order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDC01770,2018-04-01,10:52:23,Breakfast,NS,"[('Pancake', 7), ('Cereal', 3)]",232.75,-37.818926,144.9624821,0,8.745,15.6971157
ORDI09726,2018-12-12,19:29:34,Dinner,NS,"[('Pasta', 5), ('Shrimp', 9), ('Fish&Chips', 7), ('Salmon', 6)]",1114.5,-37.8211811,144.955306,0,9.422,15.467496
ORDK07015,2018-05-25,12:43:56,Lunch,BK,"[('Fries', 6), ('Chicken', 9), ('Burger', 9), ('Steak', 10), ('Salad', 7)]",1209.4,-37.8249901,144.9496767,0,9.422,15.2174299
ORDX03392,2018-11-07,18:18:35,Dinner,BK,"[('Shrimp', 7), ('Salmon', 9), ('Pasta', 3)]",829.5,-37.80935,144.9608341,0,7.733,14.9292511
ORDJ10670,2018-07-06,14:05:04,Lunch,TP,"[('Burger', 2), ('Fries', 7)]",146.0,-37.8243004,144.9369768,0,9.868,13.6169167
ORDZ08484,2018-08-24,15:46:28,Lunch,NS,"[('Chicken', 5), ('Steak', 10), ('Salad', 5)]",696.0,-37.8176179,144.9690451,0,8.681,14.3886317
ORDK03600,2018-07-11,14:15:12,Lunch,BK,"[('Chicken', 7), ('Salad', 9), ('Burger', 10)]",688.8,-37.8057852,144.942916,0,9.342,15.334512
ORDJ00983,2018-01-19,08:30:25,Breakfast,TP,"[('Pancake', 3), ('Eggs', 4), ('Coffee', 10), ('Cereal', 3)]",298.75,-37.8061196,144.9561539,0,9.356,11.9183797
ORDC04961,2018-06-23,13:44:47,Lunch,NS,"[('Chicken', 10), ('Steak', 4), ('Burger', 7), ('Fries', 3)]",753.0,-37.8060521,144.9580733,0,7.757,15.1707498
ORDB01040,2018-05-15,12:23:39,Lunch,TP,"[('Steak', 10), ('Fries', 8), ('Salad', 5)]",632.0,-37.8181848,144.9645277,0,7.583,11.4556628
ORDY04422,2018-02-14,09:21:07,Breakfast,TP,"[('Cereal', 4), ('Coffee', 5)]",121.5,-37.8254576,144.9763005,0,8.421,11.7188221
ORDA06963,2018-10-20,17:38:01,Dinner,BK,"[('Salmon', 3), ('Pasta', 3)]",205.5,-37.8195701,144.9580157,0,8.347,17.7036053
ORDX03126,2018-05-03,12:03:22,Lunch,BK,"[('Steak', 8), ('Fries', 7), ('Salad', 10), ('Burger', 9), ('Chicken', 10)]",1215.0,-37.8162972,144.9637915,0,7.786,14.2486179
ORDB05975,2018-12-16,19:29:34,Dinner,TP,"[('Fish&Chips', 1), ('Pasta', 4), ('Shrimp', 7), ('Salmon', 9)]",892.0,-37.8244539,144.9451246,0,9.02,14.9212562
ORDB01550,2018-01-29,08:50:42,Breakfast,TP,"[('Cereal', 1), ('Pancake', 4)]",118.0,-37.8147394,144.9688945,0,8.199,11.0536264
ORDX02630,2018-04-24,11:43:05,Breakfast,BK,"[('Eggs', 10), ('Coffee', 3), ('Cereal', 3), ('Pancake', 3)]",378.25,-37.8188617,144.9685261,0,7.596,12.4767668
ORDZ06337,2018-12-20,19:39:43,Dinner,NS,"[('Fish&Chips', 3), ('Shrimp', 2)]",213.0,-37.8129675,144.9336625,0,8.916,15.0487213
ORDX01853,2018-10-25,17:48:10,Dinner,BK,"[('Shrimp', 6), ('Fish&Chips', 2), ('Pasta', 2), ('Salmon', 9)]",818.0,-37.813222,144.951286,0,8.774,16.0542793
ORDY07789,2018-05-12,12:23:39,Lunch,TP,"[('Fries', 4), ('Salad', 7), ('Steak', 8), ('Burger', 4)]",652.4,-37.8002199,144.9349193,0,13.774,17.9017374
ORDK06805,2018-01-07,08:10:08,Breakfast,BK,"[('Pancake', 8), ('Eggs', 9), ('Cereal', 3), ('Coffee', 2)]",470.0,-37.805423,144.953791,1,8.282,8.0093443
ORDJ01419,2018-07-31,14:55:46,Lunch,TP,"[('Fries', 1), ('Steak', 5)]",237.0,-37.8188965,145.0152449,0,12.673,15.0855429
ORDK08306,2018-07-25,14:45:38,Lunch,BK,"[('Salad', 7), ('Fries', 7), ('Burger', 1), ('Steak', 9)]",640.4,-37.8117481,144.9565163,0,8.076,14.2852326
ORDY03949,2018-04-22,11:43:05,Breakfast,TP,"[('Pancake', 2), ('Cereal', 7), ('Eggs', 3), ('Coffee', 2)]",276.5,-37.8187852,144.9535325,0,8.491,12.4037322
ORDJ09819,2018-07-02,14:05:04,Lunch,TP,"[('Fries', 4), ('Steak', 8), ('Chicken', 7)]",632.0,-37.8078925,144.9410387,0,10.602,13.6540834
ORDY03565,2018-09-05,16:06:45,Dinner,TP,"[('Fish&Chips', 2), ('Salmon', 9)]",439.0,-37.8187161,144.9168055,0,11.692,15.2262135
ORDY01275,2018-01-05,08:00:00,Breakfast,TP,"[('Pancake', 7), ('Cereal', 9)]",358.75,-37.8132931,144.937181,1,10.535,5.5463108
ORDK07868,2018-09-17,16:37:10,Dinner,BK,"[('Pasta', 9), ('Salmon', 9), ('Fish&Chips', 3), ('Shrimp', 2)]",829.5,-37.8194812,145.0077188,0,4.228,11.2816502
ORDC03126,2018-01-03,08:00:00,Breakfast,NS,"[('Eggs', 1), ('Pancake', 10), ('Coffee', 6), ('Cereal', 1)]",330.5,-37.813523,144.941156,1,9.5,7.5790493
ORDZ10855,2018-04-23,11:43:05,Breakfast,NS,"[('Cereal', 4), ('Pancake', 7), ('Eggs', 6)]",385.75,-37.8187536,144.9532477,0,9.227,14.3595851
ORDZ08103,2018-03-03,10:01:41,Breakfast,NS,"[('Coffee', 9), ('Cereal', 7)]",214.5,-37.8238216,144.9902251,0,9.623,16.4367879
ORDX08994,2018-12-24,19:49:51,Dinner,BK,"[('Pasta', 10), ('Fish&Chips', 9), ('Salmon', 3), ('Shrimp', 7)]",1091.0,-37.804508,144.9376613,0,10.397,18.0073616
ORDA08577,2018-11-05,18:08:27,Dinner,BK,"[('Salmon', 6), ('Fish&Chips', 6), ('Pasta', 1)]",483.5,-37.8160295,144.9636726,0,7.888,14.9069651
ORDA04453,2018-05-12,12:13:31,Lunch,BK,"[('Steak', 7), ('Chicken', 3), ('Salad', 9), ('Burger', 7), ('Fries', 4)]",830.8,-37.7996552,144.9371242,0,11.468,19.6611458
ORDK00246,2018-05-25,12:43:56,Lunch,BK,"[('Salad', 4), ('Chicken', 1)]",100.8,-37.8042304,144.9947019,0,5.178,11.0070422
ORDC04534,2018-05-09,12:13:31,Lunch,NS,"[('Burger', 2), ('Fries', 5), ('Chicken', 8)]",378.0,-37.8253991,144.9443885,0,10.859,15.9057735
ORDX07941,2018-10-28,17:58:18,Dinner,BK,"[('Salmon', 1), ('Fish&Chips', 5), ('Shrimp', 4)]",432.0,-37.809203,144.9484582,0,8.935,18.1032912
ORDJ03144,2018-07-23,14:45:38,Lunch,TP,"[('Fries', 5), ('Salad', 9)]",214.8,-37.8081859,144.9478074,0,9.748,13.1877795
ORDX06182,2018-07-01,13:54:55,Lunch,BK,"[('Steak', 10), ('Burger', 10), ('Salad', 1), ('Fries', 4), ('Chicken', 3)]",921.2,-37.818138,144.9692103,0,7.806,16.5048335
ORDB02584,2018-12-29,20:00:00,Dinner,TP,"[('Pasta', 4), ('Shrimp', 6), ('Salmon', 2), ('Fish&Chips', 10)]",866.0,-37.8202067,144.9506248,0,8.735,14.1320747
ORDI09990,2018-08-05,15:05:54,Lunch,NS,"[('Burger', 8), ('Salad', 1), ('Chicken', 5), ('Fries', 1), ('Steak', 5)]",662.2,-37.8145912,144.9469568,0,9.016,16.6931369
ORDI07979,2018-01-01,08:00:00,Breakfast,NS,"[('Coffee', 3), ('Cereal', 10)]",232.5,-37.7992717,144.9772228,1,6.871,5.632739
ORDY07940,2018-11-26,18:49:00,Dinner,TP,"[('Fish&Chips', 2), ('Salmon', 10), ('Shrimp', 9), ('Pasta', 4)]",1076.0,-37.8203841,144.949541,0,8.829,12.6474732
ORDA10426,2018-01-17,08:30:25,Breakfast,BK,"[('Coffee', 3), ('Cereal', 2), ('Eggs', 8)]",240.5,-37.8080849,144.9292147,1,11.125,8.1396236
ORDZ02393,2018-03-13,10:21:58,Breakfast,NS,"[('Coffee', 5), ('Pancake', 10), ('Cereal', 2)]",322.0,-37.8181237,144.9877227,0,9.177,14.5045794
ORDX01979,2018-04-02,10:52:23,Breakfast,BK,"[('Coffee', 4), ('Eggs', 2), ('Cereal', 9)]",263.0,-37.8132191,144.9513021,0,8.567,13.9970419
ORDC01672,2018-02-05,09:00:50,Breakfast,NS,"[('Pancake', 3), ('Coffee', 7)]",125.25,-37.8197592,145.0108659,0,11.095,16.171122
ORDJ07829,2018-10-08,17:17:44,Dinner,TP,"[('Salmon', 10), ('Pasta', 5), ('Fish&Chips', 5)]",722.5,-37.8176681,144.9591349,0,7.935,12.4298185
ORDA08477,2018-11-26,18:59:09,Dinner,BK,"[('Salmon', 4), ('Fish&Chips', 4)]",304.0,-37.8245833,144.9637696,0,8.47,16.0949626
ORDC06519,2018-04-27,11:43:05,Breakfast,NS,"[('Eggs', 6), ('Coffee', 4), ('Pancake', 6), ('Cereal', 8)]",475.5,-37.8134421,144.9654215,0,7.849,12.6013171
ORDX03723,2018-12-24,19:49:51,Dinner,BK,"[('Salmon', 9), ('Pasta', 9), ('Shrimp', 7)]",994.5,-37.8191748,145.0056901,0,4.398,11.0386029
ORDJ09410,2018-02-18,09:31:16,Breakfast,TP,"[('Coffee', 7), ('Pancake', 1)]",76.75,-37.8185114,144.9958011,0,10.249,14.5141315
ORDZ02598,2018-05-23,12:43:56,Lunch,NS,"[('Salad', 4), ('Steak', 6), ('Chicken', 4), ('Fries', 8)]",562.8,-37.8140733,144.9883275,0,8.892,14.9034036
ORDJ05017,2018-10-28,17:58:18,Dinner,TP,"[('Fish&Chips', 6), ('Pasta', 1), ('Shrimp', 10), ('Salmon', 5)]",982.5,-37.8089475,144.9487102,0,9.68,14.7438919
ORDB05698,2018-02-06,09:10:59,Breakfast,TP,"[('Coffee', 9), ('Pancake', 6), ('Cereal', 8)]",381.0,-37.8217698,144.9368437,0,9.833,12.798972
ORDA05429,2018-11-03,18:08:27,Dinner,BK,"[('Pasta', 3), ('Shrimp', 6), ('Salmon', 10), ('Fish&Chips', 4)]",956.5,-37.8031667,145.0044974,0,5.421,14.3424264
ORDA08059,2018-02-18,09:31:16,Breakfast,BK,"[('Cereal', 3), ('Eggs', 5), ('Coffee', 9), ('Pancake', 6)]",386.0,-37.8074349,144.9447892,0,9.219,16.9001492
ORDB06187,2018-08-24,15:46:28,Lunch,TP,"[('Steak', 10), ('Burger', 7)]",667.0,-37.8032103,144.9356453,0,10.969,14.4823957
ORDB04481,2018-06-13,13:24:30,Lunch,TP,"[('Chicken', 4), ('Salad', 4), ('Burger', 8)]",444.8,-37.8130627,145.0117925,0,12.223,15.0419015
ORDY05716,2018-12-12,19:29:34,Dinner,TP,"[('Shrimp', 8), ('Fish&Chips', 1)]",467.0,-37.8143175,144.9655652,0,8.242,12.6369351
ORDB08111,2018-08-31,15:56:37,Lunch,TP,"[('Chicken', 7), ('Fries', 10), ('Burger', 1), ('Salad', 8), ('Steak', 2)]",602.6,-37.8078557,144.9612233,0,8.818,12.6035919
ORDC07785,2018-05-08,12:13:31,Lunch,NS,"[('Chicken', 9), ('Salad', 5)]",374.0,-37.8038792,144.9573927,0,7.62,12.9194158
ORDI10917,2018-03-09,10:11:49,Breakfast,NS,"[('Eggs', 6), ('Cereal', 9), ('Coffee', 1), ('Pancake', 1)]",352.75,-37.8075089,144.962853,0,7.374,12.0383447
ORDY08481,2018-09-22,16:47:19,Dinner,TP,"[('Pasta', 9), ('Fish&Chips', 10), ('Shrimp', 6)]",921.5,-37.8024388,144.9482868,0,10.072,15.1557617
ORDI02743,2018-11-22,18:49:00,Dinner,NS,"[('Shrimp', 4), ('Pasta', 9), ('Salmon', 1)]",504.5,-37.8112718,144.9731604,0,7.437,13.264412
ORDY01643,2018-02-01,09:00:50,Breakfast,TP,"[('Pancake', 7), ('Coffee', 10), ('Eggs', 1)]",266.75,-37.8201847,144.978879,0,8.785,11.3253656
ORDI08479,2018-08-18,15:36:20,Lunch,NS,"[('Steak', 5), ('Fries', 5), ('Salad', 8), ('Burger', 1), ('Chicken', 6)]",645.6,-37.808432,144.9716374,0,7.07,14.7416591
ORDZ00298,2018-03-06,10:01:41,Breakfast,NS,"[('Cereal', 4), ('Eggs', 7), ('Pancake', 9)]",456.25,-37.816075,144.9838443,0,8.661,14.0784592
ORDA10844,2018-12-01,19:09:17,Dinner,BK,"[('Salmon', 9), ('Fish&Chips', 8)]",649.0,-37.8073529,144.9364781,0,10.096,19.7587662
ORDK04897,2018-02-12,09:21:07,Breakfast,BK,"[('Eggs', 8), ('Pancake', 5)]",297.25,-37.827091,144.9749192,0,7.897,12.541317
ORDC09765,2018-06-17,13:34:38,Lunch,NS,"[('Chicken', 8), ('Fries', 2), ('Salad', 1), ('Steak', 9)]",702.2,-37.8086347,144.9548232,0,8.177,15.7241173
ORDZ06698,2018-04-24,11:43:05,Breakfast,NS,"[('Eggs', 8), ('Pancake', 3)]",248.75,-37.8017178,144.9982593,0,8.845,14.138802
ORDZ09378,2018-05-05,12:03:22,Lunch,NS,"[('Chicken', 10), ('Fries', 8)]",416.0,-37.8204068,144.99533,0,9.978,17.3740354
ORDC01895,2018-01-05,08:00:00,Breakfast,NS,"[('Cereal', 5), ('Pancake', 9), ('Coffee', 7)]",375.75,-37.8127454,144.9371911,1,10.087,7.8435869
ORDA01468,2018-09-16,16:37:10,Dinner,BK,"[('Salmon', 8), ('Pasta', 8), ('Shrimp', 5), ('Fish&Chips', 8)]",1098.0,-37.8140799,144.9737248,0,6.862,16.4097711
ORDB01401,2018-05-28,12:54:05,Lunch,TP,"[('Chicken', 6), ('Fries', 4), ('Steak', 3), ('Salad', 2), ('Burger', 8)]",657.4,-37.8223726,144.9835773,0,8.873,18.2149212
ORDK00477,2018-05-08,12:13:31,Lunch,BK,"[('Fries', 1), ('Chicken', 7), ('Steak', 10)]",686.0,-37.8004569,144.9975411,0,5.435,11.0712607
ORDX07382,2018-01-06,08:10:08,Breakfast,BK,"[('Coffee', 7), ('Eggs', 8), ('Pancake', 5), ('Cereal', 6)]",475.75,-37.8048573,144.9532088,1,8.399,7.8936275
ORDY02760,2018-06-28,13:54:55,Lunch,TP,"[('Chicken', 2), ('Fries', 6), ('Salad', 10)]",308.0,-37.820376,145.0020671,0,10.852,14.652208
ORDB01938,2018-03-27,10:42:15,Breakfast,TP,"[('Cereal', 3), ('Pancake', 10)]",305.5,-37.817055,144.9856924,0,9.41,11.4635473
ORDX06732,2018-03-27,10:42:15,Breakfast,BK,"[('Coffee', 3), ('Eggs', 7)]",176.5,-37.8125285,144.9538705,0,8.33,13.2956229
ORDK03151,2018-09-06,16:16:54,Dinner,BK,"[('Fish&Chips', 8), ('Pasta', 9)]",527.5,-37.8193872,144.9768168,0,7.189,13.4550193
ORDB07865,2018-12-05,19:09:17,Dinner,TP,"[('Shrimp', 7), ('Pasta', 1), ('Fish&Chips', 10), ('Salmon', 5)]",960.5,-37.8191325,144.9539896,0,8.42,12.6606291
ORDA10454,2018-06-26,13:44:47,Lunch,BK,"[('Chicken', 3), ('Fries', 9)]",204.0,-37.8257212,144.9845267,0,6.917,12.991951
ORDJ03230,2018-11-21,18:38:52,Dinner,TP,"[('Fish&Chips', 8), ('Salmon', 8), ('Shrimp', 10)]",1148.0,-37.8065986,144.9427926,0,10.217,13.3885494
ORDX05103,2018-05-11,12:13:31,Lunch,BK,"[('Steak', 5), ('Salad', 4), ('Fries', 2), ('Burger', 9), ('Chicken', 8)]",852.8,-37.8250996,145.0100926,0,5.012,10.7300798
ORDY00794,2018-11-05,18:08:27,Dinner,TP,"[('Pasta', 7), ('Shrimp', 9), ('Fish&Chips', 6), ('Salmon', 1)]",929.5,-37.8152578,144.9634694,0,7.906,12.057309
ORDB04177,2018-05-21,12:33:48,Lunch,TP,"[('Fries', 5), ('Steak', 1)]",105.0,-37.819481,144.9323996,0,11.803,14.4375728
ORDA02621,2018-06-19,13:34:38,Lunch,BK,"[('Fries', 9), ('Burger', 4), ('Salad', 4), ('Chicken', 8)]",556.8,-37.8212301,144.9614747,0,8.189,13.9541504
ORDK05299,2018-06-15,13:24:30,Lunch,BK,"[('Salad', 10), ('Fries', 9), ('Chicken', 10)]",600.0,-37.8103197,144.9983089,0,4.28,9.9177769
ORDB10141,2018-06-17,13:34:38,Lunch,TP,"[('Fries', 5), ('Burger', 6)]",246.0,-37.8073495,144.9688889,0,9.18,14.0607691
ORDJ00018,2018-10-04,17:07:36,Dinner,TP,"[('Shrimp', 3), ('Fish&Chips', 10), ('Pasta', 3), ('Salmon', 5)]",799.5,-37.8135038,144.9902428,0,9.959,14.2722345
ORDZ11094,2018-05-27,12:43:56,Lunch,NS,"[('Salad', 2), ('Fries', 7), ('Burger', 1), ('Chicken', 4)]",277.4,-37.8170561,144.9490902,0,9.393,17.1914245
ORDC08250,2018-07-14,14:25:21,Lunch,NS,"[('Salad', 9), ('Burger', 10), ('Fries', 8)]",560.8,-37.8166296,145.0056871,0,10.454,17.7196681
ORDB04663,2018-07-15,14:25:21,Lunch,TP,"[('Salad', 5), ('Fries', 7)]",170.0,-37.8201817,144.957557,0,7.952,13.3335201
ORDC02637,2018-01-19,08:30:25,Breakfast,NS,"[('Pancake', 9), ('Cereal', 4)]",302.25,-37.822123,144.9802501,1,8.927,6.5675973
ORDY00490,2018-08-23,15:46:28,Lunch,TP,"[('Chicken', 3), ('Salad', 3), ('Fries', 2)]",171.6,-37.8044379,144.9935677,0,11.039,14.8859243
ORDI01039,2018-08-05,15:05:54,Lunch,NS,"[('Chicken', 6), ('Salad', 4)]",260.8,-37.8132897,144.9514657,0,8.587,16.0585391
ORDC02745,2018-01-03,08:00:00,Breakfast,NS,"[('Eggs', 3), ('Cereal', 5), ('Coffee', 9)]",238.5,-37.8031878,144.9367171,1,10.105,7.0957311
ORDX04357,2018-11-12,18:28:43,Dinner,BK,"[('Fish&Chips', 6), ('Pasta', 8), ('Shrimp', 5), ('Salmon', 3)]",823.0,-37.8137717,144.9572655,0,8.143,14.5410666
ORDX05233,2018-08-07,15:16:03,Lunch,BK,"[('Fries', 9), ('Chicken', 8), ('Steak', 4), ('Burger', 6)]",730.0,-37.8004479,144.958841,0,8.276,14.2562424
ORDJ07435,2018-04-21,11:32:57,Breakfast,TP,"[('Pancake', 10), ('Coffee', 2)]",257.5,-37.8176254,144.9694125,0,7.925,12.8308359
ORDX09214,2018-04-17,11:22:49,Breakfast,BK,"[('Eggs', 4), ('Pancake', 6), ('Cereal', 1), ('Coffee', 9)]",322.0,-37.8116694,144.9647884,0,7.434,12.7153801
ORDK03585,2018-12-31,20:00:00,Dinner,BK,"[('Fish&Chips', 5), ('Salmon', 10)]",585.0,-37.8078535,145.0086001,0,3.761,9.994214
ORDX06554,2018-02-23,09:41:24,Breakfast,BK,"[('Eggs', 7), ('Coffee', 7), ('Cereal', 10), ('Pancake', 3)]",489.25,-37.8066068,144.9324524,0,10.357,15.3720109
