order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDY07784,2018-08-09,15:16:03,Lunch,,"[('Burger', 8), ('Steak', 6), ('Chicken', 9), ('Fries', 9)]",914.0,-37.7989584,144.9631716,0,9.918,13.0284317
ORDB07987,2018-11-29,18:59:09,Dinner,TP,"[('Fish&Chips', 7), ('Salmon', 2), ('Shrimp', 1)]",381.0,-37.8107719,144.9566333,0,8.791,12.8329995
ORDZ01044,2018-09-04,16:06:45,Dinner,NS,"[('Shrimp', 8), ('Fish&Chips', 2)]",502.0,-37.7997325,144.9534133,0,7.702,
ORDX10641,2018-09-06,16:16:54,Dinner,BK,"[('Shrimp', 9), ('Pasta', 1)]",513.5,-37.816662,144.984051,0,6.177,12.9443714
ORDK00366,2018-09-19,16:37:10,Dinner,,"[('Pasta', 5), ('Shrimp', 10)]",677.5,-37.8074388,144.978113,0,6.186,13.4542401
ORDZ04392,2018-06-12,13:24:30,Lunch,NS,"[('Fries', 9), ('Chicken', 1)]",140.0,-37.803731,144.946674,0,8.61,14.3832992
ORDX07618,2018-12-15,19:29:34,Dinner,BK,"[('Salmon', 10), ('Fish&Chips', 10), ('Shrimp', 5)]",1030.0,-37.8086179,144.9709962,0,6.788,16.2638291
ORDI02046,2018-05-10,12:13:31,Lunch,NS,"[('Fries', 10), ('Burger', 7)]",337.0,-37.8250262,144.9422508,0,10.769,16.4025859
ORDJ10205,2018-07-03,14:05:04,Lunch,TP,"[('Salad', 1), ('Fries', 1), ('Steak', 5), ('Chicken', 5), ('Burger', 7)]",631.2,-37.8132847,144.9654165,0,8.227,12.1351481
ORDI05347,2018-09-28,16:57:27,Dinner,NS,"[('Salmon', 1), ('Pasta', 7), ('Shrimp', 5)]",503.5,-37.8003501,144.9501888,0,8.077,14.1045111
ORDK04274,2018-06-27,13:54:55,Lunch,BK,"[('Chicken', 3), ('Steak', 7), ('Burger', 9), ('Fries', 4), ('Salad', 6)]",841.2,-37.8257062,144.9848302,0,6.838,12.5284441
ORDC10104,2018-06-25,13:44:47,Lunch,NS,"[('Chicken', 8), ('Steak', 10), ('Burger', 7), ('Fries', 6), ('Salad', 9)]",1149.8,-37.8244066,144.9830515,0,9.387,14.758628
ORDB08365,2018-07-19,14:35:29,Lunch,TP,"[('Salad', 4), ('Burger', 7), ('Fries', 1)]",297.8,-37.799995,144.9740232,0,10.175,13.2733092
ORDY05652,2018-06-28,13:54:55,Lunch,TP,"[('Salad', 9), ('Burger', 9), ('Chicken', 3), ('Fries', 10), ('Steak', 6)]",919.8,-37.8026378,144.9454626,0,10.24,13.3215398
ORDX05165,2018-12-05,19:09:17,Dinner,BK,"[('Salmon', 4), ('Fish&Chips', 6), ('Pasta', 3), ('Shrimp', 5)]",726.5,-37.8189749,144.9549254,0,8.628,15.2099091
ORDB01652,2018-05-09,12:13:31,Lunch,TP,"[('Fries', 7), ('Salad', 5)]",170.0,-37.8017065,144.9636652,0,9.562,13.1406733
ORDJ01995,2018-11-10,18:18:35,Dinner,TP,"[('Pasta', 8), ('Salmon', 9), ('Fish&Chips', 7)]",834.0,-37.7996692,144.9573838,0,9.761,14.9733115
ORDX02078,2018-07-13,14:25:21,Lunch,BK,"[('Fries', 8), ('Burger', 3)]",189.0,-37.8186939,145.0003434,0,4.852,10.5869538
ORDA07645,2018-05-18,12:33:48,Lunch,BK,"[('Fries', 8), ('Steak', 10), ('Salad', 10), ('Chicken', 1), ('Burger', 7)]",967.0,-37.8009705,144.9567062,0,8.303,14.2046718
ORDZ09609,2018-04-04,11:02:32,Breakfast,NS,"[('Coffee', 6), ('Cereal', 3), ('Eggs', 1)]",130.0,-37.805401,144.9737077,0,6.818,11.0878167
ORDB03554,2018-09-24,16:47:19,Dinner,TP,"[('Fish&Chips', 8), ('Shrimp', 8), ('Pasta', 2), ('Salmon', 4)]",931.0,-37.8168138,144.9881655,0,9.575,13.5839058
ORDI09023,2018-06-29,13:54:55,Lunch,,"[('Burger', 8), ('Steak', 9), ('Salad', 1), ('Chicken', 5)]",830.2,-37.8235746,145.0126354,0,,17.4403894
ORDK01507,2018-10-08,17:17:44,Dinner,BK,"[('Shrimp', 8), ('Pasta', 7), ('Fish&Chips', 9)]",939.5,-37.817582,144.9590952,0,8.23,14.7141129
ORDB04685,2018-10-16,17:27:53,Dinner,,"[('Fish&Chips', 10), ('Shrimp', 3), ('Pasta', 6)]",677.0,-37.823082,144.9915947,0,,13.8838165
ORDK01001,2018-08-19,15:36:20,Lunch,BK,"[('Burger', 5), ('Chicken', 9)]",443.0,-37.8052301,144.9854537,0,5.897,14.0426017
ORDJ01738,2018-05-08,12:13:31,Lunch,TP,"[('Salad', 7), ('Steak', 3), ('Burger', 1), ('Fries', 7), ('Chicken', 5)]",530.4,-37.8042307,144.9717294,0,9.808,12.4579857
ORDA08371,2018-10-20,17:38:01,Dinner,,"[('Pasta', 3), ('Fish&Chips', 8), ('Shrimp', 8), ('Salmon', 2)]",876.5,-37.8080677,144.9917146,0,5.065,14.3678547
ORDK08306,2018-07-25,14:45:38,Lunch,,"[('Salad', 7), ('Fries', 7), ('Burger', 1), ('Steak', 9)]",640.4,-37.8117481,144.9565163,0,,14.2852326
ORDX04196,2018-09-18,16:37:10,Dinner,BK,"[('Pasta', 3), ('Salmon', 5), ('Shrimp', 6)]",611.5,-37.8096183,145.0008213,0,4.182,10.6406852
ORDZ05356,2018-02-07,09:10:59,Breakfast,NS,"[('Cereal', 10), ('Coffee', 8)]",270.0,-37.82003,144.92037,0,12.684,17.2569037
ORDY10891,2018-08-28,15:56:37,Lunch,TP,"[('Fries', 5), ('Steak', 5), ('Salad', 8), ('Burger', 5), ('Chicken', 6)]",769.6,-37.8103078,144.9613409,0,8.494,11.7268429
ORDJ01924,2018-04-13,11:22:49,Breakfast,TP,"[('Coffee', 5), ('Eggs', 5), ('Pancake', 2)]",196.0,-37.8018774,144.9461521,0,10.304,13.0158466
ORDA02592,2018-06-15,13:24:30,Lunch,BK,"[('Fries', 7), ('Salad', 4), ('Steak', 9), ('Burger', 8)]",805.8,-37.823433,144.9688509,0,8.093,14.72372
ORDJ00709,2018-04-08,11:12:40,Breakfast,,"[('Cereal', 7), ('Coffee', 10), ('Pancake', 8)]",416.0,-37.7996903,144.9576193,0,,13.8713311
ORDZ06731,2018-04-28,11:53:14,Breakfast,NS,"[('Coffee', 10), ('Eggs', 7), ('Pancake', 9), ('Cereal', 2)]",489.25,-37.8026916,144.95606,0,7.687,14.5634331
ORDZ00766,2018-09-16,16:27:02,Dinner,NS,"[('Pasta', 4), ('Shrimp', 10), ('Fish&Chips', 3), ('Salmon', 3)]",878.0,-37.8132835,144.9564666,0,8.299,16.0785192
ORDB04811,2018-01-16,08:30:25,Breakfast,TP,"[('Eggs', 8), ('Coffee', 2), ('Cereal', 6)]",317.0,-37.8058221,144.9333802,1,10.889,7.2362113
ORDX01731,2018-11-28,18:59:09,Dinner,BK,"[('Shrimp', 8), ('Fish&Chips', 1), ('Pasta', 2)]",522.0,-37.8204674,144.9663312,0,7.949,14.8691367
ORDK11082,2018-01-17,08:30:25,Breakfast,BK,"[('Pancake', 9), ('Eggs', 6), ('Coffee', 10)]",425.25,-37.8108637,145.0092244,1,3.88,4.6156515
ORDZ09245,2018-06-17,13:34:38,Lunch,,"[('Fries', 4), ('Chicken', 2), ('Steak', 1), ('Salad', 1), ('Burger', 3)]",267.2,-37.8180463,144.9771669,0,9.349,17.2262707
ORDZ03141,2018-09-25,16:47:19,Dinner,NS,"[('Fish&Chips', 4), ('Shrimp', 3), ('Salmon', 8), ('Pasta', 2)]",685.0,-37.8012518,144.9684763,0,6.31,12.7383816
ORDJ10708,2018-12-12,19:29:34,Dinner,TP,"[('Salmon', 2), ('Shrimp', 1)]",136.0,-37.8207681,144.9551212,0,8.183,12.5495415
ORDC01659,2018-08-12,15:26:11,Lunch,NS,"[('Fries', 3), ('Chicken', 6)]",228.0,-37.8131764,144.9692124,0,7.642,15.1155996
ORDC01206,2018-06-05,13:04:13,Lunch,NS,"[('Chicken', 1), ('Steak', 9), ('Salad', 7)]",557.4,-37.8031877,144.9503077,0,8.208,13.5633768
ORDI01327,2018-10-21,17:38:01,Dinner,NS,"[('Fish&Chips', 1), ('Shrimp', 10), ('Pasta', 6), ('Salmon', 3)]",863.0,-37.8233768,144.969933,0,8.994,17.1877779
ORDZ02212,2018-07-25,14:45:38,Lunch,NS,"[('Burger', 5), ('Steak', 3), ('Salad', 4), ('Fries', 5)]",418.8,-37.8093427,144.9552953,0,8.159,14.1648228
ORDC01007,2018-11-23,18:49:00,Dinner,NS,"[('Pasta', 9), ('Fish&Chips', 5), ('Salmon', 8), ('Shrimp', 10)]",1290.5,-37.8072851,144.9683263,0,6.904,12.6916927
ORDK09743,2018-12-10,19:19:26,Dinner,,"[('Salmon', 7), ('Fish&Chips', 2), ('Pasta', 3)]",439.5,-37.8252426,144.9483362,0,,16.4147377
ORDY07536,2018-02-01,09:00:50,Breakfast,TP,"[('Coffee', 3), ('Eggs', 3), ('Pancake', 6), ('Cereal', 7)]",381.0,-37.8246219,144.989621,0,9.304,
ORDX09732,2018-03-25,10:42:15,Breakfast,BK,"[('Eggs', 1), ('Cereal', 1), ('Coffee', 4), ('Pancake', 10)]",315.5,-37.7988727,144.9579629,0,8.465,15.4791359
ORDC00365,2018-10-16,17:27:53,Dinner,,"[('Fish&Chips', 6), ('Pasta', 9)]",457.5,-37.8223138,144.9967983,0,,15.8984987
ORDC00679,2018-07-19,14:35:29,Lunch,NS,"[('Chicken', 3), ('Fries', 10)]",216.0,-37.8057241,144.9772011,0,7.12,12.3719149
ORDI01100,2018-11-01,18:08:27,Dinner,NS,"[('Salmon', 4), ('Pasta', 10)]",439.0,-37.8248005,144.9821471,0,9.479,15.2168596
ORDB06790,2018-10-02,17:07:36,Dinner,TP,"[('Fish&Chips', 5), ('Pasta', 4)]",285.0,-37.813942,144.9844808,0,9.398,13.3644231
ORDB08257,2018-12-26,19:49:51,Dinner,TP,"[('Fish&Chips', 2), ('Pasta', 6), ('Salmon', 3), ('Shrimp', 6)]",682.0,-37.8230577,144.988975,0,9.281,13.070801
ORDC09738,2018-05-03,12:03:22,Lunch,NS,"[('Burger', 1), ('Salad', 7), ('Chicken', 2), ('Fries', 4), ('Steak', 6)]",533.4,-37.8039021,145.0039682,0,9.463,15.5062601
ORDB01985,2018-08-14,15:26:11,Lunch,TP,"[('Fries', 2), ('Chicken', 3), ('Salad', 5)]",206.0,-37.8062311,144.9395274,0,10.906,14.2697984
ORDY02475,2018-02-09,09:10:59,Breakfast,TP,"[('Cereal', 10), ('Coffee', 8)]",270.0,-37.8128817,144.9679693,0,8.417,10.9372275
ORDZ02924,2018-09-21,16:37:10,Dinner,,"[('Shrimp', 4), ('Pasta', 10), ('Salmon', 2)]",573.0,-37.8200704,144.9583427,0,,15.0138858
ORDX04591,2018-10-14,17:27:53,Dinner,BK,"[('Fish&Chips', 7), ('Pasta', 8), ('Shrimp', 2)]",573.0,-37.8192344,144.9626062,0,7.932,16.9266315
ORDK05861,2018-09-28,16:57:27,Dinner,BK,"[('Shrimp', 9), ('Salmon', 8), ('Pasta', 3)]",896.5,-37.8008752,144.9929336,0,5.67,12.4895504
ORDX00374,2018-03-03,10:01:41,Breakfast,BK,"[('Pancake', 5), ('Coffee', 2)]",136.25,-37.8185141,144.9758658,0,7.103,13.888188
ORDB11077,2018-09-08,16:16:54,Dinner,TP,"[('Pasta', 5), ('Salmon', 10)]",547.5,-37.8195707,144.9616523,0,7.936,13.5742968
ORDB01175,2018-02-24,09:41:24,Breakfast,TP,"[('Pancake', 6), ('Coffee', 1)]",153.0,-37.8237966,144.9684956,0,7.947,11.9863929
ORDC08624,2018-10-04,17:07:36,Dinner,NS,"[('Salmon', 6), ('Pasta', 9), ('Shrimp', 7)]",871.5,-37.8066892,144.9457376,0,9.129,15.2309252
ORDA05065,2018-06-26,13:44:47,Lunch,BK,"[('Fries', 10), ('Salad', 7), ('Burger', 10), ('Chicken', 5)]",710.4,-37.8191281,144.9651789,0,8.155,
ORDI07432,2018-02-13,09:21:07,Breakfast,,"[('Cereal', 6), ('Eggs', 4), ('Coffee', 2), ('Pancake', 10)]",471.5,-37.8248484,144.9914158,0,9.734,14.9426522
ORDI10898,2018-03-08,10:11:49,Breakfast,,"[('Cereal', 2), ('Pancake', 1), ('Eggs', 2)]",110.25,-37.8187627,144.9833005,0,9.048,14.0396801
ORDX05124,2018-12-09,19:19:26,Dinner,BK,"[('Salmon', 5), ('Shrimp', 4), ('Fish&Chips', 5), ('Pasta', 7)]",788.5,-37.8222512,144.9497707,0,9.082,18.7142608
ORDX07588,2018-10-29,17:58:18,Dinner,BK,"[('Fish&Chips', 2), ('Salmon', 9), ('Shrimp', 10)]",979.0,-37.8203466,144.9690838,0,8.031,15.3918026
ORDZ05946,2018-04-20,11:32:57,Breakfast,NS,"[('Cereal', 3), ('Pancake', 5), ('Eggs', 10)]",404.25,-37.8023282,144.9435265,0,8.776,13.5546116
ORDX08454,2018-09-27,16:57:27,Dinner,BK,"[('Fish&Chips', 4), ('Pasta', 7), ('Shrimp', 4)]",548.5,-37.8076777,144.9732605,0,6.535,13.586261
ORDI01771,2018-01-08,08:10:08,Breakfast,NS,"[('Eggs', 2), ('Pancake', 10)]",286.5,-37.8147732,144.9574037,1,8.438,6.6118243
ORDZ02073,2018-01-01,08:00:00,Breakfast,NS,"[('Cereal', 9), ('Pancake', 3), ('Eggs', 3)]",327.75,-37.8186039,144.9478502,1,9.551,7.5218141
ORDZ00763,2018-01-22,08:40:33,Breakfast,NS,"[('Coffee', 10), ('Cereal', 4)]",159.0,-37.8022115,144.9767201,0,6.761,12.0160189
ORDI04120,2018-08-18,15:36:20,Lunch,NS,"[('Burger', 8), ('Salad', 9), ('Chicken', 2), ('Steak', 3)]",601.8,-37.8091642,144.9691215,0,7.073,14.5501264
ORDZ05016,2018-04-23,11:43:05,Breakfast,NS,"[('Cereal', 9), ('Pancake', 7)]",358.75,-37.8174188,144.9688707,0,8.701,13.8936281
ORDK05781,2018-03-11,10:11:49,Breakfast,BK,"[('Pancake', 9), ('Coffee', 7), ('Eggs', 9)]",468.75,-37.801992,144.9638169,0,7.807,15.1329513
ORDJ06536,2018-02-13,09:21:07,Breakfast,TP,"[('Coffee', 4), ('Eggs', 6), ('Cereal', 2)]",204.0,-37.8122235,144.9886834,0,9.855,12.4195873
ORDX03729,2018-11-28,18:59:09,Dinner,BK,"[('Salmon', 4), ('Pasta', 5), ('Fish&Chips', 5)]",476.5,-37.812911,144.9282021,0,11.199,18.3297654
ORDX02557,2018-08-22,15:36:20,Lunch,BK,"[('Burger', 4), ('Salad', 7), ('Steak', 1), ('Chicken', 8)]",545.4,-37.8076385,144.9620212,0,7.534,13.1172473
ORDZ08431,2018-01-22,08:40:33,Breakfast,,"[('Cereal', 2), ('Pancake', 4), ('Coffee', 2)]",154.0,-37.8169399,144.9315539,0,11.458,16.6030655
ORDI05357,2018-03-09,10:11:49,Breakfast,NS,"[('Cereal', 9), ('Eggs', 3), ('Coffee', 4)]",285.0,-37.8163302,144.9958943,0,9.717,14.7580799
ORDX00521,2018-11-18,18:38:52,Dinner,,"[('Pasta', 8), ('Salmon', 4), ('Fish&Chips', 8)]",664.0,-37.7989335,144.9661909,0,,17.4080225
ORDI03204,2018-02-21,09:41:24,Breakfast,NS,"[('Cereal', 8), ('Coffee', 10), ('Eggs', 9), ('Pancake', 7)]",610.75,-37.8149275,144.9998357,0,9.938,14.4624469
ORDB06978,2018-11-26,18:49:00,Dinner,TP,"[('Pasta', 10), ('Fish&Chips', 1), ('Salmon', 9)]",679.0,-37.809585,144.9638506,0,8.656,13.0234785
ORDJ02982,2018-07-13,14:25:21,Lunch,TP,"[('Steak', 6), ('Salad', 1), ('Fries', 3), ('Burger', 6)]",509.2,-37.8005431,144.9587703,0,9.672,12.5747232
ORDA02896,2018-11-05,18:08:27,Dinner,,"[('Salmon', 10), ('Pasta', 9), ('Shrimp', 4), ('Fish&Chips', 6)]",1083.5,-37.8164402,144.9633924,0,,14.4461845
ORDC01096,2018-08-17,15:36:20,Lunch,,"[('Fries', 4), ('Steak', 10), ('Burger', 10), ('Chicken', 10), ('Salad', 4)]",1196.8,-37.8092805,144.9320471,0,,15.1638436
ORDI10235,2018-05-14,12:23:39,Lunch,NS,"[('Burger', 1), ('Steak', 3), ('Salad', 3)]",217.6,-37.8191969,144.9609697,0,8.868,14.4143911
ORDZ06191,2018-01-08,08:10:08,Breakfast,NS,"[('Cereal', 5), ('Eggs', 6)]",237.0,-37.8159423,144.9394851,1,9.841,7.7622093
ORDZ07491,2018-10-10,17:17:44,Dinner,NS,"[('Shrimp', 1), ('Salmon', 7), ('Fish&Chips', 3)]",446.0,-37.8125065,144.9532631,0,8.511,14.2549515
ORDJ11040,2018-05-14,12:23:39,Lunch,TP,"[('Chicken', 4), ('Steak', 8), ('Salad', 10), ('Burger', 6), ('Fries', 10)]",966.0,-37.8200039,144.9582082,0,7.89,11.3700942
ORDK07705,2018-11-27,18:59:09,Dinner,,"[('Pasta', 2), ('Shrimp', 10)]",595.0,-37.8191696,144.984714,0,,13.48137
ORDA03385,2018-04-22,11:43:05,Breakfast,BK,"[('Cereal', 9), ('Eggs', 6), ('Coffee', 4), ('Pancake', 2)]",399.5,-37.818839,144.9531059,0,8.821,16.2353748
ORDY09281,2018-03-26,10:42:15,Breakfast,TP,"[('Eggs', 1), ('Cereal', 2), ('Pancake', 1)]",88.25,-37.8055759,144.9735968,0,9.511,12.2134582
ORDZ08620,2018-01-26,08:40:33,Breakfast,,"[('Pancake', 3), ('Cereal', 6), ('Coffee', 4), ('Eggs', 1)]",250.75,-37.8233453,144.993547,0,,14.9380294
ORDI01559,2018-01-29,08:50:42,Breakfast,NS,"[('Cereal', 1), ('Pancake', 4), ('Coffee', 1), ('Eggs', 9)]",323.5,-37.8028938,144.9666338,0,6.651,12.3635675
ORDC10903,2018-11-09,18:18:35,Dinner,NS,"[('Salmon', 2), ('Shrimp', 1), ('Fish&Chips', 6)]",346.0,-37.8196257,145.0100232,0,11.02,17.0872174
ORDI02331,2018-01-01,08:00:00,Breakfast,,"[('Cereal', 8), ('Pancake', 2), ('Coffee', 7)]",269.0,-37.8092779,144.9738332,1,7.306,5.9998941
ORDY09508,2018-06-26,13:44:47,Lunch,TP,"[('Salad', 3), ('Burger', 3), ('Steak', 8), ('Chicken', 6), ('Fries', 8)]",792.6,-37.8253186,144.9846313,0,8.995,11.9000214
ORDA03585,2018-03-12,10:11:49,Breakfast,,"[('Eggs', 3), ('Coffee', 2), ('Cereal', 2), ('Pancake', 8)]",317.0,-37.8163999,144.9851576,0,,10.5317057
ORDA07169,2018-08-03,15:05:54,Lunch,,"[('Chicken', 2), ('Steak', 2)]",154.0,-37.8165878,144.9876587,0,5.803,11.2541752
ORDJ10512,2018-01-21,08:40:33,Breakfast,TP,"[('Pancake', 10), ('Cereal', 4)]",326.5,-37.802952,144.9765919,0,9.823,13.6145988
ORDX04920,2018-09-29,16:57:27,Dinner,BK,"[('Salmon', 2), ('Fish&Chips', 7)]",327.0,-37.8126451,144.9738257,0,6.826,15.9977373
ORDI10950,2018-08-11,15:16:03,Lunch,NS,"[('Fries', 6), ('Salad', 5), ('Burger', 9), ('Steak', 4)]",617.0,-37.8012686,144.9637056,0,6.79,13.7509947
ORDA01236,2018-07-09,14:15:12,Lunch,BK,"[('Chicken', 8), ('Fries', 4), ('Steak', 8)]",664.0,-37.8258378,144.9829349,0,7.003,13.1279624
ORDB04536,2018-08-28,15:56:37,Lunch,,"[('Salad', 2), ('Burger', 3), ('Steak', 5), ('Chicken', 9), ('Fries', 3)]",676.4,-37.8018093,144.9802776,0,10.189,13.3454606
ORDB01643,2018-09-24,16:47:19,Dinner,TP,"[('Shrimp', 7), ('Salmon', 4), ('Fish&Chips', 1)]",577.0,-37.8167346,144.9881896,0,9.585,13.5602688
ORDX08505,2018-04-26,11:43:05,Breakfast,BK,"[('Cereal', 4), ('Coffee', 10), ('Pancake', 9)]",377.25,-37.8182244,144.9652244,0,7.637,12.2061947
ORDK04271,2018-11-04,18:08:27,Dinner,BK,"[('Salmon', 10), ('Shrimp', 2), ('Fish&Chips', 4), ('Pasta', 2)]",713.0,-37.8214308,144.9473954,0,9.376,18.4201361
ORDZ04497,2018-02-02,09:00:50,Breakfast,NS,"[('Pancake', 3), ('Coffee', 4)]",102.75,-37.8233331,144.9608449,0,9.298,13.9324091
ORDY09294,2018-03-17,10:21:58,Breakfast,TP,"[('Eggs', 7), ('Cereal', 3), ('Pancake', 2), ('Coffee', 8)]",325.5,-37.8067442,144.9414149,0,10.252,14.0497475
ORDY00491,2018-03-09,10:11:49,Breakfast,TP,"[('Cereal', 10), ('Eggs', 9)]",408.0,-37.8157963,144.9664983,0,7.974,
ORDY06447,2018-07-24,14:45:38,Lunch,TP,"[('Fries', 9), ('Salad', 7)]",228.4,-37.8032642,144.9500603,0,9.946,12.797091
ORDB03042,2018-06-23,13:44:47,Lunch,TP,"[('Salad', 6), ('Chicken', 8), ('Burger', 7), ('Fries', 2)]",600.2,-37.8048156,144.9468402,0,9.878,
ORDA07792,2018-08-04,15:05:54,Lunch,BK,"[('Chicken', 9), ('Steak', 2), ('Burger', 10)]",688.0,-37.8035987,144.9497622,0,8.807,17.126931
ORDB00378,2018-09-24,16:47:19,Dinner,,"[('Pasta', 5), ('Fish&Chips', 2)]",207.5,-37.8168503,144.9879601,0,9.545,13.8743324
ORDX06577,2018-10-17,17:38:01,Dinner,BK,"[('Fish&Chips', 3), ('Shrimp', 4)]",321.0,-37.8021541,144.9502718,0,8.785,15.6753491
ORDA03305,2018-01-27,08:50:42,Breakfast,BK,"[('Eggs', 9), ('Pancake', 5), ('Coffee', 10), ('Cereal', 6)]",520.25,-37.8102505,144.9359257,0,10.12,17.3879004
ORDA09916,2018-01-25,08:40:33,Breakfast,,"[('Cereal', 2), ('Eggs', 7), ('Pancake', 8)]",390.0,-37.8101955,144.963686,0,,12.5050272
ORDI03335,2018-04-22,11:43:05,Breakfast,NS,"[('Coffee', 3), ('Pancake', 7), ('Eggs', 6), ('Cereal', 8)]",492.25,-37.8190803,144.9535332,0,9.226,16.3316012
ORDK10829,2018-04-10,11:12:40,Breakfast,BK,"[('Eggs', 9), ('Pancake', 8), ('Coffee', 3), ('Cereal', 4)]",498.5,-37.8006529,144.9703117,0,7.485,12.2757652
ORDB05813,2018-02-01,09:00:50,Breakfast,TP,"[('Eggs', 2), ('Pancake', 7), ('Coffee', 3), ('Cereal', 1)]",257.25,-37.8203118,144.9790144,0,8.808,11.5172546
ORDA06034,2018-02-15,09:21:07,Breakfast,BK,"[('Eggs', 9), ('Coffee', 4), ('Pancake', 8)]",422.0,-37.811942,145.0039821,0,3.882,8.6677517
ORDX08801,2018-02-01,09:00:50,Breakfast,,"[('Pancake', 5), ('Coffee', 3)]",143.75,-37.8235176,144.9896606,0,,11.164936
ORDK00078,2018-02-18,09:31:16,Breakfast,BK,"[('Pancake', 10), ('Cereal', 10), ('Eggs', 9)]",650.5,-37.8082678,144.9438179,0,9.412,16.8422824
ORDY10052,2018-11-30,18:59:09,Dinner,TP,"[('Shrimp', 8), ('Salmon', 4), ('Fish&Chips', 8), ('Pasta', 1)]",903.5,-37.8067516,144.9643373,0,9.068,13.160009
ORDC05912,2018-09-18,16:37:10,Dinner,NS,"[('Pasta', 4), ('Fish&Chips', 2)]",180.0,-37.8059423,144.9559555,0,7.96,14.0094873
ORDA10453,2018-07-19,14:35:29,Lunch,BK,"[('Steak', 6), ('Burger', 1), ('Chicken', 8), ('Salad', 6), ('Fries', 3)]",696.2,-37.8062189,144.9818161,0,6.037,11.5977286
ORDI03702,2018-05-24,12:43:56,Lunch,NS,"[('Chicken', 9), ('Fries', 7)]",372.0,-37.8001964,144.9338134,0,6.781,12.2359531
ORDC06964,2018-07-18,14:35:29,Lunch,NS,"[('Chicken', 8), ('Steak', 5)]",481.0,-37.811866,145.0130405,0,10.599,15.7736999
ORDK01019,2018-04-05,11:02:32,Breakfast,BK,"[('Pancake', 6), ('Eggs', 10), ('Cereal', 3), ('Coffee', 6)]",473.5,-37.8178637,144.9506461,0,8.918,13.5455638
ORDZ05494,2018-02-27,09:51:32,Breakfast,,"[('Cereal', 6), ('Pancake', 2), ('Coffee', 6)]",219.5,-37.8098124,144.976242,0,7.849,12.8603695
ORDA08779,2018-05-08,12:13:31,Lunch,BK,"[('Chicken', 5), ('Salad', 7), ('Steak', 1), ('Burger', 9)]",604.4,-37.8010769,144.9697417,0,7.5,13.4906401
ORDZ00944,2018-08-11,15:16:03,Lunch,NS,"[('Fries', 7), ('Salad', 3), ('Chicken', 10), ('Steak', 9), ('Burger', 1)]",891.6,-37.8120227,144.9866651,0,8.518,15.466748
