order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDY01821,2018-08-26,15:46:28,Lunch,TP,"[('Burger', 3), ('Fries', 1), ('Salad', 9)]",259.8,-37.8120683,144.9383555,0,10.846,15.7982047
ORDK03940,2018-08-21,15:36:20,Lunch,,"[('Burger', 1), ('Salad', 7), ('Fries', 7), ('Steak', 3)]",370.4,-37.8133084,144.9701309,0,,12.8147383
ORDX03593,2018-11-18,18:38:52,Dinner,,"[('Pasta', 10), ('Shrimp', 2), ('Salmon', 4)]",547.0,-37.8003751,144.9699201,0,,17.4711138
ORDY09237,2018-01-06,08:10:08,Breakfast,TP,"[('Cereal', 10), ('Coffee', 6), ('Pancake', 10)]",497.5,-37.804871,144.9533402,1,9.515,6.5639677
ORDX00335,2018-01-02,08:00:00,Breakfast,BK,"[('Pancake', 5), ('Coffee', 7)]",173.75,-37.8271878,144.9940192,1,7.087,6.3024467
ORDC04695,2018-05-31,12:54:05,Lunch,NS,"[('Steak', 8), ('Salad', 4), ('Chicken', 4), ('Fries', 7)]",640.8,-37.8083297,144.9584715,0,7.784,13.2561252
ORDX08541,2018-03-07,10:01:41,Breakfast,BK,"[('Eggs', 7), ('Pancake', 8), ('Coffee', 6), ('Cereal', 7)]",540.0,-37.8132046,144.9513527,0,8.562,13.3591
ORDI08707,2018-12-30,20:00:00,Dinner,,"[('Salmon', 4), ('Fish&Chips', 1), ('Pasta', 7)]",391.5,-37.8157161,144.9370133,0,9.981,17.4455018
ORDI08962,2018-09-16,16:27:02,Dinner,NS,"[('Fish&Chips', 9), ('Pasta', 2), ('Salmon', 4), ('Shrimp', 5)]",804.0,-37.8144187,144.9353546,0,10.122,18.2176604
ORDJ03331,2018-05-31,12:54:05,Lunch,TP,"[('Chicken', 4), ('Steak', 4), ('Salad', 1)]",325.2,-37.7995078,144.959721,0,9.868,12.9723109
ORDZ08450,2018-01-28,08:50:42,Breakfast,,"[('Coffee', 1), ('Cereal', 7), ('Pancake', 9)]",372.75,-37.8180337,144.9578718,0,,15.4085168
ORDI00673,2018-03-27,10:42:15,Breakfast,NS,"[('Pancake', 4), ('Eggs', 2), ('Cereal', 5)]",246.0,-37.8124859,144.953851,0,8.35,13.7274509
ORDY03850,2018-02-22,09:41:24,Breakfast,TP,"[('Eggs', 2), ('Cereal', 3)]",107.0,-37.8148243,144.9376494,0,10.36,12.5914638
ORDX05339,2018-11-03,18:08:27,Dinner,BK,"[('Shrimp', 3), ('Pasta', 1), ('Fish&Chips', 5), ('Salmon', 10)]",774.5,-37.8176948,144.9705367,0,7.82,16.7192936
ORDA02596,2018-09-13,16:27:02,Dinner,BK,"[('Fish&Chips', 8), ('Shrimp', 3), ('Salmon', 3)]",565.0,-37.800868,144.9535731,0,8.587,15.5758778
ORDC06461,2018-05-13,12:23:39,Lunch,NS,"[('Burger', 6), ('Chicken', 8), ('Fries', 6), ('Steak', 6), ('Salad', 5)]",870.0,-37.8045197,144.9601673,0,7.4,15.1571606
ORDK06814,2018-09-21,16:37:10,Dinner,,"[('Pasta', 8), ('Salmon', 9), ('Shrimp', 2)]",697.0,-37.820064,144.9583151,0,8.283,15.6784108
ORDX01502,2018-04-27,11:43:05,Breakfast,BK,"[('Coffee', 10), ('Cereal', 9), ('Pancake', 5)]",385.25,-37.8133396,144.9652632,0,7.543,12.7521538
ORDZ05295,2018-05-07,12:03:22,Lunch,NS,"[('Fries', 8), ('Salad', 5), ('Burger', 1), ('Steak', 8)]",573.0,-37.8062634,144.9557985,0,8.006,13.7241663
ORDZ00389,2018-01-25,08:40:33,Breakfast,NS,"[('Coffee', 6), ('Eggs', 3), ('Cereal', 2)]",153.0,-37.8088541,144.9362498,0,10.046,15.5232249
ORDA01239,2018-06-19,13:34:38,Lunch,BK,"[('Fries', 7), ('Chicken', 2), ('Burger', 2), ('Salad', 10), ('Steak', 4)]",562.0,-37.8243633,144.998153,0,5.546,11.4589796
ORDX01441,2018-01-28,08:50:42,Breakfast,BK,"[('Pancake', 1), ('Cereal', 2), ('Eggs', 3), ('Coffee', 8)]",192.25,-37.7991342,144.9613558,0,8.322,
ORDB06097,2018-05-14,12:23:39,Lunch,,"[('Steak', 3), ('Burger', 4), ('Salad', 6)]",362.2,-37.8197664,144.9590228,0,,11.2482221
ORDX05675,2018-01-05,08:00:00,Breakfast,BK,"[('Cereal', 7), ('Coffee', 7), ('Eggs', 7)]",353.5,-37.8045987,144.9539397,1,8.377,
ORDJ08893,2018-07-06,14:05:04,Lunch,TP,"[('Salad', 9), ('Fries', 8), ('Steak', 7), ('Chicken', 3)]",661.8,-37.8112457,145.0004382,0,11.05,14.67344
ORDA09021,2018-12-05,19:09:17,Dinner,BK,"[('Salmon', 6), ('Shrimp', 7), ('Pasta', 8), ('Fish&Chips', 9)]",1159.0,-37.8188407,144.9553643,0,8.586,15.8701491
ORDC03204,2018-03-25,10:42:15,Breakfast,NS,"[('Cereal', 5), ('Pancake', 5)]",226.25,-37.814614,144.9498952,0,10.151,16.9535218
ORDB04159,2018-02-07,09:10:59,Breakfast,TP,"[('Coffee', 1), ('Cereal', 2), ('Eggs', 2), ('Pancake', 3)]",166.25,-37.8012188,145.0085809,0,12.733,14.8978556
ORDK05859,2018-08-02,15:05:54,Lunch,BK,"[('Salad', 1), ('Fries', 3), ('Burger', 1), ('Steak', 9), ('Chicken', 5)]",649.2,-37.8107093,144.9690067,0,7.054,12.8036125
ORDZ09947,2018-06-17,13:34:38,Lunch,,"[('Fries', 9), ('Chicken', 1), ('Burger', 1)]",171.0,-37.8005063,144.9647032,0,,13.9170003
ORDY08830,2018-12-11,19:29:34,Dinner,TP,"[('Pasta', 6), ('Shrimp', 4)]",381.0,-37.8012643,144.9567768,0,9.596,13.4576269
ORDB02694,2018-05-11,12:13:31,Lunch,TP,"[('Chicken', 3), ('Fries', 2), ('Steak', 5), ('Salad', 1)]",362.2,-37.818875,144.9567832,0,8.127,11.936378
ORDA03321,2018-01-09,08:10:08,Breakfast,,"[('Cereal', 6), ('Pancake', 4), ('Coffee', 2), ('Eggs', 6)]",370.0,-37.8223314,144.9475823,1,9.291,7.1633229
ORDX07820,2018-06-10,13:14:21,Lunch,BK,"[('Burger', 10), ('Fries', 4), ('Salad', 7), ('Chicken', 1), ('Steak', 1)]",555.4,-37.8262655,144.9784469,0,7.827,16.4316222
ORDI10715,2018-12-27,20:00:00,Dinner,NS,"[('Pasta', 9), ('Fish&Chips', 1)]",282.5,-37.8177909,144.9321877,0,9.607,16.0673811
ORDA11043,2018-08-28,15:56:37,Lunch,BK,"[('Fries', 4), ('Chicken', 6), ('Salad', 3), ('Burger', 6), ('Steak', 10)]",927.6,-37.8142003,144.96317,0,7.725,13.2423657
ORDK10045,2018-05-22,12:33:48,Lunch,BK,"[('Burger', 7), ('Salad', 9), ('Chicken', 8), ('Steak', 7), ('Fries', 8)]",1038.8,-37.8071567,144.9451185,0,9.242,15.6625001
ORDY10185,2018-08-26,15:46:28,Lunch,TP,"[('Burger', 3), ('Salad', 8), ('Fries', 1)]",242.6,-37.8117793,144.9670548,0,8.548,13.5292827
ORDY01042,2018-08-05,15:05:54,Lunch,TP,"[('Salad', 4), ('Fries', 8)]",164.8,-37.8029094,144.9482045,0,10.018,14.1134307
ORDK08861,2018-11-15,18:28:43,Dinner,BK,"[('Fish&Chips', 2), ('Pasta', 9), ('Salmon', 9)]",686.5,-37.8199366,144.9849822,0,6.294,12.7691548
ORDA05147,2018-05-04,12:03:22,Lunch,BK,"[('Fries', 9), ('Burger', 8), ('Chicken', 8)]",612.0,-37.801422,144.9951421,0,5.487,11.0752884
ORDI01091,2018-09-07,16:16:54,Dinner,,"[('Shrimp', 9), ('Pasta', 5), ('Salmon', 5)]",828.5,-37.820534,144.9772392,0,,14.3080039
ORDI05312,2018-01-02,08:00:00,Breakfast,NS,"[('Cereal', 8), ('Pancake', 2), ('Coffee', 8)]",276.5,-37.8238077,144.9836032,1,9.302,6.5305183
ORDC04481,2018-04-04,11:02:32,Breakfast,NS,"[('Pancake', 6), ('Eggs', 6)]",277.5,-37.8157609,144.9789945,0,8.247,12.6749956
ORDJ01137,2018-12-08,19:19:26,Dinner,TP,"[('Fish&Chips', 3), ('Shrimp', 2), ('Pasta', 5)]",350.5,-37.8201996,144.9921034,0,9.856,14.6149364
ORDJ08623,2018-09-12,16:27:02,Dinner,TP,"[('Pasta', 7), ('Fish&Chips', 4), ('Shrimp', 1)]",386.5,-37.8093814,144.9317534,0,10.928,14.785087
ORDB00755,2018-08-28,15:56:37,Lunch,,"[('Burger', 8), ('Steak', 10)]",698.0,-37.8142102,144.9631359,0,8.025,11.1255789
ORDA02294,2018-03-20,10:32:06,Breakfast,BK,"[('Pancake', 7), ('Eggs', 4), ('Cereal', 4), ('Coffee', 2)]",356.75,-37.8106562,144.9588867,0,7.873,12.7140747
ORDI08093,2018-03-26,10:42:15,Breakfast,NS,"[('Coffee', 6), ('Cereal', 1), ('Pancake', 5), ('Eggs', 7)]",341.25,-37.8055341,144.973687,0,6.831,11.7902122
ORDK01853,2018-01-25,08:40:33,Breakfast,BK,"[('Pancake', 2), ('Cereal', 6)]",174.5,-37.8098651,144.9791791,0,6.092,10.9773711
ORDC09965,2018-11-03,18:08:27,Dinner,NS,"[('Salmon', 7), ('Pasta', 4)]",397.0,-37.8176644,144.9705281,0,8.715,16.5894245
ORDK10565,2018-08-25,15:46:28,Lunch,BK,"[('Steak', 9), ('Salad', 1), ('Fries', 4), ('Chicken', 7), ('Burger', 8)]",942.2,-37.8181955,144.9689649,0,7.653,15.7773164
ORDK06396,2018-10-16,17:38:01,Dinner,BK,"[('Fish&Chips', 7), ('Shrimp', 3)]",407.0,-37.8195513,144.9931641,0,5.501,12.2377627
ORDA00278,2018-07-28,14:55:46,Lunch,BK,"[('Salad', 1), ('Chicken', 8), ('Steak', 5)]",498.2,-37.8048636,144.987693,0,5.812,13.6765361
ORDI07304,2018-07-29,14:55:46,Lunch,,"[('Salad', 1), ('Fries', 7), ('Chicken', 6), ('Burger', 9), ('Steak', 5)]",797.2,-37.8174523,144.9459675,0,,16.96129
ORDC01313,2018-11-28,18:59:09,Dinner,NS,"[('Pasta', 5), ('Shrimp', 2), ('Fish&Chips', 7)]",490.5,-37.8095675,144.9724362,0,7.294,13.2590918
ORDJ10562,2018-03-01,09:51:32,Breakfast,TP,"[('Eggs', 8), ('Coffee', 8), ('Pancake', 2)]",284.5,-37.8157557,145.0126113,0,12.039,14.3642629
ORDC04573,2018-03-01,09:51:32,Breakfast,,"[('Coffee', 3), ('Pancake', 10)]",265.0,-37.8052664,144.9551719,0,7.974,13.0423899
ORDI08029,2018-02-01,09:00:50,Breakfast,,"[('Pancake', 6), ('Cereal', 8), ('Coffee', 4)]",343.5,-37.8255051,144.9803904,0,,14.4411876
ORDC10011,2018-09-02,16:06:45,Dinner,,"[('Pasta', 8), ('Salmon', 4)]",384.0,-37.8134366,144.9656478,0,7.834,15.2139047
ORDY03483,2018-02-24,09:41:24,Breakfast,TP,"[('Eggs', 7), ('Pancake', 7), ('Coffee', 7), ('Cereal', 8)]",544.25,-37.8012858,144.9457072,0,10.391,14.2223064
ORDY08774,2018-04-07,11:02:32,Breakfast,TP,"[('Cereal', 5), ('Eggs', 1), ('Pancake', 8), ('Coffee', 1)]",328.5,-37.8113061,144.9729459,0,8.862,13.2551384
ORDJ10633,2018-05-23,12:43:56,Lunch,TP,"[('Steak', 7), ('Fries', 1), ('Chicken', 2), ('Salad', 1)]",408.2,-37.8149608,144.9862468,0,9.559,13.5956184
ORDX05174,2018-08-02,15:05:54,Lunch,BK,"[('Fries', 5), ('Steak', 5), ('Chicken', 3)]",381.0,-37.8003059,144.9828231,0,6.553,12.416336
ORDB07608,2018-06-24,13:44:47,Lunch,,"[('Fries', 9), ('Chicken', 10)]",428.0,-37.8256142,144.9828516,0,8.92,13.9147786
ORDI03053,2018-09-15,16:27:02,Dinner,NS,"[('Salmon', 6), ('Fish&Chips', 3), ('Pasta', 7), ('Shrimp', 5)]",813.5,-37.824903,144.9923348,0,9.816,17.3418804
ORDJ01299,2018-11-16,18:38:52,Dinner,TP,"[('Fish&Chips', 1), ('Pasta', 3)]",117.5,-37.817906,144.9670943,0,7.679,12.1224773
ORDI07518,2018-07-29,14:55:46,Lunch,NS,"[('Fries', 5), ('Steak', 10), ('Salad', 1), ('Chicken', 1)]",559.2,-37.8092586,144.9418784,0,9.922,17.6467756
ORDI08862,2018-02-03,09:00:50,Breakfast,NS,"[('Pancake', 5), ('Coffee', 7)]",173.75,-37.8171595,144.9533083,0,8.968,16.4678163
ORDC07621,2018-10-05,17:07:36,Dinner,NS,"[('Shrimp', 8), ('Pasta', 9), ('Salmon', 4), ('Fish&Chips', 2)]",913.5,-37.808256,144.9566889,0,7.993,
ORDK10373,2018-01-27,08:50:42,Breakfast,BK,"[('Coffee', 5), ('Pancake', 4), ('Cereal', 5)]",239.5,-37.8166103,144.9547935,0,8.522,15.853296
ORDZ05244,2018-05-07,12:03:22,Lunch,NS,"[('Fries', 7), ('Chicken', 6), ('Steak', 4), ('Salad', 7)]",576.4,-37.8217346,144.936762,0,10.453,
ORDA04011,2018-04-07,11:12:40,Breakfast,BK,"[('Eggs', 5), ('Coffee', 5), ('Cereal', 2), ('Pancake', 1)]",213.75,-37.8173005,145.0132819,0,4.09,11.4891541
ORDI02942,2018-10-12,17:27:53,Dinner,NS,"[('Fish&Chips', 9), ('Shrimp', 9), ('Salmon', 7)]",1088.0,-37.8108724,144.9708767,0,7.358,13.3885712
ORDC02286,2018-06-25,13:44:47,Lunch,NS,"[('Fries', 7), ('Salad', 2), ('Burger', 7)]",335.4,-37.8244871,144.9846353,0,9.489,14.2902128
ORDC10981,2018-02-24,09:41:24,Breakfast,NS,"[('Pancake', 10), ('Coffee', 6), ('Eggs', 6), ('Cereal', 1)]",440.5,-37.8106855,144.9638658,0,7.536,14.7359063
ORDY03145,2018-05-05,12:03:22,Lunch,TP,"[('Steak', 4), ('Salad', 5), ('Fries', 7)]",350.0,-37.8124079,145.0096948,0,11.923,16.0147966
ORDI10350,2018-10-26,17:48:10,Dinner,NS,"[('Pasta', 8), ('Fish&Chips', 6)]",430.0,-37.82048,144.9657125,0,8.925,14.918438
ORDC04854,2018-01-25,08:40:33,Breakfast,NS,"[('Eggs', 10), ('Pancake', 7)]",389.75,-37.8080765,144.960412,0,7.596,12.1888621
ORDX05518,2018-06-23,13:44:47,Lunch,,"[('Steak', 1), ('Salad', 1), ('Fries', 7)]",146.2,-37.8184142,144.9739181,0,7.194,16.1414477
ORDX07168,2018-07-23,14:45:38,Lunch,BK,"[('Chicken', 5), ('Salad', 8)]",297.6,-37.8235237,145.0122023,0,4.837,9.9948408
ORDB01257,2018-06-26,13:44:47,Lunch,TP,"[('Chicken', 4), ('Steak', 6), ('Fries', 10), ('Salad', 1)]",535.2,-37.8111243,145.0017881,0,11.152,14.5989048
ORDB01783,2018-07-17,14:25:21,Lunch,TP,"[('Fries', 8), ('Chicken', 2)]",160.0,-37.8197578,144.944234,0,9.374,12.2057619
ORDC06211,2018-04-27,11:53:14,Breakfast,NS,"[('Cereal', 7), ('Pancake', 9)]",365.25,-37.811034,144.9649253,0,7.582,12.2543026
ORDJ00027,2018-12-13,19:29:34,Dinner,TP,"[('Salmon', 10), ('Fish&Chips', 10)]",760.0,-37.8180818,144.9777076,0,10.4,14.7581244
ORDI01691,2018-09-14,16:27:02,Dinner,,"[('Fish&Chips', 8), ('Shrimp', 9), ('Pasta', 10), ('Salmon', 2)]",1123.0,-37.8130455,144.9659299,0,7.774,13.7367351
ORDY00426,2018-08-17,15:36:20,Lunch,TP,"[('Fries', 7), ('Steak', 8), ('Salad', 1)]",461.2,-37.8088708,144.9424336,0,9.999,13.1739898
ORDB02434,2018-09-10,16:16:54,Dinner,TP,"[('Pasta', 10), ('Shrimp', 1), ('Salmon', 7), ('Fish&Chips', 3)]",721.0,-37.8027346,144.9743267,0,9.847,13.8483559
ORDC01471,2018-02-19,09:31:16,Breakfast,,"[('Coffee', 2), ('Pancake', 8), ('Eggs', 7)]",363.0,-37.8072871,144.957846,0,,12.9730592
ORDK06819,2018-03-11,10:11:49,Breakfast,BK,"[('Eggs', 3), ('Cereal', 1), ('Pancake', 1)]",111.25,-37.8038904,144.9632459,0,7.656,14.6642271
ORDZ05183,2018-03-10,10:11:49,Breakfast,NS,"[('Coffee', 6), ('Cereal', 6), ('Eggs', 3)]",237.0,-37.8225725,144.9755253,0,9.129,15.9970725
ORDX04946,2018-12-15,19:29:34,Dinner,BK,"[('Pasta', 2), ('Fish&Chips', 1), ('Salmon', 2)]",172.0,-37.8088814,144.9711115,0,6.82,16.1477935
ORDC06236,2018-11-03,18:08:27,Dinner,,"[('Shrimp', 5), ('Fish&Chips', 1), ('Pasta', 5)]",442.5,-37.8031667,145.0044974,0,9.345,17.3671679
ORDZ08779,2018-10-29,17:58:18,Dinner,NS,"[('Pasta', 5), ('Fish&Chips', 5)]",312.5,-37.8209454,144.9919043,0,9.63,15.7462244
ORDC05540,2018-11-24,18:49:00,Dinner,,"[('Pasta', 7), ('Salmon', 9), ('Shrimp', 4)]",777.5,-37.808839,144.9834904,0,7.96,15.8115559
ORDI00499,2018-07-08,14:15:12,Lunch,NS,"[('Chicken', 5), ('Fries', 1), ('Salad', 8), ('Burger', 7), ('Steak', 8)]",886.6,-37.8211049,144.955026,0,9.426,
ORDJ08622,2018-10-16,17:27:53,Dinner,TP,"[('Shrimp', 4), ('Salmon', 10), ('Fish&Chips', 2), ('Pasta', 2)]",751.0,-37.819538,144.9897262,0,9.679,14.098687
ORDK06643,2018-09-01,16:06:45,Dinner,BK,"[('Pasta', 5), ('Fish&Chips', 3), ('Shrimp', 8)]",674.5,-37.8149718,144.9602405,0,8.002,18.0408088
ORDC01072,2018-03-14,10:21:58,Breakfast,NS,"[('Pancake', 2), ('Coffee', 10), ('Cereal', 9)]",312.5,-37.8121739,145.014645,0,10.751,15.9071317
ORDX10605,2018-05-02,11:53:14,Breakfast,BK,"[('Coffee', 2), ('Eggs', 8), ('Cereal', 6)]",317.0,-37.8047565,144.9705313,0,7.122,12.4476188
ORDA06170,2018-10-06,17:07:36,Dinner,BK,"[('Salmon', 5), ('Shrimp', 2), ('Pasta', 3), ('Fish&Chips', 3)]",500.5,-37.8193867,144.9839013,0,6.409,15.1093875
ORDX08318,2018-03-30,10:52:23,Breakfast,BK,"[('Cereal', 6), ('Coffee', 2), ('Eggs', 6)]",273.0,-37.8103416,144.9613951,0,7.619,12.0894078
ORDA02987,2018-04-01,10:52:23,Breakfast,,"[('Pancake', 8), ('Coffee', 8)]",254.0,-37.8201805,144.980577,0,,14.7005965
ORDA08792,2018-12-27,20:00:00,Dinner,BK,"[('Shrimp', 5), ('Pasta', 4), ('Salmon', 2), ('Fish&Chips', 10)]",812.0,-37.8200529,144.9427973,0,9.746,
ORDX02450,2018-06-25,13:44:47,Lunch,BK,"[('Steak', 4), ('Chicken', 2), ('Fries', 8), ('Burger', 3)]",433.0,-37.8250792,144.9827779,0,7.106,13.2716302
ORDX10845,2018-09-12,16:27:02,Dinner,BK,"[('Salmon', 3), ('Fish&Chips', 7), ('Shrimp', 3)]",530.0,-37.7997424,144.9920191,0,5.885,12.8875335
ORDI04606,2018-05-08,12:13:31,Lunch,,"[('Chicken', 6), ('Salad', 5), ('Burger', 1), ('Fries', 1)]",321.0,-37.8009474,144.9699731,0,,11.5273294
ORDK01549,2018-10-11,17:17:44,Dinner,BK,"[('Pasta', 7), ('Shrimp', 10), ('Fish&Chips', 5)]",907.5,-37.8118012,144.9531979,0,8.45,15.5489077
ORDA10282,2018-02-09,09:10:59,Breakfast,,"[('Cereal', 5), ('Pancake', 3), ('Coffee', 2)]",192.75,-37.800397,144.9726155,0,,12.2303642
ORDY06042,2018-01-03,08:00:00,Breakfast,TP,"[('Pancake', 9), ('Coffee', 10), ('Cereal', 7), ('Eggs', 3)]",506.25,-37.8028779,145.0209199,1,13.981,7.8435998
ORDJ06791,2018-03-18,10:32:06,Breakfast,TP,"[('Cereal', 9), ('Eggs', 9), ('Pancake', 4), ('Coffee', 3)]",506.5,-37.8080853,144.973057,0,9.228,13.0049072
ORDI05214,2018-09-25,16:47:19,Dinner,NS,"[('Fish&Chips', 10), ('Salmon', 1), ('Shrimp', 4)]",607.0,-37.8210918,144.9473694,0,9.838,
ORDK10474,2018-07-24,14:45:38,Lunch,BK,"[('Burger', 7), ('Salad', 7), ('Fries', 5), ('Chicken', 6), ('Steak', 1)]",634.4,-37.8112121,144.9477468,0,10.514,16.1430326
ORDZ07329,2018-02-23,09:41:24,Breakfast,NS,"[('Cereal', 3), ('Coffee', 2)]",78.0,-37.8236313,144.9673422,0,9.082,14.4882224
ORDX04011,2018-07-30,14:55:46,Lunch,BK,"[('Fries', 7), ('Chicken', 1)]",116.0,-37.802619,145.0018079,0,5.167,11.1777512
ORDB06659,2018-01-04,08:00:00,Breakfast,,"[('Eggs', 10), ('Cereal', 9), ('Coffee', 10), ('Pancake', 9)]",702.25,-37.7997833,145.0097787,1,13.012,7.5309809
ORDX10250,2018-06-08,13:14:21,Lunch,BK,"[('Salad', 3), ('Fries', 6), ('Steak', 7), ('Burger', 10)]",748.6,-37.8200711,144.9844351,0,6.392,12.3206809
ORDX02411,2018-09-14,16:27:02,Dinner,BK,"[('Pasta', 3), ('Fish&Chips', 6), ('Shrimp', 3), ('Salmon', 3)]",577.5,-37.8148053,144.9448602,0,9.181,16.046825
ORDA07418,2018-02-07,09:10:59,Breakfast,BK,"[('Cereal', 9), ('Coffee', 10), ('Eggs', 10), ('Pancake', 9)]",702.25,-37.8224249,144.9395599,0,10.314,15.6079303
ORDX03742,2018-10-30,17:58:18,Dinner,BK,"[('Fish&Chips', 4), ('Salmon', 8)]",468.0,-37.8216454,144.9944913,0,5.661,12.678716
ORDC09674,2018-02-05,09:10:59,Breakfast,NS,"[('Eggs', 4), ('Pancake', 4), ('Coffee', 3), ('Cereal', 4)]",291.5,-37.8192236,144.9611303,0,8.861,14.2024841
ORDY03839,2018-12-05,19:09:17,Dinner,,"[('Fish&Chips', 7), ('Shrimp', 9), ('Salmon', 6), ('Pasta', 5)]",1114.5,-37.8190188,144.9539293,0,,12.3773991
ORDB06402,2018-10-13,17:27:53,Dinner,TP,"[('Pasta', 9), ('Salmon', 5), ('Shrimp', 8), ('Fish&Chips', 7)]",1129.5,-37.821021,144.9558067,0,8.108,14.4180125
ORDY08407,2018-05-31,12:54:05,Lunch,TP,"[('Chicken', 10), ('Steak', 8), ('Fries', 7), ('Burger', 1), ('Salad', 9)]",949.8,-37.7936094,144.9736686,0,10.859,13.6288261
ORDB10521,2018-01-25,08:40:33,Breakfast,TP,"[('Eggs', 1), ('Cereal', 5)]",127.0,-37.8122458,144.9621679,0,8.262,11.0091277
ORDY03620,2018-12-05,19:09:17,Dinner,,"[('Pasta', 6), ('Fish&Chips', 4), ('Shrimp', 3)]",467.0,-37.8187764,144.9553333,0,,12.4053666
ORDA05913,2018-09-09,16:16:54,Dinner,BK,"[('Pasta', 8), ('Shrimp', 3), ('Salmon', 8)]",710.0,-37.8233154,144.9936838,0,5.832,
ORDX03246,2018-08-20,15:36:20,Lunch,BK,"[('Salad', 10), ('Fries', 1), ('Steak', 1)]",229.0,-37.8130163,144.9739665,0,6.816,12.625405
