order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDC08034,2018-03-31,10:52:23,Breakfast,NS,"[('Eggs', 7), ('Coffee', 6)]",199.0,-37.8117664,144.9638161,0,7.693,14.438506
ORDY02839,2018-03-07,10:11:49,Breakfast,TP,"[('Pancake', 1), ('Cereal', 3), ('Coffee', 10)]",162.25,-37.8078707,144.9730414,0,9.25,12.1900986
ORDA04108,2018-08-04,15:05:54,Lunch,BK,"[('Steak', 6), ('Salad', 8), ('Fries', 2), ('Burger', 8), ('Chicken', 6)]",871.6,-37.8181744,144.9493372,0,9.25,17.6578451
ORDI10934,2018-03-23,10:42:15,Breakfast,NS,"[('Coffee', 8), ('Cereal', 1)]",81.0,-37.8182971,144.975701,0,8.276,13.3865451
ORDJ03058,2018-05-28,12:54:05,Lunch,TP,"[('Salad', 7), ('Steak', 2), ('Chicken', 3), ('Fries', 1)]",318.4,-37.8222191,144.9832175,0,8.837,11.5528166
ORDZ09593,2018-12-04,19:09:17,Dinner,NS,"[('Salmon', 2), ('Pasta', 4)]",192.0,-37.8054411,144.9333019,0,10.224,15.9407314
ORDC10964,2018-05-22,12:33:48,Lunch,NS,"[('Steak', 2), ('Fries', 1), ('Chicken', 8)]",358.0,-37.8205244,144.9575339,0,9.211,22.3560297
ORDZ11076,2018-12-17,19:39:43,Dinner,NS,"[('Fish&Chips', 5), ('Shrimp', 4)]",391.0,-37.8061523,144.9514963,0,8.422,14.8706251
ORDJ09214,2018-12-02,19:09:17,Dinner,TP,"[('Shrimp', 10), ('Pasta', 5), ('Fish&Chips', 7)]",922.5,-37.821219,144.9880483,0,9.42,14.6773383
ORDJ03140,2018-10-21,17:38:01,Dinner,TP,"[('Fish&Chips', 10), ('Salmon', 2), ('Shrimp', 1)]",486.0,-37.8191587,144.9932373,0,10.061,15.6253637
ORDI02806,2018-07-12,14:15:12,Lunch,NS,"[('Fries', 6), ('Steak', 10), ('Burger', 7)]",739.0,-37.8277378,144.9839878,0,9.857,15.1716731
ORDY02810,2018-12-06,19:09:17,Dinner,TP,"[('Pasta', 1), ('Shrimp', 4)]",243.5,-37.8134016,145.0152525,0,13.132,16.6847985
ORDB03520,2018-11-18,18:38:52,Dinner,TP,"[('Fish&Chips', 8), ('Salmon', 1), ('Shrimp', 4), ('Pasta', 9)]",784.5,-37.8107177,145.0023388,0,11.246,16.5323772
ORDZ06270,2018-12-19,19:39:43,Dinner,NS,"[('Fish&Chips', 2), ('Shrimp', 2), ('Pasta', 10)]",453.0,-37.8148193,144.9376719,0,9.844,16.0220528
ORDJ08276,2018-08-21,15:36:20,Lunch,TP,"[('Salad', 9), ('Chicken', 5), ('Steak', 2), ('Fries', 9)]",512.8,-37.8167146,144.9699771,0,7.976,11.5378199
ORDZ00033,2018-01-23,08:40:33,Breakfast,NS,"[('Coffee', 6), ('Eggs', 6), ('Cereal', 6), ('Pancake', 2)]",351.5,-37.8190763,144.9541813,0,9.187,14.7520917
ORDC00977,2018-11-03,18:08:27,Dinner,NS,"[('Fish&Chips', 9), ('Pasta', 10), ('Salmon', 8), ('Shrimp', 6)]",1242.0,-37.8116667,144.9521569,0,8.547,16.8619876
ORDY10935,2018-01-11,08:20:16,Breakfast,TP,"[('Eggs', 6), ('Pancake', 10), ('Cereal', 1), ('Coffee', 10)]",470.5,-37.8141982,144.9632276,1,8.016,5.0574485
ORDA10675,2018-09-07,16:16:54,Dinner,BK,"[('Shrimp', 3), ('Pasta', 6)]",327.0,-37.8205277,144.9767417,0,7.227,14.2543677
ORDA03091,2018-10-14,17:27:53,Dinner,BK,"[('Salmon', 3), ('Fish&Chips', 8), ('Pasta', 8), ('Shrimp', 2)]",731.0,-37.8049963,144.9716078,0,7.02,8.05727465
ORDY02992,2018-06-16,13:24:30,Lunch,TP,"[('Salad', 10), ('Fries', 5)]",232.0,-37.812397,145.0095898,0,11.913,17.0241763
ORDB08334,2018-06-01,12:54:05,Lunch,TP,"[('Chicken', 1), ('Burger', 9), ('Steak', 3), ('Salad', 7), ('Fries', 1)]",578.4,-37.8210947,144.9268047,0,10.741,13.9196294
ORDX08244,2018-12-24,19:49:51,Dinner,BK,"[('Fish&Chips', 6), ('Pasta', 2)]",265.0,-37.804508,144.9376613,0,10.397,17.5879768
ORDK08774,2018-04-06,11:02:32,Breakfast,BK,"[('Pancake', 2), ('Coffee', 5)]",86.0,-37.8034957,144.9497343,0,8.776,14.1552146
ORDZ06040,2018-08-23,15:46:28,Lunch,NS,"[('Burger', 3), ('Chicken', 3)]",189.0,-37.8231775,144.9884654,0,9.434,14.3841982
ORDX06991,2018-03-27,10:42:15,Breakfast,BK,"[('Cereal', 2), ('Pancake', 7), ('Coffee', 1), ('Eggs', 2)]",263.25,-37.8108108,145.0111515,0,4.057,13.3282413
ORDI01151,2018-04-21,11:32:57,Breakfast,NS,"[('Eggs', 7), ('Cereal', 7)]",301.0,-37.8176508,144.9693844,0,8.631,22.8694545
ORDZ06328,2018-01-18,08:30:25,Breakfast,NS,"[('Cereal', 5), ('Pancake', 6)]",250.5,-37.824645,144.9445563,1,10.52,7.8584463
ORDI05455,2018-01-15,08:20:16,Breakfast,NS,"[('Coffee', 10), ('Pancake', 10)]",317.5,-37.8184735,144.9486815,1,9.487,10.49414685
ORDZ05756,2018-01-25,08:40:33,Breakfast,NS,"[('Pancake', 1), ('Cereal', 3), ('Eggs', 3)]",153.25,-37.812301,144.9623539,0,7.847,13.1280623
ORDA00194,2018-05-06,12:03:22,Lunch,BK,"[('Steak', 3), ('Salad', 9)]",289.8,-37.8081247,144.9344576,0,10.419,18.9021147
ORDB10650,2018-03-19,10:32:06,Breakfast,TP,"[('Coffee', 4), ('Cereal', 1), ('Eggs', 3), ('Pancake', 9)]",335.25,-37.8122482,144.9575937,0,8.624,11.460347
ORDJ03576,2018-01-04,08:00:00,Breakfast,TP,"[('Cereal', 9), ('Coffee', 7), ('Pancake', 2)]",290.0,-37.8118782,144.9389808,1,10.335,6.6946783
ORDZ02661,2018-06-01,12:54:05,Lunch,NS,"[('Chicken', 2), ('Steak', 4)]",244.0,-37.8098909,144.9357328,0,10.039,15.9288112
ORDY02765,2018-08-29,15:56:37,Lunch,TP,"[('Fries', 6), ('Burger', 10), ('Steak', 4)]",562.0,-37.8130719,144.9512926,0,9.09,12.7335663
ORDB10434,2018-05-12,12:13:31,Lunch,TP,"[('Burger', 9), ('Chicken', 5), ('Fries', 9), ('Steak', 5)]",772.0,-37.7963818,144.9398892,0,11.21,15.7214597
ORDC03418,2018-07-03,14:05:04,Lunch,NS,"[('Fries', 10), ('Steak', 9)]",525.0,-37.8070349,144.9626583,0,7.403,13.3475891
ORDZ02843,2018-02-23,09:41:24,Breakfast,NS,"[('Cereal', 1), ('Pancake', 8)]",215.0,-37.810692,144.9659445,0,7.456,12.6513404
ORDK05235,2018-06-23,13:44:47,Lunch,BK,"[('Salad', 10), ('Chicken', 9), ('Steak', 7), ('Burger', 6)]",961.0,-37.8184142,144.9739181,0,7.194,15.4121977
ORDJ05037,2018-11-20,18:38:52,Dinner,TP,"[('Shrimp', 1), ('Pasta', 9), ('Fish&Chips', 10), ('Salmon', 5)]",856.5,-37.8087868,144.9485122,0,9.643,13.8102012
ORDI06648,2018-08-21,15:36:20,Lunch,NS,"[('Fries', 4), ('Burger', 6), ('Steak', 5), ('Salad', 3)]",510.6,-37.8142545,144.9357958,0,10.08,7.72936815
ORDI00294,2018-01-08,08:10:08,Breakfast,NS,"[('Pancake', 10), ('Cereal', 5)]",347.5,-37.8165761,144.9801473,1,8.432,6.7711564
ORDC08955,2018-03-03,10:01:41,Breakfast,NS,"[('Cereal', 7), ('Eggs', 3), ('Coffee', 5)]",250.5,-37.8252643,144.9477532,0,10.21,25.61509605
ORDZ00235,2018-02-21,09:41:24,Breakfast,NS,"[('Pancake', 8), ('Cereal', 7), ('Eggs', 1)]",363.0,-37.8067216,144.9321165,0,10.22,15.4350338
ORDC00411,2018-11-17,18:38:52,Dinner,NS,"[('Pasta', 2), ('Shrimp', 6)]",379.0,-37.8128944,144.9651598,0,7.882,15.8557105
ORDC06371,2018-10-12,17:27:53,Dinner,NS,"[('Shrimp', 4), ('Fish&Chips', 1), ('Salmon', 6)]",497.0,-37.8204525,144.9988393,0,10.257,16.4719885
ORDA02763,2018-02-27,09:51:32,Breakfast,BK,"[('Cereal', 4), ('Eggs', 6), ('Coffee', 7), ('Pancake', 1)]",292.75,-37.8065224,144.9317679,0,10.424,15.7678602
ORDJ10804,2018-08-10,15:16:03,Lunch,TP,"[('Salad', 5), ('Burger', 10)]",396.0,-37.8049874,144.9723977,0,9.709,13.3095888
ORDJ01159,2018-01-14,08:20:16,Breakfast,TP,"[('Cereal', 4), ('Pancake', 9), ('Coffee', 9), ('Eggs', 4)]",457.75,-37.802897,144.9480927,1,10.028,6.3096707
ORDY02500,2018-01-20,08:30:25,Breakfast,TP,"[('Pancake', 5), ('Eggs', 9), ('Cereal', 4), ('Coffee', 8)]",463.25,-37.8027201,144.9741767,0,9.833,20.82595335
ORDB04967,2018-11-19,18:38:52,Dinner,TP,"[('Pasta', 4), ('Salmon', 8)]",438.0,-37.8118512,145.0089974,0,11.799,16.106175
ORDJ05881,2018-04-04,11:02:32,Breakfast,TP,"[('Coffee', 5), ('Eggs', 9), ('Cereal', 10)]",445.5,-37.7990801,144.9891289,0,11.122,13.5038253
ORDJ04976,2018-09-24,16:47:19,Dinner,TP,"[('Salmon', 5), ('Fish&Chips', 7), ('Pasta', 2), ('Shrimp', 10)]",1045.0,-37.8081699,144.9916973,0,10.464,14.2548335
ORDA03500,2018-04-16,11:22:49,Breakfast,BK,"[('Pancake', 2), ('Eggs', 8)]",224.5,-37.8115745,144.9642719,0,7.464,12.2858209
ORDK02706,2018-01-30,08:50:42,Breakfast,BK,"[('Coffee', 10), ('Eggs', 8), ('Cereal', 2), ('Pancake', 2)]",341.5,-37.8023074,144.9972956,0,5.225,5.1142585
ORDK01784,2018-09-10,16:16:54,Dinner,BK,"[('Shrimp', 4), ('Pasta', 7), ('Salmon', 6), ('Fish&Chips', 7)]",899.5,-37.8237803,144.9475187,0,9.468,16.4721977
ORDB05114,2018-03-06,10:01:41,Breakfast,TP,"[('Cereal', 4), ('Pancake', 10), ('Eggs', 10)]",546.5,-37.8098134,144.9765858,0,9.185,11.7853399
ORDI01831,2018-12-22,19:49:51,Dinner,NS,"[('Salmon', 4), ('Pasta', 9), ('Shrimp', 3), ('Fish&Chips', 1)]",608.5,-37.8193807,144.941667,0,9.965,17.6235296
ORDA08615,2018-05-16,12:23:39,Lunch,BK,"[('Burger', 9), ('Fries', 10), ('Steak', 3), ('Salad', 2), ('Chicken', 8)]",824.4,-37.809039,144.9719353,0,7.233,12.4822546
ORDY05388,2018-12-21,19:39:43,Dinner,TP,"[('Salmon', 6), ('Fish&Chips', 4)]",386.0,-37.8054164,144.9615204,0,9.13,13.3703955
ORDX09739,2018-01-21,08:40:33,Breakfast,BK,"[('Eggs', 6), ('Pancake', 10), ('Coffee', 10)]",449.5,-37.803475,144.9674719,0,7.496,14.548739
ORDC02723,2018-11-16,18:38:52,Dinner,NS,"[('Fish&Chips', 5), ('Salmon', 7), ('Shrimp', 8)]",894.0,-37.8118259,144.962038,0,7.798,7.0403016
ORDX04007,2018-11-09,18:18:35,Dinner,BK,"[('Pasta', 10), ('Shrimp', 3), ('Fish&Chips', 8), ('Salmon', 6)]",963.0,-37.8106095,144.9861142,0,5.47,12.8360618
ORDI03061,2018-10-09,17:17:44,Dinner,NS,"[('Fish&Chips', 5), ('Shrimp', 1), ('Salmon', 9)]",598.0,-37.8122432,144.9524053,0,8.595,14.6388622
ORDI10949,2018-04-10,11:12:40,Breakfast,NS,"[('Coffee', 2), ('Eggs', 1), ('Pancake', 7)]",206.75,-37.8026508,144.9455772,0,8.6,13.5560832
ORDI05829,2018-11-26,18:59:09,Dinner,NS,"[('Fish&Chips', 10), ('Salmon', 3)]",473.0,-37.8227467,144.9667789,0,9.016,15.3026404
ORDB07284,2018-10-14,17:27:53,Dinner,TP,"[('Pasta', 6), ('Salmon', 1), ('Fish&Chips', 5), ('Shrimp', 4)]",597.0,-37.8130266,144.9710999,0,8.56,14.1530843
ORDK06976,2018-07-11,14:15:12,Lunch,BK,"[('Steak', 8), ('Salad', 3)]",411.6,-37.8087858,144.9678069,0,7.156,12.9107729
ORDA05312,2018-10-25,17:48:10,Dinner,BK,"[('Fish&Chips', 3), ('Shrimp', 7), ('Salmon', 2)]",565.0,-37.8205241,144.9660663,0,7.975,14.8544358
ORDI06944,2018-06-05,13:04:13,Lunch,NS,"[('Chicken', 8), ('Burger', 3), ('Salad', 3), ('Fries', 5), ('Steak', 6)]",730.6,-37.8198669,144.9601208,0,8.985,14.7895481
ORDI07592,2018-08-16,15:26:11,Lunch,NS,"[('Chicken', 8), ('Salad', 5), ('Fries', 10), ('Burger', 7), ('Steak', 4)]",859.0,-37.810639,145.0015278,0,9.567,14.9250458
ORDK09545,2018-05-12,12:23:39,Lunch,BK,"[('Fries', 1), ('Steak', 6), ('Chicken', 5), ('Burger', 3), ('Salad', 7)]",655.4,-37.8042672,144.9947565,0,5.171,13.3018442
ORDB08362,2018-12-18,19:39:43,Dinner,TP,"[('Salmon', 1), ('Fish&Chips', 4)]",181.0,-37.8078839,144.9497582,0,9.532,13.3741867
ORDX05882,2018-11-21,18:49:00,Dinner,BK,"[('Fish&Chips', 1), ('Shrimp', 1), ('Pasta', 7)]",281.5,-37.8028785,144.929662,0,10.564,17.755624
ORDX04852,2018-11-11,18:28:43,Dinner,BK,"[('Fish&Chips', 5), ('Pasta', 7)]",367.5,-37.8027286,144.9665224,0,7.551,16.7148186
ORDI09883,2018-02-05,09:00:50,Breakfast,NS,"[('Pancake', 4), ('Cereal', 1), ('Coffee', 7), ('Eggs', 8)]",346.5,-37.8173281,144.990782,0,9.367,14.33245
ORDC05569,2018-09-12,16:27:02,Dinner,NS,"[('Shrimp', 3), ('Salmon', 8)]",490.0,-37.8071296,144.9957194,0,8.816,14.5485379
ORDB05579,2018-12-13,19:29:34,Dinner,TP,"[('Pasta', 9), ('Shrimp', 5)]",517.5,-37.8004946,144.9583439,0,9.699,13.8375185
ORDA09494,2018-09-30,16:57:27,Dinner,BK,"[('Shrimp', 8), ('Pasta', 10)]",707.0,-37.8128556,144.9634415,0,7.67,16.9055221
ORDX03819,2018-12-21,19:39:43,Dinner,BK,"[('Shrimp', 10), ('Pasta', 7)]",732.5,-37.8159474,144.9326379,0,10.844,17.7472616
ORDC06281,2018-07-15,14:25:21,Lunch,NS,"[('Burger', 8), ('Steak', 6)]",518.0,-37.7995098,144.9353777,0,7.393,15.5691256
ORDB06180,2018-11-18,18:38:52,Dinner,TP,"[('Shrimp', 3), ('Fish&Chips', 3)]",267.0,-37.8194857,145.0082458,0,11.323,16.3177103
ORDI04405,2018-05-06,12:03:22,Lunch,NS,"[('Fries', 5), ('Steak', 10), ('Burger', 9), ('Salad', 7)]",909.4,-37.8167802,144.965937,0,8.299,15.9326185
ORDJ05824,2018-03-10,10:11:49,Breakfast,TP,"[('Coffee', 3), ('Cereal', 2)]",64.5,-37.8233497,144.9765454,0,8.15,12.437509
ORDA07211,2018-01-02,08:00:00,Breakfast,BK,"[('Pancake', 1), ('Cereal', 2)]",66.25,-37.8127164,144.9429385,1,9.407,7.4393342
ORDA09703,2018-12-18,19:39:43,Dinner,BK,"[('Fish&Chips', 6), ('Shrimp', 8), ('Salmon', 8)]",970.0,-37.8086073,144.9466117,0,9.069,15.6009576
ORDK06960,2018-11-14,18:28:43,Dinner,BK,"[('Fish&Chips', 9), ('Shrimp', 9), ('Pasta', 1)]",828.5,-37.798608,144.9672495,0,7.947,14.740125
ORDZ00429,2018-04-10,11:12:40,Breakfast,NS,"[('Cereal', 6), ('Pancake', 3), ('Coffee', 5)]",236.25,-37.8101135,144.9049074,0,12.546,17.3767551
ORDJ00778,2018-07-27,14:45:38,Lunch,TP,"[('Salad', 1), ('Steak', 6), ('Chicken', 7), ('Fries', 5)]",571.2,-37.8012927,144.9629735,0,9.673,6.5591811
ORDB00668,2018-12-24,19:49:51,Dinner,TP,"[('Shrimp', 4), ('Fish&Chips', 9), ('Salmon', 8), ('Pasta', 9)]",1106.5,-37.8189424,145.0023257,0,10.798,14.7182788
ORDY02748,2018-10-03,17:07:36,Dinner,TP,"[('Salmon', 5), ('Shrimp', 9), ('Fish&Chips', 2), ('Pasta', 9)]",1008.5,-37.8121457,144.9518818,0,9.141,13.416316
ORDY06052,2018-02-25,09:41:24,Breakfast,TP,"[('Pancake', 1), ('Cereal', 2)]",66.25,-37.8163088,144.9557547,0,8.374,12.3133375
ORDJ01702,2018-06-22,13:44:47,Lunch,TP,"[('Steak', 8), ('Chicken', 6), ('Salad', 6)]",655.2,-37.8106139,145.0104371,0,12.364,23.42116275
ORDK03939,2018-01-11,08:20:16,Breakfast,BK,"[('Coffee', 5), ('Eggs', 8)]",213.5,-37.8164986,144.9844642,1,6.1,5.5360316
ORDA09798,2018-09-08,16:16:54,Dinner,BK,"[('Fish&Chips', 3), ('Pasta', 2), ('Salmon', 4)]",324.0,-37.8209583,144.97668,0,7.261,16.1036632
ORDJ10113,2018-11-25,18:49:00,Dinner,TP,"[('Salmon', 2), ('Shrimp', 4), ('Pasta', 2), ('Fish&Chips', 3)]",458.0,-37.8213233,144.9832777,0,8.964,14.3376367
ORDI08005,2018-11-12,18:28:43,Dinner,NS,"[('Fish&Chips', 3), ('Shrimp', 2)]",213.0,-37.8136757,144.9572213,0,8.289,7.0224514
ORDB07645,2018-10-02,17:07:36,Dinner,TP,"[('Salmon', 8), ('Shrimp', 10), ('Pasta', 6), ('Fish&Chips', 7)]",1278.0,-37.8023999,144.9629922,0,9.506,13.779688
ORDJ00979,2018-01-23,08:40:33,Breakfast,TP,"[('Cereal', 8), ('Coffee', 9)]",235.5,-37.819053,144.9542591,0,8.397,11.3627035
ORDJ04414,2018-04-25,11:43:05,Breakfast,TP,"[('Coffee', 2), ('Cereal', 7), ('Pancake', 2)]",210.5,-37.8105006,144.9833791,0,9.48,11.9284112
ORDX09013,2018-08-02,15:05:54,Lunch,BK,"[('Chicken', 3), ('Salad', 5), ('Fries', 8)]",278.0,-37.8102983,144.968826,0,7.027,12.8637305
ORDZ09497,2018-04-17,11:22:49,Breakfast,NS,"[('Eggs', 8), ('Pancake', 6), ('Cereal', 1)]",342.5,-37.8117896,144.9531752,0,8.471,13.2297793
ORDY02056,2018-06-29,13:54:55,Lunch,TP,"[('Chicken', 8), ('Fries', 2)]",280.0,-37.8267979,144.9822176,0,9.279,13.3040088
ORDY02375,2018-03-24,10:42:15,Breakfast,TP,"[('Pancake', 9), ('Cereal', 6), ('Coffee', 7), ('Eggs', 7)]",550.75,-37.8188878,144.9817931,0,8.879,13.1363909
ORDI01233,2018-06-30,13:54:55,Lunch,NS,"[('Fries', 2), ('Chicken', 4)]",152.0,-37.8187778,144.9528494,0,10.101,17.6834545
ORDJ06593,2018-06-15,13:24:30,Lunch,TP,"[('Fries', 9), ('Steak', 3), ('Chicken', 4)]",371.0,-37.8185381,145.0160144,0,12.649,15.4287599
ORDK07014,2018-05-25,12:43:56,Lunch,BK,"[('Steak', 6), ('Burger', 2)]",332.0,-37.8238926,144.9490621,0,9.402,15.2549631
ORDC02141,2018-11-28,18:59:09,Dinner,NS,"[('Fish&Chips', 1), ('Salmon', 1), ('Pasta', 7), ('Shrimp', 4)]",484.5,-37.8181262,144.9755805,0,8.265,14.6022825
ORDB07711,2018-01-29,08:50:42,Breakfast,TP,"[('Cereal', 6), ('Coffee', 4), ('Pancake', 4)]",253.0,-37.8049956,144.9676366,0,9.387,12.334268
ORDA09903,2018-10-09,17:17:44,Dinner,BK,"[('Pasta', 5), ('Salmon', 9)]",506.5,-37.8139729,144.9715369,0,7.054,13.6421402
ORDX06615,2018-04-09,11:12:40,Breakfast,BK,"[('Coffee', 1), ('Cereal', 3), ('Eggs', 7)]",224.5,-37.8237079,144.9917149,0,6.19,10.1567876
ORDC09613,2018-08-12,15:26:11,Lunch,NS,"[('Chicken', 8), ('Fries', 8), ('Steak', 5), ('Salad', 4), ('Burger', 3)]",738.8,-37.8181777,144.964958,0,8.504,15.9374625
ORDJ09062,2018-06-11,13:14:21,Lunch,TP,"[('Chicken', 10), ('Salad', 5), ('Steak', 1), ('Burger', 4)]",575.0,-37.8037072,144.9622566,0,9.389,6.2354454
ORDA04116,2018-12-16,19:29:34,Dinner,BK,"[('Salmon', 3), ('Fish&Chips', 10)]",473.0,-37.8184922,144.948613,0,9.209,18.1637293
ORDK06854,2018-10-13,17:27:53,Dinner,BK,"[('Salmon', 3), ('Pasta', 3), ('Fish&Chips', 4), ('Shrimp', 5)]",615.5,-37.8203966,144.9576584,0,8.351,17.7508442
ORDY07527,2018-07-23,14:45:38,Lunch,TP,"[('Fries', 3), ('Steak', 2), ('Salad', 6), ('Burger', 3)]",322.2,-37.8146322,144.9725908,0,8.41,12.1360579
ORDK10457,2018-07-07,14:15:12,Lunch,BK,"[('Salad', 6), ('Chicken', 8), ('Steak', 8), ('Burger', 7)]",936.2,-37.8098572,144.9678952,0,7.163,15.4699272
