order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDK10497,2018-06-08,13:14:21,Lunch,BK,"[('Salad', 7), ('Chicken', 4), ('Fries', 5), ('Steak', 5), ('Burger', 7)]",750.4,-37.8035827,144.9514507,0,8.582,14.1146723
ORDY08279,2018-02-04,09:00:50,Breakfast,TP,"[('Cereal', 3), ('Eggs', 3)]",129.0,-37.8047964,144.9657967,0,9.349,
ORDJ07719,2018-02-08,09:10:59,Breakfast,,"[('Eggs', 5), ('Cereal', 5), ('Pancake', 8), ('Coffee', 1)]",416.5,-37.8167763,144.9505847,0,,11.369488
ORDZ02070,2018-01-01,08:00:00,Breakfast,NS,"[('Eggs', 4), ('Pancake', 8)]",282.0,-37.8076959,144.9557643,1,8.063,5.5341562
ORDZ07759,2018-12-26,19:49:51,Dinner,NS,"[('Pasta', 10), ('Fish&Chips', 1), ('Salmon', 3), ('Shrimp', 8)]",865.0,-37.8055673,144.9576512,0,7.833,14.0553865
ORDZ10280,2018-08-29,15:56:37,Lunch,,"[('Burger', 8), ('Chicken', 5)]",408.0,-37.8189705,144.9465947,0,9.611,15.0816274
ORDZ08170,2018-12-18,19:39:43,Dinner,NS,"[('Pasta', 4), ('Salmon', 6)]",356.0,-37.8149579,144.9275204,0,10.787,16.4373014
ORDY08407,2018-05-31,12:54:05,Lunch,TP,"[('Chicken', 10), ('Steak', 8), ('Fries', 7), ('Burger', 1), ('Salad', 9)]",949.8,-37.7936094,144.9736686,0,10.859,13.6288261
ORDI09466,2018-10-17,17:38:01,Dinner,,"[('Salmon', 10), ('Fish&Chips', 1), ('Shrimp', 10), ('Pasta', 8)]",1205.0,-37.8208959,144.9620589,0,,14.6846764
ORDC10930,2018-10-25,17:48:10,Dinner,NS,"[('Pasta', 6), ('Salmon', 1), ('Shrimp', 9)]",692.0,-37.8205336,144.9660951,0,8.892,15.3194991
ORDC00186,2018-01-29,08:50:42,Breakfast,NS,"[('Pancake', 3), ('Eggs', 10)]",292.75,-37.823717,144.9376977,0,10.784,15.3894822
ORDJ00285,2018-02-05,09:10:59,Breakfast,TP,"[('Coffee', 8), ('Eggs', 9)]",258.0,-37.8242838,144.986815,0,9.037,11.4575641
ORDK06746,2018-12-27,20:00:00,Dinner,BK,"[('Salmon', 8), ('Pasta', 7)]",520.5,-37.8006491,144.9658899,0,7.847,14.6821844
ORDZ08544,2018-02-03,09:00:50,Breakfast,NS,"[('Cereal', 4), ('Coffee', 1), ('Eggs', 2), ('Pancake', 10)]",378.0,-37.8095828,144.9556496,0,8.099,14.2559364
ORDI06439,2018-07-26,14:45:38,Lunch,NS,"[('Steak', 9), ('Fries', 7), ('Salad', 5)]",575.0,-37.8037919,144.9602993,0,7.318,12.1588464
ORDY08706,2018-09-22,16:47:19,Dinner,TP,"[('Pasta', 7), ('Salmon', 8), ('Shrimp', 5), ('Fish&Chips', 7)]",1035.5,-37.8000639,144.9720473,0,10.163,16.1546963
ORDB05702,2018-09-09,16:16:54,Dinner,TP,"[('Salmon', 8), ('Pasta', 7), ('Fish&Chips', 2)]",590.5,-37.8019691,144.9744679,0,9.934,
ORDA03773,2018-11-14,18:28:43,Dinner,BK,"[('Fish&Chips', 1), ('Pasta', 5)]",172.5,-37.8064272,144.9445756,0,9.19,15.583835
ORDK07422,2018-10-24,17:48:10,Dinner,,"[('Pasta', 1), ('Fish&Chips', 10), ('Shrimp', 2)]",485.5,-37.8202661,144.9667509,0,7.874,15.435332
ORDZ00505,2018-01-25,08:40:33,Breakfast,,"[('Cereal', 1), ('Eggs', 5)]",131.0,-37.8103271,144.961445,0,,12.6983001
ORDC11027,2018-10-07,17:17:44,Dinner,,"[('Salmon', 9), ('Fish&Chips', 7)]",614.0,-37.8200095,144.9614139,0,,17.4634493
ORDK01897,2018-08-31,15:56:37,Lunch,BK,"[('Steak', 6), ('Salad', 9), ('Fries', 9), ('Chicken', 5), ('Burger', 7)]",909.8,-37.8078557,144.9612233,0,7.61,13.4174623
ORDJ02644,2018-11-25,18:49:00,Dinner,TP,"[('Shrimp', 9), ('Salmon', 7), ('Fish&Chips', 5), ('Pasta', 2)]",1003.0,-37.8061015,144.9585153,0,9.06,14.7826291
ORDA09172,2018-10-03,17:07:36,Dinner,BK,"[('Fish&Chips', 3), ('Shrimp', 1), ('Salmon', 8), ('Pasta', 2)]",542.0,-37.8131438,144.9553881,0,8.279,14.953916
ORDB08354,2018-12-02,19:09:17,Dinner,TP,"[('Salmon', 3), ('Shrimp', 1)]",177.0,-37.8153859,144.9665417,0,7.984,14.2394206
ORDZ05658,2018-03-06,10:01:41,Breakfast,NS,"[('Eggs', 10), ('Cereal', 4), ('Pancake', 8), ('Coffee', 7)]",550.5,-37.8131274,144.9515121,0,8.569,
ORDA06058,2018-04-12,11:12:40,Breakfast,BK,"[('Eggs', 1), ('Coffee', 1), ('Pancake', 6)]",175.0,-37.8140301,144.9626401,0,7.817,12.5101244
ORDA02046,2018-06-24,13:44:47,Lunch,BK,"[('Salad', 4), ('Chicken', 5), ('Burger', 10), ('Steak', 2)]",628.8,-37.8248451,144.9828261,0,7.097,15.5023346
ORDX10401,2018-12-17,19:39:43,Dinner,BK,"[('Salmon', 5), ('Pasta', 2), ('Fish&Chips', 7)]",505.0,-37.8073732,144.9503176,0,8.697,15.6363334
ORDJ06884,2018-10-07,17:17:44,Dinner,TP,"[('Salmon', 2), ('Shrimp', 2)]",190.0,-37.8197989,144.9612984,0,7.586,12.9528734
ORDC02168,2018-08-29,15:56:37,Lunch,NS,"[('Fries', 10), ('Burger', 7), ('Chicken', 4)]",465.0,-37.811661,144.9562924,0,8.123,13.3474158
ORDB04892,2018-07-01,13:54:55,Lunch,TP,"[('Steak', 2), ('Salad', 10), ('Burger', 9), ('Chicken', 7), ('Fries', 9)]",873.0,-37.8134772,144.9409691,0,10.031,14.7769609
ORDI03221,2018-08-07,15:16:03,Lunch,NS,"[('Salad', 9), ('Burger', 8), ('Chicken', 4), ('Steak', 8), ('Fries', 7)]",974.8,-37.8148844,144.9376827,0,9.845,15.2978488
ORDC08699,2018-07-17,14:35:29,Lunch,NS,"[('Steak', 6), ('Salad', 7), ('Chicken', 4), ('Fries', 1), ('Burger', 7)]",747.4,-37.8123775,145.016109,0,11.178,17.0833421
ORDA01897,2018-09-20,16:37:10,Dinner,BK,"[('Salmon', 8), ('Pasta', 3), ('Shrimp', 2)]",518.5,-37.8244848,145.0120329,0,4.946,11.7652429
ORDB05476,2018-02-06,09:10:59,Breakfast,TP,"[('Pancake', 8), ('Cereal', 7), ('Coffee', 8), ('Eggs', 9)]",599.0,-37.8006219,144.9781021,0,10.147,
ORDJ01910,2018-02-28,09:51:32,Breakfast,TP,"[('Coffee', 9), ('Cereal', 2)]",109.5,-37.8077487,144.9479858,0,9.702,11.7867493
ORDA09468,2018-11-02,18:08:27,Dinner,,"[('Shrimp', 6), ('Fish&Chips', 6)]",534.0,-37.8193792,144.9612018,0,,14.8920236
ORDC03708,2018-01-01,08:00:00,Breakfast,NS,"[('Pancake', 8), ('Coffee', 1), ('Cereal', 3)]",264.5,-37.8186375,144.9827669,1,9.0,7.4851877
ORDY00972,2018-03-23,10:42:15,Breakfast,TP,"[('Pancake', 6), ('Cereal', 8), ('Eggs', 1)]",335.5,-37.8166181,144.9281374,0,11.497,13.6694423
ORDX07805,2018-12-10,19:19:26,Dinner,BK,"[('Pasta', 7), ('Fish&Chips', 2), ('Salmon', 9), ('Shrimp', 8)]",1063.5,-37.8121446,144.9379354,0,10.357,17.0565355
ORDY04270,2018-01-18,08:30:25,Breakfast,TP,"[('Pancake', 6), ('Cereal', 7), ('Eggs', 3)]",358.5,-37.824645,144.9445563,1,9.136,6.2117059
ORDI07845,2018-10-22,17:48:10,Dinner,NS,"[('Shrimp', 2), ('Pasta', 9)]",355.5,-37.8200187,144.9612976,0,8.931,14.8284675
ORDJ10954,2018-03-07,10:01:41,Breakfast,TP,"[('Eggs', 3), ('Coffee', 10)]",141.0,-37.8132046,144.9513527,0,9.073,12.1177123
ORDC07698,2018-05-06,12:03:22,Lunch,NS,"[('Chicken', 8), ('Steak', 8), ('Salad', 4)]",684.8,-37.8081247,144.9344576,0,10.069,17.5336538
ORDJ04859,2018-05-03,12:03:22,Lunch,TP,"[('Burger', 3), ('Salad', 2), ('Chicken', 7), ('Steak', 9), ('Fries', 10)]",876.4,-37.7999068,145.0000316,0,11.973,15.0606791
ORDJ02994,2018-12-10,19:19:26,Dinner,TP,"[('Pasta', 5), ('Shrimp', 6), ('Fish&Chips', 5)]",636.5,-37.808638,144.9550102,0,9.022,13.1962377
ORDC09835,2018-11-05,18:08:27,Dinner,NS,"[('Fish&Chips', 4), ('Shrimp', 10)]",680.0,-37.8191494,144.9821874,0,8.904,14.7446539
ORDI05704,2018-06-27,13:44:47,Lunch,NS,"[('Salad', 10), ('Chicken', 2)]",236.0,-37.8243408,144.985531,0,9.506,14.9487779
ORDK08905,2018-02-23,09:41:24,Breakfast,BK,"[('Cereal', 4), ('Eggs', 3), ('Pancake', 1)]",174.25,-37.8052229,144.9324237,0,10.311,
ORDI05556,2018-03-18,10:32:06,Breakfast,NS,"[('Coffee', 1), ('Pancake', 7), ('Cereal', 8)]",345.25,-37.8071026,144.9507483,0,8.487,15.2560197
ORDX01196,2018-12-16,19:29:34,Dinner,BK,"[('Shrimp', 1), ('Salmon', 6)]",300.0,-37.8244062,144.9447001,0,9.79,19.4053973
ORDZ02925,2018-07-15,14:25:21,Lunch,NS,"[('Chicken', 3), ('Steak', 4), ('Salad', 8), ('Burger', 10), ('Fries', 7)]",807.6,-37.7990471,144.9355884,0,7.291,14.6166291
ORDC09946,2018-01-25,08:40:33,Breakfast,NS,"[('Eggs', 7), ('Cereal', 7), ('Pancake', 6), ('Coffee', 6)]",491.5,-37.8250646,144.9925445,0,9.896,14.9349457
ORDC01622,2018-05-09,12:13:31,Lunch,NS,"[('Steak', 8), ('Salad', 5), ('Burger', 5), ('Fries', 6)]",673.0,-37.8169311,144.9881284,0,9.054,14.4019457
ORDJ10188,2018-12-26,19:49:51,Dinner,TP,"[('Fish&Chips', 1), ('Salmon', 5), ('Pasta', 2)]",295.0,-37.8111789,144.9990511,0,10.887,14.8664035
ORDY07366,2018-01-18,08:30:25,Breakfast,TP,"[('Coffee', 2), ('Eggs', 2), ('Cereal', 3), ('Pancake', 10)]",364.5,-37.8235073,144.9398909,1,9.556,6.4937662
ORDX05722,2018-05-21,12:33:48,Lunch,,"[('Steak', 7), ('Salad', 7), ('Burger', 7), ('Chicken', 2)]",716.4,-37.815741,144.9540612,0,,13.8290428
ORDZ10177,2018-10-02,17:07:36,Dinner,NS,"[('Shrimp', 1), ('Pasta', 4), ('Fish&Chips', 2), ('Salmon', 5)]",439.0,-37.8132223,144.9852248,0,8.624,14.3787277
ORDI04960,2018-10-02,17:07:36,Dinner,NS,"[('Fish&Chips', 7), ('Salmon', 2), ('Pasta', 5)]",464.5,-37.8206269,144.9668783,0,8.805,14.8284586
ORDZ04722,2018-03-02,10:01:41,Breakfast,NS,"[('Pancake', 6), ('Eggs', 5), ('Coffee', 5)]",293.0,-37.8196042,144.9902635,0,9.5,14.4737044
ORDX09524,2018-02-08,09:10:59,Breakfast,BK,"[('Coffee', 7), ('Eggs', 8), ('Pancake', 7)]",398.25,-37.8016092,144.9584589,0,8.137,13.4094036
ORDK08202,2018-06-15,13:24:30,Lunch,,"[('Burger', 8), ('Chicken', 9), ('Fries', 1), ('Steak', 10), ('Salad', 8)]",1135.6,-37.8223081,145.0154252,0,4.643,10.1781759
ORDZ04008,2018-02-06,09:10:59,Breakfast,NS,"[('Coffee', 5), ('Cereal', 4), ('Eggs', 5)]",231.5,-37.8246287,144.9884774,0,9.64,13.9474506
ORDY05929,2018-09-04,16:06:45,Dinner,TP,"[('Shrimp', 8), ('Salmon', 9), ('Pasta', 2), ('Fish&Chips', 2)]",926.0,-37.8241227,144.9588148,0,7.874,11.7841619
ORDA00535,2018-12-11,19:19:26,Dinner,BK,"[('Shrimp', 2), ('Fish&Chips', 7), ('Salmon', 3)]",476.0,-37.8206703,144.9488722,0,9.195,16.443014
ORDA09894,2018-07-23,14:45:38,Lunch,,"[('Salad', 6), ('Fries', 8), ('Chicken', 4), ('Burger', 2)]",389.2,-37.8257758,144.9827627,0,7.027,12.6304313
ORDC03241,2018-08-01,15:05:54,Lunch,NS,"[('Steak', 7), ('Chicken', 5), ('Fries', 7), ('Salad', 4), ('Burger', 9)]",906.8,-37.8034706,144.9497766,0,8.331,14.0345935
ORDI08470,2018-04-23,11:43:05,Breakfast,NS,"[('Cereal', 7), ('Pancake', 7)]",316.75,-37.8190181,144.9526176,0,9.305,14.3969804
ORDB00322,2018-11-23,18:49:00,Dinner,TP,"[('Pasta', 10), ('Fish&Chips', 2)]",345.0,-37.7938788,144.9851776,0,11.36,14.9895176
ORDB06453,2018-04-02,11:02:32,Breakfast,TP,"[('Coffee', 1), ('Eggs', 2), ('Pancake', 3), ('Cereal', 6)]",250.25,-37.8150623,144.9530711,0,8.762,11.2622236
ORDA05189,2018-05-27,12:43:56,Lunch,BK,"[('Chicken', 3), ('Salad', 4), ('Burger', 1), ('Steak', 4), ('Fries', 7)]",459.8,-37.8205659,145.0144107,0,4.471,12.7704034
ORDX07567,2018-12-16,19:29:34,Dinner,BK,"[('Pasta', 1), ('Salmon', 10), ('Fish&Chips', 6), ('Shrimp', 4)]",863.5,-37.8251587,144.9933891,0,6.043,15.5329415
ORDX11028,2018-05-01,11:53:14,Breakfast,BK,"[('Coffee', 6), ('Cereal', 2)]",87.0,-37.8085577,144.9521907,0,8.553,13.5019989
ORDY03890,2018-06-24,13:44:47,Lunch,TP,"[('Fries', 8), ('Burger', 6), ('Chicken', 6), ('Steak', 4)]",654.0,-37.8106759,144.9462069,0,9.706,
ORDZ07505,2018-06-08,13:14:21,Lunch,NS,"[('Steak', 8), ('Salad', 4), ('Burger', 1), ('Fries', 1), ('Chicken', 3)]",567.8,-37.8182341,144.9474408,0,9.595,14.8433568
ORDY04187,2018-09-04,16:06:45,Dinner,TP,"[('Pasta', 7), ('Fish&Chips', 1), ('Shrimp', 10)]",767.5,-37.8017304,144.980203,0,10.2,
ORDA02612,2018-05-04,12:03:22,Lunch,BK,"[('Steak', 6), ('Burger', 5), ('Fries', 1), ('Chicken', 1)]",469.0,-37.8012112,144.9928795,0,5.657,11.9384343
ORDY04008,2018-01-21,08:30:25,Breakfast,,"[('Eggs', 7), ('Pancake', 7), ('Cereal', 7), ('Coffee', 9)]",538.25,-37.8027201,144.9741767,0,9.833,13.4139693
ORDY00152,2018-08-04,15:05:54,Lunch,,"[('Burger', 10), ('Chicken', 1), ('Salad', 9), ('Fries', 7)]",580.8,-37.8033591,144.9502588,0,,14.7953476
ORDC06675,2018-02-21,09:41:24,Breakfast,,"[('Pancake', 1), ('Coffee', 4), ('Cereal', 2), ('Eggs', 1)]",118.25,-37.8065946,144.9322622,0,10.2,14.8889357
ORDA06011,2018-02-26,09:51:32,Breakfast,BK,"[('Cereal', 9), ('Pancake', 6), ('Eggs', 6)]",466.5,-37.8095634,144.9637109,0,7.396,12.7059676
ORDX00677,2018-07-17,14:25:21,Lunch,BK,"[('Burger', 9), ('Salad', 6), ('Steak', 4), ('Chicken', 4)]",690.2,-37.8077742,144.948135,0,8.928,14.3232684
ORDJ00671,2018-01-31,08:50:42,Breakfast,,"[('Pancake', 10), ('Coffee', 10), ('Eggs', 1), ('Cereal', 9)]",528.5,-37.8214747,144.9444227,0,,11.9638203
ORDX10439,2018-11-30,18:59:09,Dinner,BK,"[('Salmon', 7), ('Fish&Chips', 5), ('Pasta', 10), ('Shrimp', 8)]",1169.0,-37.8150387,144.9642269,0,7.697,14.1997683
ORDI01102,2018-01-12,08:20:16,Breakfast,NS,"[('Coffee', 6), ('Eggs', 7), ('Cereal', 7)]",346.0,-37.8164736,144.9842325,1,8.717,7.0033467
ORDK08914,2018-08-01,14:55:46,Lunch,BK,"[('Salad', 10), ('Chicken', 10), ('Burger', 6)]",678.0,-37.8033524,144.9499935,0,8.815,14.2487257
ORDK00537,2018-05-08,12:13:31,Lunch,BK,"[('Salad', 7), ('Steak', 4), ('Fries', 2), ('Chicken', 10)]",644.4,-37.8043067,145.0111534,0,4.077,10.1111969
ORDK06371,2018-07-27,14:45:38,Lunch,BK,"[('Chicken', 7), ('Fries', 6)]",296.0,-37.7995965,144.9695882,0,7.645,13.4260776
ORDI09836,2018-03-18,10:21:58,Breakfast,NS,"[('Eggs', 4), ('Coffee', 7), ('Cereal', 2), ('Pancake', 3)]",255.25,-37.8089992,144.972109,0,7.148,14.3507665
ORDZ04844,2018-05-12,12:13:31,Lunch,,"[('Salad', 10), ('Burger', 6), ('Fries', 4), ('Steak', 9), ('Chicken', 9)]",1099.0,-37.8007651,144.9585548,0,7.239,14.3634469
ORDY06164,2018-09-10,16:16:54,Dinner,,"[('Salmon', 5), ('Shrimp', 2), ('Pasta', 4), ('Fish&Chips', 2)]",493.0,-37.8073806,144.9981959,0,11.141,14.9306487
ORDX06497,2018-01-13,08:20:16,Breakfast,BK,"[('Eggs', 4), ('Coffee', 8), ('Cereal', 9)]",337.0,-37.8139995,144.9396713,1,9.731,8.7055416
ORDJ00699,2018-02-25,09:41:24,Breakfast,TP,"[('Cereal', 7), ('Pancake', 5), ('Eggs', 8)]",444.25,-37.8158954,144.9571814,0,8.28,
ORDY06206,2018-09-14,16:27:02,Dinner,TP,"[('Fish&Chips', 2), ('Pasta', 3), ('Shrimp', 6)]",476.5,-37.8128618,144.9598184,0,8.47,12.7381132
ORDY03578,2018-04-04,11:02:32,Breakfast,TP,"[('Cereal', 1), ('Pancake', 9)]",239.25,-37.8142701,144.9493838,0,9.815,
ORDX03017,2018-07-16,14:25:21,Lunch,BK,"[('Steak', 1), ('Chicken', 5), ('Fries', 8), ('Burger', 10)]",611.0,-37.8142266,144.9729692,0,6.922,12.897877
ORDY06114,2018-11-22,18:49:00,Dinner,,"[('Pasta', 1), ('Shrimp', 8)]",459.5,-37.8213479,144.9490925,0,,12.395668
ORDJ06749,2018-02-26,09:51:32,Breakfast,,"[('Coffee', 2), ('Pancake', 9), ('Eggs', 6)]",365.25,-37.8128953,144.995536,0,,13.1093199
ORDB10362,2018-01-19,08:30:25,Breakfast,TP,"[('Eggs', 1), ('Cereal', 9), ('Pancake', 9), ('Coffee', 6)]",474.25,-37.8041429,144.9670209,1,9.469,6.1328172
ORDJ09855,2018-01-31,09:00:50,Breakfast,TP,"[('Eggs', 5), ('Pancake', 1)]",134.25,-37.8237365,144.9562542,0,7.966,10.6350696
ORDB01676,2018-10-15,17:27:53,Dinner,TP,"[('Shrimp', 6), ('Salmon', 7), ('Pasta', 1)]",638.5,-37.8118516,144.9935419,0,10.435,
ORDK08931,2018-05-06,12:03:22,Lunch,BK,"[('Chicken', 7), ('Fries', 4), ('Steak', 4), ('Burger', 8), ('Salad', 5)]",786.0,-37.7998319,144.9841442,0,6.499,15.1560435
ORDX05619,2018-04-17,11:22:49,Breakfast,BK,"[('Cereal', 10), ('Coffee', 5), ('Eggs', 2), ('Pancake', 1)]",315.75,-37.8122158,144.9516685,0,8.591,13.5149018
ORDA09480,2018-04-14,11:22:49,Breakfast,BK,"[('Pancake', 8), ('Eggs', 9)]",392.0,-37.8111449,144.9784763,0,6.197,13.8047632
ORDZ02812,2018-06-04,13:04:13,Lunch,NS,"[('Salad', 10), ('Chicken', 2), ('Fries', 4), ('Burger', 6)]",470.0,-37.8042009,144.9936079,0,8.516,
ORDY09464,2018-10-09,17:17:44,Dinner,TP,"[('Shrimp', 5), ('Salmon', 7)]",557.0,-37.8064779,144.9378783,0,10.546,14.1918438
ORDI00240,2018-12-25,19:49:51,Dinner,NS,"[('Salmon', 8), ('Pasta', 6)]",493.0,-37.8056468,144.9682151,0,6.744,12.4643417
ORDJ01763,2018-07-07,14:05:04,Lunch,TP,"[('Steak', 4), ('Salad', 3), ('Chicken', 4)]",359.6,-37.8182286,144.9645541,0,7.58,12.1442007
ORDY07173,2018-03-22,10:32:06,Breakfast,,"[('Eggs', 5), ('Cereal', 6), ('Pancake', 1)]",260.25,-37.8058124,144.9477037,0,,11.9812063
ORDX01407,2018-06-22,13:34:38,Lunch,BK,"[('Burger', 4), ('Chicken', 10), ('Steak', 2)]",534.0,-37.810702,145.0117432,0,4.072,9.7477741
ORDZ09577,2018-04-23,11:43:05,Breakfast,NS,"[('Pancake', 1), ('Cereal', 2), ('Coffee', 10)]",141.25,-37.8192205,144.9529847,0,9.279,14.2712449
ORDI10251,2018-07-19,14:35:29,Lunch,,"[('Chicken', 3), ('Burger', 2), ('Fries', 6), ('Steak', 4)]",410.0,-37.7990508,144.9741541,0,,11.9885318
ORDJ08602,2018-11-17,18:38:52,Dinner,TP,"[('Shrimp', 5), ('Salmon', 1)]",311.0,-37.8183275,144.9615248,0,7.808,13.8648405
ORDY01745,2018-11-03,18:08:27,Dinner,TP,"[('Pasta', 9), ('Shrimp', 7), ('Salmon', 4), ('Fish&Chips', 3)]",894.5,-37.8061899,144.9783206,0,9.635,15.173062
ORDI08622,2018-04-26,11:43:05,Breakfast,,"[('Eggs', 10), ('Cereal', 2), ('Coffee', 4)]",292.0,-37.8182244,144.9652244,0,8.519,14.3093401
ORDI02781,2018-11-13,18:28:43,Dinner,NS,"[('Fish&Chips', 9), ('Pasta', 3)]",397.5,-37.8061754,144.9445034,0,9.047,15.0177353
ORDZ05966,2018-12-26,19:49:51,Dinner,NS,"[('Salmon', 10), ('Pasta', 3), ('Fish&Chips', 9)]",807.5,-37.8047319,144.9576634,0,7.898,14.1040856
ORDC00508,2018-04-01,10:52:23,Breakfast,NS,"[('Pancake', 1), ('Cereal', 2)]",66.25,-37.8170613,144.9534451,0,8.954,16.4079929
ORDK03826,2018-09-28,16:57:27,Dinner,BK,"[('Shrimp', 6), ('Salmon', 6), ('Fish&Chips', 8), ('Pasta', 9)]",1097.5,-37.8029355,144.9480856,0,8.866,15.9702785
ORDX07700,2018-01-20,08:30:25,Breakfast,BK,"[('Coffee', 4), ('Cereal', 5), ('Eggs', 3), ('Pancake', 5)]",322.25,-37.8046747,144.9756311,0,6.695,14.4353301
ORDC04757,2018-07-11,14:15:12,Lunch,NS,"[('Fries', 7), ('Chicken', 1)]",116.0,-37.8167483,145.0074769,0,10.616,16.316401
ORDI01890,2018-01-06,08:10:08,Breakfast,NS,"[('Pancake', 9), ('Eggs', 5), ('Coffee', 5)]",365.75,-37.8135787,144.937065,1,9.971,
ORDZ01627,2018-09-30,16:57:27,Dinner,,"[('Shrimp', 6), ('Fish&Chips', 1), ('Pasta', 7), ('Salmon', 8)]",879.5,-37.8162225,144.9383605,0,9.903,17.4466311
ORDB00643,2018-06-14,13:24:30,Lunch,TP,"[('Fries', 1), ('Salad', 8), ('Chicken', 7)]",373.6,-37.8132603,144.9655025,0,8.234,11.5297902
ORDJ01024,2018-09-09,16:16:54,Dinner,,"[('Salmon', 8), ('Fish&Chips', 4)]",468.0,-37.8053722,144.9409183,0,,16.2843661
ORDA08981,2018-11-23,18:49:00,Dinner,BK,"[('Shrimp', 4), ('Pasta', 5), ('Salmon', 3)]",476.5,-37.8190572,144.9463112,0,9.415,16.1713591
ORDZ02469,2018-03-12,10:11:49,Breakfast,NS,"[('Cereal', 9), ('Coffee', 1), ('Pancake', 5)]",317.75,-37.8190369,144.9433207,0,9.768,14.7440644
ORDY11102,2018-04-03,11:02:32,Breakfast,,"[('Coffee', 7), ('Pancake', 2), ('Cereal', 7)]",248.0,-37.8105239,144.9853141,0,9.657,12.3241083
ORDA10866,2018-06-26,13:44:47,Lunch,BK,"[('Fries', 10), ('Salad', 5), ('Steak', 8), ('Chicken', 1)]",598.0,-37.8246603,144.9846885,0,6.841,13.2007223
ORDY06237,2018-12-24,19:49:51,Dinner,TP,"[('Salmon', 9), ('Shrimp', 10), ('Pasta', 9)]",1156.5,-37.8052899,144.9579013,0,9.175,13.0367388
ORDJ05935,2018-02-11,09:21:07,Breakfast,TP,"[('Cereal', 6), ('Coffee', 10), ('Pancake', 4), ('Eggs', 4)]",386.0,-37.8111324,144.9699786,0,8.768,12.739313
ORDZ03723,2018-10-12,17:27:53,Dinner,NS,"[('Fish&Chips', 9), ('Pasta', 6), ('Salmon', 1), ('Shrimp', 2)]",629.0,-37.8159539,144.9865358,0,8.919,15.0924573
ORDI01952,2018-01-19,08:30:25,Breakfast,,"[('Eggs', 5), ('Pancake', 8), ('Coffee', 7)]",356.5,-37.8041429,144.9670209,1,6.907,6.0641255
