order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDZ09006,2018-12-28,20:00:00,Dinner,NS,"[('Fish&Chips', 9), ('Pasta', 10), ('Shrimp', 7)]",400.5,-37.7971301,145.0093902,0,10.102,16.1651376
ORDX02848,2018-09-24,16:47:19,Dinner,BK,"[('Shrimp', 8), ('Salmon', 6), ('Pasta', 2)]",733.0,-37.8044436,144.9763334,0,8.887,13.3056101
ORDC02779,2018-06-27,13:44:47,Lunch,NS,"[('Fries', 5), ('Salad', 4)]",128.8,37.8243408,144.985531,0,9.506,15.4019559
ORDJ04633,2018-06-30,13:54:55,Lunch,NS,"[('Chicken', 8), ('Burger', 1), ('Fries', 7), ('Steak', 10), ('Salad', 6)]",924.2,-37.8072382,144.9426792,0,10.145,14.9348026
ORDA05737,2018-01-23,08:40:33,Breakfast,BK,"[('Cereal', 4), ('Eggs', 1)]",106.0,-37.8189955,144.9541445,0,8.699,13.617509
ORDI05765,2018-10-12,17:27:53,Dinner,NS,"[('Pasta', 2), ('Salmon', 7)]",342.0,-37.8111649,144.9899736,0,8.707,14.1631128
ORDB00499,2018-10-11,17:17:44,Dinner,ns,"[('Shrimp', 2), ('Fish&Chips', 5)]",283.0,-37.8120046,144.9533889,0,8.944,13.4211188
ORDY03303,2018-07-19,14:35:29,Lunch,TP,"[('Burger', 3), ('Fries', 10), ('Salad', 6)]",316.2,37.8056978,144.9772408,0,9.575,13.1355338
ORDI06846,2018-01-14,08:20:16,Dinner,NS,"[('Coffee', 6), ('Eggs', 7), ('Cereal', 10), ('Pancake', 9)]",627.25,-37.8109419,144.9391187,1,9.712,8.5225281
ORDC07013,07-03-2018,10:01:41,Breakfast,NS,"[('Cereal', 2), ('Coffee', 3), ('Pancake', 6)]",210.0,-37.819017,144.9847462,0,8.972,14.1705667
ORDY06376,2018-04-18,11:32:57,Breakfast,TP,"[('Pancake', 3), ('Coffee', 9), ('Eggs', 3), ('Cereal', 4)]",290.25,-37.8124511,144.9671477,0,9.141,11.8583694
ORDI10137,2018-02-22,09:41:24,Breakfast,NS,"[('Pancake', 2), ('Eggs', 8), ('Coffee', 9), ('Cereal', 2)]",334.0,-37.824413,145.0154842,0,11.932,17.2286552
ORDX05433,2018-01-06,08:10:08,Breakfast,BK,"[('Pancake', 3), ('Eggs', 5), ('Coffee', 10), ('Cereal', 9)]",446.75,-37.8108189,145.003222,1,3.849,4.9947745
ORDI05437,2018-04-16,11:22:49,Breakfast,NS,"[('Coffee', 10), ('Cereal', 2), ('Eggs', 10)]",337.0,-37.8103834,144.9683172,1,7.288,12.5861335
ORDA07865,2018-04-21,11:32:57,Breakfast,BK,"[('Pancake', 10), ('Coffee', 1), ('Cereal', 2)]",292.0,-37.8221442,144.9748752,0,7.505,14.7261468
ORDK00271,2018-24-10,17:48:10,Dinner,BK,"[('Salmon', 5), ('Fish&Chips', 3)]",310.0,-37.8204849,144.966356,0,7.942,15.2168126
ORDC04870,2018-05-12,12:13:31,Lunch,NS,"[('Salad', 10), ('Chicken', 8), ('Steak', 3), ('Fries', 4), ('Burger', 4)]",735.0,-37.7996552,144.9371242,1,11.291,18.7326483
ORDX09304,2018-07-30,14:55:46,Lunch,BK,"[('Salad', 6), ('Fries', 2), ('Chicken', 8), ('Burger', 4), ('Steak', 9)]",912.2,-37.8121265,144.9737639,0,6.774,12.0081183
ORDK01548,2018-06-07,13:14:21,Lunch,BK,"[('Salmon', 9), ('Chicken', 1), ('Burger', 4), ('Salad', 8)]",401.6,-37.814846,144.9458903,0,9.075,15.2339934
ORDI09704,2018-01-20,08:30:25,Breakfast,NS,"[('Cereal', 6), ('Pancake', 3), ('Coffee', 4), ('Eggs', 2)]",272.75,-37.8063982,144.9590658,0,7.696,14.47713
ORDY03592,2018-10-12,17:27:53,Dinner,TP,"[('Pasta', 9), ('Salmon', 2), ('Fish&Chips', 9), ('Shrimp', 7)]",205.25,-37.8188475,144.9825052,0,9.005,13.3865755
ORDZ01559,2018-14-11,18:28:43,Dinner,NS,"[('Fish&Chips', 6), ('Pasta', 7), ('Shrimp', 8)]",834.5,-37.8214367,144.9986862,0,10.216,16.0795143
ORDC01450,2018-05-24,12:43:56,Lunch,NS,"[('Salad', 5), ('Chicken', 8), ('Burger', 5), ('Steak', 1)]",542.0,-37.8119969,144.9415189,0,9.466,14.9263749
ORDJ01943,2018-01-08,08:10:08,Breakfast,TP,"[('Coffee', 4), ('Cereal', 1), ('Pancake', 9), ('Eggs', 9)]",467.25,-37.8091352,144.981439,1,8.95,6.2268606
ORDX05845,2018-10-20,17:38:01,Dinner,BK,"[('Salmon', 5), ('Pasta', 3), ('Shrimp', 1)]",341.5,-37.8157329,144.9822677,0,6.286,15.482863
ORDA09562,2018-02-22,09:41:24,Breakfast,BK,"[('Eggs', 3), ('Coffee', 9)]",133.5,37.8022971,145.0136632,0,4.523,9.3757593
ORDZ05569,2018-04-08,11:12:40,Breakfast,NS,"[('Pancake', 8), ('Cereal', 6), ('Coffee', 1)]",327.5,-37.8000203,144.9513761,0,10.283,14.8345151
ORDI02023,2018-28-02,09:51:32,Breakfast,NS,"[('Cereal', 1), ('Eggs', 8)]",197.0,-37.8070747,144.947083,0,8.784,13.6297681
ORDA01782,2018-09-27,16:57:27,Dinner,BK,"[('Salmon', 6), ('Pasta', 3), ('Fish&Chips', 10), ('Shrimp', 7)]",1056.5,37.7992068,144.9613139,0,8.333,14.4582733
ORDA04729,2018-01-05,08:00:00,Breakfast,BK,"[('Cereal', 2), ('Eggs', 8)]",218.0,-37.8025192,144.9922671,1,6.707,5.7800181
ORDY06462,2018-02-25,09:51:32,Breakfast,TP,"[('Pancake', 1), ('Cereal', 6), ('Eggs', 2)]",194.25,-37.8023809,144.9918315,0,11.354,15.8573973
ORDZ06310,2018-04-15,11:22:49,Breakfast,ns,"[('Cereal', 7), ('Coffee', 3), ('Eggs', 3), ('Pancake', 2)]",284.0,-37.8135788,145.0107023,0,10.738,17.5682752
ORDY10309,2018-04-06,11:02:32,Breakfast,TP,"[('Cereal', 7), ('Pancake', 3), ('Coffee', 5), ('Eggs', 4)]",345.25,-37.8184937,144.9642026,0,7.612,10.0540251
ORDI01630,2018-02-17,09:31:16,Breakfast,NS,"[('Coffee', 10), ('Eggs', 3), ('Pancake', 4)]",238.0,-37.8078288,144.9577575,1,7.897,15.5073327
ORDA09459,2018-09-17,16:37:10,Dinner,BK,"[('Fish&Chips', 7), ('Shrimp', 5)]",515.0,37.8108771,144.9515403,0,8.599,15.1644728
ORDI02455,2018-03-10,10:11:49,Breakfast,NS,"[('Coffee', 5), ('Cereal', 3)]",100.5,-37.8233588,144.9785671,0,8.909,15.8156403
ORDA00545,2018-08-25,15:46:28,Lunch,BK,"[('Fries', 5), ('Chicken', 1), ('Steak', 3)]",227.0,-37.803761,144.9320717,0,10.322,18.7387615
ORDC00234,2018-08-24,15:46:28,Lunch,NS,"[('Salad', 1), ('Cereal', 8), ('Chicken', 5)]",425.2,-37.8205124,144.9526916,0,9.488,15.0669403
ORDK01633,2018-08-12,15:26:11,Lunch,BK,"[('Fries', 1), ('Steak', 2), ('Salad', 8), ('Burger', 10), ('Chicken', 4)]",677.6,-37.7994886,144.9777918,0,7.043,15.0834158
ORDC01049,2018-11-12,18:28:43,Lunch,NS,"[('Shrimp', 10), ('Pasta', 9)]",787.5,-37.8033431,144.9783502,0,7.213,13.5402907
ORDK08586,2018-01-26,08:50:42,Breakfast,BK,"[('Coffee', 1), ('Cereal', 4)]",91.5,-37.8083827,144.955006,0,8.268,13.6055276
ORDJ02735,2018-12-12,19:29:34,Dinner,bk,"[('Pasta', 8), ('Shrimp', 7), ('Salmon', 10), ('Fish&Chips', 5)]",1183.0,-37.8129669,144.9655656,0,9.045,12.8560903
ORDA04884,2018-08-09,15:16:03,Lunch,BK,"[('Chicken', 4), ('Burger', 9), ('Fries', 5), ('Salad', 8), ('Steak', 10)]",1054.6,37.8156022,144.9880167,0,5.679,11.0278972
ORDI07984,2018-16-11,18:38:52,Dinner,NS,"[('Shrimp', 6), ('Pasta', 6), ('Salmon', 6), ('Fish&Chips', 7)]",980.0,-37.8126384,144.9647772,0,7.769,13.7206875
ORDK04993,2018-01-14,08:20:16,Breakfast,BK,"[('Pancake', 8), ('Eggs', 3), ('Coffee', 9), ('Cereal', 7)]",474.5,37.8179866,144.9485207,1,9.154,8.2218441
ORDB07233,2018-04-09,11:12:40,Breakfast,TP,"[('Cereal', 1), ('Pancake', 6), ('Coffee', 1)]",215.0,-37.8207406,144.9785753,0,8.753,11.152501
ORDZ10276,2018-21-11,18:49:00,Dinner,NS,"[('Shrimp', 4), ('Fish&Chips', 7)]",461.0,-37.820608,144.9485919,0,9.71,16.4768697
ORDY08846,2018-11-25,18:49:00,Breakfast,TP,"[('Fish&Chips', 4), ('Pasta', 7)]",332.5,-37.8186703,144.9844226,0,9.142,14.8479182
ORDX09899,2018-02-01,09:00:50,Breakfast,BK,"[('Pancake', 7), ('Eggs', 8), ('Cereal', 1), ('Coffee', 4)]",396.75,-37.7994579,144.9596991,1,8.402,12.9790928
ORDZ08653,2018-01-17,08:30:25,Lunch,NS,"[('Cereal', 7), ('Eggs', 9), ('Pancake', 9), ('Coffee', 6)]",608.25,-37.8066927,144.9559355,1,8.032,6.8082876
ORDZ03196,2018-10-01,16:57:27,Dinner,NS,"[('Pasta', 2), ('Fish&Chips', 7)]",300.0,-37.8179149,144.9505662,0,9.558,15.9623134
ORDY03269,2018-09-19,16:37:10,Dinner,TP,"[('Shrimp', 5), ('Pasta', 10), ('Fish&Chips', 1), ('Salmon', 5)]",785.0,-37.8074388,144.978113,0,9.492,13.3010068
ORDY06405,2018-02-22,09:41:24,Breakfast,TP,"[('Cereal', 4), ('Coffee', 10), ('Eggs', 8), ('Pancake', 1)]",359.25,-37.8081185,144.9567616,0,9.107,11.614182
ORDJ06447,2018-08-22,15:46:28,Breakfast,TP,"[('Salad', 2), ('Chicken', 6), ('Fries', 3), ('Steak', 10), ('Burger', 5)]",867.4,-37.814317,144.9359071,0,10.587,14.2069833
ORDC02418,2018-05-20,12:33:48,Lunch,NS,"[('Fries', 3), ('Burger', 1)]",67.0,-37.8100036,144.9953046,0,9.012,16.1437751
ORDB06907,2018-01-15,08:20:16,Breakfast,TP,"[('Cereal', 5), ('Coffee', 3), ('Pancake', 6)]",417.8,-37.81575,144.9215559,1,12.173,6.9288639
ORDC07450,2018-09-22,16:47:19,Dinner,NS,"[('Pasta', 2), ('Fish&Chips', 4), ('Shrimp', 4)]",411.0,-37.8013687,145.0046832,0,9.522,17.6723273
ORDY09488,2018-07-09,14:15:12,Lunch,TP,"[('Steak', 4), ('Burger', 8), ('Fries', 3)]",464.0,-37.8257843,144.9827614,0,8.872,12.1874164
ORDA11104,2018-11-14,18:28:43,Dinner,BK,"[('Pasta', 8), ('Salmon', 6)]",466.0,-37.8016723,144.9849211,0,6.331,12.9811346
ORDA06691,2018-10-25,17:48:10,Dinner,BK,"[('Pasta', 10), ('Coffee', 9), ('Shrimp', 2)]",698.0,-37.813222,144.951286,0,8.774,16.2752746
ORDA08716,2018-04-28,11:53:14,Breakfast,BK,"[('Coffee', 2), ('Cereal', 4), ('Pancake', 9), ('Eggs', 2)]",717.0,-37.8224687,144.9684216,0,7.999,15.4656858
ORDI07023,2018-03-13,10:21:58,Dinner,NS,"[('Coffee', 7), ('Pancake', 7), ('Eggs', 10)]",442.25,-37.8031543,144.9555269,0,7.722,12.7327517
ORDA01037,2018-09-19,16:37:10,Dinner,tp,"[('Fish&Chips', 5), ('Pasta', 3)]",257.5,-37.8255941,144.9777921,0,7.732,14.8245039
ORDK11060,2018-06-15,13:24:30,Lunch,BK,"[('Steak', 7), ('Salad', 10), ('Chicken', 9), ('Burger', 6)]",961.0,-37.8232007,144.969604,0,8.106,14.2682859
ORDK00088,2018-03-06,10:01:41,Breakfast,BK,"[('Eggs', 4), ('Cereal', 4)]",433.75,-37.8128175,144.9513676,0,8.58,13.7238729
ORDY04729,2018-01-20,08:30:25,Lunch,TP,"[('Pancake', 2), ('Coffee', 6)]",93.5,-37.8046747,144.9756311,0,9.676,13.8764097
ORDI01892,2018-08-28,15:56:37,Lunch,NS,"[('Salad', 4), ('Chicken', 6), ('Fries', 8)]",356.8,-37.8142102,144.9631359,0,8.08,13.3921346
ORDA06171,2018-08-17,15:36:20,Lunch,BK,"[('Steak', 6), ('Salad', 3), ('Fries', 1), ('Chicken', 1), ('Burger', 1)]",396.6,-37.806775,144.9513141,0,8.574,14.2602238
ORDJ03895,2018-07-20,14:35:29,Lunch,TP,"[('Fries', 9), ('Salad', 3)]",785.0,-37.8050057,144.9493563,0,9.723,12.801388
ORDX05397,2018-07-12,14:25:21,Lunch,bk,"[('Chicken', 7), ('Salad', 5)]",310.0,-37.8269131,144.9809013,0,7.862,13.6084172
ORDB02099,2018-03-20,10:32:06,Breakfast,TP,"[('Coffee', 6), ('Eggs', 4), ('Pancake', 6), ('Cereal', 6)]",404.5,-37.8098569,144.958443,0,8.813,11.7124771
ORDZ01276,2018-09-05,16:06:45,Dinner,NS,"[('Fish&Chips', 8), ('Pasta', 2)]",335.0,-37.8161206,144.9287575,0,10.579,16.3352748
ORDJ02454,2018-03-04,10:01:41,Breakfast,TP,"[('Cereal', 6), ('Pancake', 5), ('Coffee', 4), ('Eggs', 5)]",387.25,-37.8046012,144.9745859,1,9.693,12.9541909
ORDC02132,2018-08-29,15:56:37,Lunch,ns,"[('Fries', 8), ('Salad', 4), ('Steak', 10), ('Burger', 6)]",800.8,-37.8173553,144.946046,0,9.413,15.0238512
ORDC10130,2018-10-07,17:17:44,Breakfast,NS,"[('Salmon', 8), ('Pasta', 7), ('Fish&Chips', 7)]",765.5,-37.8231945,144.9608452,0,9.281,17.6385657
ORDX03876,2018-12-23,19:49:51,Dinner,BK,"[('Salad', 9), ('Pasta', 2)]",541.0,-37.8090045,144.9352188,0,11.681,21.4222849
ORDY07126,2018-08-01,14:55:46,Lunch,TP,"[('Fries', 7), ('Pasta', 9)]",489.0,-37.8076259,144.9479451,0,9.722,13.472473
ORDJ07309,2018-02-05,09:00:50,Breakfast,TP,"[('Coffee', 7), ('Eggs', 8), ('Cereal', 8), ('Pancake', 9)]",614.75,-37.8160136,144.9919545,0,9.826,11.9150742
ORDZ04011,2018-05-14,12:23:39,Dinner,NS,"[('Chicken', 2), ('Steak', 1), ('Fries', 3)]",145.0,-37.8194492,144.9600655,0,8.936,14.6517941
ORDY02346,2018-01-30,08:50:42,Breakfast,TP,"[('Cereal', 6), ('Pancake', 3)]",198.75,-37.8081466,144.95155,0,9.302,11.6034818
ORDA08913,2018-06-01,12:54:05,Lunch,BK,"[('Burger', 1), ('Steak', 4), ('Chicken', 1), ('Salad', 5), ('Fries', 5)]",389.0,-37.8011463,145.0079136,0,4.784,10.2452094
ORDC08005,2018-12-03,19:09:17,Dinner,NS,"[('Shrimp', 4), ('Fish&Chips', 7)]",461.0,-37.813342,145.0148451,0,11.301,17.205302
ORDB06181,2018-02-15,09:31:16,Breakfast,BK,"[('Eggs', 3), ('Pancake', 6), ('Coffee', 7), ('Cereal', 10)]",474.0,-37.8000373,144.9440091,0,10.657,12.8909927
ORDB01350,2018-08-26,15:46:28,Lunch,TP,"[('Chicken', 2), ('Burger', 2)]",126.0,-37.8121435,144.9382429,0,8.776,15.2442761
ORDZ00742,2018-08-07,15:16:03,Lunch,NS,"[('Chicken', 2), ('Fries', 7), ('Salad', 7)]",268.4,-37.8228935,144.9838015,1,9.174,14.6200074
ORDX07128,2018-27-03,10:42:15,Breakfast,BK,"[('Eggs', 9), ('Coffee', 3), ('Cereal', 3)]",283.5,-37.8124577,144.9538382,0,8.327,12.7056246
ORDB04766,2018-07-18,14:35:29,Lunch,TP,"[('Salad', 3), ('Steak', 10)]",501.6,-37.8202153,144.9602068,0,7.68,11.0359457
ORDA10233,2018-11-04,18:08:27,Dinner,BK,"[('Fish&Chips', 3), ('Pasta', 1), ('Shrimp', 4)]",348.5,-37.8060188,144.9570796,0,7.962,17.4454103
ORDY06130,2018-28-08,15:56:37,Lunch,TP,"[('Salad', 5), ('Chicken', 7), ('Burger', 3), ('Fries', 1)]",415.0,-37.8082812,144.9802632,0,9.559,12.8667603
ORDC02995,2018-12-23,19:49:51,Dinner,NS,"[('Fish&Chips', 5), ('Pasta', 10), ('Shrimp', 8), ('Salmon', 4)]",1046.0,37.8198403,145.0041663,0,10.591,18.3991051
ORDK07290,2018-08-08,15:16:03,Lunch,BK,"[('Fries', 10), ('Burger', 2), ('Chicken', 10)]",502.0,-37.8125275,144.9362089,0,10.545,16.2672008
ORDZ05618,2018-08-14,15:26:11,Lunch,NS,"[('Chicken', 9), ('Salad', 8)]",425.6,-37.8035969,144.9665117,0,6.732,12.4563507
ORDC04538,2018-04-11,11:12:40,Breakfast,NS,"[('Cereal', 5), ('Eggs', 4)]",193.0,-37.7951569,144.9366705,0,9.654,14.6513774
ORDB01448,2018-05-23,12:43:56,Lunch,TP,"[('Fries', 8), ('Burger', 9), ('Chicken', 1)]",407.0,-37.8184546,144.9904617,0,9.829,13.1742694
ORDA06301,2018-12-19,19:39:43,Dinner,ns,"[('Fish&Chips', 10), ('Salmon', 3), ('Shrimp', 3)]",635.0,-37.8268555,144.9890293,0,6.614,13.3855436
ORDB07684,2018-01-13,08:20:16,Breakfast,TP,"[('Coffee', 6), ('Pancake', 1)]",69.25,-37.818423,144.9656354,1,7.52,6.1917996
ORDI04914,2018-24-03,10:42:15,Breakfast,NS,"[('Eggs', 7), ('Cereal', 4), ('Coffee', 7)]",290.5,-37.8185805,144.984077,0,8.948,15.6268253
ORDB07795,2018-06-27,13:44:47,Lunch,bk,"[('Steak', 10), ('Chicken', 2), ('Fries', 1), ('Burger', 3)]",619.0,-37.8073372,144.9474761,0,9.768,12.7256156
ORDB09909,2018-12-08,19:19:26,Dinner,TP,"[('Fish&Chips', 10), ('Salmon', 10)]",760.0,-37.8167697,144.9581959,0,8.104,14.205461
ORDK00891,2018-12-24,19:49:51,Dinner,BK,"[('Fish&Chips', 7), ('Pasta', 3)]",327.5,-37.8192448,145.0052222,1,4.45,11.6300982
ORDC01768,2018-03-06,10:01:41,Breakfast,NS,"[('Pancake', 10), ('Chicken', 1)]",264.5,-37.8135389,144.9502042,0,8.695,13.2592814
ORDI08379,2018-07-15,14:25:21,Lunch,NS,"[('Burger', 3), ('Fries', 8), ('Steak', 7), ('Cereal', 4)]",572.8,-37.802031,144.9666456,0,6.567,13.8478878
ORDZ04508,2018-04-28,11:53:14,Breakfast,ns,"[('Eggs', 6), ('Coffee', 8), ('Pancake', 9), ('Cereal', 7)]",557.25,-37.8179567,144.9808606,0,8.671,14.7468166
ORDZ04481,2018-06-01,12:54:05,Lunch,NS,"[('Burger', 3), ('Fries', 7), ('Chicken', 7), ('Steak', 1)]",446.0,-37.8253884,144.9569107,0,9.735,15.2222276
ORDI06286,2018-12-14,19:29:34,Lunch,NS,"[('Pasta', 6), ('Fish&Chips', 8)]",445.0,-37.8226648,144.9470849,0,10.023,16.2325238
ORDJ03686,2018-06-22,13:34:38,Lunch,BK,"[('Burger', 5), ('Chicken', 3)]",251.0,-37.8043288,145.0007417,0,11.813,14.8948232
ORDX09224,2018-08-26,15:46:28,Lunch,BK,"[('Fries', 7), ('Steak', 2), ('Burger', 8), ('Salad', 9)]",576.8,-37.8049427,144.9758403,1,6.646,14.5317499
ORDX01670,2018-08-12,15:26:11,Lunch,tp,"[('Steak', 3), ('Salad', 3), ('Chicken', 9), ('Fries', 2)]",498.6,-37.8163143,144.9893275,0,5.604,14.1820668
ORDI09795,2018-09-27,16:57:27,Dinner,NS,"[('Salmon', 10), ('Pasta', 5), ('Fish&Chips', 4), ('Shrimp', 2)]",210.0,-37.8024092,145.0158325,0,10.949,17.5187623
ORDZ07296,2018-10-23,17:48:10,Dinner,NS,"[('Shrimp', 8), ('Fish&Chips', 10), ('Salmon', 3)]",476.8,-37.8164564,144.9790645,0,8.335,14.0043644
ORDJ04164,2018-09-06,16:16:54,Dinner,TP,"[('Shrimp', 9), ('Pasta', 2), ('Salmon', 2), ('Fish&Chips', 7)]",868.0,-37.8193719,144.9769382,0,8.63,12.5283973
ORDC01614,2018-07-27,14:45:38,Lunch,NS,"[('Chicken', 3), ('Burger', 4), ('Fries', 4), ('Salad', 2), ('Steak', 1)]",347.4,-37.8221722,144.9784874,0,8.927,14.6084602
ORDA06886,2018-11-21,18:49:00,Dinner,BK,"[('Shrimp', 9), ('Fish&Chips', 4), ('Salmon', 2), ('Pasta', 4)]",818.0,-37.8024488,144.9566083,0,8.201,15.1188726
ORDZ02177,2018-09-01,15:56:37,Lunch,NS,"[('Salad', 10), ('Chicken', 5), ('Burger', 9), ('Fries', 2), ('Steak', 1)]",680.0,-37.8167573,144.9542771,0,8.865,16.7455031
ORDA05232,2018-11-16,18:38:52,Dinner,BK,"[('Salmon', 9), ('Pancake', 7), ('Fish&Chips', 10)]",911.5,-37.8064327,144.94494,0,9.206,16.2629956
ORDK07392,2018-02-17,09:31:16,Breakfast,BK,"[('Pancake', 3), ('Eggs', 9), ('Cereal', 9), ('Coffee', 9)]",527.25,-37.8078288,144.9577575,0,7.993,15.4110552
ORDA09185,2018-10-23,17:48:10,Dinner,BK,"[('Salmon', 10), ('Pasta', 7), ('Fish&Chips', 10), ('Shrimp', 5)]",1222.5,-37.8131046,144.938555,1,9.855,16.9329705
ORDY09237,2018-01-06,08:10:08,Breakfast,TP,"[('Cereal', 10), ('Coffee', 6), ('Salad', 10)]",497.5,-37.804871,144.9533402,1,9.515,6.5639677
ORDC03022,2018-07-26,14:45:38,Lunch,NS,"[('Fries', 5), ('Burger', 6), ('Steak', 2), ('Salad', 7)]",456.4,37.8030057,144.9357137,0,10.357,15.0475399
ORDI06706,2018-06-27,13:44:47,Lunch,NS,"[('Fries', 8), ('Chicken', 9), ('Burger', 2), ('Steak', 10), ('Salad', 10)]",1068.0,-37.8071165,144.9876635,0,8.099,13.6473595
ORDJ08783,2018-09-29,16:57:27,Dinner,TP,"[('Shrimp', 1), ('Pasta', 4)]",164.0,37.8081697,144.9517597,0,9.279,14.906164
ORDJ03074,2018-07-25,14:45:38,Lunch,TP,"[('Steak', 4), ('Burger', 6), ('Salad', 3), ('Chicken', 1), ('Fries', 3)]",485.6,-37.8185887,144.968064,0,7.725,11.5689405
ORDZ07687,2018-03-24,10:42:15,Lunch,NS,"[('Coffee', 1), ('Eggs', 10)]",227.5,-37.8199019,145.011942,0,11.196,18.1789554
ORDJ03692,2018-06-10,13:14:21,Lunch,TP,"[('Steak', 7), ('Burger', 2)]",377.0,-37.8203691,144.957388,1,7.965,12.8584666
ORDC09590,2018-12-12,19:29:34,Dinner,NS,"[('Fish&Chips', 10), ('Pasta', 8), ('Shrimp', 10)]",1110.0,-37.8141364,144.9657288,0,8.013,13.7971796
ORDC06904,2018-12-12,19:29:34,Lunch,NS,"[('Pasta', 7), ('Salmon', 6), ('Fish&Chips', 6), ('Shrimp', 3)]",810.5,-37.8231848,144.9880665,0,9.388,15.0997148
ORDY01542,2018-01-27,08:50:42,Breakfast,TP,"[('Coffee', 9), ('Eggs', 5), ('Cereal', 2)]",219.5,-37.799333,144.963155,0,9.877,14.0642567
ORDZ06111,2018-30-07,14:55:46,Lunch,NS,"[('Burger', 3), ('Fries', 4)]",141.0,-37.8151717,144.9450809,0,9.19,14.5895754
