order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDX08623,2018-03-29,10:52:23,Breakfast,BK,"[('Cereal', 8), ('Pancake', 9), ('Eggs', 10), ('Coffee', 6)]",651.25,-37.8162031,144.9722562,0,6.983,12.0436022
ORDK00998,2018-08-18,15:36:20,Lunch,BK,"[('Steak', 6), ('Burger', 7)]",487.0,-37.8128829,144.968234,0,7.265,14.8766401
ORDX06267,02-06-2018,13:04:13,Lunch,BK,"[('Fries', 6), ('Chicken', 3)]",168.0,-37.8116287,145.0115724,0,3.188,10.8899875
ORDZ00151,2018-08-09,15:16:03,Lunch,NS,"[('Fries', 1), ('Burger', 4)]",136.0,-37.8113593,144.9474612,0,7.901,16.7614273
ORDB07080,2018-08-04,15:05:54,Lunch,TP,"[('Chicken', 8), ('Salad', 1)]",273.2,-37.8033591,144.9502588,0,9.974,15.0369442
ORDB04974,2018-09-24,16:47:19,Dinner,TP,"[('Salmon', 6), ('Fish&Chips', 4)]",386.0,-37.8209493,144.9474302,1,8.988,13.2440307
ORDI03658,2018-11-05,18:08:27,Dinner,NS,"[('Pasta', 8), ('Salmon', 7), ('Shrimp', 3)]",669.0,-37.8191505,144.9822611,1,8.894,15.1342494
ORDJ08417,2018-07-22,14:35:29,Lunch,tp,"[('Salad', 1), ('Steak', 9), ('Burger', 4), ('Chicken', 6), ('Fries', 3)]",774.2,-37.8126386,144.9735827,0,8.7,13.1798676
ORDY04445,2018-10-10,17:17:44,Dinner,TP,"[('Pasta', 8), ('Shrimp', 5)]",490.0,-37.8126496,144.9527667,0,9.066,13.8414799
ORDX10448,2018-07-08,14:15:12,Lunch,BK,"[('Chicken', 3), ('Salad', 9)]",250.8,-37.819881,144.9612829,0,8.066,16.2932605
ORDZ00030,2018-10-25,17:48:10,Dinner,NS,"[('Shrimp', 2), ('Pasta', 3), ('Fish&Chips', 7)]",433.25,-37.8071613,144.9594343,0,7.674,14.4523332
ORDC02252,2018-11-25,18:49:00,Dinner,NS,"[('Shrimp', 10), ('Pasta', 7), ('Salmon', 4), ('Fish&Chips', 2)]",966.5,37.8060922,144.9584327,0,7.724,16.0150809
ORDB05216,2018-04-25,11:43:05,Breakfast,TP,"[('Coffee', 5), ('Pancake', 5)]",158.75,-37.8251449,144.9933916,1,9.625,12.3315099
ORDB08866,2018-04-23,11:43:05,Breakfast,TP,"[('Coffee', 10), ('Cereal', 3), ('Pancake', 4)]",235.0,-37.8175194,144.9693294,0,7.939,11.3038252
ORDJ00473,2018-09-29,16:57:27,Dinner,TP,"[('Shrimp', 1), ('Pasta', 1), ('Fish&Chips', 2), ('Salmon', 5)]",221.5,-37.8068369,144.9513796,0,9.487,15.4305045
ORDA02794,2018-12-28,20:00:00,Lunch,BK,"[('Fish&Chips', 1), ('Pasta', 3), ('Salmon', 2)]",199.5,-37.8194748,144.9526071,0,8.844,15.6298022
ORDY10940,2018-06-01,12:54:05,Lunch,TP,"[('Fries', 9), ('Steak', 1), ('Salad', 2), ('Chicken', 3)]",283.4,-37.8059231,144.9862065,0,9.806,13.3243211
ORDC02202,2018-12-16,19:29:34,Dinner,NS,"[('Pasta', 1), ('Shrimp', 8), ('Salmon', 7), ('Fish&Chips', 4)]",886.5,-37.8244062,144.9447001,0,10.475,18.5080408
ORDZ07109,2018-11-26,18:49:00,Dinner,NS,"[('Salmon', 5), ('Fish&Chips', 5), ('Pasta', 3), ('Shrimp', 3)]",624.5,-37.8203995,144.9495988,0,9.621,15.9539535
ORDB05327,2018-02-17,09:31:16,Breakfast,TP,"[('Eggs', 2), ('Pancake', 6), ('Coffee', 9), ('Cereal', 7)]",404.0,-37.8094362,144.9630427,0,7.98,12.5928644
ORDI01691,2018-09-14,16:27:02,Dinner,NS,"[('Fish&Chips', 8), ('Shrimp', 9), ('Pasta', 10), ('Salmon', 2)]",1123.0,-37.8130455,144.9659299,0,7.806,13.7367351
ORDB09338,2018-10-02,17:07:36,Dinner,TP,"[('Pasta', 6), ('Shrimp', 5), ('Fish&Chips', 3), ('Salmon', 10)]",950.0,144.9633573,-37.8029429,0,9.539,13.3211171
ORDK07432,2018-08-21,15:36:20,Lunch,BK,"[('Fries', 2), ('Salad', 10), ('Burger', 2)]",258.0,-37.8127632,144.9939639,0,4.917,10.7373761
ORDK10552,2018-22-11,18:49:00,Dinner,BK,"[('Salmon', 8), ('Fish&Chips', 8), ('Shrimp', 10), ('Pasta', 7)]",1340.5,-37.8213625,144.9490657,0,9.199,16.1480016
ORDZ00508,2018-10-01,16:57:27,Dinner,bk,"[('Pasta', 2), ('Fish&Chips', 9), ('Shrimp', 2), ('Salmon', 2)]",560.0,-37.7989183,144.9441439,0,8.685,14.7208788
ORDJ07715,2018-10-17,17:38:01,Dinner,TP,"[('Salmon', 7), ('Pasta', 1)]",314.5,-37.8246811,145.0057158,0,10.897,14.4650698
ORDA05772,2018-10-30,17:58:18,Dinner,BK,"[('Fish&Chips', 10), ('Pasta', 1), ('Shrimp', 3), ('Salmon', 8)]",867.5,-37.8218547,144.947504,0,9.344,16.0436368
ORDK02118,2018-05-08,12:13:31,Lunch,BK,"[('Steak', 2), ('Burger', 2), ('Salad', 5), ('Chicken', 4), ('Fries', 7)]",450.0,37.8146066,144.9477357,0,9.159,15.1534685
ORDJ00118,2018-09-23,16:47:19,Dinner,TP,"[('Shrimp', 9), ('Fish&Chips', 5), ('Coffee', 3), ('Pasta', 2)]",839.0,-37.822312,144.9524743,0,8.517,14.0545632
ORDX00331,2018-06-01,12:54:05,Lunch,BK,"[('Steak', 10), ('Burger', 9), ('Coffee', 8), ('Chicken', 9), ('Salad', 6)]",1216.2,-37.8063608,144.9865328,0,5.678,11.2220216
ORDZ00753,2018-11-05,18:08:27,Dinner,ns,"[('Pasta', 3), ('Salmon', 2), ('Shrimp', 1)]",218.5,-37.8159035,144.9215437,0,10.915,17.1012223
ORDA02429,2018-12-30,20:00:00,Dinner,BK,"[('Fish&Chips', 9), ('Shrimp', 9), ('Salmon', 7)]",1088.0,-37.8160109,144.9381137,1,9.932,19.6452327
ORDX00443,2018-01-04,08:00:00,Breakfast,BK,"[('Coffee', 2), ('Cereal', 4), ('Eggs', 9)]",297.0,-37.8041145,144.9384725,1,10.09,7.1550914
ORDB05239,2018-09-24,16:47:19,Dinner,BK,"[('Shrimp', 7), ('Fish&Chips', 10)]",728.0,-37.8151345,144.9751843,0,8.506,12.511627
ORDB01351,2018-07-12,14:15:12,Lunch,TP,"[('Salad', 9), ('Chicken', 10), ('Burger', 10), ('Fries', 9)]",241.25,-37.8168733,145.0072661,0,11.442,14.412175
ORDC06257,2018-02-23,09:41:24,Breakfast,NS,"[('Cereal', 5), ('Pancake', 10), ('Coffee', 8), ('Eggs', 4)]",495.5,-37.810692,144.9659445,0,7.456,12.1770911
ORDB05135,2018-09-01,16:06:45,Dinner,TP,"[('Fish&Chips', 5), ('Salmon', 10), ('Pasta', 5), ('Shrimp', 8)]",1154.5,-37.8158559,144.9571644,0,8.283,13.7531628
ORDY00583,2018-01-02,08:00:00,Breakfast,TP,"[('Coffee', 7), ('Eggs', 3), ('Cereal', 2)]",160.5,-37.8140786,144.9445885,1,11.413,6.1323749
ORDY03804,2018-07-17,14:35:29,Lunch,TP,"[('Burger', 1), ('Fries', 7), ('Salad', 8), ('Chicken', 5), ('Steak', 5)]",637.6,-37.8165376,145.0154557,0,12.938,15.8080287
ORDC00795,2018-07-04,14:05:04,Lunch,NS,"[('Burger', 1), ('Fries', 8), ('Steak', 3), ('Salad', 10), ('Chicken', 6)]",626.0,-37.8048323,144.9327615,0,10.113,15.5101069
ORDX04686,2018-03-11,10:11:49,Lunch,BK,"[('Eggs', 5), ('Pancake', 4)]",207.0,-37.8080557,144.9714543,0,6.685,13.6325728
ORDZ06299,2018-09-05,16:06:45,Dinner,NS,"[('Pasta', 8), ('Fish&Chips', 3), ('Salmon', 4), ('Shrimp', 5)]",759.0,-37.8151929,144.9275496,0,10.744,16.738775
ORDZ02138,2018-03-06,10:01:41,Breakfast,TP,"[('Coffee', 6), ('Eggs', 10), ('Pancake', 5), ('Cereal', 4)]",470.25,-37.8098183,144.9765028,0,7.813,12.8669484
ORDZ08677,2018-08-08,15:16:03,Lunch,NS,"[('Fries', 7), ('Salad', 2), ('Burger', 10), ('Steak', 2)]",518.4,-37.8265624,144.9743124,0,9.546,15.229629
ORDK04803,2018-04-25,11:43:05,Breakfast,BK,"[('Eggs', 10), ('Coffee', 8), ('Pancake', 5), ('Cereal', 8)]",335.25,-37.8187551,144.95323,0,8.818,13.6531866
ORDX07195,2018-10-11,17:17:44,Dinner,BK,"[('Pasta', 1), ('Salmon', 3), ('Fish&Chips', 2)]",927.0,-37.8120838,144.9530679,0,8.441,15.6658126
ORDA00558,2018-03-06,10:01:41,Breakfast,BK,"[('Pancake', 6), ('Eggs', 5), ('Coffee', 3), ('Cereal', 1)]",299.0,-37.8161176,144.9826679,0,6.25,11.041343
ORDK00742,2018-06-29,13:54:55,Lunch,BK,"[('Steak', 10), ('Chicken', 1), ('Burger', 7), ('Salad', 4), ('Fries', 4)]",462.0,-37.8114352,144.935431,0,10.299,16.7789098
ORDI04768,2018-09-26,16:47:19,Dinner,NS,"[('Pasta', 7), ('Salmon', 5)]",397.5,-37.8152387,144.9753145,0,7.932,13.6327861
ORDY06120,2018-10-03,17:07:36,Dinner,TP,"[('Pasta', 2), ('Shrimp', 6)]",379.0,-37.8026277,144.9632863,0,9.514,13.6734703
ORDI02122,2018-10-13,17:27:53,Dinner,TP,"[('Shrimp', 10), ('Pasta', 1)]",567.5,-37.8207192,144.9566676,0,9.291,17.3125482
ORDK04290,2018-05-03,12:03:22,Lunch,ns,"[('Fries', 5), ('Burger', 2), ('Steak', 10), ('Chicken', 4), ('Salad', 7)]",820.4,-37.806456,144.9592734,0,7.766,13.4882393
ORDK06598,2018-01-30,08:50:42,Breakfast,BK,"[('Eggs', 7), ('Cereal', 10), ('Coffee', 10), ('Pancake', 1)]",463.25,-37.8023916,144.9981578,0,5.302,9.5256456
ORDX10354,2018-11-17,18:38:52,Dinner,BK,"[('Salmon', 1), ('Fish&Chips', 2), ('Shrimp', 2)]",97.25,-37.8070765,144.950015,0,8.758,18.121163
ORDA00763,2018-11-30,18:59:09,Dinner,BK,"[('Salmon', 2), ('Shrimp', 10)]",622.0,-37.8067516,144.9643373,0,7.319,13.7166408
ORDA07838,2018-03-31,10:52:23,Breakfast,ns,"[('Eggs', 10), ('Pancake', 1), ('Cereal', 9)]",433.25,-37.8171949,144.9645119,0,7.704,15.4494382
ORDZ02739,2018-11-25,18:49:00,Dinner,NS,"[('Pasta', 3), ('Salmon', 10)]",492.5,-37.8087982,144.9830181,0,7.915,16.2481435
ORDK00685,2018-01-31,08:50:42,Breakfast,BK,"[('Eggs', 3), ('Pancake', 10), ('Cereal', 1), ('Coffee', 2)]",344.5,-37.8003064,144.9515128,0,8.759,13.8175564
ORDA09796,2018-13-04,11:22:49,Breakfast,BK,"[('Coffee', 3), ('Cereal', 3), ('Pancake', 2)]",134.0,-37.8009234,144.9545386,0,8.627,13.3855168
ORDY10652,2018-02-03,09:00:50,Breakfast,TP,"[('Coffee', 1), ('Cereal', 4)]",91.5,-37.8216037,144.961309,0,7.47,11.5080028
ORDC02474,02-09-2018,16:06:45,Dinner,NS,"[('Pasta', 1), ('Shrimp', 4)]",243.5,-37.8134366,144.9656478,0,7.834,15.3033447
ORDA04261,2018-09-28,16:57:27,Dinner,BK,"[('Shrimp', 9), ('Pasta', 10), ('Salmon', 6)]",1007.0,37.8003501,144.9501888,0,8.882,15.9895525
ORDK04784,2018-12-18,19:39:43,Dinner,BK,"[('Coffee', 6), ('Shrimp', 4)]",462.0,-37.8098907,144.9482742,0,8.934,15.6882957
ORDZ04280,2018-06-14,13:24:30,Lunch,BK,"[('Salad', 8), ('Steak', 2), ('Fries', 3), ('Burger', 4)]",387.6,-37.8001434,144.9677235,0,6.546,11.8354802
ORDC08475,2018-09-25,16:47:19,Dinner,NS,"[('Fish&Chips', 4), ('Pasta', 4), ('Salmon', 6), ('Shrimp', 9)]",982.0,-37.8002472,144.9880933,0,7.846,13.6834493
ORDX07978,2018-06-24,13:44:47,Lunch,BK,"[('Chicken', 2), ('Salad', 3), ('Fries', 5), ('Burger', 1), ('Steak', 4)]",386.6,-37.8253292,144.9827738,0,7.072,15.4680779
ORDZ09911,2018-25-04,11:43:05,Breakfast,NS,"[('Coffee', 6), ('Pancake', 8), ('Eggs', 4)]",327.0,-37.8271496,145.0115187,0,11.588,16.5654946
ORDJ04666,2018-11-23,18:49:00,Dinner,ns,"[('Salmon', 7), ('Pasta', 4), ('Fish&Chips', 4)]",537.0,-37.8105747,144.939228,0,10.241,14.2999636
ORDA00340,2018-01-02,08:00:00,Breakfast,BK,"[('Coffee', 2), ('Cereal', 2), ('Pancake', 10), ('Eggs', 6)]",431.5,37.7991359,145.0106154,1,5.051,4.4309982
ORDZ00965,2018-06-10,13:14:21,Lunch,NS,"[('Steak', 5), ('Fries', 1), ('Burger', 1)]",268.0,-37.8141478,144.9640239,0,8.025,15.8126583
ORDB08381,2018-09-10,16:16:54,Dinner,TP,"[('Fish&Chips', 5), ('Pasta', 4)]",566.0,-37.8076532,144.9893385,0,10.294,14.0599103
ORDA03323,2018-03-28,10:52:23,Breakfast,BK,"[('Pancake', 4), ('Coffee', 5), ('Eggs', 4)]",222.5,37.8127792,144.9640801,0,7.634,12.1950073
ORDZ02623,2018-05-28,12:54:05,Lunch,NS,"[('Chicken', 1), ('Burger', 1), ('Steak', 6)]",333.0,-37.8093498,144.9544911,1,8.264,13.9501081
ORDY09332,2018-09-30,16:57:27,Lunch,TP,"[('Pasta', 3), ('Fish&Chips', 1), ('Shrimp', 9), ('Salmon', 2)]",685.5,-37.8124874,144.9632917,0,8.242,13.6032686
ORDY00280,2018-04-13,11:22:49,Breakfast,TP,"[('Coffee', 2), ('Cereal', 6), ('Shrimp', 8), ('Pancake', 8)]",511.0,-37.8128904,144.9613625,0,8.307,10.6543635
ORDI03562,2018-04-24,11:43:05,Breakfast,NS,"[('Pancake', 5), ('Eggs', 6), ('Coffee', 7)]",305.75,-37.8014087,145.0020552,1,9.227,14.7650658
ORDC04017,2018-02-26,09:51:32,Breakfast,NS,"[('Coffee', 8), ('Eggs', 9), ('Steak', 1)]",279.0,-37.8096215,144.9636214,0,7.427,12.9748531
ORDB07223,2018-02-08,09:10:59,Breakfast,TP,"[('Coffee', 9), ('Eggs', 7)]",221.5,-37.8216031,144.9808114,0,8.676,11.780231
ORDZ01086,2018-03-12,10:11:49,Breakfast,NS,"[('Cereal', 4), ('Shrimp', 8), ('Eggs', 3)]",210.0,-37.8108423,144.9631913,0,7.725,13.186365
ORDX10392,2018-11-06,18:18:35,Dinner,BK,"[('Fish&Chips', 1), ('Coffee', 9)]",282.5,-37.8223208,144.9478191,0,9.273,17.113964
ORDA10655,2018-10-15,17:27:53,Dinner,BK,"[('Shrimp', 10), ('Salmon', 1)]",581.0,-37.8110439,144.9922056,0,4.921,11.9232674
ORDB04893,2018-05-22,12:33:48,Lunch,TP,"[('Fries', 2), ('Burger', 5)]",179.0,-37.8175757,144.9671415,0,7.724,11.5457626
ORDC07622,2018-02-09,09:10:59,Breakfast,NS,"[('Burger', 4), ('Coffee', 2)]",103.0,-37.8103869,144.9668321,0,7.366,12.4344101
ORDJ03606,2018-10-04,17:07:36,Dinner,TP,"[('Fish&Chips', 6), ('Shrimp', 1)]",264.0,-37.8087296,144.9421075,0,10.032,14.5835811
ORDJ02406,2018-08-28,15:56:37,Lunch,TP,"[('Salad', 6), ('Chicken', 8), ('Fries', 8), ('Steak', 9), ('Burger', 8)]",1108.2,-37.8135271,144.9490879,0,9.284,13.0177288
ORDC05318,2018-12-06,19:09:17,Dinner,NS,"[('Salmon', 2), ('Shrimp', 1)]",136.0,-37.8177067,144.959264,0,8.726,14.7434684
ORDB08343,2018-01-09,08:10:08,Breakfast,tp,"[('Eggs', 6), ('Cereal', 3), ('Coffee', 8)]",255.0,-37.8002839,144.9557321,1,9.741,6.1371996
ORDY07674,2018-02-14,09:21:07,Breakfast,TP,"[('Chicken', 1), ('Eggs', 1), ('Cereal', 8)]",197.5,-37.8207972,144.9942398,0,10.019,12.365399
ORDI04889,2018-03-22,10:32:06,Breakfast,NS,"[('Eggs', 2), ('Pancake', 6), ('Shrimp', 7)]",242.0,-37.8179571,144.9618977,0,8.639,13.9005501
ORDK06225,2018-10-29,17:58:18,Dinner,BK,"[('Salmon', 7), ('Shrimp', 4), ('Fish&Chips', 9), ('Pasta', 2)]",873.0,-37.8179323,144.9619829,0,7.946,15.041349
ORDJ03980,2018-08-08,15:16:03,Lunch,TP,"[('Burger', 1), ('Salad', 4), ('Fries', 8), ('Chicken', 3), ('Steak', 4)]",471.8,37.8051738,144.9367965,0,10.706,13.1382192
ORDY06020,2018-04-03,11:02:32,Breakfast,TP,"[('Eggs', 8), ('Cereal', 10)]",386.0,-37.8105239,144.9853141,0,9.657,12.1613081
ORDA10702,2018-05-25,12:43:56,Lunch,TP,"[('Chicken', 3), ('Fries', 8)]",192.0,-37.8052069,144.9945958,0,5.064,9.9232652
ORDY03756,02-05-2018,11:53:14,Breakfast,TP,"[('Pancake', 5), ('Eggs', 8), ('Coffee', 8), ('Cereal', 7)]",504.25,-37.8088654,144.9522245,0,9.19,11.7510269
ORDB10201,2018-06-11,13:14:21,Breakfast,TP,"[('Fries', 10), ('Salad', 4), ('Chicken', 4), ('Steak', 7), ('Burger', 9)]",910.8,-37.8230565,144.942479,0,9.323,13.1980086
ORDZ03868,2018-10-22,17:48:10,Dinner,NS,"[('Shrimp', 2), ('Fish&Chips', 2), ('Salmon', 3)]",301.0,-37.8207529,144.9669809,1,8.831,14.6972151
ORDK05265,2018-02-07,09:10:59,Breakfast,BK,"[('Coffee', 8), ('Cereal', 5)]",165.0,37.8248728,144.9889915,0,6.428,11.683911
ORDX03919,2018-05-01,11:53:14,Breakfast,BK,"[('Cereal', 7), ('Eggs', 7)]",301.0,-37.8021655,144.9289411,0,10.954,15.8938259
ORDB00605,2018-04-25,11:43:05,Breakfast,TP,"[('Pancake', 2), ('Cereal', 5)]",335.25,-37.8186403,144.9534633,0,8.541,11.1021407
ORDA04457,2018-02-07,09:10:59,Breakfast,BK,"[('Pancake', 2), ('Cereal', 9), ('Eggs', 8)]",413.5,-37.8192749,144.9650298,0,7.791,12.5225062
ORDK07462,2018-03-19,10:32:06,Breakfast,BK,"[('Coffee', 7), ('Cereal', 2)]",94.5,-37.8076285,144.9581712,0,7.886,12.905707
ORDB03432,2018-07-29,14:55:46,Lunch,TP,"[('Chicken', 3), ('Burger', 9), ('Fries', 3), ('Salad', 9)]",565.8,-37.8126793,144.9595761,0,9.973,13.6061096
ORDI00749,2018-09-16,16:37:10,Dinner,NS,"[('Salmon', 10), ('Shrimp', 9)]",896.0,-37.8163262,144.9640475,0,8.294,16.1283758
ORDK04431,2018-04-05,11:02:32,Breakfast,BK,"[('Cereal', 3), ('Coffee', 9), ('Eggs', 9)]",328.5,-37.8175692,144.95228,1,8.794,14.0185328
ORDX02263,2018-10-23,17:48:10,Dinner,BK,"[('Salmon', 1), ('Fish&Chips', 7)]",286.0,-37.8197057,144.9706935,0,7.874,14.7397086
