order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDB02365,2018-04-06,11:02:32,Breakfast,TP,"[('Eggs', 6), ('Pancake', 7), ('Cereal', 7)]",448.75,-37.8029669,144.9971376,0,11.433,13.6092432
ORDA09200,2018-05-30,12:54:05,Lunch,BK,"[('Burger', 10), ('Fries', 3), ('Salad', 7), ('Chicken', 7)]",690.4,-37.8138378,144.9912847,0,5.289,10.8456976
ORDY09626,2018-09-10,16:16:54,Dinner,TP,"[('Pasta', 10), ('Fish&Chips', 10)]",625.0,-37.8161813,144.9640438,0,7.787,11.743965
ORDJ06426,2018-02-03,09:00:50,Breakfast,TP,"[('Pancake', 5), ('Eggs', 10), ('Cereal', 6), ('Coffee', 6)]",512.25,-37.8215861,144.9612317,0,7.474,11.8061898
ORDX04651,2018-11-01,17:58:18,Dinner,BK,"[('Pasta', 3), ('Fish&Chips', 4)]",222.5,-37.8183265,144.9969132,0,5.067,11.7709406
ORDJ05899,2018-05-09,12:13:31,Lunch,TP,"[('Chicken', 7), ('Steak', 7)]",539.0,-37.802419,144.99178,0,11.088,21.13319175
ORDJ02122,2018-07-14,14:25:21,Lunch,TP,"[('Salad', 3), ('Fries', 4), ('Steak', 6), ('Burger', 7)]",586.6,-37.81788,145.0081585,0,11.443,24.50262855
ORDY07489,2018-08-26,15:46:28,Lunch,TP,"[('Steak', 2), ('Salad', 4)]",158.8,-37.8134973,144.937773,0,10.688,14.9719092
ORDA09320,2018-11-30,18:59:09,Dinner,BK,"[('Salmon', 6), ('Shrimp', 4)]",462.0,-37.8013695,145.0041559,0,5.415,11.7392477
ORDC06711,2018-04-23,11:43:05,Breakfast,NS,"[('Eggs', 6), ('Coffee', 9), ('Cereal', 7), ('Pancake', 4)]",443.5,-37.8250542,144.9985609,0,10.5,15.5037113
ORDA07447,2018-12-21,19:39:43,Dinner,BK,"[('Fish&Chips', 6), ('Pasta', 6), ('Shrimp', 3), ('Salmon', 8)]",865.0,-37.81476,144.9375096,0,9.951,17.2850089
ORDJ07003,2018-01-25,08:40:33,Breakfast,TP,"[('Cereal', 3), ('Pancake', 10)]",305.5,-37.8205235,144.9538944,0,8.736,10.9698266
ORDY05761,2018-05-31,12:54:05,Lunch,TP,"[('Steak', 3), ('Chicken', 1), ('Burger', 2), ('Salad', 5)]",315.0,-37.803023,144.9679516,0,9.612,12.8878735
ORDZ03075,2018-07-28,14:55:46,Lunch,NS,"[('Chicken', 10), ('Salad', 7), ('Fries', 4), ('Burger', 8)]",736.4,-37.8050671,144.9881677,0,8.079,15.5780366
ORDX03678,2018-01-19,08:30:25,Breakfast,BK,"[('Pancake', 4), ('Cereal', 9)]",286.0,-37.8140337,144.9388876,1,9.82,7.3353351
ORDA00271,2018-03-13,10:21:58,Breakfast,BK,"[('Eggs', 8), ('Coffee', 5), ('Pancake', 9), ('Cereal', 6)]",557.75,-37.8198468,144.9670168,0,7.826,6.1766423
ORDA02391,2018-03-29,10:52:23,Breakfast,BK,"[('Coffee', 6), ('Eggs', 6), ('Cereal', 4), ('Pancake', 8)]",455.0,-37.8020189,144.9572171,0,8.188,13.0656909
ORDA06507,2018-05-05,12:03:22,Lunch,BK,"[('Chicken', 6), ('Salad', 6), ('Burger', 2)]",357.2,-37.8048107,144.9281335,0,10.692,19.7472262
ORDI10740,2018-10-13,17:27:53,Dinner,NS,"[('Shrimp', 8), ('Salmon', 9)]",801.0,-37.8205984,144.9572453,0,9.324,16.692383
ORDK00687,2018-10-09,17:17:44,Dinner,BK,"[('Shrimp', 2), ('Pasta', 7)]",300.5,-37.8140656,144.9715791,0,7.045,13.7342807
ORDC08454,2018-03-09,10:11:49,Breakfast,NS,"[('Cereal', 6), ('Coffee', 10), ('Eggs', 7), ('Pancake', 2)]",403.5,-37.8070375,144.9764039,0,7.226,12.1723729
ORDZ09356,2018-06-08,13:14:21,Lunch,NS,"[('Burger', 9), ('Steak', 3), ('Chicken', 4)]",542.0,-37.8034777,144.9487814,0,8.387,13.8792125
ORDK04156,2018-12-05,19:09:17,Dinner,BK,"[('Shrimp', 9), ('Salmon', 5), ('Pasta', 2)]",746.0,-37.8245375,144.9480913,0,9.365,24.9393648
ORDA04944,2018-12-17,19:39:43,Dinner,BK,"[('Pasta', 4), ('Shrimp', 4), ('Fish&Chips', 5), ('Salmon', 5)]",706.0,-37.8079987,144.9501464,0,8.783,16.4935318
ORDY04439,2018-06-28,13:54:55,Lunch,TP,"[('Salad', 3), ('Burger', 7), ('Steak', 1)]",313.6,-37.7999938,144.97483,0,10.161,13.5769874
ORDB07992,2018-11-16,18:38:52,Dinner,TP,"[('Salmon', 6), ('Pasta', 3), ('Fish&Chips', 6)]",538.5,-37.8189555,144.9618262,0,7.812,11.8434992
ORDY09840,2018-08-28,15:56:37,Lunch,TP,"[('Steak', 3), ('Chicken', 5)]",295.0,-37.8082812,144.9802632,0,9.559,13.1094773
ORDC07793,2018-02-23,09:41:24,Breakfast,NS,"[('Eggs', 9), ('Coffee', 2), ('Cereal', 4)]",297.0,-37.8062363,144.9324545,0,10.195,15.4860948
ORDJ04581,2018-01-04,08:00:00,Breakfast,TP,"[('Cereal', 10), ('Pancake', 6)]",355.5,-37.7997833,145.0097787,1,13.012,6.9056151
ORDY03057,2018-12-26,20:00:00,Dinner,TP,"[('Fish&Chips', 10), ('Shrimp', 3), ('Salmon', 1), ('Pasta', 7)]",745.5,-37.8156306,144.9582346,0,8.18,12.1781799
ORDB07053,2018-04-23,11:43:05,Breakfast,TP,"[('Cereal', 8), ('Coffee', 6)]",213.0,-37.82255,144.9545468,0,8.368,10.8353211
ORDI07090,2018-02-09,09:10:59,Breakfast,NS,"[('Pancake', 7), ('Eggs', 2)]",213.75,-37.8148129,144.9688716,0,7.879,12.6344218
ORDB04322,2018-06-17,13:34:38,Lunch,TP,"[('Fries', 1), ('Burger', 5)]",167.0,-37.8073495,144.9688889,0,9.18,14.4068828
ORDX08164,2018-01-26,08:40:33,Breakfast,BK,"[('Eggs', 4), ('Coffee', 8)]",148.0,-37.799482,144.9805857,0,6.828,11.4708191
ORDZ02517,2018-04-02,11:02:32,Breakfast,NS,"[('Coffee', 5), ('Pancake', 1)]",61.75,-37.8064876,145.0038278,0,9.498,14.9096371
ORDB00064,2018-02-14,09:21:07,Breakfast,TP,"[('Cereal', 8), ('Eggs', 6), ('Coffee', 2), ('Pancake', 9)]",533.25,-37.8242396,144.9822045,0,8.644,11.5661956
ORDI03326,2018-07-03,14:05:04,Lunch,NS,"[('Salad', 5), ('Fries', 1), ('Burger', 9)]",377.0,-37.8085511,144.9632138,0,7.505,19.32298305
ORDX06195,2018-10-04,17:07:36,Dinner,BK,"[('Salmon', 8), ('Shrimp', 4), ('Pasta', 9), ('Fish&Chips', 6)]",1001.5,-37.8087625,144.9422436,0,9.779,16.5897773
ORDX07824,2018-03-15,10:21:58,Breakfast,BK,"[('Pancake', 6), ('Coffee', 8), ('Cereal', 6)]",331.5,-37.8197522,144.9850319,0,6.265,11.0351404
ORDZ09269,2018-10-03,17:07:36,Dinner,NS,"[('Shrimp', 5), ('Salmon', 9), ('Pasta', 6)]",804.0,-37.8132701,144.9549523,0,8.386,14.0012336
ORDZ01421,2018-08-03,15:05:54,Lunch,NS,"[('Chicken', 7), ('Fries', 8), ('Salad', 9), ('Steak', 8)]",834.8,-37.8122756,144.973739,0,7.59,12.9207019
ORDY02303,2018-02-10,09:21:07,Breakfast,TP,"[('Pancake', 10), ('Coffee', 1)]",250.0,-37.8077569,144.9659547,0,8.998,13.3491217
ORDA09240,2018-06-09,13:14:21,Lunch,BK,"[('Fries', 5), ('Chicken', 7), ('Salad', 9), ('Steak', 10), ('Burger', 6)]",1074.8,-37.8033128,145.0111855,0,4.216,11.6198468
ORDI05666,2018-10-29,17:58:18,Dinner,NS,"[('Pasta', 5), ('Fish&Chips', 9)]",452.5,-37.8210302,144.9671486,0,8.804,14.9600007
ORDB03769,2018-02-02,09:00:50,Breakfast,TP,"[('Eggs', 5), ('Pancake', 9)]",328.25,-37.8200292,145.0127233,0,11.729,14.395831
ORDY01673,2018-03-27,10:42:15,Breakfast,TP,"[('Pancake', 5), ('Coffee', 8), ('Cereal', 4), ('Eggs', 9)]",463.25,-37.8211349,144.9577267,0,7.946,10.9250293
ORDJ09571,2018-02-27,09:51:32,Breakfast,TP,"[('Cereal', 3), ('Coffee', 3), ('Pancake', 3), ('Eggs', 6)]",290.25,-37.8102168,144.9779758,0,9.2,11.5923327
ORDB00736,2018-03-10,10:11:49,Breakfast,TP,"[('Coffee', 7), ('Pancake', 7), ('Cereal', 4), ('Eggs', 1)]",328.25,-37.8195969,144.9447959,0,9.341,13.3837771
ORDX03116,2018-04-25,11:43:05,Breakfast,BK,"[('Eggs', 10), ('Coffee', 2), ('Pancake', 9)]",453.25,-37.8190685,144.9528387,0,8.852,6.9937422
ORDC09465,2018-08-29,15:56:37,Lunch,NS,"[('Steak', 8), ('Burger', 4)]",484.0,-37.8191293,144.9788533,0,9.54,22.965813750000002
ORDJ08958,2018-02-12,09:21:07,Breakfast,TP,"[('Cereal', 9), ('Pancake', 1), ('Eggs', 4), ('Coffee', 2)]",316.25,-37.816032,144.9725812,0,8.216,11.3310993
ORDA08725,2018-08-14,15:26:11,Lunch,BK,"[('Fries', 1), ('Chicken', 3), ('Steak', 1), ('Salad', 5)]",239.0,-37.8226194,144.95563,0,8.704,15.5424912
ORDK04949,2018-02-11,09:21:07,Breakfast,BK,"[('Eggs', 10), ('Coffee', 5)]",257.5,-37.814129,144.9713601,0,7.066,14.3819337
ORDK07551,2018-06-19,13:34:38,Lunch,BK,"[('Salad', 7), ('Fries', 4)]",168.4,-37.8212301,144.9614747,0,8.189,14.0911827
ORDI07167,2018-01-03,08:00:00,Breakfast,NS,"[('Pancake', 8), ('Coffee', 8), ('Cereal', 7), ('Eggs', 3)]",467.0,-37.8136452,144.9411774,1,9.609,6.7882551
ORDZ08810,2018-08-02,15:05:54,Lunch,NS,"[('Fries', 2), ('Burger', 10), ('Steak', 8)]",694.0,-37.8129341,144.9483348,0,10.594,16.0471743
ORDZ04846,2018-11-13,18:28:43,Dinner,NS,"[('Fish&Chips', 7), ('Pasta', 7), ('Shrimp', 9), ('Salmon', 9)]",1292.5,-37.8064527,144.9441638,0,9.065,14.8048589
ORDA03845,2018-01-01,08:00:00,Breakfast,BK,"[('Cereal', 8), ('Coffee', 9), ('Pancake', 6)]",381.0,-37.8186363,144.9827666,1,6.443,6.0976376
ORDJ09533,2018-10-31,17:58:18,Dinner,TP,"[('Shrimp', 7), ('Salmon', 8), ('Fish&Chips', 8), ('Pasta', 5)]",1123.5,-37.8133426,144.9446125,0,9.669,13.6281014
ORDZ05321,2018-10-29,17:58:18,Dinner,NS,"[('Shrimp', 7), ('Fish&Chips', 4), ('Pasta', 1), ('Salmon', 6)]",791.5,-37.8079659,144.9733709,0,7.102,13.5931019
ORDY00525,2018-10-05,17:07:36,Dinner,TP,"[('Shrimp', 6), ('Pasta', 2)]",379.0,-37.810582,144.9605678,0,8.554,12.6450514
ORDZ04657,2018-09-30,16:57:27,Dinner,NS,"[('Fish&Chips', 10), ('Pasta', 3)]",432.5,-37.8148791,144.9418491,0,9.56,8.86438105
ORDK06226,2018-11-17,18:38:52,Dinner,BK,"[('Shrimp', 8), ('Fish&Chips', 1), ('Salmon', 7), ('Pasta', 1)]",781.5,-37.8066805,144.9415551,0,9.616,19.0407947
ORDC05094,2018-10-30,17:58:18,Dinner,NS,"[('Pasta', 7), ('Salmon', 9), ('Fish&Chips', 10), ('Shrimp', 1)]",965.5,-37.818685,144.9801048,0,8.671,21.97101945
ORDI05841,2018-08-08,15:16:03,Lunch,NS,"[('Chicken', 3), ('Salad', 8)]",233.6,-37.8051738,144.9367965,0,9.695,15.4200757
ORDX01593,2018-09-07,16:16:54,Dinner,BK,"[('Shrimp', 5), ('Salmon', 3)]",393.0,-37.8204901,144.9772915,0,7.144,13.6323236
ORDX04211,2018-01-14,08:20:16,Breakfast,BK,"[('Cereal', 1), ('Eggs', 8), ('Pancake', 6)]",342.5,-37.8142745,144.9389804,1,9.806,8.6354751
ORDJ09060,2018-10-18,17:38:01,Dinner,TP,"[('Fish&Chips', 7), ('Salmon', 9), ('Shrimp', 2)]",722.0,-37.8091115,144.9692942,0,9.006,13.5260227
ORDK05503,2018-02-24,09:41:24,Breakfast,BK,"[('Coffee', 7), ('Pancake', 4), ('Eggs', 6)]",281.5,-37.8016378,144.9494076,0,8.907,16.2376879
ORDB08471,2018-10-25,17:48:10,Dinner,TP,"[('Pasta', 10), ('Salmon', 3), ('Fish&Chips', 7), ('Shrimp', 6)]",967.0,-37.8056421,144.9712407,0,9.472,13.4217872
ORDK09767,2018-11-11,18:18:35,Dinner,BK,"[('Salmon', 5), ('Fish&Chips', 6), ('Pasta', 9)]",662.5,-37.8022962,144.9590269,0,8.049,16.9847199
