order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDZ05799,2018-03-23,10:42:15,Breakfast,NS,"[('Coffee', 5), ('Eggs', 7), ('Pancake', 5), ('Cereal', 9)]",501.75,-37.8007361,144.9585612,0,7.235,12.3609714
ORDC02239,2018-01-31,09:00:50,Breakfast,NS,"[('Pancake', 2), ('Eggs', 5), ('Coffee', 10), ('Cereal', 10)]",443.5,-37.8003064,144.9515128,0,7.945,13.1908331
ORDZ09394,2018-11-04,18:08:27,Dinner,NS,"[('Salmon', 6), ('Shrimp', 7), ('Pasta', 8), ('Fish&Chips', 4)]",984.0,-37.8175669,144.9704771,0,8.71,17.1689205
ORDC02154,2018-10-02,17:07:36,Dinner,NS,"[('Fish&Chips', 9), ('Salmon', 2), ('Pasta', 2), ('Shrimp', 2)]",560.0,-37.8135169,144.9855861,0,8.618,14.6250638
ORDY06659,2018-06-29,13:54:55,Lunch,TP,"[('Burger', 8), ('Fries', 2), ('Steak', 4), ('Chicken', 1)]",484.0,-37.8200766,145.002121,0,10.886,13.2284771
ORDX03236,2018-04-10,11:12:40,Breakfast,BK,"[('Coffee', 6), ('Cereal', 2), ('Pancake', 4), ('Eggs', 1)]",206.0,-37.818763,144.9836536,0,6.392,11.1609819
ORDJ08079,2018-09-07,16:16:54,Dinner,TP,"[('Pasta', 1), ('Shrimp', 9), ('Fish&Chips', 2)]",583.5,-37.8213887,144.9779853,0,8.664,12.5368182
ORDB03638,2018-08-29,15:56:37,Lunch,TP,"[('Burger', 9), ('Fries', 1), ('Chicken', 6), ('Steak', 8), ('Salad', 2)]",877.4,-37.8173553,144.946046,0,9.354,12.7571966
ORDZ01072,2018-01-28,08:50:42,Breakfast,NS,"[('Coffee', 10), ('Eggs', 6), ('Cereal', 8), ('Pancake', 4)]",472.0,-37.7988496,144.9623625,0,6.975,13.4236526
ORDK07728,2018-02-19,09:31:16,Breakfast,BK,"[('Coffee', 7), ('Cereal', 7)]",199.5,-37.8060917,144.9447994,0,9.146,14.0945822
ORDX08381,2018-02-11,09:21:07,Breakfast,BK,"[('Coffee', 3), ('Eggs', 9), ('Cereal', 5)]",325.5,-37.8138134,144.9687335,0,7.279,14.5417667
ORDJ01112,2018-07-25,14:45:38,Lunch,TP,"[('Salad', 2), ('Burger', 7), ('Chicken', 1), ('Steak', 7), ('Fries', 2)]",622.4,-37.8185887,144.968064,0,7.658,11.2899127
ORDX05139,2018-02-21,09:41:24,Breakfast,BK,"[('Eggs', 3), ('Coffee', 2)]",81.0,-37.8086348,144.9229018,0,11.274,16.0184834
ORDB07477,2018-03-04,10:01:41,Breakfast,TP,"[('Eggs', 10), ('Cereal', 4)]",304.0,-37.8146852,144.9801922,0,8.969,12.9489789
ORDI08764,2018-07-21,14:35:29,Lunch,NS,"[('Fries', 6), ('Salad', 6)]",175.2,-37.8105594,144.9400587,0,9.784,17.4473459
ORDC04093,2018-01-24,08:40:33,Breakfast,NS,"[('Pancake', 5), ('Cereal', 1)]",142.25,-37.7930768,144.9756132,0,7.221,12.092562
ORDK07689,2018-06-18,13:34:38,Lunch,BK,"[('Chicken', 1), ('Fries', 9)]",140.0,-37.8229927,145.0065988,0,4.668,10.7852905
ORDZ09480,2018-01-01,08:00:00,Breakfast,NS,"[('Cereal', 8), ('Eggs', 9), ('Pancake', 1)]",390.25,-37.8186375,144.9827669,1,9.0,6.6243115
ORDX05297,2018-10-21,17:38:01,Dinner,BK,"[('Fish&Chips', 7), ('Shrimp', 4), ('Pasta', 5)]",598.5,-37.8191587,144.9932373,0,5.5,14.778899
ORDY08623,2018-02-19,09:31:16,Breakfast,TP,"[('Eggs', 5), ('Pancake', 8), ('Cereal', 4), ('Coffee', 4)]",418.0,-37.8072871,144.957846,0,9.141,11.6404316
ORDZ05804,2018-02-12,09:21:07,Breakfast,NS,"[('Pancake', 1), ('Eggs', 1), ('Coffee', 5)]",83.75,-37.8140165,144.9716172,0,7.656,13.0256934
ORDI04205,2018-12-22,19:49:51,Dinner,NS,"[('Pasta', 9), ('Fish&Chips', 9)]",562.5,-37.8075664,144.9666053,0,7.037,14.3111138
ORDY06698,2018-07-18,14:35:29,Lunch,TP,"[('Burger', 2), ('Salad', 7), ('Chicken', 2), ('Steak', 1), ('Fries', 9)]",399.4,-37.810922,144.9682307,0,8.707,5.79144875
ORDY09207,2018-11-08,18:18:35,Dinner,TP,"[('Salmon', 3), ('Pasta', 1), ('Shrimp', 4)]",366.5,-37.8156548,144.963956,0,7.835,11.9991749
ORDJ00445,2018-08-06,15:05:54,Lunch,TP,"[('Burger', 9), ('Chicken', 6), ('Fries', 3), ('Salad', 6), ('Steak', 9)]",1015.2,-37.8046753,144.99815,0,11.395,14.5663488
ORDC01974,2018-08-07,15:16:03,Lunch,NS,"[('Chicken', 10), ('Fries', 3)]",356.0,-37.8100218,144.9621366,0,7.564,12.9832703
ORDA06688,2018-11-11,18:28:43,Dinner,BK,"[('Salmon', 5), ('Pasta', 10), ('Fish&Chips', 3)]",585.0,-37.8028836,144.966495,0,7.536,17.1000978
ORDA10690,2018-01-10,08:10:08,Breakfast,BK,"[('Cereal', 4), ('Coffee', 5)]",121.5,-37.8205151,144.9272465,1,11.359,8.675557
ORDC10555,2018-06-15,13:24:30,Lunch,NS,"[('Salad', 10), ('Burger', 2), ('Chicken', 1)]",266.0,-37.8154177,144.9665563,0,8.073,13.4569599
ORDB06065,2018-02-10,09:10:59,Breakfast,TP,"[('Coffee', 5), ('Cereal', 5), ('Eggs', 5)]",252.5,-37.8088896,144.9661459,0,8.845,13.0306416
ORDI10287,2018-04-02,11:02:32,Breakfast,NS,"[('Pancake', 9), ('Coffee', 8), ('Cereal', 6), ('Eggs', 5)]",514.25,-37.8152875,144.9522542,0,8.786,14.4883029
ORDX07530,2018-11-25,18:49:00,Dinner,BK,"[('Fish&Chips', 7), ('Salmon', 4), ('Pasta', 1), ('Shrimp', 4)]",652.5,-37.8058503,144.9593619,0,7.785,17.1688544
ORDI00960,2018-12-11,19:19:26,Dinner,NS,"[('Salmon', 10), ('Pasta', 7)]",602.5,-37.8052407,144.9723874,0,6.845,12.758354
ORDJ07800,2018-06-02,13:04:13,Lunch,TP,"[('Burger', 6), ('Steak', 9), ('Chicken', 3), ('Salad', 9)]",841.8,-37.816317,144.9708978,0,8.08,13.0634774
ORDK11089,2018-07-17,14:35:29,Lunch,BK,"[('Salad', 2), ('Chicken', 8), ('Burger', 6), ('Steak', 9)]",881.4,-37.7939847,144.9469908,0,9.905,15.5694302
ORDX09616,2018-11-01,18:08:27,Dinner,BK,"[('Fish&Chips', 8), ('Salmon', 10), ('Shrimp', 7), ('Pasta', 7)]",1260.5,-37.8252059,144.9818541,0,7.131,13.8098866
ORDY00687,2018-02-09,09:10:59,Breakfast,TP,"[('Pancake', 3), ('Coffee', 9), ('Eggs', 5)]",250.25,-37.8127815,144.967927,0,8.425,10.8615979
ORDZ02573,2018-09-05,16:06:45,Dinner,NS,"[('Shrimp', 7), ('Pasta', 4), ('Salmon', 5)]",693.0,-37.8163702,144.9286073,0,10.536,16.9856859
ORDJ02522,2018-09-10,16:16:54,Dinner,TP,"[('Pasta', 7), ('Salmon', 4), ('Fish&Chips', 8), ('Shrimp', 5)]",906.5,-37.8069182,144.989461,0,10.372,14.1649224
ORDB04297,2018-03-21,10:32:06,Breakfast,TP,"[('Coffee', 1), ('Pancake', 5), ('Eggs', 5), ('Cereal', 9)]",427.75,-37.8128454,144.9598685,0,8.465,11.0520329
ORDZ04159,2018-01-31,09:00:50,Breakfast,NS,"[('Pancake', 8), ('Coffee', 8), ('Cereal', 2), ('Eggs', 2)]",340.0,-37.8230514,144.9889068,0,9.494,14.0563816
ORDK02355,2018-05-14,12:23:39,Lunch,BK,"[('Steak', 1), ('Chicken', 10), ('Fries', 2), ('Burger', 6)]",575.0,-37.8022688,144.9806786,0,6.651,12.6431427
ORDY08513,2018-03-21,10:32:06,Breakfast,TP,"[('Coffee', 3), ('Cereal', 10), ('Eggs', 4), ('Pancake', 6)]",466.0,-37.8139135,144.960299,0,8.349,11.1949491
ORDI09958,2018-05-30,12:54:05,Lunch,NS,"[('Burger', 3), ('Chicken', 9), ('Salad', 5), ('Steak', 10), ('Fries', 8)]",1013.0,-37.821683,144.956248,0,9.435,14.8550043
ORDY08973,2018-02-10,09:10:59,Breakfast,TP,"[('Eggs', 1), ('Cereal', 7)]",169.0,-37.8045551,144.9717143,0,9.767,13.7570203
ORDX04508,2018-09-10,16:16:54,Dinner,BK,"[('Salmon', 2), ('Shrimp', 4), ('Pasta', 9)]",545.5,-37.8104418,144.9614008,0,7.634,14.3270304
ORDY09521,2018-05-22,12:33:48,Lunch,TP,"[('Salad', 2), ('Steak', 9), ('Fries', 2), ('Chicken', 3), ('Burger', 8)]",807.4,-37.8072074,144.9889321,0,10.292,13.45921
ORDX01686,2018-12-04,19:09:17,Dinner,BK,"[('Fish&Chips', 6), ('Shrimp', 9)]",696.0,-37.8137954,144.9827158,0,6.035,12.2966983
ORDA08042,2018-12-29,20:00:00,Dinner,BK,"[('Fish&Chips', 8), ('Shrimp', 4), ('Salmon', 4)]",660.0,-37.8212569,144.9613229,0,8.206,18.1178827
ORDY06020,2018-04-03,11:02:32,Breakfast,TP,"[('Eggs', 8), ('Cereal', 10)]",386.0,-37.8105239,144.9853141,0,9.657,12.1613081
ORDJ00351,2018-08-17,15:36:20,Lunch,TP,"[('Fries', 8), ('Salad', 3), ('Steak', 2)]",237.6,-37.82313,144.93784,0,9.729,13.1277686
ORDK03735,2018-08-11,15:16:03,Lunch,BK,"[('Chicken', 9), ('Steak', 6)]",558.0,-37.820104,145.015819,0,4.584,13.2034569
ORDI04672,2018-12-27,20:00:00,Dinner,NS,"[('Pasta', 7), ('Shrimp', 10)]",732.5,-37.8196878,144.9616544,0,8.93,14.9507027
ORDX05985,2018-05-05,12:03:22,Lunch,BK,"[('Salad', 1), ('Burger', 4), ('Fries', 4), ('Steak', 6)]",459.2,-37.81392,144.9481385,0,9.616,18.0407537
ORDI03228,2018-07-30,14:55:46,Lunch,NS,"[('Fries', 7), ('Salad', 4), ('Burger', 1)]",183.8,-37.8120918,144.973973,0,7.631,13.0585883
ORDY05983,2018-08-02,15:05:54,Lunch,TP,"[('Fries', 8), ('Steak', 4)]",276.0,-37.8101218,145.0064781,0,11.691,14.5466769
ORDK10527,2018-01-19,08:30:25,Breakfast,BK,"[('Cereal', 10), ('Eggs', 10), ('Pancake', 7)]",599.75,-37.8036072,144.9674501,1,7.511,6.3077732
ORDZ07113,2018-07-23,14:45:38,Lunch,NS,"[('Steak', 9), ('Burger', 9), ('Salad', 2), ('Chicken', 10), ('Fries', 4)]",1086.4,-37.8032403,144.9498275,0,8.361,14.1225554
ORDY09486,2018-08-24,15:46:28,Lunch,TP,"[('Chicken', 1), ('Steak', 9)]",437.0,-37.8006892,144.9943213,0,11.431,14.5993741
ORDB03296,2018-07-08,14:15:12,Lunch,TP,"[('Steak', 2), ('Chicken', 4)]",218.0,-37.819881,144.9612829,0,7.58,12.1980008
ORDY08475,2018-01-09,08:10:08,Breakfast,TP,"[('Cereal', 6), ('Coffee', 1)]",133.5,-37.8221915,144.9476644,1,8.874,5.3085263
ORDJ08824,2018-01-13,08:20:16,Breakfast,TP,"[('Cereal', 2), ('Pancake', 3), ('Eggs', 7), ('Coffee', 5)]",306.25,-37.8160583,144.9382877,1,10.368,7.2991544
ORDB05242,2018-03-22,10:32:06,Breakfast,TP,"[('Pancake', 5), ('Coffee', 5)]",158.75,-37.822043,144.9555532,0,8.152,11.6958996
ORDC09274,2018-06-08,13:14:21,Lunch,NS,"[('Burger', 1), ('Steak', 5), ('Chicken', 7), ('Fries', 1)]",492.0,-37.8041501,144.9658732,0,6.848,6.1083852
ORDK10056,2018-11-03,18:08:27,Dinner,BK,"[('Shrimp', 3), ('Salmon', 7)]",449.0,-37.8249739,144.9589181,0,8.926,17.9532212
ORDK06630,2018-02-28,09:51:32,Breakfast,BK,"[('Coffee', 8), ('Eggs', 8), ('Cereal', 3), ('Pancake', 6)]",444.5,-37.8030248,144.9292043,0,10.582,15.1210041
ORDC04453,2018-11-21,18:49:00,Dinner,NS,"[('Pasta', 4), ('Shrimp', 5)]",380.0,-37.8075471,144.9791872,0,7.495,13.3812703
ORDY06021,2018-03-10,10:11:49,Breakfast,TP,"[('Coffee', 4), ('Cereal', 1)]",51.0,-37.8229914,144.9762569,0,8.121,12.4421455
ORDY03852,2018-03-13,10:21:58,Breakfast,TP,"[('Eggs', 10), ('Cereal', 2), ('Coffee', 6)]",307.0,-37.8242946,144.9821484,0,8.847,17.35721025
ORDJ06205,2018-12-24,19:49:51,Dinner,TP,"[('Salmon', 4), ('Pasta', 2)]",219.0,-37.8158956,144.9532873,0,13.675,16.8847346
ORDX06453,2018-09-01,16:06:45,Dinner,BK,"[('Fish&Chips', 5), ('Pasta', 3), ('Shrimp', 1)]",311.5,-37.8150115,144.9601599,0,8.013,17.4884369
ORDC03306,2018-09-28,16:57:27,Dinner,NS,"[('Pasta', 10), ('Fish&Chips', 7), ('Shrimp', 3), ('Salmon', 8)]",1010.0,-37.8063079,144.9498941,0,8.502,15.0191779
ORDA09181,2018-12-23,19:49:51,Dinner,BK,"[('Shrimp', 10), ('Fish&Chips', 10), ('Pasta', 9)]",1137.5,-37.8096564,144.9554395,0,8.212,17.8096339
ORDJ02714,2018-02-06,09:10:59,Breakfast,TP,"[('Coffee', 4), ('Eggs', 4), ('Pancake', 10)]",360.5,-37.7990675,145.020535,0,15.009,16.6946595
ORDI09740,2018-01-10,08:10:08,Breakfast,NS,"[('Eggs', 6), ('Cereal', 7)]",279.0,-37.8069753,144.9569695,1,8.168,7.0589892
ORDI02547,2018-09-25,16:47:19,Dinner,NS,"[('Pasta', 10), ('Fish&Chips', 3), ('Shrimp', 6)]",704.0,-37.8157926,144.9733955,0,7.977,13.7508505
ORDC10432,2018-03-31,10:52:23,Breakfast,NS,"[('Coffee', 5), ('Pancake', 4), ('Eggs', 9)]",332.5,-37.8212871,144.962609,0,9.059,16.232678
ORDY05154,2018-06-13,13:24:30,Lunch,TP,"[('Fries', 5), ('Burger', 7), ('Chicken', 5), ('Steak', 1), ('Salad', 4)]",550.8,-37.8260709,145.0170144,0,12.094,14.9697902
ORDB07114,2018-02-20,09:41:24,Breakfast,TP,"[('Pancake', 9), ('Cereal', 8), ('Eggs', 7), ('Coffee', 1)]",547.75,-37.8173296,144.9673881,0,7.749,10.4221776
ORDC04984,2018-01-10,08:10:08,Breakfast,NS,"[('Coffee', 1), ('Cereal', 10), ('Pancake', 4), ('Eggs', 6)]",446.5,-37.8066644,144.9571479,1,8.194,6.82278
ORDJ05276,2018-03-09,10:11:49,Breakfast,TP,"[('Pancake', 8), ('Cereal', 8)]",362.0,-37.8161428,144.9661948,0,7.881,10.33414
ORDB05792,2018-06-11,13:14:21,Lunch,TP,"[('Salad', 4), ('Chicken', 4), ('Burger', 4), ('Steak', 1)]",365.8,-37.8142214,144.9593697,0,8.42,12.3903141
ORDK07800,2018-04-02,11:02:32,Breakfast,BK,"[('Eggs', 4), ('Cereal', 8)]",256.0,-37.8139298,144.9570017,0,8.174,13.1501896
ORDA03974,2018-07-25,14:45:38,Lunch,BK,"[('Fries', 3), ('Steak', 8), ('Salad', 5)]",482.0,-37.8208848,144.962045,0,8.123,14.1464934
ORDX08312,2018-03-08,10:11:49,Breakfast,BK,"[('Pancake', 4), ('Eggs', 1), ('Cereal', 5), ('Coffee', 8)]",284.0,-37.8081839,144.9731736,0,6.527,10.9441813
ORDB08716,2018-01-13,08:20:16,Breakfast,TP,"[('Coffee', 5), ('Pancake', 6), ('Cereal', 5)]",288.0,-37.8215945,144.9456573,1,9.107,5.9750915
ORDI02564,2018-03-05,10:01:41,Breakfast,NS,"[('Cereal', 10), ('Eggs', 10), ('Pancake', 6)]",575.5,-37.8167434,144.9609532,0,8.571,13.0683808
ORDI07200,2018-05-22,12:33:48,Lunch,NS,"[('Burger', 5), ('Steak', 9), ('Fries', 6), ('Chicken', 5)]",792.0,-37.8048146,144.940066,0,9.84,15.7309792
ORDX08586,2018-03-13,10:21:58,Breakfast,BK,"[('Coffee', 8), ('Eggs', 7), ('Pancake', 4), ('Cereal', 7)]",458.0,-37.8198468,144.9670168,0,7.826,12.9138654
ORDI06510,2018-10-05,17:07:36,Dinner,NS,"[('Pasta', 5), ('Salmon', 1), ('Fish&Chips', 8), ('Shrimp', 2)]",566.5,-37.8087869,144.9667438,0,7.148,12.4001199
ORDY03251,2018-10-05,17:07:36,Dinner,TP,"[('Salmon', 7), ('Shrimp', 7)]",665.0,-37.8110829,144.9588361,0,8.685,13.2933441
ORDY00916,2018-02-15,09:21:07,Breakfast,TP,"[('Eggs', 4), ('Pancake', 8), ('Coffee', 8)]",342.0,-37.811942,145.0039821,0,11.286,12.8997295
ORDA00270,2018-04-12,11:22:49,Breakfast,BK,"[('Cereal', 10), ('Coffee', 9), ('Eggs', 6), ('Pancake', 7)]",579.25,-37.8006802,144.9438143,0,9.412,14.5086539
ORDK07648,2018-04-30,11:53:14,Breakfast,BK,"[('Pancake', 6), ('Eggs', 3), ('Coffee', 2), ('Cereal', 1)]",247.5,-37.8064925,144.9518085,0,8.52,13.1420359
ORDZ09139,2018-06-14,13:24:30,Lunch,NS,"[('Salad', 5), ('Steak', 8), ('Chicken', 9), ('Burger', 9), ('Fries', 6)]",1085.0,-37.7991639,144.9677438,0,6.452,12.1490612
ORDA04818,2018-06-20,13:34:38,Lunch,BK,"[('Salad', 10), ('Fries', 2), ('Burger', 5)]",351.0,-37.8043534,144.9492338,0,8.807,14.8102987
ORDK08469,2018-02-04,09:00:50,Breakfast,BK,"[('Cereal', 6), ('Coffee', 6)]",171.0,-37.8174059,144.9907682,0,5.588,12.9163511
ORDC05239,2018-07-14,14:25:21,Lunch,NS,"[('Fries', 2), ('Chicken', 7), ('Salad', 10), ('Steak', 8)]",780.0,-37.8176326,145.0054969,0,10.556,17.9895328
ORDY02895,2018-09-10,16:16:54,Dinner,TP,"[('Fish&Chips', 9), ('Salmon', 7), ('Shrimp', 10)]",1142.0,-37.8079193,144.9731808,0,9.241,13.0617422
ORDY03999,2018-11-08,18:18:35,Dinner,TP,"[('Shrimp', 8), ('Fish&Chips', 7), ('Pasta', 3), ('Salmon', 1)]",800.5,-37.803262,145.0004241,0,11.726,15.0063951
ORDA02545,2018-05-29,12:54:05,Lunch,BK,"[('Burger', 9), ('Fries', 8), ('Salad', 8), ('Steak', 5)]",737.6,-37.8173953,145.0087964,0,3.949,9.6040848
ORDI07335,2018-07-04,14:05:04,Lunch,NS,"[('Chicken', 7), ('Burger', 5), ('Steak', 10)]",829.0,-37.7998166,144.9362469,0,9.3,14.8472555
ORDJ09204,2018-02-08,09:10:59,Breakfast,TP,"[('Pancake', 2), ('Cereal', 2)]",90.5,-37.8215657,144.9805243,0,8.702,11.2824423
ORDJ00397,2018-09-29,16:57:27,Dinner,TP,"[('Fish&Chips', 9), ('Pasta', 8)]",535.0,-37.8069542,144.9542763,0,9.244,15.1593985
ORDB03303,2018-01-27,08:50:42,Breakfast,TP,"[('Eggs', 3), ('Cereal', 9), ('Coffee', 9), ('Pancake', 4)]",419.5,-37.8078249,144.9478849,0,9.709,13.862913
ORDC06302,2018-03-29,10:52:23,Breakfast,NS,"[('Eggs', 9), ('Coffee', 8), ('Pancake', 2), ('Cereal', 4)]",390.5,-37.8066047,144.9593586,0,7.739,12.3100862
ORDX07534,2018-11-02,18:08:27,Dinner,BK,"[('Shrimp', 3), ('Fish&Chips', 1), ('Pasta', 10), ('Salmon', 7)]",759.0,-37.8022862,144.9802774,0,6.717,13.2936057
ORDB02864,2018-12-28,20:00:00,Dinner,TP,"[('Fish&Chips', 2), ('Salmon', 3)]",193.0,-37.7964935,145.0083308,0,12.942,16.4079397
ORDI05450,2018-01-04,08:00:00,Breakfast,NS,"[('Coffee', 3), ('Eggs', 2)]",66.5,-37.8037717,144.9380206,1,9.976,6.9507395
ORDC09773,2018-11-26,18:49:00,Dinner,NS,"[('Pasta', 5), ('Salmon', 8)]",465.5,-37.8231328,144.9517408,0,9.818,15.0212806
ORDA03970,2018-12-11,19:29:34,Dinner,BK,"[('Shrimp', 4), ('Fish&Chips', 1), ('Pasta', 10)]",526.0,-37.8200366,144.9505454,0,9.037,15.8863349
ORDA09372,2018-12-24,19:49:51,Dinner,BK,"[('Fish&Chips', 2), ('Salmon', 10)]",480.0,-37.8206681,144.9461856,0,9.509,17.0615295
ORDA10872,2018-08-07,15:16:03,Lunch,BK,"[('Chicken', 8), ('Steak', 9), ('Fries', 7)]",745.0,-37.8147807,144.9376339,0,9.934,15.8929525
ORDI06888,2018-05-21,12:33:48,Lunch,NS,"[('Fries', 3), ('Burger', 6)]",222.0,-37.8210279,144.9548593,0,9.422,14.7879583
ORDK05654,2018-12-29,20:00:00,Dinner,BK,"[('Shrimp', 9), ('Pasta', 8)]",706.0,-37.8137954,144.9718227,0,7.035,16.1742941
ORDX01214,2018-11-01,18:08:27,Dinner,BK,"[('Fish&Chips', 4), ('Pasta', 7)]",332.5,-37.8253037,144.9806862,0,7.173,14.6556203
ORDK10020,2018-02-23,09:41:24,Breakfast,BK,"[('Coffee', 2), ('Eggs', 2), ('Pancake', 7), ('Cereal', 1)]",249.75,-37.8062193,144.9325752,0,10.374,15.7327556
ORDZ04809,2018-10-23,17:48:10,Dinner,NS,"[('Shrimp', 7), ('Salmon', 7)]",665.0,-37.8082598,144.9481651,0,8.828,14.8333215
ORDY09803,2018-02-20,09:31:16,Breakfast,TP,"[('Coffee', 9), ('Cereal', 10), ('Eggs', 1), ('Pancake', 6)]",445.0,-37.8050371,144.9287516,0,11.307,13.0343312
ORDJ11054,2018-06-18,13:34:38,Lunch,TP,"[('Burger', 1), ('Salad', 1), ('Fries', 1), ('Chicken', 9), ('Steak', 1)]",393.2,-37.8224865,145.0016861,0,10.636,13.3675395
ORDY10566,2018-12-16,19:29:34,Dinner,TP,"[('Shrimp', 3), ('Fish&Chips', 7)]",407.0,-37.8243787,144.9442891,0,9.097,14.9923635
ORDI09685,2018-02-11,09:21:07,Breakfast,NS,"[('Coffee', 4), ('Cereal', 1)]",51.0,-37.8111324,144.9699786,0,7.311,14.4537068
ORDA01771,2018-03-15,10:21:58,Breakfast,BK,"[('Pancake', 7), ('Coffee', 4)]",199.75,-37.803499,144.948358,0,8.938,13.4551853
ORDY05604,2018-02-05,09:10:59,Breakfast,TP,"[('Coffee', 9), ('Cereal', 7), ('Eggs', 2), ('Pancake', 7)]",428.25,-37.8194178,144.9612102,0,7.632,10.6205879
ORDY04194,2018-07-12,14:25:21,Lunch,TP,"[('Salad', 7), ('Burger', 6), ('Chicken', 2)]",370.4,-37.8174439,145.0048331,0,11.176,14.3751463
ORDK06796,2018-03-21,10:32:06,Breakfast,BK,"[('Eggs', 7), ('Coffee', 6), ('Cereal', 9)]",388.0,-37.8120309,144.9595061,0,7.897,12.9087902
ORDC04586,2018-10-20,17:38:01,Dinner,NS,"[('Fish&Chips', 6), ('Shrimp', 2)]",318.0,-37.8051604,144.9602013,0,7.456,15.7108744
ORDZ02822,2018-05-21,12:33:48,Lunch,NS,"[('Burger', 4), ('Salad', 9), ('Fries', 6), ('Steak', 5), ('Chicken', 9)]",863.8,-37.8070287,144.9453277,0,9.082,14.4310456
ORDX10454,2018-01-24,08:40:33,Breakfast,BK,"[('Eggs', 5), ('Coffee', 8), ('Cereal', 8)]",338.0,-37.8069209,145.001615,0,4.372,9.1798144
ORDI01311,2018-12-06,19:09:17,Dinner,NS,"[('Shrimp', 4), ('Fish&Chips', 6), ('Salmon', 6), ('Pasta', 6)]",837.0,-37.8163096,144.964103,0,8.288,14.1913078
ORDX02758,2018-12-31,20:00:00,Dinner,BK,"[('Fish&Chips', 9), ('Salmon', 1), ('Shrimp', 5), ('Pasta', 8)]",846.0,-37.8047156,144.9998193,0,4.876,11.7108029
ORDC09615,2018-01-04,08:00:00,Breakfast,NS,"[('Cereal', 10), ('Eggs', 1), ('Coffee', 4), ('Pancake', 6)]",407.5,-37.7996265,145.0188339,1,10.765,7.8155831
ORDA09289,2018-11-01,18:08:27,Dinner,BK,"[('Salmon', 6), ('Fish&Chips', 4)]",386.0,-37.8228411,144.9896646,0,6.151,13.856863
ORDI03675,2018-01-19,08:30:25,Breakfast,NS,"[('Eggs', 10), ('Cereal', 8), ('Pancake', 10), ('Coffee', 1)]",638.0,-37.8114674,144.9365158,0,10.425,15.3287544
ORDI08815,2018-12-03,19:09:17,Dinner,NS,"[('Salmon', 3), ('Shrimp', 4), ('Pasta', 5), ('Fish&Chips', 10)]",826.5,-37.8189635,144.9541299,0,9.181,22.640964
ORDC03826,2018-10-09,17:17:44,Dinner,NS,"[('Fish&Chips', 9), ('Shrimp', 3)]",477.0,-37.811959,144.951797,0,8.609,14.2254152
ORDC04900,2018-04-28,11:53:14,Breakfast,NS,"[('Coffee', 2), ('Pancake', 4), ('Cereal', 4)]",196.0,-37.818065,144.9799005,0,8.6,16.0739846
ORDX05844,2018-03-22,10:32:06,Breakfast,BK,"[('Coffee', 7), ('Cereal', 10), ('Eggs', 3)]",328.5,-37.8002435,144.9550444,0,8.506,13.3319023
ORDA01086,2018-07-08,14:15:12,Lunch,BK,"[('Fries', 7), ('Burger', 4), ('Chicken', 7)]",432.0,-37.8198164,144.9612635,0,8.058,16.5331811
ORDC10483,2018-03-02,09:51:32,Breakfast,NS,"[('Coffee', 4), ('Pancake', 8)]",224.0,-37.8156862,144.9501943,0,9.794,14.5018259
ORDB07409,2018-06-12,13:24:30,Lunch,TP,"[('Steak', 10), ('Salad', 3)]",501.6,-37.8054046,144.9435795,0,10.203,13.4744081
