order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDB02303,2018-06-21,13:34:38,Lunch,TP,"[('Salad', 9), ('Steak', 7), ('Fries', 6)]",541.8,-37.8164251,144.9458711,0,9.479,13.1697996
ORDC08493,2018-12-14,19:29:34,Dinner,NS,"[('Pasta', 5), ('Fish&Chips', 9), ('Salmon', 7)]",739.5,-37.8094704,144.9727182,0,7.267,13.1693677
ORDA06380,2018-11-14,18:28:43,Dinner,BK,"[('Fish&Chips', 7), ('Pasta', 9), ('Salmon', 4)]",656.5,-37.8227359,144.9475476,0,9.316,16.2124655
ORDX04057,2018-09-27,16:57:27,Dinner,BK,"[('Fish&Chips', 9), ('Salmon', 3)]",438.0,-37.8214743,144.9456271,0,9.502,16.295872
ORDK03743,2018-11-13,18:28:43,Dinner,BK,"[('Shrimp', 2), ('Fish&Chips', 3)]",213.0,-37.8064157,144.9440786,0,9.25,16.4085825
ORDK09127,2018-09-15,16:27:02,Dinner,BK,"[('Salmon', 6), ('Pasta', 3), ('Shrimp', 6), ('Fish&Chips', 2)]",722.5,-37.8023097,144.9433602,0,9.291,18.647234
ORDZ08923,2018-04-22,11:43:05,Breakfast,NS,"[('Cereal', 4), ('Eggs', 3), ('Coffee', 6)]",195.0,-37.8187871,144.9534134,0,9.221,16.1120018
ORDZ06265,2018-10-19,17:38:01,Dinner,NS,"[('Pasta', 7), ('Shrimp', 7)]",570.5,-37.8187747,144.9654566,0,8.598,14.1538742
ORDX03310,2018-05-27,12:43:56,Lunch,BK,"[('Burger', 5), ('Steak', 1), ('Fries', 1)]",212.0,-37.8145859,144.9934439,0,5.141,14.2803763
ORDK01271,2018-02-11,09:21:07,Breakfast,BK,"[('Eggs', 6), ('Coffee', 4), ('Pancake', 1), ('Cereal', 8)]",354.25,-37.8160506,144.9722211,0,6.965,14.7997232
ORDB00235,2018-01-07,08:10:08,Breakfast,TP,"[('Coffee', 2), ('Pancake', 4), ('Eggs', 6)]",244.0,-37.8137504,144.9376603,1,10.544,11.46695865
ORDJ01865,2018-01-13,08:20:16,Breakfast,TP,"[('Cereal', 1), ('Pancake', 4)]",118.0,-37.8180212,144.9668544,1,7.637,5.7679574
ORDZ00320,2018-11-20,18:38:52,Dinner,NS,"[('Shrimp', 7), ('Pasta', 10), ('Fish&Chips', 3)]",758.0,-37.8185624,144.952398,0,9.256,15.6966168
ORDZ10247,2018-05-14,12:23:39,Lunch,NS,"[('Steak', 10), ('Chicken', 1), ('Fries', 8), ('Salad', 1)]",595.2,-37.8055116,144.9438299,0,9.052,14.6439959
ORDK09396,2018-02-17,09:31:16,Breakfast,BK,"[('Coffee', 6), ('Pancake', 4), ('Cereal', 6)]",268.0,-37.8219186,144.9375504,0,10.47,18.6062312
ORDI00839,2018-11-28,18:59:09,Dinner,NS,"[('Fish&Chips', 5), ('Pasta', 8)]",395.0,-37.8204674,144.9663312,0,8.869,14.5948455
ORDB07352,2018-01-09,08:10:08,Breakfast,TP,"[('Coffee', 5), ('Eggs', 5), ('Cereal', 10)]",357.5,-37.8109951,144.9668493,1,8.612,6.2331766
ORDC10941,2018-09-15,16:27:02,Dinner,NS,"[('Pasta', 3), ('Salmon', 4), ('Fish&Chips', 7)]",491.5,-37.814108,144.972422,0,7.859,15.654321
ORDA05101,2018-11-27,18:59:09,Dinner,BK,"[('Shrimp', 9), ('Pasta', 7)]",678.5,-37.8009647,144.9566486,0,8.308,15.3296545
ORDB10271,2018-07-11,14:15:12,Lunch,TP,"[('Salad', 1), ('Steak', 9), ('Chicken', 6), ('Burger', 6)]",800.2,-37.8277805,144.9843506,0,9.033,12.6411688
ORDC00295,2018-11-08,18:18:35,Dinner,NS,"[('Salmon', 4), ('Shrimp', 4)]",380.0,-37.8109075,144.9888918,0,8.595,14.8348394
ORDA08139,2018-10-15,17:27:53,Dinner,BK,"[('Salmon', 4), ('Pasta', 9), ('Fish&Chips', 4), ('Shrimp', 1)]",605.5,-37.8155739,144.9971507,0,4.778,11.8075197
ORDY07347,2018-09-16,16:27:02,Dinner,TP,"[('Shrimp', 6), ('Pasta', 4)]",434.0,-37.8212395,144.9574733,0,7.972,13.7555595
ORDA08701,2018-09-22,16:47:19,Dinner,BK,"[('Fish&Chips', 8), ('Shrimp', 1), ('Salmon', 8), ('Pasta', 7)]",854.5,-37.8019292,144.9367901,0,10.319,20.0322189
ORDI03373,2018-05-18,12:33:48,Lunch,NS,"[('Chicken', 10), ('Salad', 1), ('Steak', 8), ('Fries', 1)]",709.2,-37.8045374,144.9431479,0,9.023,14.5054612
ORDJ00476,2018-03-22,10:32:06,Breakfast,TP,"[('Eggs', 9), ('Pancake', 6)]",343.5,-37.800181,144.9548982,0,9.832,12.5209819
ORDZ02077,2018-07-18,14:35:29,Lunch,NS,"[('Steak', 3), ('Chicken', 9), ('Salad', 3)]",474.6,-37.8152942,144.9751559,0,7.922,12.7679239
ORDX10852,2018-02-08,09:10:59,Breakfast,BK,"[('Coffee', 4), ('Eggs', 3), ('Cereal', 2)]",138.0,-37.8152854,144.9578615,0,8.253,12.5894481
ORDB03350,2018-08-24,15:46:28,Lunch,TP,"[('Fries', 7), ('Burger', 10), ('Salad', 10), ('Steak', 4)]",746.0,-37.8079603,144.9754684,0,9.273,6.36612015
ORDK08432,2018-10-12,17:27:53,Dinner,BK,"[('Shrimp', 6), ('Fish&Chips', 3)]",429.0,-37.8206978,144.9567946,0,8.436,15.4302469
ORDA00348,2018-01-22,08:40:33,Breakfast,BK,"[('Coffee', 1), ('Cereal', 3), ('Pancake', 2), ('Eggs', 4)]",207.0,-37.8174241,144.9314051,0,12.233,17.3985755
ORDB10299,2018-09-28,16:57:27,Dinner,TP,"[('Pasta', 1), ('Shrimp', 8)]",459.5,-37.8008752,144.9929336,0,11.282,15.0344638
ORDZ08019,2018-02-20,09:31:16,Breakfast,NS,"[('Cereal', 4), ('Eggs', 1), ('Coffee', 10), ('Pancake', 9)]",399.25,-37.802431,144.9544456,0,7.793,13.2793291
ORDI08716,2018-04-17,11:32:57,Breakfast,NS,"[('Eggs', 6), ('Cereal', 5), ('Coffee', 4)]",267.0,-37.824603,144.9456639,0,10.386,15.3965096
ORDC01537,2018-01-09,08:10:08,Breakfast,NS,"[('Eggs', 9), ('Cereal', 4), ('Pancake', 2)]",330.5,-37.8212796,145.0041719,1,10.893,8.1471925
ORDK06754,2018-12-03,19:09:17,Dinner,BK,"[('Salmon', 6), ('Pasta', 2), ('Fish&Chips', 7), ('Shrimp', 8)]",978.0,-37.8004129,144.9988579,0,5.346,11.9552394
ORDA01162,2018-02-20,09:31:16,Breakfast,BK,"[('Coffee', 9), ('Pancake', 5), ('Cereal', 3)]",251.75,-37.8022464,144.9542159,0,8.394,13.2257713
ORDB01092,2018-11-13,18:28:43,Dinner,TP,"[('Salmon', 7), ('Fish&Chips', 5), ('Shrimp', 10)]",1002.0,-37.8061875,144.9443483,0,10.126,14.0510571
ORDZ10959,2018-07-28,14:55:46,Lunch,NS,"[('Salad', 8), ('Burger', 1)]",168.6,-37.8099713,144.9583438,0,7.968,16.2040759
ORDA03047,2018-05-24,12:43:56,Lunch,BK,"[('Steak', 4), ('Salad', 9), ('Chicken', 6), ('Burger', 6)]",712.8,-37.8224994,144.9793968,0,7.011,12.4954744
ORDB03748,2018-03-31,10:52:23,Breakfast,TP,"[('Pancake', 5), ('Cereal', 3)]",184.25,-37.8059867,144.979449,0,9.711,13.8533186
ORDC10929,2018-03-28,10:52:23,Breakfast,NS,"[('Coffee', 6), ('Eggs', 5), ('Cereal', 6), ('Pancake', 10)]",523.5,-37.7988988,144.9541939,0,7.602,12.5846991
ORDZ07746,2018-08-19,15:36:20,Lunch,NS,"[('Burger', 1), ('Fries', 3), ('Salad', 6), ('Chicken', 2), ('Steak', 1)]",279.2,-37.8128141,144.94864,0,10.635,18.3183263
ORDA03984,2018-05-18,12:33:48,Lunch,BK,"[('Chicken', 7), ('Fries', 5)]",284.0,-37.8125792,144.9690115,0,7.183,13.5632447
ORDK05540,2018-06-21,13:34:38,Lunch,BK,"[('Burger', 5), ('Steak', 8), ('Chicken', 4), ('Salad', 10), ('Fries', 2)]",839.0,-37.8216303,144.9535812,0,8.739,15.1043207
ORDK06720,2018-05-08,12:13:31,Lunch,BK,"[('Salad', 6), ('Burger', 7), ('Chicken', 3), ('Steak', 10)]",866.2,-37.8245991,144.9430126,0,9.868,15.4409332
ORDZ01324,2018-07-03,14:05:04,Lunch,NS,"[('Steak', 5), ('Fries', 3)]",261.0,-37.807562,144.963042,0,7.372,12.9427647
ORDZ09567,2018-03-23,10:42:15,Breakfast,NS,"[('Coffee', 1), ('Pancake', 2), ('Eggs', 8), ('Cereal', 9)]",421.0,-37.8149372,144.9452921,0,9.156,14.2534099
ORDC08931,2018-10-17,17:38:01,Dinner,NS,"[('Shrimp', 2), ('Fish&Chips', 5)]",283.0,-37.8247325,145.005764,0,11.167,17.3262774
ORDZ09286,2018-05-15,12:23:39,Lunch,NS,"[('Chicken', 9), ('Salad', 7), ('Burger', 4)]",532.4,-37.8081849,144.9687701,0,6.971,13.0227873
ORDK01376,2018-01-14,08:20:16,Breakfast,BK,"[('Eggs', 3), ('Coffee', 9)]",133.5,-37.8025402,144.9456377,1,9.088,12.63593775
ORDZ07939,2018-08-06,15:05:54,Lunch,NS,"[('Burger', 8), ('Salad', 7), ('Steak', 7), ('Fries', 8)]",779.4,-37.8048062,144.9981236,0,8.983,14.4914235
ORDC03903,2018-07-28,14:55:46,Lunch,NS,"[('Fries', 1), ('Chicken', 9), ('Salad', 1)]",317.2,-37.8139932,144.9601685,0,8.179,15.9080226
ORDI10720,2018-09-22,16:47:19,Dinner,NS,"[('Shrimp', 8), ('Pasta', 3), ('Salmon', 3)]",637.5,-37.7994083,144.9365256,0,9.242,17.4987229
ORDY09534,2018-09-30,16:57:27,Dinner,TP,"[('Salmon', 2), ('Pasta', 2)]",137.0,-37.8240241,144.9906328,0,9.592,15.6705069
ORDI00149,2018-04-10,11:12:40,Breakfast,NS,"[('Eggs', 2), ('Coffee', 10), ('Cereal', 8)]",287.0,-37.8206094,144.9668683,0,8.802,14.483453
ORDZ07384,2018-02-08,09:10:59,Breakfast,NS,"[('Coffee', 3), ('Pancake', 7)]",192.25,-37.8214333,144.9812586,0,9.091,7.0205417
ORDC00497,2018-08-01,14:55:46,Lunch,NS,"[('Burger', 2), ('Salad', 2), ('Steak', 9), ('Chicken', 10), ('Fries', 5)]",881.4,-37.8034219,144.9499813,0,8.351,13.9076503
ORDI02797,2018-03-04,10:01:41,Breakfast,NS,"[('Coffee', 7), ('Pancake', 9), ('Eggs', 2), ('Cereal', 7)]",461.75,-37.8210294,145.0008476,0,10.472,17.7088697
ORDJ10943,2018-03-14,10:21:58,Breakfast,TP,"[('Cereal', 1), ('Pancake', 7), ('Coffee', 2)]",205.75,-37.8018626,145.0030113,0,12.019,14.2445689
ORDC08712,2018-07-13,14:25:21,Lunch,NS,"[('Fries', 8), ('Steak', 1)]",141.0,-37.8165198,145.0049966,0,10.39,16.0706111
ORDA03119,2018-02-06,09:10:59,Breakfast,BK,"[('Eggs', 1), ('Pancake', 2), ('Coffee', 6), ('Cereal', 4)]",199.5,-37.8220996,144.9382293,0,10.437,15.9615981
ORDB09473,2018-06-20,13:34:38,Lunch,TP,"[('Steak', 8), ('Fries', 9), ('Burger', 3), ('Salad', 8), ('Chicken', 1)]",730.6,-37.8008381,144.9724456,0,10.036,13.4228636
ORDA02433,2018-04-01,10:52:23,Breakfast,BK,"[('Cereal', 9), ('Pancake', 4), ('Eggs', 4)]",374.0,-37.817049,144.9534384,0,8.644,16.2575303
ORDI00966,2018-01-18,08:30:25,Breakfast,NS,"[('Pancake', 3), ('Cereal', 4), ('Coffee', 10)]",231.75,-37.8038207,144.9678332,1,6.619,8.02365
ORDB09119,2018-12-12,19:29:34,Dinner,TP,"[('Salmon', 9), ('Pasta', 1), ('Shrimp', 6)]",720.5,-37.8253886,144.9458735,0,8.98,6.60333725
ORDK07442,2018-05-20,12:33:48,Lunch,BK,"[('Salad', 6), ('Steak', 3), ('Fries', 4)]",286.2,-37.8098006,144.9928419,0,4.772,13.0416526
ORDX01213,2018-05-05,12:03:22,Lunch,BK,"[('Salad', 9), ('Steak', 3), ('Burger', 8), ('Chicken', 2), ('Fries', 2)]",625.8,-37.8124079,145.0096948,0,3.373,11.8606621
ORDZ03707,2018-02-11,09:21:07,Breakfast,NS,"[('Pancake', 7), ('Coffee', 3), ('Cereal', 7)]",339.25,-37.814129,144.9713601,0,7.672,14.4441207
ORDJ01790,2018-08-12,15:26:11,Lunch,TP,"[('Salad', 5), ('Fries', 7)]",170.0,-37.8133508,144.9651096,0,8.229,13.8112297
ORDJ08197,2018-01-12,08:20:16,Breakfast,TP,"[('Eggs', 2), ('Pancake', 3), ('Cereal', 5)]",221.75,-37.79457,144.9358023,1,13.355,7.3423307
ORDK00124,2018-05-06,12:03:22,Lunch,BK,"[('Burger', 3), ('Fries', 8)]",189.0,-37.8086463,145.0009754,0,4.258,12.4445668
ORDA09198,2018-11-12,18:28:43,Dinner,BK,"[('Fish&Chips', 9), ('Salmon', 7), ('Shrimp', 8)]",1034.0,-37.8156465,144.938578,0,9.992,16.8546383
ORDY00053,2018-07-16,14:25:21,Lunch,TP,"[('Chicken', 9), ('Burger', 9), ('Fries', 4), ('Steak', 8), ('Salad', 3)]",1026.6,-37.8216861,144.9898245,0,9.515,12.8431679
ORDC05164,2018-10-02,17:07:36,Dinner,NS,"[('Fish&Chips', 3), ('Salmon', 4), ('Shrimp', 1)]",323.0,-37.8023828,144.9633268,0,6.954,13.5948008
ORDB02333,2018-03-08,10:11:49,Breakfast,TP,"[('Coffee', 10), ('Pancake', 3), ('Eggs', 8)]",323.75,-37.8162328,144.9644965,0,7.838,11.155842
ORDJ02464,2018-06-24,13:44:47,Lunch,TP,"[('Chicken', 4), ('Salad', 7), ('Steak', 5), ('Burger', 9), ('Fries', 4)]",800.4,-37.8059384,144.9748155,0,9.563,14.0982995
ORDX07204,2018-08-18,15:36:20,Lunch,BK,"[('Steak', 7), ('Salad', 8), ('Burger', 5), ('Fries', 3), ('Chicken', 3)]",739.6,-37.8100861,144.9695403,0,6.959,14.6742092
ORDC08752,2018-04-24,11:43:05,Breakfast,NS,"[('Cereal', 5), ('Pancake', 7), ('Eggs', 1)]",296.75,-37.8186521,144.9681756,0,8.424,12.9160072
ORDX08903,2018-01-31,08:50:42,Breakfast,BK,"[('Cereal', 2), ('Eggs', 7), ('Coffee', 4), ('Pancake', 7)]",395.75,-37.8214747,144.9444227,0,9.609,15.2668414
ORDX10191,2018-09-25,16:47:19,Dinner,BK,"[('Shrimp', 3), ('Salmon', 8), ('Pasta', 10)]",765.0,-37.832819,144.9905243,0,8.007,14.9562203
ORDA06127,2018-11-27,18:59:09,Dinner,BK,"[('Fish&Chips', 4), ('Shrimp', 9), ('Pasta', 7), ('Salmon', 4)]",982.5,-37.8161671,144.9453805,0,9.274,16.7118642
ORDC10003,2018-01-22,08:40:33,Breakfast,NS,"[('Coffee', 10), ('Pancake', 7)]",244.75,-37.8074794,144.9629559,0,7.363,12.0681177
ORDJ08944,2018-06-17,13:24:30,Lunch,TP,"[('Fries', 9), ('Steak', 10), ('Burger', 1)]",589.0,-37.8005063,144.9647032,0,9.764,14.4098189
ORDB08429,2018-08-23,15:46:28,Lunch,TP,"[('Fries', 9), ('Burger', 8), ('Steak', 9), ('Salad', 10)]",933.0,-37.8144195,144.935355,0,10.642,20.8189218
ORDI08949,2018-12-02,19:09:17,Dinner,NS,"[('Fish&Chips', 8), ('Pasta', 6), ('Salmon', 1)]",486.0,-37.8027121,144.9568579,0,7.607,15.8180471
