order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDI10429,2018-10-16,17:27:53,Dinner,NS,"[('Salmon', 10), ('Pasta', 8), ('Shrimp', 10)]",1170.0,-37.8224899,144.9932873,0,9.841,16.1994377
ORDX07408,2018-09-12,16:27:02,Dinner,BK,"[('Shrimp', 8), ('Pasta', 7), ('Salmon', 9)]",993.5,-37.8195507,144.9636518,0,7.917,14.7622352
ORDK07835,2018-03-15,10:21:58,Breakfast,BK,"[('Coffee', 5), ('Eggs', 9)]",235.5,-37.81875,144.983448,0,6.411,11.1205244
ORDB05430,2018-11-20,18:38:52,Dinner,TP,"[('Shrimp', 7), ('Salmon', 8), ('Fish&Chips', 4), ('Pasta', 3)]",928.5,-37.8179104,144.9462064,0,9.297,13.4370254
ORDJ09845,2018-11-13,18:28:43,Dinner,TP,"[('Pasta', 1), ('Fish&Chips', 5), ('Salmon', 8), ('Shrimp', 2)]",638.5,-37.8210479,144.9430036,0,9.347,13.2959547
ORDK02205,2018-07-15,14:25:21,Lunch,BK,"[('Burger', 1), ('Fries', 9), ('Chicken', 9), ('Salad', 2), ('Steak', 3)]",596.4,-37.8158335,144.9846635,0,6.03,14.5354733
ORDZ06432,2018-12-13,19:29:34,Dinner,NS,"[('Salmon', 9), ('Shrimp', 10), ('Fish&Chips', 10)]",1259.0,-37.8163655,144.975425,0,10.75,16.4681737
ORDI04017,2018-06-13,13:24:30,Lunch,NS,"[('Steak', 2), ('Burger', 9)]",369.0,-37.7996759,144.9274691,0,10.12,15.5285368
ORDI10270,2018-03-02,10:01:41,Breakfast,NS,"[('Coffee', 7), ('Pancake', 9), ('Eggs', 4)]",358.75,-37.8198085,144.9902272,0,9.523,14.0684761
ORDC09714,2018-07-15,14:25:21,Lunch,NS,"[('Salad', 1), ('Fries', 9), ('Burger', 2), ('Chicken', 8), ('Steak', 9)]",848.2,-37.8172963,144.9879749,0,9.092,16.5584326
ORDK03124,2018-07-25,14:45:38,Lunch,BK,"[('Burger', 5), ('Chicken', 8), ('Salad', 1)]",428.2,-37.821204,144.9581619,0,8.38,6.9879264
ORDK06860,2018-12-12,19:29:34,Dinner,BK,"[('Salmon', 1), ('Shrimp', 10), ('Fish&Chips', 8), ('Pasta', 2)]",916.0,-37.8211811,144.955306,0,8.578,15.6622101
ORDI08242,2018-02-23,09:41:24,Breakfast,NS,"[('Eggs', 5), ('Cereal', 1), ('Coffee', 5)]",168.5,-37.8237154,144.9673126,0,9.092,20.94848595
ORDI03995,2018-11-16,18:28:43,Dinner,NS,"[('Salmon', 9), ('Pasta', 5), ('Shrimp', 2)]",614.5,-37.814892,145.0076791,0,10.53,16.3912508
ORDA05528,2018-03-05,10:01:41,Breakfast,BK,"[('Eggs', 10), ('Coffee', 2), ('Pancake', 4), ('Cereal', 4)]",416.0,-37.8045032,144.9166122,0,11.702,16.7580746
ORDB09790,2018-07-07,14:15:12,Lunch,TP,"[('Chicken', 7), ('Fries', 8), ('Steak', 6)]",590.0,-37.8055859,144.9862639,0,10.228,14.59342
ORDI07466,2018-04-20,11:32:57,Breakfast,NS,"[('Pancake', 8), ('Coffee', 7), ('Eggs', 4), ('Cereal', 3)]",397.5,-37.8275691,144.9581941,0,9.966,15.0175327
ORDX07864,2018-05-10,12:13:31,Lunch,BK,"[('Burger', 8), ('Chicken', 2), ('Steak', 3), ('Fries', 1)]",459.0,-37.8171657,144.967727,0,7.398,13.113979
ORDI03847,2018-06-28,13:54:55,Lunch,NS,"[('Burger', 4), ('Salad', 3)]",175.6,-37.8120344,144.9492301,0,8.798,14.2112928
ORDB10310,2018-03-21,10:32:06,Breakfast,TP,"[('Coffee', 3), ('Eggs', 2)]",66.5,-37.8120309,144.9595061,0,8.562,11.4818132
ORDJ05065,2018-09-15,16:27:02,Dinner,TP,"[('Salmon', 3), ('Pasta', 8), ('Shrimp', 6)]",667.0,-37.8153039,144.9748912,0,8.438,14.4774734
ORDI09326,2018-08-27,15:56:37,Lunch,NS,"[('Steak', 7), ('Fries', 5), ('Chicken', 10)]",695.0,-37.8190758,144.9598956,0,8.891,14.2674512
ORDZ10706,2018-02-17,09:31:16,Breakfast,NS,"[('Coffee', 8), ('Eggs', 3), ('Cereal', 8)]",294.0,-37.8041145,144.9495843,0,8.391,15.3558511
ORDC00296,2018-03-12,10:11:49,Breakfast,NS,"[('Coffee', 4), ('Eggs', 8), ('Cereal', 6), ('Pancake', 3)]",404.75,-37.8201261,144.9683846,0,8.625,12.9526379
ORDB00910,2018-09-11,16:16:54,Dinner,TP,"[('Shrimp', 4), ('Pasta', 1)]",243.5,-37.8064749,144.9413413,0,10.29,14.1277597
ORDA08897,2018-11-03,18:08:27,Dinner,BK,"[('Salmon', 8), ('Pasta', 6), ('Shrimp', 3), ('Fish&Chips', 7)]",900.0,-37.7967561,144.932701,0,10.572,19.7004072
ORDK06825,2018-05-11,12:13:31,Lunch,BK,"[('Salad', 1), ('Chicken', 6), ('Steak', 7), ('Burger', 1), ('Fries', 8)]",651.2,-37.8244454,145.0098856,0,4.914,10.4686092
ORDK09674,2018-09-03,16:06:45,Dinner,BK,"[('Shrimp', 4), ('Pasta', 7), ('Salmon', 9)]",777.5,-37.8049397,144.9561684,0,8.155,14.7782276
ORDZ08520,2018-09-18,16:37:10,Dinner,NS,"[('Pasta', 8), ('Salmon', 4)]",384.0,-37.8110328,144.99006,0,8.7,14.6878565
ORDY04172,2018-09-13,16:27:02,Dinner,TP,"[('Fish&Chips', 7), ('Salmon', 9)]",614.0,-37.8038062,144.9574888,0,9.733,13.8542963
ORDJ05837,2018-07-08,14:15:12,Lunch,TP,"[('Fries', 9), ('Chicken', 2), ('Salad', 8)]",309.6,-37.8084236,144.9760374,0,9.217,14.190419
ORDK03696,2018-07-06,14:05:04,Lunch,BK,"[('Steak', 9), ('Fries', 1), ('Salad', 2), ('Burger', 2), ('Chicken', 3)]",609.4,-37.8137617,144.9378304,0,10.222,24.535648050000002
ORDC06982,2018-04-29,11:53:14,Breakfast,NS,"[('Pancake', 5), ('Eggs', 7), ('Cereal', 5)]",380.25,-37.8198928,145.0125392,0,11.247,18.4011993
ORDA07157,2018-07-04,14:05:04,Lunch,BK,"[('Fries', 5), ('Chicken', 4), ('Steak', 7), ('Burger', 1)]",534.0,-37.8033094,144.9649319,0,7.6,13.5702791
ORDC00112,2018-07-23,14:45:38,Lunch,NS,"[('Fries', 6), ('Steak', 1), ('Burger', 4), ('Chicken', 3), ('Salad', 2)]",371.4,-37.8148275,144.9417106,0,9.58,15.6443195
ORDC04617,2018-06-04,13:04:13,Lunch,NS,"[('Salad', 3), ('Burger', 3), ('Fries', 9), ('Steak', 4)]",432.6,-37.8202504,144.9708068,0,8.777,14.207938
ORDZ06042,2018-11-22,18:49:00,Dinner,NS,"[('Fish&Chips', 10), ('Pasta', 2), ('Salmon', 4), ('Shrimp', 5)]",839.0,-37.7997165,144.9614491,0,6.962,12.6541853
ORDY02617,2018-10-18,17:38:01,Dinner,TP,"[('Salmon', 9), ('Fish&Chips', 1), ('Pasta', 6)]",569.0,-37.8186183,144.9670084,0,7.57,11.718342
ORDK02081,2018-11-21,18:49:00,Dinner,BK,"[('Salmon', 9), ('Fish&Chips', 8), ('Pasta', 3), ('Shrimp', 6)]",1055.5,-37.8077748,144.9332945,0,10.455,17.4426583
ORDZ01356,2018-10-13,17:27:53,Dinner,NS,"[('Fish&Chips', 6), ('Pasta', 10)]",485.0,-37.821021,144.9558067,0,9.379,26.35529265
ORDA07465,2018-08-22,15:46:28,Lunch,BK,"[('Burger', 2), ('Salad', 1), ('Fries', 6), ('Chicken', 8)]",407.2,-37.8020938,144.9845589,0,6.228,11.8290463
ORDX02247,2018-05-10,12:13:31,Lunch,BK,"[('Fries', 10), ('Chicken', 8), ('Steak', 5), ('Salad', 3)]",652.6,-37.798441,144.9945891,0,5.897,11.622299
ORDA09270,2018-01-03,08:00:00,Breakfast,BK,"[('Cereal', 5), ('Coffee', 8)]",165.0,-37.7990172,145.0123398,1,5.211,5.7550127
ORDY06713,2018-02-09,09:10:59,Breakfast,TP,"[('Coffee', 1), ('Eggs', 2), ('Pancake', 8)]",245.5,-37.8103869,144.9668321,0,8.7,10.9313729
ORDC00449,2018-12-13,19:29:34,Dinner,NS,"[('Fish&Chips', 9), ('Pasta', 5), ('Shrimp', 2), ('Salmon', 3)]",683.5,-37.8236871,144.955992,0,9.634,15.1486268
ORDC05669,2018-05-25,12:43:56,Lunch,NS,"[('Burger', 8), ('Salad', 3), ('Fries', 2), ('Chicken', 8), ('Steak', 3)]",714.6,-37.8035321,144.9944033,0,8.459,14.3279936
ORDB04998,2018-01-15,08:20:16,Breakfast,TP,"[('Eggs', 8), ('Coffee', 5), ('Pancake', 7), ('Cereal', 10)]",593.25,-37.8184735,144.9486815,1,9.003,5.6548864
ORDA09633,2018-07-08,14:15:12,Lunch,BK,"[('Steak', 5), ('Chicken', 4), ('Salad', 6)]",456.2,-37.8053871,144.9414588,0,9.452,8.84895005
ORDJ05774,2018-09-25,16:47:19,Dinner,TP,"[('Shrimp', 2), ('Salmon', 10)]",518.0,-37.8204843,144.9506099,0,8.693,13.1561575
ORDK04792,2018-08-12,15:26:11,Lunch,BK,"[('Burger', 2), ('Salad', 8), ('Steak', 7), ('Fries', 5)]",574.6,-37.8167066,144.9886931,0,5.727,14.7546748
ORDK10543,2018-10-22,17:48:10,Dinner,BK,"[('Shrimp', 10), ('Salmon', 7), ('Pasta', 8), ('Fish&Chips', 2)]",1117.0,-37.814128,144.938838,0,9.834,8.47576205
ORDC01722,2018-07-17,14:25:21,Lunch,NS,"[('Salad', 3), ('Chicken', 2)]",115.6,-37.8194644,144.9452532,0,9.734,14.8478081
ORDJ02775,2018-10-26,17:48:10,Dinner,TP,"[('Salmon', 10), ('Shrimp', 6), ('Fish&Chips', 3)]",839.0,-37.8066916,144.9982085,0,11.282,14.5260663
ORDK03011,2018-06-23,13:44:47,Lunch,BK,"[('Burger', 4), ('Salad', 6), ('Steak', 4), ('Fries', 2), ('Chicken', 3)]",527.2,-37.8076317,144.9421924,0,9.571,9.14048415
ORDX10158,2018-11-08,18:18:35,Dinner,BK,"[('Shrimp', 1), ('Fish&Chips', 8), ('Salmon', 10), ('Pasta', 6)]",909.0,-37.8166221,144.9879502,0,5.794,13.0846558
ORDJ05235,2018-09-11,16:27:02,Dinner,TP,"[('Salmon', 6), ('Shrimp', 2), ('Fish&Chips', 3)]",459.0,-37.8081463,144.9689431,0,9.098,13.0339316
ORDX08915,2018-08-02,15:05:54,Lunch,BK,"[('Fries', 9), ('Salad', 10)]",280.0,-37.8000506,144.980491,0,6.764,12.4240631
ORDZ02148,2018-02-13,09:21:07,Breakfast,NS,"[('Cereal', 1), ('Pancake', 10), ('Coffee', 1)]",271.0,-37.8113389,145.0085819,0,10.198,15.2110846
ORDY05830,2018-02-02,09:00:50,Breakfast,TP,"[('Eggs', 8), ('Cereal', 5), ('Pancake', 10)]",523.5,-37.8154348,144.9628158,0,7.968,11.4357606
ORDY06293,2018-06-17,13:34:38,Lunch,TP,"[('Chicken', 9), ('Burger', 1), ('Steak', 10)]",769.0,-37.8014095,144.9643554,0,9.641,14.7629232
ORDJ05577,2018-07-26,14:45:38,Lunch,TP,"[('Burger', 6), ('Fries', 3), ('Chicken', 7), ('Steak', 4), ('Salad', 3)]",677.6,-37.802198,144.9604986,0,9.463,13.0424994
ORDC10330,2018-08-04,15:05:54,Lunch,NS,"[('Steak', 4), ('Burger', 10), ('Chicken', 6), ('Salad', 2), ('Fries', 2)]",740.4,-37.8032893,144.9497951,0,8.355,15.5527319
ORDK03974,2018-05-17,12:23:39,Lunch,BK,"[('Burger', 10), ('Chicken', 2)]",374.0,-37.8240071,144.9344647,0,10.74,8.43709855
ORDA05393,2018-04-09,11:12:40,Breakfast,BK,"[('Cereal', 3), ('Coffee', 3), ('Pancake', 5)]",206.75,-37.8000075,144.9371309,0,10.566,15.932639
ORDB02237,2018-03-13,10:21:58,Breakfast,TP,"[('Cereal', 7), ('Coffee', 10), ('Pancake', 4)]",319.0,-37.8251142,144.9819481,0,8.949,11.0983959
ORDX09321,2018-11-12,18:28:43,Dinner,BK,"[('Salmon', 6), ('Shrimp', 6), ('Pasta', 7), ('Fish&Chips', 6)]",972.5,-37.816547,144.9703239,0,7.141,13.7171322
ORDX03827,2018-03-31,10:52:23,Breakfast,BK,"[('Eggs', 8), ('Cereal', 2), ('Pancake', 6), ('Coffee', 4)]",393.5,-37.802563,144.9456337,0,9.087,16.5843696
ORDJ01348,2018-12-23,19:49:51,Dinner,TP,"[('Shrimp', 9), ('Pasta', 10), ('Salmon', 6), ('Fish&Chips', 8)]",1287.0,-37.8176304,144.9591568,0,7.939,14.0670199
ORDC03061,2018-11-07,18:18:35,Dinner,NS,"[('Fish&Chips', 3), ('Pasta', 8), ('Salmon', 10), ('Shrimp', 1)]",789.0,-37.8102441,144.9614737,0,7.629,13.1057556
ORDB01865,2018-11-04,18:08:27,Dinner,TP,"[('Pasta', 2), ('Shrimp', 1)]",109.0,-37.8187505,144.9530398,0,8.552,14.3292384
ORDI03831,2018-03-09,10:11:49,Breakfast,NS,"[('Eggs', 7), ('Cereal', 5), ('Coffee', 5), ('Pancake', 10)]",539.0,-37.8135696,144.9912567,0,9.145,13.8899214
ORDY01565,2018-06-17,13:34:38,Lunch,TP,"[('Burger', 1), ('Fries', 2), ('Steak', 6), ('Salad', 5), ('Chicken', 5)]",571.0,-37.808531,144.9547279,0,9.048,13.916715
ORDK07279,2018-11-01,17:58:18,Dinner,BK,"[('Pasta', 5), ('Shrimp', 4), ('Salmon', 2)]",435.5,-37.8045351,144.9633718,0,7.565,13.9208698
ORDY08050,2018-07-12,14:15:12,Lunch,TP,"[('Salad', 8), ('Steak', 5)]",362.6,-37.8090418,144.9686284,0,8.984,12.6542704
ORDX04741,2018-03-24,10:42:15,Breakfast,BK,"[('Coffee', 9), ('Pancake', 9)]",285.75,-37.819338,144.9851526,0,6.215,13.1191303
ORDI06870,2018-05-25,12:43:56,Lunch,NS,"[('Fries', 5), ('Steak', 5)]",285.0,-37.8026534,144.9634908,0,6.944,12.6257553
ORDB09234,2018-12-31,20:00:00,Dinner,TP,"[('Shrimp', 2), ('Pasta', 3), ('Fish&Chips', 1), ('Salmon', 2)]",307.5,-37.8058735,144.9592833,0,9.023,13.1617625
ORDK05834,2018-05-05,12:03:22,Lunch,BK,"[('Salad', 3), ('Fries', 9)]",159.6,-37.8048107,144.9281335,0,10.692,19.2369584
ORDC04764,2018-08-01,14:55:46,Lunch,NS,"[('Steak', 7), ('Burger', 4), ('Chicken', 6)]",631.0,-37.8034219,144.9499813,0,8.351,13.8689002
ORDC09903,2018-09-24,16:47:19,Dinner,NS,"[('Salmon', 6), ('Shrimp', 5), ('Pasta', 7), ('Fish&Chips', 8)]",988.5,-37.8172122,144.9893246,0,9.165,15.3983183
ORDY02845,2018-01-07,08:10:08,Breakfast,TP,"[('Eggs', 4), ('Cereal', 2), ('Pancake', 1), ('Coffee', 6)]",199.25,-37.8133329,144.9375277,1,10.569,7.0057281
ORDC07221,2018-04-08,11:12:40,Breakfast,NS,"[('Pancake', 5), ('Cereal', 10)]",331.25,-37.8176145,144.967221,0,8.342,15.9917081
ORDZ10083,2018-11-14,18:28:43,Dinner,NS,"[('Fish&Chips', 5), ('Salmon', 1), ('Shrimp', 8), ('Pasta', 5)]",785.5,-37.8196442,144.9849259,0,9.074,15.6383912
ORDJ01467,2018-03-09,10:11:49,Breakfast,TP,"[('Eggs', 6), ('Cereal', 2), ('Coffee', 3)]",196.5,-37.8231665,144.9761411,0,8.149,10.9014914
ORDA09819,2018-02-20,09:41:24,Breakfast,BK,"[('Cereal', 6), ('Pancake', 1), ('Eggs', 4)]",238.25,-37.8025562,144.9543122,0,8.384,13.1375659
ORDX07001,2018-12-09,19:19:26,Dinner,BK,"[('Salmon', 4), ('Pasta', 2)]",219.0,-37.809434,144.9726354,0,6.697,15.9835296
ORDK10532,2018-09-28,16:57:27,Dinner,BK,"[('Shrimp', 6), ('Salmon', 4)]",488.0,-37.8021222,144.9482339,0,8.95,16.2180055
ORDJ09570,2018-09-18,16:37:10,Dinner,TP,"[('Salmon', 1), ('Shrimp', 1), ('Pasta', 5), ('Fish&Chips', 4)]",372.5,-37.8128336,144.9429319,0,9.839,14.0226918
ORDY01696,2018-07-16,14:25:21,Lunch,TP,"[('Burger', 5), ('Steak', 7)]",470.0,-37.8142203,144.9729826,0,8.53,12.5043279
ORDB08723,2018-07-29,14:55:46,Lunch,TP,"[('Fries', 6), ('Salad', 8)]",209.6,-37.8151848,144.9450163,0,9.562,21.5670927
ORDZ09574,2018-11-03,18:08:27,Dinner,NS,"[('Pasta', 10), ('Shrimp', 7)]",653.0,-37.8061899,144.9783206,0,7.26,23.12900385
ORDK08331,2018-07-19,14:35:29,Lunch,BK,"[('Chicken', 3), ('Fries', 3), ('Salad', 2)]",166.4,-37.7994977,144.9786814,0,6.973,12.3740012
ORDC05683,2018-01-30,08:50:42,Breakfast,NS,"[('Coffee', 8), ('Cereal', 5), ('Eggs', 3)]",231.0,-37.8023074,144.9972956,0,8.692,13.5457001
ORDJ08403,2018-01-04,08:00:00,Breakfast,TP,"[('Pancake', 6), ('Cereal', 3)]",208.5,-37.812841,144.939496,1,10.495,6.1689672
ORDB01932,2018-08-06,15:05:54,Lunch,TP,"[('Salad', 5), ('Burger', 1)]",117.0,-37.8119739,144.986043,0,9.613,12.7353015
ORDA11038,2018-10-27,17:58:18,Dinner,BK,"[('Shrimp', 4), ('Pasta', 6), ('Fish&Chips', 3)]",486.0,-37.8173128,144.9641189,0,7.743,16.9227923
ORDY07145,2018-03-19,10:32:06,Breakfast,TP,"[('Pancake', 7), ('Cereal', 5), ('Coffee', 7)]",327.25,-37.8119981,144.9568429,0,8.623,11.529819
ORDK04134,2018-07-17,14:25:21,Lunch,BK,"[('Salad', 1), ('Steak', 7), ('Fries', 8)]",428.2,-37.8063179,144.9404614,0,10.078,23.8515561
ORDA11087,2018-05-06,12:03:22,Lunch,BK,"[('Salad', 8), ('Chicken', 3), ('Fries', 6), ('Steak', 6), ('Burger', 7)]",792.6,-37.8084849,144.9993917,0,4.401,12.4738736
ORDZ04376,2018-02-05,09:10:59,Breakfast,NS,"[('Cereal', 4), ('Eggs', 2), ('Pancake', 9), ('Coffee', 9)]",413.75,-37.8137832,144.9608233,0,8.144,13.1851817
ORDJ10658,2018-05-08,12:13:31,Lunch,TP,"[('Burger', 9), ('Fries', 5), ('Chicken', 10)]",659.0,-37.8149873,144.9395623,0,10.202,13.5984643
ORDZ08464,2018-03-10,10:11:49,Breakfast,NS,"[('Eggs', 6), ('Cereal', 10)]",342.0,-37.8138653,144.9618774,0,8.249,15.4948124
ORDI10261,2018-03-03,10:01:41,Breakfast,NS,"[('Pancake', 2), ('Coffee', 9), ('Cereal', 3)]",179.0,-37.809817,144.9730337,0,7.315,14.3006568
ORDX08075,2018-03-11,10:11:49,Breakfast,BK,"[('Pancake', 4), ('Coffee', 7)]",149.5,-37.801992,144.9638169,0,7.807,15.0965387
ORDZ05946,2018-04-20,11:32:57,Breakfast,NS,"[('Cereal', 3), ('Pancake', 5), ('Eggs', 10)]",404.25,-37.8023282,144.9435265,0,8.776,13.5546116
ORDA01322,2018-12-19,19:39:43,Dinner,BK,"[('Pasta', 1), ('Fish&Chips', 3), ('Salmon', 7), ('Shrimp', 7)]",797.5,-37.8149648,144.9275663,0,11.849,19.2937634
ORDY04049,2018-10-24,17:48:10,Dinner,TP,"[('Fish&Chips', 10), ('Pasta', 8), ('Salmon', 1), ('Shrimp', 6)]",935.0,-37.8191694,144.9639118,0,7.805,12.598566
ORDC03119,2018-05-23,12:43:56,Lunch,NS,"[('Fries', 9), ('Salad', 10), ('Burger', 1), ('Steak', 9)]",716.0,-37.8139879,144.9897168,0,8.937,14.3701983
ORDJ02343,2018-07-04,14:05:04,Lunch,TP,"[('Fries', 8), ('Chicken', 10), ('Salad', 5), ('Burger', 2)]",564.0,-37.8220192,144.9476192,0,8.894,12.8610647
ORDA09240,2018-06-09,13:14:21,Lunch,BK,"[('Fries', 5), ('Chicken', 7), ('Salad', 9), ('Steak', 10), ('Burger', 6)]",1074.8,-37.8033128,145.0111855,0,4.216,11.6198468
ORDI09243,2018-03-06,10:01:41,Breakfast,NS,"[('Coffee', 7), ('Pancake', 9)]",270.75,-37.8098183,144.9765028,0,7.813,12.5567197
ORDK03416,2018-06-01,12:54:05,Lunch,BK,"[('Fries', 3), ('Salad', 7), ('Steak', 8)]",516.4,-37.7949801,144.9309314,0,11.319,17.8457162
ORDY01038,2018-02-20,09:31:16,Breakfast,TP,"[('Eggs', 5), ('Cereal', 4), ('Pancake', 5), ('Coffee', 3)]",337.75,-37.8233728,144.9673207,0,7.81,10.5305395
ORDA06173,2018-08-26,15:46:28,Lunch,BK,"[('Chicken', 8), ('Salad', 3), ('Fries', 8), ('Burger', 8), ('Steak', 7)]",966.6,-37.8122826,144.9384914,0,10.434,19.0909869
ORDK07199,2018-06-12,13:24:30,Lunch,BK,"[('Burger', 2), ('Chicken', 1)]",94.0,-37.7995168,144.9823491,0,6.689,12.174017
ORDB08634,2018-06-18,13:34:38,Lunch,TP,"[('Salad', 1), ('Fries', 5)]",77.2,-37.8227361,145.0152576,0,12.061,15.1297765
ORDC00956,2018-12-02,19:09:17,Dinner,NS,"[('Salmon', 4), ('Fish&Chips', 3)]",269.0,-37.8251161,144.9642859,0,9.478,17.661153
ORDY01740,2018-03-10,10:11:49,Breakfast,TP,"[('Coffee', 9), ('Pancake', 6), ('Eggs', 10), ('Cereal', 1)]",454.0,-37.8225725,144.9755253,0,8.215,18.397002750000002
ORDB03421,2018-01-27,08:50:42,Breakfast,TP,"[('Pancake', 9), ('Cereal', 1)]",239.25,-37.8164465,144.9552797,0,8.419,12.4881992
ORDI02931,2018-08-10,15:16:03,Lunch,NS,"[('Steak', 9), ('Chicken', 9), ('Salad', 10), ('Fries', 7), ('Burger', 9)]",1228.0,-37.8045225,145.0111104,0,10.157,15.6071795
ORDX02486,2018-10-31,17:58:18,Dinner,BK,"[('Fish&Chips', 2), ('Salmon', 9), ('Shrimp', 3)]",601.0,-37.8044517,144.934518,0,10.088,17.0307372
ORDZ03008,2018-02-06,09:10:59,Breakfast,NS,"[('Eggs', 6), ('Coffee', 10)]",207.0,-37.8219328,144.9375474,0,10.528,15.2123056
ORDY10074,2018-09-11,16:27:02,Dinner,TP,"[('Pasta', 1), ('Fish&Chips', 7), ('Salmon', 9)]",641.5,-37.8083078,144.9686756,0,9.06,20.10934905
ORDZ09482,2018-08-28,15:56:37,Lunch,NS,"[('Salad', 8), ('Steak', 7), ('Burger', 6), ('Fries', 10), ('Chicken', 8)]",1014.6,-37.8142265,144.963182,0,8.08,13.457843
ORDJ04270,2018-10-08,17:17:44,Dinner,TP,"[('Shrimp', 3), ('Pasta', 6), ('Fish&Chips', 5)]",502.0,-37.8028167,144.9665068,0,9.546,13.7639375
ORDY07324,2018-05-16,12:23:39,Lunch,TP,"[('Fries', 8), ('Steak', 8), ('Chicken', 4)]",584.0,-37.8079235,144.9704362,0,9.346,12.851001
ORDY07402,2018-11-23,18:49:00,Dinner,TP,"[('Fish&Chips', 6), ('Pasta', 9)]",457.5,-37.8058794,144.9483578,0,9.736,14.3572354
ORDC00871,2018-04-12,11:12:40,Breakfast,NS,"[('Pancake', 3), ('Coffee', 2)]",87.75,-37.8133462,144.9623325,0,8.0,12.5478847
ORDK03233,2018-11-20,18:38:52,Dinner,BK,"[('Pasta', 2), ('Salmon', 2), ('Shrimp', 6), ('Fish&Chips', 9)]",776.0,-37.8090778,144.9490486,0,9.029,16.0604133
