order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDA10615,2018-01-30,08:50:42,Breakfast,,"[('Pancake', 8), ('Coffee', 9), ('Cereal', 9), ('Eggs', 9)]",648.5,-37.8057117,144.9772225,0,,11.267174
ORDC03907,2018-10-04,17:07:36,Dinner,,"[('Shrimp', 8), ('Pasta', 10), ('Fish&Chips', 8), ('Salmon', 2)]",1069.0,-37.8142178,144.9901061,0,,15.3421478
ORDI05742,2018-11-10,18:18:35,Dinner,,"[('Pasta', 2), ('Salmon', 8)]",383.0,-37.8199973,145.0108301,0,11.118,19.1625446
ORDX02443,2018-04-03,11:02:32,Breakfast,,"[('Cereal', 3), ('Pancake', 6), ('Coffee', 6), ('Eggs', 8)]",429.5,-37.8118976,144.9866869,0,,9.9706749
ORDY05685,2018-03-02,09:51:32,Breakfast,TP,"[('Eggs', 6), ('Coffee', 4), ('Cereal', 4), ('Pancake', 10)]",488.5,-37.824616,144.988997,0,9.234,11.558661
ORDY02219,2018-05-01,11:53:14,Breakfast,TP,"[('Pancake', 2), ('Eggs', 9), ('Coffee', 10)]",321.5,-37.8099634,144.9520213,0,9.264,12.0381857
ORDI00921,2018-12-14,19:29:34,Dinner,NS,"[('Pasta', 7), ('Fish&Chips', 1)]",227.5,-37.8201575,144.9651789,0,8.776,15.0522777
ORDZ01352,2018-11-13,18:28:43,Dinner,NS,"[('Fish&Chips', 8), ('Pasta', 1), ('Shrimp', 7), ('Salmon', 4)]",849.5,-37.8040741,144.9617565,0,7.197,
ORDC02969,2018-10-08,17:17:44,Dinner,NS,"[('Salmon', 5), ('Pasta', 3), ('Fish&Chips', 5)]",462.5,-37.811841,144.9564872,0,8.111,13.7470688
ORDZ10011,2018-08-03,15:05:54,Lunch,NS,"[('Fries', 3), ('Chicken', 7), ('Steak', 2), ('Salad', 3), ('Burger', 4)]",525.6,-37.8194384,144.9747984,0,8.556,13.6448958
ORDZ00213,2018-07-08,14:15:12,Lunch,NS,"[('Steak', 9), ('Salad', 3), ('Fries', 7), ('Chicken', 5)]",700.6,-37.8163322,144.9781334,0,8.395,15.4168106
ORDB09714,2018-06-21,13:34:38,Lunch,TP,"[('Steak', 8), ('Fries', 3)]",396.0,-37.8163996,144.9825983,0,9.136,12.4070177
ORDI01265,2018-08-17,15:36:20,Lunch,NS,"[('Burger', 6), ('Steak', 1)]",231.0,-37.812709,144.9568874,0,8.2,13.8136949
ORDY04503,2018-12-08,19:19:26,Dinner,TP,"[('Salmon', 7), ('Fish&Chips', 9)]",602.0,-37.8052016,144.9493933,0,9.705,15.415183
ORDA09334,2018-08-18,15:36:20,Lunch,BK,"[('Burger', 1), ('Chicken', 7), ('Steak', 7), ('Salad', 9)]",724.8,-37.8103659,145.0023953,0,3.964,12.1776069
ORDB06851,2018-10-28,17:58:18,Dinner,TP,"[('Fish&Chips', 5), ('Pasta', 7)]",367.5,-37.8095659,144.9474861,0,9.707,15.1996284
ORDK02365,2018-05-22,12:33:48,Lunch,BK,"[('Burger', 9), ('Fries', 4)]",327.0,-37.8189582,144.9908093,0,5.716,
ORDC08803,2018-04-24,11:43:05,Breakfast,NS,"[('Cereal', 3), ('Eggs', 8), ('Coffee', 7)]",291.5,-37.8187446,144.9532257,0,9.23,14.4482956
ORDI03930,2018-03-12,10:11:49,Breakfast,NS,"[('Cereal', 7), ('Coffee', 10)]",222.0,-37.8180086,144.9459158,0,9.512,
ORDK00278,2018-02-05,09:10:59,Breakfast,,"[('Pancake', 8), ('Eggs', 10), ('Cereal', 10), ('Coffee', 1)]",631.5,-37.8210844,144.9550887,0,8.586,13.1370991
ORDX06371,2018-07-01,13:54:55,Lunch,BK,"[('Burger', 7), ('Chicken', 10), ('Salad', 9), ('Fries', 1)]",703.8,-37.8136243,144.9410558,0,9.604,18.0675931
ORDZ07490,2018-08-23,15:46:28,Lunch,NS,"[('Chicken', 8), ('Steak', 1), ('Salad', 6), ('Fries', 6), ('Burger', 5)]",631.2,-37.814246,144.9352781,0,10.125,15.8453963
ORDX06220,2018-03-20,10:32:06,Breakfast,,"[('Eggs', 5), ('Coffee', 1), ('Pancake', 3), ('Cereal', 2)]",232.25,-37.8105507,144.9559633,0,8.204,13.330472
ORDA02811,2018-01-12,08:20:16,Breakfast,,"[('Cereal', 2), ('Eggs', 2), ('Coffee', 9), ('Pancake', 8)]",347.5,-37.8075185,144.9706725,1,6.738,5.5091583
ORDJ05403,2018-10-22,17:48:10,Dinner,TP,"[('Salmon', 4), ('Pasta', 1), ('Shrimp', 9), ('Fish&Chips', 3)]",782.5,-37.8139564,144.9379502,0,10.376,14.1017095
ORDC03344,2018-04-21,11:32:57,Breakfast,NS,"[('Eggs', 6), ('Coffee', 6), ('Pancake', 3)]",249.75,-37.8176529,144.9694112,0,8.628,16.1790557
ORDZ02079,2018-02-15,09:21:07,Breakfast,,"[('Cereal', 4), ('Coffee', 2), ('Eggs', 10), ('Pancake', 10)]",561.5,-37.8075592,144.9547738,0,,13.6745737
ORDC00187,2018-09-15,16:27:02,Dinner,NS,"[('Shrimp', 5), ('Pasta', 1), ('Fish&Chips', 9), ('Salmon', 6)]",858.5,-37.807413,144.9429085,0,9.261,
ORDJ02584,2018-05-04,12:03:22,Lunch,TP,"[('Burger', 1), ('Chicken', 5)]",191.0,-37.8012112,144.9928795,0,11.244,14.1988399
ORDB05247,2018-09-14,16:27:02,Dinner,TP,"[('Shrimp', 10), ('Salmon', 9), ('Pasta', 3)]",991.5,-37.7999943,144.9545339,0,9.867,
ORDI02356,2018-08-28,15:56:37,Lunch,NS,"[('Steak', 10), ('Chicken', 3), ('Salad', 1), ('Fries', 2), ('Burger', 6)]",773.2,-37.8224826,144.9530295,0,9.794,15.0896249
ORDK09673,2018-04-02,11:02:32,Breakfast,BK,"[('Pancake', 2), ('Coffee', 2)]",63.5,-37.8152292,144.9524654,0,8.601,13.2852939
ORDC03368,2018-02-12,09:21:07,Breakfast,NS,"[('Eggs', 7), ('Cereal', 1), ('Coffee', 9), ('Pancake', 4)]",339.5,-37.8116894,145.0009412,0,9.651,
ORDX04017,2018-02-22,09:41:24,Breakfast,BK,"[('Eggs', 6), ('Cereal', 6), ('Coffee', 9), ('Pancake', 3)]",398.25,-37.8196565,144.9754744,0,7.343,12.0592773
ORDB04641,2018-08-13,15:26:11,Lunch,TP,"[('Burger', 8), ('Fries', 8), ('Chicken', 9)]",632.0,-37.8237047,144.9699591,0,8.023,11.5438979
ORDK03689,2018-02-07,09:10:59,Breakfast,BK,"[('Eggs', 10), ('Cereal', 9), ('Coffee', 4)]",439.0,-37.8158663,144.9216363,0,11.746,16.8551412
ORDY04421,2018-12-23,19:49:51,Dinner,TP,"[('Pasta', 5), ('Salmon', 2), ('Fish&Chips', 9), ('Shrimp', 2)]",642.5,-37.8163977,144.9459686,0,9.487,14.8916747
ORDX06766,2018-04-23,11:43:05,Breakfast,BK,"[('Coffee', 5), ('Cereal', 6), ('Eggs', 4), ('Pancake', 8)]",445.5,-37.8189019,144.9531315,0,8.812,13.6005844
ORDZ05284,2018-05-15,12:23:39,Lunch,NS,"[('Burger', 10), ('Chicken', 9)]",598.0,-37.8187613,144.9625288,0,8.72,13.8374987
ORDA10892,2018-02-20,09:41:24,Breakfast,BK,"[('Eggs', 8), ('Pancake', 3)]",248.75,-37.8173296,144.9673881,0,7.425,12.3584491
ORDZ09303,2018-10-19,17:38:01,Dinner,NS,"[('Pasta', 6), ('Shrimp', 2), ('Fish&Chips', 6), ('Salmon', 1)]",524.0,-37.8243336,144.9691356,0,9.164,14.8621122
ORDI07708,2018-09-07,16:16:54,Dinner,,"[('Fish&Chips', 4), ('Salmon', 6)]",386.0,-37.8036633,144.9626737,0,7.114,13.1605243
ORDY06238,2018-08-05,15:05:54,Lunch,TP,"[('Salad', 8), ('Fries', 2), ('Chicken', 1), ('Burger', 8), ('Steak', 7)]",756.6,-37.8056135,144.9296361,0,11.216,15.8990608
ORDA09726,2018-10-03,17:07:36,Dinner,BK,"[('Fish&Chips', 6), ('Shrimp', 9), ('Pasta', 6)]",861.0,-37.8089164,144.9565559,0,8.092,15.1684906
ORDY07220,2018-03-23,10:42:15,Breakfast,TP,"[('Cereal', 1), ('Coffee', 9), ('Pancake', 10), ('Eggs', 2)]",375.0,-37.8004816,144.95821,0,9.711,12.0511679
ORDK04949,2018-02-11,09:21:07,Breakfast,BK,"[('Eggs', 10), ('Coffee', 5)]",257.5,-37.814129,144.9713601,0,7.066,14.3819337
ORDK10797,2018-09-16,16:27:02,Dinner,,"[('Salmon', 1), ('Shrimp', 9), ('Pasta', 1)]",554.5,-37.8046157,144.9641205,0,,17.0655878
ORDA00164,2018-07-16,14:25:21,Lunch,BK,"[('Steak', 9), ('Fries', 5), ('Salad', 7), ('Burger', 3)]",678.4,-37.8206574,144.9411965,0,9.906,
ORDC00701,2018-04-21,11:32:57,Breakfast,NS,"[('Pancake', 4), ('Eggs', 5), ('Cereal', 8)]",375.0,-37.8038433,144.9533741,0,8.013,15.1774973
ORDA10935,2018-05-14,12:23:39,Lunch,BK,"[('Burger', 5), ('Salad', 9), ('Chicken', 8), ('Fries', 1), ('Steak', 2)]",667.8,-37.8200039,144.9582082,0,8.295,14.0692793
ORDY08578,2018-08-04,15:05:54,Lunch,TP,"[('Fries', 8), ('Steak', 2), ('Chicken', 3), ('Burger', 9)]",561.0,-37.8143315,144.9881358,0,9.732,14.477701
ORDZ06714,2018-06-17,13:34:38,Lunch,NS,"[('Burger', 1), ('Steak', 5), ('Chicken', 3), ('Fries', 3)]",388.0,-37.8096152,144.9462169,0,9.003,16.3462989
ORDA01173,2018-05-04,12:03:22,Lunch,BK,"[('Salad', 6), ('Fries', 3)]",139.2,-37.8007693,144.9952303,0,5.561,11.04979
ORDB01386,2018-09-05,16:06:45,Dinner,,"[('Shrimp', 7), ('Pasta', 2)]",433.0,-37.8151752,144.927539,0,,14.7561296
ORDY00712,2018-05-07,12:03:22,Lunch,TP,"[('Salad', 5), ('Burger', 9), ('Chicken', 7)]",589.0,-37.8070061,144.9550152,0,9.24,12.9585854
ORDK07398,2018-07-09,14:15:12,Lunch,BK,"[('Salad', 9), ('Fries', 7)]",238.8,-37.8206475,144.9539668,0,8.714,
ORDY10326,2018-07-15,14:25:21,Lunch,,"[('Steak', 2), ('Burger', 6)]",276.0,-37.8185787,144.99213,0,9.954,15.1218806
ORDJ02109,2018-07-15,14:25:21,Lunch,TP,"[('Steak', 2), ('Salad', 7), ('Fries', 8), ('Burger', 7), ('Chicken', 8)]",779.4,-37.8186623,144.9928325,0,10.017,14.7113257
ORDA05419,2018-10-18,17:38:01,Dinner,,"[('Pasta', 3), ('Fish&Chips', 7), ('Salmon', 10), ('Shrimp', 3)]",899.5,-37.8182545,144.9669671,0,7.541,14.7603581
ORDX02728,2018-12-28,20:00:00,Dinner,BK,"[('Fish&Chips', 2), ('Shrimp', 5), ('Pasta', 10)]",615.0,-37.804722,144.9840992,0,6.063,
ORDK05243,2018-09-22,16:47:19,Dinner,,"[('Fish&Chips', 10), ('Shrimp', 6)]",674.0,-37.8055154,144.9434756,0,,18.7905445
ORDZ03469,2018-09-03,16:06:45,Dinner,NS,"[('Salmon', 7), ('Pasta', 8), ('Fish&Chips', 9), ('Shrimp', 7)]",1200.0,-37.8136961,144.9461109,0,9.114,15.148457
ORDY06345,2018-06-25,13:44:47,Lunch,,"[('Salad', 8), ('Burger', 9)]",416.6,-37.8247646,144.9828153,0,,12.408421
ORDA08056,2018-06-17,13:34:38,Lunch,,"[('Steak', 10), ('Burger', 3), ('Fries', 1), ('Salad', 3), ('Chicken', 7)]",830.6,-37.8097389,144.9463419,0,9.146,17.7001119
ORDA04908,2018-01-31,09:00:50,Breakfast,BK,"[('Cereal', 9), ('Eggs', 8), ('Coffee', 5), ('Pancake', 1)]",426.75,-37.8230514,144.9889068,0,6.247,10.495205
ORDK06650,2018-08-12,15:26:11,Lunch,BK,"[('Salad', 9), ('Steak', 10), ('Chicken', 10)]",924.8,-37.8167066,144.9886931,0,5.727,13.8933292
ORDI09836,2018-03-18,10:21:58,Breakfast,NS,"[('Eggs', 4), ('Coffee', 7), ('Cereal', 2), ('Pancake', 3)]",255.25,-37.8089992,144.972109,0,7.148,14.3507665
ORDZ06527,2018-08-16,15:26:11,Lunch,NS,"[('Steak', 8), ('Fries', 4)]",408.0,-37.8109494,145.0047234,0,9.852,15.7135523
ORDK09104,2018-11-04,18:08:27,Dinner,BK,"[('Pasta', 7), ('Shrimp', 9), ('Fish&Chips', 10), ('Salmon', 5)]",1233.5,-37.8214308,144.9473954,0,9.376,19.0713438
ORDX04296,2018-06-06,13:04:13,Lunch,BK,"[('Salad', 4), ('Steak', 5), ('Fries', 10), ('Chicken', 2), ('Burger', 10)]",787.8,-37.8252835,145.011873,0,5.038,10.8362858
ORDK10354,2018-02-14,09:21:07,Breakfast,BK,"[('Coffee', 2), ('Cereal', 3), ('Pancake', 4)]",175.0,-37.8242396,144.9822045,0,6.897,11.7895189
ORDA05656,2018-06-04,13:04:13,Lunch,BK,"[('Fries', 3), ('Chicken', 8)]",292.0,-37.8051001,144.9493409,0,8.658,14.5036661
ORDI00180,2018-05-17,12:23:39,Lunch,NS,"[('Steak', 5), ('Fries', 10), ('Chicken', 3)]",441.0,-37.8039846,144.9584154,0,7.527,13.1535196
ORDI02722,2018-02-02,09:00:50,Breakfast,NS,"[('Coffee', 10), ('Cereal', 7)]",222.0,-37.8199156,145.0127425,0,11.266,16.7863822
ORDJ04520,2018-05-30,12:54:05,Lunch,TP,"[('Fries', 8), ('Chicken', 7), ('Salad', 9), ('Steak', 4), ('Burger', 8)]",902.8,-37.8243566,144.9523426,0,8.339,12.1915123
ORDK05097,2018-07-23,14:45:38,Lunch,BK,"[('Salad', 4), ('Steak', 3), ('Fries', 9)]",311.8,-37.8236939,145.0137561,0,4.828,10.5754522
ORDI00966,2018-01-18,08:30:25,Breakfast,NS,"[('Pancake', 3), ('Cereal', 4), ('Coffee', 10)]",231.75,-37.8038207,144.9678332,1,6.619,5.3491
ORDY04483,2018-09-18,16:37:10,Dinner,TP,"[('Fish&Chips', 1), ('Pasta', 8)]",255.0,-37.805895,144.9559639,0,9.285,13.3322349
ORDJ07890,2018-04-17,11:32:57,Breakfast,,"[('Cereal', 8), ('Eggs', 1), ('Pancake', 6), ('Coffee', 6)]",380.5,-37.8037043,144.9865844,0,,13.1593433
ORDA04341,2018-10-10,17:17:44,Dinner,BK,"[('Fish&Chips', 7), ('Salmon', 8)]",573.0,-37.8126326,144.9518304,0,8.637,16.145764
ORDI08618,2018-11-19,18:38:52,Dinner,NS,"[('Shrimp', 3), ('Fish&Chips', 3), ('Salmon', 8)]",595.0,-37.8140163,144.9360782,0,10.107,15.7898535
ORDY04079,2018-11-09,18:18:35,Dinner,TP,"[('Pasta', 9), ('Fish&Chips', 7)]",492.5,-37.8240477,144.9568801,0,8.39,12.6144731
ORDJ10178,2018-09-04,16:06:45,Dinner,TP,"[('Pasta', 9), ('Salmon', 5)]",452.5,-37.8009513,144.9523112,0,9.997,13.8776434
ORDJ09866,2018-08-26,15:46:28,Lunch,TP,"[('Steak', 9), ('Salad', 7), ('Fries', 9), ('Burger', 7), ('Chicken', 2)]",914.4,-37.8120823,144.9383737,0,10.843,15.300777
ORDX07063,2018-02-19,09:31:16,Breakfast,BK,"[('Cereal', 3), ('Coffee', 5), ('Eggs', 8), ('Pancake', 9)]",494.75,-37.8150053,144.9381772,0,9.989,15.4973438
ORDJ02837,2018-04-25,11:43:05,Breakfast,TP,"[('Cereal', 7), ('Eggs', 5), ('Pancake', 3), ('Coffee', 10)]",404.75,-37.8191695,144.952764,0,8.575,11.4089471
ORDX02798,2018-09-01,16:06:45,Dinner,BK,"[('Salmon', 9), ('Pasta', 4), ('Fish&Chips', 8), ('Shrimp', 5)]",1029.0,-37.8155951,144.9580329,0,8.213,18.0751277
ORDK06131,2018-09-30,16:57:27,Dinner,BK,"[('Salmon', 10), ('Pasta', 4), ('Shrimp', 3), ('Fish&Chips', 9)]",997.0,-37.8001375,144.9761669,0,7.119,17.1740623
ORDZ05508,2018-07-22,14:35:29,Lunch,NS,"[('Salad', 5), ('Steak', 8), ('Fries', 6), ('Chicken', 8), ('Burger', 5)]",929.0,-37.8142182,144.9650124,0,8.103,15.7957169
ORDY07227,2018-04-19,11:32:57,Breakfast,TP,"[('Coffee', 10), ('Pancake', 4), ('Cereal', 5), ('Eggs', 2)]",321.0,-37.8021441,144.9330592,0,11.131,13.006652
ORDY09134,2018-09-21,16:37:10,Dinner,TP,"[('Fish&Chips', 1), ('Pasta', 1), ('Shrimp', 1)]",116.5,-37.8202414,144.9576895,0,7.938,
ORDI05703,2018-10-02,17:07:36,Dinner,,"[('Salmon', 6), ('Shrimp', 7)]",624.0,-37.8055935,144.9835296,0,,13.4853283
ORDY02658,2018-05-25,12:43:56,Lunch,TP,"[('Steak', 4), ('Fries', 3)]",216.0,-37.8249606,144.9495295,0,8.667,11.6286365
ORDA08983,2018-04-05,11:02:32,Breakfast,,"[('Coffee', 10), ('Cereal', 8), ('Pancake', 8), ('Eggs', 2)]",481.0,-37.8223226,144.9334506,0,10.768,16.1742522
ORDX07603,2018-12-14,19:29:34,Dinner,BK,"[('Salmon', 2), ('Fish&Chips', 2), ('Shrimp', 5), ('Pasta', 9)]",669.5,-37.8179629,144.932101,0,10.61,17.4849556
ORDY02347,2018-04-11,11:12:40,Breakfast,TP,"[('Cereal', 3), ('Pancake', 8), ('Coffee', 6)]",302.0,-37.8143884,144.9587802,0,8.384,10.5352314
ORDA01995,2018-12-28,20:00:00,Dinner,BK,"[('Salmon', 5), ('Shrimp', 9), ('Pasta', 3)]",773.5,-37.7991378,144.9613891,0,8.319,15.789186
ORDX10945,2018-06-26,13:44:47,Lunch,BK,"[('Chicken', 5), ('Fries', 2)]",184.0,-37.8247614,144.9847158,0,6.852,13.0295529
ORDK08662,2018-02-16,09:31:16,Breakfast,BK,"[('Eggs', 10), ('Cereal', 9), ('Pancake', 3)]",481.75,-37.8056467,144.9275595,0,10.891,16.2890638
ORDY06796,2018-03-26,10:42:15,Breakfast,TP,"[('Pancake', 7), ('Cereal', 2), ('Eggs', 6)]",343.75,-37.8204328,144.9688085,0,7.645,
ORDZ05642,2018-03-03,10:01:41,Breakfast,NS,"[('Coffee', 3), ('Pancake', 5), ('Eggs', 10), ('Cereal', 7)]",510.75,-37.8222824,145.0155699,0,11.724,18.6098096
ORDB09259,2018-04-21,11:32:57,Breakfast,TP,"[('Coffee', 4), ('Pancake', 8)]",224.0,-37.8038433,144.9533741,0,9.64,13.0327645
ORDJ11058,2018-09-17,16:37:10,Dinner,TP,"[('Pasta', 3), ('Salmon', 9), ('Fish&Chips', 4)]",591.5,-37.8240196,144.942638,0,9.315,13.4944323
ORDA03866,2018-10-09,17:17:44,Dinner,BK,"[('Salmon', 3), ('Fish&Chips', 2), ('Pasta', 3), ('Shrimp', 2)]",383.5,-37.8123903,144.951993,0,8.61,15.398699
ORDX10939,2018-05-01,11:53:14,Breakfast,BK,"[('Eggs', 2), ('Coffee', 9)]",111.5,-37.8085732,144.9506601,0,8.712,13.4330055
ORDI06268,2018-08-08,15:16:03,Lunch,NS,"[('Fries', 1), ('Steak', 9), ('Burger', 5), ('Salad', 3)]",623.6,-37.7995345,144.9630705,0,6.862,12.6386811
ORDX05653,2018-07-07,14:15:12,Lunch,,"[('Steak', 6), ('Burger', 5)]",425.0,-37.8103248,144.9682926,0,7.085,15.2618219
ORDY05571,2018-04-19,11:32:57,Breakfast,TP,"[('Pancake', 1), ('Coffee', 9), ('Cereal', 6)]",217.75,-37.813274,144.9737564,0,8.622,11.578556
ORDA10650,2018-11-18,18:38:52,Dinner,BK,"[('Salmon', 6), ('Shrimp', 6), ('Pasta', 7)]",762.5,-37.8107177,145.0023388,0,3.926,13.4417995
ORDK03432,2018-11-05,18:08:27,Dinner,BK,"[('Salmon', 6), ('Pasta', 1), ('Fish&Chips', 2), ('Shrimp', 2)]",451.5,-37.8191219,144.9822316,0,6.557,13.037685
ORDC05236,2018-04-05,11:02:32,Breakfast,NS,"[('Pancake', 5), ('Eggs', 3), ('Coffee', 3), ('Cereal', 10)]",419.75,-37.8175294,144.9523635,0,9.09,14.1330378
ORDI10910,2018-04-20,11:32:57,Breakfast,NS,"[('Cereal', 6), ('Pancake', 4), ('Coffee', 3)]",245.5,-37.8054999,144.9565604,0,7.868,12.6681239
ORDC05987,2018-05-24,12:43:56,Lunch,NS,"[('Burger', 3), ('Steak', 2), ('Chicken', 8), ('Fries', 4), ('Salad', 4)]",555.8,-37.8234924,144.9808826,0,9.095,15.0924088
ORDK04353,2018-03-20,10:32:06,Breakfast,,"[('Eggs', 2), ('Pancake', 2), ('Cereal', 7), ('Coffee', 10)]",314.5,-37.810968,144.9586967,0,,12.9726606
ORDJ01001,2018-02-18,09:31:16,Breakfast,TP,"[('Coffee', 7), ('Pancake', 3), ('Cereal', 2)]",167.25,-37.8083698,144.9450047,0,9.897,13.9336922
ORDY02893,2018-06-26,13:44:47,Lunch,TP,"[('Steak', 4), ('Chicken', 6)]",372.0,-37.8257212,144.9845267,0,8.939,
ORDI06990,2018-11-02,18:08:27,Dinner,NS,"[('Shrimp', 8), ('Salmon', 9)]",801.0,-37.8078471,144.9744618,0,7.17,
ORDX10645,2018-05-02,11:53:14,Breakfast,BK,"[('Eggs', 4), ('Pancake', 9)]",306.25,-37.8063922,144.9590628,0,7.795,12.9255598
ORDB07932,2018-05-12,12:23:39,Lunch,TP,"[('Steak', 2), ('Fries', 10), ('Chicken', 4)]",338.0,-37.8038592,144.9649561,0,9.404,14.3224639
ORDX06663,2018-05-23,12:43:56,Lunch,BK,"[('Steak', 10), ('Salad', 2), ('Chicken', 9), ('Fries', 1), ('Burger', 2)]",846.4,-37.8189958,144.9768879,0,7.144,13.1024209
ORDZ09927,2018-08-20,15:36:20,Lunch,NS,"[('Fries', 8), ('Steak', 2), ('Burger', 5), ('Chicken', 2)]",405.0,-37.8138543,144.9359837,0,10.127,15.541635
ORDB06969,2018-09-02,16:06:45,Dinner,TP,"[('Salmon', 8), ('Fish&Chips', 2), ('Pasta', 7), ('Shrimp', 1)]",644.5,-37.8119041,144.9360874,0,10.53,16.3412506
ORDC09365,2018-01-25,08:40:33,Breakfast,NS,"[('Eggs', 1), ('Coffee', 1), ('Cereal', 10)]",239.5,-37.8081942,144.9604628,0,7.602,12.4536642
ORDJ07066,2018-01-17,08:30:25,Breakfast,,"[('Coffee', 7), ('Pancake', 4)]",149.5,-37.8062959,144.9282542,1,,6.6990416
ORDY02161,2018-08-17,15:36:20,Lunch,TP,"[('Fries', 7), ('Burger', 6), ('Steak', 10), ('Chicken', 7), ('Salad', 5)]",1030.0,-37.8144339,144.9491375,0,9.461,13.007651
ORDX06660,2018-01-21,08:30:25,Breakfast,BK,"[('Cereal', 4), ('Pancake', 5)]",205.25,-37.8030704,144.9776697,0,6.74,13.9136158
ORDX03488,2018-03-21,10:32:06,Breakfast,,"[('Pancake', 6), ('Cereal', 9), ('Coffee', 8)]",394.5,-37.8140793,144.9601084,0,7.961,12.903521
ORDX07692,2018-08-01,14:55:46,Lunch,BK,"[('Chicken', 9), ('Salad', 2), ('Steak', 3), ('Burger', 10)]",767.4,-37.8187252,144.9166737,0,11.956,17.7528701
ORDA10179,2018-11-29,18:59:09,Dinner,BK,"[('Salmon', 9), ('Shrimp', 8), ('Pasta', 3)]",883.5,-37.8131367,145.014217,0,3.758,9.6210034
ORDX07496,2018-05-20,12:33:48,Lunch,BK,"[('Fries', 7), ('Chicken', 3)]",180.0,-37.8097941,144.9931233,0,4.746,12.7324887
ORDC07977,2018-07-30,14:55:46,Lunch,,"[('Salad', 8), ('Fries', 9), ('Chicken', 8), ('Burger', 9), ('Steak', 6)]",1050.6,-37.8003197,145.0098041,0,9.938,14.9886495
ORDA05398,2018-10-23,17:48:10,Dinner,BK,"[('Pasta', 4), ('Shrimp', 2), ('Fish&Chips', 6), ('Salmon', 2)]",510.0,-37.8196563,144.9716825,0,7.952,14.2510764
ORDZ07599,2018-06-27,13:44:47,Lunch,,"[('Salad', 2), ('Chicken', 8), ('Burger', 10)]",600.4,-37.80942,144.9518797,0,8.442,14.1592342
ORDK00655,2018-10-06,17:07:36,Dinner,BK,"[('Fish&Chips', 9), ('Salmon', 1), ('Shrimp', 4)]",572.0,-37.8068371,144.9651055,0,7.25,16.6960848
ORDA01184,2018-08-19,15:36:20,Lunch,BK,"[('Chicken', 5), ('Fries', 6)]",232.0,-37.8157757,144.9583015,0,8.203,16.0493074
ORDB05018,2018-01-05,08:00:00,Breakfast,,"[('Pancake', 3), ('Coffee', 9)]",140.25,-37.8001875,144.9601868,1,,5.7817952
