order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDX01948,2018-09-12,16:27:02,Dinner,BK,"[('Pasta', 9), ('Shrimp', 5), ('Salmon', 10)]",927.5,-37.8158807,144.9338778,0,10.317,17.5246305
ORDI05770,2018-11-21,18:38:52,Dinner,NS,"[('Pasta', 7), ('Shrimp', 9), ('Salmon', 9)]",1047.5,-37.80771,144.9815607,1,7.693,14.0705811
ORDI02279,2018-04-30,11:53:14,Breakfast,NS,"[('Coffee', 2), ('Eggs', 1)]",37.0,-37.7996745,144.9553232,1,7.478,12.2568526
ORDB10670,2018-30-01,08:50:42,Breakfast,TP,"[('Coffee', 1), ('Pancake', 5), ('Cereal', 1), ('Eggs', 6)]",281.75,-37.8061892,144.9294666,0,11.288,14.3234354
ORDJ06705,2018-13-05,12:23:39,Lunch,TP,"[('Burger', 1), ('Fries', 6), ('Salad', 3), ('Steak', 2), ('Chicken', 2)]",308.6,-37.7993877,144.9581656,0,10.139,14.549937
ORDY00209,2018-07-15,14:25:21,Lunch,TP,"[('Burger', 4), ('Salad', 2), ('Chicken', 7), ('Steak', 10), ('Fries', 1)]",844.4,-37.8172963,144.9879749,0,9.62,14.7895534
ORDI08020,2018-08-31,15:56:37,Lunch,NS,"[('Chicken', 10), ('Steak', 7)]",635.0,-37.8071676,144.9627346,0,7.393,12.7505544
ORDX08732,2018-01-14,08:20:16,Breakfast,BK,"[('Coffee', 4), ('Pancake', 8), ('Eggs', 4)]",312.0,-37.8052525,144.9260628,1,10.954,9.9107089
ORDB10698,2018-14-05,12:23:39,Lunch,TP,"[('Salad', 1), ('Steak', 4), ('Burger', 3)]",290.2,-37.8195118,144.9598887,0,7.732,11.2320259
ORDB04184,2018-05-27,12:43:56,Lunch,TP,"[('Chicken', 7), ('Burger', 8), ('Salad', 6)]",575.2,-37.8244443,145.0154211,0,10.234,16.5132926
ORDK02192,2018-05-20,12:33:48,Lunch,BK,"[('Chicken', 9), ('Salad', 5), ('Steak', 9)]",779.0,-37.8020245,144.957009,0,8.213,17.0109289
ORDK06121,2018-01-03,08:00:00,Breakfast,BK,"[('Pancake', 8), ('Cereal', 4), ('Eggs', 5), ('Coffee', 9)]",455.5,-37.8136747,144.9409178,1,9.618,7.0891288
ORDB07015,2018-06-01,12:54:05,Dinner,TP,"[('Steak', 5), ('Chicken', 10)]",545.0,-37.7992121,145.0052504,0,12.512,16.1789768
ORDI03022,2018-08-25,15:46:28,Lunch,NS,"[('Fries', 4), ('Steak', 3), ('Salad', 2), ('Chicken', 5)]",377.4,-37.8047601,144.9366538,0,9.745,17.6478647
ORDY01530,2018-08-30,15:56:37,Lunch,TP,"[('Fries', 7), ('Salad', 6), ('Steak', 3), ('Burger', 4)]",446.2,-37.8083268,144.9769377,0,9.288,12.753045
ORDK06167,2018-05-28,12:54:05,Lunch,BK,"[('Steak', 10), ('Eggs', 7), ('Chicken', 5), ('Fries', 7)]",814.4,-37.8220526,144.9829349,0,6.617,13.1911452
ORDK08209,2018-09-10,16:16:54,Dinner,ns,"[('Shrimp', 6), ('Salmon', 7)]",611.0,-37.8161714,144.9640777,0,7.756,14.0157805
ORDY03636,2018-05-20,12:33:48,Lunch,TP,"[('Salad', 8), ('Chicken', 7), ('Steak', 10)]",811.6,-37.801128,144.9551153,1,9.808,14.8608735
ORDK03113,2018-12-17,19:39:43,Dinner,BK,"[('Shrimp', 5), ('Pasta', 2), ('Fish&Chips', 5)]",500.0,-37.8207919,144.9616702,0,8.167,15.2418725
ORDB10993,11-08-2018,15:16:03,Lunch,TP,"[('Chicken', 6), ('Steak', 8), ('Burger', 4), ('Fries', 1), ('Salad', 5)]",774.0,-37.8058242,144.9366869,0,10.628,15.0932017
ORDX00864,2018-07-24,14:45:38,Lunch,BK,"[('Chicken', 9), ('Steak', 7)]",603.0,-37.820778,144.9792131,0,7.081,13.1896484
ORDI00985,2018-01-25,08:40:33,Breakfast,NS,"[('Cereal', 1), ('Eggs', 8), ('Coffee', 9), ('Pancake', 9)]",482.75,-37.8122458,144.9621679,0,7.85,12.9975215
ORDY10685,2018-06-26,13:44:47,Lunch,TP,"[('Fries', 3), ('Salad', 2)]",70.4,-37.82545,144.9846594,0,8.978,12.7411486
ORDA09179,2018-12-19,19:39:43,Dinner,BK,"[('Fish&Chips', 8), ('Shrimp', 3), ('Salmon', 6), ('Pasta', 4)]",453.0,-37.8209742,144.9550739,0,8.588,15.4873375
ORDX00452,2018-03-12,10:11:49,Breakfast,BK,"[('Pancake', 4), ('Eggs', 5)]",675.0,-37.8153978,144.9997268,0,4.59,9.1688019
ORDA08495,2018-01-03,08:00:00,Breakfast,BK,"[('Cereal', 8), ('Coffee', 1)]",175.5,-37.8048702,144.961308,1,9.033,7.4635283
ORDB05731,2018-09-07,16:16:54,Dinner,TP,"[('Fish&Chips', 8), ('Salmon', 9)]",649.0,-37.8205622,144.9767228,0,8.771,12.551875
ORDY09670,2018-01-14,08:20:16,Breakfast,TP,"[('Pancake', 1), ('Coffee', 7), ('Eggs', 2), ('Cereal', 3)]",183.75,-37.8083333,144.9351746,1,10.616,7.7190413
ORDK10839,2018-07-20,14:35:29,Dinner,BK,"[('Steak', 4), ('Burger', 8), ('Salad', 8), ('Fries', 3), ('Chicken', 9)]",889.6,-37.8061405,144.9417082,0,9.52,15.2728973
ORDA09691,2018-08-02,15:05:54,Lunch,BK,"[('Steak', 6), ('Pancake', 10)]",590.0,-37.8111952,144.9697619,0,7.018,12.8823918
ORDZ07973,2018-12-08,19:19:26,Dinner,NS,"[('Pasta', 6), ('Salmon', 3)]",288.0,-37.8210373,144.9476006,0,9.815,18.1853953
ORDJ07502,2018-07-27,14:45:38,Lunch,TP,"[('Fries', 9), ('Steak', 8), ('Salad', 1), ('Burger', 9)]",764.2,37.800822,144.9689705,0,9.92,12.6787053
ORDX05097,2018-04-26,11:43:05,Breakfast,bk,"[('Coffee', 4), ('Pancake', 7)]",199.75,-37.817961,144.9666691,0,7.521,12.178555
ORDI03287,2018-06-17,13:34:38,Lunch,NS,"[('Steak', 7), ('Burger', 6), ('Chicken', 5)]",661.0,-37.8005063,144.9647032,0,6.621,13.9359056
ORDB04582,2018-11-23,18:49:00,Dinner,TP,"[('Shrimp', 6), ('Fish&Chips', 9), ('Pasta', 2)]",343.5,-37.8095937,144.9361062,0,10.54,14.5681277
ORDZ01904,2018-06-24,13:44:47,Lunch,NS,"[('Burger', 8), ('Fries', 8), ('Chicken', 10), ('Shrimp', 7)]",784.4,-37.8249648,144.9827805,0,9.469,17.0543996
ORDI04371,2018-04-10,11:12:40,Breakfast,BK,"[('Pancake', 1), ('Cereal', 3), ('Eggs', 5), ('Coffee', 4)]",227.25,-37.818763,144.9836536,0,9.025,13.7259147
ORDA01181,2018-07-11,14:15:12,Lunch,BK,"[('Chicken', 3), ('Salad', 3), ('Steak', 1), ('Fries', 7), ('Burger', 7)]",493.6,-37.8167041,145.007284,0,3.997,10.0168127
ORDC01483,2018-08-25,15:46:28,Lunch,NS,"[('Fries', 2), ('Chicken', 10), ('Burger', 10)]",654.0,-37.8173308,144.9688157,1,8.69,15.988899
ORDY09821,2018-04-15,11:22:49,Breakfast,TP,"[('Pancake', 5), ('Shrimp', 6)]",166.25,-37.8166527,144.9834757,0,9.223,13.9411398
ORDC01401,2018-09-19,16:37:10,Dinner,NS,"[('Salmon', 2), ('Pasta', 1)]",506.0,-37.8074388,144.978113,0,7.403,13.6341926
ORDY09512,2018-10-05,17:07:36,Dinner,TP,"[('Fish&Chips', 8), ('Pasta', 8), ('Salmon', 8), ('Shrimp', 6)]",1152.0,-37.8122156,144.9549471,0,8.78,13.0947727
ORDK06434,2018-09-10,16:16:54,Dinner,BK,"[('Salmon', 9), ('Shrimp', 3), ('Fish&Chips', 10), ('Pasta', 7)]",1073.5,-37.8066361,144.9864862,0,5.647,12.3271293
ORDA08993,2018-03-31,10:52:23,Breakfast,tp,"[('Pancake', 9), ('Coffee', 10), ('Eggs', 6)]",425.25,-37.79916,144.9898764,0,6.19,13.4206329
ORDJ05727,2018-03-16,10:21:58,Breakfast,TP,"[('Coffee', 4), ('Cereal', 7), ('Eggs', 6)]",309.0,-37.8077318,144.9425723,0,10.184,12.3480466
ORDC01557,2018-11-10,18:18:35,Dinner,NS,"[('Pasta', 3), ('Shrimp', 3), ('Fish&Chips', 1)]",279.5,-37.8201368,144.9844136,0,9.16,17.7870773
ORDJ02602,2018-03-04,10:01:41,Breakfast,TP,"[('Coffee', 10), ('Eggs', 6)]",207.0,-37.8024487,144.9631495,1,9.511,13.595877
ORDX00329,2018-11-19,18:38:52,Dinner,BK,"[('Salmon', 4), ('Pasta', 6), ('Fish&Chips', 6), ('Shrimp', 2)]",647.0,-37.8167278,145.0089773,0,3.879,10.7109195
ORDZ10867,07-09-2018,16:16:54,Dinner,NS,"[('Shrimp', 7), ('Fish&Chips', 10), ('Pasta', 10), ('Salmon', 3)]",1126.0,-37.8204553,144.9769294,0,8.877,14.8604035
ORDJ05883,2018-04-08,11:12:40,Breakfast,TP,"[('Cereal', 7), ('Coffee', 4), ('Pancake', 1), ('Eggs', 6)]",333.25,-37.8147513,144.96288,0,8.008,12.0184683
ORDC05719,2018-01-19,08:30:25,Breakfast,NS,"[('Coffee', 7), ('Cereal', 8), ('Eggs', 10), ('Pancake', 1)]",464.75,-37.8115492,144.9362069,0,10.463,15.2864151
ORDX07638,2018-05-10,12:13:31,Lunch,BK,"[('Burger', 5), ('Steak', 6), ('Chicken', 4), ('Fries', 2), ('Salad', 7)]",697.4,37.7984323,144.9643842,0,8.206,13.7377996
ORDK05328,2018-06-08,13:14:21,Lunch,BK,"[('Salad', 5), ('Steak', 9), ('Burger', 10)]",801.0,37.8040187,144.9491471,0,8.823,14.635792
ORDX02417,2018-09-06,16:06:45,Dinner,BK,"[('Pasta', 8), ('Salmon', 2), ('Shrimp', 5), ('Fish&Chips', 1)]",607.0,-37.8086826,144.9784657,0,9.073,13.1788198
ORDC07205,2018-10-25,17:48:10,Dinner,NS,"[('Fish&Chips', 1), ('Pasta', 6), ('Shrimp', 9), ('Salmon', 1)]",727.0,-37.8113586,144.9575238,0,8.005,13.5460058
ORDJ03397,09-05-2018,12:13:31,Lunch,TP,"[('Fries', 5), ('Steak', 1)]",105.0,-37.825289,144.9427067,0,9.324,12.9128
ORDK08914,01-08-2018,14:55:46,Lunch,BK,"[('Salad', 10), ('Chicken', 10), ('Burger', 6)]",678.0,-37.8033524,144.9499935,0,8.815,14.2487257
ORDJ02033,2018-04-06,11:02:32,Breakfast,TP,"[('Coffee', 2), ('Cereal', 2)]",434.0,-37.8024464,144.9573361,0,9.559,12.2151088
ORDJ06745,2018-12-21,19:39:43,Lunch,TP,"[('Fish&Chips', 5), ('Salmon', 5), ('Shrimp', 8)]",812.0,-37.8146922,144.9375458,0,10.371,14.0418637
ORDK07442,2018-05-20,12:33:48,Lunch,BK,"[('Salad', 6), ('Steak', 3), ('Fries', 4)]",286.2,-37.8098006,144.9928419,0,4.772,13.0416526
ORDY08964,2018-08-06,15:05:54,Lunch,TP,"[('Steak', 8), ('Salad', 10), ('Chicken', 2), ('Burger', 1)]",627.0,-37.8231336,144.9703906,0,7.988,11.6229994
ORDA01439,2018-12-28,20:00:00,Dinner,BK,"[('Salmon', 2), ('Fish&Chips', 6)]",292.0,-37.7964935,145.0083308,0,9.039,11.9939599
ORDY05383,2018-04-28,11:53:14,Dinner,TP,"[('Eggs', 7), ('Cereal', 2), ('Pancake', 5)]",317.25,-37.8180202,144.9805774,0,8.836,12.9994054
ORDA03173,2018-09-11,16:16:54,Dinner,BK,"[('Fries', 10), ('Pasta', 3), ('Fish&Chips', 9)]",937.5,-37.8083237,144.9212169,0,11.421,18.1710648
ORDX04416,2018-12-08,19:19:26,Dinner,BK,"[('Shrimp', 9), ('Pasta', 7), ('Fish&Chips', 4), ('Salmon', 10)]",1228.5,-37.8211244,144.9475102,0,9.327,19.1311084
ORDB10339,2018-05-30,12:54:05,Lunch,tp,"[('Chicken', 9), ('Fries', 2)]",312.0,-37.8188308,144.968291,0,7.652,11.1054417
ORDY06761,2018-06-06,13:04:13,Lunch,TP,"[('Burger', 1), ('Salad', 4)]",99.8,-37.8034509,144.9493928,0,7.623,13.5578255
ORDJ00703,2018-07-24,14:45:38,Lunch,ns,"[('Steak', 9), ('Chicken', 3)]",501.0,-37.8032642,144.9500603,0,9.946,13.3145104
ORDZ07825,2018-03-09,10:11:49,Breakfast,NS,"[('Coffee', 10), ('Steak', 3), ('Eggs', 4)]",235.75,-37.8157562,144.9661149,0,8.175,12.9381158
ORDJ00012,2018-04-25,11:43:05,Breakfast,TP,"[('Cereal', 8), ('Coffee', 2), ('Pancake', 7), ('Eggs', 7)]",506.75,-37.8128014,144.9427053,0,9.86,12.2749935
ORDJ00507,12-02-2018,09:21:07,Breakfast,TP,"[('Pancake', 10), ('Coffee', 8), ('Eggs', 3), ('Cereal', 7)]",515.5,-37.773845,144.9836895,0,13.169,15.0539199
ORDB06503,2018-11-15,18:28:43,Dinner,TP,"[('Pasta', 1), ('Shrimp', 7)]",405.5,145.0144047,-37.8198294,0,11.903,15.5907921
ORDX08202,2018-12-23,19:49:51,Dinner,BK,"[('Fish&Chips', 5), ('Salmon', 7), ('Pasta', 6)]",627.0,-37.8039043,144.9368881,0,10.494,19.4175884
ORDX08574,2018-08-29,15:56:37,Lunch,BK,"[('Burger', 5), ('Salad', 2), ('Chicken', 3), ('Steak', 5), ('Fries', 6)]",582.4,-37.8173643,144.9460147,1,9.387,15.4543739
ORDJ06580,2018-12-16,19:29:34,Dinner,TP,"[('Fish&Chips', 2), ('Salmon', 7), ('Pasta', 5), ('Shrimp', 6)]",818.5,37.8135091,144.9656542,0,8.205,14.2707069
ORDZ07249,2018-12-03,19:09:17,Dinner,NS,"[('Coffee', 5), ('Shrimp', 9), ('Pasta', 5), ('Fish&Chips', 3)]",933.5,-37.8182346,144.9566501,0,8.94,15.3625454
ORDB03226,2018-11-12,18:28:43,Dinner,TP,"[('Shrimp', 8), ('Fish&Chips', 8)]",712.0,-37.8037888,144.9780208,0,10.264,14.3318983
ORDY04476,2018-10-22,17:48:10,Dinner,TP,"[('Salmon', 9), ('Fish&Chips', 2), ('Shrimp', 10), ('Pasta', 4)]",1089.0,-37.8035716,145.0113,0,12.64,16.2646013
ORDX09593,2018-02-21,09:41:24,Breakfast,BK,"[('Eggs', 4), ('Cereal', 1), ('Coffee', 6), ('Pancake', 2)]",202.5,-37.8049857,144.9956792,1,5.007,10.0881906
ORDY08390,2018-12-02,19:09:17,Dinner,TP,"[('Shrimp', 9), ('Pasta', 5)]",623.5,-37.8204771,144.9576975,0,7.924,13.7337194
ORDY06062,2018-08-27,15:56:37,Lunch,TP,"[('Salad', 6), ('Chicken', 5)]",263.2,-37.8033157,144.9823134,0,10.239,14.0030587
ORDB00340,2018-08-15,15:26:11,Lunch,TP,"[('Pasta', 8), ('Salad', 10)]",428.0,-37.8084027,144.9758271,0,9.201,12.5969784
ORDJ10139,2018-12-14,19:29:34,Lunch,TP,"[('Pasta', 4), ('Shrimp', 2)]",218.0,-37.8196201,145.0154953,0,12.758,16.8399982
ORDJ02623,2018-05-24,12:43:56,Lunch,TP,"[('Salad', 1), ('Chicken', 6), ('Fries', 9), ('Burger', 10), ('Steak', 1)]",672.2,-37.8136649,144.9878231,0,9.841,12.9735212
ORDA08106,2018-12-04,19:09:17,Dinner,ns,"[('Pasta', 1), ('Shrimp', 10)]",567.5,-37.81074,145.0139863,0,4.277,10.9414957
ORDJ02936,2018-10-25,17:48:10,Dinner,TP,"[('Pasta', 8), ('Salmon', 1)]",261.0,-37.8204838,144.9661266,0,7.412,12.0064978
ORDA09145,2018-04-03,11:02:32,Breakfast,BK,"[('Cereal', 9), ('Pasta', 3), ('Pancake', 3)]",284.25,-37.8121665,144.9880695,0,5.406,10.285769
ORDK03744,2018-09-17,16:37:10,Dinner,BK,"[('Salmon', 2), ('Pasta', 6), ('Shrimp', 1), ('Fish&Chips', 8)]",581.0,-37.8240761,144.9425475,0,9.931,16.675473
ORDZ10610,11-03-2018,10:11:49,Breakfast,NS,"[('Coffee', 10), ('Pancake', 3), ('Cereal', 8), ('Eggs', 4)]",403.75,-37.8104759,144.9669605,0,7.371,14.2981948
ORDZ08796,2018-03-21,10:32:06,Breakfast,bk,"[('Coffee', 10), ('Eggs', 5), ('Pancake', 5)]",306.25,-37.8131553,144.9596938,0,8.085,13.2568075
ORDK09538,2018-08-23,15:46:28,Lunch,BK,"[('Burger', 3), ('Salad', 9), ('Steak', 6)]",517.8,-37.823147,144.9882545,0,6.326,12.6814076
ORDX02402,2018-04-16,11:22:49,Breakfast,bk,"[('Cereal', 7), ('Eggs', 10), ('Pancake', 3)]",439.75,-37.8102512,144.9696173,0,6.974,12.2656547
ORDY04897,2018-12-21,19:39:43,Dinner,TP,"[('Shrimp', 7), ('Salmon', 2), ('Fish&Chips', 6), ('Pasta', 9)]",917.5,-37.8149505,144.9377017,1,10.361,15.1055019
ORDI08310,2018-03-19,10:32:06,Breakfast,NS,"[('Pancake', 2), ('Eggs', 8), ('Cereal', 8)]",392.5,37.8121069,144.9575321,0,8.28,13.8068993
ORDB06348,2018-11-12,18:28:43,Dinner,TP,"[('Fish&Chips', 9), ('Pasta', 6)]",480.0,-37.804963,144.9787203,0,10.426,14.4673254
ORDY10278,2018-12-11,19:29:34,Dinner,TP,"[('Shrimp', 5), ('Pasta', 3)]",352.5,-37.8208117,144.9550899,0,8.183,12.3362584
ORDX10151,12-03-2018,10:11:49,Breakfast,BK,"[('Eggs', 1), ('Coffee', 7), ('Cereal', 6)]",200.5,-37.8163542,144.9851405,0,6.027,10.56291
ORDA03600,2018-06-19,13:34:38,Lunch,BK,"[('Steak', 3), ('Burger', 7)]",352.0,-37.8220177,145.0047069,0,4.764,10.252888
ORDJ01251,2018-11-28,18:59:09,Dinner,TP,"[('Pasta', 3), ('Fish&Chips', 10), ('Shrimp', 4), ('Salmon', 5)]",853.5,37.8111501,144.9622637,0,8.399,12.9458129
ORDI10631,07-08-2018,15:16:03,Lunch,NS,"[('Fries', 10), ('Salad', 1), ('Steak', 2)]",227.2,-37.8115596,144.9572022,0,8.05,13.4834958
ORDB05037,2018-06-05,13:04:13,Lunch,TP,"[('Chicken', 6), ('Salad', 8), ('Burger', 1)]",360.6,-37.8058416,144.9552137,0,9.35,12.4667967
ORDA09280,2018-17-07,14:25:21,Lunch,BK,"[('Steak', 9), ('Burger', 3), ('Chicken', 2)]",562.0,-37.8012497,144.9806273,0,6.691,12.3997416
ORDI09050,2018-04-14,11:22:49,Breakfast,NS,"[('Pancake', 6), ('Cereal', 7), ('Coffee', 8)]",352.5,37.8180223,144.9938957,0,9.58,16.6438322
ORDY01123,2018-08-31,15:56:37,Lunch,TP,"[('Burger', 10), ('Steak', 5), ('Chicken', 7), ('Salad', 3)]",810.6,-37.8090664,144.9614455,0,8.655,12.5740336
ORDC03239,2018-07-18,14:35:29,Lunch,NS,"[('Steak', 10), ('Burger', 2), ('Chicken', 7), ('Salad', 5), ('Fries', 3)]",392.5,-37.8123423,144.968408,0,7.539,12.7981676
ORDY03333,2018-06-05,13:04:13,Dinner,TP,"[('Fries', 6), ('Chicken', 8), ('Salad', 1)]",345.2,-37.8035746,144.9454149,0,10.14,12.9857402
ORDJ03857,2018-01-13,08:20:16,Breakfast,TP,"[('Pancake', 6), ('Coffee', 7), ('Cereal', 6), ('Eggs', 5)]",434.0,37.8071288,144.9581368,1,9.111,6.9260121
ORDX04848,2018-02-13,09:21:07,Breakfast,BK,"[('Cereal', 2), ('Coffee', 10), ('Eggs', 8), ('Pancake', 10)]",247.75,-37.8251355,144.9920867,0,6.81,11.1456583
ORDK02073,2018-04-27,11:43:05,Breakfast,BK,"[('Pancake', 8), ('Coffee', 5), ('Eggs', 5)]",341.5,37.8017334,144.9416826,0,9.492,14.3068819
ORDZ06000,2018-04-11,11:12:40,Breakfast,NS,"[('Pancake', 1), ('Fish&Chips', 1), ('Coffee', 6), ('Cereal', 9)]",280.25,-37.8030255,144.9488558,0,8.336,12.9853213
