order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDX02388,2018-12-26,19:49:51,Dinner,BK,"[('Shrimp', 2), ('Fish&Chips', 6), ('Pasta', 9)]",565.5,-37.8286106,144.9881799,0,6.851,13.967168
ORDK00220,2018-12-16,19:29:34,Dinner,BK,"[('Pasta', 7), ('Salmon', 2), ('Shrimp', 6)]",598.5,-37.8244158,144.9444822,0,9.81,18.8457391
ORDI09582,2018-12-24,19:49:51,Dinner,NS,"[('Salmon', 6), ('Shrimp', 3), ('Pasta', 6)]",573.0,-37.8187761,145.0037747,0,4.488,16.0968324
ORDX10091,2018-06-04,13:04:13,Lunch,BK,"[('Chicken', 6), ('Steak', 9), ('Fries', 7)]",681.0,-37.8203815,144.9708427,0,7.871,13.4908057
ORDZ02125,2018-02-18,09:31:16,Breakfast,NS,"[('Pancake', 5), ('Eggs', 6), ('Cereal', 5), ('Coffee', 5)]",395.75,-37.8000263,145.0141212,0,10.347,17.5950733
ORDZ07583,2018-06-23,13:44:47,Lunch,NS,"[('Burger', 2), ('Steak', 8), ('Chicken', 1), ('Salad', 10), ('Fries', 5)]",686.0,-37.8049263,144.969378,0,6.576,14.1272911
ORDB09265,2018-10-23,17:48:10,Dinner,TP,"[('Fish&Chips', 1), ('Shrimp', 6)]",359.0,-37.808466,144.9480456,0,9.679,13.8424658
ORDJ10592,2018-03-26,10:42:15,Breakfast,TP,"[('Eggs', 10), ('Coffee', 1), ('Pancake', 10)]",470.0,-37.8192494,144.9985932,0,10.552,12.5358635
ORDZ01278,2018-01-04,08:00:00,Breakfast,NS,"[('Cereal', 2), ('Eggs', 1), ('Pancake', 3)]",136.75,-37.7995544,145.0101972,0,10.178,7.5915144
ORDY10636,2018-02-17,09:31:16,Breakfast,TP,"[('Pancake', 7), ('Eggs', 8)]",345.75,-37.8093871,144.963212,0,8.703,12.2251049
ORDK08562,2018-06-22,13:44:47,Lunch,BK,"[('Chicken', 7), ('Salmon', 8)]",361.6,-37.8106286,145.009697,0,3.889,9.1906455
ORDK06364,2018-06-30,13:54:55,Lunch,BK,"[('Burger', 3), ('Salad', 2), ('Steak', 10), ('Fries', 2)]",601.4,-37.8118467,144.9558164,0,8.144,16.805652
ORDX01733,2018-07-24,14:45:38,Dinner,BK,"[('Steak', 2), ('Burger', 1), ('Chicken', 2), ('Fries', 6), ('Salad', 2)]",291.4,-37.803927,144.9496198,0,8.829,14.3453381
ORDJ05430,2018-12-03,19:09:17,Dinner,TP,"[('Salmon', 7), ('Chicken', 9)]",534.5,-37.8189399,144.9542079,0,8.411,12.4914467
ORDK00296,2018-07-06,14:05:04,Lunch,BK,"[('Steak', 6), ('Burger', 5)]",425.0,-37.8042779,144.9494748,0,8.748,14.6065099
ORDX09032,2018-06-23,13:44:47,Lunch,BK,"[('Salad', 2), ('Fries', 7), ('Chicken', 4)]",246.4,-37.8184142,144.9739181,0,7.194,15.672863
ORDI07907,2018-06-16,13:24:30,Lunch,NS,"[('Salad', 7), ('Fries', 9), ('Steak', 8)]",588.4,-37.8209795,144.9687295,0,7.038,15.566612
ORDZ08080,2018-13-03,10:21:58,Breakfast,NS,"[('Pancake', 10), ('Coffee', 10), ('Eggs', 8)]",493.5,-37.8031543,144.9555269,0,7.722,12.7751287
ORDY10299,2018-01-19,08:30:25,Breakfast,TP,"[('Eggs', 3), ('Coffee', 8)]",126.0,37.8009108,144.9738083,0,10.148,13.0019342
ORDA04915,2018-04-02,11:02:32,Breakfast,BK,"[('Pancake', 2), ('Eggs', 2), ('Cereal', 7)]",239.5,-37.813359,144.9513651,0,8.574,12.9757677
ORDJ09295,2018-08-18,15:36:20,Lunch,TP,"[('Chicken', 8), ('Salad', 10), ('Fries', 9), ('Steak', 10), ('Burger', 5)]",1141.0,-37.8142704,145.0111272,1,12.297,16.4990873
ORDZ08238,2018-10-07,17:17:44,Breakfast,NS,"[('Salmon', 2), ('Shrimp', 4), ('Fish&Chips', 10)]",648.0,-37.8209342,144.9613737,0,9.028,16.7797745
ORDB02823,09-02-2018,09:10:59,Breakfast,TP,"[('Cereal', 3), ('Eggs', 8)]",239.0,-37.8131986,144.9681269,0,8.378,10.5773646
ORDZ08394,2018-10-04,17:07:36,Breakfast,NS,"[('Shrimp', 9), ('Salmon', 6), ('Fish&Chips', 7), ('Pasta', 2)]",1032.0,-37.808675,144.9423368,0,9.937,15.6203521
ORDI00924,2018-01-10,08:10:08,Breakfast,NS,"[('Pancake', 4), ('Eggs', 7)]",251.0,-37.8139919,144.9634634,1,7.99,6.7967075
ORDY04535,2018-11-14,18:28:43,Dinner,TP,"[('Shrimp', 8), ('Salmon', 1)]",274.5,-37.8158046,144.9741906,0,8.365,12.2431924
ORDJ09533,2018-31-10,17:58:18,Dinner,TP,"[('Shrimp', 7), ('Salmon', 8), ('Fish&Chips', 8), ('Pasta', 5)]",1123.5,-37.8133426,144.9446125,0,9.669,13.6281014
ORDX09099,2018-03-08,10:11:49,Breakfast,BK,"[('Fries', 4), ('Coffee', 1), ('Cereal', 7)]",251.5,-37.8079064,144.9730355,0,6.522,11.4681458
ORDZ08984,2018-01-20,08:30:25,Breakfast,NS,"[('Pancake', 9), ('Eggs', 6)]",350.25,-37.8008069,144.9735614,0,6.472,12.6862161
ORDB01671,2018-02-21,09:41:24,Dinner,TP,"[('Pancake', 10), ('Coffee', 8)]",302.5,-37.8065946,144.9322622,0,10.997,13.2658448
ORDI08688,2018-03-29,10:52:23,Breakfast,NS,"[('Eggs', 3), ('Cereal', 6), ('Pancake', 1), ('Coffee', 4)]",246.25,-37.8025098,144.9579548,0,7.492,12.3911823
ORDI01936,2018-05-12,12:13:31,Lunch,NS,"[('Burger', 4), ('Fries', 10), ('Chicken', 10), ('Steak', 9)]",969.0,-37.8005892,144.9373557,1,11.185,18.7499971
ORDJ05005,2018-09-13,16:27:02,Dinner,TP,"[('Salmon', 2), ('Fish&Chips', 3), ('Shrimp', 5), ('Pasta', 4)]",567.0,37.8025695,144.9569043,0,9.585,13.9242685
ORDC04473,2018-04-03,11:02:32,Breakfast,NS,"[('Eggs', 9), ('Pancake', 8), ('Coffee', 2)]",407.0,-37.8122743,144.9890736,0,8.737,14.1900186
ORDJ10743,2018-06-12,13:24:30,Lunch,TP,"[('Salad', 4), ('Steak', 3), ('Burger', 3), ('Chicken', 3)]",392.8,-37.803731,144.946674,0,8.737,13.3230519
ORDZ01002,2018-01-05,08:00:00,Breakfast,ns,"[('Eggs', 4), ('Cereal', 6), ('Pancake', 9)]",432.25,-37.8115651,144.9720377,1,7.499,6.0243019
ORDK08350,2018-07-25,14:45:38,Lunch,BK,"[('Chicken', 6), ('Fries', 9)]",300.0,-37.8000371,144.963623,0,8.057,14.1189603
ORDA09232,2018-11-26,18:49:00,Dinner,BK,"[('Fish&Chips', 6), ('Salmon', 3), ('Shrimp', 5), ('Pasta', 6)]",768.0,-37.8095691,144.9638021,0,7.385,14.1636187
ORDZ05373,2018-01-15,08:20:16,Breakfast,NS,"[('Eggs', 1), ('Cereal', 8), ('Coffee', 10)]",265.0,144.999884,-37.8085396,1,9.276,7.6302154
ORDI09973,2018-06-22,13:34:38,Lunch,NS,"[('Fries', 1), ('Burger', 5), ('Salad', 5), ('Chicken', 10)]",573.0,-37.8097225,144.9903011,0,8.576,14.2365794
ORDY00416,2018-06-14,13:24:30,Lunch,TP,"[('Salad', 8), ('Burger', 2), ('Fries', 9)]",307.6,-37.8198,144.9810292,0,8.852,12.1800198
ORDX04512,2018-05-03,12:03:22,Lunch,BK,"[('Fries', 4), ('Chicken', 7)]",272.0,-37.8112434,144.9636954,0,7.656,13.2175778
ORDJ07531,2018-04-21,11:32:57,Breakfast,TP,"[('Cereal', 10), ('Eggs', 9)]",408.0,-37.819182,144.9520872,0,8.639,12.5769251
ORDY06671,2018-01-10,08:10:08,Lunch,TP,"[('Pancake', 2), ('Coffee', 9), ('Eggs', 4)]",204.0,-37.8057908,144.9839122,1,10.07,6.4684873
ORDY02856,2018-02-15,09:31:16,Breakfast,TP,"[('Cereal', 4), ('Eggs', 4)]",172.0,-37.8143628,145.0068668,1,11.61,13.3930056
ORDY03339,2018-03-23,10:42:15,Breakfast,TP,"[('Coffee', 6), ('Cereal', 10)]",255.0,-37.8154311,144.928168,0,11.694,14.007283
ORDK02228,2018-07-25,14:45:38,Lunch,BK,"[('Chicken', 2), ('Cereal', 9), ('Burger', 1), ('Salad', 5), ('Steak', 3)]",424.0,-37.8002341,144.9970068,0,5.504,11.2103184
ORDC07015,2018-08-01,14:55:46,Lunch,NS,"[('Burger', 1), ('Salad', 7), ('Chicken', 5), ('Fries', 6)]",383.4,37.8023647,144.9718769,0,6.347,12.0520883
ORDA08663,2018-12-01,19:09:17,Lunch,BK,"[('Shrimp', 5), ('Pasta', 6)]",435.0,-37.8214948,144.9579391,0,8.466,17.6891181
ORDB09178,08-06-2018,13:14:21,Lunch,TP,"[('Steak', 2), ('Chicken', 6)]",282.0,-37.815917,144.9655787,0,7.88,11.3969825
ORDZ08076,2018-05-12,12:13:31,Lunch,NS,"[('Burger', 4), ('Steak', 1)]",169.0,-37.8015275,144.9622044,0,6.947,14.1867796
ORDX07029,2018-09-24,16:47:19,Dinner,BK,"[('Fish&Chips', 3), ('Pasta', 1), ('Shrimp', 4)]",245.5,-37.8151345,144.9751843,0,6.671,14.1432994
ORDX00499,2018-07-02,14:05:04,Lunch,BK,"[('Burger', 7), ('Chicken', 3), ('Fries', 3), ('Salad', 2)]",542.0,-37.8095201,144.9639661,0,7.368,12.9013283
ORDB09997,2018-12-01,19:09:17,Dinner,TP,"[('Pasta', 7), ('Shrimp', 10)]",732.5,37.8214948,144.9579391,0,7.98,13.6462574
ORDZ07709,2018-07-02,13:54:55,Lunch,TP,"[('Steak', 3), ('Fries', 2), ('Chicken', 6), ('Salad', 1), ('Burger', 7)]",585.2,-37.8129131,144.9526887,0,8.467,13.7111817
ORDK09583,2018-03-24,10:42:15,Breakfast,BK,"[('Coffee', 1), ('Pancake', 4), ('Cereal', 8)]",272.5,-37.8199999,145.0158727,1,4.603,11.6741149
ORDK00553,2018-22-09,16:47:19,Dinner,BK,"[('Shrimp', 4), ('Fish&Chips', 6)]",426.0,-37.8004668,144.9486426,0,8.985,18.4654207
ORDJ03480,2018-07-03,14:05:04,Lunch,TP,"[('Salad', 10), ('Burger', 5)]",327.0,-37.8097275,144.9639608,1,8.642,12.0497668
ORDZ01954,2018-07-19,14:35:29,Lunch,NS,"[('Fries', 5), ('Chicken', 4), ('Steak', 3)]",251.5,-37.8129308,145.0156514,0,11.271,16.9295395
ORDZ06086,2018-01-06,08:10:08,Breakfast,NS,"[('Cereal', 5), ('Eggs', 7), ('Coffee', 5)]",296.5,-37.8003752,144.9707298,1,6.129,6.7061387
ORDJ10932,2018-04-20,11:32:57,Breakfast,TP,"[('Coffee', 4), ('Pancake', 2), ('Eggs', 1), ('Cereal', 7)]",247.5,-37.819002,144.9528299,0,7.545,11.2054257
ORDZ04215,10-12-2018,19:19:26,Dinner,NS,"[('Shrimp', 7), ('Salmon', 8), ('Fish&Chips', 7), ('Pasta', 9)]",1198.5,-37.8183511,144.9652344,0,8.535,14.2200373
ORDY06324,2018-12-30,20:00:00,Dinner,TP,"[('Shrimp', 3), ('Fish&Chips', 7), ('Salmon', 4)]",571.0,-37.8062743,144.9595865,0,5.492,14.8184278
ORDB04120,2018-01-11,08:20:16,Breakfast,tp,"[('Coffee', 5), ('Cereal', 3)]",100.5,-37.8071537,144.9564681,1,9.273,5.6220869
ORDB03961,07-03-2018,10:01:41,Breakfast,TP,"[('Eggs', 7), ('Pancake', 6), ('Coffee', 7), ('Cereal', 9)]",541.0,-37.8132046,144.9513527,0,9.073,11.5891029
ORDB09380,2018-01-07,08:10:08,Breakfast,TP,"[('Pancake', 5), ('Cereal', 9)]",310.25,-37.8049294,144.9538799,0,9.484,6.5619401
ORDB04812,2018-04-04,11:02:32,Breakfast,TP,"[('Cereal', 8), ('Chicken', 2)]",183.0,-37.8075181,144.9581887,0,9.033,12.1681293
ORDX04286,2018-02-12,09:21:07,Breakfast,BK,"[('Cereal', 6), ('Eggs', 4), ('Pancake', 8)]",408.0,-37.8024414,144.9922659,1,6.698,11.6290686
ORDK00406,2018-09-26,16:47:19,Dinner,BK,"[('Salmon', 6), ('Pasta', 5)]",129.0,-37.8103324,144.9496246,0,8.758,15.3130462
ORDA02559,2018-08-25,15:46:28,Lunch,BK,"[('Salad', 1), ('Fries', 4), ('Steak', 7)]",380.2,-37.8052183,144.9757292,0,11.038,14.6657268
ORDJ00621,2018-11-07,18:18:35,Dinner,TP,"[('Salmon', 3), ('Fish&Chips', 4), ('Shrimp', 8)]",695.0,-37.8112445,144.9618019,0,8.38,12.4146379
ORDB04005,2018-01-05,08:00:00,Breakfast,TP,"[('Pancake', 5), ('Coffee', 4)]",151.25,-37.8135412,144.9426636,1,9.972,6.661506
ORDJ04979,2018-08-18,15:36:20,Lunch,TP,"[('Fries', 9), ('Burger', 10)]",418.0,-37.8122067,144.9704782,0,8.637,13.6873406
ORDY03798,2018-03-18,10:32:06,Breakfast,TP,"[('Pancake', 6), ('Cereal', 4), ('Eggs', 4), ('Coffee', 2)]",332.5,-37.8134111,144.9738114,0,8.604,12.3722501
ORDX04748,2018-12-22,19:49:51,Dinner,BK,"[('Shrimp', 6), ('Pasta', 6), ('Fish&Chips', 9)]",804.0,-37.8114573,144.9733363,0,6.815,16.0896906
ORDC09405,2018-08-06,15:05:54,Lunch,NS,"[('Chicken', 3), ('Burger', 4)]",220.0,-37.8046753,144.99815,0,8.999,14.3214996
ORDI04087,2018-06-24,13:44:47,Lunch,NS,"[('Salmon', 7), ('Chicken', 1)]",116.0,-37.8106759,144.9462069,0,9.046,16.3116486
ORDB09504,2018-11-21,18:49:00,Dinner,TP,"[('Salmon', 2), ('Fish&Chips', 2), ('Shrimp', 6)]",476.0,-37.8075471,144.9791872,0,10.5,13.8941427
ORDY05288,2018-11-04,18:08:27,Dinner,TP,"[('Fish&Chips', 9), ('Shrimp', 2)]",423.0,-37.8178914,144.9698414,0,7.824,13.4206196
ORDY08263,2018-06-29,13:54:55,Lunch,TP,"[('Salad', 3), ('Burger', 2), ('Fries', 2)]",137.6,-37.8216312,144.9838567,0,9.016,12.9553265
ORDB09184,2018-12-09,19:19:26,Dinner,TP,"[('Pasta', 1), ('Fish&Chips', 10), ('Shrimp', 6)]",701.5,-37.8204228,144.9909987,1,9.723,15.136399
ORDI01453,2018-05-04,12:03:22,Lunch,NS,"[('Fries', 3), ('Chicken', 3), ('Steak', 7)]",667.0,-37.8136209,144.9441466,0,9.314,14.9087163
ORDK03517,2018-06-09,13:14:21,Lunch,BK,"[('Burger', 2), ('Fries', 5), ('Salad', 3), ('Steak', 9), ('Chicken', 5)]",738.6,37.8027747,145.012641,0,4.418,12.3001366
ORDK04373,2018-06-16,13:24:30,Lunch,BK,"[('Salad', 3), ('Fries', 7), ('Burger', 1)]",166.6,-37.8054952,144.9978162,0,4.774,13.4097419
ORDC01936,2018-11-24,18:49:00,Dinner,NS,"[('Fish&Chips', 3), ('Coffee', 3), ('Salmon', 1)]",308.0,-37.8137278,144.9398582,0,9.63,17.3163854
ORDC09975,2018-04-03,11:02:32,Breakfast,NS,"[('Eggs', 6), ('Coffee', 2), ('Cereal', 8)]",315.0,-37.8132194,144.9904666,0,8.99,14.3833993
ORDJ08478,2018-12-25,19:49:51,Dinner,TP,"[('Salmon', 10), ('Pasta', 10), ('Shrimp', 7)]",1063.0,-37.8221518,144.9692492,0,7.845,12.2855633
ORDX03685,2018-02-18,09:31:16,Breakfast,BK,"[('Cereal', 5), ('Pancake', 10), ('Eggs', 8)]",523.5,-37.8074441,144.9578204,0,8.02,15.9810368
ORDB02293,2018-28-06,13:54:55,Lunch,TP,"[('Fries', 1), ('Steak', 9), ('Burger', 8)]",665.0,-37.8130716,144.9599792,0,8.436,12.1470255
ORDZ05697,2018-10-29,17:58:18,Dinner,NS,"[('Fish&Chips', 9), ('Salmon', 8), ('Pasta', 4), ('Shrimp', 5)]",1023.0,-37.8262599,144.9288674,1,11.672,17.93502
ORDB02625,2018-11-07,18:18:35,Dinner,TP,"[('Pasta', 8), ('Salmon', 5)]",425.0,-37.809293,144.9610516,0,8.602,12.5704573
ORDY03538,2018-07-14,14:25:21,Lunch,bk,"[('Fries', 6), ('Burger', 10)]",382.0,-37.8186616,145.0007874,0,10.658,15.4340075
ORDZ02830,2018-07-29,14:55:46,Lunch,NS,"[('Burger', 9), ('Salad', 5), ('Steak', 6), ('Chicken', 10), ('Fries', 4)]",1003.0,-37.8151782,144.9450536,0,9.193,17.0939957
ORDI05045,2018-05-02,11:53:14,Breakfast,NS,"[('Eggs', 4), ('Pancake', 6), ('Cereal', 9)]",383.4,-37.8077142,144.9524056,0,8.422,13.3741196
ORDX01818,2018-09-09,16:16:54,Dinner,BK,"[('Shrimp', 2), ('Fish&Chips', 10), ('Pasta', 5)]",567.0,-37.8098392,144.98912,0,5.106,14.0836333
ORDY03653,2018-12-04,19:09:17,Dinner,TP,"[('Salmon', 10), ('Shrimp', 3)]",572.0,-37.8107142,145.0154597,0,11.672,16.0756318
ORDK08692,2018-06-12,13:24:30,Lunch,BK,"[('Fries', 2), ('Burger', 8), ('Steak', 9), ('Chicken', 6)]",869.0,-37.8062744,144.946887,1,8.944,14.830576
ORDI08476,2018-08-16,15:26:11,Lunch,NS,"[('Salad', 4), ('Chicken', 8), ('Burger', 10), ('Fries', 2), ('Steak', 10)]",1108.8,-37.8105288,144.9754866,0,7.571,12.8044103
ORDC08517,2018-03-17,10:21:58,Breakfast,NS,"[('Coffee', 8), ('Cereal', 3), ('Pancake', 9)]",341.25,-37.8080646,144.9717155,1,7.038,13.8735196
ORDK01138,2018-29-06,13:54:55,Lunch,BK,"[('Chicken', 2), ('Fries', 1), ('Burger', 1), ('Steak', 5), ('Salad', 1)]",349.2,-37.8040331,144.9908223,0,5.585,11.5094789
ORDZ01226,2018-09-17,16:37:10,Dinner,NS,"[('Shrimp', 1), ('Salmon', 2), ('Fish&Chips', 10), ('Pasta', 6)]",651.0,37.8162667,144.9690507,0,8.078,13.8517033
ORDJ06124,2018-03-19,10:32:06,Breakfast,TP,"[('Eggs', 10), ('Coffee', 9), ('Pancake', 7), ('Cereal', 9)]",646.25,-37.8121811,144.9578194,0,9.972,11.1766534
ORDA00448,2018-02-18,09:31:16,Dinner,BK,"[('Eggs', 5), ('Pancake', 1), ('Coffee', 4)]",164.25,-37.8193114,144.9939879,0,5.492,12.8451968
ORDK08892,2018-01-25,08:40:33,Breakfast,tp,"[('Coffee', 1), ('Cereal', 3)]",70.5,-37.8101955,144.963686,0,7.559,12.6788386
ORDY04643,2018-09-18,16:37:10,Dinner,TP,"[('Shrimp', 2), ('Fish&Chips', 9), ('Salmon', 8), ('Pasta', 6)]",916.0,-37.8246196,144.9458094,0,8.956,13.365769
ORDZ02808,2018-09-04,16:06:45,Dinner,NS,"[('Fish&Chips', 7), ('Shrimp', 4), ('Salmon', 1), ('Pasta', 6)]",667.0,-37.800859,144.9520832,0,8.179,14.0315599
ORDX11040,2018-11-17,18:38:52,Dinner,BK,"[('Shrimp', 7), ('Pasta', 6)]",543.0,-37.8183275,144.9615248,0,8.109,17.4413498
ORDJ09345,2018-04-13,11:22:49,Breakfast,TP,"[('Cereal', 5), ('Coffee', 5), ('Eggs', 2)]",186.5,-37.8028864,144.9508198,0,9.95,12.3537311
ORDY08508,2018-11-17,18:38:52,Dinner,TP,"[('Salmon', 2), ('Fish&Chips', 5)]",257.0,-37.7990072,144.9699932,0,10.131,15.3140905
ORDA07979,2018-27-03,10:42:15,Breakfast,BK,"[('Eggs', 9), ('Pancake', 8), ('Coffee', 6)]",437.0,-37.8125613,144.9540462,0,8.319,12.8501658
ORDK03600,2018-07-11,14:15:12,Lunch,BK,"[('Chicken', 7), ('Salad', 9), ('Burger', 10)]",688.8,-37.8057852,144.942916,0,9.342,15.334512
ORDC07734,2018-06-03,13:04:13,Breakfast,NS,"[('Fries', 5), ('Burger', 8), ('Salad', 5), ('Chicken', 6), ('Steak', 3)]",721.0,-37.8253619,144.9569777,0,9.727,17.429679
ORDJ07583,2018-05-14,12:23:39,Lunch,TP,"[('Fries', 1), ('Chicken', 5), ('Salad', 10), ('Burger', 2), ('Steak', 10)]",856.0,-37.8068665,144.9644399,0,11.133,12.1935493
ORDB09627,2018-29-08,15:56:37,Lunch,TP,"[('Fries', 2), ('Chicken', 8), ('Steak', 5)]",505.0,-37.8130502,144.9513876,0,9.088,12.2846081
ORDB07053,2018-04-23,11:43:05,Breakfast,TP,"[('Cereal', 8), ('Coffee', 6)]",516.0,-37.82255,144.9545468,0,8.368,10.8353211
ORDI05537,2018-08-18,15:36:20,Lunch,NS,"[('Chicken', 7), ('Fries', 1), ('Steak', 3)]",371.0,-37.8122067,144.9704782,0,7.442,14.8766656
ORDJ02375,2018-09-02,16:06:45,Dinner,TP,"[('Fish&Chips', 3), ('Salmon', 10), ('Shrimp', 1)]",569.0,-37.8126519,144.9681948,0,8.459,14.3103203
ORDJ00285,2018-02-05,09:10:59,Breakfast,TP,"[('Coffee', 8), ('Eggs', 9)]",258.0,-37.8242838,144.986815,0,9.037,11.4575641
ORDY04104,2018-08-07,15:16:03,Lunch,TP,"[('Chicken', 10), ('Salad', 10), ('Fries', 1), ('Steak', 9)]",909.0,-37.8110414,144.9886748,0,9.906,13.3832794
ORDZ01476,2018-08-23,15:46:28,Lunch,NS,"[('Steak', 1), ('Fries', 2), ('Salad', 10)]",241.0,-37.8248196,144.9282668,0,9.62,15.0648464
ORDC10379,2018-10-11,17:17:44,Lunch,NS,"[('Salmon', 6), ('Fish&Chips', 2), ('Pasta', 7), ('Shrimp', 7)]",886.5,-37.8119624,144.9534267,0,8.427,14.4041994
ORDI02840,2018-04-02,10:52:23,Breakfast,NS,"[('Pancake', 4), ('Cereal', 4), ('Coffee', 1), ('Eggs', 1)]",210.5,-37.8131901,144.951289,0,10.131,13.3338731
ORDC00534,2018-06-03,13:04:13,Lunch,NS,"[('Burger', 7), ('Steak', 10)]",667.0,-37.8252784,144.9569922,0,9.723,17.4110976
ORDI00310,2018-12-15,19:29:34,Dinner,NS,"[('Fish&Chips', 6), ('Pasta', 4), ('Salmon', 4)]",484.0,37.8196477,144.9599071,0,8.966,16.7808543
ORDZ02049,2018-05-09,12:13:31,Lunch,NS,"[('Chicken', 3), ('Burger', 3), ('Steak', 8), ('Fries', 10), ('Salad', 3)]",720.6,-37.8175356,144.989861,0,9.222,14.7279734
ORDB09190,2018-12-03,19:09:17,Dinner,TP,"[('Salmon', 6), ('Fish&Chips', 5), ('Pasta', 2)]",476.0,-37.814042,145.0145945,0,12.489,15.7896452
ORDB09500,2018-14-09,16:27:02,Dinner,TP,"[('Fish&Chips', 6), ('Shrimp', 10), ('Pasta', 7), ('Salmon', 2)]",1024.5,-37.7999943,144.9545339,0,9.867,13.8538185
ORDJ05398,2018-07-31,14:55:46,Lunch,TP,"[('Fries', 5), ('Salad', 4), ('Burger', 2), ('Chicken', 4), ('Steak', 9)]",723.8,37.8153034,144.9339652,0,10.768,14.0225365
ORDA09568,2018-24-10,17:48:10,Dinner,BK,"[('Shrimp', 1), ('Fish&Chips', 10)]",404.0,-37.8201538,144.9669628,0,7.845,14.9332887
ORDZ08263,2018-11-03,18:08:27,Dinner,tp,"[('Fish&Chips', 4), ('Salmon', 8)]",468.0,-37.8061396,144.977778,0,7.309,14.9924713
ORDB10628,2018-12-28,20:00:00,Dinner,TP,"[('Shrimp', 3), ('Fish&Chips', 1), ('Salmon', 6)]",443.0,-37.8123153,144.9695355,0,8.578,12.531576
ORDK06445,2018-06-09,13:14:21,Lunch,BK,"[('Burger', 9), ('Fries', 2), ('Steak', 4)]",483.0,37.8201023,144.968385,0,7.702,16.114717
ORDJ01492,2018-03-22,10:32:06,Breakfast,bk,"[('Cereal', 2), ('Coffee', 4), ('Eggs', 10)]",292.0,-37.800181,144.9548982,0,9.832,11.7837935
ORDB03534,2018-06-06,13:04:13,Lunch,TP,"[('Chicken', 6), ('Burger', 6)]",378.0,-37.8033062,144.9493759,0,9.943,12.9891339
ORDZ10389,2018-10-05,17:07:36,Dinner,NS,"[('Pasta', 8), ('Shrimp', 2)]",328.0,-37.813076,144.9709301,0,7.845,13.6404891
ORDJ06976,2018-09-14,16:27:02,Dinner,TP,"[('Pasta', 7), ('Fish&Chips', 10), ('Shrimp', 9), ('Salmon', 6)]",1274.5,-37.8106998,144.9283886,0,11.344,15.1857163
ORDZ09845,2018-01-23,08:40:33,Breakfast,NS,"[('Coffee', 7), ('Eggs', 8), ('Pancake', 2), ('Cereal', 3)]",340.0,-37.8163675,144.9595878,0,8.54,13.239763
ORDX02671,2018-06-17,13:34:38,Lunch,BK,"[('Chicken', 4), ('Burger', 5), ('Salad', 10)]",455.0,-37.801844,144.9813581,1,6.546,14.8127707
ORDJ08819,2018-03-23,10:42:15,Breakfast,TP,"[('Eggs', 4), ('Coffee', 2), ('Cereal', 7)]",250.0,37.8148825,144.9271154,0,11.876,14.2822793
ORDY09469,2018-09-20,16:37:10,Dinner,TP,"[('Pasta', 9), ('Fish&Chips', 9), ('Shrimp', 1)]",616.5,-37.8145666,145.0143837,1,12.426,15.8845608
ORDC03944,2018-07-19,14:35:29,Lunch,NS,"[('Burger', 9), ('Fries', 1), ('Steak', 10), ('Salad', 3)]",792.6,-37.799995,144.9740232,0,6.479,12.0568268
ORDZ01263,2018-12-15,19:29:34,Dinner,NS,"[('Fish&Chips', 7), ('Pasta', 10), ('Shrimp', 8)]",952.0,-37.819643,144.9601982,0,8.962,16.8888163
