order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDZ01128,2018-06-25,13:44:47,Lunch,NS,"[('Chicken', 4), ('Burger', 10)]",438.0,-37.8241513,144.9836509,0,9.454,15.2036262
ORDI04467,2018-08-14,15:26:11,Lunch,NS,"[('Burger', 2), ('Steak', 2), ('Fries', 5), ('Salad', 7)]",332.4,-37.8034249,144.9649132,0,6.828,12.0192821
ORDX09511,2018-12-31,20:00:00,Dinner,BK,"[('Salmon', 1), ('Fish&Chips', 7), ('Shrimp', 3)]",448.0,-37.8043515,145.0004139,0,8.235,11.739148
ORDC08614,2018-10-19,17:38:01,Dinner,NS,"[('Shrimp', 4), ('Pasta', 2), ('Fish&Chips', 2)]",341.0,-37.8180323,144.9668595,1,8.417,14.3101669
ORDC07869,2018-07-03,14:05:04,Lunch,NS,"[('Salad', 8), ('Fries', 10), ('Steak', 9), ('Burger', 5)]",817.6,-37.8096043,144.9636805,0,7.423,13.2237957
ORDB10713,2018-08-10,15:16:03,Lunch,TP,"[('Chicken', 9), ('Fries', 7)]",484.75,-37.8121425,144.9739206,0,8.778,12.1482126
ORDK04032,2018-09-03,16:06:45,Dinner,BK,"[('Salmon', 9), ('Shrimp', 1), ('Pasta', 4)]",533.0,-37.8144982,144.9355209,0,10.218,17.130587
ORDI05831,2018-28-12,20:00:00,Dinner,NS,"[('Shrimp', 5), ('Salmon', 3), ('Fish&Chips', 7), ('Pasta', 9)]",885.5,-37.8194613,144.9526561,0,9.33,15.0859886
ORDY03184,2018-12-02,19:09:17,Dinner,TP,"[('Shrimp', 7), ('Salmon', 10), ('Fish&Chips', 6), ('Pasta', 9)]",110.2,-37.8154081,144.966467,0,7.976,13.6701187
ORDA00085,2018-04-10,11:12:40,Lunch,BK,"[('Eggs', 8), ('Cereal', 4), ('Pancake', 9), ('Coffee', 8)]",538.25,-37.8206094,144.9668683,0,7.882,12.6816726
ORDK08449,2018-07-01,13:54:55,Lunch,BK,"[('Fries', 6), ('Salad', 1), ('Chicken', 10), ('Steak', 2), ('Burger', 2)]",561.2,-37.8154228,144.9666571,0,7.511,15.6650361
ORDI03547,2018-03-30,10:52:23,Breakfast,NS,"[('Pancake', 9), ('Cereal', 7)]",365.25,-37.8161408,144.9640636,0,8.263,13.1431732
ORDC00235,2018-04-18,11:32:57,Breakfast,NS,"[('Eggs', 10), ('Pancake', 1), ('Coffee', 4)]",274.25,-37.8133334,144.9739012,1,7.662,12.3689279
ORDI10655,2018-04-19,11:32:57,Breakfast,NS,"[('Eggs', 1), ('Pancake', 2)]",70.5,-37.8140731,144.9675133,0,7.839,13.0513697
ORDY00129,2018-06-09,13:14:21,Lunch,TP,"[('Steak', 9), ('Shrimp', 1)]",417.0,-37.8051732,145.0149943,0,12.972,17.1292411
ORDX04697,2018-11-15,18:28:43,Dinner,BK,"[('Fish&Chips', 2), ('Pasta', 5), ('Salmon', 10)]",617.5,-37.8101553,144.9638469,0,7.574,14.3666855
ORDK05352,2018-06-18,13:34:38,Lunch,BK,"[('Salad', 1), ('Burger', 6)]",203.2,-37.8130894,144.9739232,0,6.825,12.4733347
ORDC05632,2018-05-03,12:03:22,Lunch,NS,"[('Salad', 3), ('Chicken', 6), ('Fries', 9), ('Steak', 7), ('Burger', 5)]",462.0,-37.8121669,144.9664055,0,7.635,13.416584
ORDY06811,2018-07-23,14:45:38,Lunch,TP,"[('Salad', 8), ('Steak', 6), ('Burger', 3), ('Fries', 8)]",584.5,-37.8244094,145.0086985,0,11.22,14.0194147
ORDZ03678,2018-07-12,14:15:12,Lunch,NS,"[('Fries', 10), ('Steak', 7), ('Salad', 8), ('Chicken', 5)]",732.6,-37.8110323,144.9728563,0,7.383,12.7449937
ORDJ01533,2018-10-17,17:38:01,Dinner,TP,"[('Pasta', 9), ('Shrimp', 7), ('Salmon', 6)]",871.5,-37.8019411,144.9487068,0,10.141,14.2550039
ORDA03820,2018-07-13,14:25:21,Lunch,BK,"[('Steak', 1), ('Fries', 3), ('Burger', 5)]",236.0,-37.8189265,145.002589,0,4.651,10.4412981
ORDJ00706,2018-07-17,14:35:29,Lunch,TP,"[('Chicken', 1), ('Fries', 2), ('Steak', 8), ('Salad', 5)]",502.0,-37.8165376,145.0154557,1,12.938,15.3695682
ORDB07100,2018-01-26,08:50:42,Breakfast,TP,"[('Cereal', 10), ('Coffee', 7), ('Eggs', 3), ('Fries', 3)]",401.25,-37.8168934,144.9594778,0,8.057,10.6270516
ORDI02849,2018-04-26,11:43:05,Breakfast,NS,"[('Pancake', 6), ('Eggs', 10), ('Coffee', 10), ('Cereal', 2)]",482.5,37.8189253,144.9661161,0,8.595,14.2531557
ORDC03883,2018-01-01,08:00:00,Breakfast,NS,"[('Coffee', 2), ('Cereal', 6), ('Eggs', 3)]",207.0,-37.821547,144.9450864,1,10.007,7.6573959
ORDZ07955,2018-10-05,17:07:36,Dinner,NS,"[('Fish&Chips', 6), ('Salmon', 3), ('Pasta', 7), ('Shrimp', 2)]",633.5,-37.808256,144.9566889,0,8.117,13.4377583
ORDB11059,2018-11-07,18:18:35,Lunch,TP,"[('Pasta', 4), ('Shrimp', 5), ('Salmon', 4), ('Fish&Chips', 10)]",894.0,-37.8113243,144.9619041,0,8.362,13.227868
ORDZ01345,2018-04-19,11:32:57,Breakfast,NS,"[('Cereal', 9), ('Eggs', 1)]",211.0,-37.8134281,144.973646,0,7.682,12.0646752
ORDK02153,2018-10-20,17:38:01,Dinner,BK,"[('Pasta', 9), ('Salmon', 8), ('Fish&Chips', 5), ('Shrimp', 6)]",1074.5,-37.8078853,144.9917456,0,5.086,14.7261817
ORDY10401,2018-08-17,15:36:20,Lunch,TP,"[('Eggs', 2), ('Chicken', 3), ('Fries', 9), ('Burger', 7), ('Salad', 3)]",562.6,-37.8223921,144.9701332,0,7.933,11.8077318
ORDB06639,2018-01-15,08:20:16,Breakfast,TP,"[('Coffee', 2), ('Cereal', 1), ('Pancake', 4), ('Eggs', 1)]",155.0,-37.8183743,144.9486428,1,9.013,5.5477806
ORDI09273,2018-10-24,17:48:10,Dinner,NS,"[('Eggs', 1), ('Salmon', 8), ('Fish&Chips', 2)]",452.0,-37.8194034,144.9631209,0,8.831,14.9666385
ORDJ10472,2018-01-08,08:10:08,Breakfast,TP,"[('Eggs', 2), ('Pancake', 8), ('Coffee', 5)]",275.5,-37.8184073,144.9798435,1,8.724,5.2545482
ORDI04288,2018-01-08,08:10:08,Breakfast,NS,"[('Pancake', 7), ('Cereal', 9), ('Coffee', 1), ('Eggs', 6)]",204.0,-37.8094573,144.9815671,1,7.897,6.8820555
ORDI07585,2018-07-18,14:35:29,Lunch,NS,"[('Chicken', 5), ('Fries', 2), ('Steak', 10), ('Burger', 1)]",665.0,-37.821937,144.9683219,0,8.855,14.6635113
ORDC04694,2018-03-28,10:52:23,Breakfast,NS,"[('Steak', 6), ('Pancake', 9)]",344.25,-37.8159761,144.9513099,0,10.349,15.9104938
ORDC05194,2018-03-31,10:52:23,Breakfast,NS,"[('Cereal', 2), ('Pancake', 8)]",236.0,-37.8177112,144.9670334,0,8.37,14.9890156
ORDI02478,2018-06-07,13:14:21,Lunch,NS,"[('Salad', 2), ('Burger', 8), ('Fries', 6)]",354.4,-37.8037127,144.9492979,0,8.476,13.6401438
ORDK03372,2018-11-08,18:18:35,Dinner,BK,"[('Pasta', 5), ('Shrimp', 1)]",191.5,-37.8171151,144.9700939,0,7.837,14.3519842
ORDK02670,2018-27-07,14:45:38,Lunch,BK,"[('Burger', 3), ('Chicken', 7), ('Steak', 3), ('Fries', 3)]",488.0,-37.8138089,144.949104,0,10.204,16.3654513
ORDC00650,2018-12-07,19:19:26,Dinner,NS,"[('Shrimp', 4), ('Cereal', 1)]",243.5,-37.8108364,144.988188,0,8.531,14.505704
ORDZ04605,2018-10-17,17:38:01,Dinner,tp,"[('Fish&Chips', 10), ('Pasta', 8), ('Salmon', 8)]",898.0,-37.8026926,144.9507254,0,8.121,14.0027184
ORDK02382,2018-08-24,15:46:28,Lunch,BK,"[('Salad', 6), ('Chicken', 8), ('Steak', 7), ('Burger', 9)]",953.2,-37.8176179,144.9690451,0,7.741,13.2993057
ORDX01554,2018-05-08,12:13:31,Lunch,BK,"[('Fries', 8), ('Pancake', 2), ('Steak', 1), ('Chicken', 6)]",395.0,-37.8038835,144.95744,0,8.02,13.8504185
ORDZ07607,2018-08-04,15:05:54,Lunch,NS,"[('Chicken', 1), ('Salad', 5), ('Burger', 5)]",273.0,-37.8207161,144.9630537,0,8.959,16.0534426
ORDI10111,2018-10-22,17:48:10,Dinner,NS,"[('Fish&Chips', 4), ('Pasta', 2), ('Shrimp', 3)]",357.0,-37.8221711,144.9634245,0,9.16,15.1248141
ORDI03501,2018-10-11,17:17:44,Dinner,NS,"[('Fish&Chips', 5), ('Salmon', 1), ('Pasta', 8), ('Shrimp', 2)]",544.0,-37.8118673,144.9529678,1,8.491,14.2580417
ORDX07331,2018-01-07,08:10:08,Breakfast,BK,"[('Coffee', 1), ('Pancake', 2), ('Eggs', 8), ('Chicken', 4)]",316.0,-37.8133004,144.9368938,1,10.041,9.2676288
ORDY07445,2018-11-01,18:08:27,Dinner,TP,"[('Salmon', 6), ('Fish&Chips', 4), ('Shrimp', 3)]",548.0,-37.8248005,144.9821471,0,9.219,12.9826461
ORDA08022,2018-09-14,16:27:02,Dinner,BK,"[('Shrimp', 5), ('Fish&Chips', 6)]",480.0,-37.8071669,144.9425444,1,9.479,16.5711584
ORDJ07189,2018-11-15,18:28:43,Dinner,TP,"[('Fish&Chips', 8), ('Shrimp', 2), ('Salmon', 4), ('Pasta', 2)]",607.0,-37.8083056,144.9786866,0,9.414,13.6116156
ORDI04708,2018-10-09,17:17:44,Dinner,NS,"[('Shrimp', 5), ('Fish&Chips', 1)]",305.0,-37.8119211,144.9522565,1,8.58,14.0747894
ORDZ10437,2018-30-07,14:55:46,Lunch,NS,"[('Salad', 3), ('Burger', 8), ('Steak', 3), ('Chicken', 4)]",562.6,-37.8239657,144.9595061,0,9.656,15.3465286
ORDZ03198,2018-09-25,16:47:19,Dinner,NS,"[('Pasta', 9), ('Shrimp', 4)]",463.5,-37.8110683,144.9266942,1,10.281,16.0225416
ORDI07616,2018-28-04,11:53:14,Breakfast,NS,"[('Cereal', 9), ('Eggs', 3), ('Pancake', 3), ('Coffee', 1)]",335.25,-37.818065,144.9799005,0,8.6,15.2857187
ORDZ01764,2018-06-28,13:54:55,Lunch,NS,"[('Fries', 2), ('Burger', 7), ('Chicken', 1), ('Steak', 3)]",125.25,-37.8214234,144.9691385,0,8.765,14.7727266
ORDK08583,2018-02-07,09:10:59,Dinner,BK,"[('Pancake', 2), ('Coffee', 2)]",63.5,-37.8050725,144.9277251,0,10.764,16.2210437
ORDJ05622,2018-03-02,09:51:32,Breakfast,TP,"[('Pancake', 2), ('Eggs', 4), ('Coffee', 7), ('Cereal', 6)]",315.0,-37.8047703,144.9646829,0,9.293,12.0441512
ORDC01510,2018-12-27,20:00:00,Dinner,NS,"[('Pasta', 8), ('Shrimp', 10), ('Salmon', 8)]",1088.0,37.8198801,144.9438039,0,9.872,16.2514042
ORDC00142,2018-08-20,15:36:20,Lunch,NS,"[('Fries', 5), ('Burger', 2), ('Salad', 7), ('Chicken', 10), ('Steak', 6)]",832.4,-37.8028144,144.9473472,0,8.457,14.0406436
ORDY10790,2018-06-23,13:44:47,Lunch,TP,"[('Chicken', 7), ('Burger', 6), ('Fries', 1)]",422.0,-37.8125914,145.0122258,0,12.281,16.7315375
ORDZ07796,2018-04-18,11:32:57,Breakfast,NS,"[('Pancake', 7), ('Cereal', 8), ('Eggs', 10), ('Coffee', 9)]",625.25,-37.8133334,144.9739012,0,7.662,12.8384042
ORDY05926,2018-06-04,13:04:13,Lunch,TP,"[('Steak', 4), ('Salad', 3), ('Burger', 9), ('Chicken', 1), ('Fries', 9)]",650.6,-37.8199627,144.9730753,1,8.006,11.2511843
ORDB06117,2018-07-08,14:15:12,Lunch,TP,"[('Burger', 5), ('Salad', 6), ('Fries', 4), ('Chicken', 1)]",338.2,-37.8053871,144.9414588,0,10.379,14.574911
ORDC07746,2018-06-30,13:54:55,Lunch,NS,"[('Chicken', 7), ('Burger', 2), ('Salad', 6), ('Steak', 9)]",794.2,37.8109485,144.9389868,0,9.724,17.1970783
ORDY10512,2018-08-26,15:46:28,Lunch,TP,"[('Fries', 3), ('Burger', 4), ('Steak', 1), ('Salad', 1), ('Chicken', 8)]",478.2,-37.8123375,144.9385228,0,10.875,15.5050122
ORDC06864,2018-04-01,10:52:23,Lunch,NS,"[('Coffee', 5), ('Eggs', 5)]",147.5,-37.8190398,144.9543176,0,9.174,16.6084733
ORDA07986,2018-10-15,17:27:53,Dinner,BK,"[('Shrimp', 3), ('Fish&Chips', 1), ('Salmon', 3), ('Pasta', 6)]",485.0,144.9757119,-37.8096182,0,6.4,12.674558
ORDZ02530,2018-11-15,18:28:43,Dinner,NS,"[('Fish&Chips', 2), ('Salmon', 2), ('Shrimp', 3), ('Pasta', 6)]",479.0,-37.8099203,144.9784012,0,7.716,13.3160981
ORDJ01863,2018-06-27,13:54:55,Lunch,TP,"[('Burger', 4), ('Steak', 8), ('Fries', 4)]",532.0,-37.8040362,145.0063314,1,12.181,14.6716025
ORDY06425,2018-07-10,14:15:12,Lunch,TP,"[('Steak', 5), ('Fries', 2), ('Salad', 9), ('Burger', 9), ('Chicken', 9)]",970.8,-37.8245586,144.9848092,0,8.892,12.793503
ORDY10279,2018-08-30,15:56:37,Lunch,TP,"[('Steak', 2), ('Burger', 8), ('Salad', 6)]",441.2,-37.8104922,144.9432276,0,11.081,14.5597915
ORDI06302,2018-11-17,18:38:52,Dinner,tp,"[('Pasta', 10), ('Fish&Chips', 5), ('Salmon', 4), ('Shrimp', 1)]",668.0,-37.7988291,144.9692883,0,6.366,14.7046909
ORDC05933,2018-04-07,11:12:40,Breakfast,NS,"[('Eggs', 8), ('Pancake', 7)]",345.75,-37.8185269,145.0142806,0,11.337,18.3380012
ORDZ08190,2018-09-09,16:16:54,Dinner,NS,"[('Shrimp', 3), ('Salmon', 9), ('Pasta', 8)]",751.0,-37.8061962,144.9835092,0,7.705,15.7572391
ORDI09381,2018-01-10,08:10:08,Breakfast,NS,"[('Eggs', 1), ('Coffee', 4), ('Fish&Chips', 3)]",124.75,-37.8019675,144.9540731,1,7.783,6.5297351
ORDI05786,2018-02-21,09:41:24,Breakfast,NS,"[('Cereal', 8), ('Coffee', 7), ('Eggs', 10)]",440.5,-37.8031395,144.9956372,0,8.523,14.0182908
ORDZ07001,2018-10-02,17:07:36,Dinner,NS,"[('Shrimp', 9), ('Salmon', 2), ('Fish&Chips', 4)]",708.0,37.8206332,144.9668528,0,8.808,14.7778134
ORDC07980,2018-06-11,13:14:21,Lunch,NS,"[('Salad', 10), ('Fries', 6), ('Chicken', 2), ('Steak', 9), ('Burger', 2)]",775.0,37.7993318,144.960555,0,7.216,12.3099939
ORDC07736,2018-02-07,09:10:59,Breakfast,NS,"[('Cereal', 10), ('Coffee', 6), ('Eggs', 2), ('Pancake', 8)]",493.0,-37.8082903,144.9785409,0,7.538,12.9754338
ORDC06814,2018-11-12,18:28:43,Breakfast,NS,"[('Shrimp', 4), ('Pasta', 9), ('Salmon', 5), ('Fish&Chips', 6)]",878.5,-37.8156465,144.938578,0,10.002,16.0987989
ORDX09364,2018-03-01,09:51:32,Breakfast,BK,"[('Coffee', 1), ('Pancake', 4)]",104.5,-37.806425,145.0080358,0,3.885,8.7415684
ORDJ04133,2018-01-04,08:00:00,Lunch,TP,"[('Eggs', 5), ('Pancake', 5)]",231.25,-37.821023,144.947451,1,8.981,5.2569988
ORDB03429,2018-01-29,08:50:42,Breakfast,TP,"[('Eggs', 8), ('Pancake', 7)]",345.75,-37.8239546,144.9374274,0,9.812,12.0593026
ORDI06502,2018-12-19,19:39:43,Dinner,NS,"[('Shrimp', 5), ('Fish&Chips', 9), ('Salmon', 7)]",872.0,-37.8211755,144.9549802,1,9.435,15.576817
ORDK02120,2018-04-10,11:12:40,Breakfast,BK,"[('Cereal', 10), ('Eggs', 1)]",232.0,-37.8243107,144.9801851,0,7.387,12.288214
ORDB10378,2018-11-14,18:28:43,Dinner,TP,"[('Shrimp', 10), ('Fish&Chips', 8), ('Pasta', 1)]",847.5,-37.8114479,144.9832156,0,9.375,13.5159272
ORDI10363,2018-09-29,16:57:27,Dinner,NS,"[('Pasta', 5), ('Fish&Chips', 7), ('Shrimp', 2), ('Salmon', 7)]",777.5,-37.8033326,144.9525016,0,10.671,16.3575979
ORDZ06039,2018-05-05,12:03:22,Lunch,NS,"[('Salad', 9), ('Steak', 6), ('Fries', 1), ('Burger', 9), ('Chicken', 10)]",1032.0,-37.7997371,144.9348231,0,6.716,13.6731646
ORDX10649,2018-03-13,10:21:58,Breakfast,BK,"[('Cereal', 4), ('Coffee', 2)]",99.0,-37.8003883,144.9587906,0,9.799,13.0278941
ORDY08529,2018-05-03,12:03:22,Breakfast,TP,"[('Fries', 9), ('Burger', 5), ('Salad', 8), ('Steak', 10)]",850.6,-37.8038968,145.0036316,0,11.891,14.4157822
ORDY00950,2018-08-02,15:05:54,Dinner,TP,"[('Fries', 9), ('Steak', 9)]",513.0,-37.8231489,144.9765051,0,8.117,11.6412746
ORDI02471,2018-10-09,17:17:44,Dinner,tp,"[('Pasta', 10), ('Salmon', 6), ('Shrimp', 6)]",845.0,-37.8122495,144.951929,0,8.647,14.1602872
ORDA01555,2018-04-23,11:43:05,Breakfast,BK,"[('Pancake', 10), ('Cereal', 1)]",263.5,-37.8219348,144.9542982,0,8.745,13.5978855
ORDX05002,2018-02-22,09:41:24,Dinner,BK,"[('Pancake', 7), ('Eggs', 9)]",367.75,-37.8112428,145.0035322,0,3.938,8.427449
ORDC06039,2018-06-13,13:24:30,Lunch,ns,"[('Fries', 3), ('Salad', 3)]",87.6,-37.8117825,144.9519722,0,8.542,13.8794644
ORDA09822,2018-04-09,11:12:40,Breakfast,BK,"[('Pancake', 3), ('Eggs', 5)]",735.5,-37.8078938,144.9733125,0,6.503,11.6097152
ORDZ06297,2018-02-18,09:31:16,Breakfast,bk,"[('Coffee', 8), ('Eggs', 2), ('Pancake', 3)]",176.75,-37.8069378,145.0099095,0,10.024,17.132099
ORDZ10164,2018-01-24,08:40:33,Breakfast,NS,"[('Eggs', 7), ('Pancake', 2), ('Coffee', 7)]",255.0,-37.8180463,144.9669209,1,8.408,13.2708069
ORDB08850,2018-02-25,09:41:24,Breakfast,TP,"[('Pancake', 9), ('Eggs', 7), ('Cereal', 9), ('Coffee', 2)]",652.0,-37.814968,144.9607785,0,8.22,12.5687655
ORDA04764,2018-09-02,16:06:45,Dinner,BK,"[('Pasta', 1), ('Salad', 10), ('Salmon', 7)]",664.5,-37.8119041,144.9360874,0,10.096,19.8509993
ORDZ06481,2018-16-12,19:29:34,Dinner,NS,"[('Salmon', 7), ('Shrimp', 4), ('Fish&Chips', 8)]",783.0,-37.8243813,144.9443662,0,10.507,18.1933437
