order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDC08421,2018-05-16,12:23:39,Lunch,NS,"[('Chicken', 2), ('Steak', 4), ('Burger', 9), ('Fries', 5)]",583.0,-37.8087626,144.9718879,0,7.3,12.5094996
ORDJ02788,2018-03-10,10:11:49,Breakfast,TP,"[('Coffee', 2), ('Eggs', 8), ('Cereal', 7), ('Pancake', 4)]",435.0,-37.8136748,144.9818194,0,9.155,13.5356175
ORDY02976,2018-09-26,16:47:19,Dinner,,"[('Pasta', 8), ('Salmon', 5), ('Shrimp', 10)]",965.0,-37.799473,144.96106,0,10.038,14.0720491
ORDC07536,2018-09-18,16:37:10,Dinner,NS,"[('Salmon', 3), ('Pasta', 3), ('Shrimp', 9)]",691.5,-37.81284,144.9430922,0,9.311,14.81754
ORDJ01568,2018-05-24,12:43:56,Lunch,TP,"[('Fries', 4), ('Chicken', 7), ('Burger', 5), ('Salad', 8), ('Steak', 4)]",744.6,-37.8171426,145.0158676,0,12.846,15.225341
ORDA02266,2018-12-15,19:29:34,Dinner,BK,"[('Shrimp', 2), ('Pasta', 3)]",190.5,-37.8089652,144.9708184,0,6.848,16.2048512
ORDY09700,2018-03-14,10:21:58,Breakfast,TP,"[('Pancake', 6), ('Eggs', 7)]",299.5,-37.8079317,144.9717038,0,9.277,11.5441601
ORDX03044,2018-10-02,17:07:36,Dinner,BK,"[('Fish&Chips', 9), ('Salmon', 5), ('Pasta', 3)]",602.5,-37.8233067,144.9702097,0,7.954,14.7334174
ORDY01087,2018-05-14,12:23:39,Lunch,TP,"[('Burger', 8), ('Steak', 7)]",563.0,-37.8022688,144.9806786,0,10.279,14.0295385
ORDZ00883,2018-03-30,10:52:23,Breakfast,NS,"[('Pancake', 9), ('Cereal', 3), ('Coffee', 4)]",311.25,-37.8080916,144.960357,0,7.602,12.6670766
ORDJ08972,2018-08-14,15:26:11,Lunch,TP,"[('Steak', 3), ('Burger', 4)]",259.0,-37.8229997,144.9644869,0,7.585,11.6707251
ORDC00552,2018-09-10,16:16:54,Dinner,NS,"[('Fish&Chips', 4), ('Shrimp', 1), ('Pasta', 5), ('Salmon', 7)]",618.5,-37.8027346,144.9743267,0,6.643,
ORDA10163,2018-11-22,18:49:00,Dinner,,"[('Salmon', 10), ('Pasta', 7), ('Fish&Chips', 6), ('Shrimp', 8)]",1244.5,-37.8029407,144.9307492,0,10.757,18.2395537
ORDX00597,2018-05-10,12:13:31,Lunch,BK,"[('Steak', 10), ('Burger', 2), ('Salad', 4), ('Fries', 1)]",592.8,-37.8184762,144.9498783,0,9.224,15.4126211
ORDI06686,2018-06-14,13:24:30,Lunch,NS,"[('Fries', 6), ('Steak', 1), ('Burger', 9), ('Salad', 8)]",533.6,-37.809549,144.9638737,0,7.405,12.6716324
ORDJ00476,2018-03-22,10:32:06,Breakfast,TP,"[('Eggs', 9), ('Pancake', 6)]",343.5,-37.800181,144.9548982,0,9.832,12.5209819
ORDI08220,2018-02-10,09:10:59,Breakfast,NS,"[('Eggs', 5), ('Pancake', 3), ('Cereal', 6), ('Coffee', 1)]",316.25,-37.8070779,144.9656769,0,7.114,13.8989742
ORDK08951,2018-10-04,17:07:36,Dinner,BK,"[('Fish&Chips', 8), ('Pasta', 9), ('Shrimp', 9), ('Salmon', 7)]",1300.5,-37.8066892,144.9457376,0,9.301,16.5708473
ORDC07002,2018-06-28,13:54:55,Lunch,NS,"[('Salad', 1), ('Steak', 1), ('Burger', 6), ('Chicken', 8)]",504.2,-37.8217802,144.9574672,0,9.329,14.6660398
ORDB02638,2018-05-19,12:33:48,Lunch,TP,"[('Chicken', 3), ('Salad', 2), ('Burger', 8), ('Steak', 2)]",468.4,-37.8003814,144.9835138,0,10.633,15.166761
ORDC11031,2018-02-19,09:31:16,Breakfast,,"[('Pancake', 10), ('Eggs', 1), ('Cereal', 1), ('Coffee', 2)]",300.5,-37.8065742,144.9456498,0,8.93,13.5046874
ORDB06707,2018-10-15,17:27:53,Dinner,TP,"[('Salmon', 9), ('Pasta', 9), ('Fish&Chips', 9)]",931.5,-37.8151859,144.9939064,0,10.297,13.8443474
ORDZ11110,2018-11-19,18:38:52,Dinner,NS,"[('Shrimp', 5), ('Pasta', 6)]",435.0,-37.8167278,145.0089773,0,10.767,17.1146499
ORDY00255,2018-08-20,15:36:20,Lunch,TP,"[('Salad', 9), ('Fries', 6), ('Steak', 9), ('Burger', 10)]",941.8,-37.8186018,144.9680187,0,7.653,11.941383
ORDI08772,2018-04-27,11:53:14,Breakfast,,"[('Cereal', 9), ('Eggs', 5), ('Coffee', 1), ('Pancake', 5)]",427.75,-37.8231894,144.9676871,0,,13.6697222
ORDK08305,2018-01-03,08:00:00,Breakfast,BK,"[('Coffee', 3), ('Pancake', 7), ('Cereal', 2), ('Eggs', 2)]",278.25,-37.8134657,144.9408574,1,9.614,6.7105844
ORDZ05656,2018-03-20,10:32:06,Breakfast,NS,"[('Cereal', 1), ('Pancake', 5)]",142.25,-37.8100612,144.9583836,0,7.977,13.2868412
ORDB00717,2018-12-30,20:00:00,Dinner,TP,"[('Shrimp', 2), ('Salmon', 8)]",436.0,-37.8162664,144.938526,0,10.34,15.8455051
ORDX10283,2018-01-20,08:30:25,Breakfast,,"[('Eggs', 2), ('Cereal', 8), ('Coffee', 9)]",279.5,-37.8007619,144.9728253,0,7.388,14.8654561
ORDB02250,2018-03-15,10:21:58,Breakfast,TP,"[('Pancake', 5), ('Cereal', 4), ('Coffee', 8), ('Eggs', 1)]",287.25,-37.803466,144.9481039,0,9.954,11.9263126
ORDK08441,2018-06-26,13:44:47,Lunch,BK,"[('Fries', 8), ('Chicken', 2), ('Burger', 6), ('Steak', 3)]",481.0,-37.8195883,144.9631814,0,7.957,14.0011543
ORDX02928,2018-01-14,08:20:16,Breakfast,BK,"[('Pancake', 9), ('Eggs', 1), ('Coffee', 2)]",255.25,-37.8025592,144.9456,1,9.09,8.3332786
ORDA01018,2018-12-24,19:49:51,Dinner,BK,"[('Fish&Chips', 2), ('Salmon', 10), ('Shrimp', 9)]",966.0,-37.8055661,144.9536218,0,8.277,14.9385864
ORDX01176,2018-11-21,18:49:00,Dinner,,"[('Salmon', 2), ('Pasta', 7)]",274.5,-37.8144221,144.9338083,0,11.071,18.6918369
ORDJ01533,2018-10-17,17:38:01,Dinner,TP,"[('Pasta', 9), ('Shrimp', 7), ('Salmon', 6)]",871.5,-37.8019411,144.9487068,0,10.141,
ORDI02554,2018-03-20,10:32:06,Breakfast,NS,"[('Pancake', 1), ('Cereal', 7), ('Coffee', 8), ('Eggs', 6)]",363.25,-37.8167868,145.0072588,0,10.595,15.5295458
ORDC07459,2018-02-05,09:10:59,Breakfast,NS,"[('Cereal', 1), ('Coffee', 9), ('Eggs', 10), ('Pancake', 8)]",502.5,-37.8157467,144.9652089,0,8.194,13.032598
ORDK09510,2018-05-27,12:43:56,Lunch,BK,"[('Fries', 4), ('Chicken', 5), ('Burger', 4), ('Salad', 5), ('Steak', 1)]",463.0,-37.8051,144.9493181,0,8.661,
ORDA01097,2018-11-25,18:49:00,Dinner,BK,"[('Fish&Chips', 7), ('Salmon', 7)]",532.0,-37.8212513,144.9832469,0,6.501,16.0094213
ORDB01371,2018-06-17,13:34:38,Lunch,TP,"[('Burger', 7), ('Chicken', 1)]",249.0,-37.8104078,144.9272887,0,11.701,15.9007099
ORDJ10827,2018-12-16,19:29:34,Dinner,TP,"[('Pasta', 9), ('Shrimp', 7), ('Salmon', 9)]",994.5,-37.8243951,144.9444393,0,9.083,14.7387966
ORDK07745,2018-01-02,08:00:00,Breakfast,BK,"[('Eggs', 1), ('Coffee', 7)]",74.5,-37.7989055,145.011509,1,5.136,5.0893667
ORDZ03635,2018-09-04,16:06:45,Dinner,,"[('Pasta', 9), ('Shrimp', 10), ('Salmon', 4), ('Fish&Chips', 1)]",986.5,-37.8005656,144.9528142,0,,13.3117919
ORDZ02472,2018-02-24,09:41:24,Breakfast,NS,"[('Cereal', 7), ('Coffee', 7), ('Pancake', 1), ('Eggs', 2)]",267.75,-37.8117936,145.008416,0,10.241,
ORDJ06935,2018-05-22,12:33:48,Lunch,TP,"[('Chicken', 8), ('Steak', 4), ('Fries', 1)]",448.0,-37.8059572,144.9560611,0,9.271,12.5742469
ORDY06921,2018-07-08,14:15:12,Lunch,TP,"[('Salad', 9), ('Fries', 1), ('Chicken', 5)]",326.8,-37.8144165,144.9406565,0,10.096,15.0539283
ORDB10181,2018-09-23,16:47:19,Dinner,,"[('Shrimp', 10), ('Pasta', 6), ('Salmon', 7), ('Fish&Chips', 1)]",1027.0,-37.798872,144.9543817,0,9.955,15.5166356
ORDX00314,2018-12-18,19:39:43,Dinner,BK,"[('Salmon', 1), ('Shrimp', 2), ('Fish&Chips', 6)]",359.0,-37.8099896,144.9477885,0,8.991,16.3683784
ORDY04678,2018-07-15,14:25:21,Lunch,TP,"[('Fries', 8), ('Steak', 6), ('Burger', 5), ('Salad', 5), ('Chicken', 3)]",703.0,-37.8162228,145.0074469,0,11.495,15.5174413
ORDA09503,2018-05-10,12:13:31,Lunch,BK,"[('Fries', 2), ('Steak', 6), ('Salad', 1)]",311.2,-37.813614,144.9486545,0,10.037,15.6989583
ORDI00308,2018-04-25,11:43:05,Breakfast,NS,"[('Pancake', 1), ('Eggs', 10), ('Cereal', 3), ('Coffee', 2)]",322.25,-37.8190685,144.9528387,0,9.292,14.3175604
ORDC07397,2018-01-20,08:30:25,Breakfast,NS,"[('Pancake', 1), ('Eggs', 3), ('Coffee', 10), ('Cereal', 7)]",312.25,-37.8146424,144.9466024,0,9.037,15.7730158
ORDZ10939,2018-07-01,13:54:55,Lunch,NS,"[('Burger', 3), ('Chicken', 8)]",349.0,-37.8154518,144.966669,0,8.078,15.1969387
ORDI04931,2018-04-18,11:32:57,Breakfast,NS,"[('Coffee', 4), ('Cereal', 3)]",93.0,-37.815253,144.9748009,0,7.893,13.3990828
ORDY04913,2018-08-29,15:56:37,Lunch,TP,"[('Salad', 6), ('Chicken', 7)]",327.2,-37.8091081,144.9728239,0,9.116,12.3253346
ORDY08668,2018-02-24,09:41:24,Breakfast,TP,"[('Coffee', 3), ('Cereal', 4)]",106.5,-37.8234726,144.9725807,0,8.285,12.5905576
ORDY04236,2018-10-07,17:17:44,Dinner,TP,"[('Pasta', 9), ('Shrimp', 10)]",787.5,-37.822584,144.9610415,0,7.577,13.6511876
ORDJ00359,2018-03-15,10:21:58,Breakfast,TP,"[('Eggs', 9), ('Cereal', 9)]",387.0,-37.8007577,145.0054439,0,12.331,14.2281018
ORDI09831,2018-10-19,17:38:01,Dinner,NS,"[('Pasta', 10), ('Salmon', 5), ('Shrimp', 10), ('Fish&Chips', 10)]",1370.0,-37.8242834,144.9693073,0,9.147,15.4667678
ORDZ03916,2018-09-24,16:47:19,Dinner,NS,"[('Shrimp', 6), ('Fish&Chips', 9), ('Salmon', 9), ('Pasta', 1)]",1035.5,-37.8217141,144.9738554,0,9.114,14.4993924
ORDI06290,2018-01-30,08:50:42,Breakfast,NS,"[('Pancake', 3), ('Cereal', 3)]",135.75,-37.7996411,144.9910159,0,8.157,
ORDK00319,2018-06-20,13:34:38,Lunch,BK,"[('Steak', 9), ('Chicken', 2), ('Salad', 4), ('Burger', 2), ('Fries', 10)]",719.8,-37.8164447,144.9458051,0,9.257,14.8725401
ORDA04172,2018-11-04,18:08:27,Dinner,BK,"[('Fish&Chips', 3), ('Pasta', 6)]",270.0,-37.8101076,144.9448123,0,9.29,18.9175827
ORDK04604,2018-12-06,19:19:26,Dinner,BK,"[('Pasta', 7), ('Fish&Chips', 7), ('Salmon', 5)]",642.5,-37.8242454,144.9883964,0,6.419,13.5693409
ORDK04879,2018-05-14,12:23:39,Lunch,BK,"[('Fries', 9), ('Chicken', 1), ('Salad', 3)]",191.6,-37.8022688,144.9806786,0,6.651,12.4762868
ORDY06593,2018-10-03,17:07:36,Dinner,TP,"[('Fish&Chips', 3), ('Salmon', 6), ('Shrimp', 2)]",459.0,-37.8087002,144.9566447,0,9.053,13.5361713
ORDC01387,2018-08-24,15:46:28,Lunch,,"[('Fries', 3), ('Salad', 10), ('Chicken', 6), ('Steak', 1), ('Burger', 3)]",538.0,-37.8204917,144.951171,0,,15.2109275
ORDB10185,2018-04-19,11:32:57,Breakfast,TP,"[('Pancake', 4), ('Coffee', 2)]",112.0,-37.8134711,144.9737343,0,8.592,11.5645816
ORDK03035,2018-04-21,11:32:57,Breakfast,,"[('Coffee', 1), ('Cereal', 1), ('Eggs', 3), ('Pancake', 4)]",191.5,-37.81858,144.9533978,0,,16.7815346
ORDX00698,2018-04-23,11:43:05,Breakfast,BK,"[('Eggs', 3), ('Cereal', 7), ('Coffee', 4), ('Pancake', 2)]",291.5,-37.8192205,144.9529847,0,8.839,13.2580283
ORDA06300,2018-09-09,16:16:54,Dinner,BK,"[('Pasta', 6), ('Salmon', 8), ('Shrimp', 10), ('Fish&Chips', 9)]",1348.0,-37.8098392,144.98912,0,5.106,14.4996865
ORDX02034,2018-01-12,08:20:16,Breakfast,,"[('Coffee', 2), ('Eggs', 10)]",235.0,-37.8072412,144.9574337,1,,6.079938
ORDY07472,2018-03-26,10:42:15,Breakfast,TP,"[('Cereal', 7), ('Coffee', 2), ('Pancake', 10)]",404.5,-37.8013766,144.9743451,0,9.982,12.1378958
ORDK02610,2018-10-01,16:57:27,Dinner,BK,"[('Salmon', 1), ('Pasta', 10), ('Shrimp', 7)]",694.0,-37.813514,144.9442952,0,9.272,16.1594784
ORDY02899,2018-04-21,11:32:57,Breakfast,TP,"[('Eggs', 4), ('Pancake', 7), ('Cereal', 9), ('Coffee', 8)]",506.75,-37.8187917,144.9535351,0,8.49,12.1697445
ORDY07443,2018-06-15,13:24:30,Lunch,TP,"[('Burger', 4), ('Salad', 3), ('Chicken', 3), ('Fries', 2), ('Steak', 1)]",340.6,-37.7997923,144.9762253,0,10.251,13.4011502
ORDI11014,2018-05-09,12:13:31,Lunch,NS,"[('Fries', 7), ('Burger', 8), ('Chicken', 9), ('Salad', 10), ('Steak', 8)]",1152.0,-37.8163438,144.987727,0,9.025,14.6814072
ORDZ01992,2018-01-30,08:50:42,Breakfast,NS,"[('Cereal', 6), ('Coffee', 9), ('Eggs', 7), ('Pancake', 3)]",420.25,-37.8195293,145.0083321,0,10.871,15.7221949
ORDI10259,2018-10-17,17:38:01,Dinner,,"[('Shrimp', 5), ('Salmon', 3)]",393.0,-37.8143199,144.9762224,0,7.93,14.2757705
ORDZ04133,2018-06-27,13:44:47,Lunch,NS,"[('Burger', 2), ('Fries', 9)]",170.0,-37.8165514,144.9458975,0,9.295,14.9412956
ORDK04862,2018-04-26,11:43:05,Breakfast,BK,"[('Coffee', 4), ('Cereal', 7), ('Pancake', 6), ('Eggs', 5)]",432.5,-37.8187687,144.9669422,0,7.583,12.4876805
ORDJ10457,2018-09-17,16:37:10,Dinner,TP,"[('Pasta', 5), ('Salmon', 8), ('Fish&Chips', 10)]",815.5,-37.8195581,145.0080938,0,11.313,14.655543
ORDK07849,2018-02-25,09:41:24,Breakfast,,"[('Pancake', 1), ('Cereal', 1), ('Eggs', 5)]",155.25,-37.8145064,144.9619745,0,,15.1781098
ORDZ02097,2018-01-02,08:00:00,Breakfast,NS,"[('Eggs', 6), ('Coffee', 9)]",199.5,-37.8271664,144.9941152,1,10.093,7.5806051
ORDJ03834,2018-08-09,15:16:03,Lunch,TP,"[('Fries', 2), ('Burger', 7), ('Steak', 2)]",331.0,-37.8053172,144.9409491,0,10.412,13.0219416
ORDC05563,2018-09-17,16:37:10,Dinner,NS,"[('Shrimp', 3), ('Salmon', 7), ('Pasta', 3)]",531.5,-37.8225695,144.9527452,0,9.821,16.4630003
ORDB09559,2018-07-23,14:45:38,Lunch,TP,"[('Burger', 8), ('Fries', 3), ('Steak', 7), ('Chicken', 7)]",823.0,-37.7940773,144.985115,0,11.342,14.077019
ORDJ06274,2018-09-21,16:37:10,Dinner,TP,"[('Fish&Chips', 2), ('Salmon', 1), ('Pasta', 3)]",193.5,-37.8202287,144.9575767,0,7.949,12.2489756
ORDX02123,2018-06-23,13:44:47,Lunch,BK,"[('Steak', 5), ('Fries', 7)]",309.0,-37.8192396,144.9869516,0,6.146,
ORDY03045,2018-08-22,15:36:20,Lunch,TP,"[('Burger', 3), ('Steak', 4), ('Fries', 3)]",309.0,-37.8055775,144.9857969,0,10.262,
ORDY05100,2018-12-04,19:09:17,Dinner,,"[('Fish&Chips', 3), ('Shrimp', 1), ('Salmon', 4)]",323.0,-37.815713,144.9687988,0,8.057,12.4252189
ORDJ10906,2018-04-16,11:22:49,Breakfast,TP,"[('Pancake', 8), ('Coffee', 2), ('Eggs', 6), ('Cereal', 9)]",530.0,-37.8114923,144.9653919,0,8.464,11.6789702
ORDX09943,2018-01-12,08:20:16,Breakfast,BK,"[('Coffee', 2), ('Eggs', 7), ('Pancake', 8)]",363.0,-37.8093102,144.9721699,1,6.709,5.6294303
ORDB08337,2018-12-17,19:39:43,Dinner,TP,"[('Salmon', 7), ('Pasta', 4), ('Fish&Chips', 2), ('Shrimp', 7)]",845.0,-37.8059635,144.9408821,0,10.368,14.3943656
ORDC02133,2018-10-28,17:58:18,Dinner,NS,"[('Fish&Chips', 10), ('Shrimp', 9)]",836.0,-37.8210389,144.9909141,0,9.568,17.1694135
ORDI08022,2018-11-17,18:38:52,Dinner,,"[('Salmon', 9), ('Shrimp', 3)]",531.0,-37.8149888,144.9530379,0,8.7,16.7961013
ORDY07411,2018-10-06,17:07:36,Dinner,TP,"[('Shrimp', 3), ('Salmon', 7), ('Pasta', 8)]",669.0,-37.8070456,144.9625997,0,8.957,14.4382167
ORDA02327,2018-07-22,14:35:29,Lunch,,"[('Chicken', 8), ('Steak', 5), ('Salad', 6), ('Fries', 8), ('Burger', 6)]",866.2,-37.8092417,144.9465754,0,9.153,17.6456308
ORDK05965,2018-01-10,08:10:08,Breakfast,BK,"[('Coffee', 4), ('Eggs', 9)]",228.0,-37.8048668,144.9353795,1,10.004,7.5006358
ORDY10416,2018-11-06,18:18:35,Dinner,TP,"[('Fish&Chips', 2), ('Shrimp', 8)]",502.0,-37.8142098,144.9629982,0,8.032,12.8754942
ORDB09247,2018-07-24,14:45:38,Lunch,TP,"[('Steak', 7), ('Chicken', 2)]",379.0,-37.803498,144.949693,0,9.911,13.3242269
ORDI10523,2018-12-26,19:49:51,Dinner,NS,"[('Shrimp', 2), ('Fish&Chips', 5), ('Salmon', 9)]",652.0,-37.8133483,144.9719334,0,7.663,13.8830635
ORDZ04879,2018-10-13,17:27:53,Dinner,NS,"[('Fish&Chips', 8), ('Shrimp', 9), ('Pasta', 1), ('Salmon', 1)]",834.5,-37.8181438,144.9648496,0,8.509,16.9004516
ORDZ08583,2018-08-05,15:05:54,Lunch,,"[('Chicken', 6), ('Salad', 3), ('Steak', 9), ('Burger', 4), ('Fries', 8)]",868.6,-37.8099611,144.9434931,0,,17.4114216
ORDI10979,2018-08-10,15:16:03,Lunch,NS,"[('Chicken', 9), ('Burger', 9)]",567.0,-37.7990915,144.9633416,0,6.92,12.5074702
ORDZ01059,2018-02-19,09:31:16,Breakfast,NS,"[('Eggs', 6), ('Coffee', 6), ('Cereal', 1), ('Pancake', 3)]",270.75,-37.8068572,144.9462833,0,8.865,14.1592852
ORDI00349,2018-03-17,10:21:58,Breakfast,NS,"[('Coffee', 8), ('Eggs', 2), ('Cereal', 10), ('Pancake', 7)]",483.75,-37.8226886,144.9748122,0,9.269,
ORDZ08211,2018-03-27,10:42:15,Breakfast,,"[('Coffee', 3), ('Pancake', 6), ('Cereal', 1), ('Eggs', 10)]",409.0,-37.8091936,144.9730657,0,,12.1146813
ORDJ04120,2018-03-15,10:21:58,Breakfast,TP,"[('Pancake', 2), ('Eggs', 3), ('Cereal', 9), ('Coffee', 6)]",348.5,-37.803466,144.9481039,0,9.954,12.9215919
ORDA03694,2018-07-27,14:45:38,Lunch,BK,"[('Steak', 2), ('Fries', 2), ('Salad', 9)]",268.8,-37.8191726,144.9651628,0,7.779,14.1015991
ORDY02253,2018-08-03,15:05:54,Lunch,,"[('Burger', 4), ('Fries', 7), ('Chicken', 2), ('Salad', 4)]",340.8,-37.8145097,144.9882537,0,9.75,13.0067007
ORDK09682,2018-08-17,15:36:20,Lunch,BK,"[('Burger', 4), ('Steak', 6), ('Chicken', 8), ('Salad', 8), ('Fries', 2)]",811.6,-37.8187086,144.9552773,0,8.587,14.4248148
ORDI01988,2018-09-22,16:47:19,Dinner,NS,"[('Shrimp', 3), ('Pasta', 9), ('Fish&Chips', 1)]",444.5,-37.8019292,144.9367901,0,9.532,17.2674257
ORDA01935,2018-01-11,08:20:16,Breakfast,BK,"[('Eggs', 4), ('Coffee', 10), ('Pancake', 7), ('Cereal', 8)]",500.75,-37.80716,144.9565297,1,8.269,
ORDY03064,2018-03-19,10:32:06,Breakfast,TP,"[('Cereal', 7), ('Coffee', 2), ('Pancake', 1)]",186.25,-37.8151166,144.952238,0,8.85,11.3426606
ORDJ00059,2018-09-16,16:37:10,Dinner,TP,"[('Pasta', 2), ('Shrimp', 3)]",217.0,-37.8058744,144.9783731,0,9.671,15.9647597
ORDB03357,2018-04-02,11:02:32,Breakfast,TP,"[('Pancake', 10), ('Cereal', 9), ('Coffee', 8), ('Eggs', 9)]",689.5,-37.8138252,144.9574021,0,8.397,11.0019888
