order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDK07714,2018-12-21,19:39:43,Dinner,BK,"[('Shrimp', 1), ('Salmon', 5), ('Pasta', 1), ('Fish&Chips', 1)]",321.5,-37.8020051,144.9651501,0,7.703,14.5508512
ORDI10096,2018-12-27,20:00:00,Dinner,NS,"[('Shrimp', 10), ('Fish&Chips', 1)]",575.0,-37.8209532,144.9541158,0,9.597,15.5285866
ORDK02870,2018-02-13,09:21:07,Breakfast,BK,"[('Cereal', 7), ('Pancake', 6), ('Coffee', 2)]",307.5,-37.802525,144.9270871,0,10.786,16.2945375
ORDK10369,2018-11-20,18:38:52,Dinner,BK,"[('Salmon', 4), ('Shrimp', 1)]",218.0,-37.8126709,144.9426601,0,9.431,16.6490433
ORDJ02650,2018-07-15,14:25:21,Lunch,TP,"[('Fries', 7), ('Burger', 2)]",146.0,-37.8010827,144.966807,0,9.742,14.6236036
ORDK08950,2018-08-20,15:36:20,Lunch,BK,"[('Burger', 6), ('Salad', 10), ('Steak', 10)]",808.0,-37.804508,144.9557728,0,8.234,14.1672894
ORDY10498,2018-03-09,10:11:49,Breakfast,TP,"[('Coffee', 9), ('Eggs', 10), ('Pancake', 2)]",336.0,-37.8074979,144.9628913,0,8.903,11.2199569
ORDB05412,2018-04-22,11:32:57,Breakfast,TP,"[('Cereal', 10), ('Pancake', 10), ('Eggs', 5)]",562.5,-37.8190176,144.9522974,0,8.615,12.5875478
ORDX00993,2018-11-24,18:49:00,Dinner,BK,"[('Pasta', 5), ('Salmon', 9)]",506.5,-37.8137278,144.9398582,0,9.721,19.1098788
ORDK01014,2018-04-16,11:22:49,Breakfast,BK,"[('Coffee', 10), ('Eggs', 10)]",295.0,-37.8100262,144.9695131,0,6.964,11.5468025
ORDI02420,2018-08-25,15:46:28,Lunch,NS,"[('Chicken', 5), ('Salad', 4), ('Steak', 8), ('Fries', 8), ('Burger', 5)]",839.8,-37.8055499,144.9756707,0,6.983,14.2324674
ORDI06462,2018-07-16,14:25:21,Lunch,NS,"[('Steak', 2), ('Salad', 8)]",227.6,-37.8219645,144.9541718,0,9.588,14.883086
ORDA09153,2018-06-18,13:34:38,Lunch,BK,"[('Fries', 8), ('Burger', 8)]",344.0,-37.8226621,145.0032097,0,4.956,10.6704526
ORDA05964,2018-06-30,13:54:55,Lunch,BK,"[('Fries', 2), ('Chicken', 8), ('Burger', 8), ('Salad', 1), ('Steak', 9)]",950.2,-37.810713,144.938994,0,9.817,27.8616186
ORDJ05884,2018-11-18,18:38:52,Dinner,TP,"[('Salmon', 10), ('Fish&Chips', 8), ('Pasta', 8), ('Shrimp', 8)]",1342.0,-37.8194349,145.008352,0,11.335,17.0569772
ORDK08070,2018-01-28,08:50:42,Breakfast,BK,"[('Coffee', 6), ('Cereal', 4), ('Pancake', 2), ('Eggs', 4)]",265.5,-37.8115677,144.9360585,0,10.095,17.6058216
ORDK05613,2018-08-01,14:55:46,Lunch,BK,"[('Chicken', 9), ('Salad', 3), ('Burger', 2), ('Fries', 9)]",509.6,-37.8069403,144.9488771,0,8.791,14.986501
ORDC01732,2018-04-28,11:53:14,Breakfast,NS,"[('Pancake', 4), ('Eggs', 5), ('Cereal', 3), ('Coffee', 9)]",337.5,-37.818065,144.9799005,0,8.6,14.8254024
ORDB01457,2018-08-21,15:36:20,Lunch,TP,"[('Steak', 4), ('Burger', 3), ('Fries', 9), ('Salad', 1), ('Chicken', 3)]",494.2,-37.8142048,144.9690419,0,8.284,11.8358296
ORDA03867,2018-12-21,19:49:51,Dinner,BK,"[('Salmon', 4), ('Pasta', 9), ('Shrimp', 9)]",897.5,-37.8113568,144.9694316,0,7.191,13.7825534
ORDK08125,2018-07-11,14:15:12,Lunch,BK,"[('Burger', 9), ('Salad', 2), ('Fries', 5), ('Chicken', 7), ('Steak', 9)]",1002.4,-37.8183131,144.9969154,0,5.065,10.3989903
ORDK10139,2018-08-22,15:46:28,Lunch,BK,"[('Steak', 10), ('Salad', 1), ('Chicken', 3)]",563.2,-37.820425,144.9766646,0,7.332,13.0949377
ORDC02442,2018-11-15,18:28:43,Dinner,NS,"[('Fish&Chips', 1), ('Salmon', 3), ('Pasta', 1), ('Shrimp', 6)]",509.5,-37.8183459,144.9793004,0,8.588,14.4141884
ORDB04749,2018-05-12,12:13:31,Lunch,TP,"[('Salad', 4), ('Burger', 6)]",254.8,-37.7963818,144.9398892,0,11.21,15.8772196
ORDK04844,2018-07-27,14:45:38,Lunch,BK,"[('Chicken', 4), ('Burger', 7), ('Fries', 10), ('Steak', 2)]",555.0,-37.8217484,144.979191,0,7.119,12.9655064
ORDX10432,2018-06-22,13:34:38,Lunch,BK,"[('Chicken', 2), ('Salad', 2), ('Steak', 9), ('Burger', 4)]",627.4,-37.8116522,144.9563176,0,8.1,14.1055379
ORDJ03304,2018-07-16,14:25:21,Lunch,TP,"[('Salad', 3), ('Burger', 3), ('Steak', 2)]",234.6,-37.8010812,145.0146905,0,13.114,15.8853049
ORDB01907,2018-08-04,15:05:54,Lunch,TP,"[('Salad', 7), ('Chicken', 10), ('Steak', 3), ('Burger', 9), ('Fries', 5)]",914.4,-37.8036557,144.9497903,0,9.945,14.1796673
ORDK05792,2018-09-29,16:57:27,Dinner,BK,"[('Shrimp', 8), ('Pasta', 5), ('Fish&Chips', 1), ('Salmon', 4)]",768.5,-37.8073472,144.9781648,0,6.198,15.8216008
ORDA07696,2018-11-29,18:59:09,Dinner,BK,"[('Shrimp', 7), ('Pasta', 4), ('Fish&Chips', 10)]",838.0,-37.8172637,145.0060773,0,4.175,10.720304
ORDZ05449,2018-03-19,10:32:06,Breakfast,NS,"[('Cereal', 1), ('Eggs', 2)]",65.0,-37.8193686,144.9331269,0,10.761,15.7263328
ORDK03311,2018-06-15,13:24:30,Lunch,BK,"[('Salad', 6), ('Fries', 6), ('Steak', 5), ('Burger', 10)]",710.2,-37.8054396,144.9988492,0,4.702,10.8714105
ORDI00981,2018-06-05,13:04:13,Lunch,NS,"[('Chicken', 7), ('Salad', 5), ('Fries', 8), ('Steak', 7), ('Burger', 2)]",783.0,-37.8232504,145.0068485,0,11.105,16.5674439
ORDZ10921,2018-01-31,09:00:50,Breakfast,NS,"[('Coffee', 9), ('Pancake', 9), ('Eggs', 8)]",461.75,-37.822972,144.9889144,0,9.503,14.9356032
ORDK10694,2018-11-04,18:08:27,Dinner,BK,"[('Shrimp', 9), ('Fish&Chips', 1), ('Salmon', 10), ('Pasta', 2)]",986.0,-37.8110409,144.9526687,0,8.493,17.7717374
ORDJ08900,2018-04-28,11:53:14,Breakfast,TP,"[('Pancake', 5), ('Coffee', 4), ('Eggs', 3), ('Cereal', 4)]",301.25,-37.8210661,144.9567759,0,8.175,12.6666774
ORDC10837,2018-11-22,18:49:00,Dinner,NS,"[('Shrimp', 6), ('Salmon', 4), ('Fish&Chips', 9), ('Pasta', 8)]",1023.0,-37.8213479,144.9490925,0,9.786,16.2328752
ORDY05054,2018-10-30,17:58:18,Dinner,TP,"[('Shrimp', 5), ('Salmon', 4), ('Pasta', 8)]",654.0,-37.8218508,144.9475198,0,8.918,13.1447665
ORDX08399,2018-06-14,13:24:30,Lunch,BK,"[('Fries', 2), ('Chicken', 10)]",344.0,-37.8265787,144.9725487,0,8.076,13.9829983
ORDX10602,2018-10-07,17:17:44,Dinner,BK,"[('Salmon', 1), ('Shrimp', 2)]",149.0,-37.8022208,144.9656789,0,7.675,25.9327416
ORDB09326,2018-04-27,11:53:14,Breakfast,TP,"[('Eggs', 3), ('Coffee', 10), ('Cereal', 1)]",162.0,-37.8233885,144.9680947,0,7.893,10.5321587
ORDZ03379,2018-12-01,19:09:17,Dinner,NS,"[('Salmon', 10), ('Fish&Chips', 5)]",585.0,-37.8155778,144.9388428,0,9.905,18.0260786
ORDY11047,2018-10-11,17:17:44,Dinner,TP,"[('Fish&Chips', 7), ('Salmon', 4)]",409.0,-37.8120908,144.9533372,0,8.955,12.7252969
ORDB04109,2018-01-20,08:30:25,Breakfast,TP,"[('Pancake', 9), ('Cereal', 5), ('Eggs', 3)]",389.25,-37.8054251,144.9744624,0,9.602,13.7865531
ORDA00619,2018-10-12,17:27:53,Dinner,BK,"[('Shrimp', 3), ('Pasta', 4)]",272.0,-37.8108724,144.9708767,0,6.911,13.575848
ORDJ08773,2018-11-15,18:28:43,Dinner,TP,"[('Shrimp', 5), ('Pasta', 8), ('Salmon', 3)]",613.0,-37.8334823,144.9919732,0,9.985,21.03172785
ORDJ10167,2018-03-04,10:01:41,Breakfast,TP,"[('Cereal', 7), ('Pancake', 4)]",244.0,-37.8191759,144.9995951,0,10.617,14.0939554
ORDJ10620,2018-10-13,17:27:53,Dinner,TP,"[('Salmon', 2), ('Pasta', 2), ('Shrimp', 3)]",299.0,-37.7993323,144.9837031,0,10.754,16.0638715
ORDB04480,2018-04-29,11:53:14,Breakfast,TP,"[('Cereal', 4), ('Coffee', 3)]",106.5,-37.8085804,144.9455316,0,9.831,13.6938282
ORDB05825,2018-03-25,10:42:15,Breakfast,TP,"[('Cereal', 8), ('Pancake', 7), ('Coffee', 6)]",382.75,-37.8199495,145.0144787,0,11.893,15.7063688
ORDC04573,2018-03-01,09:51:32,Breakfast,NS,"[('Coffee', 3), ('Pancake', 10)]",265.0,-37.8052664,144.9551719,0,7.974,13.0423899
ORDY03606,2018-11-23,18:49:00,Dinner,TP,"[('Shrimp', 6), ('Pasta', 9), ('Salmon', 1)]",612.5,-37.8102905,144.9394264,0,10.261,13.9233727
ORDZ03837,2018-07-30,14:55:46,Lunch,NS,"[('Fries', 7), ('Burger', 9)]",363.0,-37.8003197,145.0098041,0,9.938,15.5352564
ORDX08581,2018-04-21,11:32:57,Breakfast,BK,"[('Coffee', 6), ('Eggs', 1), ('Cereal', 7), ('Pancake', 10)]",456.5,-37.8190718,144.952464,0,8.88,16.1239482
ORDK07804,2018-07-20,14:35:29,Lunch,BK,"[('Chicken', 7), ('Steak', 6), ('Salad', 6), ('Burger', 10)]",907.2,-37.8271646,145.0115154,0,5.251,10.9752635
ORDA00553,2018-05-17,12:23:39,Lunch,BK,"[('Burger', 8), ('Fries', 5), ('Salad', 9)]",462.8,-37.802179,144.9346166,0,10.609,16.6029276
ORDB03881,2018-09-03,16:06:45,Dinner,TP,"[('Shrimp', 6), ('Pasta', 4), ('Salmon', 7), ('Fish&Chips', 7)]",966.0,-37.8144982,144.9355209,0,10.647,14.873284
ORDZ07900,2018-02-09,09:10:59,Breakfast,NS,"[('Eggs', 7), ('Pancake', 8), ('Coffee', 5)]",385.5,-37.8127815,144.967927,0,7.637,12.9043164
ORDC09217,2018-01-07,08:10:08,Breakfast,NS,"[('Eggs', 1), ('Pancake', 3)]",94.75,-37.8185412,144.9810281,1,8.743,8.1436508
ORDX03140,2018-10-04,17:07:36,Dinner,BK,"[('Salmon', 7), ('Shrimp', 4), ('Fish&Chips', 7), ('Pasta', 6)]",913.0,-37.8082252,144.9398885,0,10.002,16.9092663
ORDY03141,2018-07-06,14:05:04,Lunch,TP,"[('Steak', 5), ('Salad', 9)]",379.8,-37.7992351,144.9718408,0,10.182,13.4674848
ORDI03526,2018-05-05,12:03:22,Lunch,NS,"[('Salad', 4), ('Chicken', 5), ('Burger', 7), ('Fries', 2)]",469.8,-37.7990315,144.9795136,0,7.103,14.8919562
ORDA10771,2018-05-30,12:54:05,Lunch,BK,"[('Salad', 5), ('Chicken', 10)]",406.0,-37.821883,144.9555575,0,8.66,15.0938553
ORDA03823,2018-06-18,13:34:38,Lunch,BK,"[('Steak', 2), ('Salad', 5), ('Chicken', 9)]",464.0,-37.8227308,145.0153099,0,4.785,10.4968651
ORDI11067,2018-03-27,10:42:15,Breakfast,NS,"[('Eggs', 5), ('Coffee', 6)]",155.0,-37.8123309,144.9539252,0,8.345,12.9936244
ORDC00479,2018-10-08,17:17:44,Dinner,NS,"[('Fish&Chips', 7), ('Pasta', 7)]",437.5,-37.819402,144.9611183,0,8.876,14.696454
ORDA10412,2018-10-01,16:57:27,Dinner,BK,"[('Shrimp', 2), ('Salmon', 4)]",272.0,-37.7999137,144.9849079,0,6.43,13.3197888
ORDI00631,2018-08-20,15:36:20,Lunch,NS,"[('Fries', 1), ('Burger', 7), ('Steak', 4)]",409.0,-37.8036897,144.9549765,0,7.841,13.2864027
ORDY04966,2018-08-09,15:16:03,Lunch,TP,"[('Salad', 3), ('Fries', 5), ('Steak', 8), ('Chicken', 1), ('Burger', 9)]",782.6,-37.8224504,144.9558264,0,8.093,11.7871482
ORDA05096,2018-06-21,13:34:38,Lunch,BK,"[('Steak', 6), ('Chicken', 1), ('Fries', 4)]",350.0,-37.8068133,144.9490541,0,8.769,14.7807243
ORDB10229,2018-07-28,14:55:46,Lunch,TP,"[('Salad', 10), ('Steak', 7)]",487.0,-37.8023736,144.9594242,0,9.455,14.5584554
ORDJ06350,2018-07-06,14:05:04,Lunch,TP,"[('Burger', 6), ('Fries', 6)]",258.0,-37.8133378,144.9386836,0,10.763,14.487258
ORDA03350,2018-03-14,10:21:58,Breakfast,BK,"[('Coffee', 10), ('Cereal', 7)]",222.0,-37.8238081,144.9883124,0,6.431,16.8752496
ORDA04714,2018-10-24,17:48:10,Dinner,BK,"[('Fish&Chips', 3), ('Shrimp', 9), ('Pasta', 10)]",866.0,-37.8201538,144.9669628,0,7.845,14.5311552
ORDI02139,2018-04-25,11:43:05,Breakfast,NS,"[('Eggs', 10), ('Cereal', 9), ('Pancake', 9), ('Coffee', 1)]",634.75,-37.8254666,144.9962188,0,10.226,15.9792029
ORDC01927,2018-09-20,16:37:10,Dinner,NS,"[('Pasta', 3), ('Shrimp', 4)]",298.5,-37.8253443,145.014738,0,12.008,18.3394785
ORDX02172,2018-08-05,15:05:54,Lunch,BK,"[('Fries', 2), ('Steak', 5)]",249.0,-37.8054305,144.9296897,0,10.596,18.8758571
ORDA07804,2018-10-23,17:48:10,Dinner,BK,"[('Salmon', 5), ('Pasta', 9)]",452.5,-37.8109198,145.0097639,0,3.928,10.7128016
ORDB03607,2018-04-25,11:43:05,Breakfast,TP,"[('Eggs', 7), ('Pancake', 3)]",226.75,-37.8187456,144.9534724,0,8.501,11.0372061
ORDJ03883,2018-07-03,14:05:04,Lunch,TP,"[('Fries', 9), ('Steak', 1), ('Burger', 8), ('Salad', 1), ('Chicken', 6)]",610.2,-37.8135191,144.9655206,0,8.198,11.5733699
ORDY00097,2018-01-05,08:00:00,Breakfast,TP,"[('Pancake', 8), ('Coffee', 4), ('Eggs', 3), ('Cereal', 6)]",416.0,-37.8044137,144.9539765,1,9.543,6.249377
ORDI08650,2018-11-28,18:59:09,Dinner,NS,"[('Salmon', 10), ('Fish&Chips', 7), ('Shrimp', 1)]",709.0,-37.8207356,144.9618877,0,9.028,14.9788597
ORDK08739,2018-04-29,11:53:14,Breakfast,BK,"[('Cereal', 2), ('Pancake', 8), ('Eggs', 4), ('Coffee', 6)]",369.0,-37.817489,145.0054343,0,4.243,11.457638
ORDI04377,2018-10-04,17:07:36,Dinner,NS,"[('Shrimp', 4), ('Fish&Chips', 3), ('Pasta', 8)]",541.0,-37.8053022,144.9348055,0,9.924,15.5913452
ORDJ03888,2018-12-16,19:29:34,Dinner,TP,"[('Fish&Chips', 6), ('Shrimp', 4), ('Pasta', 1), ('Salmon', 6)]",699.5,-37.8003359,144.9749034,0,10.137,15.6029987
ORDX03112,2018-04-23,11:43:05,Breakfast,BK,"[('Cereal', 9), ('Eggs', 3), ('Coffee', 8)]",315.0,-37.8187631,144.9534036,0,8.794,13.7476108
ORDY07552,2018-10-31,17:58:18,Dinner,TP,"[('Salmon', 5), ('Pasta', 5), ('Shrimp', 5)]",612.5,-37.820854,144.9623784,0,7.331,11.8822028
ORDJ06422,2018-03-26,10:42:15,Breakfast,TP,"[('Pancake', 6), ('Eggs', 10), ('Cereal', 4)]",449.5,-37.8059304,144.9734908,0,9.468,11.6848556
ORDX07892,2018-06-24,13:44:47,Lunch,BK,"[('Chicken', 6), ('Burger', 6), ('Salad', 6), ('Steak', 7)]",796.2,-37.8252011,144.982751,0,7.088,14.8096973
ORDB07942,2018-08-14,15:26:11,Lunch,TP,"[('Fries', 2), ('Chicken', 3)]",120.0,-37.8123953,144.9723819,0,8.713,12.1070139
ORDB08848,2018-01-21,08:40:33,Breakfast,TP,"[('Pancake', 8), ('Coffee', 2), ('Eggs', 6), ('Cereal', 6)]",467.0,-37.8058514,144.9644836,0,9.17,13.3470603
ORDX04286,2018-02-12,09:21:07,Breakfast,BK,"[('Cereal', 6), ('Eggs', 4), ('Pancake', 8)]",408.0,-37.8024414,144.9922659,0,6.698,11.6290686
ORDA06246,2018-11-29,18:59:09,Dinner,BK,"[('Shrimp', 1), ('Pasta', 5), ('Fish&Chips', 10)]",541.5,-37.8123366,144.9698475,0,7.104,13.7982881
ORDK00999,2018-04-05,11:02:32,Breakfast,BK,"[('Cereal', 8), ('Coffee', 6)]",213.0,-37.8182266,144.9651144,0,7.643,12.3387998
ORDK09289,2018-06-04,13:04:13,Lunch,BK,"[('Fries', 1), ('Burger', 2)]",74.0,-37.8199364,144.9717874,0,7.905,13.9374277
ORDC04874,2018-03-02,09:51:32,Breakfast,NS,"[('Cereal', 10), ('Eggs', 6)]",342.0,-37.8047703,144.9646829,0,6.982,12.048402
ORDB06225,2018-11-05,18:08:27,Dinner,TP,"[('Salmon', 8), ('Fish&Chips', 1), ('Pasta', 1), ('Shrimp', 8)]",822.5,-37.8173738,144.9703856,0,7.939,12.0786697
ORDK05232,2018-07-26,14:45:38,Lunch,BK,"[('Steak', 3), ('Chicken', 10), ('Fries', 2), ('Salad', 5)]",565.0,-37.8050581,144.9343681,0,10.568,16.310131
ORDI08321,2018-04-09,11:12:40,Breakfast,NS,"[('Cereal', 3), ('Pancake', 3), ('Eggs', 6)]",267.75,-37.8007266,144.9522349,0,7.831,13.2833536
ORDA10908,2018-02-17,09:31:16,Breakfast,BK,"[('Pancake', 7), ('Coffee', 4), ('Eggs', 5)]",309.75,-37.8093191,144.9625898,0,7.535,14.6801744
ORDB10414,2018-05-25,12:43:56,Lunch,TP,"[('Salad', 8), ('Fries', 4), ('Chicken', 4), ('Steak', 2), ('Burger', 6)]",589.6,-37.8136434,144.9676056,0,8.366,12.5901016
ORDC03163,2018-09-06,16:06:45,Dinner,NS,"[('Pasta', 7), ('Shrimp', 10), ('Salmon', 8)]",1060.5,-37.8129859,144.9393261,0,9.687,15.3523261
ORDX03239,2018-11-03,18:08:27,Dinner,BK,"[('Shrimp', 3), ('Pasta', 3)]",244.5,-37.8072363,144.9591141,0,7.846,17.623978
ORDZ06741,2018-04-27,11:43:05,Breakfast,NS,"[('Pancake', 6), ('Coffee', 4), ('Eggs', 8), ('Cereal', 6)]",477.5,-37.8010235,144.9876745,0,7.788,12.7528064
ORDY06213,2018-11-07,18:18:35,Dinner,TP,"[('Shrimp', 2), ('Fish&Chips', 2), ('Salmon', 4), ('Pasta', 9)]",589.5,-37.8097097,144.9612294,0,8.553,12.5930098
ORDZ01173,2018-03-22,10:32:06,Breakfast,NS,"[('Cereal', 8), ('Coffee', 5)]",205.5,-37.8187434,144.9625917,0,8.715,13.8455843
ORDK03747,2018-02-08,09:10:59,Breakfast,BK,"[('Coffee', 3), ('Eggs', 9)]",220.5,-37.801311,144.9212335,0,11.365,16.2498876
ORDC08423,2018-03-17,10:21:58,Breakfast,NS,"[('Pancake', 10), ('Eggs', 10)]",462.5,-37.8074851,144.9421481,0,9.387,16.4068216
ORDJ04851,2018-11-04,18:08:27,Dinner,TP,"[('Fish&Chips', 3), ('Shrimp', 5)]",375.0,-37.8127901,144.9430852,0,9.824,14.9190511
ORDX05137,2018-06-17,13:34:38,Lunch,BK,"[('Burger', 6), ('Salad', 3), ('Fries', 10), ('Chicken', 5)]",517.6,-37.8160079,144.9460463,0,9.198,17.855039
ORDB05022,2018-06-05,13:04:13,Lunch,TP,"[('Chicken', 5), ('Steak', 3)]",295.0,-37.8236397,145.0100076,0,11.424,13.825318
ORDX09838,2018-09-05,16:06:45,Dinner,BK,"[('Salmon', 1), ('Pasta', 5)]",178.5,-37.8152116,144.9275535,0,11.808,18.9236846
ORDY03134,2018-08-31,15:56:37,Lunch,TP,"[('Steak', 8), ('Fries', 8), ('Salad', 9), ('Chicken', 8), ('Burger', 3)]",959.8,-37.8089694,144.9617782,0,8.687,12.4994107
ORDY01070,2018-08-22,15:46:28,Lunch,TP,"[('Fries', 7), ('Salad', 1)]",101.2,-37.8150935,144.9488377,0,9.184,12.5119275
ORDZ02650,2018-12-13,19:29:34,Dinner,NS,"[('Salmon', 9), ('Pasta', 9), ('Shrimp', 1), ('Fish&Chips', 4)]",810.5,-37.8180835,144.9293015,0,9.754,15.4112986
ORDY10129,2018-04-23,11:43:05,Breakfast,TP,"[('Pancake', 1), ('Eggs', 7), ('Cereal', 9), ('Coffee', 3)]",389.75,-37.818891,144.9533698,0,8.507,11.2266047
ORDI01502,2018-12-29,20:00:00,Dinner,NS,"[('Salmon', 3), ('Fish&Chips', 6), ('Shrimp', 1), ('Pasta', 6)]",552.0,-37.8161164,144.9383974,0,9.98,18.2429337
ORDZ07550,2018-01-02,08:00:00,Breakfast,NS,"[('Pancake', 5), ('Coffee', 8)]",181.25,-37.811359,144.9406482,1,9.567,7.1058852
ORDZ06903,2018-02-22,09:41:24,Breakfast,NS,"[('Pancake', 1), ('Cereal', 6), ('Eggs', 5), ('Coffee', 10)]",335.25,-37.8029953,144.9281069,0,10.151,15.8016845
ORDJ01485,2018-05-22,12:33:48,Lunch,TP,"[('Steak', 3), ('Chicken', 10), ('Burger', 5)]",610.0,-37.8235896,144.95587,0,7.979,11.3492257
ORDX01813,2018-11-20,18:38:52,Dinner,BK,"[('Pasta', 4), ('Salmon', 9), ('Shrimp', 3), ('Fish&Chips', 8)]",921.0,-37.817809,144.9518045,0,9.084,16.1987055
ORDZ10712,2018-09-24,16:47:19,Dinner,NS,"[('Salmon', 7), ('Shrimp', 10), ('Pasta', 6)]",992.0,-37.801953,144.9636853,0,6.86,12.791558
ORDI01562,2018-10-29,17:58:18,Dinner,NS,"[('Pasta', 6), ('Salmon', 7), ('Fish&Chips', 7), ('Shrimp', 9)]",1183.0,-37.8143539,145.0061393,0,10.337,16.0484789
ORDY09896,2018-08-16,15:26:11,Lunch,TP,"[('Steak', 1), ('Salad', 4), ('Fries', 9), ('Burger', 2)]",283.8,-37.8101799,144.9971276,0,10.786,13.8472913
ORDI06009,2018-08-24,15:46:28,Lunch,NS,"[('Fries', 4), ('Steak', 4), ('Chicken', 2), ('Salad', 1), ('Burger', 4)]",433.2,-37.8176179,144.9690451,0,8.681,14.40753
ORDZ06676,2018-01-10,08:10:08,Breakfast,NS,"[('Cereal', 6), ('Pancake', 8), ('Eggs', 9)]",518.0,-37.8069883,144.9570875,1,8.157,6.2938768
ORDA00754,2018-01-10,08:10:08,Breakfast,BK,"[('Coffee', 8), ('Pancake', 4), ('Cereal', 7), ('Eggs', 5)]",414.0,-37.8019675,144.9540731,1,8.417,6.4639572
ORDZ04738,2018-08-14,15:26:11,Lunch,NS,"[('Burger', 4), ('Chicken', 6), ('Salad', 10), ('Steak', 2), ('Fries', 9)]",686.0,-37.8229997,144.9644869,0,9.183,14.7796171
ORDA09030,2018-09-11,16:27:02,Dinner,BK,"[('Fish&Chips', 4), ('Pasta', 9), ('Salmon', 7), ('Shrimp', 2)]",782.5,-37.8082894,144.968739,0,6.936,14.3140171
ORDK00444,2018-10-10,17:17:44,Dinner,BK,"[('Salmon', 5), ('Fish&Chips', 7), ('Shrimp', 9), ('Pasta', 10)]",1211.0,-37.8122377,144.9535131,0,8.499,15.7473275
ORDK03690,2018-10-30,17:58:18,Dinner,BK,"[('Salmon', 9), ('Pasta', 5), ('Fish&Chips', 4), ('Shrimp', 6)]",970.5,-37.8216454,144.9944913,0,5.661,12.0067624
ORDX03544,2018-03-11,10:11:49,Breakfast,BK,"[('Cereal', 2), ('Coffee', 5), ('Pancake', 10), ('Eggs', 5)]",432.0,-37.8065787,144.9628691,0,7.452,15.0411815
ORDY10048,2018-09-27,16:57:27,Dinner,TP,"[('Fish&Chips', 10), ('Salmon', 3), ('Pasta', 6)]",638.0,-37.8055668,144.9449396,0,10.077,13.9140998
ORDJ08772,2018-09-13,16:27:02,Dinner,TP,"[('Pasta', 1), ('Fish&Chips', 6)]",237.5,-37.8159052,144.9339849,0,10.736,14.7855525
ORDA03335,2018-09-14,16:27:02,Dinner,BK,"[('Pasta', 6), ('Shrimp', 8)]",597.0,-37.8148053,144.9448602,0,9.181,16.4668927
ORDA02752,2018-03-03,10:01:41,Breakfast,BK,"[('Pancake', 1), ('Cereal', 2)]",66.25,-37.8241503,144.990489,0,6.212,13.4719607
ORDK00846,2018-08-27,15:56:37,Lunch,BK,"[('Burger', 9), ('Steak', 8), ('Chicken', 5), ('Fries', 8), ('Salad', 4)]",963.8,-37.8208542,144.9549213,0,8.605,7.19056835
ORDC01347,2018-09-26,16:47:19,Dinner,NS,"[('Pasta', 1), ('Salmon', 2), ('Shrimp', 6), ('Fish&Chips', 3)]",538.5,-37.8114421,144.9273307,0,10.219,16.0992128
ORDX08729,2018-07-09,14:15:12,Lunch,BK,"[('Steak', 6), ('Fries', 7)]",354.0,-37.8190919,144.9562732,0,8.528,20.98876695
ORDY04994,2018-12-11,19:19:26,Dinner,TP,"[('Fish&Chips', 5), ('Salmon', 7), ('Pasta', 7), ('Shrimp', 1)]",708.5,-37.8206703,144.9488722,0,8.865,12.9002923
