order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDJ01698,2018-08-03,15:05:54,Lunch,TP,"[('Steak', 3), ('Fries', 9), ('Chicken', 1)]",275.0,-37.8127759,144.9483624,1,10.268,13.585703
ORDI02482,2018-12-29,20:00:00,Dinner,NS,"[('Fish&Chips', 9), ('Pasta', 8), ('Shrimp', 1)]",589.0,-37.8152021,144.9368419,0,9.928,17.8618372
ORDK01151,2018-20-07,14:35:29,Lunch,BK,"[('Chicken', 7), ('Steak', 2), ('Salad', 5), ('Burger', 8)]",648.0,-37.8225174,144.9547037,0,8.78,14.5636839
ORDZ04738,2018-08-14,15:26:11,Lunch,NS,"[('Burger', 4), ('Chicken', 6), ('Salad', 10), ('Steak', 2), ('Fries', 9)]",686.0,-37.8229997,144.9644869,0,9.183,14.7796171
ORDJ02957,2018-12-24,19:49:51,Dinner,TP,"[('Pasta', 5), ('Fish&Chips', 7), ('Shrimp', 4)]",598.5,-37.8206681,144.9461856,0,9.118,13.2824309
ORDY10761,2018-01-04,08:00:00,Breakfast,TP,"[('Cereal', 6), ('Pancake', 6), ('Salad', 7)]",425.5,-37.818107,144.966739,1,7.661,4.7492217
ORDB02172,2018-05-04,12:03:22,Lunch,TP,"[('Steak', 2), ('Chicken', 4), ('Burger', 1)]",249.0,37.8075002,144.9484362,0,9.7,12.9182306
ORDZ04418,2018-07-23,14:45:38,Lunch,NS,"[('Chicken', 6), ('Fries', 10), ('Salad', 2)]",346.4,-37.8273271,145.0130019,0,11.722,17.0270828
ORDJ07411,2018-03-08,10:11:49,Dinner,TP,"[('Cereal', 3), ('Eggs', 8)]",239.0,-37.8181184,144.9649318,0,7.556,9.9696829
ORDI08537,2018-01-07,08:10:08,Breakfast,NS,"[('Eggs', 1), ('Cereal', 7), ('Coffee', 1)]",176.5,37.8236861,144.982575,1,9.251,8.7061957
ORDK00435,2018-04-28,11:53:14,Breakfast,BK,"[('Cereal', 1), ('Pancake', 3)]",93.75,-37.8150465,144.9834342,0,11.625,13.7854961
ORDK01001,2018-08-19,15:36:20,Lunch,BK,"[('Burger', 5), ('Chicken', 9)]",443.0,-37.8052301,144.9854537,0,5.897,14.0426017
ORDZ00946,2018-09-29,16:57:27,Dinner,NS,"[('Fish&Chips', 1), ('Salmon', 3), ('Pasta', 1)]",185.5,-37.8033326,144.9525016,0,8.0,16.7683421
ORDC04875,2018-03-07,10:01:41,Breakfast,NS,"[('Eggs', 3), ('Pancake', 10)]",308.5,-37.8253057,144.9571467,0,9.709,14.8395451
ORDI00058,2018-07-17,14:25:21,Lunch,NS,"[('Burger', 3), ('Steak', 4)]",890.0,-37.8220486,144.9675731,0,8.9,14.4269341
ORDK00131,2018-03-27,10:42:15,Breakfast,BK,"[('Coffee', 10), ('Cereal', 3), ('Pancake', 6)]",283.5,-37.8210112,144.9552251,0,8.574,13.2723737
ORDA07990,2018-12-20,19:39:43,Dinner,BK,"[('Fish&Chips', 5), ('Pasta', 7)]",367.5,-37.8172239,144.9340654,0,10.384,17.2531707
ORDB03341,2018-03-09,10:11:49,Breakfast,TP,"[('Pancake', 4), ('Cereal', 2), ('Eggs', 10)]",359.0,-37.8164149,144.9654376,0,7.801,11.0532931
ORDJ01986,2018-04-24,11:43:05,Breakfast,TP,"[('Coffee', 4), ('Pancake', 6), ('Eggs', 4)]",263.5,-37.807262,144.9590828,0,8.949,11.110984
ORDA07032,2018-07-07,14:05:04,Lunch,ns,"[('Chicken', 9), ('Salad', 3), ('Fries', 7)]",423.6,-37.7991215,144.9675998,0,7.94,16.1303384
ORDC01761,2018-11-12,18:28:43,Dinner,NS,"[('Shrimp', 6), ('Salmon', 7), ('Pasta', 1), ('Fish&Chips', 10)]",988.5,-37.8037888,144.9780208,0,7.169,12.6639459
ORDX00205,2018-12-10,19:19:26,Dinner,BK,"[('Shrimp', 3), ('Pasta', 10), ('Salmon', 1), ('Fish&Chips', 4)]",249.5,-37.8024834,145.0032421,0,5.335,11.8002301
ORDX03531,2018-07-17,14:25:21,Lunch,BK,"[('Burger', 9), ('Steak', 10), ('Fries', 8), ('Salad', 1), ('Chicken', 1)]",874.2,-37.8195536,144.9445256,0,9.596,15.030233
ORDA09937,2018-04-01,10:52:23,Breakfast,bk,"[('Coffee', 5), ('Eggs', 8), ('Pancake', 2)]",262.0,-37.8185087,144.9714423,0,7.392,14.8804804
ORDB01202,2018-08-03,15:05:54,Lunch,TP,"[('Fries', 7), ('Burger', 3), ('Salad', 1)]",194.2,37.8119227,145.009993,0,11.993,15.003575
ORDB03176,2018-05-07,12:13:31,Lunch,TP,"[('Fries', 1), ('Chicken', 6)]",204.0,-37.8142123,144.9612641,1,8.335,12.2752818
ORDK09057,2018-28-11,18:59:09,Dinner,BK,"[('Pasta', 9), ('Salmon', 3)]",370.5,-37.8095002,144.9726662,0,6.696,13.5986762
ORDA08493,2018-07-19,14:35:29,Lunch,BK,"[('Burger', 9), ('Fries', 1), ('Salad', 5)]",377.0,-37.7995708,144.9794226,0,6.907,12.9405453
ORDI05791,2018-02-02,09:00:50,Breakfast,NS,"[('Coffee', 5), ('Cereal', 6)]",163.5,-37.8057389,144.9295765,0,11.13,16.3629777
ORDY07610,2018-11-28,18:59:09,Dinner,TP,"[('Shrimp', 7), ('Fish&Chips', 1), ('Salmon', 6)]",659.0,-37.8201101,144.968957,0,7.628,12.3010288
ORDA01260,2018-10-14,17:27:53,Dinner,tp,"[('Fish&Chips', 10), ('Shrimp', 10)]",890.0,-37.8163858,144.9911876,0,5.446,14.8076289
ORDI00520,2018-25-06,13:44:47,Lunch,NS,"[('Steak', 2), ('Salad', 4), ('Chicken', 5), ('Fries', 10)]",438.8,-37.8236952,144.979642,0,9.234,15.3717823
ORDK10601,2018-09-13,16:27:02,Dinner,BK,"[('Pasta', 5), ('Shrimp', 6)]",461.5,-37.8088511,144.9289451,0,11.63,17.5543263
ORDJ08439,2018-02-24,09:41:24,Breakfast,TP,"[('Coffee', 6), ('Pasta', 10)]",287.5,-37.8051279,144.9305831,0,11.174,14.8308953
ORDB03412,2018-06-27,13:54:55,Lunch,TP,"[('Fries', 2), ('Burger', 4), ('Salad', 7), ('Steak', 9), ('Chicken', 1)]",705.4,-37.8248747,144.9848906,0,8.929,12.0702188
ORDZ07728,2018-05-01,11:53:14,Breakfast,NS,"[('Coffee', 6), ('Eggs', 8), ('Pancake', 8)]",415.0,-37.8037654,145.0056674,0,9.629,14.7113111
ORDX05230,2018-09-02,16:06:45,Dinner,tp,"[('Fish&Chips', 2), ('Pasta', 5), ('Salmon', 10)]",617.5,-37.8114252,144.9724225,0,6.841,15.9555697
ORDB03274,2018-11-04,18:08:27,Dinner,TP,"[('Fish&Chips', 9), ('Shrimp', 2), ('Salmon', 5), ('Pasta', 9)]",875.5,-37.8178914,144.9698414,0,7.824,13.7765211
ORDJ08803,2018-06-23,13:44:47,Lunch,TP,"[('Fries', 6), ('Chicken', 9)]",360.0,-37.8036392,144.9922661,0,10.949,16.0637408
ORDJ07740,2018-01-26,08:40:33,Breakfast,TP,"[('Steak', 8), ('Pancake', 2), ('Eggs', 9), ('Cereal', 6)]",432.5,-37.8233453,144.993547,0,9.735,12.2015075
ORDA01763,2018-09-30,16:57:27,Dinner,BK,"[('Salmon', 1), ('Fish&Chips', 9), ('Pasta', 6), ('Shrimp', 4)]",737.0,-37.7996998,144.9771516,0,7.065,16.5521974
ORDI08767,2018-04-05,11:02:32,Breakfast,NS,"[('Eggs', 7), ('Coffee', 4)]",184.0,-37.8175441,144.951741,0,9.109,14.1333854
ORDZ01121,2018-02-21,09:41:24,Breakfast,NS,"[('Coffee', 3), ('Cereal', 5)]",127.5,-37.8031395,144.9956372,1,8.523,13.8205908
ORDZ08462,2018-02-17,09:31:16,Breakfast,NS,"[('Cereal', 3), ('Coffee', 8), ('Eggs', 1), ('Pancake', 7)]",314.75,-37.8262789,144.9851579,0,6.503,16.546394
ORDX08791,2018-03-04,10:01:41,Breakfast,BK,"[('Eggs', 8), ('Coffee', 6), ('Pancake', 4), ('Cereal', 7)]",465.0,-37.8178338,144.9564637,1,8.511,16.1267534
ORDZ02663,2018-09-14,16:27:02,Dinner,NS,"[('Salmon', 1), ('Eggs', 3)]",146.0,-37.8128986,144.9562336,0,8.263,14.1014601
ORDI05131,2018-01-02,08:00:00,Lunch,NS,"[('Pancake', 8), ('Coffee', 7), ('Eggs', 4), ('Cereal', 9)]",523.5,-37.8147431,144.9447998,1,9.218,6.5292238
ORDZ10975,2018-04-18,11:32:57,Breakfast,NS,"[('Cereal', 9), ('Eggs', 9), ('Coffee', 10), ('Pancake', 5)]",583.25,-37.8132502,144.9739417,0,7.66,12.6500849
ORDK06795,2018-05-04,12:03:22,Lunch,BK,"[('Salad', 8), ('Burger', 4), ('Chicken', 8), ('Fries', 8)]",613.6,-37.8204085,144.9278674,0,9.209,17.3355184
ORDC05638,2018-09-13,16:27:02,Dinner,NS,"[('Fish&Chips', 9), ('Pasta', 8)]",535.0,-37.7999943,144.9545339,0,7.561,13.0875946
ORDA03212,2018-04-28,11:53:14,Breakfast,BK,"[('Coffee', 9), ('Eggs', 9), ('Pancake', 5)]",535.0,-37.8046076,144.9492808,0,8.726,16.48366
ORDY03188,2018-02-12,09:21:07,Breakfast,TP,"[('Coffee', 8), ('Pancake', 6), ('Eggs', 2)]",249.5,-37.8101791,144.9698524,0,8.882,11.6734687
ORDA07640,2018-04-26,11:43:05,Breakfast,BK,"[('Eggs', 6), ('Coffee', 9), ('Pancake', 1), ('Cereal', 5)]",328.75,37.8188826,144.9534026,0,8.79,13.7466177
ORDA11076,2018-10-03,17:07:36,Dinner,BK,"[('Fish&Chips', 6), ('Fries', 8)]",538.0,-37.8024773,144.963315,0,7.82,14.3222571
ORDB05919,2018-12-24,19:49:51,Dinner,TP,"[('Shrimp', 1), ('Pasta', 8), ('Salmon', 9), ('Fish&Chips', 8)]",923.0,-37.804508,144.9376613,0,10.638,14.3034375
ORDA10647,2018-01-22,08:40:33,Breakfast,BK,"[('Cereal', 6), ('Eggs', 7), ('Coffee', 7)]",332.5,-37.8074249,144.962747,0,7.465,12.6540336
ORDI00770,2018-08-15,15:26:11,Lunch,NS,"[('Burger', 2), ('Fries', 3)]",98.0,-37.8063767,144.9411704,0,9.404,15.3084257
ORDA07013,2018-08-19,15:36:20,Lunch,BK,"[('Salad', 3), ('Steak', 4), ('Chicken', 4), ('Burger', 8)]",151.0,-37.8043,144.9458355,0,9.06,17.5801061
ORDB00878,2018-10-28,17:58:18,Dinner,TP,"[('Fish&Chips', 9), ('Shrimp', 3)]",477.0,-37.8213193,144.9908534,0,9.653,15.356174
ORDI06192,2018-08-04,15:05:54,Dinner,NS,"[('Burger', 1), ('Steak', 1)]",76.0,-37.8035987,144.9497622,0,8.347,15.3883871
ORDC01933,2018-06-02,13:04:13,Lunch,NS,"[('Fries', 7), ('Steak', 1)]",98.0,-37.8183066,144.9648413,0,8.523,15.591372
ORDZ09237,2018-01-11,08:20:16,Dinner,NS,"[('Pancake', 1), ('Eggs', 7)]",178.25,-37.8166082,144.9825251,1,8.61,7.3096793
ORDB07169,2018-09-09,16:16:54,Dinner,TP,"[('Fish&Chips', 2), ('Pasta', 8), ('Shrimp', 7), ('Salmon', 7)]",955.0,-37.8230006,144.9550492,0,8.248,14.1300651
ORDJ01653,2018-12-28,20:00:00,Breakfast,TP,"[('Salmon', 2), ('Shrimp', 7), ('Fish&Chips', 7)]",705.0,-37.8196124,144.9521114,0,8.602,13.4142042
ORDB09362,2018-07-11,14:15:12,Dinner,TP,"[('Burger', 5), ('Fries', 7), ('Steak', 9)]",644.0,-37.8114292,144.9730322,0,8.845,12.2629405
ORDC04200,2018-02-23,09:41:24,Breakfast,NS,"[('Coffee', 9), ('Cereal', 8), ('Pancake', 10), ('Eggs', 1)]",500.0,37.8108767,144.9872027,0,8.459,13.3014289
ORDY10513,2018-12-07,19:19:26,Dinner,TP,"[('Salmon', 3), ('Pasta', 1)]",150.5,144.9480733,-37.8208419,0,8.922,13.2186299
ORDJ04758,2018-07-12,14:15:12,Lunch,TP,"[('Fries', 8), ('Steak', 3)]",231.0,-37.8110323,144.9728563,0,8.894,12.6240742
ORDA08101,2018-09-13,16:27:02,Dinner,BK,"[('Pasta', 9), ('Salmon', 2)]",329.5,-37.8078058,144.9422467,1,9.568,16.4082409
ORDK04477,2018-08-11,15:16:03,Lunch,BK,"[('Fries', 2), ('Chicken', 7), ('Steak', 3)]",383.0,-37.8130695,144.9864823,0,5.591,13.8853861
ORDK08955,2018-09-29,16:57:27,Dinner,BK,"[('Pasta', 3), ('Salmon', 8)]",410.5,-37.8025386,144.952631,0,8.561,17.9366875
ORDA00385,2018-05-08,12:13:31,Lunch,TP,"[('Burger', 1), ('Fries', 10), ('Chicken', 6), ('Steak', 5), ('Salad', 7)]",688.4,-37.8038792,144.9573927,0,8.025,13.822423
ORDB03452,2018-11-15,18:28:43,Dinner,tp,"[('Shrimp', 1), ('Salmon', 6), ('Pasta', 9), ('Fish&Chips', 9)]",862.5,-37.8238251,144.9592967,0,8.327,12.9109437
ORDI08508,2018-05-30,12:54:05,Lunch,NS,"[('Salad', 8), ('Burger', 3)]",230.6,37.8171161,144.9527937,0,9.004,14.2718727
ORDZ04638,2018-10-02,17:07:36,Dinner,bk,"[('Salmon', 9), ('Fish&Chips', 9), ('Pasta', 9), ('Shrimp', 8)]",1363.5,-37.824369,144.9525705,0,9.959,15.7751958
ORDY02846,2018-08-04,15:05:54,Lunch,TP,"[('Steak', 8), ('Burger', 6), ('Salad', 4), ('Chicken', 9), ('Fries', 4)]",950.8,-37.8039516,144.9498422,0,9.98,14.8239679
ORDA07668,2018-01-01,08:00:00,Breakfast,BK,"[('Pancake', 8), ('Eggs', 4)]",430.0,-37.8033447,144.9368512,1,10.254,7.5071049
ORDJ00759,2018-02-18,09:31:16,Breakfast,TP,"[('Pancake', 8), ('Coffee', 8), ('Eggs', 8), ('Cereal', 4)]",514.0,-37.8098076,144.9617883,0,7.465,12.9258002
ORDK02926,2018-03-08,10:11:49,Breakfast,NS,"[('Cereal', 2), ('Coffee', 6)]",87.0,-37.8081722,144.973047,0,6.539,10.672519
ORDA00710,2018-05-24,12:43:56,Lunch,BK,"[('Steak', 10), ('Salad', 4), ('Burger', 4)]",642.8,37.8223824,144.9798417,0,6.968,13.3993481
ORDC06819,2018-09-05,16:06:45,Dinner,NS,"[('Pasta', 7), ('Salmon', 10), ('Fish&Chips', 3), ('Shrimp', 2)]",815.5,-37.8163872,144.9285555,0,10.531,16.8962385
ORDX01599,2018-01-03,08:00:00,Dinner,BK,"[('Eggs', 9), ('Coffee', 6), ('Cereal', 4)]",327.0,-37.8007556,145.0186719,1,5.577,4.8971019
ORDJ03592,2018-06-01,12:54:05,Lunch,TP,"[('Salad', 9), ('Burger', 7)]",371.8,-37.7997954,144.9636922,0,9.799,13.1103552
ORDA00482,2018-09-01,15:56:37,Lunch,BK,"[('Fries', 7), ('Burger', 10), ('Eggs', 10), ('Steak', 6), ('Chicken', 9)]",1124.0,-37.8167184,144.9542903,0,8.568,16.9221136
ORDJ09891,2018-18-04,11:32:57,Breakfast,TP,"[('Pancake', 2), ('Eggs', 10)]",268.5,-37.8176226,144.9683705,0,8.022,10.7235724
ORDK06070,2018-03-28,10:52:23,Breakfast,BK,"[('Eggs', 3), ('Cereal', 10), ('Pancake', 5), ('Coffee', 6)]",442.25,-37.8053892,144.9255009,0,11.16,16.1763304
ORDY06116,2018-06-30,13:54:55,Dinner,TP,"[('Salad', 3), ('Fries', 1), ('Chicken', 7), ('Burger', 10)]",597.6,-37.816377,145.0088781,0,11.623,16.3133492
ORDJ01110,2018-04-18,11:32:57,Breakfast,TP,"[('Pancake', 6), ('Eggs', 3), ('Cereal', 7)]",358.5,-37.7996159,144.9636541,0,9.84,12.3726596
ORDC00898,2018-06-08,13:14:21,Lunch,NS,"[('Salad', 7), ('Fries', 3), ('Pancake', 5), ('Chicken', 5)]",541.4,-37.8049012,144.9517174,0,8.256,13.8026127
ORDC01145,2018-11-18,18:38:52,Dinner,NS,"[('Shrimp', 6), ('Fish&Chips', 4)]",464.0,-37.8000976,144.9699674,0,6.155,14.2944375
ORDA05238,2018-21-12,19:39:43,Dinner,BK,"[('Shrimp', 3), ('Salmon', 10), ('Pasta', 2), ('Fish&Chips', 7)]",872.0,-37.8148533,144.9378063,0,9.924,17.2679256
ORDJ04952,2018-03-04,10:01:41,Breakfast,TP,"[('Cereal', 4), ('Coffee', 9)]",151.5,-37.8240925,144.9352979,0,10.024,14.3564509
ORDA09695,2018-03-04,10:01:41,Breakfast,BK,"[('Eggs', 9), ('Pancake', 9)]",416.25,-37.81931,145.0016982,1,4.776,12.3329653
ORDY01130,2018-04-29,11:53:14,Breakfast,TP,"[('Cereal', 10), ('Coffee', 1)]",410.5,-37.814368,144.9774963,0,8.769,12.2903608
ORDY03393,2018-08-09,15:16:03,Lunch,TP,"[('Chicken', 4), ('Burger', 4), ('Salad', 10), ('Fries', 7)]",508.0,-37.8055247,144.9410738,0,7.465,13.6155197
ORDB09873,2018-01-06,08:10:08,Breakfast,TP,"[('Cereal', 6), ('Coffee', 2)]",141.0,-37.804871,144.9533402,1,9.515,6.7702708
ORDI07818,2018-09-10,16:16:54,Dinner,NS,"[('Pasta', 10), ('Fish&Chips', 10), ('Shrimp', 1)]",679.0,-37.8151851,144.9469846,0,9.098,15.3325603
ORDK09037,2018-28-02,09:51:32,Breakfast,BK,"[('Cereal', 8), ('Eggs', 5)]",278.0,-37.8216329,144.9986131,0,5.241,9.6170361
ORDK05388,2018-07-29,14:55:46,Lunch,BK,"[('Burger', 2), ('Salad', 6), ('Steak', 4), ('Fries', 4), ('Chicken', 1)]",425.2,37.8170901,144.945844,0,9.38,17.5549573
ORDZ06508,2018-01-21,08:40:33,Breakfast,tp,"[('Cereal', 2), ('Coffee', 1)]",49.5,-37.8057963,144.9646323,0,7.086,13.887349
ORDI08882,2018-02-06,09:10:59,Breakfast,NS,"[('Eggs', 4), ('Pancake', 8)]",282.0,-37.8220996,144.9382293,0,10.591,15.7117521
ORDX07431,2018-07-01,13:54:55,Lunch,BK,"[('Shrimp', 2), ('Fries', 1), ('Steak', 8), ('Chicken', 7), ('Burger', 1)]",661.4,-37.8154836,144.9666807,0,7.507,16.0145629
ORDC04039,2018-30-04,11:53:14,Breakfast,NS,"[('Coffee', 2), ('Cereal', 8), ('Pancake', 4)]",280.0,-37.8148837,144.9448938,0,9.197,14.1734991
ORDC00013,2018-08-24,15:46:28,Lunch,NS,"[('Chicken', 7), ('Salad', 1)]",862.5,-37.8145573,144.9344793,0,10.204,15.7106412
ORDX03623,2018-01-06,08:10:08,Breakfast,BK,"[('Eggs', 9), ('Coffee', 9)]",265.5,-37.8047937,144.953355,1,8.396,7.9152857
ORDX10746,2018-02-17,09:31:16,Breakfast,BK,"[('Pancake', 6), ('Coffee', 8), ('Cereal', 7), ('Eggs', 6)]",484.5,-37.8257372,144.9820183,0,7.054,14.4210483
ORDX10007,2018-05-22,12:33:48,Lunch,BK,"[('Fries', 5), ('Salad', 10), ('Chicken', 5), ('Steak', 7), ('Burger', 2)]",769.0,-37.8067451,144.9450725,0,9.307,14.5236998
ORDX01192,2018-02-15,09:31:16,Breakfast,BK,"[('Cereal', 10), ('Pancake', 4)]",342.25,-37.811221,145.0073618,0,3.48,8.1503571
ORDX07710,2018-02-12,09:21:07,Breakfast,BK,"[('Pancake', 8), ('Eggs', 8)]",370.0,-37.8099546,144.9697511,0,6.941,11.8559409
ORDB03547,09-06-2018,13:14:21,Lunch,TP,"[('Salad', 4), ('Fries', 8), ('Steak', 10), ('Chicken', 10)]",934.8,-37.7998391,144.9265225,0,11.764,16.4771463
ORDX06660,2018-01-21,08:30:25,Lunch,BK,"[('Cereal', 4), ('Pancake', 5)]",205.25,-37.8030704,144.9776697,0,6.74,13.9136158
ORDY05070,2018-03-20,10:32:06,Dinner,TP,"[('Eggs', 5), ('Coffee', 10), ('Cereal', 9), ('Pancake', 2)]",422.5,-37.8100834,144.9582913,0,8.814,12.2358929
ORDX10196,2018-09-23,16:47:19,Dinner,BK,"[('Pasta', 1), ('Shrimp', 4)]",243.5,-37.8141146,144.9388239,1,10.227,20.362932
ORDB02848,2018-02-07,09:10:59,Breakfast,TP,"[('Coffee', 4), ('Eggs', 8)]",206.0,144.9725398,-37.8161217,0,8.212,10.9763741
ORDK06513,2018-01-13,08:20:16,Breakfast,BK,"[('Pancake', 1), ('Cereal', 5), ('Coffee', 1)]",136.75,-37.8170173,144.9356863,1,10.195,9.2383255
ORDY00791,2018-04-05,11:02:32,Breakfast,bk,"[('Coffee', 2), ('Pancake', 1), ('Cereal', 5), ('Eggs', 9)]",342.25,-37.8175489,144.9523246,0,8.694,11.0199941
ORDJ00021,2018-11-25,18:49:00,Dinner,TP,"[('Pasta', 9), ('Fish&Chips', 7)]",492.5,-37.8095656,144.93596,0,10.554,15.6321412
ORDB03759,2018-01-08,08:10:08,Breakfast,TP,"[('Coffee', 2), ('Eggs', 3), ('Pancake', 10)]",323.5,37.8142644,144.9379114,1,10.596,5.8358172
ORDK04584,2018-10-24,17:48:10,Breakfast,BK,"[('Pasta', 4), ('Shrimp', 3)]",272.0,-37.8104114,144.9615968,0,7.843,14.4008138
ORDJ09752,2018-10-31,17:58:18,Dinner,TP,"[('Cereal', 9), ('Salmon', 7), ('Shrimp', 5)]",872.0,-37.8157135,144.9983034,0,10.637,14.1396171
ORDJ03833,2018-01-13,08:20:16,Breakfast,ns,"[('Eggs', 3), ('Pancake', 9)]",284.25,-37.8074205,144.9292428,1,11.428,8.0470694
ORDJ02223,2018-09-28,16:57:27,Dinner,TP,"[('Pasta', 2), ('Fish&Chips', 1)]",90.0,-37.8004292,144.9509388,0,10.125,14.1184572
ORDK02719,2018-10-30,17:58:18,Dinner,BK,"[('Pasta', 6), ('Salmon', 10), ('Fish&Chips', 9), ('Shrimp', 1)]",944.0,-37.8012198,144.9630195,0,8.061,15.4516854
ORDY07631,2018-26-06,13:44:47,Lunch,TP,"[('Salad', 6), ('Burger', 1), ('Fries', 7), ('Chicken', 10), ('Steak', 4)]",718.2,-37.8253631,144.9846581,0,8.989,12.2132678
ORDX05825,2018-06-22,13:44:47,Lunch,BK,"[('Steak', 8), ('Salad', 10), ('Burger', 10), ('Fries', 4)]",213.75,-37.8034682,144.9627353,0,7.773,13.3404865
ORDI00157,2018-09-27,16:57:27,Dinner,NS,"[('Pasta', 4), ('Shrimp', 7), ('Salmon', 5), ('Fish&Chips', 9)]",1008.0,-37.8154148,144.9957856,0,9.621,15.258558
ORDK02658,2018-10-27,17:48:10,Dinner,BK,"[('Steak', 3), ('Fish&Chips', 5)]",298.0,-37.8185897,144.9991477,0,4.952,14.5242706
ORDJ02760,2018-03-10,10:11:49,Breakfast,TP,"[('Eggs', 3), ('Cereal', 9), ('Coffee', 7)]",307.5,37.8138985,144.9617555,0,8.214,12.6395018
ORDX05342,2018-03-28,10:52:23,Breakfast,bk,"[('Cereal', 2), ('Pancake', 2)]",90.5,-37.7989324,144.9541514,0,8.625,13.438997
