order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDK03114,2018-10-10,17:17:44,Dinner,BK,"[('Pasta', 9), ('Salmon', 3), ('Fish&Chips', 3), ('Shrimp', 9)]",961.5,-37.8123295,144.9532761,0,8.475,15.3278064
ORDX01623,2018-08-13,15:26:11,Lunch,BK,"[('Fries', 7), ('Chicken', 10)]",404.0,-37.8239816,144.9700849,0,8.047,13.9760528
ORDC01220,2018-06-09,13:14:21,Lunch,,"[('Steak', 2), ('Chicken', 9), ('Burger', 7), ('Salad', 3)]",646.6,-37.8051406,144.9489936,0,,15.9309549
ORDC01080,2018-04-11,11:12:40,Breakfast,NS,"[('Eggs', 2), ('Pancake', 3), ('Coffee', 4)]",146.75,-37.8235083,144.9674029,0,9.065,14.2802073
ORDZ07215,2018-12-04,19:09:17,Dinner,NS,"[('Fish&Chips', 8), ('Pasta', 2), ('Shrimp', 4), ('Salmon', 4)]",715.0,-37.8154693,144.9680827,0,8.176,14.4137065
ORDZ04795,2018-11-17,18:38:52,Dinner,,"[('Fish&Chips', 10), ('Shrimp', 5), ('Pasta', 6), ('Salmon', 4)]",949.0,-37.7990072,144.9699932,0,,13.9095765
ORDZ00244,2018-01-25,08:40:33,Breakfast,NS,"[('Cereal', 3), ('Eggs', 9), ('Coffee', 5), ('Pancake', 9)]",516.75,-37.8101955,144.963686,0,7.625,12.2085743
ORDK03053,2018-02-06,09:10:59,Breakfast,BK,"[('Coffee', 5), ('Eggs', 8), ('Pancake', 5)]",334.75,-37.8230039,144.9793568,0,7.072,11.9415916
ORDZ10914,2018-03-06,10:01:41,Breakfast,NS,"[('Coffee', 3), ('Pancake', 2), ('Cereal', 8)]",239.0,-37.8135389,144.9502042,0,8.695,13.6591168
ORDB04520,2018-08-27,15:56:37,Lunch,TP,"[('Fries', 5), ('Salad', 6), ('Chicken', 6), ('Steak', 3), ('Burger', 9)]",769.2,-37.8026752,144.9824231,0,10.311,
ORDB05962,2018-12-19,19:39:43,Dinner,TP,"[('Shrimp', 8), ('Fish&Chips', 4), ('Salmon', 9), ('Pasta', 9)]",1188.5,-37.8211581,144.9550498,0,8.181,
ORDJ09022,2018-05-19,12:33:48,Lunch,TP,"[('Salad', 4), ('Chicken', 2), ('Steak', 3), ('Burger', 9), ('Fries', 1)]",558.8,-37.8211522,144.9997379,0,10.545,15.5207969
ORDJ01682,2018-06-16,13:24:30,Lunch,TP,"[('Salad', 8), ('Steak', 10), ('Chicken', 2), ('Fries', 1), ('Burger', 7)]",880.6,-37.8186852,144.9535365,0,8.499,13.5895505
ORDC05204,2018-11-05,18:08:27,Dinner,NS,"[('Salmon', 5), ('Pasta', 8)]",425.0,-37.8094773,144.9744296,0,7.376,13.1844713
ORDC05248,2018-03-30,10:52:23,Breakfast,NS,"[('Coffee', 3), ('Eggs', 4)]",110.5,-37.80156,144.9573359,0,7.469,12.6819721
ORDY03766,2018-02-28,09:51:32,Breakfast,TP,"[('Coffee', 4), ('Eggs', 7)]",184.0,-37.8204506,144.998821,0,10.519,12.9525898
ORDI01655,2018-12-21,19:39:43,Dinner,NS,"[('Fish&Chips', 2), ('Salmon', 1), ('Shrimp', 8), ('Pasta', 8)]",763.0,-37.8150056,144.932818,0,9.176,15.6259333
ORDB08177,2018-04-07,11:12:40,Breakfast,,"[('Pancake', 9), ('Eggs', 5)]",328.25,-37.7994564,144.9350124,0,12.923,16.6784621
ORDB09576,2018-12-28,20:00:00,Dinner,,"[('Shrimp', 8), ('Salmon', 4)]",596.0,-37.8169625,144.9640138,0,,12.0394717
ORDB03270,2018-05-16,12:23:39,Lunch,,"[('Steak', 7), ('Salad', 1), ('Fries', 5), ('Burger', 9), ('Chicken', 2)]",735.2,-37.8105096,144.9898214,0,10.167,13.4703527
ORDZ09755,2018-06-01,12:54:05,Lunch,,"[('Burger', 10), ('Steak', 6)]",580.0,-37.7992121,145.0052504,0,9.633,14.6584936
ORDJ01900,2018-07-27,14:45:38,Lunch,TP,"[('Steak', 5), ('Salad', 2), ('Chicken', 10), ('Fries', 2)]",603.4,-37.8111407,144.9911699,0,10.135,13.1682866
ORDA05258,2018-10-16,17:27:53,Dinner,BK,"[('Pasta', 8), ('Shrimp', 9)]",706.0,-37.8204275,144.9910395,0,5.79,13.0092557
ORDK04900,2018-03-01,09:51:32,Breakfast,BK,"[('Eggs', 6), ('Pancake', 3)]",204.75,-37.806425,145.0080358,0,3.885,8.31658
ORDK01771,2018-12-01,18:59:09,Dinner,BK,"[('Salmon', 4), ('Pasta', 8)]",384.0,-37.8095278,144.972628,0,6.712,
ORDC03433,2018-09-15,16:27:02,Dinner,NS,"[('Salmon', 6), ('Shrimp', 1), ('Pasta', 5)]",437.5,-37.8097992,144.9918955,0,8.74,16.3351116
ORDZ10299,2018-05-04,12:03:22,Lunch,NS,"[('Steak', 7), ('Burger', 7), ('Chicken', 3)]",628.0,-37.801422,144.9951421,0,8.568,14.3235499
ORDX00727,2018-02-02,09:00:50,Breakfast,BK,"[('Cereal', 6), ('Coffee', 9), ('Eggs', 1), ('Pancake', 7)]",385.25,-37.8155572,144.9664266,0,7.533,12.7569661
ORDK08025,2018-08-13,15:26:11,Lunch,,"[('Steak', 4), ('Fries', 8), ('Chicken', 1), ('Burger', 3), ('Salad', 10)]",573.0,-37.8250475,144.9705695,0,,13.8898239
ORDJ01412,2018-03-29,10:52:23,Breakfast,,"[('Pancake', 3), ('Cereal', 3), ('Coffee', 8), ('Eggs', 3)]",261.75,-37.8115568,144.9935852,0,10.401,12.5137836
ORDB07229,2018-04-22,11:32:57,Breakfast,TP,"[('Coffee', 8), ('Eggs', 5), ('Cereal', 2), ('Pancake', 2)]",260.5,-37.8174248,144.9526301,0,8.673,12.5087053
ORDJ04466,2018-08-07,15:16:03,Lunch,TP,"[('Fries', 3), ('Salad', 1)]",53.2,-37.8147807,144.9376339,0,10.363,13.7432222
ORDY10749,2018-03-15,10:21:58,Breakfast,TP,"[('Coffee', 10), ('Cereal', 8)]",243.0,-37.8203826,144.9820358,0,9.126,11.7055303
ORDC00090,2018-10-28,17:58:18,Dinner,NS,"[('Shrimp', 7), ('Salmon', 5), ('Pasta', 1)]",610.5,-37.8165074,144.9685455,0,8.139,
ORDA07245,2018-08-20,15:36:20,Lunch,BK,"[('Fries', 8), ('Chicken', 10), ('Burger', 8)]",664.0,-37.8099268,144.944849,0,9.286,15.2994306
ORDC07372,2018-12-14,19:29:34,Dinner,,"[('Shrimp', 3), ('Pasta', 3)]",244.5,-37.817062,144.9317439,0,,15.1518421
ORDY03710,2018-11-17,18:38:52,Dinner,TP,"[('Fish&Chips', 1), ('Salmon', 8), ('Shrimp', 10), ('Pasta', 3)]",985.5,-37.8015018,144.9661038,0,9.745,15.4937111
ORDK03321,2018-05-26,12:43:56,Lunch,BK,"[('Fries', 10), ('Salad', 1)]",137.2,-37.8188355,144.9546761,0,8.647,17.3616527
ORDA10843,2018-09-01,16:06:45,Dinner,,"[('Shrimp', 8), ('Salmon', 7), ('Pasta', 3), ('Fish&Chips', 9)]",1116.5,-37.8162646,144.9557341,0,8.431,17.5193053
ORDA00772,2018-09-03,16:06:45,Dinner,,"[('Salmon', 6), ('Shrimp', 5), ('Pasta', 4), ('Fish&Chips', 9)]",941.0,-37.8112545,144.9729536,0,6.79,13.7330373
ORDJ10991,2018-05-16,12:23:39,Lunch,TP,"[('Chicken', 9), ('Salad', 6), ('Fries', 1), ('Burger', 5)]",558.2,-37.8016552,144.98279,0,10.438,13.315223
ORDX01320,2018-06-01,12:54:05,Lunch,BK,"[('Burger', 9), ('Chicken', 8)]",535.0,-37.8217368,144.9306951,0,11.02,17.5393123
ORDX00679,2018-01-17,08:30:25,Breakfast,BK,"[('Coffee', 2), ('Eggs', 9), ('Pancake', 7), ('Cereal', 3)]",445.75,-37.8069133,144.9579125,1,7.959,6.7590899
ORDK09818,2018-08-28,15:56:37,Lunch,BK,"[('Fries', 5), ('Steak', 5)]",285.0,-37.8141649,144.9497383,0,10.484,16.5737492
ORDB00456,2018-02-07,09:10:59,Breakfast,,"[('Cereal', 10), ('Pancake', 4), ('Coffee', 7), ('Eggs', 2)]",403.5,-37.8182748,144.9755146,0,,10.9078193
ORDY09138,2018-07-27,14:45:38,Lunch,TP,"[('Salad', 2), ('Fries', 10), ('Burger', 6)]",340.4,-37.8221851,144.9786566,0,8.529,12.0779314
ORDZ06605,2018-09-05,16:06:45,Dinner,NS,"[('Pasta', 8), ('Shrimp', 5)]",490.0,-37.8151669,144.9275206,0,10.749,16.5511551
ORDA07390,2018-08-15,15:26:11,Lunch,BK,"[('Steak', 2), ('Fries', 2), ('Salad', 8), ('Burger', 8)]",499.6,-37.8090155,144.9837022,0,5.588,11.1799244
ORDY03355,2018-01-06,08:10:08,Breakfast,TP,"[('Coffee', 4), ('Pancake', 10)]",272.5,-37.8018067,144.9456149,1,10.332,6.5273388
ORDA10614,2018-04-04,11:02:32,Breakfast,,"[('Eggs', 7), ('Cereal', 9), ('Coffee', 7)]",395.5,-37.8157301,144.9791528,0,6.563,11.1570786
ORDZ08386,2018-07-16,14:25:21,Lunch,NS,"[('Chicken', 9), ('Fries', 2), ('Salad', 4), ('Steak', 7)]",695.8,-37.8142266,144.9729692,0,7.818,12.8568044
ORDY04259,2018-05-31,12:54:05,Lunch,,"[('Steak', 6), ('Salad', 10), ('Fries', 5), ('Chicken', 2), ('Burger', 5)]",721.0,-37.8019303,144.9572928,0,,12.6230162
ORDX09179,2018-09-09,16:16:54,Dinner,BK,"[('Salmon', 7), ('Shrimp', 9), ('Fish&Chips', 5)]",948.0,-37.8153503,144.9708117,0,7.094,16.5117918
ORDK03342,2018-01-31,09:00:50,Breakfast,BK,"[('Eggs', 5), ('Pancake', 3), ('Cereal', 4), ('Coffee', 5)]",304.25,-37.8215556,144.9839245,0,6.514,11.7532212
ORDY08999,2018-07-03,14:05:04,Lunch,TP,"[('Chicken', 2), ('Fries', 10), ('Salad', 2), ('Steak', 2)]",308.4,-37.8076419,144.9627683,0,8.884,11.9241906
ORDX00935,2018-10-10,17:17:44,Dinner,BK,"[('Pasta', 1), ('Salmon', 3)]",150.5,-37.8122377,144.9535131,0,8.499,15.3626069
ORDI05317,2018-07-28,14:55:46,Lunch,NS,"[('Salad', 5), ('Steak', 1), ('Chicken', 3), ('Burger', 7), ('Fries', 5)]",504.0,-37.8149294,144.9607603,0,8.287,16.0446982
ORDX05550,2018-07-09,14:15:12,Lunch,BK,"[('Steak', 8), ('Burger', 7)]",577.0,-37.8093554,144.9744788,0,6.5,12.869336
ORDB09664,2018-01-24,08:40:33,Breakfast,TP,"[('Cereal', 1), ('Eggs', 9), ('Coffee', 6), ('Pancake', 7)]",433.75,-37.8048626,144.9244347,0,11.655,13.8202356
ORDA08821,2018-03-26,10:42:15,Breakfast,BK,"[('Cereal', 2), ('Eggs', 9)]",240.0,-37.8194657,144.9985596,0,5.096,9.9393278
ORDX08776,2018-07-29,14:55:46,Lunch,BK,"[('Chicken', 10), ('Burger', 5), ('Steak', 1), ('Fries', 7), ('Salad', 6)]",707.2,-37.8218713,144.9506416,0,9.006,
ORDY05252,2018-09-24,16:47:19,Dinner,TP,"[('Pasta', 7), ('Salmon', 6)]",438.5,-37.8168138,144.9881655,0,9.575,13.5585404
ORDX03928,2018-11-23,18:49:00,Dinner,BK,"[('Fish&Chips', 8), ('Pasta', 1), ('Salmon', 3), ('Shrimp', 8)]",862.5,-37.821389,144.9839684,0,6.52,13.7116878
ORDZ06966,2018-12-25,19:49:51,Dinner,NS,"[('Pasta', 4), ('Shrimp', 4)]",326.0,-37.8207729,144.945562,0,9.885,15.2485596
ORDC09421,2018-01-07,08:10:08,Breakfast,NS,"[('Coffee', 9), ('Eggs', 9), ('Pancake', 4)]",362.5,-37.8127528,144.9374607,1,10.112,8.7056962
ORDX02264,2018-02-09,09:10:59,Breakfast,BK,"[('Cereal', 10), ('Eggs', 6), ('Pancake', 3)]",414.75,-37.8127815,144.967927,0,7.275,12.3021138
ORDJ03308,2018-11-26,18:49:00,Dinner,,"[('Fish&Chips', 10), ('Shrimp', 1)]",404.0,-37.805919,144.9583184,0,,13.053072
ORDY01860,2018-09-14,16:27:02,Dinner,TP,"[('Salmon', 6), ('Pasta', 1)]",273.5,-37.8150872,144.960665,0,8.211,12.5764875
ORDZ08204,2018-04-10,11:12:40,Breakfast,NS,"[('Cereal', 3), ('Coffee', 5)]",100.5,-37.8207052,144.9668824,0,8.817,13.5564158
ORDI05768,2018-01-31,08:50:42,Breakfast,NS,"[('Coffee', 4), ('Pancake', 9), ('Eggs', 3), ('Cereal', 8)]",482.25,-37.82291,145.0141188,0,11.716,17.2695327
ORDI00601,2018-09-11,16:16:54,Dinner,NS,"[('Salmon', 4), ('Shrimp', 10)]",704.0,-37.810432,144.9614358,0,7.66,
ORDZ01913,2018-06-17,13:34:38,Lunch,NS,"[('Chicken', 3), ('Steak', 5), ('Burger', 7), ('Salad', 5), ('Fries', 2)]",648.0,-37.8084394,144.9547952,0,8.175,15.7880743
ORDJ07406,2018-03-04,10:01:41,Breakfast,TP,"[('Pancake', 3), ('Cereal', 9), ('Eggs', 5)]",371.75,-37.8212189,144.9561678,0,8.118,12.3636476
ORDK10711,2018-08-30,15:56:37,Lunch,BK,"[('Chicken', 9), ('Steak', 2), ('Fries', 8), ('Burger', 3), ('Salad', 9)]",721.8,-37.8086601,144.9419749,0,9.805,15.9725817
ORDJ05387,2018-01-21,08:40:33,Breakfast,TP,"[('Pancake', 1), ('Coffee', 4), ('Eggs', 5), ('Cereal', 7)]",311.25,-37.803475,144.9674719,0,9.685,13.7381696
ORDI10411,2018-05-11,12:13:31,Lunch,,"[('Fries', 9), ('Burger', 10)]",418.0,-37.8254377,144.953472,0,10.321,15.9201211
ORDZ02214,2018-07-24,14:45:38,Lunch,,"[('Steak', 1), ('Chicken', 6)]",237.0,-37.8010564,144.9822784,0,7.258,12.3380218
ORDC01383,2018-12-18,19:39:43,Dinner,NS,"[('Pasta', 2), ('Shrimp', 4), ('Fish&Chips', 7)]",516.0,-37.8084183,144.9470989,0,8.848,
ORDI05193,2018-08-01,14:55:46,Lunch,,"[('Chicken', 4), ('Steak', 9), ('Salad', 4)]",601.8,-37.7987866,144.9688961,0,,11.719309
ORDI03400,2018-04-14,11:22:49,Breakfast,NS,"[('Cereal', 10), ('Coffee', 5), ('Eggs', 7)]",401.5,-37.8179881,144.9940972,0,9.594,16.5400156
ORDZ04782,2018-10-07,17:17:44,Dinner,NS,"[('Salmon', 9), ('Pasta', 4)]",479.0,-37.8064681,144.9558626,0,8.019,16.1372764
ORDB04339,2018-12-22,19:49:51,Dinner,TP,"[('Pasta', 7), ('Salmon', 6)]",438.5,-37.8177994,144.946442,0,9.31,14.680888
ORDZ02884,2018-01-09,08:10:08,Breakfast,NS,"[('Pancake', 5), ('Cereal', 6), ('Eggs', 9), ('Coffee', 10)]",520.25,-37.8058169,144.9812881,1,7.62,6.3119501
ORDA07626,2018-03-22,10:32:06,Breakfast,,"[('Eggs', 8), ('Coffee', 3), ('Cereal', 7)]",345.5,-37.8187933,144.9626141,0,7.875,13.3205372
ORDZ09859,2018-01-03,08:00:00,Breakfast,,"[('Eggs', 8), ('Pancake', 5), ('Cereal', 7), ('Coffee', 10)]",519.25,-37.8136469,144.9409022,1,9.531,7.356608
ORDZ06428,2018-07-28,14:55:46,Lunch,NS,"[('Salad', 5), ('Chicken', 1), ('Steak', 8), ('Fries', 7), ('Burger', 4)]",686.0,-37.8115721,144.9590624,0,7.927,15.4863097
ORDX07376,2018-02-07,09:10:59,Breakfast,BK,"[('Pancake', 4), ('Coffee', 2), ('Cereal', 1)]",133.0,-37.8230126,144.9420223,0,10.087,15.386518
ORDA07602,2018-02-01,09:00:50,Breakfast,BK,"[('Pancake', 1), ('Eggs', 4)]",112.25,-37.8238027,144.9788569,0,7.226,12.5538304
ORDB10931,2018-11-29,18:59:09,Dinner,TP,"[('Shrimp', 1), ('Pasta', 7), ('Fish&Chips', 4), ('Salmon', 4)]",550.5,-37.8019786,145.0033973,0,12.036,15.8949159
ORDZ04345,2018-05-24,12:43:56,Lunch,NS,"[('Burger', 4), ('Fries', 9), ('Steak', 10), ('Salad', 5), ('Chicken', 3)]",864.0,-37.8260642,144.9518976,0,10.088,15.9378668
ORDK08131,2018-07-24,14:45:38,Lunch,BK,"[('Steak', 7), ('Chicken', 5), ('Fries', 3), ('Salad', 3), ('Burger', 8)]",810.6,-37.8212909,144.9681715,0,7.871,14.0119766
ORDB02916,2018-07-26,14:45:38,Lunch,TP,"[('Burger', 10), ('Salad', 10), ('Chicken', 5)]",642.0,-37.8030057,144.9357137,0,10.872,14.1544067
ORDI07885,2018-04-05,11:02:32,Breakfast,NS,"[('Pancake', 4), ('Coffee', 2)]",112.0,-37.8176784,144.9512757,0,9.154,14.1794852
ORDX06499,2018-12-18,19:39:43,Dinner,BK,"[('Shrimp', 5), ('Salmon', 6)]",516.0,-37.8084183,144.9470989,0,9.011,16.0905333
ORDB05429,2018-04-24,11:43:05,Breakfast,TP,"[('Cereal', 5), ('Eggs', 3), ('Coffee', 9), ('Pancake', 10)]",481.0,-37.8015661,145.0020204,0,11.946,
ORDI09256,2018-10-13,17:27:53,Dinner,NS,"[('Fish&Chips', 10), ('Shrimp', 7), ('Pasta', 8), ('Salmon', 4)]",1112.0,-37.8209384,144.956034,0,9.355,17.2839128
ORDY04107,2018-02-11,09:21:07,Breakfast,TP,"[('Pancake', 5), ('Eggs', 3), ('Coffee', 9)]",254.75,-37.8160876,144.9722284,0,8.185,12.2562313
ORDC10086,2018-02-04,09:00:50,Breakfast,NS,"[('Eggs', 10), ('Coffee', 6)]",265.0,-37.7995101,144.9625714,0,6.873,13.9514496
ORDJ01314,2018-11-01,18:08:27,Dinner,TP,"[('Shrimp', 4), ('Salmon', 7), ('Pasta', 6), ('Fish&Chips', 4)]",808.0,-37.8244809,144.9594236,0,8.4,12.5838542
ORDY09682,2018-03-08,10:11:49,Breakfast,TP,"[('Cereal', 4), ('Coffee', 1)]",91.5,-37.8187627,144.9833005,0,9.097,11.7156737
ORDZ08967,2018-09-25,16:47:19,Dinner,NS,"[('Pasta', 2), ('Salmon', 6), ('Fish&Chips', 2), ('Shrimp', 4)]",587.0,-37.8110683,144.9266942,0,10.281,16.0494383
ORDZ01142,2018-05-23,12:43:56,Lunch,NS,"[('Fries', 9), ('Burger', 7), ('Chicken', 5), ('Steak', 4), ('Salad', 5)]",751.0,-37.8144218,144.9851069,0,8.7,14.1452365
ORDB08273,2018-11-20,18:38:52,Dinner,TP,"[('Fish&Chips', 4), ('Salmon', 4)]",304.0,-37.8185624,144.952398,0,8.915,13.2554811
ORDY07921,2018-03-20,10:32:06,Breakfast,TP,"[('Coffee', 6), ('Cereal', 3)]",108.0,-37.8167868,145.0072588,0,11.435,13.3307311
ORDC08690,2018-02-04,09:00:50,Breakfast,NS,"[('Eggs', 8), ('Cereal', 2), ('Coffee', 8)]",278.0,-37.80542,144.9282301,0,10.954,18.0763642
ORDA09645,2018-01-03,08:00:00,Breakfast,BK,"[('Eggs', 2), ('Coffee', 8)]",104.0,-37.8035133,145.0193421,1,6.055,5.4113826
ORDX06883,2018-01-17,08:30:25,Breakfast,BK,"[('Eggs', 10), ('Pancake', 3)]",292.75,-37.8080228,144.9337799,1,10.375,7.9656851
ORDJ09985,2018-07-15,14:25:21,Lunch,TP,"[('Steak', 3), ('Chicken', 10), ('Salad', 6), ('Burger', 2), ('Fries', 7)]",704.2,-37.7993605,144.9248132,0,12.978,17.9026054
ORDZ07564,2018-12-24,19:49:51,Dinner,NS,"[('Salmon', 3), ('Fish&Chips', 3), ('Pasta', 3), ('Shrimp', 8)]",742.5,-37.8055661,144.9536218,0,8.151,13.78903
ORDB05839,2018-04-15,11:22:49,Breakfast,TP,"[('Cereal', 4), ('Eggs', 7), ('Pancake', 5), ('Coffee', 8)]",419.25,-37.8169429,144.9834347,0,9.199,12.7953315
ORDI04297,2018-11-10,18:18:35,Dinner,NS,"[('Salmon', 5), ('Shrimp', 3), ('Pasta', 3)]",449.5,-37.7997014,144.9577434,0,7.252,14.906412
ORDY06989,2018-02-28,09:51:32,Breakfast,TP,"[('Pancake', 5), ('Cereal', 4), ('Eggs', 3)]",271.25,-37.8118332,145.0004391,0,10.969,
ORDB05028,2018-12-30,20:00:00,Dinner,TP,"[('Salmon', 8), ('Fish&Chips', 10)]",678.0,-37.8153997,144.9378383,0,10.394,15.3042342
ORDJ05430,2018-12-03,19:09:17,Dinner,TP,"[('Salmon', 7), ('Pasta', 9)]",534.5,-37.8189399,144.9542079,0,8.411,
ORDY10202,2018-02-17,09:31:16,Breakfast,TP,"[('Cereal', 10), ('Coffee', 4)]",240.0,-37.804282,144.9497604,0,10.017,13.9498356
ORDA08188,2018-12-01,18:59:09,Dinner,BK,"[('Salmon', 3), ('Shrimp', 2)]",231.0,-37.8004308,145.0095141,0,4.638,14.4316202
ORDA07318,2018-01-08,08:10:08,Breakfast,BK,"[('Pancake', 7), ('Eggs', 10)]",389.75,-37.8060715,144.976053,1,6.527,5.9305398
ORDA07141,2018-10-18,17:38:01,Dinner,BK,"[('Shrimp', 3), ('Pasta', 8)]",382.0,-37.8182545,144.9669671,0,7.541,14.2869682
ORDJ03018,2018-03-14,10:21:58,Breakfast,TP,"[('Pancake', 9), ('Coffee', 3), ('Cereal', 5)]",345.75,-37.8124202,145.0150312,0,12.375,14.5966993
ORDX08841,2018-10-11,17:17:44,Dinner,BK,"[('Salmon', 10), ('Pasta', 4), ('Shrimp', 9), ('Fish&Chips', 3)]",1111.0,-37.8119843,144.9533495,0,8.413,15.643229
ORDC00691,2018-07-12,14:25:21,Lunch,NS,"[('Chicken', 4), ('Burger', 3), ('Salad', 5), ('Steak', 7)]",622.0,-37.8273533,144.9819541,0,9.668,15.3921789
ORDI06246,2018-04-03,11:02:32,Breakfast,NS,"[('Pancake', 2), ('Cereal', 10)]",258.5,-37.8124603,144.9880446,0,8.749,13.7839757
ORDI02187,2018-11-15,18:28:43,Dinner,NS,"[('Salmon', 8), ('Shrimp', 10), ('Fish&Chips', 2)]",938.0,-37.8037653,144.9564192,0,7.708,14.0083691
ORDI03425,2018-08-14,15:26:11,Lunch,NS,"[('Fries', 8), ('Burger', 4), ('Steak', 1)]",265.0,-37.8083366,144.9751971,0,7.28,12.732443
ORDX03612,2018-04-09,11:12:40,Breakfast,BK,"[('Eggs', 5), ('Coffee', 2), ('Pancake', 1), ('Cereal', 4)]",233.25,-37.8024309,144.9436393,0,9.265,14.1367159
ORDK05676,2018-09-11,16:27:02,Dinner,,"[('Pasta', 9), ('Fish&Chips', 8)]",527.5,-37.8090083,144.9662934,0,,14.2174134
ORDC10085,2018-03-26,10:42:15,Breakfast,NS,"[('Pancake', 10), ('Cereal', 6), ('Coffee', 7)]",421.0,-37.8194657,144.9985596,0,10.113,14.7010535
ORDC05661,2018-03-10,10:11:49,Breakfast,NS,"[('Pancake', 10), ('Cereal', 5), ('Coffee', 3)]",370.0,-37.8230387,144.9759409,0,9.086,16.3084155
ORDI03556,2018-10-27,17:58:18,Dinner,NS,"[('Salmon', 4), ('Fish&Chips', 3), ('Pasta', 4), ('Shrimp', 10)]",919.0,-37.8208432,144.9919256,0,9.618,17.6474371
ORDI03571,2018-10-09,17:17:44,Dinner,,"[('Pasta', 2), ('Fish&Chips', 6), ('Salmon', 9)]",634.0,-37.812314,144.9519583,0,,14.8580408
ORDK07154,2018-06-14,13:24:30,Lunch,BK,"[('Burger', 5), ('Fries', 10), ('Salad', 6)]",378.2,-37.7996201,144.9671985,0,7.873,13.7033122
ORDK01726,2018-04-15,11:22:49,Breakfast,BK,"[('Cereal', 2), ('Pancake', 2), ('Eggs', 9), ('Coffee', 6)]",333.5,-37.8124496,145.0110445,0,3.623,11.0601188
ORDK00562,2018-06-24,13:44:47,Lunch,BK,"[('Fries', 8), ('Salad', 5), ('Chicken', 4)]",310.0,-37.8059384,144.9748155,0,6.637,14.6212934
ORDA05371,2018-12-26,19:49:51,Dinner,,"[('Shrimp', 5), ('Fish&Chips', 2), ('Pasta', 7)]",532.5,-37.803485,144.9654717,0,,14.4052095
ORDB08334,2018-06-01,12:54:05,Lunch,TP,"[('Chicken', 1), ('Burger', 9), ('Steak', 3), ('Salad', 7), ('Fries', 1)]",578.4,-37.8210947,144.9268047,0,10.741,13.9196294
ORDA07654,2018-08-23,15:46:28,Lunch,BK,"[('Steak', 6), ('Salad', 10)]",442.0,-37.8115889,144.9485114,0,8.89,14.8871733
ORDB03963,2018-03-27,10:42:15,Breakfast,TP,"[('Eggs', 5), ('Pancake', 3), ('Coffee', 10)]",257.75,-37.8125613,144.9540462,0,8.823,11.1963227
ORDC05116,2018-07-04,14:05:04,Lunch,NS,"[('Salad', 10), ('Chicken', 2), ('Burger', 1), ('Steak', 1)]",312.0,-37.8166,145.0056126,0,10.445,15.7161401
ORDI07692,2018-08-11,15:16:03,Lunch,NS,"[('Chicken', 1), ('Fries', 5)]",92.0,-37.8012686,144.9637056,0,6.79,14.3749633
ORDY03785,2018-07-14,14:25:21,Lunch,,"[('Burger', 7), ('Fries', 10), ('Steak', 4), ('Chicken', 5)]",677.0,-37.8176259,145.0056906,0,11.222,15.8226724
ORDA10505,2018-04-16,11:22:49,Breakfast,BK,"[('Cereal', 3), ('Coffee', 2), ('Eggs', 8), ('Pancake', 9)]",472.25,-37.8104333,144.9681553,0,7.094,12.0663047
ORDZ02255,2018-10-31,17:58:18,Dinner,,"[('Shrimp', 1), ('Fish&Chips', 6), ('Pasta', 2), ('Salmon', 1)]",360.0,-37.8044173,144.9346911,0,,16.2382715
