order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDI01951,2018-01-15,08:20:16,Breakfast,NS,"[('Coffee', 9), ('Cereal', 3), ('Pancake', 4), ('Eggs', 5)]",337.5,-37.815726,144.9218574,1,11.603,8.2775755
ORDY05837,2018-12-20,19:39:43,Dinner,TP,"[('Shrimp', 3), ('Salmon', 8), ('Pasta', 1)]",517.5,-37.8145925,144.9597224,0,8.453,12.5431669
ORDB08064,2018-09-13,16:27:02,Dinner,TP,"[('Pasta', 10), ('Shrimp', 6), ('Fish&Chips', 9), ('Salmon', 10)]",1324.0,-37.7976169,144.9528668,0,10.148,13.9970934
ORDI00766,2018-02-13,09:21:07,Breakfast,NS,"[('Cereal', 3), ('Eggs', 7), ('Coffee', 7)]",269.5,-37.8064576,144.9597134,0,7.628,13.2625676
ORDX08453,2018-01-27,08:50:42,Breakfast,,"[('Eggs', 5), ('Cereal', 1)]",131.0,-37.8228248,144.9579492,0,8.552,16.0584222
ORDI05668,2018-10-19,17:38:01,Dinner,NS,"[('Pasta', 3), ('Fish&Chips', 2), ('Salmon', 9)]",521.5,-37.8013076,144.9893369,0,7.97,13.9402133
ORDZ04297,2018-11-05,18:08:27,Dinner,NS,"[('Fish&Chips', 8), ('Pasta', 8), ('Shrimp', 10)]",1040.0,-37.8225159,144.9477823,0,9.983,
ORDZ05064,2018-09-11,16:16:54,Dinner,,"[('Fish&Chips', 4), ('Pasta', 7)]",332.5,-37.8104156,144.9614858,0,,13.3082005
ORDK09780,2018-05-06,12:03:22,Lunch,BK,"[('Burger', 4), ('Chicken', 3), ('Salad', 10), ('Fries', 7), ('Steak', 9)]",881.0,-37.802009,144.98377,0,6.3,14.3545814
ORDK02639,2018-11-01,18:08:27,Dinner,BK,"[('Shrimp', 6), ('Fish&Chips', 5), ('Pasta', 4), ('Salmon', 1)]",650.0,-37.8252059,144.9818541,0,7.131,14.0657445
ORDX09299,2018-02-14,09:21:07,Breakfast,BK,"[('Pancake', 1), ('Eggs', 9)]",222.25,-37.8234639,144.9701092,0,7.981,12.411674
ORDY00350,2018-10-31,17:58:18,Dinner,TP,"[('Fish&Chips', 4), ('Salmon', 1), ('Shrimp', 2)]",289.0,-37.810097,144.9960508,0,10.687,
ORDJ04315,2018-08-19,15:36:20,Lunch,,"[('Chicken', 8), ('Burger', 2), ('Steak', 6), ('Salad', 1)]",605.2,-37.8243312,144.9524688,0,,13.3879907
ORDC06542,2018-07-03,14:05:04,Lunch,NS,"[('Fries', 10), ('Burger', 5)]",275.0,-37.809577,144.9636701,0,7.42,13.3709599
ORDA05167,2018-08-19,15:36:20,Lunch,BK,"[('Burger', 5), ('Chicken', 8), ('Salad', 7)]",531.4,-37.8157564,144.9583646,0,8.197,16.4542018
ORDC05021,2018-06-22,13:44:47,Lunch,NS,"[('Chicken', 8), ('Burger', 9), ('Salad', 1)]",552.2,-37.8045032,144.9285612,0,10.486,16.2093495
ORDX07127,2018-11-05,18:08:27,Dinner,BK,"[('Fish&Chips', 3), ('Pasta', 3), ('Salmon', 5), ('Shrimp', 5)]",662.5,-37.8225159,144.9477823,0,9.261,15.9973309
ORDC03589,2018-01-19,08:30:25,Breakfast,NS,"[('Coffee', 7), ('Eggs', 2), ('Pancake', 5)]",217.75,-37.7996973,144.973788,0,6.517,11.4860735
ORDX02849,2018-12-04,19:09:17,Dinner,BK,"[('Salmon', 6), ('Pasta', 2)]",301.0,-37.8054411,144.9333019,0,10.401,17.6652163
ORDA02210,2018-05-28,12:54:05,Lunch,BK,"[('Chicken', 5), ('Salad', 1)]",177.2,-37.8075547,144.9502989,0,8.712,14.4892861
ORDY08649,2018-12-20,19:39:43,Dinner,TP,"[('Fish&Chips', 2), ('Pasta', 8)]",290.0,-37.8130465,144.9335818,0,11.354,15.206846
ORDK10291,2018-08-14,15:26:11,Lunch,BK,"[('Salad', 10), ('Steak', 2), ('Burger', 7), ('Fries', 10)]",599.0,-37.8036134,144.9539699,0,8.328,14.3843643
ORDJ02400,2018-09-12,16:27:02,Dinner,TP,"[('Pasta', 6), ('Fish&Chips', 5), ('Salmon', 10), ('Shrimp', 10)]",1290.0,-37.8039352,144.9178394,0,12.312,15.5759079
ORDI02239,2018-04-19,11:32:57,Breakfast,,"[('Cereal', 1), ('Pancake', 3)]",93.75,-37.8140731,144.9675133,0,7.839,12.6662429
ORDA04371,2018-03-13,10:21:58,Breakfast,BK,"[('Pancake', 1), ('Coffee', 8), ('Eggs', 1)]",106.25,-37.8083862,144.9717387,0,6.715,
ORDJ09731,2018-05-19,12:33:48,Lunch,TP,"[('Steak', 3), ('Chicken', 10), ('Fries', 8), ('Burger', 9)]",830.0,-37.8025528,144.9573808,0,9.572,14.8321463
ORDX09741,2018-04-18,11:32:57,Breakfast,BK,"[('Coffee', 10), ('Eggs', 5)]",185.0,-37.8176226,144.9683705,0,7.781,12.7815654
ORDJ06022,2018-05-11,12:13:31,Lunch,,"[('Salad', 4), ('Fries', 7), ('Chicken', 5), ('Burger', 1)]",343.8,-37.8106277,144.9904765,0,10.128,13.204342
ORDC00484,2018-04-20,11:32:57,Breakfast,NS,"[('Cereal', 2), ('Eggs', 8), ('Coffee', 1), ('Pancake', 9)]",443.75,-37.819002,144.9528299,0,9.28,14.3055973
ORDI08011,2018-12-14,19:29:34,Dinner,NS,"[('Pasta', 5), ('Fish&Chips', 7), ('Shrimp', 7), ('Salmon', 7)]",1047.5,-37.8194175,144.9530173,0,9.299,15.1204314
ORDB01390,2018-07-26,14:45:38,Lunch,TP,"[('Salad', 2), ('Chicken', 2), ('Burger', 7), ('Fries', 3), ('Steak', 8)]",711.4,-37.7995415,144.9690663,0,10.056,13.2687179
ORDI00656,2018-04-20,11:32:57,Breakfast,,"[('Eggs', 6), ('Pancake', 6)]",277.5,-37.8187029,144.9532031,0,9.222,14.5673099
ORDZ07403,2018-04-25,11:43:05,Breakfast,NS,"[('Eggs', 4), ('Coffee', 3), ('Cereal', 3)]",173.5,-37.8183154,144.9968188,0,9.84,14.8544646
ORDA11075,2018-02-10,09:10:59,Breakfast,BK,"[('Coffee', 5), ('Pancake', 5)]",158.75,-37.808916,144.9661566,0,7.162,15.1432536
ORDY05818,2018-08-15,15:26:11,Lunch,TP,"[('Salad', 6), ('Fries', 6), ('Chicken', 8)]",431.2,-37.8090493,144.9836968,0,9.649,13.1900404
ORDA10969,2018-11-03,18:08:27,Dinner,,"[('Fish&Chips', 7), ('Salmon', 4)]",409.0,-37.8114371,144.9519368,0,,17.6964242
ORDY09192,2018-04-22,11:32:57,Breakfast,TP,"[('Pancake', 7), ('Cereal', 3), ('Eggs', 3)]",298.75,-37.8188244,144.9533788,0,8.506,12.4879929
ORDZ10739,2018-05-21,12:33:48,Lunch,NS,"[('Steak', 2), ('Salad', 5), ('Burger', 9)]",455.0,-37.8173946,144.9654864,0,8.411,14.2869797
ORDZ07142,2018-05-25,12:43:56,Lunch,NS,"[('Chicken', 10), ('Fries', 7), ('Burger', 4)]",528.0,-37.8038711,144.9583191,0,7.539,13.0809737
ORDA06697,2018-12-01,18:59:09,Dinner,,"[('Pasta', 6), ('Shrimp', 5)]",435.0,-37.8004308,145.0095141,0,,13.7743558
ORDA02085,2018-10-22,17:48:10,Dinner,,"[('Shrimp', 3), ('Salmon', 4), ('Fish&Chips', 10), ('Pasta', 1)]",703.5,-37.8130028,144.9376504,0,,16.4242902
ORDI00691,2018-08-31,15:56:37,Lunch,NS,"[('Fries', 5), ('Burger', 1), ('Salad', 10), ('Steak', 1), ('Chicken', 4)]",436.0,-37.8053892,144.9565606,0,7.845,13.2075285
ORDI01982,2018-07-08,14:15:12,Lunch,NS,"[('Steak', 3), ('Fries', 4)]",183.0,-37.8050264,144.98368,0,7.648,14.9756688
ORDY05770,2018-02-01,09:00:50,Breakfast,TP,"[('Coffee', 5), ('Eggs', 4), ('Pancake', 10), ('Cereal', 7)]",515.0,-37.824527,144.9884597,0,9.198,11.5758527
ORDX10496,2018-08-27,15:56:37,Lunch,BK,"[('Fries', 10), ('Burger', 5), ('Salad', 5)]",361.0,-37.8151617,144.9714535,0,7.033,12.9415456
ORDZ02134,2018-06-13,13:24:30,Lunch,NS,"[('Burger', 5), ('Fries', 2), ('Salad', 8), ('Steak', 5)]",541.6,-37.8282162,144.9839717,0,9.911,15.7914073
ORDJ06701,2018-02-01,09:00:50,Breakfast,TP,"[('Coffee', 3), ('Cereal', 2)]",64.5,-37.8206466,144.9793256,0,8.773,10.9309858
ORDK01211,2018-03-19,10:32:06,Breakfast,BK,"[('Eggs', 6), ('Coffee', 9)]",199.5,-37.8151166,144.952238,0,8.604,13.2584074
ORDB09999,2018-02-16,09:31:16,Breakfast,TP,"[('Eggs', 2), ('Pancake', 3), ('Cereal', 10), ('Coffee', 2)]",341.75,-37.8208189,144.9550615,0,8.186,10.8252305
ORDZ02524,2018-02-12,09:21:07,Breakfast,NS,"[('Coffee', 5), ('Pancake', 3), ('Cereal', 10), ('Eggs', 6)]",452.25,-37.8155701,144.9740446,0,8.041,12.9993974
ORDK07177,2018-03-31,10:52:23,Breakfast,,"[('Coffee', 10), ('Eggs', 1)]",97.0,-37.807125,144.9582598,0,7.899,15.318356
ORDC02463,2018-02-13,09:21:07,Breakfast,NS,"[('Coffee', 2), ('Cereal', 6)]",141.0,-37.8113661,144.9754338,0,7.678,12.4122961
ORDI01603,2018-03-18,10:32:06,Breakfast,NS,"[('Coffee', 10), ('Eggs', 4), ('Pancake', 8), ('Cereal', 2)]",399.0,-37.8117797,144.9634761,0,7.716,14.8318645
ORDC05506,2018-05-06,12:03:22,Lunch,NS,"[('Burger', 2), ('Salad', 8), ('Fries', 1), ('Steak', 6)]",481.6,-37.7995189,144.9745144,0,6.503,
ORDZ03540,2018-10-06,17:07:36,Dinner,NS,"[('Pasta', 6), ('Salmon', 5)]",370.0,-37.8152518,144.9663639,0,8.144,16.5349058
ORDK03886,2018-05-09,12:13:31,Lunch,BK,"[('Chicken', 9), ('Salad', 2), ('Steak', 1), ('Fries', 3), ('Burger', 2)]",465.4,-37.7993692,144.9642043,0,8.104,13.9871392
ORDX03018,2018-11-01,18:08:27,Dinner,BK,"[('Pasta', 6), ('Shrimp', 7)]",543.0,-37.8202619,144.9895993,0,5.92,13.0232197
ORDA10416,2018-02-05,09:00:50,Breakfast,BK,"[('Coffee', 6), ('Pancake', 9), ('Cereal', 3), ('Eggs', 8)]",502.25,-37.8197914,145.0108614,0,4.404,9.5309565
ORDK07926,2018-09-25,16:47:19,Dinner,BK,"[('Fish&Chips', 1), ('Shrimp', 4), ('Salmon', 9)]",620.0,-37.8050094,144.9420299,0,9.379,16.6482652
ORDA06968,2018-02-14,09:21:07,Breakfast,BK,"[('Pancake', 4), ('Coffee', 6), ('Cereal', 8), ('Eggs', 9)]",508.0,-37.8032798,144.9629092,0,7.77,12.7303106
ORDY01980,2018-04-11,11:12:40,Breakfast,TP,"[('Cereal', 5), ('Eggs', 1), ('Pancake', 2)]",175.5,-37.831769,144.9648658,0,8.763,11.1341623
ORDY04791,2018-04-26,11:43:05,Breakfast,TP,"[('Cereal', 5), ('Eggs', 9)]",303.0,-37.8188826,144.9534026,0,8.505,11.218148
ORDI10515,2018-01-04,08:00:00,Breakfast,,"[('Eggs', 8), ('Pancake', 7), ('Coffee', 2)]",360.75,-37.8210346,144.9474081,1,9.829,7.1691495
ORDI05250,2018-12-17,19:39:43,Dinner,NS,"[('Salmon', 5), ('Pasta', 7), ('Fish&Chips', 1), ('Shrimp', 5)]",702.5,-37.8062781,144.9488733,0,8.61,14.5612682
ORDC09499,2018-10-03,17:07:36,Dinner,NS,"[('Fish&Chips', 5), ('Salmon', 7)]",462.0,-37.8028362,144.9632239,0,7.01,
ORDB06184,2018-06-20,13:34:38,Lunch,TP,"[('Burger', 2), ('Fries', 2), ('Chicken', 9), ('Steak', 9)]",779.0,-37.8010389,144.9565145,0,9.631,13.2094141
ORDC01117,2018-06-19,13:34:38,Lunch,NS,"[('Steak', 10), ('Chicken', 1)]",482.0,-37.8217572,145.0014595,0,10.463,15.9014529
ORDK04493,2018-08-04,15:05:54,Lunch,BK,"[('Fries', 10), ('Burger', 8)]",368.0,-37.821293,144.9517962,0,8.944,17.0694322
ORDI04602,2018-04-16,11:22:49,Breakfast,NS,"[('Coffee', 2), ('Eggs', 4), ('Pancake', 4)]",200.0,-37.811443,144.9647049,0,7.598,12.298115
ORDB03388,2018-07-26,14:45:38,Lunch,,"[('Salad', 4), ('Steak', 8), ('Burger', 3)]",521.8,-37.8030057,144.9357137,0,10.872,14.2705145
ORDA07282,2018-03-09,10:11:49,Breakfast,BK,"[('Coffee', 1), ('Cereal', 2), ('Eggs', 3), ('Pancake', 6)]",261.0,-37.8074069,144.9628081,0,7.459,12.3264327
ORDB08773,2018-10-29,17:58:18,Dinner,,"[('Fish&Chips', 10), ('Salmon', 9), ('Pasta', 9), ('Shrimp', 2)]",1074.5,-37.8179323,144.9619829,0,7.869,11.9208537
ORDK04052,2018-10-09,17:17:44,Dinner,,"[('Shrimp', 10), ('Pasta', 8)]",760.0,-37.8067673,144.9733776,0,6.636,13.083992
ORDJ03885,2018-08-06,15:05:54,Lunch,TP,"[('Burger', 2), ('Steak', 3), ('Fries', 1), ('Salad', 1), ('Chicken', 3)]",322.2,-37.8119997,144.9656268,0,8.422,12.282985
ORDK01522,2018-05-12,12:13:31,Lunch,BK,"[('Fries', 4), ('Burger', 4)]",172.0,-37.8030895,144.9620835,0,7.831,15.8979055
ORDZ01884,2018-11-08,18:18:35,Dinner,,"[('Fish&Chips', 4), ('Shrimp', 2), ('Pasta', 1), ('Salmon', 7)]",562.5,-37.8161117,144.9641637,0,,14.6106836
ORDJ10411,2018-07-14,14:25:21,Lunch,TP,"[('Fries', 1), ('Chicken', 8)]",268.0,-37.8162179,145.0073956,0,11.49,15.9530619
ORDA01798,2018-01-14,08:20:16,Breakfast,BK,"[('Pancake', 3), ('Coffee', 8), ('Eggs', 9), ('Cereal', 2)]",372.75,-37.8189405,144.9885743,1,5.938,6.5735253
ORDA03615,2018-08-22,15:36:20,Lunch,,"[('Chicken', 5), ('Salad', 2), ('Steak', 8), ('Fries', 3)]",590.4,-37.8037164,144.9635151,0,,14.2515497
ORDY01314,2018-10-16,17:27:53,Dinner,TP,"[('Fish&Chips', 9), ('Salmon', 8), ('Shrimp', 2)]",751.0,-37.8218911,144.9917074,0,9.684,13.867899
ORDC08574,2018-07-31,14:55:46,Lunch,NS,"[('Burger', 3), ('Steak', 8), ('Salad', 4)]",521.8,-37.8127247,144.9832618,0,8.342,14.6583935
ORDC04400,2018-10-14,17:27:53,Dinner,NS,"[('Shrimp', 6), ('Fish&Chips', 1)]",359.0,-37.8012839,144.988679,0,7.922,16.1119242
ORDX05127,2018-07-25,14:45:38,Lunch,BK,"[('Salad', 6), ('Chicken', 9)]",391.2,-37.7937749,144.9584623,0,9.04,14.8023302
ORDX02976,2018-01-15,08:20:16,Breakfast,BK,"[('Eggs', 6), ('Cereal', 3)]",195.0,-37.8148596,144.9235134,1,11.931,8.7683715
ORDA09043,2018-11-28,18:59:09,Dinner,BK,"[('Fish&Chips', 8), ('Shrimp', 7), ('Salmon', 2), ('Pasta', 1)]",767.5,-37.8208377,144.9666228,0,7.954,14.8959491
ORDJ06028,2018-02-05,09:00:50,Breakfast,TP,"[('Eggs', 1), ('Pancake', 8), ('Cereal', 7)]",363.0,-37.8073498,144.9569726,0,9.199,12.3140207
ORDC01134,2018-07-23,14:45:38,Lunch,NS,"[('Chicken', 3), ('Fries', 3), ('Steak', 7)]",447.0,-37.8246023,144.9888876,0,9.649,15.3485865
ORDZ02917,2018-01-13,08:20:16,Breakfast,NS,"[('Coffee', 3), ('Pancake', 4), ('Cereal', 7)]",266.5,-37.8192731,144.9885207,1,9.244,8.1600094
ORDI02798,2018-10-14,17:27:53,Dinner,NS,"[('Salmon', 1), ('Pasta', 3), ('Fish&Chips', 7), ('Shrimp', 6)]",692.5,-37.805968,144.9561603,0,7.94,15.8989694
ORDY10760,2018-01-11,08:20:16,Breakfast,TP,"[('Coffee', 8), ('Pancake', 7), ('Eggs', 7)]",383.75,-37.816397,144.9839588,1,9.254,6.1094904
ORDJ02656,2018-11-02,18:08:27,Dinner,,"[('Fish&Chips', 10), ('Shrimp', 6), ('Salmon', 1)]",715.0,-37.8019358,144.9814442,0,,14.5446746
ORDX07015,2018-06-30,13:54:55,Lunch,BK,"[('Salad', 7), ('Chicken', 8), ('Fries', 2)]",400.4,-37.8147369,144.9498791,0,9.887,18.3566004
ORDC08555,2018-07-04,14:05:04,Lunch,NS,"[('Steak', 8), ('Salad', 6), ('Fries', 10)]",583.2,-37.8215079,144.9636112,0,9.031,14.4806355
ORDI06149,2018-05-14,12:23:39,Lunch,NS,"[('Salad', 6), ('Fries', 2)]",127.2,-37.7988456,144.9588918,0,7.264,13.1204364
ORDZ04166,2018-03-13,10:21:58,Breakfast,,"[('Pancake', 8), ('Eggs', 1), ('Coffee', 5), ('Cereal', 7)]",400.5,-37.8248915,144.9821057,0,9.49,14.0206072
ORDK00881,2018-11-29,18:59:09,Dinner,,"[('Fish&Chips', 9), ('Shrimp', 8), ('Salmon', 5), ('Pasta', 3)]",1034.5,-37.8123366,144.9698475,0,7.104,13.3605363
ORDC01088,2018-09-28,16:57:27,Dinner,NS,"[('Pasta', 8), ('Fish&Chips', 1)]",255.0,-37.8085606,144.9452722,0,9.025,
ORDI03015,2018-10-01,16:57:27,Dinner,NS,"[('Salmon', 10), ('Shrimp', 5), ('Pasta', 4)]",790.0,-37.8248449,144.9535086,0,10.071,15.942136
ORDA03524,2018-06-29,13:54:55,Lunch,BK,"[('Salad', 3), ('Chicken', 2), ('Steak', 9)]",520.6,-37.8250933,144.9795779,0,8.113,13.6882912
ORDY01276,2018-08-01,14:55:46,Lunch,TP,"[('Burger', 2), ('Fries', 8), ('Steak', 4), ('Chicken', 1)]",370.0,-37.8070104,144.9489637,0,9.654,13.0331316
ORDK02385,2018-07-22,14:35:29,Lunch,BK,"[('Burger', 6), ('Salad', 8)]",323.6,-37.8088771,144.9471971,0,9.061,17.2891774
ORDY08327,2018-02-13,09:21:07,Breakfast,TP,"[('Eggs', 9), ('Pancake', 7)]",367.75,-37.8029182,144.9281234,0,11.512,13.6769524
ORDC04146,2018-04-07,11:02:32,Breakfast,NS,"[('Cereal', 4), ('Pancake', 10), ('Eggs', 3), ('Coffee', 3)]",415.0,-37.8114157,144.9730729,0,7.436,14.8903312
ORDJ06325,2018-09-12,16:27:02,Dinner,TP,"[('Pasta', 1), ('Fish&Chips', 10), ('Shrimp', 8), ('Salmon', 2)]",891.5,-37.8215382,144.9671453,0,7.933,12.3960513
ORDX02391,2018-07-15,14:25:21,Lunch,BK,"[('Steak', 3), ('Fries', 1), ('Salad', 9), ('Chicken', 8)]",557.8,-37.7995098,144.9353777,0,12.767,21.2183119
ORDX09548,2018-10-20,17:38:01,Dinner,,"[('Shrimp', 3), ('Fish&Chips', 4)]",302.0,-37.8231031,144.9699767,0,,16.952349
ORDK11045,2018-04-09,11:12:40,Breakfast,BK,"[('Eggs', 5), ('Pancake', 5)]",231.25,-37.8024309,144.9436393,0,9.265,14.2206668
ORDA06354,2018-08-11,15:16:03,Lunch,,"[('Fries', 10), ('Chicken', 6)]",312.0,-37.8187556,144.9529046,0,,18.6500721
ORDI06898,2018-05-29,12:54:05,Lunch,NS,"[('Fries', 9), ('Steak', 8), ('Burger', 10)]",778.0,-37.8080311,144.9731813,0,7.101,12.5002171
ORDJ07158,2018-03-29,10:52:23,Breakfast,TP,"[('Cereal', 10), ('Eggs', 9), ('Coffee', 10), ('Pancake', 5)]",604.25,-37.8169522,144.9651005,0,7.878,10.4973929
ORDA07157,2018-07-04,14:05:04,Lunch,BK,"[('Fries', 5), ('Chicken', 4), ('Steak', 7), ('Burger', 1)]",534.0,-37.8033094,144.9649319,0,7.6,13.5702791
ORDK03677,2018-11-17,18:38:52,Dinner,,"[('Pasta', 4), ('Salmon', 6), ('Shrimp', 6), ('Fish&Chips', 7)]",925.0,-37.8113458,144.9669715,0,,18.2528694
ORDI01453,2018-05-04,12:03:22,Lunch,,"[('Fries', 3), ('Chicken', 3), ('Steak', 7)]",447.0,-37.8136209,144.9441466,0,,14.9087163
ORDB08302,2018-11-26,18:59:09,Dinner,TP,"[('Salmon', 10), ('Fish&Chips', 4), ('Shrimp', 10)]",1090.0,-37.8208086,144.9850873,0,9.129,13.2119361
ORDZ10514,2018-03-07,10:01:41,Breakfast,NS,"[('Pancake', 5), ('Eggs', 6)]",253.25,-37.8035534,144.9987979,0,9.086,14.2355911
ORDX05648,2018-08-14,15:26:11,Lunch,,"[('Fries', 7), ('Steak', 3), ('Salad', 10), ('Chicken', 7), ('Burger', 7)]",832.0,-37.8256843,145.0014852,0,,11.7539179
ORDC05464,2018-07-12,14:25:21,Lunch,,"[('Chicken', 10), ('Burger', 6)]",506.0,-37.8273533,144.9819541,0,,15.3069113
ORDI02901,2018-04-05,11:02:32,Breakfast,NS,"[('Eggs', 1), ('Coffee', 5)]",59.5,-37.8177425,144.951058,0,9.175,14.1128643
ORDX03930,2018-09-23,16:47:19,Dinner,BK,"[('Fish&Chips', 3), ('Salmon', 10), ('Pasta', 5), ('Shrimp', 7)]",1030.5,-37.8040568,144.9950732,0,5.139,14.2380302
ORDI00592,2018-07-20,14:35:29,Lunch,NS,"[('Salad', 2), ('Fries', 8), ('Chicken', 4)]",258.4,-37.8161253,144.9527318,0,8.855,14.4213781
ORDK02011,2018-02-12,09:21:07,Breakfast,BK,"[('Cereal', 3), ('Pancake', 10)]",305.5,-37.8130107,144.9711542,0,7.033,11.9106327
ORDJ09637,2018-02-27,09:51:32,Breakfast,TP,"[('Coffee', 9), ('Eggs', 7)]",221.5,-37.8105086,144.9656708,0,8.618,11.8598243
ORDZ07765,2018-08-07,15:16:03,Lunch,NS,"[('Chicken', 4), ('Fries', 5), ('Burger', 5), ('Salad', 8)]",480.6,-37.8148844,144.9376827,0,9.845,15.4093687
