order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDC00940,2018-09-01,16:06:45,Dinner,NS,"[('Burger', 6), ('Shrimp', 6)]",570.0,-37.8170357,144.9536234,0,8.94,17.0143271
ORDK08832,2018-08-20,15:36:20,Lunch,BK,"[('Salad', 9), ('Steak', 7), ('Chicken', 5), ('Burger', 5), ('Fries', 6)]",856.8,-37.8089536,144.9425035,0,9.865,16.1272897
ORDJ06248,2018-08-12,15:26:11,Lunch,TP,"[('Burger', 3), ('Chicken', 7), ('Salad', 1), ('Steak', 3), ('Fries', 7)]",553.2,-37.8135759,144.9642308,1,8.315,12.917556
ORDC04855,2018-07-09,14:15:12,Lunch,NS,"[('Salad', 4), ('Chicken', 9), ('Fries', 2)]",236.0,-37.816592,144.9497232,0,9.392,15.1561375
ORDJ02053,2018-08-07,15:16:03,Dinner,TP,"[('Steak', 6), ('Salad', 5), ('Burger', 9)]",635.0,-37.8098827,144.9433844,0,9.856,13.2290347
ORDJ00505,2018-05-17,12:23:39,Breakfast,TP,"[('Chicken', 2), ('Burger', 8)]",312.0,-37.8207891,144.9621034,0,7.751,11.1667643
ORDK05213,2018-05-09,12:13:31,Lunch,BK,"[('Fries', 3), ('Chicken', 10), ('Salad', 2), ('Steak', 6), ('Burger', 9)]",939.4,-37.8102191,144.9911678,0,4.953,10.8053616
ORDK03430,2018-11-17,18:38:52,Dinner,BK,"[('Shrimp', 6), ('Pasta', 3), ('Fish&Chips', 1), ('Salmon', 3)]",564.5,-37.8216996,144.936612,0,9.024,20.054518
ORDY00254,2018-12-13,19:29:34,Dinner,TP,"[('Pasta', 4), ('Fish&Chips', 6), ('Shrimp', 1), ('Salmon', 5)]",579.0,-37.8150414,144.9917019,0,8.764,13.8969019
ORDY06030,2018-03-19,10:32:06,Breakfast,TP,"[('Eggs', 1), ('Coffee', 10), ('Cereal', 5)]",383.25,-37.8141573,144.9519095,0,8.952,11.6931211
ORDZ07554,2018-10-03,17:07:36,Dinner,NS,"[('Fish&Chips', 3), ('Pasta', 7), ('Shrimp', 2), ('Salmon', 7)]",692.5,-37.8121457,144.9518818,1,8.633,14.664884
ORDY04577,2018-09-18,16:37:10,Lunch,TP,"[('Pasta', 2), ('Salmon', 2), ('Fish&Chips', 2)]",207.0,-37.8163857,144.9686391,0,8.02,12.4061072
ORDK02247,2018-04-05,11:02:32,Dinner,BK,"[('Cereal', 1), ('Pancake', 2)]",69.5,-37.8028084,145.0041919,0,5.489,10.1848833
ORDB09210,2018-12-01,19:09:17,Dinner,TP,"[('Shrimp', 10), ('Fish&Chips', 9), ('Salmon', 1), ('Pasta', 9)]",1143.5,-37.8003331,145.0055928,0,12.381,17.7934926
ORDA03121,2018-05-02,11:53:14,Breakfast,BK,"[('Pasta', 2), ('Coffee', 2)]",57.0,-37.8080208,144.9530574,0,8.493,13.6857207
ORDX06321,2018-10-22,17:48:10,Dinner,BK,"[('Shrimp', 1), ('Fish&Chips', 5), ('Pasta', 4), ('Salmon', 4)]",503.0,-37.8208616,144.9669175,1,7.913,15.0053227
ORDI10668,2018-29-08,15:56:37,Lunch,NS,"[('Burger', 5), ('Salad', 9), ('Fries', 3), ('Chicken', 8), ('Steak', 7)]",916.8,-37.8111756,144.9588801,0,7.898,13.3044947
ORDC07378,2018-09-04,16:06:45,Dinner,NS,"[('Pasta', 4), ('Salmon', 6), ('Shrimp', 8)]",788.0,-37.7998888,144.9506289,0,8.039,14.0550358
ORDA00993,2018-11-15,18:28:43,Dinner,BK,"[('Fish&Chips', 4), ('Shrimp', 10)]",680.0,-37.8097832,144.9784224,0,6.16,12.5725869
ORDB07337,2018-02-19,09:31:16,Breakfast,TP,"[('Cereal', 9), ('Eggs', 9), ('Pancake', 1)]",411.25,-37.8024197,144.934978,0,10.96,13.4845998
ORDA03629,2018-06-15,13:24:30,Lunch,BK,"[('Fries', 7), ('Salad', 7), ('Burger', 4), ('Chicken', 4), ('Steak', 3)]",591.4,-37.8134999,144.9655868,1,7.497,13.3091218
ORDK04915,2018-02-05,09:00:50,Breakfast,BK,"[('Eggs', 5), ('Coffee', 4), ('Cereal', 4), ('Pancake', 6)]",369.5,-37.8074748,144.9568265,0,8.108,12.899678
ORDC01275,2018-11-27,18:59:09,Dinner,NS,"[('Salmon', 6), ('Shrimp', 10)]",786.0,37.8158579,144.9823768,0,8.508,14.6059552
ORDB10474,2018-07-12,14:15:12,Lunch,TP,"[('Steak', 6), ('Chicken', 1)]",302.0,37.8167058,145.0073651,0,11.449,15.03645
ORDI09946,2018-01-08,08:10:08,Breakfast,ns,"[('Pancake', 2), ('Coffee', 4), ('Cereal', 1), ('Eggs', 1)]",121.5,-37.8144586,144.9375093,1,9.865,7.4842863
ORDC07636,2018-29-12,20:00:00,Dinner,NS,"[('Pasta', 8), ('Fish&Chips', 1), ('Salmon', 5), ('Shrimp', 4)]",676.0,-37.8216102,144.9439044,0,10.278,18.4254478
ORDC03077,2018-07-17,14:25:21,Lunch,NS,"[('Chicken', 3), ('Steak', 6)]",366.0,37.8063179,144.9404614,0,10.235,15.9117263
ORDZ10292,2018-10-18,17:38:01,Dinner,NS,"[('Pasta', 8), ('Shrimp', 10), ('Fish&Chips', 5)]",935.0,-37.8026088,144.9512944,0,8.511,14.3889058
ORDB00971,2018-08-12,15:26:11,Lunch,TP,"[('Chicken', 5), ('Fries', 4), ('Salad', 3)]",635.0,-37.8054876,144.9368074,0,10.668,15.6626827
ORDI00632,2018-04-23,11:43:05,Lunch,NS,"[('Pancake', 4), ('Eggs', 5), ('Coffee', 6), ('Cereal', 7)]",399.0,-37.8192011,144.9530605,0,9.271,14.4942986
ORDX11094,2018-12-27,20:00:00,Dinner,BK,"[('Fish&Chips', 10), ('Shrimp', 8)]",782.0,-37.8194359,144.9526438,0,8.84,15.7460536
ORDC00112,2018-07-23,14:45:38,Lunch,NS,"[('Fries', 6), ('Steak', 1), ('Burger', 4), ('Chicken', 3), ('Salad', 2)]",371.4,-37.8148275,144.9417106,0,9.58,15.6443195
ORDC01084,2018-10-14,17:27:53,Dinner,NS,"[('Fish&Chips', 5), ('Shrimp', 6), ('Pasta', 1)]",526.5,-37.805842,144.955763,0,7.965,15.7740524
ORDX09623,2018-04-12,11:22:49,Breakfast,BK,"[('Coffee', 5), ('Cereal', 5)]",142.5,-37.8007405,144.9439472,0,9.404,14.3687154
ORDI09136,2018-08-01,14:55:46,Lunch,NS,"[('Fries', 3), ('Salad', 5), ('Chicken', 8), ('Burger', 2), ('Steak', 6)]",710.0,-37.8153021,144.9654027,1,8.116,13.5724096
ORDX03278,2018-07-13,14:25:21,Lunch,BK,"[('Steak', 1), ('Burger', 5), ('Salad', 2), ('Chicken', 4)]",1124.5,-37.8178416,145.0077888,0,4.068,9.843716
ORDJ02643,2018-01-17,08:30:25,Breakfast,TP,"[('Pancake', 4), ('Cereal', 4), ('Eggs', 6)]",313.0,-37.8064151,144.9560738,0,9.275,5.962636
ORDX06399,2018-04-24,11:43:05,Lunch,BK,"[('Coffee', 8), ('Pancake', 8)]",254.0,-37.8125487,144.9569572,0,8.163,12.8549377
ORDI05122,2018-02-08,09:10:59,Breakfast,NS,"[('Eggs', 5), ('Pancake', 2), ('Coffee', 5), ('Cereal', 2)]",238.0,-37.8152854,144.9578615,0,8.539,13.2425756
ORDX09136,2018-09-20,16:37:10,Dinner,BK,"[('Salmon', 7), ('Fish&Chips', 6), ('Pasta', 6)]",662.0,-37.8246543,145.013618,0,10.008,11.6030494
ORDC07054,06-07-2018,14:05:04,Lunch,NS,"[('Steak', 5), ('Fries', 8), ('Salad', 10), ('Burger', 5), ('Chicken', 6)]",840.0,-37.8141162,144.939014,0,10.146,15.820626
ORDX00242,2018-09-08,16:16:54,Dinner,BK,"[('Shrimp', 7), ('Fish&Chips', 8), ('Salmon', 1)]",699.0,-37.8157298,144.9380366,1,9.942,19.7908261
ORDY05411,2018-10-06,17:07:36,Dinner,TP,"[('Shrimp', 2), ('Salmon', 6)]",354.0,-37.8243775,144.9824891,0,8.748,14.2190078
ORDA08853,2018-05-12,12:13:31,Lunch,BK,"[('Salad', 10), ('Fries', 7), ('Steak', 5), ('Burger', 1), ('Chicken', 3)]",608.0,-37.8022824,144.9622235,1,7.907,16.7640437
ORDI08236,2018-16-11,18:38:52,Dinner,NS,"[('Pasta', 4), ('Shrimp', 7), ('Salmon', 9)]",857.0,-37.821333,144.9834794,0,9.134,15.3500361
ORDC04558,2018-11-18,18:38:52,Dinner,NS,"[('Pasta', 7), ('Salmon', 8), ('Shrimp', 6), ('Fish&Chips', 8)]",1124.5,-37.818758,145.0068563,0,10.755,19.0214413
ORDB07779,2018-07-02,14:05:04,Lunch,TP,"[('Steak', 2), ('Salad', 4), ('Fries', 7), ('Chicken', 9), ('Burger', 8)]",778.8,-37.8106612,144.9644541,0,8.533,11.9987191
ORDK03467,2018-06-12,13:24:30,Lunch,BK,"[('Salad', 9), ('Shrimp', 6)]",424.8,-37.8167212,144.9428384,0,9.726,15.4952911
ORDX00324,2018-08-29,15:56:37,Lunch,BK,"[('Salad', 7), ('Fries', 1), ('Burger', 7), ('Chicken', 7), ('Steak', 1)]",618.4,-37.8205483,144.9540667,0,8.698,14.3633328
ORDA06150,2018-11-15,18:28:43,Dinner,BK,"[('Salmon', 1), ('Chicken', 9), ('Shrimp', 3), ('Fish&Chips', 7)]",695.5,-37.8198294,145.0144047,0,4.379,11.8187269
ORDY04538,2018-11-12,18:28:43,Dinner,TP,"[('Salmon', 3), ('Shrimp', 8), ('Pasta', 2), ('Fish&Chips', 8)]",890.0,-37.8024671,144.9757607,0,9.948,14.1760603
ORDY06897,2018-09-15,16:27:02,Dinner,TP,"[('Shrimp', 3), ('Salad', 4)]",326.0,-37.8104145,144.995982,0,10.662,15.9950523
ORDZ02679,2018-04-25,11:43:05,Breakfast,NS,"[('Coffee', 6), ('Pancake', 1), ('Eggs', 2), ('Cereal', 6)]",239.25,-37.8190262,144.9529897,0,9.219,14.1644666
ORDA08561,2018-06-29,13:54:55,Lunch,BK,"[('Steak', 3), ('Salad', 7), ('Burger', 1), ('Chicken', 1), ('Fries', 8)]",414.4,-37.8233935,145.0133676,0,8.727,10.1615099
ORDK10631,2018-07-11,14:15:12,Lunch,BK,"[('Salad', 5), ('Steak', 1), ('Chicken', 7)]",355.0,37.8166139,145.0057327,0,4.136,9.8910735
ORDY08052,2018-09-23,16:47:19,Dinner,TP,"[('Pasta', 5), ('Salmon', 9), ('Fish&Chips', 4)]",646.5,-37.8191503,144.925218,0,10.98,16.4146735
ORDZ08804,2018-11-11,18:28:43,Dinner,NS,"[('Pasta', 10), ('Shrimp', 4)]",491.0,-37.8052387,144.9556241,0,9.499,16.0101705
ORDI02248,2018-08-29,15:56:37,Lunch,NS,"[('Steak', 4), ('Burger', 7), ('Chicken', 6), ('Fries', 7)]",673.0,-37.8130719,144.9512926,0,8.594,14.1561503
ORDA10916,2018-03-31,10:52:23,Breakfast,BK,"[('Pancake', 10), ('Cereal', 6)]",368.5,-37.8179112,144.9667569,0,7.547,15.1103113
ORDJ06098,2018-08-30,15:56:37,Lunch,TP,"[('Burger', 3), ('Salad', 2), ('Steak', 10), ('Fries', 2)]",1124.5,-37.8095471,144.9394966,0,10.738,13.8840068
ORDI07602,2018-01-03,08:00:00,Breakfast,BK,"[('Pancake', 4), ('Cereal', 8), ('Eggs', 3)]",331.0,-37.8041383,144.9384214,1,9.921,7.6135807
ORDA06632,2018-06-05,13:04:13,Lunch,BK,"[('Salad', 9), ('Fries', 8), ('Steak', 7), ('Chicken', 3), ('Burger', 3)]",754.8,37.806898,144.9269769,0,11.651,18.170136
ORDC06365,2018-04-28,11:53:14,Breakfast,NS,"[('Eggs', 4), ('Cereal', 8), ('Coffee', 6), ('Pancake', 7)]",470.75,-37.8150465,144.9834342,0,8.55,16.0154812
ORDI05164,2018-09-01,16:06:45,Dinner,NS,"[('Pasta', 7), ('Salmon', 4), ('Fish&Chips', 3), ('Shrimp', 6)]",785.5,37.8162646,144.9557341,0,8.717,16.7376079
ORDB10220,2018-01-19,08:30:25,Breakfast,TP,"[('Coffee', 9), ('Pancake', 2), ('Eggs', 2)]",160.0,-37.8056758,144.9318674,0,11.019,13.3564392
ORDB04601,2018-05-18,12:33:48,Lunch,TP,"[('Fries', 7), ('Steak', 6)]",354.0,-37.8152208,144.9450228,0,9.567,12.5744961
ORDY04610,2018-05-24,12:43:56,Lunch,TP,"[('Fries', 9), ('Chicken', 1), ('Salad', 2)]",174.4,-37.8187211,144.9771057,0,8.548,12.1948564
ORDC00098,2018-12-13,19:29:34,Dinner,NS,"[('Pasta', 6), ('Fish&Chips', 2), ('Shrimp', 4)]",451.0,37.8094834,144.9727249,0,7.265,13.450456
ORDK04419,2018-01-27,08:50:42,Breakfast,BK,"[('Pancake', 2), ('Cereal', 10), ('Coffee', 7)]",311.0,-37.8110569,144.9503794,0,8.739,15.9689337
ORDJ03340,2018-07-20,14:35:29,Lunch,TP,"[('Burger', 5), ('Salad', 6)]",258.2,-37.8223897,144.9551443,1,8.242,11.4390229
ORDB05195,2018-03-29,10:52:23,Breakfast,TP,"[('Eggs', 8), ('Cereal', 8), ('Coffee', 4), ('Pancake', 3)]",443.25,-37.8161528,144.9724208,0,8.2,10.6534784
ORDC04638,10-04-2018,11:12:40,Breakfast,NS,"[('Pancake', 1), ('Cereal', 6)]",150.25,-37.8244833,144.9799893,0,9.12,14.6520096
ORDJ09291,2018-11-12,18:28:43,Dinner,TP,"[('Fish&Chips', 6), ('Shrimp', 3), ('Salmon', 8), ('Pasta', 6)]",865.0,-37.8155766,144.9582817,0,8.186,12.7610423
ORDZ04662,2018-03-17,10:21:58,Breakfast,NS,"[('Cereal', 4), ('Coffee', 2)]",99.0,-37.8075656,144.9424015,0,10.291,16.0877105
ORDK08379,2018-05-12,12:23:39,Lunch,BK,"[('Fries', 1), ('Salad', 6), ('Cereal', 7), ('Steak', 3)]",474.2,-37.8026845,144.9942934,0,5.362,13.5601917
ORDX06050,09-12-2018,19:19:26,Dinner,BK,"[('Salmon', 2), ('Pasta', 8), ('Shrimp', 6)]",626.0,-37.8222216,144.949747,0,9.085,18.2390919
ORDA10071,2018-18-02,09:31:16,Breakfast,BK,"[('Pancake', 5), ('Coffee', 3), ('Eggs', 9), ('Cereal', 5)]",446.75,-37.8079278,145.009984,0,3.682,11.0751478
ORDJ01703,2018-03-21,10:32:06,Breakfast,ns,"[('Coffee', 4), ('Cereal', 3), ('Pancake', 3)]",165.75,-37.8168214,144.9617058,0,7.996,10.6162667
ORDK03354,2018-09-13,16:27:02,Breakfast,BK,"[('Shrimp', 4), ('Pasta', 10)]",491.0,-37.812372,144.9659056,0,7.396,13.6930793
ORDI03501,2018-10-11,17:17:44,Dinner,NS,"[('Fish&Chips', 5), ('Salmon', 1), ('Pasta', 8), ('Shrimp', 2)]",544.0,37.8118673,144.9529678,0,8.491,14.2580417
ORDX03880,2018-07-01,13:54:55,Lunch,bk,"[('Steak', 8), ('Burger', 3)]",453.0,-37.8187148,144.9671823,0,7.62,16.2316277
ORDA07812,2018-02-21,09:41:24,Breakfast,BK,"[('Cereal', 4), ('Eggs', 3)]",150.0,37.8050904,144.930054,0,10.521,15.1263883
ORDX01864,2018-08-12,15:26:11,Lunch,BK,"[('Chicken', 6), ('Burger', 3), ('Steak', 5), ('Salad', 8)]",647.6,-37.8129352,144.9879164,0,5.489,13.7537156
ORDJ04831,2018-07-07,14:05:04,Lunch,TP,"[('Salad', 9), ('Steak', 2), ('Chicken', 2), ('Fries', 2)]",332.8,-37.8186767,144.9630157,0,7.725,12.8107839
ORDX09867,2018-10-12,17:27:53,Dinner,BK,"[('Pasta', 1), ('Fish&Chips', 6), ('Shrimp', 1)]",291.5,-37.8239706,144.984788,0,6.16,12.9853913
ORDI09476,2018-10-21,17:38:01,Dinner,NS,"[('Pasta', 9), ('Salmon', 7), ('Shrimp', 9)]",1020.5,-37.800105,144.9625121,0,6.912,15.205064
ORDX04941,2018-12-31,20:00:00,Dinner,BK,"[('Salmon', 1), ('Shrimp', 6)]",365.0,-37.803388,145.0075238,0,5.558,12.600376
ORDA01655,2018-06-24,13:44:47,Lunch,BK,"[('Chicken', 4), ('Steak', 7)]",443.0,-37.8107635,144.9455767,0,9.207,17.8122245
ORDZ00835,2018-06-18,13:34:38,Lunch,NS,"[('Chicken', 1), ('Burger', 2)]",94.0,-37.8264997,145.0054467,0,11.051,16.7113613
ORDB06141,2018-01-22,08:40:33,Breakfast,TP,"[('Cereal', 4), ('Eggs', 5)]",194.0,-37.8070061,144.9541677,0,10.095,11.8657925
ORDI02329,2018-07-02,14:05:04,Lunch,NS,"[('Steak', 2), ('Salad', 1), ('Fries', 10)]",227.2,37.8095201,144.9639661,0,7.397,12.6357972
ORDA07882,2018-10-08,17:17:44,Dinner,BK,"[('Fish&Chips', 1), ('Shrimp', 1)]",89.0,37.8156402,144.958311,0,8.185,15.2322977
ORDC03359,2018-01-08,08:10:08,Breakfast,NS,"[('Pancake', 1), ('Eggs', 10)]",348.0,-37.8176308,144.9811833,1,8.641,7.3251398
ORDZ01314,2018-07-11,14:15:12,Lunch,NS,"[('Steak', 4), ('Fries', 10)]",300.0,-37.8210611,144.9687644,0,4.379,14.8765858
ORDY00528,2018-05-14,12:23:39,Lunch,TP,"[('Salad', 10), ('Shrimp', 10), ('Chicken', 7), ('Burger', 9)]",1125.0,-37.8070442,144.9630675,0,8.957,12.375126
ORDY09505,2018-04-01,10:52:23,Breakfast,TP,"[('Coffee', 10), ('Eggs', 5), ('Pancake', 6)]",330.5,-37.8203203,144.9808828,0,8.855,12.57238
ORDK05646,2018-02-08,09:10:59,Breakfast,BK,"[('Coffee', 4), ('Eggs', 1)]",52.0,-37.821673,144.9811432,0,7.016,12.1366665
ORDC01736,2018-01-22,08:40:33,Breakfast,NS,"[('Coffee', 2), ('Eggs', 5)]",125.0,-37.8000984,144.9758031,0,6.65,11.7313071
ORDJ05165,2018-05-15,12:23:39,Lunch,TP,"[('Chicken', 10), ('Fries', 5), ('Salad', 9), ('Steak', 2)]",352.0,-37.8189646,144.9618548,0,7.733,10.9932194
ORDC05478,2018-05-09,12:13:31,Lunch,NS,"[('Pasta', 10), ('Salad', 8)]",257.6,-37.8004564,144.9640381,0,6.681,11.756552
ORDI01859,2018-11-27,18:59:09,Dinner,NS,"[('Shrimp', 6), ('Salmon', 10), ('Pasta', 8), ('Fish&Chips', 9)]",1269.0,-37.8261246,144.9668747,0,9.46,15.6824216
ORDC02285,2018-09-06,16:06:45,Breakfast,NS,"[('Pasta', 7), ('Shrimp', 6)]",516.5,-37.7998732,144.9541422,0,7.682,13.8855927
ORDK03044,2018-19-02,09:31:16,Breakfast,BK,"[('Pancake', 5), ('Cereal', 10), ('Coffee', 3), ('Eggs', 9)]",551.75,-37.8084171,144.9627922,0,7.571,11.9954258
ORDX06056,2018-10-19,17:38:01,Dinner,BK,"[('Pasta', 6), ('Shrimp', 2)]",273.0,37.8131879,144.9903765,0,5.28,12.0072698
ORDB08031,2018-03-20,10:32:06,Breakfast,TP,"[('Eggs', 1), ('Pancake', 4)]",713.0,-37.8119606,144.9594735,0,8.571,11.6548417
ORDK08333,2018-12-29,20:00:00,Dinner,BK,"[('Pasta', 7), ('Fries', 7), ('Salmon', 2), ('Fish&Chips', 10)]",1002.5,-37.8094988,144.957498,0,8.025,17.8062788
ORDA02347,2018-05-20,12:33:48,Lunch,BK,"[('Steak', 6), ('Salad', 8), ('Burger', 1), ('Fries', 10), ('Chicken', 5)]",718.6,-37.8019672,144.9573099,0,8.184,16.6957264
ORDB09549,2018-09-04,16:06:45,Dinner,TP,"[('Shrimp', 7), ('Salmon', 7)]",1164.5,-37.7991418,144.9522553,0,10.173,14.5918017
ORDY01319,2018-06-24,13:44:47,Lunch,TP,"[('Burger', 4), ('Steak', 10)]",574.0,37.8030832,144.9696944,0,9.666,14.4259008
ORDI06045,2018-05-13,12:23:39,Lunch,NS,"[('Salad', 1), ('Steak', 6)]",287.2,-37.7995785,144.9596198,1,7.232,14.5902948
ORDY06949,09-05-2018,12:13:31,Lunch,TP,"[('Burger', 9), ('Chicken', 3), ('Salad', 1), ('Fries', 6)]",464.2,-37.801065,144.9638394,0,9.629,13.542634
ORDK03757,2018-09-30,16:57:27,Dinner,BK,"[('Salmon', 6), ('Shrimp', 1), ('Fish&Chips', 3), ('Pasta', 8)]",625.0,-37.8244377,144.9904315,1,6.662,16.2669386
ORDC05134,2018-06-07,13:04:13,Lunch,NS,"[('Salad', 8), ('Chicken', 8), ('Burger', 4)]",517.6,37.8034509,144.9493928,0,8.513,14.1676781
ORDI10789,09-05-2018,12:13:31,Lunch,NS,"[('Salad', 2), ('Burger', 6), ('Chicken', 6)]",412.4,-37.8165714,144.9866961,0,8.918,14.9175651
ORDB03242,2018-28-01,08:50:42,Breakfast,TP,"[('Coffee', 4), ('Cereal', 3)]",93.0,-37.8183692,144.9567127,0,8.163,12.2241354
ORDA06092,2018-01-24,08:40:33,Breakfast,BK,"[('Pancake', 3), ('Chicken', 5), ('Eggs', 3)]",243.75,-37.8123148,144.9626425,0,7.688,12.9480571
ORDB10470,2018-08-21,15:36:20,Breakfast,TP,"[('Burger', 10), ('Salad', 10), ('Fries', 2), ('Chicken', 10), ('Steak', 6)]",1096.0,-37.8180277,144.9677591,0,7.721,10.9610606
ORDA09755,2018-03-31,10:52:23,Breakfast,BK,"[('Cereal', 1), ('Coffee', 8)]",81.0,-37.802563,144.9456337,0,9.087,16.3895339
ORDC07727,2018-01-21,08:30:25,Breakfast,NS,"[('Eggs', 2), ('Coffee', 5), ('Pancake', 8), ('Cereal', 10)]",485.5,-37.7999683,144.9714599,0,6.209,13.2725459
ORDI04160,2018-01-10,08:10:08,Breakfast,NS,"[('Eggs', 5), ('Coffee', 5), ('Pancake', 7), ('Cereal', 6)]",443.25,-37.8059161,144.9835677,1,7.797,6.6997357
ORDY08935,2018-01-10,08:10:08,Breakfast,TP,"[('Coffee', 7), ('Pancake', 7)]",209.0,-37.8067847,144.9570032,1,9.279,5.969836
ORDY03986,2018-05-13,12:23:39,Lunch,TP,"[('Burger', 2), ('Salad', 9), ('Steak', 5)]",441.8,-37.808393,144.9593275,0,8.846,13.8685208
ORDZ10911,2018-03-16,10:21:58,Breakfast,NS,"[('Coffee', 2), ('Pancake', 2), ('Cereal', 4), ('Eggs', 10)]",367.5,-37.8131687,145.0141586,0,10.846,14.8956774
ORDA03359,2018-06-28,13:54:55,Lunch,BK,"[('Chicken', 2), ('Steak', 1), ('Burger', 9), ('Salad', 5)]",474.0,-37.8026378,144.9454626,0,9.922,14.6410892
ORDX07153,2018-08-16,15:26:11,Lunch,BK,"[('Burger', 1), ('Steak', 10), ('Chicken', 8), ('Fries', 3)]",773.0,-37.8098635,144.9938496,0,4.68,10.6825615
ORDB01824,02-10-2018,17:07:36,Dinner,TP,"[('Fish&Chips', 7), ('Pasta', 8), ('Salmon', 6), ('Shrimp', 6)]",1035.0,-37.8124968,144.9852763,0,9.625,13.6221718
ORDZ09448,2018-05-16,12:23:39,Breakfast,NS,"[('Fries', 6), ('Salad', 4)]",140.8,-37.8080995,144.9711563,0,7.403,12.7584289
ORDX02671,2018-06-17,13:34:38,Lunch,BK,"[('Chicken', 4), ('Burger', 5), ('Salad', 10)]",455.0,-37.801844,144.9813581,0,6.546,14.8127707
ORDC10724,2018-06-04,13:04:13,Lunch,NS,"[('Fries', 1), ('Salad', 9), ('Chicken', 10), ('Steak', 9), ('Burger', 1)]",922.8,-37.8175397,144.9667006,0,8.369,13.7219278
ORDJ03337,2018-03-03,10:01:41,Breakfast,TP,"[('Pancake', 10), ('Eggs', 8), ('Cereal', 7)]",565.5,-37.8242658,144.9904381,0,9.413,13.4342953
ORDY10699,2018-07-05,14:05:04,Lunch,TP,"[('Fries', 9), ('Salad', 9)]",262.8,-37.7990823,144.9927579,0,11.399,14.6400281
ORDB06116,03-03-2018,10:01:41,Breakfast,TP,"[('Cereal', 8), ('Eggs', 7), ('Pancake', 8), ('Coffee', 3)]",538.5,-37.7999175,144.9690896,0,10.021,14.1874715
ORDZ05140,2018-01-17,08:30:25,Breakfast,NS,"[('Pancake', 9), ('Coffee', 9), ('Cereal', 3), ('Eggs', 6)]",480.75,-37.8069133,144.9579125,0,7.856,6.3948234
ORDZ05571,2018-06-03,13:04:13,Lunch,NS,"[('Steak', 10), ('Burger', 8), ('Chicken', 6)]",890.0,-37.8165829,144.9700231,0,8.075,15.6595117
ORDK10470,2018-10-10,17:17:44,Breakfast,BK,"[('Pasta', 10), ('Shrimp', 7)]",653.0,-37.8128436,144.9520799,0,8.6,15.0351807
ORDB00548,2018-03-31,10:52:23,Breakfast,TP,"[('Coffee', 6), ('Pancake', 8)]",433.75,-37.8171949,144.9645119,0,7.667,12.2788187
