order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDY06016,2018-03-20,10:32:06,Breakfast,TP,"[('Coffee', 2), ('Cereal', 9)]",204.0,-37.8100277,144.9585231,0,8.792,11.3584424
ORDX06799,2018-11-03,18:08:27,Dinner,BK,"[('Shrimp', 8), ('Fish&Chips', 3)]",537.0,-37.8115349,144.9520968,0,8.541,17.9765626
ORDY09771,2018-10-27,17:58:18,Dinner,TP,"[('Shrimp', 10), ('Salmon', 1), ('Pasta', 10)]",856.0,-37.8217183,144.9474967,0,8.933,14.6078395
ORDZ01578,2018-03-02,09:51:32,Breakfast,NS,"[('Pancake', 6), ('Coffee', 5), ('Cereal', 1)]",204.0,-37.8185383,144.9911937,0,9.422,14.8723123
ORDC07450,2018-09-22,16:47:19,Dinner,NS,"[('Pasta', 2), ('Fish&Chips', 4), ('Shrimp', 4)]",411.0,-37.8013687,145.0046832,0,9.522,
ORDB10013,2018-10-05,17:07:36,Dinner,TP,"[('Salmon', 7), ('Pasta', 3), ('Shrimp', 2), ('Fish&Chips', 2)]",547.5,-37.8104686,144.9609582,0,8.517,12.4383964
ORDI00528,2018-12-20,19:39:43,Dinner,NS,"[('Salmon', 4), ('Fish&Chips', 4)]",304.0,-37.8172239,144.9340654,0,10.293,16.13973
ORDZ03188,2018-07-29,14:55:46,Lunch,NS,"[('Chicken', 6), ('Steak', 5), ('Burger', 1)]",448.0,-37.8151782,144.9450536,0,9.193,16.7473505
ORDK09997,2018-05-17,12:33:48,Lunch,,"[('Chicken', 10), ('Fries', 7), ('Salad', 2), ('Burger', 8), ('Steak', 9)]",1091.4,-37.8149615,144.9451342,0,9.147,15.1480009
ORDX01190,2018-02-28,09:51:32,Breakfast,BK,"[('Eggs', 1), ('Pancake', 9), ('Cereal', 9), ('Coffee', 9)]",496.75,-37.8065033,144.9322127,0,10.384,15.5884757
ORDX10871,2018-10-22,17:48:10,Dinner,BK,"[('Salmon', 3), ('Fish&Chips', 5), ('Pasta', 1), ('Shrimp', 8)]",757.5,-37.8191411,144.9650716,0,7.822,14.6080328
ORDX01283,2018-06-22,13:44:47,Lunch,BK,"[('Steak', 2), ('Burger', 7), ('Chicken', 8)]",563.0,-37.8071263,144.9915639,0,5.193,11.387993
ORDC08796,2018-04-23,11:43:05,Breakfast,,"[('Pancake', 5), ('Coffee', 10), ('Cereal', 7), ('Eggs', 1)]",365.25,-37.8189659,144.9532,0,,14.6334674
ORDK03347,2018-03-16,10:21:58,Breakfast,BK,"[('Coffee', 4), ('Pancake', 8), ('Eggs', 8)]",400.0,-37.8134369,144.9896395,0,5.367,10.0059428
ORDK08938,2018-02-05,09:00:50,Breakfast,BK,"[('Cereal', 1), ('Pancake', 10), ('Eggs', 5), ('Coffee', 5)]",411.0,-37.8197892,145.011153,0,4.426,9.2503988
ORDB03865,2018-10-24,17:48:10,Dinner,TP,"[('Shrimp', 6), ('Fish&Chips', 3)]",429.0,-37.8133551,144.9377269,0,10.364,14.3867289
ORDB04158,2018-09-17,16:37:10,Dinner,TP,"[('Salmon', 6), ('Fish&Chips', 8)]",526.0,-37.8135002,144.965631,0,8.206,12.5379277
ORDI02940,2018-09-09,16:16:54,Dinner,NS,"[('Salmon', 3), ('Fish&Chips', 4), ('Pasta', 8), ('Shrimp', 10)]",1023.0,-37.8099654,144.9621472,0,7.7,15.4869106
ORDI06794,2018-02-08,09:10:59,Breakfast,NS,"[('Cereal', 4), ('Eggs', 2), ('Coffee', 9), ('Pancake', 3)]",268.25,-37.8152854,144.9578615,0,8.539,14.0427332
ORDC05900,2018-11-09,18:18:35,Dinner,NS,"[('Pasta', 4), ('Shrimp', 7), ('Fish&Chips', 6)]",698.0,-37.8223355,144.9474444,0,9.989,15.9741497
ORDZ09446,2018-03-25,10:42:15,Breakfast,NS,"[('Pancake', 9), ('Coffee', 2)]",233.25,-37.8123766,144.9692534,0,7.51,14.2219027
ORDC02942,2018-01-28,08:50:42,Breakfast,NS,"[('Coffee', 6), ('Cereal', 1)]",66.0,-37.8209023,144.9549422,0,9.4,16.5787355
ORDK00367,2018-01-01,08:00:00,Breakfast,BK,"[('Eggs', 10), ('Cereal', 5)]",325.0,-37.8041711,144.9584591,1,7.922,6.2854569
ORDB04750,2018-05-08,12:13:31,Lunch,TP,"[('Fries', 5), ('Salad', 3), ('Chicken', 5), ('Burger', 8), ('Steak', 2)]",609.6,-37.7983586,144.9523019,0,10.165,13.2145335
ORDJ10830,2018-06-25,13:44:47,Lunch,TP,"[('Chicken', 4), ('Salad', 8), ('Fries', 7)]",349.6,-37.8241958,144.9840063,0,8.986,12.2224031
ORDZ06128,2018-10-12,17:27:53,Dinner,NS,"[('Pasta', 6), ('Salmon', 5), ('Shrimp', 2)]",478.0,-37.8195322,144.9617304,0,8.905,14.8981544
ORDI08873,2018-09-26,16:57:27,Dinner,NS,"[('Shrimp', 2), ('Fish&Chips', 5), ('Salmon', 8)]",611.0,-37.811274,144.9518381,0,8.582,14.8627099
ORDK00358,2018-04-23,11:43:05,Breakfast,,"[('Pancake', 10), ('Cereal', 2)]",284.5,-37.8187572,144.9532392,0,,13.3020329
ORDK10607,2018-11-12,18:28:43,Dinner,BK,"[('Shrimp', 5), ('Pasta', 1), ('Fish&Chips', 1)]",332.5,-37.8151942,144.9397467,0,9.784,16.5868371
ORDA10917,2018-08-26,15:46:28,Lunch,BK,"[('Burger', 4), ('Steak', 2)]",214.0,-37.8131151,144.9386009,0,10.398,18.8940501
ORDB06080,2018-12-10,19:19:26,Dinner,TP,"[('Pasta', 9), ('Shrimp', 1), ('Fish&Chips', 5)]",476.5,-37.8120673,144.9381956,0,10.817,14.8115965
ORDK04699,2018-03-01,09:51:32,Breakfast,BK,"[('Coffee', 6), ('Eggs', 4), ('Pancake', 5)]",254.25,-37.8049452,144.9552287,0,8.23,13.2073811
ORDA05927,2018-03-23,10:42:15,Breakfast,BK,"[('Eggs', 6), ('Pancake', 9)]",350.25,-37.8149255,144.9502653,0,9.927,15.1986407
ORDX09875,2018-08-02,15:05:54,Lunch,BK,"[('Steak', 8), ('Chicken', 5), ('Salad', 5)]",606.0,-37.8057272,144.9577236,0,7.93,13.2041909
ORDX05041,2018-10-09,17:17:44,Dinner,,"[('Shrimp', 1), ('Salmon', 8), ('Fish&Chips', 2)]",452.0,-37.8122096,144.9523897,0,,15.5108177
ORDB00553,2018-03-22,10:32:06,Breakfast,TP,"[('Cereal', 4), ('Coffee', 7), ('Eggs', 1), ('Pancake', 10)]",401.0,-37.8187434,144.9625917,0,7.766,10.9390002
ORDK03156,2018-11-21,18:38:52,Dinner,,"[('Salmon', 9), ('Shrimp', 2), ('Pasta', 7), ('Fish&Chips', 9)]",984.5,-37.8081541,144.9761699,0,,13.2333867
ORDY09401,2018-08-13,15:26:11,Lunch,TP,"[('Fries', 2), ('Steak', 1)]",69.0,-37.8000915,144.9419838,0,10.814,13.9092753
ORDB04612,2018-08-08,15:16:03,Lunch,TP,"[('Fries', 6), ('Steak', 7), ('Chicken', 8), ('Salad', 1), ('Burger', 4)]",784.2,-37.8062,144.9420627,0,10.285,13.9366892
ORDA01038,2018-02-04,09:00:50,Breakfast,,"[('Pancake', 2), ('Eggs', 9), ('Coffee', 9), ('Cereal', 5)]",419.0,-37.8166534,144.9906965,0,5.531,12.2802401
ORDZ02826,2018-05-31,12:54:05,Lunch,,"[('Chicken', 4), ('Fries', 7)]",212.0,-37.8155485,144.9463302,0,,14.2838989
ORDX07197,2018-08-21,15:36:20,Lunch,BK,"[('Burger', 3), ('Chicken', 10), ('Salad', 1), ('Steak', 1), ('Fries', 2)]",499.2,-37.8114828,144.9441811,0,9.89,16.0052735
ORDJ04143,2018-10-21,17:38:01,Dinner,,"[('Shrimp', 3), ('Fish&Chips', 10)]",512.0,-37.8189116,144.9927827,0,10.046,15.3907543
ORDX03599,2018-04-13,11:22:49,Breakfast,BK,"[('Pancake', 1), ('Coffee', 10)]",99.25,-37.8002006,144.9463261,0,9.249,13.7881177
ORDC11038,2018-11-11,18:18:35,Dinner,NS,"[('Salmon', 6), ('Shrimp', 2)]",354.0,-37.8033314,144.9591308,0,7.43,14.991946
ORDZ09047,2018-07-20,14:35:29,Lunch,NS,"[('Steak', 6), ('Fries', 4), ('Burger', 1), ('Salad', 4), ('Chicken', 8)]",673.8,-37.8223305,144.9469952,0,9.984,15.2288161
ORDC00268,2018-09-26,16:57:27,Dinner,,"[('Salmon', 2), ('Fish&Chips', 10), ('Shrimp', 1), ('Pasta', 3)]",568.5,-37.8111806,144.952166,0,8.551,14.1199253
ORDJ06167,2018-11-23,18:49:00,Dinner,,"[('Pasta', 6), ('Shrimp', 6)]",489.0,-37.8133427,144.9583791,0,8.513,12.7315606
ORDY08118,2018-03-04,10:01:41,Breakfast,TP,"[('Coffee', 7), ('Pancake', 2), ('Cereal', 8)]",269.0,-37.8154653,144.9356584,0,10.56,
ORDI03206,2018-04-01,10:52:23,Breakfast,NS,"[('Cereal', 3), ('Pancake', 7)]",232.75,-37.8188751,144.9625503,0,8.734,
ORDC05858,2018-01-08,08:10:08,Breakfast,NS,"[('Cereal', 10), ('Pancake', 6), ('Eggs', 8)]",531.5,-37.8138662,144.9371478,1,9.928,7.6177584
ORDK02385,2018-07-22,14:35:29,Lunch,BK,"[('Burger', 6), ('Salad', 8)]",323.6,-37.8088771,144.9471971,0,9.061,17.2891774
ORDC09572,2018-06-07,13:14:21,Lunch,NS,"[('Fries', 2), ('Burger', 1), ('Salad', 1)]",72.2,-37.8254058,144.9514798,0,10.148,
ORDB06558,2018-02-27,09:51:32,Breakfast,TP,"[('Coffee', 4), ('Cereal', 10)]",240.0,-37.8113564,144.9641723,0,8.418,
ORDB02877,2018-04-17,11:22:49,Breakfast,TP,"[('Eggs', 2), ('Coffee', 2), ('Cereal', 4), ('Pancake', 10)]",385.5,-37.812698,144.9612736,0,8.33,10.7149242
ORDK06513,2018-01-13,08:20:16,Breakfast,BK,"[('Pancake', 1), ('Cereal', 5), ('Coffee', 1)]",136.75,-37.8170173,144.9356863,1,10.195,9.2383255
ORDY07886,2018-02-20,09:41:24,Breakfast,TP,"[('Coffee', 1), ('Eggs', 6), ('Cereal', 5)]",244.5,-37.8140612,144.9999996,0,10.964,
ORDA01192,2018-09-05,16:06:45,Dinner,BK,"[('Shrimp', 4), ('Fish&Chips', 9)]",531.0,-37.8163947,144.9285102,0,11.593,18.8454045
ORDX00661,2018-04-24,11:43:05,Breakfast,BK,"[('Cereal', 4), ('Coffee', 7), ('Pancake', 10), ('Eggs', 10)]",599.0,-37.8188014,144.9531468,0,8.821,13.4422019
ORDC03968,2018-05-06,12:03:22,Lunch,NS,"[('Burger', 2), ('Fries', 8), ('Salad', 3), ('Chicken', 9)]",497.6,-37.8221078,144.932693,0,10.918,18.6144187
ORDB08459,2018-05-10,12:13:31,Lunch,,"[('Fries', 10), ('Burger', 6), ('Chicken', 5), ('Salad', 5), ('Steak', 4)]",732.0,-37.8015088,144.9638554,0,9.585,12.3334085
ORDI07498,2018-02-21,09:41:24,Breakfast,NS,"[('Coffee', 9), ('Cereal', 8)]",235.5,-37.8199049,144.956864,0,9.168,14.0110208
ORDI06046,2018-07-28,14:55:46,Lunch,NS,"[('Steak', 1), ('Chicken', 1), ('Fries', 7)]",161.0,-37.8115241,144.9592206,0,7.912,16.0037287
ORDC09866,2018-06-05,13:04:13,Lunch,NS,"[('Salad', 3), ('Steak', 10), ('Chicken', 8), ('Fries', 6), ('Burger', 7)]",1046.6,-37.8113128,144.9299071,0,10.624,16.1165557
ORDY07688,2018-05-11,12:13:31,Lunch,TP,"[('Fries', 10), ('Steak', 5), ('Burger', 3)]",438.0,-37.8262873,144.952088,0,8.534,12.551704
ORDJ04814,2018-09-23,16:47:19,Dinner,TP,"[('Shrimp', 8), ('Fish&Chips', 3), ('Pasta', 3), ('Salmon', 6)]",865.5,-37.797697,144.9675261,0,10.137,15.8084212
ORDX01814,2018-03-07,10:01:41,Breakfast,BK,"[('Pancake', 3), ('Cereal', 9)]",261.75,-37.8051966,144.947812,0,8.832,13.6335649
ORDA08901,2018-01-22,08:40:33,Breakfast,BK,"[('Pancake', 6), ('Eggs', 6), ('Cereal', 5)]",382.5,-37.8052372,144.9285858,0,10.695,
ORDB09417,2018-04-25,11:43:05,Breakfast,TP,"[('Coffee', 6), ('Eggs', 1)]",67.0,-37.8105006,144.9833791,0,9.48,12.1274975
ORDY03613,2018-11-08,18:18:35,Dinner,TP,"[('Pasta', 2), ('Salmon', 10), ('Shrimp', 6), ('Fish&Chips', 6)]",999.0,-37.8122754,144.9908322,0,10.05,13.9065244
ORDC08610,2018-11-30,18:59:09,Dinner,NS,"[('Shrimp', 4), ('Pasta', 2), ('Fish&Chips', 9), ('Salmon', 2)]",668.0,-37.8020363,145.0041224,0,9.373,15.4026521
ORDK01266,2018-10-11,17:17:44,Dinner,BK,"[('Fish&Chips', 3), ('Salmon', 10), ('Shrimp', 10), ('Pasta', 3)]",1137.5,-37.8120855,144.9535613,0,8.43,15.2590606
ORDC09001,2018-07-02,14:05:04,Lunch,,"[('Salad', 5), ('Chicken', 1), ('Steak', 1), ('Fries', 9)]",271.0,-37.8114136,144.9648066,0,,12.9979841
ORDJ09696,2018-03-23,10:42:15,Breakfast,,"[('Coffee', 10), ('Cereal', 10), ('Eggs', 1)]",307.0,-37.8007361,144.9585612,0,9.652,12.7120214
ORDA05774,2018-08-06,15:05:54,Lunch,BK,"[('Fries', 3), ('Chicken', 5), ('Salad', 7)]",316.4,-37.811975,144.965722,0,7.447,13.4269738
ORDC04609,2018-08-21,15:36:20,Lunch,NS,"[('Salad', 8), ('Fries', 1)]",149.6,-37.8006883,144.9662159,0,6.483,12.1296036
ORDY07601,2018-06-07,13:04:13,Lunch,TP,"[('Burger', 3), ('Chicken', 10), ('Fries', 3)]",449.0,-37.8257491,144.9602124,0,7.936,11.5388565
ORDC03390,2018-01-27,08:50:42,Breakfast,NS,"[('Coffee', 8), ('Eggs', 2)]",104.0,-37.8105091,144.9834574,0,8.148,14.9581209
ORDX07897,2018-05-19,12:33:48,Lunch,,"[('Burger', 8), ('Steak', 4), ('Chicken', 4), ('Salad', 8)]",693.6,-37.8040695,144.9582857,0,7.937,16.6579529
ORDA10833,2018-01-28,08:50:42,Breakfast,BK,"[('Coffee', 8), ('Eggs', 7), ('Pancake', 6), ('Cereal', 7)]",506.5,-37.798247,144.9617498,0,8.427,15.643217
ORDY01516,2018-02-02,09:00:50,Breakfast,,"[('Cereal', 2), ('Pancake', 8), ('Coffee', 7), ('Eggs', 3)]",354.5,-37.8197476,145.0111595,0,,13.8271759
ORDB07090,2018-09-08,16:16:54,Dinner,TP,"[('Pasta', 2), ('Fish&Chips', 7), ('Salmon', 1)]",341.0,-37.8189857,144.9738619,0,8.188,14.2854555
ORDJ10778,2018-09-23,16:47:19,Dinner,TP,"[('Fish&Chips', 7), ('Pasta', 6), ('Salmon', 6), ('Shrimp', 7)]",1034.0,-37.7989908,144.9542247,0,9.937,14.7358261
ORDK08213,2018-08-15,15:26:11,Lunch,BK,"[('Chicken', 7), ('Burger', 3), ('Salad', 3)]",368.6,-37.8084748,144.9786563,0,6.037,12.434266
ORDY06194,2018-08-25,15:46:28,Lunch,,"[('Burger', 5), ('Steak', 5)]",380.0,-37.8056591,144.9767276,0,,14.2837605
ORDA09723,2018-03-06,10:01:41,Breakfast,,"[('Eggs', 5), ('Coffee', 7)]",162.5,-37.8098862,144.9763827,0,,11.5789745
ORDA06420,2018-01-14,08:20:16,Breakfast,BK,"[('Coffee', 1), ('Cereal', 10)]",217.5,-37.8055704,144.9271411,1,10.853,8.8299066
ORDY00026,2018-07-26,14:45:38,Lunch,TP,"[('Salad', 9), ('Chicken', 1), ('Steak', 7)]",501.8,-37.8062355,144.9335839,0,10.862,13.8192009
ORDI04542,2018-03-15,10:21:58,Breakfast,NS,"[('Pancake', 8), ('Cereal', 3)]",257.0,-37.8203995,144.9848481,0,9.203,14.6283565
ORDY03389,2018-09-16,16:27:02,Dinner,TP,"[('Fish&Chips', 7), ('Salmon', 7), ('Pasta', 4), ('Shrimp', 9)]",1128.0,-37.805154,144.9411959,0,10.39,15.3922673
ORDZ01227,2018-12-27,20:00:00,Dinner,NS,"[('Salmon', 10), ('Pasta', 3)]",492.5,-37.8122538,144.9386636,0,9.82,15.9002453
ORDB10257,2018-08-27,15:46:28,Lunch,TP,"[('Salad', 7), ('Steak', 6), ('Fries', 10)]",510.4,-37.8015961,144.9779199,0,10.039,13.0141557
ORDX07278,2018-11-28,18:59:09,Dinner,BK,"[('Pasta', 8), ('Shrimp', 6)]",544.0,-37.8094102,144.9727199,0,6.688,13.8270209
ORDA04000,2018-01-07,08:10:08,Breakfast,BK,"[('Eggs', 7), ('Coffee', 2), ('Pancake', 5)]",290.25,-37.8185412,144.9810281,1,6.617,6.8777721
ORDC07810,2018-09-01,16:06:45,Dinner,NS,"[('Fish&Chips', 1), ('Salmon', 1)]",76.0,-37.8158559,144.9571644,0,8.603,17.074983
ORDB08360,2018-02-17,09:31:16,Breakfast,TP,"[('Coffee', 4), ('Pancake', 7), ('Cereal', 9)]",388.75,-37.8237723,144.9867686,0,9.074,13.3638512
ORDB07003,2018-03-08,10:11:49,Breakfast,,"[('Eggs', 3), ('Pancake', 5), ('Coffee', 6), ('Cereal', 3)]",295.25,-37.8149978,144.9720111,0,8.327,11.092542
ORDB08892,2018-08-17,15:36:20,Lunch,TP,"[('Steak', 3), ('Burger', 5)]",290.0,-37.8173621,144.9658409,0,7.685,
ORDX04040,2018-05-18,12:33:48,Lunch,BK,"[('Salad', 1), ('Fries', 8), ('Burger', 9), ('Chicken', 6)]",584.2,-37.8014355,144.9567518,0,8.273,14.1613159
ORDB02952,2018-06-01,12:54:05,Lunch,,"[('Chicken', 2), ('Steak', 2), ('Salad', 6)]",257.2,-37.8063608,144.9865328,0,10.18,13.6073892
ORDJ10779,2018-06-29,13:54:55,Lunch,TP,"[('Fries', 5), ('Steak', 7), ('Burger', 6), ('Salad', 5), ('Chicken', 2)]",711.0,-37.8188007,144.9721113,0,7.99,10.7648254
ORDZ10961,2018-03-01,09:51:32,Breakfast,NS,"[('Cereal', 6), ('Pancake', 6)]",271.5,-37.8049735,145.0145436,0,10.374,15.6191381
ORDB03379,2018-02-22,09:41:24,Breakfast,TP,"[('Coffee', 2), ('Cereal', 2)]",57.0,-37.8261097,144.9847972,0,9.182,12.102817
ORDZ06828,2018-12-10,19:19:26,Dinner,NS,"[('Fish&Chips', 2), ('Pasta', 8), ('Salmon', 6)]",536.0,-37.8117262,145.012671,0,10.556,16.3209332
ORDK05385,2018-03-13,10:21:58,Breakfast,,"[('Coffee', 4), ('Pancake', 8)]",224.0,-37.8138875,144.9553465,0,8.397,12.8932106
ORDZ05922,2018-03-19,10:32:06,Breakfast,NS,"[('Pancake', 10), ('Coffee', 4), ('Eggs', 10)]",492.5,-37.8073299,144.9724106,0,7.003,12.0403024
ORDY01983,2018-12-07,19:19:26,Dinner,TP,"[('Salmon', 3), ('Shrimp', 9), ('Pasta', 10), ('Fish&Chips', 7)]",1129.0,-37.8129246,144.9714506,0,8.594,12.5592349
ORDB03336,2018-05-12,12:13:31,Lunch,TP,"[('Fries', 2), ('Salad', 7), ('Steak', 2), ('Burger', 1)]",265.4,-37.8026551,144.9651658,0,9.542,14.5400577
ORDC10237,2018-03-29,10:52:23,Breakfast,NS,"[('Pancake', 7), ('Cereal', 3), ('Eggs', 8), ('Coffee', 6)]",453.75,-37.8015763,144.9967569,0,8.712,13.78656
ORDC00206,2018-12-10,19:19:26,Dinner,NS,"[('Pasta', 8), ('Fish&Chips', 1), ('Shrimp', 4)]",471.0,-37.8095512,144.9725868,0,7.294,13.2404805
ORDI00041,2018-12-07,19:19:26,Dinner,NS,"[('Pasta', 2), ('Shrimp', 3), ('Salmon', 6)]",463.0,-37.8104197,145.0104734,0,10.404,16.7951909
ORDY06237,2018-12-24,19:49:51,Dinner,TP,"[('Salmon', 9), ('Shrimp', 10), ('Pasta', 9)]",1156.5,-37.8052899,144.9579013,0,9.175,13.0367388
ORDA01315,2018-08-26,15:46:28,Lunch,BK,"[('Salad', 9), ('Fries', 1), ('Burger', 2), ('Steak', 2)]",318.8,-37.8122826,144.9384914,0,10.434,19.5731279
ORDY00058,2018-06-11,13:14:21,Lunch,TP,"[('Chicken', 10), ('Steak', 9), ('Burger', 10), ('Fries', 10), ('Salad', 10)]",1327.0,-37.8036444,144.9459766,0,10.089,13.7350447
ORDC10772,2018-01-18,08:30:25,Breakfast,,"[('Pancake', 10), ('Eggs', 6)]",374.5,-37.7999805,144.9630199,1,,6.2122835
ORDI02951,2018-12-25,19:49:51,Dinner,NS,"[('Shrimp', 2), ('Fish&Chips', 1), ('Pasta', 6), ('Salmon', 1)]",349.0,-37.8207729,144.945562,0,9.885,15.93236
ORDB03484,2018-11-16,18:38:52,Dinner,TP,"[('Shrimp', 5), ('Pasta', 10), ('Fish&Chips', 2)]",615.0,-37.8064327,144.94494,0,10.094,13.8164627
ORDC01800,2018-09-09,16:16:54,Dinner,NS,"[('Salmon', 10), ('Shrimp', 2), ('Pasta', 10), ('Fish&Chips', 3)]",898.0,-37.8187082,145.0053079,0,10.618,18.3112679
ORDI03101,2018-01-16,08:20:16,Breakfast,NS,"[('Pancake', 6), ('Cereal', 2)]",187.5,-37.8262281,144.9956458,1,10.134,7.9892566
ORDA09843,2018-02-11,09:21:07,Breakfast,BK,"[('Pancake', 2), ('Cereal', 6)]",174.5,-37.810201,144.9695499,0,6.974,13.9932855
ORDB09883,2018-07-27,14:55:46,Lunch,,"[('Steak', 9), ('Chicken', 8), ('Salad', 5), ('Burger', 8)]",995.0,-37.8046899,144.9878566,0,10.606,13.5576787
ORDZ04341,2018-12-05,19:09:17,Dinner,NS,"[('Pasta', 9), ('Salmon', 4), ('Shrimp', 6)]",735.5,-37.8094885,145.0089223,0,10.426,16.770883
ORDZ09841,2018-10-10,17:17:44,Dinner,NS,"[('Salmon', 3), ('Shrimp', 7)]",501.0,-37.8120929,144.9513147,0,8.73,14.0012998
ORDC04828,2018-09-12,16:27:02,Dinner,NS,"[('Salmon', 6), ('Pasta', 10), ('Shrimp', 3), ('Fish&Chips', 2)]",753.0,-37.8063755,144.9416378,0,9.375,15.471381
