order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDC05948,2018-02-27,09:51:32,Breakfast,NS,"[('Cereal', 8), ('Pancake', 9), ('Eggs', 9), ('Coffee', 2)]",599.25,-37.7992369,144.9504122,0,8.081,13.6476414
ORDX03754,2018-12-25,19:49:51,Dinner,,"[('Shrimp', 5), ('Pasta', 9), ('Salmon', 2), ('Fish&Chips', 1)]",634.5,-37.8161635,145.0099421,0,,10.2839372
ORDC04182,2018-06-02,13:04:13,Lunch,NS,"[('Fries', 6), ('Steak', 5)]",297.0,-37.818168,144.9651264,0,8.503,16.1412531
ORDX04445,2018-10-23,17:48:10,Dinner,BK,"[('Pasta', 6), ('Shrimp', 3), ('Salmon', 5)]",532.0,-37.8197515,144.9697679,0,7.79,14.7626468
ORDX01012,2018-10-07,17:17:44,Dinner,BK,"[('Pasta', 1), ('Shrimp', 10), ('Salmon', 9), ('Fish&Chips', 9)]",1251.5,-37.8021162,144.9662039,0,7.631,17.2223902
ORDX04193,2018-07-16,14:25:21,Lunch,BK,"[('Salad', 8), ('Fries', 10), ('Chicken', 10), ('Burger', 9)]",856.6,-37.8005312,145.0138431,0,4.818,10.7486753
ORDI00051,2018-05-17,12:23:39,Lunch,NS,"[('Fries', 7), ('Steak', 7), ('Burger', 2), ('Salad', 4)]",529.8,-37.8039846,144.9584154,0,7.527,13.0402189
ORDB08864,2018-02-25,09:41:24,Breakfast,TP,"[('Coffee', 5), ('Pancake', 3)]",110.25,-37.8136563,144.9612615,0,8.255,12.6205375
ORDZ10493,2018-04-11,11:12:40,Breakfast,NS,"[('Coffee', 10), ('Cereal', 7), ('Pancake', 7)]",391.75,-37.8038715,144.9917355,0,8.352,13.3376538
ORDX01452,2018-07-25,14:45:38,Lunch,BK,"[('Fries', 6), ('Steak', 10)]",522.0,-37.8148609,144.9625497,0,7.879,13.5719242
ORDK07726,2018-01-24,08:40:33,Breakfast,BK,"[('Cereal', 3), ('Eggs', 8), ('Pancake', 2), ('Coffee', 2)]",302.5,-37.8127229,144.9626413,0,7.69,12.8012011
ORDZ00136,2018-07-12,14:15:12,Lunch,NS,"[('Salad', 10), ('Chicken', 1), ('Steak', 7)]",519.0,-37.8079972,144.9687948,0,6.926,
ORDY02656,2018-07-31,14:55:46,Lunch,TP,"[('Fries', 5), ('Salad', 6), ('Burger', 2), ('Steak', 1), ('Chicken', 10)]",590.2,-37.8027583,145.0024573,0,11.886,14.74685
ORDX10602,2018-10-07,17:17:44,Dinner,BK,"[('Salmon', 1), ('Shrimp', 2)]",149.0,-37.8022208,144.9656789,0,7.675,17.2884944
ORDC07199,2018-03-04,10:01:41,Breakfast,NS,"[('Cereal', 2), ('Pancake', 4), ('Coffee', 8), ('Eggs', 10)]",419.0,-37.8170235,144.9515201,0,9.955,16.8069455
ORDK07534,2018-10-04,17:07:36,Dinner,BK,"[('Shrimp', 9), ('Fish&Chips', 10), ('Salmon', 8), ('Pasta', 1)]",1191.5,-37.8137444,144.9876194,0,5.569,12.1266667
ORDK08180,2018-03-07,10:01:41,Breakfast,BK,"[('Eggs', 3), ('Coffee', 2)]",81.0,-37.8191399,144.9848481,0,6.363,11.2891617
ORDB10113,2018-06-09,13:14:21,Lunch,,"[('Fries', 1), ('Chicken', 4), ('Steak', 5)]",365.0,-37.8024563,145.0096551,0,12.427,16.1252309
ORDJ07363,2018-04-01,10:52:23,Breakfast,TP,"[('Cereal', 6), ('Coffee', 4), ('Pancake', 3)]",228.75,-37.8174514,144.9707239,0,7.924,11.937134
ORDI08409,2018-04-02,11:02:32,Breakfast,NS,"[('Pancake', 4), ('Cereal', 5)]",202.0,-37.8138047,144.9574646,0,8.295,13.3795266
ORDC03652,2018-04-20,11:32:57,Breakfast,NS,"[('Pancake', 1), ('Coffee', 3), ('Cereal', 10), ('Eggs', 5)]",366.75,-37.8189654,144.9527795,0,9.273,14.0553761
ORDA05454,2018-12-22,19:49:51,Dinner,BK,"[('Shrimp', 2), ('Salmon', 1), ('Pasta', 9)]",396.5,-37.8226242,144.9825669,0,6.948,16.5668403
ORDI08273,2018-10-16,17:27:53,Dinner,NS,"[('Fish&Chips', 5), ('Shrimp', 1), ('Pasta', 3), ('Salmon', 5)]",516.5,-37.8194276,144.9907283,0,9.503,15.5939104
ORDA04461,2018-08-05,15:05:54,Lunch,,"[('Chicken', 9), ('Burger', 8), ('Steak', 5)]",761.0,-37.8132897,144.9514657,0,8.558,16.9319769
ORDK00008,2018-05-31,12:54:05,Lunch,BK,"[('Steak', 9), ('Salad', 10)]",577.0,-37.8038851,145.0055963,0,5.42,11.4576828
ORDX03200,2018-11-25,18:49:00,Dinner,BK,"[('Fish&Chips', 3), ('Salmon', 6)]",351.0,-37.8195319,144.9848696,0,6.3,
ORDI11058,2018-08-27,15:56:37,Lunch,,"[('Burger', 8), ('Steak', 6), ('Salad', 1)]",535.2,-37.8208423,144.9549685,0,,14.8008861
ORDA09736,2018-05-13,12:23:39,Lunch,BK,"[('Chicken', 7), ('Fries', 2), ('Salad', 6), ('Steak', 4)]",531.2,-37.8060596,144.9598879,0,7.738,15.8251412
ORDY02787,2018-01-01,08:00:00,Breakfast,TP,"[('Pancake', 7), ('Eggs', 7)]",323.75,-37.8052207,144.9521732,1,9.557,6.0067854
ORDA00191,2018-06-03,13:04:13,Lunch,BK,"[('Chicken', 5), ('Steak', 2), ('Fries', 4), ('Salad', 10)]",470.0,-37.818112,144.9700093,0,7.372,15.7937577
ORDY00225,2018-10-29,17:58:18,Dinner,,"[('Fish&Chips', 1), ('Salmon', 10), ('Pasta', 8), ('Shrimp', 2)]",773.0,-37.8174195,144.9619198,0,,11.5800383
ORDB08512,2018-07-10,14:15:12,Lunch,TP,"[('Salad', 5), ('Fries', 3)]",122.0,-37.8247514,144.9827077,0,8.849,12.3840932
ORDZ01912,2018-07-26,14:45:38,Lunch,,"[('Chicken', 1), ('Salad', 4), ('Fries', 6)]",172.8,-37.8006624,144.9823452,0,7.302,13.0406061
ORDX00405,2018-04-07,11:12:40,Breakfast,BK,"[('Coffee', 6), ('Cereal', 7)]",192.0,-37.8166864,145.0134205,0,4.02,10.9452515
ORDJ04396,2018-01-21,08:40:33,Breakfast,TP,"[('Eggs', 10), ('Coffee', 8), ('Cereal', 5), ('Pancake', 6)]",530.5,-37.8036834,144.9649862,0,9.424,13.7482474
ORDJ01190,2018-09-01,16:06:45,Dinner,TP,"[('Salmon', 10), ('Fish&Chips', 8)]",690.0,-37.8148987,144.9604959,0,8.245,14.2295068
ORDC00888,2018-06-13,13:24:30,Lunch,NS,"[('Steak', 7), ('Fries', 9)]",423.0,-37.8076214,144.9628384,0,7.391,12.7856652
ORDB09528,2018-01-19,08:30:25,Breakfast,TP,"[('Eggs', 4), ('Coffee', 9), ('Pancake', 3)]",228.25,-37.805573,144.9534896,0,9.413,11.7790221
ORDB07070,2018-11-21,18:49:00,Dinner,TP,"[('Shrimp', 3), ('Salmon', 5), ('Fish&Chips', 4), ('Pasta', 5)]",644.5,-37.8081963,144.9768499,0,9.292,13.6528437
ORDY07396,2018-04-26,11:43:05,Breakfast,,"[('Pancake', 9), ('Cereal', 8), ('Eggs', 10), ('Coffee', 3)]",628.75,-37.8171331,144.9606427,0,,11.3146728
ORDB00155,2018-08-24,15:46:28,Lunch,TP,"[('Salad', 4), ('Fries', 8), ('Burger', 1), ('Chicken', 10), ('Steak', 8)]",875.8,-37.8205187,144.9511189,0,8.648,
ORDY01025,2018-09-10,16:16:54,Dinner,,"[('Fish&Chips', 2), ('Pasta', 4)]",180.0,-37.820783,144.9486473,0,8.862,13.0135809
ORDX05526,2018-04-22,11:43:05,Breakfast,BK,"[('Coffee', 4), ('Pancake', 8)]",224.0,-37.8188376,144.9533842,0,8.79,16.2775829
ORDX02202,2018-01-08,08:10:08,Breakfast,BK,"[('Pancake', 1), ('Cereal', 8), ('Eggs', 9)]",390.25,-37.8160828,144.9389907,1,9.884,7.6891638
ORDA01327,2018-05-13,12:23:39,Lunch,,"[('Salad', 4), ('Chicken', 7), ('Burger', 2), ('Fries', 10)]",474.8,-37.7951943,144.9494574,0,,18.2928471
ORDK10126,2018-03-09,10:11:49,Breakfast,,"[('Cereal', 1), ('Eggs', 7), ('Coffee', 4)]",205.0,-37.8073965,144.9628432,0,,12.2111413
ORDX01667,2018-10-08,17:17:44,Dinner,BK,"[('Shrimp', 2), ('Pasta', 2), ('Salmon', 10), ('Fish&Chips', 6)]",783.0,-37.8166259,144.9586935,0,8.228,
ORDK03803,2018-10-16,17:27:53,Dinner,,"[('Shrimp', 6), ('Salmon', 6)]",570.0,-37.819538,144.9897262,0,,12.1903563
ORDY01932,2018-05-11,12:13:31,Lunch,TP,"[('Chicken', 5), ('Steak', 9), ('Fries', 9), ('Salad', 8)]",810.6,-37.8107136,145.0063841,0,11.624,15.1562436
ORDI04280,2018-02-04,09:00:50,Breakfast,NS,"[('Coffee', 10), ('Eggs', 5), ('Cereal', 4), ('Pancake', 1)]",293.25,-37.8167846,144.9915803,0,9.438,
ORDC09731,2018-02-08,09:10:59,Breakfast,NS,"[('Coffee', 6), ('Cereal', 8)]",213.0,-37.8087783,144.9704425,0,7.169,12.0456734
ORDY05246,2018-07-29,14:55:46,Lunch,TP,"[('Steak', 7), ('Fries', 6), ('Burger', 10), ('Chicken', 3), ('Salad', 4)]",861.8,-37.8120859,144.9738603,0,8.784,13.3115334
ORDK08795,2018-01-31,08:50:42,Breakfast,BK,"[('Pancake', 7), ('Eggs', 5), ('Cereal', 7), ('Coffee', 9)]",494.25,-37.8221478,144.9599219,0,9.441,14.747139
ORDB07677,2018-10-06,17:07:36,Dinner,TP,"[('Salmon', 8), ('Pasta', 1)]",355.5,-37.8214499,144.9449342,0,9.175,14.4084198
ORDA06863,2018-03-19,10:32:06,Breakfast,BK,"[('Cereal', 9), ('Pancake', 3)]",261.75,-37.8173844,144.9674523,0,7.415,12.7969091
ORDJ08009,2018-05-30,12:54:05,Lunch,TP,"[('Burger', 7), ('Fries', 10), ('Chicken', 4), ('Steak', 8), ('Salad', 8)]",962.6,-37.821683,144.956248,0,8.1,
ORDC10964,2018-05-22,12:33:48,Lunch,NS,"[('Steak', 2), ('Fries', 1), ('Chicken', 8)]",358.0,-37.8205244,144.9575339,0,9.211,
ORDZ06492,2018-01-26,08:50:42,Breakfast,NS,"[('Coffee', 7), ('Eggs', 8)]",228.5,-37.8117547,144.9361055,0,10.02,14.92712
ORDB00905,2018-02-09,09:10:59,Breakfast,TP,"[('Pancake', 2), ('Eggs', 9), ('Cereal', 7)]",393.5,-37.8148453,144.9688857,0,8.183,10.7981126
ORDY01141,2018-02-05,09:10:59,Breakfast,TP,"[('Coffee', 3), ('Pancake', 1), ('Eggs', 3), ('Cereal', 10)]",322.75,-37.8103177,144.9726522,0,9.129,11.8165775
ORDX09938,2018-02-02,09:00:50,Breakfast,BK,"[('Cereal', 4), ('Coffee', 4), ('Eggs', 10)]",334.0,-37.8170339,144.9532569,0,8.659,
ORDJ06413,2018-01-16,08:20:16,Breakfast,TP,"[('Coffee', 10), ('Eggs', 10), ('Pancake', 3), ('Cereal', 6)]",493.75,-37.8179311,144.9673941,1,7.69,5.2319052
ORDY05834,2018-05-31,12:54:05,Lunch,TP,"[('Fries', 8), ('Burger', 1), ('Salad', 5), ('Steak', 4)]",393.0,-37.8155485,144.9463302,0,9.403,12.6187848
ORDX02038,2018-02-20,09:41:24,Breakfast,,"[('Coffee', 8), ('Pancake', 2), ('Cereal', 10), ('Eggs', 4)]",406.5,-37.8198263,144.9555433,0,,13.8165416
ORDY10782,2018-05-30,12:54:05,Lunch,,"[('Steak', 2), ('Chicken', 8), ('Salad', 2), ('Fries', 1), ('Burger', 9)]",671.4,-37.8140043,144.9442924,0,,12.423379
ORDA10210,2018-03-17,10:21:58,Breakfast,BK,"[('Cereal', 3), ('Pancake', 2)]",111.5,-37.8206442,144.9833394,0,6.524,14.2259266
ORDX04392,2018-12-06,19:09:17,Dinner,BK,"[('Fish&Chips', 8), ('Salmon', 5)]",485.0,-37.8155694,144.9666736,0,7.51,14.3232784
ORDJ07862,2018-09-17,16:37:10,Dinner,,"[('Shrimp', 8), ('Salmon', 7), ('Fish&Chips', 8), ('Pasta', 5)]",1136.5,-37.8249835,144.94452,0,9.098,12.9818092
ORDI08025,2018-12-03,19:09:17,Dinner,NS,"[('Shrimp', 5), ('Pasta', 3), ('Salmon', 8), ('Fish&Chips', 2)]",750.5,-37.8160919,144.9640996,0,8.254,14.372725
ORDI10887,2018-05-08,12:13:31,Lunch,,"[('Chicken', 5), ('Burger', 1), ('Steak', 9)]",596.0,-37.801189,144.9697813,0,6.177,11.3310414
ORDB07425,2018-10-26,17:48:10,Dinner,TP,"[('Salmon', 6), ('Shrimp', 1)]",300.0,-37.8204451,144.9911925,0,9.741,13.6241249
ORDC08175,2018-12-07,19:19:26,Dinner,,"[('Pasta', 8), ('Fish&Chips', 4), ('Shrimp', 1)]",414.0,-37.8184191,144.966193,0,8.517,14.2372185
ORDA01912,2018-08-13,15:26:11,Lunch,BK,"[('Salad', 8), ('Chicken', 6), ('Burger', 4), ('Fries', 1), ('Steak', 3)]",600.6,-37.8133795,144.9647797,0,7.599,13.3629413
ORDA08644,2018-12-08,19:19:26,Dinner,BK,"[('Shrimp', 1), ('Salmon', 1), ('Fish&Chips', 6), ('Pasta', 6)]",470.0,-37.8125347,144.9727849,0,6.876,16.4496243
ORDX07665,2018-01-20,08:30:25,Breakfast,BK,"[('Cereal', 6), ('Pancake', 9), ('Coffee', 3)]",366.75,-37.8049839,144.9762398,0,6.61,14.165062
ORDY07120,2018-02-27,09:51:32,Breakfast,TP,"[('Eggs', 5), ('Cereal', 8)]",278.0,-37.8238866,144.9739223,0,8.423,11.1400108
ORDI00253,2018-07-11,14:15:12,Lunch,NS,"[('Chicken', 3), ('Steak', 6), ('Fries', 2), ('Salad', 3)]",441.6,-37.8170017,145.0049113,0,10.445,16.0937592
ORDX05868,2018-05-24,12:43:56,Lunch,,"[('Fries', 8), ('Chicken', 6), ('Steak', 5), ('Burger', 2), ('Salad', 8)]",712.6,-37.8255038,144.9516026,0,,15.7203851
ORDC00590,2018-02-06,09:10:59,Breakfast,,"[('Eggs', 8), ('Pancake', 7), ('Coffee', 3), ('Cereal', 8)]",536.25,-37.8246287,144.9884774,0,,15.0009412
ORDY02157,2018-09-07,16:16:54,Dinner,TP,"[('Fish&Chips', 3), ('Salmon', 10), ('Shrimp', 5), ('Pasta', 10)]",1060.0,-37.8204609,144.9769777,0,8.747,12.6916565
ORDX02030,2018-02-03,09:00:50,Breakfast,BK,"[('Eggs', 9), ('Cereal', 8), ('Coffee', 4), ('Pancake', 3)]",468.75,-37.8094733,144.9560455,0,8.153,15.1153652
ORDJ08951,2018-09-25,16:47:19,Dinner,,"[('Pasta', 7), ('Shrimp', 5), ('Fish&Chips', 4), ('Salmon', 8)]",930.5,-37.8330514,144.9908231,0,,14.4015662
ORDZ05611,2018-11-26,18:49:00,Dinner,NS,"[('Pasta', 6), ('Salmon', 8), ('Fish&Chips', 3)]",598.0,-37.8231328,144.9517408,0,9.818,16.0930452
ORDX08019,2018-03-31,10:52:23,Breakfast,BK,"[('Cereal', 4), ('Eggs', 8), ('Pancake', 9)]",478.25,-37.8185803,144.9714402,0,7.4,14.6458359
ORDC10832,2018-07-15,14:25:21,Lunch,NS,"[('Burger', 2), ('Salad', 6), ('Fries', 4)]",213.2,-37.8186136,144.9991629,0,10.053,17.7350157
ORDB00775,2018-07-30,14:55:46,Lunch,TP,"[('Chicken', 1), ('Burger', 10)]",342.0,-37.8121119,144.9739817,0,8.787,12.2060641
ORDB04041,2018-10-20,17:38:01,Dinner,,"[('Pasta', 4), ('Shrimp', 6), ('Salmon', 2), ('Fish&Chips', 7)]",761.0,-37.8104271,144.9641489,0,,14.089725
ORDJ01956,2018-03-05,10:01:41,Breakfast,TP,"[('Cereal', 3), ('Pancake', 1), ('Eggs', 9)]",285.25,-37.8058962,144.9443458,0,10.092,12.1150537
ORDK00398,2018-04-02,11:02:32,Breakfast,BK,"[('Coffee', 8), ('Pancake', 3), ('Eggs', 5), ('Cereal', 3)]",305.75,-37.8138344,144.957367,0,8.139,13.3006406
ORDZ07631,2018-04-04,11:02:32,Breakfast,NS,"[('Cereal', 4), ('Coffee', 4), ('Eggs', 6), ('Pancake', 8)]",440.0,-37.8180095,144.9649241,0,8.488,13.3232479
ORDK10453,2018-11-12,18:28:43,Dinner,BK,"[('Salmon', 1), ('Pasta', 3), ('Fish&Chips', 2), ('Shrimp', 1)]",247.5,-37.8036321,144.9787692,0,6.878,13.4182557
ORDJ03186,2018-04-11,11:12:40,Breakfast,TP,"[('Pancake', 6), ('Cereal', 3)]",208.5,-37.799204,144.981084,0,10.532,12.7059987
ORDI09564,2018-02-16,09:31:16,Breakfast,NS,"[('Cereal', 6), ('Coffee', 9), ('Pancake', 8), ('Eggs', 4)]",475.5,-37.8110223,144.9505115,0,8.65,14.0640155
ORDX05789,2018-03-07,10:01:41,Breakfast,BK,"[('Coffee', 10), ('Cereal', 8)]",243.0,-37.8233696,144.9847968,0,6.685,11.0824196
ORDB08649,2018-04-01,10:52:23,Breakfast,TP,"[('Eggs', 8), ('Coffee', 8), ('Pancake', 5)]",357.25,-37.8189792,144.9625458,0,7.738,11.8676914
ORDK05559,2018-05-04,12:03:22,Lunch,,"[('Steak', 9), ('Chicken', 9), ('Burger', 9), ('Salad', 8), ('Fries', 1)]",1121.6,-37.8005595,144.9929871,0,5.706,11.421915
ORDI01573,2018-03-02,10:01:41,Breakfast,NS,"[('Eggs', 8), ('Cereal', 4)]",260.0,-37.8182677,144.9929098,0,9.539,14.9297041
ORDZ05973,2018-02-11,09:21:07,Breakfast,,"[('Coffee', 6), ('Pancake', 6), ('Cereal', 6)]",316.5,-37.8111324,144.9699786,0,7.311,14.2200528
ORDK01823,2018-01-02,08:00:00,Breakfast,BK,"[('Cereal', 2), ('Pancake', 9), ('Coffee', 2)]",275.25,-37.8271878,144.9940192,1,7.087,5.1926882
ORDI06074,2018-08-17,15:26:11,Lunch,NS,"[('Fries', 1), ('Burger', 7), ('Chicken', 5), ('Steak', 7), ('Salad', 6)]",807.2,-37.7994049,144.9999215,0,9.035,15.0446255
ORDY00827,2018-09-07,16:16:54,Dinner,TP,"[('Fish&Chips', 10), ('Salmon', 4), ('Pasta', 5)]",651.5,-37.8204562,144.9768738,0,8.758,13.3249889
ORDZ02967,2018-06-01,12:54:05,Lunch,NS,"[('Chicken', 1), ('Steak', 10), ('Burger', 1)]",513.0,-37.8276762,144.984998,0,10.792,16.0428648
ORDZ05617,2018-10-20,17:38:01,Dinner,NS,"[('Salmon', 6), ('Pasta', 8), ('Shrimp', 10), ('Fish&Chips', 10)]",1356.0,-37.8157329,144.9822677,0,8.491,16.7840188
ORDY10403,2018-11-25,18:49:00,Dinner,,"[('Salmon', 4), ('Fish&Chips', 10), ('Pasta', 2), ('Shrimp', 2)]",677.0,-37.8204843,144.9493105,0,,14.5975573
ORDK06498,2018-01-18,08:30:25,Breakfast,BK,"[('Eggs', 5), ('Pancake', 7)]",279.75,-37.8144505,145.0149258,1,4.742,
ORDJ02257,2018-07-13,14:25:21,Lunch,,"[('Burger', 4), ('Fries', 9)]",232.0,-37.8184589,145.0076859,0,,14.4542409
ORDB00226,2018-02-05,09:10:59,Breakfast,,"[('Eggs', 10), ('Pancake', 6), ('Coffee', 2), ('Cereal', 6)]",506.5,-37.8100432,144.9727242,0,,11.3768871
ORDY04671,2018-05-29,12:54:05,Lunch,TP,"[('Fries', 5), ('Steak', 10), ('Chicken', 6), ('Burger', 1), ('Salad', 2)]",767.4,-37.8083228,144.9554396,0,9.056,12.365622
ORDX06189,2018-02-13,09:21:07,Breakfast,,"[('Coffee', 10), ('Pancake', 6), ('Eggs', 4)]",308.5,-37.7991975,144.9877135,0,6.359,11.1283232
ORDI08990,2018-01-21,08:40:33,Breakfast,NS,"[('Pancake', 10), ('Eggs', 7)]",396.5,-37.802952,144.9765919,0,6.845,13.845724
ORDK05375,2018-01-07,08:10:08,Breakfast,BK,"[('Eggs', 8), ('Pancake', 7), ('Coffee', 7)]",398.25,-37.814037,144.9719607,1,7.033,6.6661701
ORDK03479,2018-09-20,16:37:10,Dinner,,"[('Pasta', 10), ('Shrimp', 3), ('Fish&Chips', 7), ('Salmon', 1)]",723.0,-37.8147001,145.0136597,0,,11.1768458
ORDK04322,2018-01-11,08:20:16,Breakfast,,"[('Cereal', 8), ('Eggs', 8), ('Coffee', 10), ('Pancake', 3)]",491.75,-37.8072702,144.9569093,1,,6.3638776
ORDB00054,2018-08-11,15:16:03,Lunch,,"[('Chicken', 6), ('Burger', 6), ('Steak', 5)]",603.0,-37.8185962,144.9533639,0,,13.3256975
ORDJ06567,2018-05-24,12:43:56,Lunch,TP,"[('Chicken', 4), ('Burger', 8), ('Fries', 9), ('Salad', 1), ('Steak', 10)]",951.2,-37.8132804,144.984748,0,9.497,12.6589752
ORDZ01432,2018-04-30,11:53:14,Breakfast,NS,"[('Eggs', 5), ('Coffee', 10), ('Pancake', 7)]",354.75,-37.7998258,144.9551209,0,7.505,12.1476499
ORDY02807,2018-07-02,14:05:04,Lunch,TP,"[('Burger', 2), ('Chicken', 3)]",158.0,-37.8105323,144.9643944,0,8.549,
ORDI09809,2018-05-19,12:33:48,Lunch,NS,"[('Fries', 2), ('Salad', 5), ('Chicken', 8), ('Steak', 8)]",726.0,-37.8134003,144.9534121,0,8.535,16.2021039
ORDK05804,2018-01-26,08:50:42,Breakfast,BK,"[('Coffee', 4), ('Cereal', 7), ('Pancake', 10), ('Eggs', 3)]",485.5,-37.8070949,144.9570155,0,8.067,12.9555907
ORDC01868,2018-04-07,11:02:32,Breakfast,NS,"[('Coffee', 10), ('Cereal', 9), ('Eggs', 2)]",308.0,-37.8227021,145.0076149,0,11.149,
ORDJ02866,2018-08-30,15:56:37,Lunch,TP,"[('Burger', 1), ('Salad', 10), ('Chicken', 1), ('Fries', 7), ('Steak', 2)]",409.0,-37.8218851,144.9658603,0,7.465,11.3356589
ORDY00702,2018-08-04,15:05:54,Lunch,TP,"[('Steak', 7), ('Salad', 2), ('Fries', 5), ('Burger', 9), ('Chicken', 9)]",976.4,-37.803321,144.9498863,0,9.944,14.8591577
ORDZ10641,2018-02-12,09:21:07,Breakfast,NS,"[('Cereal', 4), ('Coffee', 7), ('Pancake', 8)]",330.5,-37.8139569,144.9715919,0,7.648,
ORDI04843,2018-11-13,18:28:43,Dinner,,"[('Pasta', 6), ('Salmon', 1), ('Shrimp', 7)]",584.0,-37.8051076,144.9774461,0,,13.3466267
ORDI08893,2018-04-12,11:22:49,Breakfast,NS,"[('Cereal', 8), ('Coffee', 4), ('Pancake', 2)]",246.5,-37.809982,144.9645405,0,7.422,12.4007954
ORDI01122,2018-10-28,17:58:18,Dinner,NS,"[('Fish&Chips', 2), ('Salmon', 4), ('Shrimp', 6)]",558.0,-37.8098883,144.9477015,0,8.919,17.60558
ORDB02565,2018-06-25,13:44:47,Lunch,TP,"[('Salad', 10), ('Burger', 6), ('Steak', 7), ('Fries', 7), ('Chicken', 8)]",1013.0,-37.824146,144.9835879,0,8.942,12.5406345
ORDB02123,2018-07-12,14:15:12,Lunch,,"[('Chicken', 9), ('Salad', 7), ('Burger', 2), ('Fries', 9)]",578.4,-37.8102793,144.9728777,0,8.979,12.5352187
ORDY00406,2018-10-03,17:07:36,Dinner,TP,"[('Salmon', 9), ('Pasta', 6), ('Shrimp', 10)]",1074.0,-37.8022093,144.9632001,0,9.531,
ORDZ08716,2018-01-20,08:30:25,Breakfast,NS,"[('Eggs', 4), ('Coffee', 6), ('Pancake', 3)]",205.75,-37.8231494,145.0024724,0,10.81,17.9822147
ORDY00425,2018-06-16,13:24:30,Lunch,TP,"[('Burger', 4), ('Fries', 5), ('Steak', 9)]",589.0,-37.8199952,145.0142183,0,11.869,
ORDB09493,2018-05-22,12:33:48,Lunch,TP,"[('Chicken', 1), ('Fries', 5)]",92.0,-37.807004,144.9452761,0,10.082,13.2658047
ORDI05632,2018-03-25,10:42:15,Breakfast,NS,"[('Cereal', 1), ('Coffee', 1), ('Pancake', 8)]",222.5,-37.812877,144.9740492,0,7.64,14.8991266
ORDA01294,2018-08-27,15:56:37,Lunch,,"[('Steak', 9), ('Salad', 8), ('Burger', 1), ('Chicken', 9)]",861.6,-37.8192146,144.954247,0,8.698,14.5075334
ORDJ08419,2018-10-31,17:58:18,Dinner,,"[('Shrimp', 7), ('Fish&Chips', 9), ('Pasta', 2)]",748.0,-37.820854,144.9623784,0,7.331,11.7342173
ORDK10784,2018-05-06,12:03:22,Lunch,BK,"[('Fries', 2), ('Salad', 4), ('Burger', 10)]",402.8,-37.8021194,144.9705841,0,7.418,15.9581334
ORDY03536,2018-09-27,16:57:27,Dinner,TP,"[('Pasta', 2), ('Fish&Chips', 2), ('Salmon', 7)]",412.0,-37.8073824,145.0077081,0,11.991,16.1999566
ORDZ08078,2018-04-27,11:53:14,Breakfast,,"[('Eggs', 7), ('Pancake', 10), ('Coffee', 8), ('Cereal', 10)]",666.5,-37.8101638,144.9668186,0,,12.5739327
ORDX06707,2018-04-04,11:02:32,Breakfast,BK,"[('Coffee', 8), ('Cereal', 10), ('Pancake', 9), ('Eggs', 3)]",554.25,-37.8142701,144.9493838,0,9.885,14.4417349
