order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDJ00020,2018-06-07,13:14:21,Lunch,TP,"[('Steak', 5), ('Chicken', 3), ('Salad', 9)]",475.8,-37.8038574,144.94913,0,9.886,13.0597037
ORDC03715,2018-02-06,09:10:59,Breakfast,NS,"[('Eggs', 2), ('Cereal', 5), ('Coffee', 4), ('Pancake', 2)]",227.5,-37.8238905,144.9568074,0,10.041,15.3624137
ORDX02761,2018-10-28,17:58:18,Dinner,BK,"[('Pasta', 3), ('Shrimp', 3)]",244.5,-37.8160742,144.968348,0,7.33,16.4617293
ORDC09252,2018-09-12,16:27:02,Dinner,NS,"[('Fish&Chips', 4), ('Pasta', 10), ('Shrimp', 10), ('Salmon', 6)]",1201.0,-37.8038491,144.9181006,0,11.41,17.2754125
ORDB00787,2018-08-11,15:16:03,Lunch,,"[('Burger', 4), ('Fries', 3), ('Chicken', 9), ('Steak', 3)]",583.0,-37.819088,144.9517341,0,8.652,13.6359644
ORDJ08070,2018-03-28,10:52:23,Breakfast,TP,"[('Pancake', 6), ('Coffee', 2), ('Eggs', 4), ('Cereal', 10)]",458.5,-37.7989545,144.9541248,0,9.947,
ORDZ05853,2018-04-18,11:32:57,Breakfast,,"[('Coffee', 9), ('Pancake', 9)]",285.75,-37.8132502,144.9739417,0,7.66,12.5693254
ORDA10383,2018-09-06,16:06:45,Dinner,BK,"[('Shrimp', 5), ('Salmon', 7), ('Pasta', 9)]",804.5,-37.8084452,144.9761847,0,6.262,
ORDY09700,2018-03-14,10:21:58,Breakfast,TP,"[('Pancake', 6), ('Eggs', 7)]",299.5,-37.8079317,144.9717038,0,9.277,11.5441601
ORDK01440,2018-02-21,09:41:24,Breakfast,BK,"[('Eggs', 6), ('Coffee', 1), ('Pancake', 5)]",260.75,-37.8199049,144.956864,0,8.5,12.9551367
ORDB02507,2018-03-22,10:32:06,Breakfast,TP,"[('Coffee', 2), ('Pancake', 4)]",112.0,-37.8192916,144.9788269,0,8.658,11.7749851
ORDB00256,2018-07-18,14:35:29,Lunch,TP,"[('Fries', 1), ('Steak', 7), ('Chicken', 4)]",455.0,-37.8023255,144.9777778,0,9.956,13.3925656
ORDX02123,2018-06-23,13:44:47,Lunch,,"[('Steak', 5), ('Fries', 7)]",309.0,-37.8192396,144.9869516,0,6.146,14.5948454
ORDB10676,2018-08-08,15:16:03,Lunch,,"[('Fries', 2), ('Salad', 2), ('Chicken', 9), ('Burger', 10), ('Steak', 8)]",1016.4,-37.8005889,144.9653899,0,,12.6639029
ORDX00727,2018-02-02,09:00:50,Breakfast,BK,"[('Cereal', 6), ('Coffee', 9), ('Eggs', 1), ('Pancake', 7)]",385.25,-37.8155572,144.9664266,0,7.533,12.7569661
ORDC06893,2018-09-21,16:47:19,Dinner,NS,"[('Pasta', 10), ('Fish&Chips', 2), ('Salmon', 3), ('Shrimp', 8)]",900.0,-37.8202785,144.957434,0,9.187,15.4620211
ORDB04160,2018-06-03,13:04:13,Lunch,TP,"[('Salad', 1), ('Chicken', 1), ('Steak', 5)]",274.2,-37.8022631,144.9806327,0,10.284,14.9283194
ORDA08114,2018-10-22,17:48:10,Dinner,BK,"[('Shrimp', 2), ('Salmon', 3), ('Fish&Chips', 6), ('Pasta', 9)]",688.5,-37.820933,144.9614707,0,8.168,14.8671808
ORDX08968,2018-03-31,10:52:23,Breakfast,BK,"[('Pancake', 10), ('Eggs', 10), ('Coffee', 8), ('Cereal', 7)]",669.5,-37.8069216,144.9589694,0,7.847,15.0877984
ORDA10336,2018-02-22,09:41:24,Breakfast,BK,"[('Eggs', 8), ('Cereal', 7), ('Pancake', 8)]",517.0,-37.8156898,145.0068825,0,4.111,
ORDJ10998,2018-07-29,14:55:46,Lunch,,"[('Burger', 10), ('Salad', 1), ('Steak', 7)]",642.2,-37.8125294,144.9651535,0,8.321,13.3520943
ORDY10237,2018-07-14,14:25:21,Lunch,TP,"[('Salad', 6), ('Steak', 3), ('Fries', 3), ('Chicken', 2)]",338.2,-37.8176326,145.0054969,0,11.204,16.4324281
ORDY11054,2018-11-20,18:38:52,Dinner,,"[('Pasta', 2), ('Shrimp', 4), ('Salmon', 3), ('Fish&Chips', 2)]",464.0,-37.8205828,144.9848106,0,,13.6391923
ORDJ05565,2018-04-26,11:43:05,Breakfast,TP,"[('Cereal', 5), ('Eggs', 2), ('Coffee', 4)]",179.0,-37.8048149,144.9257383,0,11.602,14.1736093
ORDB08004,2018-02-07,09:10:59,Breakfast,TP,"[('Coffee', 7), ('Cereal', 8), ('Pancake', 4), ('Eggs', 9)]",515.5,-37.7995181,145.009185,0,12.791,14.4721281
ORDB08572,2018-03-30,10:52:23,Breakfast,TP,"[('Coffee', 6), ('Eggs', 5), ('Pancake', 9)]",373.25,-37.8081012,144.9603222,0,8.758,10.8373672
ORDI02832,2018-07-27,14:45:38,Lunch,NS,"[('Steak', 6), ('Fries', 6), ('Burger', 1)]",373.0,-37.8112693,144.9909981,0,8.798,14.7097643
ORDZ06788,2018-02-10,09:21:07,Breakfast,NS,"[('Eggs', 4), ('Pancake', 3)]",160.75,-37.8069392,144.9660172,0,7.066,13.5281654
ORDJ11076,2018-01-07,08:10:08,Breakfast,,"[('Pancake', 8), ('Coffee', 7), ('Eggs', 1)]",268.5,-37.8167084,144.9813454,1,,6.5065753
ORDY07786,2018-06-04,13:04:13,Lunch,TP,"[('Steak', 6), ('Burger', 2), ('Fries', 8), ('Salad', 1)]",445.2,-37.8212572,144.9729969,0,8.017,11.541848
ORDX09533,2018-08-10,15:16:03,Lunch,,"[('Salad', 7), ('Burger', 6)]",306.4,-37.7990947,144.9632954,0,8.229,14.3156348
ORDJ10503,2018-03-07,10:11:49,Breakfast,TP,"[('Eggs', 1), ('Pancake', 5), ('Coffee', 5)]",180.75,-37.8078707,144.9730414,0,9.25,11.8950868
ORDY00193,2018-07-01,13:54:55,Lunch,TP,"[('Fries', 2), ('Burger', 2)]",86.0,-37.8184595,144.9677262,0,7.631,12.5436267
ORDJ06515,2018-05-24,12:43:56,Lunch,TP,"[('Burger', 1), ('Chicken', 3), ('Steak', 9), ('Fries', 8)]",628.0,-37.8171426,145.0158676,0,12.846,15.5909901
ORDZ03508,2018-03-10,10:11:49,Breakfast,NS,"[('Coffee', 9), ('Eggs', 7), ('Pancake', 5)]",342.75,-37.8225725,144.9755253,0,9.129,16.3238106
ORDX09801,2018-12-06,19:09:17,Dinner,BK,"[('Pasta', 2), ('Fish&Chips', 2), ('Shrimp', 2), ('Salmon', 4)]",397.0,-37.8155694,144.9666736,0,7.51,14.3721888
ORDY05726,2018-11-06,18:08:27,Dinner,TP,"[('Salmon', 1), ('Shrimp', 4), ('Pasta', 5), ('Fish&Chips', 1)]",429.5,-37.8151872,144.9635228,0,7.906,12.2002926
ORDC03389,2018-02-28,09:51:32,Breakfast,NS,"[('Pancake', 2), ('Eggs', 10), ('Cereal', 6), ('Coffee', 2)]",409.5,-37.806442,144.9322349,0,10.198,
ORDK04730,2018-06-24,13:44:47,Lunch,BK,"[('Steak', 6), ('Chicken', 9), ('Salad', 9), ('Fries', 7), ('Burger', 8)]",1044.8,-37.8059384,144.9748155,0,6.637,14.8305995
ORDB10133,2018-06-09,13:14:21,Lunch,TP,"[('Burger', 10), ('Steak', 1), ('Salad', 7)]",475.4,-37.8199582,144.9587172,0,7.836,
ORDY03552,2018-07-14,14:25:21,Lunch,TP,"[('Steak', 4), ('Burger', 8), ('Fries', 2), ('Chicken', 9)]",740.0,-37.8165434,145.0057526,0,11.301,16.3256559
ORDX06726,2018-10-13,17:27:53,Dinner,,"[('Fish&Chips', 9), ('Salmon', 3)]",438.0,-37.821021,144.9558067,0,,17.8885487
ORDB05775,2018-05-31,12:54:05,Lunch,TP,"[('Fries', 2), ('Salad', 8), ('Chicken', 2), ('Burger', 6), ('Steak', 3)]",546.6,-37.8202914,144.9576972,0,7.931,11.5205611
ORDJ00016,2018-11-26,18:59:09,Dinner,TP,"[('Pasta', 10), ('Shrimp', 8), ('Salmon', 7)]",994.0,-37.8255027,144.9653719,0,7.965,
ORDX02555,2018-03-03,10:01:41,Breakfast,,"[('Cereal', 9), ('Coffee', 8), ('Eggs', 10), ('Pancake', 1)]",493.25,-37.8222824,145.0155699,0,4.655,11.5898579
ORDX10293,2018-01-07,08:10:08,Breakfast,BK,"[('Pancake', 7), ('Coffee', 6), ('Cereal', 9), ('Eggs', 2)]",447.75,-37.81321,144.9375063,1,10.15,
ORDI05708,2018-07-14,14:25:21,Lunch,NS,"[('Chicken', 8), ('Burger', 2), ('Steak', 2), ('Fries', 10), ('Salad', 4)]",596.8,-37.816794,145.0074701,0,10.617,18.7362359
ORDB08177,2018-04-07,11:12:40,Breakfast,TP,"[('Pancake', 9), ('Eggs', 5)]",328.25,-37.7994564,144.9350124,0,12.923,16.6784621
ORDZ10810,2018-08-28,15:56:37,Lunch,,"[('Chicken', 7), ('Burger', 4)]",348.0,-37.8114242,144.9638459,0,7.772,13.1553745
ORDX01554,2018-05-08,12:13:31,Lunch,BK,"[('Fries', 8), ('Burger', 2), ('Steak', 1), ('Chicken', 6)]",395.0,-37.8038835,144.95744,0,8.02,13.8504185
ORDA09280,2018-07-17,14:25:21,Lunch,BK,"[('Steak', 9), ('Burger', 3), ('Chicken', 2)]",562.0,-37.8012497,144.9806273,0,6.691,12.3997416
ORDJ07802,2018-07-03,14:05:04,Lunch,TP,"[('Chicken', 8), ('Fries', 10), ('Salad', 9)]",530.8,-37.8070349,144.9626583,0,8.955,
ORDX03115,2018-08-14,15:26:11,Lunch,BK,"[('Burger', 3), ('Salad', 4), ('Steak', 5), ('Chicken', 10)]",706.8,-37.8088582,144.9751059,0,6.413,12.0577096
ORDK09453,2018-04-24,11:43:05,Breakfast,BK,"[('Eggs', 6), ('Pancake', 9)]",350.25,-37.8188348,144.953282,0,8.801,13.7454387
ORDJ03221,2018-12-12,19:29:34,Dinner,TP,"[('Pasta', 6), ('Salmon', 4)]",329.0,-37.8249668,144.9577837,0,8.006,13.0148554
ORDB08782,2018-04-15,11:22:49,Breakfast,,"[('Cereal', 2), ('Coffee', 2), ('Eggs', 3)]",123.0,-37.8047473,144.9452156,0,,14.6128764
ORDB04420,2018-03-01,09:51:32,Breakfast,TP,"[('Cereal', 4), ('Coffee', 7)]",136.5,-37.8232309,144.9378076,0,9.74,11.8926969
ORDK04666,2018-08-20,15:36:20,Lunch,,"[('Steak', 7), ('Salad', 7), ('Fries', 5), ('Chicken', 2)]",559.4,-37.8124992,144.9742733,0,6.751,13.054578
ORDJ08634,2018-06-22,13:34:38,Lunch,TP,"[('Chicken', 2), ('Salad', 1), ('Fries', 1), ('Steak', 3), ('Burger', 7)]",445.2,-37.8102974,144.9611848,0,8.504,11.9112272
ORDA05458,2018-08-07,15:16:03,Lunch,,"[('Burger', 10), ('Chicken', 10), ('Steak', 4), ('Fries', 2)]",834.0,-37.8148844,144.9376827,0,,16.0435673
ORDI03018,2018-01-03,08:00:00,Breakfast,NS,"[('Coffee', 10), ('Pancake', 2)]",123.5,-37.8031014,145.0206127,1,11.279,7.9095343
ORDX00498,2018-04-13,11:22:49,Breakfast,BK,"[('Coffee', 2), ('Pancake', 8), ('Eggs', 10), ('Cereal', 2)]",471.0,-37.8195027,144.9634796,0,7.937,12.8117179
ORDC02199,2018-09-20,16:37:10,Dinner,,"[('Salmon', 8), ('Pasta', 9)]",575.5,-37.8209865,145.0135975,0,,17.5331356
ORDY00841,2018-12-23,19:49:51,Dinner,TP,"[('Fish&Chips', 10), ('Shrimp', 3)]",512.0,-37.8035324,144.9817888,0,10.252,15.6860329
ORDZ10977,2018-10-18,17:38:01,Dinner,NS,"[('Salmon', 2), ('Shrimp', 8), ('Pasta', 3)]",596.5,-37.8186583,144.9670254,0,8.497,14.8189955
ORDK01377,2018-10-11,17:17:44,Dinner,BK,"[('Pasta', 6), ('Salmon', 7), ('Shrimp', 10)]",992.0,-37.8119781,144.953434,0,8.407,15.3986992
ORDK09633,2018-02-26,09:51:32,Breakfast,BK,"[('Eggs', 8), ('Pancake', 3), ('Cereal', 10)]",458.75,-37.8132998,144.9954611,0,4.818,9.5600156
ORDZ08812,2018-12-31,20:00:00,Dinner,,"[('Fish&Chips', 7), ('Salmon', 10), ('Pasta', 8)]",875.0,-37.7989484,145.0012841,0,,15.5615892
ORDJ09962,2018-09-04,16:06:45,Dinner,TP,"[('Salmon', 7), ('Shrimp', 1)]",341.0,-37.8002551,144.9509615,0,10.117,14.1775081
ORDB10930,2018-02-01,09:00:50,Breakfast,,"[('Cereal', 6), ('Pancake', 1), ('Eggs', 9)]",348.25,-37.8024821,144.9566781,0,,11.7811003
ORDX02693,2018-01-08,08:10:08,Breakfast,BK,"[('Coffee', 10), ('Pancake', 2), ('Cereal', 7), ('Eggs', 3)]",336.5,-37.8094081,144.981048,1,5.873,5.5193936
ORDJ02794,2018-06-19,13:34:38,Lunch,TP,"[('Chicken', 10), ('Salad', 5), ('Fries', 10)]",526.0,-37.7998828,144.9272705,0,11.699,14.5465346
ORDY07594,2018-03-12,10:11:49,Breakfast,TP,"[('Cereal', 3), ('Eggs', 10), ('Pancake', 6)]",428.5,-37.8075344,144.9714275,0,9.313,11.7145075
ORDX08276,2018-04-11,11:12:40,Breakfast,BK,"[('Cereal', 7), ('Coffee', 3)]",169.5,-37.8139487,144.949348,0,10.177,14.9587925
ORDB05570,2018-10-10,17:17:44,Dinner,,"[('Shrimp', 1), ('Fish&Chips', 5)]",229.0,-37.8120929,144.9513147,0,,13.8332413
ORDY05402,2018-08-26,15:46:28,Lunch,TP,"[('Fries', 4), ('Salad', 5), ('Burger', 10)]",444.0,-37.807684,144.9400828,0,10.248,14.895771
ORDB07777,2018-06-11,13:14:21,Lunch,TP,"[('Fries', 3), ('Salad', 7)]",156.4,-37.823687,144.9431055,0,9.232,12.7918417
ORDX00673,2018-05-02,11:53:14,Breakfast,BK,"[('Eggs', 1), ('Pancake', 5)]",143.25,-37.8082738,144.9531472,0,8.463,13.0225531
ORDA01138,2018-07-29,14:55:46,Lunch,BK,"[('Burger', 6), ('Steak', 1)]",231.0,-37.817823,144.9462511,0,9.44,18.073641
ORDZ03004,2018-06-13,13:24:30,Lunch,NS,"[('Salad', 10), ('Chicken', 6), ('Fries', 10), ('Steak', 2), ('Burger', 10)]",884.0,-37.8243262,144.9554548,0,10.3,15.7099013
ORDZ05797,2018-12-04,19:09:17,Dinner,NS,"[('Pasta', 4), ('Salmon', 8), ('Shrimp', 4), ('Fish&Chips', 3)]",759.0,-37.8243471,144.9693363,0,9.139,
ORDX10690,2018-04-04,11:02:32,Breakfast,BK,"[('Coffee', 5), ('Pancake', 9), ('Cereal', 8), ('Eggs', 6)]",555.75,-37.8142701,144.9493838,0,9.885,
ORDZ01446,2018-09-12,16:27:02,Dinner,NS,"[('Shrimp', 8), ('Pasta', 3)]",514.5,-37.8038491,144.9181006,0,11.41,17.5347989
ORDY08356,2018-08-01,14:55:46,Lunch,TP,"[('Salad', 1), ('Fries', 2), ('Burger', 3), ('Steak', 3), ('Chicken', 1)]",301.2,-37.8033524,144.9499935,0,9.946,13.4266778
ORDZ10457,2018-02-27,09:51:32,Breakfast,NS,"[('Pancake', 7), ('Coffee', 6), ('Cereal', 3), ('Eggs', 6)]",409.75,-37.8153783,144.9773321,0,8.08,13.2014164
ORDZ04265,2018-11-28,18:59:09,Dinner,,"[('Shrimp', 5), ('Pasta', 7)]",462.5,-37.8050461,144.9672492,0,,12.8639725
ORDX01518,2018-01-09,08:10:08,Breakfast,BK,"[('Eggs', 8), ('Pancake', 6)]",321.5,-37.8215112,144.945135,1,9.546,
ORDZ00454,2018-11-27,18:59:09,Dinner,NS,"[('Shrimp', 1), ('Salmon', 7)]",341.0,-37.8134231,144.9412206,0,9.514,15.3213332
ORDZ05696,2018-04-19,11:32:57,Breakfast,NS,"[('Eggs', 7), ('Cereal', 8)]",322.0,-37.813274,144.9737564,0,7.655,12.7462641
ORDK00521,2018-11-05,18:08:27,Dinner,BK,"[('Salmon', 9), ('Fish&Chips', 9), ('Shrimp', 5)]",954.0,-37.8153148,144.9634949,0,7.779,14.8119224
ORDC09645,2018-01-18,08:30:25,Breakfast,NS,"[('Eggs', 7), ('Pancake', 3), ('Cereal', 2)]",268.75,-37.8039087,144.9668829,1,6.706,5.7962128
ORDY07061,2018-07-27,14:45:38,Lunch,TP,"[('Salad', 9), ('Steak', 1), ('Chicken', 4)]",327.8,-37.8002505,144.9700839,0,9.988,13.491387
ORDI05558,2018-09-28,16:57:27,Dinner,NS,"[('Pasta', 8), ('Fish&Chips', 1), ('Salmon', 10)]",665.0,-37.8063079,144.9498941,0,8.502,14.5904778
ORDJ10091,2018-04-07,11:02:32,Breakfast,TP,"[('Cereal', 6), ('Eggs', 10), ('Coffee', 6), ('Pancake', 6)]",536.5,-37.8114037,144.973109,0,8.846,13.2872025
ORDZ06659,2018-01-22,08:40:33,Breakfast,NS,"[('Pancake', 3), ('Eggs', 6), ('Cereal', 2), ('Coffee', 2)]",261.75,-37.8102304,144.9305611,0,10.677,15.612893
ORDZ04817,2018-07-02,13:54:55,Lunch,,"[('Burger', 4), ('Fries', 3), ('Salad', 8), ('Chicken', 9), ('Steak', 10)]",1035.6,-37.8123813,144.954557,0,8.29,13.8239798
ORDY06944,2018-04-22,11:32:57,Breakfast,TP,"[('Eggs', 5), ('Pancake', 10), ('Cereal', 6)]",478.5,-37.8190663,144.9517842,0,8.646,13.0277723
ORDX09397,2018-09-16,16:27:02,Dinner,,"[('Fish&Chips', 5), ('Shrimp', 3)]",337.0,-37.803536,144.9648914,0,7.576,17.5528092
ORDY05361,2018-02-20,09:31:16,Breakfast,TP,"[('Coffee', 2), ('Eggs', 5)]",125.0,-37.8034238,144.9540106,0,9.645,11.8357019
ORDY04037,2018-03-01,09:51:32,Breakfast,,"[('Pancake', 4), ('Coffee', 2), ('Cereal', 1)]",133.0,-37.8063852,145.0100327,0,,14.217085
ORDA05276,2018-12-13,19:29:34,Dinner,BK,"[('Pasta', 5), ('Fish&Chips', 10), ('Shrimp', 1), ('Salmon', 9)]",910.5,-37.8186793,144.9786866,0,7.312,14.1799861
ORDY06621,2018-06-30,13:54:55,Lunch,TP,"[('Burger', 2), ('Chicken', 9), ('Steak', 4)]",530.0,-37.8186253,144.9859203,0,9.264,14.0627346
ORDB01145,2018-08-31,15:56:37,Lunch,,"[('Chicken', 4), ('Fries', 9), ('Burger', 8), ('Salad', 10), ('Steak', 3)]",791.0,-37.8089694,144.9617782,0,,11.8121613
ORDJ01450,2018-10-05,17:07:36,Dinner,TP,"[('Salmon', 9), ('Pasta', 5), ('Fish&Chips', 5), ('Shrimp', 10)]",1221.5,-37.8081671,144.9558662,0,9.087,13.0379272
ORDI04433,2018-10-06,17:07:36,Dinner,NS,"[('Pasta', 2), ('Fish&Chips', 1), ('Shrimp', 5)]",360.0,-37.8000613,144.9611656,0,9.906,
ORDY04170,2018-05-08,12:13:31,Lunch,,"[('Chicken', 2), ('Steak', 6), ('Salad', 1), ('Burger', 1), ('Fries', 2)]",406.2,-37.8004569,144.9975411,0,,14.5153757
ORDB02432,2018-05-07,12:03:22,Lunch,TP,"[('Burger', 5), ('Salad', 9)]",309.8,-37.8072788,144.955356,0,9.196,12.3382086
ORDJ04896,2018-05-24,12:43:56,Lunch,TP,"[('Burger', 4), ('Salad', 5)]",210.0,-37.8223776,144.9786625,0,8.504,12.1606442
ORDB07154,2018-08-10,15:16:03,Lunch,TP,"[('Steak', 6), ('Burger', 6), ('Salad', 10), ('Fries', 8)]",724.0,-37.7993049,144.9631605,0,9.881,13.5330879
ORDX02787,2018-05-09,12:13:31,Lunch,BK,"[('Salad', 9), ('Steak', 6), ('Burger', 4), ('Chicken', 6)]",740.8,-37.8021489,144.9892151,0,5.833,12.2094809
ORDA06241,2018-03-11,10:11:49,Breakfast,BK,"[('Coffee', 9), ('Pancake', 3), ('Cereal', 1), ('Eggs', 3)]",227.25,-37.8038301,144.9633966,0,7.653,15.0463217
ORDX10767,2018-05-12,12:13:31,Lunch,BK,"[('Chicken', 4), ('Steak', 5), ('Fries', 1), ('Salad', 10), ('Burger', 10)]",847.0,-37.8026551,144.9651658,0,7.619,15.9080567
ORDB05183,2018-10-10,17:17:44,Dinner,,"[('Pasta', 1), ('Salmon', 8)]",355.5,-37.8124144,144.9535938,0,,13.0384911
ORDJ03070,2018-10-05,17:07:36,Dinner,TP,"[('Shrimp', 7), ('Pasta', 6), ('Fish&Chips', 9), ('Salmon', 3)]",981.0,-37.8216354,144.9551762,0,8.219,12.7497616
ORDZ04553,2018-09-11,16:16:54,Dinner,NS,"[('Salmon', 7), ('Shrimp', 3), ('Fish&Chips', 9), ('Pasta', 7)]",956.5,-37.8095175,144.963648,0,7.417,13.6866927
ORDK06791,2018-03-06,10:01:41,Breakfast,BK,"[('Pancake', 10), ('Eggs', 8), ('Cereal', 10), ('Coffee', 10)]",703.5,-37.816075,144.9838443,0,6.151,11.0319701
ORDC07356,2018-03-17,10:21:58,Breakfast,NS,"[('Cereal', 3), ('Eggs', 9), ('Pancake', 8), ('Coffee', 1)]",462.5,-37.8079892,144.97161,0,7.025,13.9559728
ORDC09675,2018-10-04,17:07:36,Dinner,NS,"[('Shrimp', 4), ('Fish&Chips', 5), ('Pasta', 2)]",446.0,-37.8087422,144.9422614,0,9.936,15.7936358
ORDA02667,2018-03-29,10:52:23,Breakfast,,"[('Eggs', 3), ('Coffee', 8), ('Pancake', 8)]",320.0,-37.8165792,144.9644004,0,,12.8456188
ORDA00278,2018-07-28,14:55:46,Lunch,BK,"[('Salad', 1), ('Chicken', 8), ('Steak', 5)]",498.2,-37.8048636,144.987693,0,5.812,13.6765361
ORDK01627,2018-02-14,09:21:07,Breakfast,BK,"[('Eggs', 6), ('Pancake', 5), ('Cereal', 5)]",358.25,-37.8257403,144.9816691,0,7.089,12.3893577
ORDZ06151,2018-10-15,17:27:53,Dinner,NS,"[('Shrimp', 10), ('Pasta', 8)]",760.0,-37.8096182,144.9757119,0,7.481,13.459535
ORDB10890,2018-02-04,09:00:50,Breakfast,TP,"[('Cereal', 9), ('Pancake', 8), ('Coffee', 10), ('Eggs', 10)]",678.0,-37.8245748,144.9884935,0,9.189,12.9604707
ORDK01780,2018-05-24,12:43:56,Lunch,BK,"[('Steak', 8), ('Chicken', 7)]",584.0,-37.8072542,144.9680369,0,6.976,12.468632
ORDJ02256,2018-09-28,16:57:27,Dinner,TP,"[('Shrimp', 4), ('Fish&Chips', 2)]",286.0,-37.800189,144.9486888,0,10.308,
ORDB06376,2018-06-11,13:14:21,Lunch,TP,"[('Burger', 2), ('Fries', 2)]",86.0,-37.8000203,144.9284282,0,11.599,14.4962956
ORDY08236,2018-02-18,09:31:16,Breakfast,TP,"[('Eggs', 10), ('Pancake', 1), ('Cereal', 6)]",370.25,-37.8071812,144.9837991,0,9.902,
ORDK02176,2018-11-04,18:08:27,Dinner,,"[('Shrimp', 5), ('Fish&Chips', 5), ('Pasta', 9), ('Salmon', 5)]",897.5,-37.8193009,144.961111,0,,17.2408964
ORDC05347,2018-09-29,16:57:27,Dinner,NS,"[('Shrimp', 3), ('Fish&Chips', 3), ('Pasta', 9), ('Salmon', 10)]",924.5,-37.8033485,144.9526442,0,7.987,16.1278284
ORDZ07300,2018-10-13,17:27:53,Dinner,,"[('Fish&Chips', 2), ('Shrimp', 3), ('Pasta', 3), ('Salmon', 7)]",601.5,-37.8056532,144.9424544,0,,17.870059
ORDZ05822,2018-11-22,18:49:00,Dinner,NS,"[('Fish&Chips', 7), ('Shrimp', 4), ('Salmon', 2)]",543.0,-37.811226,144.9731407,0,7.431,13.2929979
ORDX00659,2018-08-10,15:16:03,Lunch,BK,"[('Steak', 1), ('Chicken', 4), ('Salad', 4), ('Fries', 3)]",277.8,-37.8178175,144.9515525,0,9.095,14.9972847
ORDY03873,2018-06-04,13:04:13,Lunch,TP,"[('Salad', 2), ('Chicken', 2)]",98.4,-37.8108192,144.9387736,0,10.275,13.5921273
ORDC04298,2018-04-25,11:43:05,Breakfast,NS,"[('Cereal', 7), ('Eggs', 7), ('Pancake', 1)]",325.25,-37.8174371,144.9526442,0,9.054,14.080191
ORDJ01945,2018-02-22,09:41:24,Breakfast,TP,"[('Cereal', 2), ('Eggs', 2)]",86.0,-37.8148527,144.9376535,0,10.36,12.5702471
ORDC11048,2018-04-29,11:53:14,Breakfast,NS,"[('Eggs', 7), ('Pancake', 9), ('Coffee', 9)]",439.75,-37.7998614,144.9588099,0,7.155,14.2302384
ORDY05949,2018-06-04,13:04:13,Lunch,TP,"[('Steak', 7), ('Burger', 1)]",346.0,-37.8038025,145.0056982,0,12.055,15.1425139
ORDI04195,2018-07-16,14:25:21,Lunch,NS,"[('Salad', 5), ('Fries', 10)]",206.0,-37.8142266,144.9729692,0,7.818,13.0244941
ORDZ05637,2018-11-07,18:18:35,Dinner,NS,"[('Salmon', 1), ('Shrimp', 4)]",257.0,-37.8102148,144.9614603,0,7.628,13.564962
