order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDX03957,2018-12-20,19:39:43,Dinner,BK,"[('Salmon', 9), ('Fish&Chips', 10), ('Shrimp', 7)]",1097.0,-37.8172239,144.9340654,0,10.384,17.2653214
ORDK10586,2018-09-03,16:06:45,Dinner,BK,"[('Pasta', 7), ('Shrimp', 1), ('Fish&Chips', 1)]",281.5,-37.8115397,144.9720273,0,6.879,14.2243821
ORDI10169,2018-02-05,09:10:59,Breakfast,NS,"[('Eggs', 1), ('Pancake', 8), ('Cereal', 10), ('Coffee', 9)]",493.5,-37.8004343,144.9804266,0,7.126,
ORDK01028,2018-06-18,13:34:38,Lunch,,"[('Steak', 2), ('Fries', 4)]",138.0,-37.8185196,144.9752084,0,7.423,13.6253017
ORDX07614,2018-06-11,13:14:21,Lunch,BK,"[('Chicken', 8), ('Salad', 10), ('Steak', 2), ('Fries', 5), ('Burger', 8)]",826.0,-37.8149853,144.9602491,0,8.004,13.6874695
ORDY02439,2018-04-03,11:02:32,Breakfast,TP,"[('Coffee', 8), ('Pancake', 2), ('Cereal', 2), ('Eggs', 8)]",326.5,-37.8122898,144.9903617,0,10.015,
ORDY04616,2018-01-24,08:40:33,Breakfast,TP,"[('Eggs', 10), ('Coffee', 8), ('Pancake', 4), ('Cereal', 5)]",482.0,-37.8082842,144.9790638,0,9.452,12.0199385
ORDY03331,2018-07-14,14:25:21,Lunch,TP,"[('Steak', 6), ('Salad', 2)]",304.4,-37.8176225,145.005412,0,11.204,15.694757
ORDX04272,2018-09-12,16:27:02,Dinner,BK,"[('Pasta', 1), ('Fish&Chips', 1), ('Salmon', 6)]",308.5,-37.8067543,144.9414231,0,9.628,16.4847309
ORDX05837,2018-05-17,12:23:39,Lunch,BK,"[('Burger', 1), ('Fries', 4), ('Steak', 8), ('Salad', 10)]",611.0,-37.8238253,144.922415,0,11.803,17.7485257
ORDB07104,2018-02-11,09:21:07,Breakfast,TP,"[('Coffee', 8), ('Cereal', 6), ('Pancake', 6), ('Eggs', 2)]",375.5,-37.8135037,144.968585,0,8.359,12.4947026
ORDX09751,2018-02-09,09:10:59,Breakfast,BK,"[('Coffee', 3), ('Eggs', 4), ('Cereal', 10)]",320.5,-37.8147838,144.9688593,0,7.304,12.7965943
ORDA04574,2018-05-03,12:03:22,Lunch,,"[('Steak', 4), ('Fries', 1), ('Salad', 8), ('Burger', 7), ('Chicken', 3)]",642.6,-37.801155,144.9186671,0,11.543,17.8098198
ORDB01311,2018-07-09,14:15:12,Lunch,TP,"[('Chicken', 2), ('Salad', 4), ('Fries', 10), ('Burger', 9)]",531.8,-37.8150267,144.9412471,0,10.01,12.9096064
ORDJ06056,2018-07-19,14:35:29,Lunch,,"[('Burger', 3), ('Steak', 6), ('Chicken', 1), ('Fries', 7), ('Salad', 6)]",582.2,-37.8223814,144.9681832,0,,10.9580334
ORDI11078,2018-02-07,09:10:59,Breakfast,NS,"[('Coffee', 7), ('Cereal', 5), ('Eggs', 1), ('Pancake', 8)]",373.5,-37.7999672,144.9797055,0,7.032,11.9611178
ORDC01790,2018-06-21,13:34:38,Lunch,NS,"[('Steak', 10), ('Chicken', 10)]",770.0,-37.8180472,144.9615891,0,8.668,14.7802313
ORDY06716,2018-11-05,18:08:27,Dinner,TP,"[('Pasta', 4), ('Salmon', 6), ('Fish&Chips', 5)]",531.0,-37.8172711,144.9878276,0,9.606,13.4811479
ORDY08265,2018-07-15,14:25:21,Lunch,TP,"[('Chicken', 7), ('Salad', 2)]",258.4,-37.7993605,144.9248132,0,12.978,17.3660613
ORDK03137,2018-10-01,16:57:27,Dinner,BK,"[('Salmon', 7), ('Fish&Chips', 4), ('Shrimp', 5)]",697.0,-37.7989183,144.9441439,0,9.499,16.1989826
ORDC00086,2018-01-20,08:30:25,Breakfast,,"[('Cereal', 10), ('Pancake', 9), ('Eggs', 6), ('Coffee', 7)]",612.75,-37.8145205,144.9465383,0,9.04,15.9446438
ORDZ06314,2018-10-14,17:27:53,Dinner,NS,"[('Shrimp', 2), ('Salmon', 9), ('Fish&Chips', 5)]",652.0,-37.8189288,144.9637475,0,8.725,17.0183309
ORDY10547,2018-03-10,10:11:49,Breakfast,TP,"[('Cereal', 4), ('Coffee', 7), ('Pancake', 1), ('Eggs', 4)]",248.75,-37.823348,144.9784058,0,8.29,12.8373014
ORDJ05410,2018-09-23,16:47:19,Dinner,TP,"[('Pasta', 9), ('Salmon', 3)]",370.5,-37.7990932,144.9787484,0,10.359,
ORDZ10438,2018-01-20,08:30:25,Breakfast,NS,"[('Coffee', 9), ('Eggs', 8)]",243.5,-37.8008069,144.9735614,0,6.472,13.6779066
ORDC10388,2018-04-09,11:12:40,Breakfast,NS,"[('Eggs', 4), ('Pancake', 8), ('Cereal', 6), ('Coffee', 9)]",475.5,-37.8159163,144.9815135,0,8.459,12.8189294
ORDZ09006,2018-12-28,20:00:00,Dinner,NS,"[('Fish&Chips', 9), ('Pasta', 10), ('Shrimp', 7)]",968.0,-37.7971301,145.0093902,0,10.102,16.1651376
ORDZ02429,2018-09-27,16:57:27,Dinner,NS,"[('Shrimp', 5), ('Pasta', 3), ('Fish&Chips', 9), ('Salmon', 1)]",708.5,-37.8076777,144.9732605,0,7.061,13.3700813
ORDY02358,2018-07-11,14:15:12,Lunch,TP,"[('Chicken', 3), ('Fries', 7)]",180.0,-37.8173257,145.0080576,0,11.486,14.4408173
ORDY05472,2018-06-08,13:14:21,Lunch,TP,"[('Steak', 9), ('Chicken', 10), ('Fries', 4)]",773.0,-37.8041056,144.9490866,0,9.847,13.4266597
ORDA07810,2018-12-07,19:19:26,Dinner,BK,"[('Pasta', 8), ('Shrimp', 9), ('Salmon', 7)]",993.0,-37.8055185,144.95227,0,8.395,15.1562595
ORDK06798,2018-08-08,15:16:03,Lunch,BK,"[('Burger', 8), ('Steak', 2), ('Salad', 8)]",475.6,-37.8097211,144.972937,0,6.678,12.8194588
ORDY08449,2018-02-03,09:00:50,Breakfast,TP,"[('Pancake', 3), ('Cereal', 9)]",261.75,-37.8216112,144.9613432,0,7.467,12.4536765
ORDC04216,2018-06-19,13:34:38,Lunch,NS,"[('Salad', 3), ('Burger', 4), ('Steak', 2)]",265.6,-37.8046887,144.9728869,0,6.818,12.5077421
ORDI00811,2018-02-14,09:21:07,Breakfast,NS,"[('Coffee', 6), ('Pancake', 6), ('Cereal', 2)]",232.5,-37.8254576,144.9763005,0,9.335,14.129718
ORDB02868,2018-04-09,11:12:40,Breakfast,TP,"[('Coffee', 1), ('Eggs', 1)]",29.5,-37.8207406,144.9785753,0,8.753,11.8206315
ORDA08515,2018-03-16,10:21:58,Breakfast,BK,"[('Eggs', 10), ('Coffee', 1)]",227.5,-37.8014507,144.9576509,0,8.359,13.0858008
ORDC02765,2018-09-28,16:57:27,Dinner,NS,"[('Salmon', 10), ('Shrimp', 8)]",842.0,-37.8063079,144.9498941,0,8.502,
ORDZ01903,2018-05-17,12:23:39,Lunch,NS,"[('Steak', 10), ('Burger', 4), ('Fries', 1)]",586.0,-37.8195376,144.9637189,0,8.792,14.2793505
ORDZ00566,2018-12-16,19:29:34,Dinner,NS,"[('Shrimp', 3), ('Pasta', 10), ('Salmon', 8)]",765.0,-37.8145113,144.9383584,0,9.776,18.5324193
ORDA09042,2018-07-09,14:15:12,Lunch,,"[('Steak', 9), ('Salad', 9), ('Burger', 3), ('Fries', 9)]",760.8,-37.8206475,144.9539668,0,8.714,15.1087821
ORDX03303,2018-07-06,14:05:04,Lunch,BK,"[('Burger', 1), ('Fries', 4), ('Chicken', 2)]",143.0,-37.810571,144.9963587,0,4.715,10.4433932
ORDI05063,2018-06-08,13:14:21,Lunch,NS,"[('Salad', 3), ('Burger', 5), ('Chicken', 6), ('Fries', 4)]",446.6,-37.8037458,144.9517663,0,8.112,
ORDI04077,2018-01-12,08:20:16,Breakfast,NS,"[('Cereal', 7), ('Coffee', 4), ('Pancake', 10), ('Eggs', 6)]",551.5,-37.8164427,144.9839512,1,8.692,6.777405
ORDB05923,2018-07-05,14:05:04,Lunch,,"[('Chicken', 8), ('Steak', 8)]",616.0,-37.8111528,144.9975025,0,10.748,14.3849656
ORDA03797,2018-06-21,13:34:38,Lunch,,"[('Salad', 3), ('Fries', 9), ('Chicken', 3), ('Steak', 7)]",570.6,-37.8164963,144.9458666,0,9.268,15.2065881
ORDC10277,2018-10-19,17:38:01,Dinner,NS,"[('Shrimp', 7), ('Fish&Chips', 4), ('Salmon', 7), ('Pasta', 10)]",1080.0,-37.8187747,144.9654566,0,8.598,14.9159165
ORDJ09822,2018-05-23,12:43:56,Lunch,TP,"[('Chicken', 5), ('Fries', 6), ('Steak', 1), ('Salad', 4)]",345.8,-37.816205,145.015472,0,12.949,15.9523951
ORDI09169,2018-10-02,17:07:36,Dinner,NS,"[('Fish&Chips', 8), ('Shrimp', 6), ('Salmon', 7)]",891.0,-37.812362,144.9737199,0,7.576,13.2871595
ORDC10303,2018-07-26,14:45:38,Lunch,NS,"[('Fries', 7), ('Steak', 8)]",444.0,-37.8120293,144.944515,0,10.032,16.0746048
ORDC03768,2018-12-01,19:09:17,Dinner,NS,"[('Shrimp', 6), ('Salmon', 1)]",365.0,-37.8002016,144.9502346,0,8.059,16.288548
ORDK02044,2018-01-11,08:20:16,Breakfast,,"[('Coffee', 5), ('Eggs', 4)]",125.5,-37.8071572,144.9569305,1,8.237,6.5306525
ORDZ06651,2018-10-04,17:07:36,Dinner,NS,"[('Pasta', 7), ('Shrimp', 2)]",300.5,-37.8200745,145.0150325,0,11.508,17.6180923
ORDJ03759,2018-08-03,15:05:54,Lunch,,"[('Steak', 2), ('Burger', 1), ('Fries', 3)]",157.0,-37.8158276,145.0094513,0,11.743,14.632026
ORDX05116,2018-10-14,17:27:53,Dinner,,"[('Shrimp', 3), ('Pasta', 2), ('Salmon', 4), ('Fish&Chips', 8)]",661.0,-37.8154662,144.9916158,0,5.319,14.2503421
ORDA04505,2018-08-31,15:56:37,Lunch,BK,"[('Salad', 3), ('Chicken', 8)]",307.6,-37.8070674,144.9376258,0,10.228,16.3280059
ORDZ01681,2018-02-28,09:51:32,Breakfast,NS,"[('Coffee', 10), ('Cereal', 2), ('Eggs', 9)]",315.0,-37.8064761,144.9322171,0,10.203,
ORDX00547,2018-06-10,13:14:21,Lunch,BK,"[('Burger', 10), ('Chicken', 5)]",470.0,-37.813544,144.9540079,0,8.409,16.5603452
ORDX00427,2018-05-05,12:03:22,Lunch,BK,"[('Fries', 8), ('Burger', 5), ('Steak', 2)]",341.0,-37.8019771,145.0019334,0,5.189,13.4738726
ORDI00338,2018-02-04,09:00:50,Breakfast,NS,"[('Coffee', 2), ('Eggs', 8), ('Pancake', 10)]",433.5,-37.8070145,144.9550915,0,8.146,
ORDI10392,2018-10-21,17:38:01,Dinner,NS,"[('Salmon', 6), ('Fish&Chips', 3)]",351.0,-37.8077721,144.9941233,0,8.681,16.1282681
ORDX10526,2018-02-03,09:00:50,Breakfast,,"[('Pancake', 1), ('Cereal', 1)]",45.25,-37.8109999,144.9912035,0,,12.2735539
ORDC09466,2018-07-20,14:35:29,Lunch,NS,"[('Fries', 2), ('Chicken', 8), ('Burger', 9), ('Steak', 7)]",874.0,-37.8121092,144.9691805,0,7.497,12.7874668
ORDB02185,2018-01-04,08:00:00,Breakfast,TP,"[('Eggs', 5), ('Coffee', 7), ('Pancake', 4), ('Cereal', 6)]",385.5,-37.8028191,144.9363952,1,10.901,6.149245
ORDC08555,2018-07-04,14:05:04,Lunch,NS,"[('Steak', 8), ('Salad', 6), ('Fries', 10)]",583.2,-37.8215079,144.9636112,0,9.031,14.4806355
ORDA09493,2018-07-26,14:45:38,Lunch,,"[('Burger', 8), ('Fries', 4), ('Salad', 1), ('Chicken', 4), ('Steak', 9)]",846.2,-37.8050581,144.9343681,0,10.568,16.1162508
ORDZ01651,2018-08-29,15:56:37,Lunch,,"[('Burger', 9), ('Salad', 2), ('Fries', 10)]",433.4,-37.8187013,144.9782069,0,,14.6565142
ORDY07617,2018-11-06,18:18:35,Dinner,TP,"[('Shrimp', 8), ('Fish&Chips', 7), ('Pasta', 8)]",897.0,-37.811388,144.9616951,0,8.371,12.5034073
ORDA05359,2018-01-12,08:20:16,Breakfast,BK,"[('Pancake', 4), ('Eggs', 10), ('Coffee', 8), ('Cereal', 9)]",566.0,-37.8164157,144.986035,1,5.949,5.6417383
ORDJ06043,2018-07-24,14:45:38,Lunch,TP,"[('Steak', 8), ('Fries', 8), ('Salad', 3), ('Burger', 4), ('Chicken', 2)]",695.6,-37.8142055,144.9731113,0,8.591,12.382042
ORDI03481,2018-12-28,20:00:00,Dinner,,"[('Pasta', 9), ('Fish&Chips', 5)]",422.5,-37.8238015,144.9561181,0,,15.4503457
ORDK00745,2018-11-24,18:49:00,Dinner,,"[('Fish&Chips', 2), ('Shrimp', 2), ('Salmon', 7), ('Pasta', 7)]",657.5,-37.8126683,144.9430737,0,,18.6928516
ORDX02522,2018-10-18,17:38:01,Dinner,,"[('Salmon', 1), ('Fish&Chips', 6)]",251.0,-37.8036161,144.9541139,0,,14.7651545
ORDX00708,2018-08-11,15:16:03,Lunch,BK,"[('Burger', 6), ('Fries', 1), ('Steak', 10)]",648.0,-37.8185962,144.9533639,0,8.835,16.7076269
ORDJ10826,2018-06-14,13:24:30,Lunch,TP,"[('Chicken', 2), ('Burger', 4)]",188.0,-37.8000788,144.9671174,0,9.868,
ORDC01946,2018-11-11,18:28:43,Dinner,NS,"[('Salmon', 5), ('Pasta', 6), ('Fish&Chips', 7), ('Shrimp', 9)]",1101.0,-37.8031229,144.9616008,0,7.165,15.2064065
ORDJ04788,2018-07-13,14:25:21,Lunch,,"[('Salad', 8), ('Burger', 7)]",354.6,-37.8174851,145.0052354,0,,14.3895068
ORDI09939,2018-03-20,10:32:06,Breakfast,NS,"[('Pancake', 4), ('Coffee', 9), ('Eggs', 7)]",318.5,-37.8092899,144.960402,0,7.764,12.4589616
ORDI02975,2018-08-13,15:26:11,Lunch,NS,"[('Salad', 1), ('Burger', 7), ('Chicken', 7), ('Fries', 5)]",518.2,-37.8194235,144.9616496,0,8.915,
ORDX04414,2018-09-12,16:27:02,Dinner,BK,"[('Pasta', 9), ('Salmon', 9), ('Fish&Chips', 10)]",966.5,-37.8074268,144.9422621,0,9.545,16.6966865
ORDZ07116,2018-01-13,08:20:16,Breakfast,NS,"[('Eggs', 4), ('Pancake', 3), ('Coffee', 4), ('Cereal', 1)]",211.75,-37.8180212,144.9668544,1,8.419,
ORDC04409,2018-04-30,11:53:14,Breakfast,NS,"[('Cereal', 10), ('Eggs', 1)]",232.0,-37.8040613,144.9530848,0,8.157,12.8667833
ORDX00671,2018-01-13,08:20:16,Breakfast,BK,"[('Eggs', 9), ('Coffee', 5)]",235.5,-37.8233344,144.9595143,1,8.539,7.6125954
ORDA03708,2018-12-08,19:19:26,Dinner,BK,"[('Salmon', 10), ('Fish&Chips', 7), ('Shrimp', 2)]",763.0,-37.8067851,144.9629507,0,7.439,16.752325
ORDZ10371,2018-03-17,10:21:58,Breakfast,NS,"[('Cereal', 4), ('Coffee', 1), ('Pancake', 1), ('Eggs', 3)]",181.75,-37.8226886,144.9748122,0,9.269,16.0861383
ORDA03437,2018-01-09,08:10:08,Breakfast,,"[('Cereal', 10), ('Eggs', 2)]",254.0,-37.8104014,144.968871,1,,5.8200585
ORDY02260,2018-03-06,10:01:41,Breakfast,TP,"[('Pancake', 1), ('Cereal', 6), ('Eggs', 6), ('Coffee', 4)]",312.25,-37.8161105,144.9826099,0,9.125,11.6328169
ORDA00400,2018-01-26,08:50:42,Breakfast,BK,"[('Pancake', 4), ('Cereal', 2), ('Eggs', 4), ('Coffee', 2)]",242.0,-37.8189974,144.9465067,0,9.396,14.4390081
ORDX09239,2018-06-28,13:54:55,Lunch,BK,"[('Fries', 7), ('Steak', 1)]",129.0,-37.7999938,144.97483,0,7.24,12.80671
ORDJ09232,2018-09-12,16:27:02,Dinner,TP,"[('Salmon', 1), ('Shrimp', 10), ('Pasta', 8), ('Fish&Chips', 9)]",1116.0,-37.8005538,144.9911639,0,11.158,15.2894161
ORDZ04844,2018-05-12,12:13:31,Lunch,,"[('Salad', 10), ('Burger', 6), ('Fries', 4), ('Steak', 9), ('Chicken', 9)]",1099.0,-37.8007651,144.9585548,0,7.239,14.3634469
ORDC04942,2018-03-18,10:32:06,Breakfast,NS,"[('Pancake', 3), ('Cereal', 7), ('Coffee', 8)]",279.75,-37.8092878,144.9722506,0,7.184,14.0722732
ORDK09829,2018-04-27,11:43:05,Breakfast,BK,"[('Pancake', 5), ('Cereal', 10), ('Eggs', 3)]",397.25,-37.8134421,144.9654215,0,7.549,12.1343843
ORDA00404,2018-04-14,11:22:49,Breakfast,BK,"[('Pancake', 6), ('Coffee', 9), ('Eggs', 8)]",389.0,-37.8113538,144.9785104,0,6.221,13.1393004
ORDC03320,2018-03-31,10:52:23,Breakfast,,"[('Cereal', 1), ('Pancake', 6), ('Coffee', 2), ('Eggs', 5)]",291.5,-37.8177112,144.9670334,0,8.37,15.3020711
ORDB10309,2018-05-06,12:03:22,Lunch,TP,"[('Salad', 9), ('Fries', 9)]",262.8,-37.7989619,144.9842937,0,10.791,
ORDC05217,2018-04-26,11:43:05,Breakfast,NS,"[('Eggs', 8), ('Pancake', 3), ('Cereal', 2), ('Coffee', 1)]",298.25,-37.8185129,144.9671482,0,8.464,12.9055122
ORDJ10043,2018-09-07,16:16:54,Dinner,TP,"[('Pasta', 3), ('Salmon', 10), ('Shrimp', 8)]",924.5,-37.8204609,144.9769777,0,8.747,13.1055128
ORDJ10406,2018-04-06,11:02:32,Breakfast,TP,"[('Pancake', 3), ('Coffee', 4), ('Cereal', 10), ('Eggs', 6)]",444.75,-37.8117628,144.985371,0,9.562,11.9484216
ORDJ01495,2018-03-07,10:11:49,Breakfast,TP,"[('Coffee', 2), ('Cereal', 9)]",204.0,-37.8078707,144.9730414,0,9.25,11.8588751
ORDB00793,2018-05-17,12:33:48,Lunch,TP,"[('Fries', 2), ('Chicken', 2)]",88.0,-37.8151688,144.9450977,0,9.553,
ORDZ02888,2018-05-30,12:54:05,Lunch,NS,"[('Salad', 2), ('Fries', 8)]",130.4,-37.8187668,144.9699889,0,8.424,13.9446018
ORDB02058,2018-08-02,15:05:54,Lunch,,"[('Fries', 5), ('Steak', 8), ('Chicken', 4)]",548.0,-37.7997915,144.9549504,0,,13.0291322
ORDA05760,2018-09-16,16:27:02,Dinner,,"[('Salmon', 8), ('Pasta', 8), ('Shrimp', 4)]",764.0,-37.8144187,144.9353546,0,,19.6712151
ORDA03466,2018-09-15,16:27:02,Dinner,,"[('Fish&Chips', 2), ('Pasta', 10), ('Shrimp', 1), ('Salmon', 5)]",604.0,-37.824903,144.9923348,0,6.782,16.1257672
ORDI09238,2018-10-16,17:27:53,Dinner,NS,"[('Fish&Chips', 1), ('Pasta', 7)]",227.5,-37.8024037,144.9950094,0,8.465,14.3948667
ORDC03331,2018-02-20,09:41:24,Breakfast,NS,"[('Pancake', 2), ('Cereal', 3), ('Coffee', 6)]",156.5,-37.8061375,144.9584263,0,7.73,12.626667
ORDK06027,2018-10-10,17:17:44,Dinner,BK,"[('Shrimp', 8), ('Pasta', 1), ('Salmon', 4)]",623.5,-37.8127237,144.951813,0,8.639,
ORDB02121,2018-11-06,18:18:35,Dinner,TP,"[('Pasta', 9), ('Fish&Chips', 4)]",387.5,-37.8132527,144.9625511,0,8.148,12.64946
ORDA03257,2018-03-10,10:11:49,Breakfast,BK,"[('Cereal', 2), ('Coffee', 8), ('Pancake', 10)]",344.5,-37.8101655,144.971851,0,6.846,13.8691604
ORDB10529,2018-06-14,13:24:30,Lunch,TP,"[('Burger', 1), ('Chicken', 8), ('Fries', 1), ('Steak', 6)]",569.0,-37.7997444,144.9685314,0,9.988,13.0313576
ORDC09131,2018-06-06,13:04:13,Lunch,NS,"[('Steak', 2), ('Burger', 5), ('Salad', 4), ('Chicken', 3), ('Fries', 5)]",469.8,-37.7998427,144.9900914,0,8.084,12.7715432
ORDK05940,2018-04-24,11:43:05,Breakfast,BK,"[('Cereal', 6), ('Coffee', 3), ('Eggs', 3), ('Pancake', 8)]",408.5,-37.8188348,144.953282,0,8.801,13.5682426
ORDI10509,2018-01-02,08:00:00,Breakfast,NS,"[('Pancake', 7), ('Eggs', 3)]",235.75,-37.811359,144.9406482,1,9.567,7.4007535
ORDC09391,2018-11-29,18:59:09,Dinner,NS,"[('Salmon', 10), ('Pasta', 5), ('Shrimp', 1)]",601.5,-37.8045919,144.9669554,0,6.856,12.5649607
ORDK05810,2018-04-08,11:12:40,Breakfast,BK,"[('Pancake', 9), ('Coffee', 4), ('Cereal', 1)]",269.25,-37.8046973,144.9271116,0,10.781,18.4084245
ORDX10240,2018-01-16,08:30:25,Breakfast,BK,"[('Eggs', 7), ('Cereal', 3), ('Coffee', 2), ('Pancake', 2)]",280.5,-37.8117253,144.9453555,1,9.345,7.5115525
ORDZ06401,2018-01-25,08:40:33,Breakfast,,"[('Cereal', 4), ('Eggs', 8), ('Coffee', 1)]",267.5,-37.8103683,144.9613031,0,,12.4308663
ORDZ01667,2018-08-07,15:16:03,Lunch,NS,"[('Salad', 8), ('Burger', 1), ('Fries', 10)]",288.6,-37.8031344,144.9619252,0,7.09,12.7251638
ORDK10008,2018-04-30,11:53:14,Breakfast,BK,"[('Pancake', 10), ('Eggs', 9), ('Cereal', 3), ('Coffee', 9)]",571.0,-37.8221798,144.9509976,0,8.974,13.5759209
ORDI06612,2018-10-17,17:38:01,Dinner,NS,"[('Pasta', 7), ('Fish&Chips', 10)]",542.5,-37.8027845,144.9504177,0,8.278,13.8671422
ORDB04450,2018-07-01,13:54:55,Lunch,TP,"[('Salad', 7), ('Fries', 7), ('Chicken', 1), ('Steak', 4)]",416.4,-37.8087969,144.9362431,0,10.508,15.0442438
ORDX04143,2018-02-25,09:41:24,Breakfast,BK,"[('Pancake', 4), ('Coffee', 1), ('Cereal', 10)]",314.5,-37.815445,144.9587356,0,8.148,15.3180176
ORDY01369,2018-06-22,13:44:47,Lunch,TP,"[('Chicken', 1), ('Burger', 8), ('Salad', 1), ('Fries', 2), ('Steak', 1)]",366.2,-37.8044284,144.9282487,0,11.391,14.5977447
ORDI10898,2018-03-08,10:11:49,Breakfast,NS,"[('Cereal', 2), ('Pancake', 1), ('Eggs', 2)]",110.25,-37.8187627,144.9833005,0,9.048,14.0396801
ORDA08342,2018-11-27,18:59:09,Dinner,BK,"[('Pasta', 3), ('Fish&Chips', 8), ('Salmon', 9), ('Shrimp', 5)]",1001.5,-37.8134322,144.9409425,0,9.605,16.7135425
ORDK03968,2018-05-11,12:13:31,Lunch,BK,"[('Steak', 9), ('Fries', 9), ('Chicken', 7), ('Burger', 7), ('Salad', 1)]",971.2,-37.8046549,145.0019024,0,4.734,9.8322528
ORDY01190,2018-07-13,14:25:21,Lunch,TP,"[('Steak', 5), ('Burger', 8)]",473.0,-37.8251681,144.9787107,0,8.426,11.9017826
ORDX01362,2018-05-16,12:23:39,Lunch,BK,"[('Steak', 8), ('Burger', 2), ('Chicken', 3)]",518.0,-37.8125263,144.9651644,0,7.461,13.3387518
ORDI08152,2018-07-23,14:45:38,Lunch,NS,"[('Burger', 5), ('Salad', 9), ('Chicken', 10), ('Steak', 8)]",989.8,-37.8249041,145.0086064,0,11.405,16.9544931
ORDB02065,2018-08-02,15:05:54,Lunch,TP,"[('Salad', 5), ('Fries', 4)]",134.0,-37.8057272,144.9577236,0,9.156,12.6829871
ORDZ05058,2018-04-02,11:02:32,Breakfast,NS,"[('Coffee', 2), ('Cereal', 4), ('Pancake', 8), ('Eggs', 4)]",381.0,-37.806973,145.0055785,0,9.662,
