order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDB10322,2018-11-18,18:38:52,Dinner,TP,"[('Shrimp', 5), ('Salmon', 2), ('Fish&Chips', 10), ('Pasta', 10)]",977.0,-37.8178086,145.0082791,0,11.463,17.1521556
ORDI04766,2018-05-17,12:23:39,Lunch,NS,"[('Salad', 5), ('Steak', 4), ('Fries', 6), ('Burger', 8)]",586.0,-37.8195376,144.9637189,0,8.792,14.1215471
ORDB06034,2018-09-09,16:16:54,Dinner,TP,"[('Salmon', 9), ('Fish&Chips', 6), ('Shrimp', 9), ('Pasta', 4)]",1175.0,-37.8093903,144.9892,0,10.113,15.8426707
ORDK10865,2018-07-22,14:35:29,Lunch,BK,"[('Steak', 10), ('Salad', 1), ('Burger', 6)]",653.2,-37.8269391,145.0094593,0,5.195,14.0125874
ORDK05467,2018-02-28,09:51:32,Breakfast,BK,"[('Pancake', 9), ('Cereal', 9), ('Eggs', 5), ('Coffee', 4)]",547.25,-37.8084919,144.9487961,0,8.883,13.8336769
ORDA10479,2018-04-27,11:53:14,Breakfast,BK,"[('Coffee', 3), ('Pancake', 5), ('Cereal', 2)]",185.75,-37.8231894,144.9676871,0,8.094,13.263411
ORDJ04083,2018-12-11,19:29:34,Dinner,TP,"[('Fish&Chips', 1), ('Pasta', 4)]",145.0,-37.8253564,144.9462415,0,8.946,13.6262481
ORDC01776,2018-09-06,16:06:45,Dinner,NS,"[('Fish&Chips', 4), ('Pasta', 8), ('Shrimp', 10)]",900.0,-37.8127205,144.9399464,0,9.646,16.5287145
ORDA10217,2018-07-11,14:15:12,Lunch,BK,"[('Chicken', 4), ('Salad', 5), ('Fries', 8), ('Burger', 1), ('Steak', 4)]",521.0,-37.8167041,145.007284,0,3.997,8.9135342
ORDJ11062,2018-03-18,10:32:06,Breakfast,TP,"[('Coffee', 10), ('Pancake', 4)]",172.0,-37.8123714,144.9733446,0,8.731,12.9490542
ORDZ01479,2018-10-01,16:57:27,Dinner,NS,"[('Pasta', 4), ('Shrimp', 7)]",488.0,-37.8190226,144.9467782,0,9.607,15.4525818
ORDX03812,2018-11-07,18:18:35,Dinner,BK,"[('Pasta', 6), ('Fish&Chips', 8), ('Shrimp', 3), ('Salmon', 1)]",648.0,-37.8131771,144.9628275,0,7.689,14.8508163
ORDX01074,2018-03-21,10:32:06,Breakfast,,"[('Pancake', 9), ('Eggs', 7), ('Coffee', 3)]",394.75,-37.8168214,144.9617058,0,7.985,12.583738
ORDZ08365,2018-10-18,17:38:01,Dinner,NS,"[('Shrimp', 4), ('Pasta', 6), ('Fish&Chips', 2)]",451.0,-37.8026232,144.9486575,0,8.306,14.4735469
ORDY04566,2018-11-08,18:18:35,Dinner,TP,"[('Salmon', 10), ('Pasta', 3), ('Shrimp', 9), ('Fish&Chips', 4)]",1118.5,-37.809247,144.9836651,0,9.626,13.4266158
ORDY08677,2018-04-04,11:02:32,Breakfast,TP,"[('Cereal', 4), ('Pancake', 8)]",278.0,-37.7990119,144.9885115,0,11.177,13.5932608
ORDK04903,2018-05-03,12:03:22,Lunch,BK,"[('Salad', 10), ('Steak', 4), ('Burger', 7)]",569.0,-37.8024691,145.0033649,0,5.327,11.1054327
ORDY08488,2018-12-02,19:09:17,Dinner,,"[('Pasta', 8), ('Shrimp', 8), ('Salmon', 9), ('Fish&Chips', 9)]",1336.0,-37.8154081,144.966467,0,7.976,13.6353886
ORDK03719,2018-08-17,15:36:20,Lunch,BK,"[('Steak', 10), ('Chicken', 2), ('Burger', 2), ('Salad', 9)]",730.8,-37.8126414,144.9485032,0,10.387,16.6384013
ORDX10759,2018-09-02,16:06:45,Dinner,BK,"[('Salmon', 1), ('Shrimp', 10), ('Fish&Chips', 10)]",931.0,-37.8141454,144.963143,0,7.724,17.6761288
ORDZ07710,2018-01-20,08:30:25,Breakfast,,"[('Pancake', 7), ('Eggs', 6), ('Coffee', 5), ('Cereal', 4)]",423.25,-37.8063494,144.9590321,0,7.701,14.8553043
ORDB01556,2018-06-04,13:04:13,Lunch,,"[('Salad', 3), ('Fries', 4), ('Steak', 10), ('Burger', 1)]",580.6,-37.8061766,144.9981085,0,,14.2145254
ORDA05288,2018-03-11,10:11:49,Breakfast,,"[('Coffee', 6), ('Pancake', 5), ('Eggs', 5), ('Cereal', 6)]",402.25,-37.8042311,144.9631878,0,,14.3399356
ORDA09588,2018-07-07,14:15:12,Lunch,BK,"[('Chicken', 10), ('Burger', 8)]",568.0,-37.8104897,144.9681819,0,7.089,15.664234
ORDC06337,2018-07-06,14:05:04,Lunch,NS,"[('Chicken', 7), ('Burger', 6), ('Fries', 10), ('Steak', 7)]",845.0,-37.8108905,144.9886992,0,8.577,13.8860979
ORDB01071,2018-10-21,17:38:01,Dinner,TP,"[('Salmon', 10), ('Shrimp', 1), ('Fish&Chips', 7), ('Pasta', 3)]",791.5,-37.800071,144.9621733,0,9.783,15.369715
ORDA00578,2018-12-21,19:39:43,Dinner,BK,"[('Salmon', 8), ('Fish&Chips', 3), ('Pasta', 7)]",625.5,-37.8142946,144.9328163,0,11.038,18.0397999
ORDI05716,2018-12-02,19:09:17,Dinner,NS,"[('Pasta', 1), ('Salmon', 9)]",396.5,-37.8156175,144.9657244,0,8.146,16.0905993
ORDY02084,2018-07-26,14:45:38,Lunch,TP,"[('Fries', 10), ('Salad', 8), ('Steak', 1), ('Chicken', 9)]",590.6,-37.8004209,144.9823861,0,10.53,13.7876052
ORDI02616,2018-01-02,08:00:00,Breakfast,NS,"[('Cereal', 2), ('Eggs', 9)]",240.0,-37.8132802,144.9725408,1,7.713,6.4475317
ORDB06585,2018-08-24,15:46:28,Lunch,TP,"[('Fries', 10), ('Salad', 9), ('Steak', 7), ('Chicken', 4), ('Burger', 8)]",965.8,-37.8178033,144.9697433,0,7.885,11.4370801
ORDI10951,2018-12-21,19:39:43,Dinner,NS,"[('Shrimp', 10), ('Pasta', 1)]",567.5,-37.8019776,144.9915824,0,8.349,14.6002168
ORDI02702,2018-05-04,12:03:22,Lunch,,"[('Salad', 3), ('Burger', 5), ('Steak', 10), ('Chicken', 6), ('Fries', 9)]",956.6,-37.8000152,144.935183,0,6.646,11.7379353
ORDY06599,2018-09-01,16:06:45,Dinner,,"[('Shrimp', 4), ('Fish&Chips', 2), ('Salmon', 2), ('Pasta', 7)]",560.5,-37.8155951,144.9580329,0,8.2,14.0210817
ORDK08646,2018-12-02,19:09:17,Dinner,BK,"[('Salmon', 3), ('Fish&Chips', 1), ('Shrimp', 2)]",266.0,-37.8156175,144.9657244,0,7.605,16.9880895
ORDK08203,2018-03-28,10:52:23,Breakfast,,"[('Coffee', 8), ('Cereal', 1), ('Pancake', 4), ('Eggs', 9)]",376.0,-37.7988344,144.9542646,0,8.638,13.3412781
ORDK08214,2018-02-02,09:00:50,Breakfast,BK,"[('Coffee', 7), ('Cereal', 1), ('Eggs', 9), ('Pancake', 10)]",514.0,-37.7993535,144.9277558,0,10.973,15.862635
ORDY04624,2018-11-26,18:49:00,Dinner,,"[('Fish&Chips', 3), ('Shrimp', 7), ('Pasta', 1)]",510.5,-37.8005666,145.004459,0,,15.7503344
ORDI01434,2018-01-30,08:50:42,Breakfast,NS,"[('Pancake', 2), ('Cereal', 8), ('Coffee', 1)]",224.0,-37.8006202,144.9780854,0,6.891,11.7875134
ORDZ06317,2018-01-23,08:40:33,Breakfast,NS,"[('Eggs', 10), ('Pancake', 6), ('Coffee', 1), ('Cereal', 1)]",394.0,-37.8020929,144.9795497,0,6.971,12.1570554
ORDX03373,2018-08-30,15:56:37,Lunch,,"[('Burger', 4), ('Fries', 4), ('Salad', 9)]",326.8,-37.8081797,144.9759102,0,6.286,12.4365069
ORDC00588,2018-08-03,15:05:54,Lunch,NS,"[('Chicken', 1), ('Burger', 2), ('Steak', 10)]",544.0,-37.8121538,144.9739321,0,7.626,12.7596465
ORDK02124,2018-07-08,14:15:12,Lunch,BK,"[('Fries', 3), ('Salad', 4)]",104.8,-37.8246626,145.0012924,0,5.317,13.9642385
ORDA08378,2018-04-03,11:02:32,Breakfast,BK,"[('Coffee', 7), ('Cereal', 9)]",241.5,-37.8122743,144.9890736,0,5.311,10.0024643
ORDI06662,2018-01-11,08:20:16,Breakfast,NS,"[('Eggs', 7), ('Coffee', 5)]",191.5,-37.816397,144.9839588,1,8.691,7.197833
ORDI10789,2018-05-09,12:13:31,Lunch,,"[('Salad', 2), ('Burger', 6), ('Chicken', 6)]",412.4,-37.8165714,144.9866961,0,,14.9175651
ORDB06224,2018-03-04,10:01:41,Breakfast,TP,"[('Coffee', 4), ('Eggs', 9)]",228.0,-37.804539,144.9742998,0,9.72,13.8737911
ORDZ01734,2018-12-05,19:09:17,Dinner,NS,"[('Fish&Chips', 6), ('Salmon', 1), ('Shrimp', 9), ('Pasta', 7)]",929.5,-37.8189215,144.9548983,0,9.123,
ORDJ06241,2018-09-10,16:16:54,Dinner,,"[('Fish&Chips', 4), ('Shrimp', 8), ('Salmon', 10)]",982.0,-37.8161995,144.9640906,0,,11.9821194
ORDK05354,2018-10-23,17:48:10,Dinner,BK,"[('Shrimp', 8), ('Fish&Chips', 10), ('Salmon', 9)]",1151.0,-37.8109943,145.010661,0,4.008,10.7447851
ORDK00031,2018-06-20,13:34:38,Lunch,BK,"[('Burger', 1), ('Steak', 1), ('Fries', 8)]",172.0,-37.8043762,144.949041,0,8.829,15.4587116
ORDA02940,2018-04-01,10:52:23,Breakfast,,"[('Cereal', 1), ('Pancake', 6), ('Eggs', 2)]",210.5,-37.8188751,144.9625503,0,,15.7254272
ORDC03873,2018-10-01,16:57:27,Dinner,,"[('Pasta', 2), ('Shrimp', 6), ('Fish&Chips', 3), ('Salmon', 8)]",812.0,-37.8009865,144.9879762,0,,14.0634608
ORDY08030,2018-09-26,16:47:19,Dinner,TP,"[('Shrimp', 9), ('Pasta', 8), ('Fish&Chips', 2), ('Salmon', 3)]",899.0,-37.7992645,144.9607829,0,10.011,
ORDC08129,2018-06-17,13:24:30,Lunch,NS,"[('Fries', 7), ('Steak', 4)]",264.0,-37.8025845,144.9650523,0,6.78,
ORDI11008,2018-07-18,14:35:29,Lunch,,"[('Burger', 4), ('Chicken', 10), ('Fries', 10)]",564.0,-37.811325,144.9269538,0,,15.8190238
ORDJ03759,2018-08-03,15:05:54,Lunch,TP,"[('Steak', 2), ('Burger', 1), ('Fries', 3)]",157.0,-37.8158276,145.0094513,0,11.743,14.632026
ORDI10070,2018-08-10,15:16:03,Lunch,NS,"[('Fries', 5), ('Steak', 5)]",285.0,-37.8270458,144.9616049,0,9.917,14.998531
ORDA04961,2018-06-15,13:24:30,Lunch,BK,"[('Salad', 5), ('Chicken', 9), ('Steak', 3), ('Fries', 9), ('Burger', 9)]",896.0,-37.8134999,144.9655868,0,7.497,13.3910942
ORDJ02090,2018-05-02,12:03:22,Lunch,,"[('Fries', 4), ('Salad', 5)]",134.0,-37.8210618,144.9277596,0,,13.6587101
ORDX02093,2018-02-01,09:00:50,Breakfast,BK,"[('Coffee', 8), ('Eggs', 5)]",170.0,-37.8205321,144.9791163,0,7.179,12.1068124
ORDJ04219,2018-10-27,17:58:18,Dinner,TP,"[('Shrimp', 2), ('Pasta', 7)]",300.5,-37.8158734,144.9996785,0,10.76,16.1439478
ORDA05793,2018-02-24,09:41:24,Breakfast,BK,"[('Pancake', 2), ('Cereal', 6)]",174.5,-37.8162105,144.9607502,0,8.057,15.2354582
ORDZ08562,2018-07-13,14:25:21,Lunch,NS,"[('Burger', 1), ('Steak', 7), ('Fries', 9)]",454.0,-37.8143151,144.9481431,0,9.639,14.7682714
ORDA10531,2018-12-28,20:00:00,Dinner,,"[('Shrimp', 7), ('Pasta', 10)]",653.0,-37.8149607,144.9594577,0,11.264,18.1098177
ORDY09378,2018-02-27,09:51:32,Breakfast,TP,"[('Eggs', 6), ('Coffee', 6), ('Cereal', 9), ('Pancake', 2)]",414.5,-37.8106037,144.9779024,0,9.156,12.1671674
ORDX05936,2018-07-06,14:05:04,Lunch,BK,"[('Burger', 6), ('Chicken', 5)]",346.0,-37.8133524,144.938444,0,10.319,16.2237996
ORDB06161,2018-10-22,17:48:10,Dinner,TP,"[('Shrimp', 1), ('Salmon', 4)]",218.0,-37.8138413,145.0069489,0,11.669,15.1839462
ORDK05587,2018-11-20,18:38:52,Dinner,BK,"[('Pasta', 10), ('Salmon', 4), ('Fish&Chips', 7), ('Shrimp', 1)]",738.0,-37.8190514,144.9466788,0,9.389,16.7802309
ORDJ06002,2018-06-17,13:34:38,Lunch,TP,"[('Salad', 9), ('Chicken', 8), ('Fries', 6), ('Burger', 4)]",606.8,-37.8097389,144.9463419,0,9.72,14.6407504
ORDJ07845,2018-09-02,16:06:45,Dinner,TP,"[('Salmon', 10), ('Pasta', 4)]",520.0,-37.8114961,144.9721762,0,8.829,13.826284
ORDJ05709,2018-06-24,13:44:47,Lunch,TP,"[('Chicken', 5), ('Fries', 4)]",208.0,-37.8059384,144.9748155,0,9.563,14.9447509
ORDX04426,2018-03-20,10:32:06,Breakfast,BK,"[('Eggs', 1), ('Coffee', 1), ('Pancake', 1)]",53.75,-37.8106562,144.9588867,0,7.873,12.6603096
ORDY06693,2018-11-01,17:58:18,Dinner,TP,"[('Shrimp', 2), ('Pasta', 2)]",163.0,-37.811595,144.9456969,0,9.875,13.8411335
ORDZ03990,2018-07-13,14:25:21,Lunch,NS,"[('Burger', 10), ('Fries', 5)]",370.0,-37.8178416,145.0077888,0,10.761,16.68177
ORDB06732,2018-11-09,18:18:35,Dinner,TP,"[('Fish&Chips', 8), ('Salmon', 2), ('Shrimp', 3)]",524.0,-37.8106095,144.9861142,0,9.692,13.9749481
ORDB07110,2018-02-05,09:10:59,Breakfast,TP,"[('Pancake', 5), ('Cereal', 5), ('Coffee', 8)]",286.25,-37.8078753,144.9730954,0,9.253,11.5627209
ORDI03735,2018-04-22,11:32:57,Breakfast,NS,"[('Pancake', 7), ('Coffee', 10)]",244.75,-37.8190395,144.9525645,0,9.314,16.3732649
ORDJ11070,2018-02-16,09:31:16,Breakfast,TP,"[('Cereal', 5), ('Eggs', 3), ('Coffee', 5)]",208.5,-37.8110223,144.9505115,0,9.292,12.1743444
ORDB09088,2018-10-08,17:17:44,Dinner,TP,"[('Fish&Chips', 8), ('Shrimp', 5), ('Salmon', 9), ('Pasta', 4)]",1029.0,-37.8176318,144.9590456,0,7.949,11.7924162
ORDB09837,2018-10-16,17:27:53,Dinner,TP,"[('Salmon', 10), ('Pasta', 2), ('Shrimp', 3), ('Fish&Chips', 2)]",697.0,-37.8254825,144.9962161,0,9.879,14.2071014
ORDZ11036,2018-10-05,17:07:36,Dinner,NS,"[('Salmon', 8), ('Pasta', 10), ('Shrimp', 4)]",819.0,-37.8089285,144.9662571,0,7.193,13.3556827
ORDK09695,2018-05-15,12:23:39,Lunch,BK,"[('Salad', 7), ('Burger', 5), ('Chicken', 10), ('Steak', 3)]",730.4,-37.8245495,144.9529383,0,9.154,15.373163
ORDB10097,2018-01-14,08:20:16,Breakfast,TP,"[('Coffee', 2), ('Pancake', 5)]",136.25,-37.8190062,144.9891819,1,9.564,6.4906203
ORDX04477,2018-07-23,14:45:38,Lunch,BK,"[('Burger', 2), ('Fries', 7)]",146.0,-37.8238164,145.0094445,0,4.817,10.6098661
ORDB04318,2018-11-10,18:18:35,Dinner,TP,"[('Salmon', 8), ('Fish&Chips', 7)]",573.0,-37.7966811,144.9511648,0,10.312,16.1446302
ORDB11037,2018-01-09,08:10:08,Breakfast,TP,"[('Cereal', 3), ('Pancake', 4), ('Eggs', 10)]",380.0,-37.7995729,144.9374431,1,11.208,6.7293236
ORDY07709,2018-11-12,18:28:43,Dinner,TP,"[('Fish&Chips', 2), ('Salmon', 7), ('Shrimp', 4), ('Pasta', 4)]",683.0,-37.8043195,144.9780489,0,10.311,14.4779304
ORDA02709,2018-12-02,19:09:17,Dinner,BK,"[('Shrimp', 4), ('Fish&Chips', 2), ('Pasta', 2)]",341.0,-37.8212268,144.9885721,0,6.123,15.757341
ORDC05718,2018-04-01,10:52:23,Breakfast,NS,"[('Eggs', 10), ('Coffee', 8), ('Pancake', 9), ('Cereal', 5)]",603.25,-37.8189236,144.9542636,0,9.167,16.249047
ORDJ02914,2018-04-21,11:32:57,Breakfast,TP,"[('Coffee', 5), ('Cereal', 2)]",79.5,-37.8201013,144.9696927,0,7.713,
ORDK10253,2018-07-31,14:55:46,Lunch,BK,"[('Chicken', 10), ('Steak', 8), ('Fries', 4)]",728.0,-37.8132239,144.9485357,0,10.286,
ORDY05601,2018-12-12,19:29:34,Dinner,TP,"[('Shrimp', 6), ('Fish&Chips', 1), ('Pasta', 4)]",469.0,-37.8135271,144.965125,0,8.203,12.8922546
ORDJ09003,2018-05-06,12:03:22,Lunch,,"[('Salad', 4), ('Burger', 7)]",285.8,-37.806523,144.9377701,0,,15.2459054
ORDY03123,2018-08-19,15:36:20,Lunch,TP,"[('Fries', 9), ('Salad', 3), ('Steak', 5), ('Burger', 9)]",663.6,-37.8143261,144.9632864,0,8.0,
ORDX00525,2018-09-13,16:27:02,Dinner,BK,"[('Salmon', 8), ('Fish&Chips', 3), ('Pasta', 10)]",708.0,-37.8045416,144.9194029,0,11.704,18.2646313
ORDI09315,2018-05-10,12:13:31,Lunch,NS,"[('Steak', 9), ('Chicken', 9), ('Fries', 8)]",789.0,-37.8010798,144.9639765,0,6.751,12.53999
ORDC06668,2018-05-29,12:54:05,Lunch,NS,"[('Chicken', 8), ('Steak', 6), ('Fries', 6), ('Burger', 9)]",877.0,-37.8173291,145.0088087,0,10.795,16.3123128
ORDZ07724,2018-11-14,18:28:43,Dinner,NS,"[('Salmon', 7), ('Shrimp', 1), ('Pasta', 8)]",561.0,-37.8026105,145.0005186,0,8.979,15.187339
ORDZ09603,2018-12-20,19:39:43,Dinner,NS,"[('Fish&Chips', 10), ('Pasta', 9), ('Shrimp', 8), ('Salmon', 1)]",1070.5,-37.8022616,144.990613,0,8.224,14.1872533
ORDX10690,2018-04-04,11:02:32,Breakfast,,"[('Coffee', 5), ('Pancake', 9), ('Cereal', 8), ('Eggs', 6)]",555.75,-37.8142701,144.9493838,0,9.885,14.6470463
ORDA03691,2018-12-17,19:39:43,Dinner,,"[('Salmon', 9), ('Pasta', 5)]",506.5,-37.8216558,144.9350325,0,10.7,18.4733884
ORDC07968,2018-08-10,15:16:03,Lunch,NS,"[('Burger', 8), ('Salad', 4), ('Chicken', 1), ('Fries', 10), ('Steak', 1)]",513.8,-37.8261311,144.9606978,0,9.787,14.8729901
ORDC07567,2018-02-03,09:00:50,Breakfast,,"[('Pancake', 3), ('Cereal', 5), ('Eggs', 10), ('Coffee', 8)]",457.75,-37.8079098,145.0087219,0,,17.102703
ORDI08552,2018-05-30,12:54:05,Lunch,NS,"[('Salad', 7), ('Burger', 4)]",244.4,-37.8173846,144.9526723,0,9.039,14.3262931
ORDB02600,2018-05-10,12:13:31,Lunch,TP,"[('Salad', 9), ('Steak', 4)]",334.8,-37.8151397,144.9477272,0,9.265,13.2223968
ORDI06395,2018-11-21,18:49:00,Dinner,NS,"[('Pasta', 2), ('Shrimp', 1), ('Fish&Chips', 8)]",389.0,-37.8081963,144.9768499,0,7.398,13.2421444
ORDA09882,2018-09-14,16:27:02,Dinner,,"[('Pasta', 6), ('Shrimp', 1), ('Salmon', 8), ('Fish&Chips', 1)]",582.0,-37.7996025,144.9953789,0,,12.5071553
ORDK00973,2018-11-08,18:18:35,Dinner,BK,"[('Shrimp', 1), ('Fish&Chips', 1), ('Pasta', 10), ('Salmon', 2)]",446.0,-37.8159759,144.9652641,0,7.646,14.6954346
ORDI05386,2018-01-27,08:50:42,Breakfast,NS,"[('Coffee', 3), ('Cereal', 1)]",43.5,-37.8095985,144.9345653,0,9.968,16.7040321
ORDC05909,2018-09-28,16:57:27,Dinner,,"[('Pasta', 4), ('Shrimp', 6), ('Salmon', 4), ('Fish&Chips', 8)]",878.0,-37.8000202,144.9485889,0,,14.0454377
ORDI06408,2018-09-16,16:27:02,Dinner,NS,"[('Pasta', 9), ('Salmon', 10), ('Shrimp', 1)]",711.5,-37.803536,144.9648914,0,6.841,14.7833387
ORDK09927,2018-03-31,10:52:23,Breakfast,BK,"[('Coffee', 4), ('Cereal', 10)]",240.0,-37.8177112,144.9670334,0,7.471,14.4944599
ORDA09488,2018-01-14,08:20:16,Breakfast,BK,"[('Pancake', 5), ('Eggs', 7)]",275.25,-37.8067051,144.9627941,1,7.446,
ORDX09658,2018-07-23,14:45:38,Lunch,BK,"[('Salad', 3), ('Burger', 3)]",144.6,-37.8249302,145.0119503,0,4.997,10.508068
ORDX05389,2018-04-18,11:32:57,Breakfast,,"[('Coffee', 2), ('Cereal', 10), ('Pancake', 4)]",322.0,-37.8152367,144.9747845,0,6.717,11.5824071
ORDC02166,2018-07-18,14:35:29,Lunch,NS,"[('Salad', 6), ('Burger', 9)]",382.2,-37.8117781,144.9274,0,10.267,15.4799273
ORDK01266,2018-10-11,17:17:44,Dinner,BK,"[('Fish&Chips', 3), ('Salmon', 10), ('Shrimp', 10), ('Pasta', 3)]",1137.5,-37.8120855,144.9535613,0,8.43,15.2590606
ORDA10986,2018-11-07,18:18:35,Dinner,BK,"[('Pasta', 4), ('Fish&Chips', 5), ('Salmon', 6)]",531.0,-37.813342,144.9626728,0,7.717,13.7472554
ORDZ09497,2018-04-17,11:22:49,Breakfast,NS,"[('Eggs', 8), ('Pancake', 6), ('Cereal', 1)]",342.5,-37.8117896,144.9531752,0,8.471,13.2297793
