order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDY05660,2018-11-04,18:08:27,Dinner,TP,"[('Salmon', 7), ('Shrimp', 2), ('Pasta', 6), ('Fish&Chips', 10)]",910.0,-37.819329,144.9611237,0,7.641,13.0774174
ORDJ07259,2018-06-22,13:34:38,Lunch,TP,"[('Chicken', 1), ('Steak', 2), ('Salad', 6)]",225.2,-37.8173094,144.9613234,0,7.935,11.8043856
ORDB04390,2018-03-13,10:21:58,Breakfast,TP,"[('Cereal', 6), ('Pancake', 7), ('Steak', 4)]",325.75,-37.8166413,145.0133787,0,12.035,13.9794963
ORDX06958,2018-09-18,16:37:10,Dinner,BK,"[('Salmon', 9), ('Fish&Chips', 9), ('Pasta', 8)]",601.25,-37.8019539,144.987372,0,5.998,12.9353034
ORDY00265,2018-07-24,14:45:38,Lunch,TP,"[('Chicken', 2), ('Burger', 5)]",219.0,-37.799876,144.984555,0,9.818,13.8660967
ORDB10835,2018-02-16,09:31:16,Breakfast,TP,"[('Eggs', 2), ('Coffee', 7), ('Cereal', 2), ('Pancake', 4)]",186.0,-37.8101114,144.949889,0,9.395,12.4047381
ORDZ07429,2018-11-22,18:49:00,Dinner,ns,"[('Shrimp', 8), ('Salmon', 6), ('Pasta', 6)]",843.0,-37.80095,144.9927165,0,8.275,14.1436776
ORDB06787,2018-04-18,11:32:57,Breakfast,TP,"[('Shrimp', 4), ('Pancake', 1)]",108.25,-37.8142194,144.9744535,0,8.531,11.8340352
ORDI08156,2018-11-28,18:59:09,Dinner,NS,"[('Fish&Chips', 6), ('Salmon', 9)]",579.0,-37.8161055,144.9764007,0,8.246,13.8215501
ORDK09950,2018-11-28,18:59:09,Dinner,ns,"[('Salmon', 6), ('Fish&Chips', 10), ('Shrimp', 10), ('Pasta', 4)]",1246.0,-37.8111501,144.9622637,0,7.621,14.3984893
ORDX09581,2018-27-04,11:43:05,Breakfast,BK,"[('Pancake', 4), ('Cereal', 4), ('Coffee', 10), ('Eggs', 3)]",322.0,-37.8134063,144.9649077,0,7.577,12.6319088
ORDX07285,2018-06-25,13:44:47,Lunch,BK,"[('Burger', 5), ('Chicken', 10)]",475.0,-37.8242032,144.9841512,0,6.904,12.7268145
ORDX03986,2018-11-03,18:08:27,Dinner,BK,"[('Pasta', 9), ('Shrimp', 3), ('Fish&Chips', 10)]",759.5,-37.8101255,144.9960895,0,10.306,13.6802416
ORDI01372,2018-12-16,19:29:34,Dinner,NS,"[('Fish&Chips', 5), ('Pasta', 4), ('Salmon', 6), ('Shrimp', 6)]",855.0,-37.8245704,144.9458233,0,10.367,18.2474227
ORDB10737,2018-11-24,18:49:00,Dinner,TP,"[('Salmon', 8), ('Fish&Chips', 7)]",573.0,-37.8190015,144.985083,0,9.164,13.9589029
ORDJ01861,2018-05-26,12:43:56,Lunch,TP,"[('Burger', 8), ('Steak', 7), ('Chicken', 6)]",755.0,-37.8049451,144.9523702,0,9.576,14.7857301
ORDB00652,2018-02-05,09:10:59,Breakfast,TP,"[('Eggs', 5), ('Pancake', 8), ('Coffee', 10)]",379.0,37.8100432,144.9727242,0,9.095,11.7171273
ORDJ04352,2018-02-01,09:00:50,Breakfast,TP,"[('Pancake', 3), ('Coffee', 5)]",110.25,-37.8148317,144.9554309,0,8.528,11.3320449
ORDZ07024,2018-10-12,17:27:53,Dinner,NS,"[('Shrimp', 4), ('Pasta', 10), ('Salmon', 5)]",696.0,-37.8159539,144.9865358,0,8.919,14.7823546
ORDB03619,2018-10-10,17:17:44,Dinner,TP,"[('Shrimp', 10), ('Salmon', 6), ('Salad', 2), ('Pasta', 2)]",911.0,-37.8122377,144.9535131,0,9.029,13.2845456
ORDZ01318,2018-07-13,14:25:21,Lunch,NS,"[('Chicken', 7), ('Burger', 2)]",286.0,-37.8164586,145.0041641,0,10.313,15.7231102
ORDB00235,2018-01-07,08:10:08,Breakfast,TP,"[('Coffee', 2), ('Pancake', 4), ('Eggs', 6)]",244.0,144.9376603,-37.8137504,1,10.544,7.6446391
ORDZ04180,2018-09-29,16:57:27,Dinner,NS,"[('Fish&Chips', 6), ('Salmon', 9)]",579.0,-37.8068369,144.9513796,0,8.42,16.5202074
ORDA08826,2018-03-31,10:52:23,Breakfast,BK,"[('Coffee', 4), ('Eggs', 3), ('Pancake', 7)]",423.0,-37.8117664,144.9638161,0,7.505,14.6780269
ORDX09315,2018-10-26,17:48:10,Dinner,BK,"[('Shrimp', 1), ('Pasta', 2), ('Fish&Chips', 3), ('Salmon', 7)]",501.0,-37.809492,144.9637428,0,7.394,14.3965109
ORDZ10785,2018-06-15,13:24:30,Lunch,NS,"[('Chicken', 5), ('Salad', 10), ('Fries', 3), ('Steak', 4), ('Burger', 10)]",858.0,-37.81349,144.9656669,0,7.841,13.7742376
ORDY10209,2018-10-18,17:38:01,Dinner,TP,"[('Pasta', 7), ('Salmon', 9), ('Fish&Chips', 7), ('Shrimp', 2)]",280.0,-37.8021809,144.9487348,0,10.112,14.0185072
ORDX00618,2018-10-14,17:27:53,Dinner,BK,"[('Salmon', 8), ('Fish&Chips', 3), ('Shrimp', 5), ('Pasta', 10)]",978.0,37.8060023,144.9559808,0,8.065,18.0263567
ORDB02312,2018-01-03,08:00:00,Breakfast,TP,"[('Pancake', 4), ('Cereal', 9), ('Coffee', 6)]",331.0,-37.8026593,145.016216,1,13.873,7.1880463
ORDC04652,2018-02-16,09:31:16,Breakfast,bk,"[('Pancake', 8), ('Eggs', 8), ('Cereal', 1)]",391.0,-37.8073688,144.9559065,0,8.08,12.8638731
ORDJ00796,2018-04-26,11:43:05,Lunch,TP,"[('Eggs', 9), ('Pancake', 3), ('Cereal', 6)]",396.75,-37.8186975,144.9657741,0,7.487,9.9659846
ORDK08477,2018-08-07,15:16:03,Lunch,tp,"[('Chicken', 1), ('Fries', 8)]",128.0,-37.811963,144.9558165,0,8.144,14.2369838
ORDX08734,2018-09-16,16:27:02,Dinner,BK,"[('Shrimp', 2), ('Salmon', 7)]",823.0,-37.8052005,144.941758,0,9.413,19.3277312
ORDK03541,2018-06-26,13:44:47,Lunch,BK,"[('Fries', 1), ('Salad', 6), ('Chicken', 6), ('Steak', 8)]",667.2,37.8254119,144.9846648,0,6.941,12.8996643
ORDY04950,2018-01-04,08:00:00,Breakfast,TP,"[('Eggs', 10), ('Coffee', 3), ('Cereal', 10)]",452.5,-37.821023,144.947451,1,8.981,6.1370898
ORDA09439,2018-03-13,10:21:58,Lunch,BK,"[('Eggs', 5), ('Cereal', 10), ('Coffee', 8)]",380.0,-37.8193841,144.9894776,0,5.904,10.2963683
ORDZ02608,2018-03-15,10:21:58,Breakfast,NS,"[('Pancake', 4), ('Cereal', 1), ('Eggs', 6)]",250.0,-37.8007577,145.0054439,0,9.452,14.6000384
ORDJ02427,2018-04-21,11:32:57,Breakfast,TP,"[('Pancake', 9), ('Eggs', 2), ('Cereal', 7)]",409.25,-37.8187823,144.9535721,0,8.486,12.1972591
ORDZ10330,2018-06-13,13:24:30,Lunch,NS,"[('Fries', 5), ('Salad', 1), ('Steak', 9), ('Burger', 4)]",606.2,-37.8050751,144.9715944,1,6.93,12.5422142
ORDX05600,2018-06-19,13:34:38,Lunch,BK,"[('Chicken', 8), ('Coffee', 5), ('Fries', 9), ('Salad', 6)]",692.2,-37.8221639,145.0040768,0,4.975,10.5219832
ORDZ03858,2018-06-03,13:04:13,Lunch,NS,"[('Salad', 1), ('Chicken', 7)]",241.2,-37.8074124,144.9985205,0,9.069,16.3278376
ORDB05611,2018-03-10,10:11:49,Breakfast,TP,"[('Eggs', 4), ('Cereal', 6), ('Pancake', 3), ('Coffee', 10)]",361.75,-37.8114931,144.9813197,0,9.301,13.8014813
ORDJ03788,2018-06-05,13:04:13,Lunch,TP,"[('Salad', 4), ('Fries', 8), ('Chicken', 8)]",420.8,-37.8041749,144.9447163,0,10.203,13.2969598
ORDC06125,2018-09-19,16:37:10,Dinner,NS,"[('Salmon', 5), ('Fish&Chips', 10), ('Shrimp', 10), ('Pasta', 2)]",1053.2,-37.8230779,144.9767343,0,8.99,15.3417468
ORDA00071,2018-12-29,20:00:00,Dinner,BK,"[('Shrimp', 10), ('Pasta', 2)]",595.0,-37.8212569,144.9613229,0,8.206,17.7568317
ORDX04703,2018-01-09,08:10:08,Breakfast,BK,"[('Pancake', 5), ('Eggs', 3)]",187.25,-37.8146512,144.9382809,1,9.88,7.5785758
ORDX09421,2018-03-06,10:01:41,Breakfast,BK,"[('Coffee', 3), ('Eggs', 1), ('Pancake', 9), ('Cereal', 5)]",367.75,-37.8159878,144.9830643,0,9.342,11.3027653
ORDA08322,2018-03-11,10:11:49,Breakfast,BK,"[('Coffee', 9), ('Eggs', 8), ('Cereal', 6)]",369.5,-37.8193848,144.9798169,0,7.205,14.653654
ORDC03063,2018-04-20,11:32:57,Breakfast,NS,"[('Coffee', 8), ('Eggs', 3), ('Pancake', 5)]",247.25,144.894564,-37.8369082,0,12.875,17.9716576
ORDC06327,2018-08-08,15:16:03,Lunch,NS,"[('Steak', 1), ('Salad', 10), ('Chicken', 2)]",281.0,-37.8062,144.9420627,0,9.312,14.5506387
ORDY08264,2018-04-17,11:32:57,Breakfast,TP,"[('Cereal', 9), ('Pancake', 9)]",407.25,-37.8214542,144.9473652,0,8.964,12.09971
ORDZ01768,2018-08-11,15:16:03,Lunch,NS,"[('Chicken', 10), ('Salad', 5), ('Steak', 5), ('Burger', 5), ('Fries', 6)]",858.0,-37.7995122,144.9369913,0,9.198,16.7677257
ORDZ01394,2018-05-07,12:03:22,Dinner,NS,"[('Salad', 9), ('Steak', 9)]",559.8,-37.8008187,144.948584,0,8.158,13.7634654
ORDA09445,2018-07-06,14:05:04,Lunch,BK,"[('Burger', 4), ('Chicken', 8), ('Fries', 1)]",463.75,-37.8111528,144.9970476,0,4.553,9.8008493
ORDC08947,2018-01-12,08:20:16,Breakfast,NS,"[('Eggs', 7), ('Pancake', 10), ('Cereal', 4), ('Burger', 4)]",510.5,-37.8072938,144.9564787,1,8.037,6.2339749
ORDA10885,2018-02-17,09:31:16,Breakfast,BK,"[('Cereal', 1), ('Pancake', 1)]",45.25,-37.8082783,144.9826774,0,5.742,13.1905127
ORDI03600,2018-12-01,19:09:17,Dinner,NS,"[('Pasta', 8), ('Fish&Chips', 5), ('Salmon', 5)]",600.0,-37.8003331,145.0055928,0,9.502,17.7150791
ORDC06290,2018-06-05,13:04:13,Lunch,NS,"[('Salad', 10), ('Chicken', 7), ('Fries', 2), ('Steak', 4), ('Burger', 6)]",786.0,-37.8232504,145.0068485,1,11.105,16.5765701
ORDK09161,2018-09-22,16:47:19,Dinner,bk,"[('Salmon', 2), ('Fish&Chips', 2), ('Shrimp', 3), ('Pasta', 1)]",341.5,-37.8000639,144.9720473,0,7.524,17.2362817
ORDB00244,2018-03-21,10:32:06,Breakfast,TP,"[('Coffee', 2), ('Pancake', 9), ('Eggs', 7)]",387.25,-37.8160413,144.9610111,0,8.106,10.5960429
ORDC10316,2018-11-25,18:49:00,Dinner,NS,"[('Fish&Chips', 3), ('Pasta', 9)]",352.5,-37.8015364,144.977393,0,6.745,14.361588
ORDZ04175,2018-07-06,14:05:04,Lunch,NS,"[('Steak', 3), ('Salad', 1), ('Chicken', 6), ('Fries', 4), ('Burger', 8)]",640.2,-37.8204822,144.9948056,0,9.86,15.0889282
ORDX00605,2018-04-04,11:02:32,Breakfast,BK,"[('Coffee', 2), ('Pancake', 10), ('Eggs', 5)]",367.5,-37.8214425,144.9450779,0,9.553,14.6804387
ORDZ03310,2018-12-31,20:00:00,Dinner,NS,"[('Shrimp', 5), ('Fish&Chips', 5)]",466.5,-37.8010486,145.0043017,0,9.471,15.791026
ORDK03334,2018-12-18,19:39:43,Dinner,bk,"[('Shrimp', 9), ('Salmon', 8), ('Pasta', 8)]",1034.0,-37.8007702,144.9599175,0,8.215,15.017795
ORDX02550,2018-04-02,10:52:23,Breakfast,BK,"[('Eggs', 4), ('Coffee', 9), ('Cereal', 2), ('Burger', 3)]",270.25,-37.8242505,144.9905173,0,6.639,11.4934783
ORDC09425,2018-01-03,08:00:00,Breakfast,NS,"[('Pancake', 10), ('Eggs', 7), ('Coffee', 8)]",456.5,-37.8035133,145.0193421,1,7.553,7.955525
ORDK07162,2018-02-28,09:51:32,Breakfast,BK,"[('Cereal', 2), ('Pancake', 6), ('Coffee', 1), ('Eggs', 10)]",415.0,-37.8204506,144.998821,0,5.107,10.2667585
ORDY10532,2018-02-14,09:21:07,Breakfast,TP,"[('Cereal', 5), ('Eggs', 8)]",281.0,-37.8109012,144.9589233,1,8.688,11.1259246
ORDZ03614,2018-05-10,12:13:31,Breakfast,NS,"[('Chicken', 5), ('Salad', 3), ('Steak', 2)]",301.6,-37.8019198,144.9636211,0,6.864,12.4789292
ORDK03549,2018-06-05,13:04:13,Lunch,BK,"[('Fries', 10), ('Steak', 2)]",210.0,-37.8230742,145.0053099,0,4.862,10.5242851
ORDK07259,2018-07-01,13:54:55,Lunch,BK,"[('Burger', 9), ('Steak', 5)]",504.0,-37.8154228,144.9666571,0,7.511,15.6599453
ORDA09303,2018-10-05,17:07:36,Dinner,BK,"[('Fish&Chips', 10), ('Shrimp', 6), ('Cereal', 7)]",866.5,-37.810582,144.9605678,0,7.7,14.0804736
ORDB00168,2018-19-12,19:39:43,Dinner,TP,"[('Pasta', 2), ('Shrimp', 7), ('Fish&Chips', 3), ('Salmon', 6)]",784.0,-37.8138383,144.9348805,0,11.208,14.4670744
ORDC02776,2018-10-11,17:17:44,Dinner,NS,"[('Shrimp', 9), ('Fish&Chips', 8), ('Salmon', 10)]",1176.0,-37.8120372,144.953404,0,8.162,14.6377901
ORDI04110,2018-03-02,09:51:32,Breakfast,NS,"[('Cereal', 2), ('Eggs', 10), ('Pancake', 1), ('Coffee', 7)]",338.75,-37.8170959,144.9663474,0,8.322,13.243954
ORDY00472,2018-03-15,10:21:58,Breakfast,TP,"[('Pancake', 4), ('Pasta', 3)]",163.0,-37.8200225,144.9850984,0,9.211,11.8666818
ORDZ01917,2018-05-03,12:03:22,Lunch,NS,"[('Salad', 10), ('Fries', 4), ('Steak', 7)]",535.0,144.9886054,-37.8011379,0,7.908,13.4207481
ORDB04023,2018-11-24,18:49:00,Dinner,TP,"[('Salmon', 7), ('Pasta', 6), ('Shrimp', 2)]",560.0,37.8256878,144.9979001,0,10.027,15.4954684
ORDZ04770,2018-07-30,14:55:46,Lunch,NS,"[('Chicken', 9), ('Salad', 2)]",322.4,-37.8121276,144.9738474,0,9.987,12.9991957
ORDY00559,2018-01-17,08:30:25,Breakfast,TP,"[('Eggs', 9), ('Coffee', 5), ('Pancake', 7)]",405.25,-37.8063677,144.9581344,1,9.094,5.3914632
ORDY06138,2018-10-02,17:07:36,Dinner,TP,"[('Fish&Chips', 6), ('Shrimp', 8), ('Pasta', 6), ('Salmon', 3)]",930.0,-37.8132223,144.9852248,0,9.596,13.6958153
ORDB07460,2018-11-03,18:08:27,Dinner,TP,"[('Shrimp', 2), ('Pasta', 1)]",135.5,-37.811417,144.9520074,0,9.11,15.0878913
ORDY04591,2018-06-20,13:34:38,Lunch,TP,"[('Burger', 3), ('Fries', 10)]",213.0,-37.8058688,144.9560044,0,9.285,12.2051323
ORDY01738,2018-03-14,10:21:58,Breakfast,TP,"[('Coffee', 9), ('Pancake', 9)]",285.75,-37.8024846,144.9555644,0,9.617,12.3010135
ORDI00099,2018-10-22,17:48:10,Dinner,NS,"[('Pasta', 6), ('Fish&Chips', 6), ('Salmon', 10), ('Shrimp', 7)]",548.0,-37.8221711,144.9634245,0,9.16,15.1531168
ORDC10444,05-01-2018,08:00:00,Breakfast,NS,"[('Eggs', 3), ('Pancake', 10), ('Cereal', 1)]",329.5,-37.8133361,144.937065,1,9.987,7.3015321
ORDB08509,2018-07-05,14:05:04,Lunch,TP,"[('Salad', 5), ('Burger', 9), ('Steak', 2), ('Chicken', 4)]",603.0,-37.8210134,144.9472586,0,9.006,12.836102
ORDY02365,2018-08-10,15:16:03,Lunch,TP,"[('Fries', 3), ('Burger', 7), ('Salad', 1), ('Chicken', 4), ('Steak', 4)]",578.2,-37.8172204,144.9521554,0,10.124,13.5780224
ORDZ08565,2018-20-08,15:36:20,Lunch,NS,"[('Burger', 9), ('Steak', 2), ('Fries', 8), ('Salad', 1), ('Chicken', 2)]",546.2,-37.8042582,144.9543086,0,8.008,12.7557581
ORDK05161,2018-05-03,12:03:22,Lunch,BK,"[('Fries', 2), ('Burger', 10), ('Steak', 1), ('Pasta', 3)]",475.0,-37.8134213,144.9602584,0,7.947,14.1139072
ORDY09647,2018-09-18,16:37:10,Dinner,TP,"[('Shrimp', 4), ('Salmon', 3)]",339.0,-37.8157534,145.0032195,0,11.12,14.6960965
ORDA08935,2018-03-01,09:51:32,Breakfast,BK,"[('Coffee', 2), ('Cereal', 10), ('Eggs', 9)]",423.0,-37.7983344,144.9784699,0,10.859,11.9385106
ORDJ03848,2018-04-22,11:43:05,Breakfast,TP,"[('Eggs', 5), ('Pancake', 6), ('Coffee', 4)]",285.5,-37.8192507,144.9527428,0,8.555,12.594062
ORDI03160,2018-11-11,18:18:35,Dinner,NS,"[('Pasta', 5), ('Fish&Chips', 7)]",382.5,37.8201368,144.9844136,0,9.16,17.515804
ORDB06754,2018-03-04,10:01:41,Breakfast,TP,"[('Pancake', 1), ('Coffee', 5), ('Eggs', 1)]",83.75,-37.8132093,145.0144442,0,12.443,15.9317269
ORDX03782,2018-10-17,17:38:01,Dinner,BK,"[('Pasta', 10), ('Fish&Chips', 1), ('Salmon', 4)]",474.0,-37.8022987,144.9522544,0,8.705,15.5391646
ORDK01076,08-12-2018,19:19:26,Dinner,BK,"[('Salmon', 5), ('Shrimp', 9), ('Fish&Chips', 10), ('Pasta', 6)]",1206.0,-37.8066263,144.9615746,0,7.56,17.0993579
ORDK10436,2018-04-27,11:43:05,Breakfast,BK,"[('Cereal', 7), ('Coffee', 3)]",169.5,-37.8134421,144.9654215,1,7.549,11.999057
ORDK00872,2018-08-27,15:56:37,Lunch,BK,"[('Burger', 4), ('Salad', 7)]",244.4,-37.8172872,144.9533263,0,8.676,14.7131203
ORDA01693,2018-25-07,14:45:38,Lunch,BK,"[('Fries', 6), ('Salad', 9), ('Burger', 8), ('Chicken', 10)]",794.8,-37.7997617,144.9970806,0,5.557,11.4042184
ORDJ01726,2018-02-09,09:10:59,Breakfast,TP,"[('Cereal', 5), ('Coffee', 3)]",127.5,-37.8128817,144.9679693,0,8.417,11.2461838
ORDC01253,2018-09-27,16:57:27,Dinner,NS,"[('Salmon', 10), ('Fish&Chips', 2), ('Shrimp', 8)]",912.0,-37.8009777,144.9430591,1,8.717,14.9956164
ORDK02323,2018-12-04,19:09:17,Dinner,NS,"[('Salmon', 7), ('Shrimp', 4), ('Fish&Chips', 10)]",853.0,-37.8160369,144.9684751,0,7.318,14.503294
ORDB03474,2018-05-29,12:54:05,Lunch,TP,"[('Chicken', 3), ('Steak', 1), ('Burger', 9)]",420.0,-37.8080311,144.9731813,0,9.227,12.6858807
ORDZ09377,02-02-2018,09:00:50,Breakfast,NS,"[('Coffee', 5), ('Eggs', 6), ('Cereal', 3)]",232.5,-37.8170355,144.9532513,0,8.956,13.6741346
ORDB02588,2018-12-22,19:49:51,Dinner,TP,"[('Pasta', 7), ('Shrimp', 1)]",246.5,-37.8184144,144.9473841,0,9.174,14.6008043
ORDJ06892,2018-11-23,18:49:00,Dinner,TP,"[('Shrimp', 3), ('Salmon', 8)]",490.0,-37.8124052,144.9316335,0,9.657,15.0198673
ORDA05489,2018-02-19,09:31:16,Breakfast,BK,"[('Cereal', 9), ('Coffee', 7), ('Salad', 2)]",290.0,-37.8242449,144.9868322,0,6.485,11.2939048
ORDC07148,2018-05-30,12:54:05,Lunch,NS,"[('Steak', 3), ('Chicken', 6), ('Salad', 8), ('Burger', 6), ('Fries', 8)]",746.6,-37.8251642,144.9569695,0,9.71,15.7207838
ORDB06238,2018-12-16,19:39:43,Dinner,ns,"[('Pasta', 9), ('Shrimp', 10), ('Salmon', 10)]",1197.5,-37.8239148,144.9475744,0,8.757,14.1264634
ORDX03374,2018-01-15,08:20:16,Breakfast,BK,"[('Cereal', 7), ('Coffee', 7), ('Pancake', 9)]",417.75,37.8182651,144.9756712,1,7.069,5.8487675
ORDB01688,2018-02-27,09:51:32,Breakfast,TP,"[('Coffee', 6), ('Cereal', 2), ('Eggs', 8)]",263.0,-37.8219199,144.9725456,0,8.062,11.0168992
ORDA04178,2018-06-26,13:44:47,Lunch,bk,"[('Chicken', 2), ('Steak', 2)]",154.0,-37.8257212,144.9845267,0,6.917,12.6450824
ORDZ03171,2018-11-20,18:38:52,Dinner,NS,"[('Salmon', 3), ('Shrimp', 5), ('Fish&Chips', 6)]",329.5,-37.8189575,144.9466373,0,9.606,14.8940109
ORDB10994,2018-01-23,08:40:33,Breakfast,TP,"[('Eggs', 9), ('Pancake', 7), ('Cereal', 8), ('Coffee', 1)]",543.25,-37.7874421,144.9804091,0,11.63,13.4080284
ORDB06997,2018-05-03,12:03:22,Lunch,TP,"[('Salad', 6), ('Burger', 7), ('Steak', 9), ('Chicken', 8)]",981.2,-37.8121669,144.9664055,1,8.439,12.0070421
ORDC01383,2018-12-18,19:39:43,Dinner,tp,"[('Pasta', 2), ('Shrimp', 4), ('Fish&Chips', 7)]",516.0,-37.8084183,144.9470989,0,8.848,14.9764002
ORDB00138,2018-12-05,19:09:17,Dinner,TP,"[('Shrimp', 7), ('Fish&Chips', 8)]",658.0,37.8094885,145.0089223,0,12.132,15.9519208
ORDC04599,2018-10-10,17:17:44,Dinner,NS,"[('Fish&Chips', 9), ('Shrimp', 4), ('Pasta', 10), ('Salmon', 9)]",1175.0,-37.8125484,144.9531176,0,8.525,15.0438522
ORDX04930,2018-03-22,10:32:06,Breakfast,BK,"[('Coffee', 1), ('Cereal', 8), ('Pancake', 5)]",296.75,-37.8187933,144.9626141,0,7.875,12.6435747
ORDK08698,2018-01-01,08:00:00,Dinner,BK,"[('Pancake', 6), ('Cereal', 3), ('Eggs', 2), ('Coffee', 6)]",297.5,-37.8027408,144.9734085,1,7.131,6.0472435
ORDY11014,2018-22-10,17:48:10,Dinner,TP,"[('Shrimp', 8), ('Pasta', 1)]",459.5,-37.8117319,145.0078157,0,11.693,15.4342562
ORDK05947,2018-02-16,09:31:16,Lunch,BK,"[('Pancake', 5), ('Eggs', 6)]",253.25,-37.8041634,144.9500766,0,8.897,13.7777554
ORDA06545,2018-10-01,16:57:27,Dinner,TP,"[('Salmon', 1), ('Pasta', 3), ('Fish&Chips', 5)]",298.5,-37.8190226,144.9467782,0,9.379,15.9534306
ORDC00271,2018-13-06,13:24:30,Lunch,NS,"[('Burger', 8), ('Steak', 10), ('Chicken', 10)]",1018.0,-37.8266136,144.9817239,0,9.384,14.6842141
ORDA05582,2018-04-28,11:53:14,Lunch,BK,"[('Cereal', 6), ('Coffee', 2), ('Pancake', 6)]",286.5,-37.8211532,144.9561365,0,8.537,15.3921096
