order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDC08895,2018-06-11,13:14:21,Breakfast,NS,"[('Salad', 5), ('Steak', 5)]",311.0,-37.8237941,144.9474733,0,10.16,15.4474238
ORDY09612,2018-06-19,13:34:38,Lunch,bk,"[('Chicken', 1), ('Fries', 5), ('Salad', 4), ('Burger', 9), ('Steak', 7)]",754.8,-37.799659,144.9248126,0,11.915,14.8164751
ORDZ09004,2018-26-05,12:43:56,Lunch,NS,"[('Fries', 8), ('Salad', 8)]",233.6,-37.8049451,144.9523702,0,8.168,15.1814123
ORDJ02397,2018-12-26,19:49:51,Dinner,TP,"[('Fish&Chips', 3), ('Pasta', 10)]",380.0,-37.803485,144.9654717,0,9.487,13.2851061
ORDB04700,2018-10-18,17:38:01,Dinner,TP,"[('Salmon', 10), ('Pasta', 6)]",575.0,-37.8011401,144.951542,0,9.988,14.3203555
ORDK03901,2018-12-15,19:29:34,Dinner,BK,"[('Salmon', 6), ('Pasta', 5), ('Shrimp', 2), ('Fish&Chips', 10)]",841.5,-37.8244894,144.9460969,0,9.659,19.5438311
ORDK04625,2018-04-25,11:43:05,Breakfast,BK,"[('Cereal', 10), ('Pancake', 2), ('Eggs', 1), ('Coffee', 9)]",348.0,-37.8183154,144.9968188,1,5.076,9.9105824
ORDB09262,2018-09-02,16:06:45,Dinner,TP,"[('Shrimp', 5), ('Pasta', 8), ('Salmon', 3), ('Fish&Chips', 4)]",753.0,-37.8126519,144.9681948,0,8.459,14.2939094
ORDB10053,2018-12-23,19:49:51,Lunch,TP,"[('Shrimp', 8), ('Fish&Chips', 6), ('Salmon', 2)]",724.0,-37.8036034,144.9815875,0,10.22,15.3749644
ORDJ00393,2018-04-24,11:43:05,Breakfast,TP,"[('Cereal', 1), ('Pancake', 3)]",93.75,-37.8187501,144.9533484,0,8.515,11.6652636
ORDB00905,2018-02-09,09:10:59,Breakfast,TP,"[('Pancake', 2), ('Eggs', 9), ('Cereal', 7)]",393.5,-37.8148453,144.9688857,0,8.183,10.7981126
ORDJ07470,2018-02-21,09:41:24,Breakfast,TP,"[('Coffee', 3), ('Eggs', 8), ('Pancake', 5), ('Cereal', 6)]",1051.0,-37.8195035,144.9566803,0,8.097,11.1343933
ORDI00303,2018-06-09,13:14:21,Lunch,NS,"[('Burger', 7), ('Chicken', 2), ('Steak', 4)]",461.0,-37.8023832,145.0125023,0,7.604,17.3563693
ORDY07845,2018-08-02,15:05:54,Lunch,TP,"[('Chicken', 10), ('Salad', 5)]",406.0,-37.8009721,144.9815106,0,7.728,13.2205
ORDZ00296,2018-03-14,10:21:58,Dinner,NS,"[('Eggs', 8), ('Pancake', 7)]",345.75,-37.8113724,144.9801395,0,7.944,12.5877237
ORDJ02463,2018-10-23,17:48:10,Dinner,ns,"[('Pasta', 4), ('Fish&Chips', 1), ('Salmon', 9), ('Shrimp', 6)]",838.0,-37.820094,144.9670037,0,7.449,11.7989627
ORDC01624,2018-05-25,12:43:56,Lunch,NS,"[('Steak', 1), ('Fries', 2), ('Salad', 3), ('Burger', 4), ('Chicken', 1)]",276.6,-37.8026319,144.9636393,0,6.929,12.3430578
ORDC07937,2018-03-11,10:11:49,Lunch,NS,"[('Eggs', 9), ('Cereal', 1)]",219.0,-37.8245806,145.0005455,0,10.664,17.501225
ORDX04213,2018-01-15,08:20:16,Breakfast,BK,"[('Coffee', 7), ('Eggs', 9), ('Cereal', 8)]",418.5,-37.8177004,144.9747351,1,7.147,6.0794398
ORDJ03867,2018-12-10,19:19:26,Dinner,bk,"[('Fish&Chips', 3), ('Shrimp', 3), ('Pasta', 3)]",349.5,-37.8222831,144.9498288,0,8.672,12.8998923
ORDC01264,2018-12-03,19:09:17,Dinner,NS,"[('Pasta', 5), ('Shrimp', 3), ('Salmon', 3)]",299.75,-37.8162869,144.9634104,0,8.321,14.6410912
ORDC05035,2018-09-08,16:16:54,Dinner,NS,"[('Shrimp', 1), ('Salmon', 10), ('Fish&Chips', 1)]",499.0,-37.8210367,144.9771467,0,9.189,16.3975457
ORDA08150,2018-03-11,10:11:49,Breakfast,BK,"[('Pancake', 10), ('Coffee', 8)]",302.5,-37.805771,144.962944,0,7.549,15.192214
ORDC03531,2018-03-07,10:11:49,Breakfast,tp,"[('Pancake', 2), ('Eggs', 5)]",158.5,-37.8079064,144.9730355,0,7.082,12.0051754
ORDB07551,2018-07-19,14:35:29,Lunch,TP,"[('Chicken', 8), ('Salad', 5), ('Steak', 2), ('Burger', 6)]",618.0,-37.8098985,145.0143816,0,12.638,15.8717715
ORDA03396,2018-09-15,16:27:02,Dinner,BK,"[('Fish&Chips', 9), ('Salmon', 8), ('Pasta', 8), ('Shrimp', 1)]",917.0,-37.8180206,144.9648853,0,7.667,17.232027
ORDK01406,2018-07-24,14:45:38,Lunch,BK,"[('Steak', 7), ('Chicken', 7), ('Fish&Chips', 4)]",663.0,-37.8099179,144.9360412,0,10.101,16.2156064
ORDK06157,2018-09-13,16:27:02,Dinner,BK,"[('Pasta', 6), ('Fish&Chips', 3), ('Salmon', 3)]",393.0,-37.8082901,144.9535219,0,10.352,17.5866407
ORDA05704,2018-07-12,14:25:21,Lunch,BK,"[('Chicken', 8), ('Salad', 5), ('Steak', 4), ('Fries', 4), ('Burger', 8)]",818.0,-37.7998537,144.9762149,1,7.151,13.3038752
ORDY03873,2018-06-04,13:04:13,Lunch,TP,"[('Salad', 2), ('Chicken', 2)]",98.4,144.9387736,-37.8108192,0,10.275,13.5921273
ORDB04791,2018-03-10,10:11:49,Breakfast,TP,"[('Pancake', 9), ('Eggs', 9)]",416.25,-37.8099875,144.9715265,0,9.014,13.0866825
ORDA05590,2018-05-31,12:54:05,Lunch,BK,"[('Chicken', 5), ('Fries', 6), ('Burger', 9)]",445.75,-37.8202914,144.9576972,0,8.337,13.8229202
ORDC05961,2018-05-21,12:33:48,Lunch,NS,"[('Chicken', 4), ('Fries', 5), ('Salad', 4)]",256.8,-37.8071333,144.9450199,0,7.959,14.2844664
ORDA03258,2018-05-23,12:43:56,Lunch,BK,"[('Burger', 8), ('Chicken', 4)]",376.0,-37.8144916,144.9837638,0,6.043,11.612694
ORDX00965,2018-12-17,19:39:43,Dinner,BK,"[('Salmon', 8), ('Pasta', 4), ('Shrimp', 8)]",499.0,-37.8057831,144.9520778,0,8.44,15.276391
ORDB00432,08-02-2018,09:10:59,Breakfast,TP,"[('Cereal', 6), ('Coffee', 8), ('Eggs', 1)]",208.0,-37.8212487,144.9808831,0,8.716,11.5557673
ORDY07948,2018-07-24,14:45:38,Lunch,TP,"[('Steak', 5), ('Chicken', 3), ('Salad', 3)]",372.6,-37.7995415,144.9634403,0,9.868,12.83858
ORDA03923,2018-04-30,11:53:14,Breakfast,BK,"[('Eggs', 2), ('Coffee', 10)]",119.0,-37.8007455,144.9568467,0,8.331,12.8900172
ORDA06192,2018-01-13,08:20:16,Lunch,BK,"[('Coffee', 9), ('Cereal', 6), ('Eggs', 5), ('Pancake', 9)]",521.75,-37.8164931,144.9860201,1,5.953,6.5651067
ORDI00383,2018-12-30,20:00:00,Dinner,NS,"[('Fish&Chips', 8), ('Shrimp', 10), ('Pasta', 10), ('Salmon', 2)]",1177.0,-37.8158225,144.9374581,0,10.018,18.6901742
ORDX04720,2018-05-19,12:33:48,Lunch,BK,"[('Fries', 8), ('Burger', 9), ('Chicken', 9), ('Steak', 7), ('Salad', 1)]",995.2,-37.8211522,144.9997379,0,5.26,13.6043011
ORDJ04994,2018-05-11,12:13:31,Lunch,TP,"[('Fries', 8), ('Salad', 5), ('Chicken', 3), ('Steak', 8), ('Burger', 1)]",669.0,37.8046549,145.0019024,0,11.674,14.7193943
ORDK03635,2018-06-19,13:34:38,Lunch,BK,"[('Burger', 10), ('Chicken', 5)]",470.0,-37.8227517,145.0039638,0,9.014,11.1228421
ORDX09264,2018-06-27,13:54:55,Lunch,BK,"[('Chicken', 6), ('Fries', 6), ('Burger', 1), ('Salad', 7)]",498.25,-37.8258956,144.9843895,0,6.89,13.0764883
ORDY00930,2018-09-28,16:57:27,Dinner,TP,"[('Salmon', 1), ('Pasta', 3)]",123.5,-37.7997669,144.9450312,0,8.625,14.7172809
ORDJ04793,2018-04-02,11:02:32,Breakfast,TP,"[('Eggs', 6), ('Coffee', 2), ('Pancake', 5)]",268.25,-37.8152875,144.9522542,0,8.836,11.4381077
ORDB09807,2018-11-18,18:38:52,Dinner,TP,"[('Fish&Chips', 7), ('Shrimp', 8), ('Salmon', 4)]",841.0,-37.8038661,144.9641243,0,9.433,14.0317981
ORDA10469,2018-06-15,13:24:30,Lunch,BK,"[('Steak', 3), ('Fries', 8), ('Burger', 8), ('Chicken', 3), ('Salad', 4)]",643.8,-37.815448,144.9665703,0,7.52,13.6692638
ORDK03848,12-03-2018,10:11:49,Breakfast,BK,"[('Coffee', 1), ('Pancake', 9), ('Eggs', 5)]",335.75,-37.8104803,144.9810028,0,5.944,10.1051189
ORDX08683,2018-10-14,17:27:53,Lunch,BK,"[('Fish&Chips', 5), ('Shrimp', 6), ('Pasta', 5)]",636.5,-37.8234669,144.9675701,0,8.144,18.2805318
ORDZ07615,2018-11-25,18:49:00,Lunch,NS,"[('Pasta', 3), ('Shrimp', 10)]",622.5,-37.8208667,144.9823617,0,9.005,16.9315624
ORDJ09191,2018-05-19,12:33:48,Lunch,TP,"[('Burger', 1), ('Chicken', 9)]",319.0,37.8102648,144.9596599,0,8.68,13.8771254
ORDC02163,2018-28-02,09:51:32,Breakfast,NS,"[('Pancake', 6), ('Coffee', 10), ('Cereal', 4)]",304.5,-37.8250001,144.9980597,0,10.455,15.4982733
ORDB07175,2018-05-19,12:33:48,Lunch,ns,"[('Chicken', 6), ('Fries', 6), ('Steak', 9), ('Burger', 8)]",917.0,-37.8011727,144.9833782,0,10.544,14.878559
ORDB09403,09-02-2018,09:10:59,Breakfast,TP,"[('Cereal', 5), ('Eggs', 6)]",237.0,-37.8134584,144.9682485,0,8.347,10.637381
ORDY01783,2018-11-22,18:49:00,Dinner,TP,"[('Fish&Chips', 7), ('Salmon', 7), ('Pasta', 9)]",779.5,37.8209409,144.9841011,0,9.049,12.8251473
ORDA01504,2018-04-26,11:43:05,Breakfast,BK,"[('Cereal', 2), ('Eggs', 8)]",218.0,-37.8187007,144.9670426,0,7.604,12.4106505
ORDJ05043,2018-01-11,08:20:16,Breakfast,TP,"[('Eggs', 8), ('Coffee', 2), ('Cereal', 10), ('Pancake', 4)]",498.0,-37.8166356,144.9872824,1,9.542,6.6372506
ORDB09821,2018-20-12,19:39:43,Dinner,TP,"[('Fish&Chips', 1), ('Pasta', 8), ('Salmon', 1), ('Shrimp', 1)]",350.0,-37.8172503,144.9340609,0,10.813,14.8221696
ORDZ10566,2018-11-13,18:28:43,Breakfast,NS,"[('Pasta', 2), ('Salmon', 2), ('Shrimp', 4), ('Fish&Chips', 8)]",633.0,-37.798621,144.9673687,0,6.538,12.3398478
ORDZ04376,2018-02-05,09:10:59,Breakfast,NS,"[('Cereal', 4), ('Eggs', 2), ('Pancake', 9), ('Coffee', 9)]",413.75,-37.8137832,144.9608233,0,8.144,13.1851817
ORDB05812,2018-08-27,15:56:37,Lunch,TP,"[('Steak', 6), ('Fries', 3), ('Salad', 1), ('Burger', 7)]",540.2,-37.8192164,144.9542006,0,8.394,11.9052157
ORDC03811,2018-11-03,18:08:27,Dinner,NS,"[('Shrimp', 8), ('Salad', 5), ('Salmon', 5)]",812.0,-37.8000808,145.0102182,0,9.972,17.7629293
ORDK05579,2018-03-25,10:42:15,Breakfast,BK,"[('Cereal', 5), ('Pancake', 9), ('Eggs', 10), ('Coffee', 8)]",603.25,-37.8011636,144.974124,0,7.208,14.8172861
ORDX07888,2018-12-17,19:39:43,Dinner,BK,"[('Salmon', 7), ('Fish&Chips', 7)]",532.0,-37.8216558,144.9350325,0,10.7,17.8313229
ORDA04317,2018-06-23,13:44:47,Lunch,BK,"[('Fries', 5), ('Steak', 3), ('Burger', 10)]",505.0,-37.8165366,144.9925333,0,5.326,13.4329366
ORDX03387,05-09-2018,16:06:45,Dinner,BK,"[('Salmon', 8), ('Pasta', 4), ('Fish&Chips', 1), ('Shrimp', 1)]",527.0,-37.8151929,144.9275496,0,11.811,18.7166612
ORDZ05730,2018-05-12,12:13:31,Lunch,NS,"[('Fries', 1), ('Salad', 8)]",149.6,-37.8025039,144.960533,0,7.201,15.3941731
ORDZ06913,2018-07-21,14:35:29,Lunch,NS,"[('Burger', 7), ('Steak', 7), ('Salad', 3)]",583.6,-37.8084564,144.9382217,0,10.169,17.7534462
ORDI07805,2018-01-21,08:40:33,Breakfast,NS,"[('Pancake', 6), ('Eggs', 2)]",189.5,37.8065523,144.9651534,0,7.111,13.8674535
ORDI09934,2018-03-02,09:51:32,Breakfast,NS,"[('Coffee', 8), ('Cereal', 5)]",165.0,-37.8167112,144.9661715,0,8.276,13.4404704
ORDX03177,02-03-2018,09:51:32,Breakfast,BK,"[('Eggs', 1), ('Coffee', 9), ('Cereal', 3)]",152.5,-37.8156862,144.9501943,0,9.523,14.815133
ORDK04231,2018-02-02,09:00:50,Lunch,BK,"[('Eggs', 2), ('Cereal', 6), ('Pancake', 7)]",339.75,-37.8171028,144.9533445,0,8.655,13.2141061
ORDC03030,2018-11-09,18:18:35,Dinner,NS,"[('Salmon', 1), ('Pasta', 7), ('Shrimp', 3), ('Fish&Chips', 10)]",745.5,37.8193118,145.0065121,0,10.703,16.8133271
ORDC00787,2018-11-04,18:08:27,Dinner,NS,"[('Shrimp', 2), ('Fish&Chips', 6)]",318.0,-37.8187505,144.9530398,0,9.234,17.3905011
ORDY09908,2018-03-18,10:32:06,Breakfast,TP,"[('Pancake', 8), ('Coffee', 2)]",318.25,-37.8095396,144.9720503,0,9.071,13.6482237
ORDJ08527,2018-09-24,16:47:19,Dinner,TP,"[('Fish&Chips', 8), ('Salmon', 5), ('Shrimp', 8), ('Pasta', 8)]",1137.0,-37.8168503,144.9879601,0,9.545,13.9701775
ORDA01209,2018-04-19,11:32:57,Breakfast,BK,"[('Pancake', 3), ('Eggs', 4), ('Cereal', 9)]",349.75,-37.8152337,144.9748081,0,6.714,11.6627067
ORDC10312,2018-06-19,13:34:38,Lunch,NS,"[('Steak', 9), ('Burger', 3), ('Chicken', 5), ('Salad', 5), ('Fries', 9)]",852.0,-37.821794,145.0047484,0,10.843,16.691556
ORDA08374,2018-12-20,19:39:43,Dinner,ns,"[('Fish&Chips', 9), ('Pasta', 4), ('Salmon', 10), ('Shrimp', 4)]",1051.0,-37.8141705,144.9595405,0,8.006,15.5229001
ORDJ02493,2018-01-27,08:50:42,Breakfast,TP,"[('Coffee', 6), ('Eggs', 5), ('Cereal', 10), ('Pancake', 2)]",413.5,-37.8095985,144.9345653,0,9.767,14.0079108
ORDJ06614,03-07-2018,14:05:04,Lunch,TP,"[('Salad', 10), ('Steak', 6), ('Chicken', 4), ('Burger', 2), ('Fries', 9)]",740.0,-37.8135191,144.9655206,0,8.198,11.5214977
ORDA00813,2018-08-14,15:26:11,Lunch,BK,"[('Salad', 1), ('Fries', 5), ('Burger', 3), ('Steak', 2)]",260.2,-37.8035067,144.954176,0,8.407,13.8081944
ORDA03021,2018-05-02,12:03:22,Lunch,ns,"[('Burger', 7), ('Fries', 4), ('Steak', 7), ('Chicken', 10)]",900.0,-37.8056896,144.9460642,0,9.009,14.7714884
ORDB08042,2018-12-19,19:39:43,Dinner,TP,"[('Pasta', 1), ('Shrimp', 8)]",459.5,37.8149836,144.9364378,0,11.396,15.0773053
ORDK00171,2018-11-03,18:08:27,Dinner,BK,"[('Shrimp', 10), ('Fish&Chips', 5)]",715.0,-37.8116667,144.9521569,0,8.525,17.575281
ORDJ10600,2018-05-08,12:13:31,Lunch,TP,"[('Chicken', 5), ('Salad', 6), ('Burger', 10)]",573.2,-37.801189,144.9697813,0,9.872,13.6702689
ORDI10138,2018-04-10,11:12:40,Breakfast,NS,"[('Pancake', 2), ('Eggs', 1), ('Coffee', 2), ('Cereal', 8)]",253.5,-37.8051354,144.9722353,0,6.867,12.0623248
ORDY08218,2018-08-25,15:46:28,Lunch,bk,"[('Steak', 1), ('Salad', 6), ('Burger', 3)]",241.2,-37.8176751,144.9685703,0,8.035,12.9076907
ORDZ08125,2018-11-09,18:18:35,Dinner,NS,"[('Fish&Chips', 6), ('Shrimp', 6), ('Pasta', 2)]",589.0,37.8117618,144.9859257,0,8.435,13.873327
ORDJ04240,2018-12-27,20:00:00,Dinner,TP,"[('Shrimp', 6), ('Fish&Chips', 3), ('Pasta', 1)]",456.5,-37.8194841,144.9526672,0,8.547,12.8611954
ORDJ05130,2018-03-08,10:11:49,Breakfast,tp,"[('Eggs', 7), ('Pancake', 7), ('Coffee', 10), ('Cereal', 6)]",524.75,-37.8187585,144.983617,0,9.126,11.6641927
ORDC00556,2018-07-28,14:55:46,Lunch,NS,"[('Salad', 4), ('Burger', 6), ('Chicken', 9), ('Fries', 5)]",602.8,-37.8023736,144.9594242,0,9.753,14.908357
