order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDC10705,2018-04-09,11:12:40,Breakfast,,"[('Cereal', 9), ('Eggs', 6), ('Pancake', 1)]",345.25,-37.8238541,144.9793442,0,,14.592574
ORDY02939,2018-04-29,11:53:14,Breakfast,TP,"[('Eggs', 2), ('Coffee', 6), ('Pancake', 9), ('Cereal', 4)]",391.25,-37.8046287,144.9704088,0,9.573,13.6675553
ORDC03497,2018-11-14,18:28:43,Dinner,NS,"[('Fish&Chips', 1), ('Pasta', 10), ('Shrimp', 4), ('Salmon', 6)]",772.0,-37.814955,144.956776,0,8.497,14.5366599
ORDX02636,2018-08-19,15:36:20,Lunch,BK,"[('Chicken', 7), ('Fries', 3), ('Salad', 9), ('Steak', 5), ('Burger', 4)]",763.8,-37.8034431,144.9464528,0,9.078,17.3464528
ORDX02667,2018-10-07,17:17:44,Dinner,BK,"[('Shrimp', 2), ('Fish&Chips', 8), ('Pasta', 6)]",553.0,-37.8024403,144.9565907,0,8.203,17.5737132
ORDX07923,2018-12-03,19:09:17,Dinner,,"[('Shrimp', 6), ('Salmon', 3)]",447.0,-37.816841,144.9614875,0,,15.0164557
ORDK06350,2018-08-20,15:36:20,Lunch,BK,"[('Burger', 10), ('Salad', 6)]",413.2,-37.8036897,144.9549765,0,8.236,13.4818289
ORDZ09293,2018-05-08,12:13:31,Lunch,,"[('Burger', 2), ('Chicken', 1), ('Fries', 6), ('Steak', 2), ('Salad', 4)]",324.8,-37.8048808,144.9705639,0,7.026,12.6356121
ORDB02771,2018-02-03,09:00:50,Breakfast,,"[('Eggs', 7), ('Cereal', 1), ('Coffee', 5), ('Pancake', 10)]",455.0,-37.8145238,144.9609395,0,,13.1275593
ORDI06990,2018-11-02,18:08:27,Dinner,NS,"[('Shrimp', 8), ('Salmon', 9)]",801.0,-37.8078471,144.9744618,0,7.17,
ORDI04238,2018-12-12,19:29:34,Dinner,NS,"[('Fish&Chips', 8), ('Shrimp', 3), ('Pasta', 8)]",662.0,-37.8129669,144.9655656,0,7.802,14.299776
ORDC10524,2018-06-05,13:04:13,Lunch,,"[('Fries', 3), ('Salad', 6)]",139.2,-37.8088151,144.9258578,0,10.325,15.2330763
ORDA05729,2018-11-18,18:38:52,Dinner,,"[('Fish&Chips', 6), ('Shrimp', 6), ('Salmon', 1), ('Pasta', 1)]",602.5,-37.8194251,145.0082549,0,,13.2529806
ORDA01219,2018-11-04,18:08:27,Dinner,BK,"[('Salmon', 8), ('Fish&Chips', 6)]",538.0,-37.8193386,144.9610895,0,8.018,
ORDA09219,2018-06-23,13:44:47,Lunch,BK,"[('Burger', 3), ('Salad', 6), ('Fries', 7)]",280.2,-37.8036392,144.9922661,0,5.444,
ORDY05051,2018-03-28,10:52:23,Breakfast,,"[('Pancake', 2), ('Cereal', 7)]",195.5,-37.8097134,144.9879612,0,9.961,12.2339445
ORDJ00713,2018-09-06,16:06:45,Dinner,TP,"[('Pasta', 8), ('Fish&Chips', 3)]",325.0,-37.8169557,144.9274136,0,11.384,14.7132741
ORDZ07239,2018-11-07,18:18:35,Dinner,NS,"[('Shrimp', 6), ('Salmon', 3), ('Pasta', 7), ('Fish&Chips', 4)]",779.5,-37.8113243,144.9619041,0,7.732,
ORDK09099,2018-09-14,16:27:02,Dinner,BK,"[('Fish&Chips', 4), ('Salmon', 10), ('Pasta', 5), ('Shrimp', 8)]",1119.5,-37.8128618,144.9598184,0,7.885,14.6680962
ORDY02941,2018-11-14,18:28:43,Dinner,,"[('Fish&Chips', 4), ('Pasta', 1), ('Shrimp', 3), ('Salmon', 9)]",698.5,-37.8168985,145.0141518,0,,15.7753077
ORDA09267,2018-05-27,12:43:56,Lunch,BK,"[('Steak', 1), ('Salad', 6), ('Burger', 3), ('Chicken', 2)]",305.2,-37.8146496,144.994006,0,5.091,13.2334832
ORDX03888,2018-05-09,12:13:31,Lunch,BK,"[('Salad', 8), ('Burger', 2), ('Steak', 3)]",334.6,-37.801065,144.9638394,0,7.921,14.0840522
ORDZ07367,2018-09-30,16:57:27,Dinner,NS,"[('Pasta', 8), ('Shrimp', 6), ('Fish&Chips', 2), ('Salmon', 4)]",778.0,-37.8123673,144.9737662,0,7.581,15.352434
ORDI01353,2018-07-10,14:15:12,Lunch,NS,"[('Burger', 3), ('Salad', 5), ('Steak', 2)]",269.0,-37.8245576,144.9848589,0,9.458,14.8202265
ORDY00442,2018-02-13,09:21:07,Breakfast,TP,"[('Cereal', 10), ('Coffee', 5), ('Pancake', 1)]",271.75,-37.8250967,144.9917458,0,9.779,12.4059105
ORDA04332,2018-09-17,16:37:10,Dinner,BK,"[('Pasta', 5), ('Shrimp', 7), ('Fish&Chips', 2)]",585.5,-37.8240196,144.942638,0,9.942,
ORDC00324,2018-09-27,16:57:27,Dinner,NS,"[('Fish&Chips', 7), ('Pasta', 4), ('Salmon', 2)]",437.0,-37.8154148,144.9957856,0,9.621,
ORDZ06131,2018-07-14,14:25:21,Lunch,,"[('Chicken', 10), ('Steak', 5), ('Fries', 10), ('Burger', 9), ('Salad', 6)]",1047.2,-37.8168075,145.0073593,0,10.606,17.8466964
ORDB00639,2018-03-10,10:11:49,Breakfast,TP,"[('Coffee', 2), ('Pancake', 8), ('Cereal', 10)]",419.0,-37.8231854,145.0139793,0,11.835,15.5612078
ORDY07982,2018-03-24,10:42:15,Breakfast,,"[('Cereal', 1), ('Pancake', 4), ('Eggs', 8)]",294.0,-37.8198836,144.9853014,0,,13.1584544
ORDJ06729,2018-04-04,11:02:32,Breakfast,TP,"[('Cereal', 2), ('Pancake', 6)]",187.5,-37.823731,144.9826913,0,8.664,11.5256556
ORDX05341,2018-10-30,17:58:18,Dinner,BK,"[('Fish&Chips', 2), ('Pasta', 10)]",345.0,-37.8074522,144.9987375,0,4.544,11.6508958
ORDK07387,2018-03-08,10:11:49,Breakfast,BK,"[('Eggs', 10), ('Cereal', 7), ('Coffee', 4)]",397.0,-37.8116652,144.9844562,0,5.671,10.3871269
ORDK00001,2018-12-10,19:19:26,Dinner,BK,"[('Pasta', 4), ('Salmon', 9)]",479.0,-37.8121182,144.9380601,0,10.369,17.6145426
ORDK07296,2018-11-01,18:08:27,Dinner,BK,"[('Salmon', 10), ('Shrimp', 1), ('Pasta', 8), ('Fish&Chips', 1)]",719.0,-37.8187834,144.9700411,0,7.496,
ORDJ01592,2018-11-30,18:59:09,Dinner,TP,"[('Shrimp', 10), ('Fish&Chips', 3)]",645.0,-37.8021939,145.0040721,0,12.088,
ORDJ06025,2018-07-18,14:35:29,Lunch,TP,"[('Burger', 1), ('Steak', 3), ('Fries', 2), ('Salad', 6)]",293.2,-37.8116006,144.9274278,0,11.479,14.5907458
ORDY06703,2018-05-29,12:54:05,Lunch,TP,"[('Chicken', 9), ('Salad', 8)]",425.6,-37.801524,144.9294124,0,13.513,15.981208
ORDX11094,2018-12-27,20:00:00,Dinner,,"[('Fish&Chips', 10), ('Shrimp', 8)]",782.0,-37.8194359,144.9526438,0,,15.7460536
ORDZ08156,2018-07-28,14:55:46,Lunch,NS,"[('Salad', 7), ('Chicken', 8), ('Steak', 6)]",646.4,-37.8107208,144.9586769,0,7.914,15.7194808
ORDC05488,2018-01-18,08:30:25,Breakfast,NS,"[('Eggs', 8), ('Cereal', 10)]",386.0,-37.8038545,144.966467,1,6.744,5.6322696
ORDZ04070,2018-07-12,14:15:12,Lunch,NS,"[('Burger', 9), ('Chicken', 9)]",567.0,-37.8103178,144.9727405,0,7.322,12.2478384
ORDA08631,2018-04-16,11:22:49,Breakfast,BK,"[('Coffee', 8), ('Eggs', 4), ('Pancake', 7), ('Cereal', 10)]",527.75,-37.8121507,144.9622847,0,7.651,12.319424
ORDJ05777,2018-03-09,10:11:49,Breakfast,TP,"[('Coffee', 6), ('Eggs', 1)]",67.0,-37.8072611,144.962779,0,8.93,11.620957
ORDK02626,2018-03-25,10:42:15,Breakfast,BK,"[('Coffee', 3), ('Cereal', 9), ('Pancake', 7), ('Eggs', 8)]",557.25,-37.8065629,144.9713323,0,6.783,14.7982646
ORDA02199,2018-02-26,09:51:32,Breakfast,BK,"[('Cereal', 1), ('Coffee', 1), ('Pancake', 6), ('Eggs', 6)]",306.0,-37.8151693,144.9594398,0,11.288,16.3189769
ORDX07553,2018-10-10,17:17:44,Dinner,BK,"[('Salmon', 7), ('Pasta', 2)]",342.0,-37.8120929,144.9513147,0,8.708,16.1887319
ORDX03697,2018-04-29,11:53:14,Breakfast,,"[('Coffee', 6), ('Cereal', 7)]",192.0,-37.815446,144.9870912,0,,13.1840609
ORDI08573,2018-02-15,09:21:07,Breakfast,NS,"[('Cereal', 3), ('Eggs', 6)]",195.0,-37.8231928,144.960834,0,9.283,14.1587311
ORDX05702,2018-03-09,10:11:49,Breakfast,,"[('Eggs', 3), ('Pancake', 3)]",138.75,-37.8036589,144.962961,0,,13.0264863
ORDZ08366,2018-01-19,08:30:25,Breakfast,,"[('Cereal', 9), ('Eggs', 5)]",299.0,-37.8226111,144.9778791,0,,13.3711307
ORDA10888,2018-12-06,19:09:17,Dinner,BK,"[('Salmon', 10), ('Pasta', 10)]",685.0,-37.8181,144.957901,0,8.347,15.1408676
ORDJ04035,2018-12-30,20:00:00,Dinner,TP,"[('Shrimp', 6), ('Salmon', 5), ('Pasta', 2), ('Fish&Chips', 10)]",934.0,-37.8204853,144.9496384,0,8.809,
ORDA04459,2018-12-26,19:49:51,Dinner,,"[('Fish&Chips', 9), ('Pasta', 10), ('Salmon', 1)]",631.0,-37.8129588,144.9337,0,11.22,18.1344422
ORDC00140,2018-02-08,09:10:59,Breakfast,,"[('Pancake', 6), ('Cereal', 1), ('Eggs', 1), ('Coffee', 1)]",196.0,-37.8216031,144.9808114,0,9.025,14.2030416
ORDK06936,2018-04-30,11:53:14,Breakfast,BK,"[('Coffee', 3), ('Eggs', 2), ('Pancake', 3)]",139.25,-37.804481,144.9530119,0,8.462,13.6557873
ORDZ07945,2018-03-10,10:11:49,Breakfast,NS,"[('Eggs', 8), ('Cereal', 5)]",281.0,-37.8230387,144.9759409,0,9.086,15.9418156
ORDB05201,2018-01-18,08:30:25,Breakfast,TP,"[('Cereal', 10), ('Pancake', 9)]",428.25,-37.8124003,145.0163066,1,13.164,7.9830293
ORDC01562,2018-10-03,17:07:36,Dinner,NS,"[('Pasta', 6), ('Salmon', 9), ('Shrimp', 1), ('Fish&Chips', 2)]",658.0,-37.8024707,144.9341081,0,10.004,
ORDZ04497,2018-02-02,09:00:50,Breakfast,NS,"[('Pancake', 3), ('Coffee', 4)]",102.75,-37.8233331,144.9608449,0,9.298,13.9324091
ORDY05772,2018-08-29,15:56:37,Lunch,TP,"[('Fries', 8), ('Steak', 6), ('Chicken', 7)]",590.0,-37.8130502,144.9513876,0,9.088,
ORDB03155,2018-11-02,18:08:27,Dinner,TP,"[('Fish&Chips', 7), ('Pasta', 10)]",520.0,-37.8022149,144.9802886,0,10.337,
ORDZ06084,2018-02-15,09:21:07,Breakfast,NS,"[('Coffee', 2), ('Cereal', 8), ('Eggs', 2)]",227.0,-37.8147119,145.0022753,0,10.096,14.356318
ORDK05229,2018-05-05,12:03:22,Lunch,BK,"[('Salad', 3), ('Chicken', 1)]",83.6,-37.8162389,144.9637619,0,7.791,15.8782693
ORDA05596,2018-07-12,14:25:21,Lunch,BK,"[('Salad', 3), ('Chicken', 10), ('Burger', 4), ('Fries', 4), ('Steak', 2)]",633.6,-37.8174842,145.0054383,0,4.242,10.2963549
ORDK02843,2018-08-29,15:56:37,Lunch,BK,"[('Fries', 5), ('Burger', 10), ('Salad', 7), ('Chicken', 7)]",714.4,-37.8184173,144.9778153,0,7.411,13.0169466
ORDJ01870,2018-08-08,15:16:03,Lunch,TP,"[('Steak', 5), ('Burger', 5), ('Chicken', 3), ('Fries', 8), ('Salad', 9)]",726.8,-37.7992446,144.9625829,0,9.864,13.4890182
ORDZ08931,2018-01-05,08:00:00,Breakfast,NS,"[('Eggs', 7), ('Coffee', 3), ('Pancake', 7)]",346.25,-37.8044137,144.9539765,1,8.004,
ORDX10024,2018-10-04,17:07:36,Dinner,BK,"[('Shrimp', 3), ('Salmon', 7)]",449.0,-37.8086953,144.9421307,0,9.792,16.5228371
ORDX10788,2018-05-31,12:54:05,Lunch,BK,"[('Steak', 6), ('Burger', 6)]",456.0,-37.8085408,144.9578834,0,7.938,13.7283443
ORDX04384,2018-09-18,16:37:10,Dinner,BK,"[('Shrimp', 6), ('Salmon', 9), ('Pasta', 6), ('Fish&Chips', 6)]",1068.0,-37.815718,145.0028708,0,4.334,10.8366657
ORDK08892,2018-01-25,08:40:33,Breakfast,BK,"[('Coffee', 1), ('Cereal', 3)]",70.5,-37.8101955,144.963686,0,7.559,12.6788386
ORDJ04430,2018-07-12,14:25:21,Lunch,TP,"[('Burger', 3), ('Fries', 2), ('Salad', 7)]",237.4,-37.8187805,145.0007666,0,10.659,13.9971606
ORDY04938,2018-07-04,14:05:04,Lunch,TP,"[('Steak', 9), ('Burger', 1), ('Fries', 8)]",532.0,-37.8217982,144.9516461,0,8.501,12.1501877
ORDY07427,2018-02-22,09:41:24,Breakfast,TP,"[('Coffee', 10), ('Pancake', 4), ('Cereal', 4)]",256.0,-37.8260845,144.9845062,0,9.209,12.0072526
ORDX09084,2018-10-26,17:48:10,Dinner,BK,"[('Pasta', 10), ('Fish&Chips', 9), ('Salmon', 9), ('Shrimp', 10)]",1499.0,-37.8094813,144.9637827,0,7.39,14.1117571
ORDJ08521,2018-02-09,09:10:59,Breakfast,TP,"[('Pancake', 9), ('Coffee', 5), ('Eggs', 3)]",321.75,-37.8128179,144.9679399,0,8.425,10.7245119
ORDJ05893,2018-04-22,11:43:05,Breakfast,TP,"[('Cereal', 1), ('Eggs', 1), ('Coffee', 1)]",50.5,-37.8174295,144.9526428,0,8.676,12.2604576
ORDK07416,2018-10-27,17:58:18,Dinner,,"[('Fish&Chips', 6), ('Salmon', 7)]",497.0,-37.8242029,144.9589442,0,9.043,18.4713038
ORDJ09747,2018-12-14,19:29:34,Dinner,,"[('Salmon', 5), ('Pasta', 9)]",452.5,-37.8172419,144.93174,0,,14.5800759
ORDY06665,2018-02-08,09:10:59,Breakfast,TP,"[('Pancake', 6), ('Eggs', 4)]",233.5,-37.8229383,144.9810236,0,8.559,11.0672419
ORDZ04605,2018-10-17,17:38:01,Dinner,NS,"[('Fish&Chips', 10), ('Pasta', 8), ('Salmon', 8)]",898.0,-37.8026926,144.9507254,0,8.121,14.0027184
ORDY10875,2018-02-21,09:41:24,Breakfast,TP,"[('Coffee', 8), ('Cereal', 4), ('Pancake', 8)]",338.0,-37.8157514,144.9617292,0,8.072,10.6739779
ORDA09398,2018-07-26,14:45:38,Lunch,BK,"[('Steak', 9), ('Burger', 9)]",684.0,-37.8041703,144.9676175,0,7.368,13.029269
ORDA07376,2018-10-05,17:07:36,Dinner,BK,"[('Salmon', 5), ('Shrimp', 9), ('Pasta', 4), ('Fish&Chips', 2)]",871.0,-37.8089285,144.9662571,0,7.16,14.5178573
ORDA04420,2018-07-31,14:55:46,Lunch,BK,"[('Burger', 1), ('Steak', 8), ('Salad', 3), ('Chicken', 4)]",570.6,-37.8125132,144.9478139,0,10.388,16.7964685
ORDK09875,2018-06-20,13:34:38,Lunch,BK,"[('Burger', 10), ('Fries', 1), ('Chicken', 7), ('Steak', 4), ('Salad', 10)]",898.0,-37.8041915,144.9492157,0,8.785,14.2882802
ORDJ06904,2018-08-12,15:26:11,Lunch,TP,"[('Fries', 7), ('Chicken', 4), ('Burger', 3)]",305.0,-37.8135759,144.9642308,0,8.315,
ORDC10101,2018-09-25,16:47:19,Dinner,NS,"[('Pasta', 2), ('Salmon', 8), ('Shrimp', 4)]",599.0,-37.8002472,144.9880933,0,7.846,
ORDI08349,2018-05-26,12:43:56,Lunch,,"[('Burger', 6), ('Fries', 4), ('Steak', 10), ('Salad', 5), ('Chicken', 6)]",962.0,-37.8250247,144.9494574,0,10.249,17.8885045
ORDZ02694,2018-07-24,14:45:38,Lunch,NS,"[('Salad', 2), ('Steak', 3), ('Chicken', 7), ('Burger', 6), ('Fries', 5)]",639.4,-37.8094204,144.9316707,0,9.702,
ORDY10103,2018-06-28,13:54:55,Lunch,TP,"[('Fries', 7), ('Burger', 9), ('Chicken', 2)]",427.0,-37.8222161,144.9312931,0,12.122,15.2829402
ORDK04125,2018-08-02,15:05:54,Lunch,,"[('Chicken', 7), ('Salad', 6), ('Fries', 3), ('Burger', 6), ('Steak', 1)]",594.2,-37.8117299,144.9703045,0,,13.3653862
ORDB06526,2018-01-01,08:00:00,Breakfast,TP,"[('Pancake', 10), ('Eggs', 8), ('Cereal', 2), ('Coffee', 1)]",468.0,-37.8041711,144.9584591,1,9.229,6.2663041
ORDC01411,2018-10-28,17:58:18,Dinner,NS,"[('Shrimp', 3), ('Pasta', 10)]",437.0,-37.8033138,144.9904672,0,8.15,
ORDX10069,2018-02-09,09:10:59,Breakfast,BK,"[('Coffee', 6), ('Eggs', 8)]",221.0,-37.800397,144.9726155,0,7.399,12.4383094
ORDI09514,2018-03-04,10:01:41,Breakfast,NS,"[('Eggs', 1), ('Pancake', 8), ('Cereal', 2), ('Coffee', 6)]",303.0,-37.8241224,144.9362807,0,10.92,17.6235517
ORDK10520,2018-06-25,13:44:47,Lunch,,"[('Steak', 6), ('Salad', 10), ('Fries', 8)]",538.0,-37.8241513,144.9836509,0,,13.1121485
ORDI03367,2018-08-27,15:56:37,Lunch,NS,"[('Steak', 10), ('Fries', 9)]",558.0,-37.8150687,144.9354143,0,10.088,15.2948733
