order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDX03300,2018-02-13,09:21:07,Breakfast,BK,"[('Pancake', 8), ('Cereal', 1), ('Eggs', 5), ('Coffee', 5)]",362.5,-37.812075,145.0148103,0,3.427,8.0423302
ORDX03347,2018-05-07,12:13:31,Lunch,BK,"[('Steak', 5), ('Burger', 5), ('Fries', 9)]",488.0,-37.8042683,144.971431,0,7.1,12.6966145
ORDK08178,2018-09-15,16:27:02,Dinner,BK,"[('Salmon', 5), ('Fish&Chips', 7), ('Shrimp', 8), ('Pasta', 4)]",992.0,-37.8242676,144.9914758,0,6.678,16.0590686
ORDC00469,2018-10-21,17:38:01,Dinner,NS,"[('Shrimp', 6), ('Fish&Chips', 8), ('Pasta', 4), ('Salmon', 9)]",1083.0,-37.8225384,144.9697943,0,8.894,16.9551359
ORDK07823,2018-08-14,15:26:11,Lunch,BK,"[('Salad', 7), ('Chicken', 9), ('Steak', 8)]",768.4,-37.8020454,144.9667811,0,7.617,12.970357
ORDY00247,2018-01-16,08:30:25,Breakfast,TP,"[('Pancake', 5), ('Coffee', 3), ('Eggs', 3), ('Cereal', 8)]",377.75,-37.8123505,144.9695525,1,8.573,5.523076
ORDC01164,2018-12-30,20:00:00,Dinner,NS,"[('Pasta', 4), ('Salmon', 6), ('Fish&Chips', 4), ('Shrimp', 6)]",820.0,-37.8157365,144.9372803,0,10.04,17.9892882
ORDZ08094,2018-11-28,18:59:09,Dinner,NS,"[('Pasta', 7), ('Shrimp', 10)]",732.5,-37.8029619,144.9621058,0,7.055,12.6070004
ORDC07306,2018-09-13,16:27:02,Dinner,NS,"[('Pasta', 10), ('Shrimp', 10), ('Fish&Chips', 1), ('Salmon', 1)]",891.0,-37.8152223,144.9448829,0,9.21,16.1182409
ORDX09079,2018-03-02,09:51:32,Breakfast,BK,"[('Coffee', 9), ('Eggs', 7)]",221.5,-37.8185075,144.9909062,0,5.662,9.936074
ORDJ00039,2018-07-31,14:55:46,Lunch,TP,"[('Steak', 9), ('Burger', 5), ('Fries', 9)]",668.0,-37.801099,144.969947,0,9.89,13.4223669
ORDX02177,2018-06-27,13:54:55,Lunch,BK,"[('Salad', 6), ('Chicken', 4), ('Burger', 1), ('Fries', 3)]",298.2,-37.8040362,145.0063314,0,5.523,11.0267541
ORDY08968,2018-06-30,13:54:55,Lunch,TP,"[('Fries', 3), ('Steak', 1), ('Burger', 4), ('Chicken', 8), ('Salad', 4)]",529.8,-37.8186998,144.9858463,0,9.253,14.0916345
ORDC02348,2018-10-12,17:27:53,Dinner,NS,"[('Salmon', 8), ('Pasta', 10), ('Shrimp', 6)]",927.0,-37.8195322,144.9617304,0,8.905,14.5905183
ORDZ08143,2018-06-12,13:24:30,Lunch,NS,"[('Salad', 2), ('Fries', 1), ('Steak', 4), ('Chicken', 9)]",514.4,-37.815136,144.9419156,0,9.568,15.3611804
ORDK10256,2018-03-27,10:42:15,Breakfast,BK,"[('Eggs', 5), ('Coffee', 10)]",185.0,-37.8147072,144.966842,0,7.612,12.4266036
ORDY00059,2018-01-22,08:40:33,Breakfast,TP,"[('Cereal', 10), ('Eggs', 4), ('Coffee', 2)]",313.0,-37.8022962,145.012452,0,12.69,14.9258086
ORDY01197,2018-10-04,17:07:36,Dinner,TP,"[('Pasta', 4), ('Fish&Chips', 4)]",250.0,-37.819477,145.0147958,0,12.042,15.3638561
ORDZ01178,2018-12-18,19:39:43,Dinner,NS,"[('Salmon', 2), ('Fish&Chips', 7), ('Shrimp', 6)]",651.0,-37.8086073,144.9466117,0,8.906,15.0267612
ORDC04337,2018-11-23,18:49:00,Dinner,NS,"[('Pasta', 5), ('Fish&Chips', 4)]",277.5,-37.8032475,144.9890489,0,8.015,14.1100799
ORDA00931,2018-04-29,11:53:14,Breakfast,BK,"[('Coffee', 5), ('Eggs', 4), ('Pancake', 3)]",198.25,-37.8045626,144.969853,0,7.074,14.133698
ORDI06922,2018-11-18,18:38:52,Dinner,NS,"[('Fish&Chips', 4), ('Pasta', 3)]",222.5,-37.8150399,144.9459788,0,9.127,16.7371554
ORDZ00816,2018-01-15,08:20:16,Breakfast,NS,"[('Coffee', 2), ('Pancake', 10)]",257.5,-37.8181284,144.9485848,1,9.458,7.3380905
ORDJ05632,2018-04-04,11:02:32,Breakfast,TP,"[('Cereal', 2), ('Eggs', 3)]",108.0,-37.8238502,144.9836936,0,8.754,11.7816101
ORDZ03560,2018-10-22,17:48:10,Dinner,NS,"[('Salmon', 8), ('Shrimp', 6), ('Fish&Chips', 2), ('Pasta', 3)]",804.5,-37.8191411,144.9650716,0,8.721,15.1172343
ORDZ01029,2018-04-02,10:52:23,Breakfast,NS,"[('Cereal', 10), ('Eggs', 6), ('Coffee', 3), ('Pancake', 8)]",558.5,-37.8132618,144.9513214,0,8.593,13.66543
ORDJ04450,2018-06-11,13:14:21,Lunch,TP,"[('Chicken', 2), ('Salad', 6), ('Fries', 9), ('Steak', 7)]",590.2,-37.8206696,144.9411187,0,9.517,13.0135718
ORDK10223,2018-09-02,16:06:45,Dinner,BK,"[('Fish&Chips', 10), ('Salmon', 6), ('Shrimp', 9)]",1082.0,-37.8145652,144.9616725,0,7.865,17.191219
ORDA01062,2018-06-14,13:24:30,Lunch,BK,"[('Salad', 2), ('Fries', 2), ('Chicken', 1), ('Burger', 1), ('Steak', 9)]",526.4,-37.7996885,144.9676512,0,7.914,13.6922117
ORDZ10056,2018-10-25,17:48:10,Dinner,NS,"[('Shrimp', 5), ('Salmon', 2), ('Pasta', 2), ('Fish&Chips', 3)]",512.0,-37.8065854,144.9593651,0,7.677,13.7723981
ORDY02453,2018-09-12,16:27:02,Dinner,TP,"[('Shrimp', 9), ('Fish&Chips', 7), ('Pasta', 6)]",896.0,-37.8232987,144.9673409,0,7.813,11.9862201
ORDX08074,2018-05-02,12:03:22,Lunch,BK,"[('Salad', 7), ('Chicken', 3)]",216.4,-37.8113299,144.9667576,0,7.319,13.4692863
ORDJ10337,2018-10-04,17:07:36,Dinner,TP,"[('Shrimp', 8), ('Salmon', 7), ('Pasta', 7), ('Fish&Chips', 9)]",1226.5,-37.8087422,144.9422614,0,10.02,13.7621528
ORDZ00271,2018-10-25,17:48:10,Dinner,NS,"[('Fish&Chips', 10), ('Shrimp', 1), ('Salmon', 6), ('Pasta', 8)]",870.0,-37.8204658,144.9662923,0,8.873,14.3653998
ORDB10233,2018-01-19,08:30:25,Breakfast,TP,"[('Eggs', 5), ('Coffee', 10), ('Cereal', 6)]",311.0,-37.8141142,144.9388715,1,10.259,6.5159222
ORDK09591,2018-10-25,17:48:10,Dinner,BK,"[('Pasta', 5), ('Shrimp', 4), ('Fish&Chips', 7)]",598.5,-37.8056421,144.9712407,0,6.841,13.5484026
ORDJ04177,2018-08-30,15:56:37,Lunch,TP,"[('Chicken', 3), ('Burger', 7), ('Salad', 4), ('Fries', 2), ('Steak', 3)]",540.8,-37.8202868,145.0081578,0,11.401,14.2174599
ORDK02433,2018-09-29,16:57:27,Dinner,BK,"[('Shrimp', 3), ('Fish&Chips', 9), ('Salmon', 3)]",600.0,-37.802897,144.9525703,0,8.52,17.2370899
ORDI09183,2018-11-08,18:18:35,Dinner,NS,"[('Fish&Chips', 4), ('Salmon', 10), ('Shrimp', 1)]",604.0,-37.8133109,144.9885036,0,8.817,14.7077097
ORDA01975,2018-10-30,17:58:18,Dinner,BK,"[('Fish&Chips', 9), ('Salmon', 2), ('Shrimp', 1), ('Pasta', 10)]",726.0,-37.8127477,144.9443217,0,9.328,16.441161
ORDB05257,2018-12-20,19:39:43,Dinner,TP,"[('Shrimp', 4), ('Salmon', 1)]",257.0,-37.8145925,144.9597224,0,8.453,12.5532771
ORDY08682,2018-09-17,16:37:10,Dinner,TP,"[('Salmon', 5), ('Pasta', 8), ('Shrimp', 5), ('Fish&Chips', 4)]",835.0,-37.8195226,145.0080983,0,11.315,14.7133881
ORDJ03168,2018-01-23,08:40:33,Breakfast,TP,"[('Cereal', 8), ('Pancake', 9)]",386.25,-37.8032826,144.9929998,0,11.055,13.3163448
ORDB09570,2018-08-06,15:05:54,Lunch,TP,"[('Burger', 10), ('Salad', 1), ('Fries', 8)]",423.2,-37.812085,144.9884869,0,9.843,13.4089311
ORDI01732,2018-06-10,13:14:21,Lunch,NS,"[('Burger', 10), ('Fries', 9), ('Steak', 6)]",688.0,-37.8209705,144.9849661,0,9.235,17.0313475
ORDI06202,2018-08-15,15:26:11,Lunch,NS,"[('Steak', 4), ('Chicken', 8), ('Fries', 6)]",508.0,-37.8109156,144.9719503,0,7.402,13.2734943
ORDC00899,2018-07-26,14:45:38,Lunch,NS,"[('Fries', 5), ('Steak', 8)]",420.0,-37.8120293,144.944515,0,10.032,15.7902502
ORDI04676,2018-07-19,14:35:29,Lunch,NS,"[('Fries', 9), ('Chicken', 3), ('Burger', 2), ('Salad', 6)]",369.2,-37.8185257,144.9679862,0,8.418,13.9486459
ORDX10097,2018-11-19,18:38:52,Dinner,BK,"[('Salmon', 5), ('Fish&Chips', 6)]",415.0,-37.8194964,145.0083377,0,4.18,11.3256679
ORDJ09489,2018-11-21,18:38:52,Dinner,TP,"[('Fish&Chips', 9), ('Shrimp', 10), ('Pasta', 2), ('Salmon', 9)]",1279.0,-37.8083453,144.9766102,0,9.276,19.5683172
ORDY02756,2018-05-22,12:33:48,Lunch,TP,"[('Steak', 7), ('Fries', 7), ('Chicken', 8)]",655.0,-37.8202951,144.9791952,0,8.765,11.7953746
ORDY05843,2018-08-20,15:36:20,Lunch,TP,"[('Fries', 7), ('Steak', 1), ('Salad', 1), ('Burger', 7), ('Chicken', 4)]",491.2,-37.8138543,144.9359837,0,10.647,14.1411937
ORDI05780,2018-09-02,16:06:45,Dinner,NS,"[('Fish&Chips', 10), ('Pasta', 6), ('Salmon', 6), ('Shrimp', 6)]",1085.0,-37.8126519,144.9681948,0,7.606,15.4296749
ORDY10324,2018-08-17,15:36:20,Lunch,TP,"[('Salad', 3), ('Burger', 3)]",144.6,-37.8154168,144.955181,0,8.5,12.0789277
ORDA06424,2018-10-11,17:17:44,Dinner,BK,"[('Shrimp', 6), ('Salmon', 10), ('Fish&Chips', 10)]",1084.0,-37.8120372,144.953404,0,8.418,15.105125
ORDC09359,2018-05-12,12:13:31,Lunch,NS,"[('Fries', 2), ('Burger', 1), ('Chicken', 3)]",151.0,-37.8007651,144.9585548,0,7.239,15.1652508
ORDZ09663,2018-03-08,10:11:49,Breakfast,NS,"[('Pancake', 8), ('Cereal', 10), ('Eggs', 4)]",492.0,-37.8162328,144.9644965,0,8.296,12.8586676
ORDX09218,2018-09-25,16:47:19,Dinner,BK,"[('Fish&Chips', 1), ('Salmon', 8), ('Shrimp', 4), ('Pasta', 4)]",689.0,-37.7991259,144.9602851,0,8.469,15.0257828
ORDY08816,2018-11-17,18:38:52,Dinner,TP,"[('Salmon', 9), ('Fish&Chips', 1)]",404.0,-37.8037698,145.0107711,0,12.786,17.5981491
ORDI09427,2018-02-24,09:41:24,Breakfast,NS,"[('Eggs', 3), ('Cereal', 4), ('Coffee', 8), ('Pancake', 4)]",307.0,-37.8164322,144.9601192,0,8.519,15.7311004
ORDA06388,2018-04-13,11:22:49,Breakfast,BK,"[('Cereal', 8), ('Eggs', 6), ('Coffee', 4)]",330.0,-37.8149753,144.9506194,0,10.074,15.3236642
ORDZ00515,2018-09-14,16:27:02,Dinner,NS,"[('Shrimp', 8), ('Pasta', 10), ('Salmon', 8), ('Fish&Chips', 1)]",1070.0,-37.7991186,144.9954484,0,8.642,14.2222736
ORDC04106,2018-02-11,09:21:07,Breakfast,NS,"[('Coffee', 1), ('Cereal', 2), ('Pancake', 7)]",219.25,-37.8140677,144.9713268,0,7.664,14.525496
ORDX04771,2018-04-03,11:02:32,Breakfast,BK,"[('Cereal', 5), ('Eggs', 5)]",215.0,-37.8104294,144.9844312,0,5.622,9.4859437
ORDZ07099,2018-10-10,17:17:44,Dinner,NS,"[('Shrimp', 2), ('Salmon', 3), ('Pasta', 7), ('Fish&Chips', 1)]",458.5,-37.8129456,144.9517191,0,8.657,14.0969259
ORDI06989,2018-01-15,08:20:16,Breakfast,NS,"[('Eggs', 1), ('Pancake', 2), ('Coffee', 10)]",145.5,-37.8133143,144.9380803,1,9.806,7.5431786
ORDK04709,2018-06-26,13:44:47,Lunch,BK,"[('Chicken', 4), ('Steak', 5), ('Fries', 5)]",413.0,-37.8245718,144.984638,0,6.837,12.6241388
ORDY09506,2018-03-18,10:32:06,Breakfast,TP,"[('Pancake', 7), ('Eggs', 10), ('Coffee', 3), ('Cereal', 2)]",454.25,-37.812895,144.9739274,0,8.669,18.471081299999998
ORDI04853,2018-07-06,14:05:04,Lunch,NS,"[('Fries', 6), ('Burger', 6), ('Steak', 2), ('Chicken', 5), ('Salad', 2)]",542.4,-37.810571,144.9963587,0,9.499,15.107334
ORDJ08032,2018-11-06,18:18:35,Dinner,TP,"[('Fish&Chips', 5), ('Salmon', 7), ('Shrimp', 1)]",516.0,-37.8096789,144.9553677,0,8.906,13.1199631
ORDZ09684,2018-01-23,08:40:33,Breakfast,NS,"[('Eggs', 6), ('Coffee', 7), ('Pancake', 9)]",402.75,-37.8172561,144.9621702,0,8.589,13.1857275
ORDZ10842,2018-04-24,11:43:05,Breakfast,NS,"[('Cereal', 2), ('Pancake', 9), ('Eggs', 10), ('Coffee', 2)]",495.25,-37.8191633,144.952788,0,9.307,14.2635922
ORDZ09283,2018-02-17,09:31:16,Breakfast,NS,"[('Eggs', 6), ('Cereal', 7), ('Pancake', 9), ('Coffee', 5)]",534.75,-37.8041573,144.9499999,0,8.43,16.0421501
ORDC08775,2018-08-18,15:36:20,Lunch,NS,"[('Steak', 2), ('Fries', 6), ('Chicken', 5)]",322.0,-37.8122067,144.9704782,0,7.442,14.7412546
ORDI04848,2018-05-06,12:03:22,Lunch,NS,"[('Steak', 1), ('Burger', 2), ('Fries', 7), ('Chicken', 5)]",351.0,-37.8049604,144.9315487,0,10.856,18.4927778
ORDI04398,2018-04-09,11:12:40,Breakfast,NS,"[('Cereal', 5), ('Coffee', 8), ('Eggs', 4), ('Pancake', 2)]",301.5,-37.8154411,144.9773305,0,8.087,12.6204753
ORDC00593,2018-10-29,17:58:18,Dinner,NS,"[('Fish&Chips', 9), ('Pasta', 9)]",562.5,-37.8142655,145.0060671,0,10.325,16.2678304
ORDI03798,2018-06-15,13:24:30,Lunch,NS,"[('Salad', 10), ('Chicken', 2), ('Fries', 3), ('Burger', 7)]",489.0,-37.813514,144.9656373,0,7.847,13.1280149
ORDB08377,2018-01-11,08:20:16,Breakfast,TP,"[('Eggs', 10), ('Cereal', 7), ('Coffee', 5), ('Pancake', 10)]",647.0,-37.8172114,144.9644553,1,7.662,5.5044087
ORDA06305,2018-07-02,13:54:55,Lunch,BK,"[('Fries', 5), ('Steak', 7), ('Burger', 5), ('Salad', 1)]",547.2,-37.8121675,144.9553308,0,8.193,14.1211298
ORDK04872,2018-05-11,12:13:31,Lunch,BK,"[('Chicken', 5), ('Fries', 9), ('Burger', 4), ('Steak', 1), ('Salad', 9)]",591.8,-37.8110053,144.9901675,0,5.112,10.4753806
ORDC09145,2018-09-18,16:37:10,Dinner,NS,"[('Fish&Chips', 7), ('Pasta', 9), ('Salmon', 9)]",861.5,-37.8069395,144.9578788,0,8.103,14.6223543
ORDZ06994,2018-06-05,13:04:13,Lunch,NS,"[('Fries', 8), ('Chicken', 9), ('Salad', 5)]",470.0,-37.8115739,144.9299113,0,10.654,15.6332318
ORDY08715,2018-09-21,16:47:19,Dinner,TP,"[('Shrimp', 9), ('Fish&Chips', 10), ('Salmon', 6)]",1082.0,-37.8203171,144.9577081,0,7.931,12.3976981
ORDJ09797,2018-04-17,11:32:57,Breakfast,TP,"[('Cereal', 10), ('Eggs', 6), ('Coffee', 4)]",372.0,-37.817202,144.9958538,0,10.312,19.9347309
ORDA06718,2018-11-24,18:49:00,Dinner,BK,"[('Salmon', 8), ('Fish&Chips', 10), ('Shrimp', 4)]",894.0,-37.8134156,144.940074,0,9.713,19.1036917
ORDI07592,2018-08-16,15:26:11,Lunch,NS,"[('Chicken', 8), ('Salad', 5), ('Fries', 10), ('Burger', 7), ('Steak', 4)]",859.0,-37.810639,145.0015278,0,9.567,14.9250458
ORDK06086,2018-07-24,14:45:38,Lunch,BK,"[('Burger', 3), ('Chicken', 1)]",125.0,-37.8099179,144.9360412,0,10.101,15.7173901
ORDA03054,2018-05-23,12:43:56,Lunch,BK,"[('Steak', 10), ('Chicken', 7), ('Burger', 2), ('Salad', 1)]",753.2,-37.8139879,144.9897168,0,5.436,17.8866246
ORDB09168,2018-01-15,08:20:16,Breakfast,TP,"[('Eggs', 7), ('Coffee', 4)]",184.0,-37.8261993,144.9950706,1,10.05,6.520229
ORDI09646,2018-08-12,15:26:11,Lunch,NS,"[('Salad', 3), ('Chicken', 4), ('Burger', 10), ('Fries', 10)]",609.6,-37.8115182,144.9609941,0,7.81,15.1989231
ORDB02457,2018-08-17,15:36:20,Lunch,TP,"[('Steak', 2), ('Salad', 2), ('Burger', 4), ('Fries', 4)]",296.4,-37.8146466,144.9578555,0,8.297,12.2898602
ORDC03983,2018-04-22,11:32:57,Breakfast,NS,"[('Eggs', 6), ('Pancake', 5), ('Cereal', 9), ('Coffee', 6)]",487.25,-37.8174248,144.9526301,0,9.05,16.043437
ORDC01851,2018-08-11,15:16:03,Lunch,NS,"[('Steak', 5), ('Chicken', 9)]",513.0,-37.8130695,144.9864823,0,8.627,15.7043395
ORDY03000,2018-07-14,14:25:21,Lunch,TP,"[('Steak', 5), ('Salad', 10), ('Burger', 2), ('Fries', 7), ('Chicken', 5)]",703.0,-37.8171138,144.9534699,0,8.583,13.4227272
ORDY02906,2018-12-14,19:29:34,Dinner,TP,"[('Shrimp', 7), ('Salmon', 4)]",542.0,-37.8002432,144.9623784,0,9.724,13.2221132
ORDZ03280,2018-03-31,10:52:23,Breakfast,NS,"[('Eggs', 2), ('Cereal', 10), ('Coffee', 5), ('Pancake', 9)]",509.75,-37.8219064,144.9753957,0,9.19,15.5074397
ORDJ02170,2018-12-10,19:19:26,Dinner,TP,"[('Pasta', 8), ('Fish&Chips', 10), ('Shrimp', 7)]",948.0,-37.8022891,145.0027802,0,11.946,15.3050232
ORDJ07605,2018-01-08,08:10:08,Breakfast,TP,"[('Coffee', 10), ('Eggs', 1)]",97.0,-37.8115528,144.9702217,1,8.721,5.0192359
ORDI09621,2018-05-05,12:03:22,Lunch,NS,"[('Fries', 6), ('Burger', 9)]",351.0,-37.8234045,144.9948876,0,10.081,17.53065
ORDI00940,2018-08-21,15:36:20,Lunch,NS,"[('Burger', 5), ('Chicken', 3)]",251.0,-37.8241944,144.9555741,0,10.271,15.5612083
ORDK03429,2018-03-01,09:51:32,Breakfast,BK,"[('Cereal', 10), ('Eggs', 4), ('Pancake', 9), ('Coffee', 8)]",576.25,-37.8232309,144.9378076,0,10.369,16.0023916
ORDJ07896,2018-11-06,18:08:27,Dinner,TP,"[('Fish&Chips', 8), ('Pasta', 10), ('Salmon', 6)]",801.0,-37.8152077,144.9634432,0,7.913,12.2560624
ORDX09770,2018-06-12,13:24:30,Lunch,BK,"[('Burger', 2), ('Salad', 7), ('Chicken', 8), ('Fries', 10), ('Steak', 8)]",918.4,-37.8150464,144.9418553,0,9.532,15.5817464
ORDI03064,2018-04-12,11:12:40,Breakfast,NS,"[('Pancake', 5), ('Coffee', 6), ('Cereal', 3)]",229.25,-37.8136028,144.9614463,0,8.084,13.0489897
ORDK08473,2018-05-22,12:33:48,Lunch,BK,"[('Salad', 10), ('Steak', 7), ('Fries', 1), ('Chicken', 1)]",531.0,-37.8067451,144.9450725,0,9.307,15.0195351
ORDZ01872,2018-11-12,18:28:43,Dinner,NS,"[('Salmon', 7), ('Shrimp', 2)]",395.0,-37.8136757,144.9572213,0,8.289,13.9169773
ORDX01485,2018-02-18,09:31:16,Breakfast,BK,"[('Coffee', 6), ('Pancake', 9), ('Eggs', 3), ('Cereal', 10)]",539.25,-37.8154735,144.9921706,0,5.267,6.44881935
ORDI10295,2018-03-10,10:11:49,Breakfast,NS,"[('Eggs', 10), ('Pancake', 7)]",389.75,-37.8254859,145.0151583,0,11.981,19.0173163
ORDX03451,2018-03-29,10:52:23,Breakfast,BK,"[('Pancake', 3), ('Cereal', 9), ('Coffee', 8), ('Eggs', 10)]",541.75,-37.801241,144.9967929,0,5.381,10.2249991
ORDA04914,2018-05-09,12:13:31,Lunch,BK,"[('Steak', 9), ('Salad', 4), ('Chicken', 5), ('Fries', 7)]",717.8,-37.7994347,144.9889735,0,6.16,12.3237126
ORDI05280,2018-08-08,15:16:03,Lunch,NS,"[('Burger', 4), ('Steak', 1)]",169.0,-37.8062,144.9420627,0,9.312,14.3384556
ORDY02409,2018-09-15,16:27:02,Dinner,TP,"[('Fish&Chips', 7), ('Pasta', 1)]",272.5,-37.8148583,144.9360023,0,10.551,15.2871979
ORDZ03225,2018-10-14,17:27:53,Dinner,NS,"[('Pasta', 10), ('Fish&Chips', 10), ('Salmon', 4)]",789.0,-37.8187092,144.9639984,0,9.05,8.25878265
ORDZ01627,2018-09-30,16:57:27,Dinner,NS,"[('Shrimp', 6), ('Fish&Chips', 1), ('Pasta', 7), ('Salmon', 8)]",879.5,-37.8162225,144.9383605,0,9.903,17.4466311
ORDZ10251,2018-09-03,16:06:45,Dinner,NS,"[('Fish&Chips', 2), ('Pasta', 7), ('Salmon', 7), ('Shrimp', 4)]",765.5,-37.8126315,144.9650456,0,7.903,13.8608707
ORDZ08699,2018-03-01,09:51:32,Breakfast,NS,"[('Cereal', 1), ('Coffee', 4), ('Eggs', 6), ('Pancake', 8)]",377.0,-37.8021759,145.0079513,0,9.713,7.40362825
ORDC08343,2018-04-20,11:32:57,Breakfast,NS,"[('Cereal', 7), ('Pancake', 2), ('Eggs', 2)]",239.5,-37.8071876,144.9590913,0,7.744,12.7161784
ORDJ10313,2018-11-01,17:58:18,Dinner,TP,"[('Salmon', 6), ('Shrimp', 5)]",516.0,-37.8118289,144.9459819,0,9.838,13.3388858
ORDK03991,2018-05-16,12:23:39,Lunch,BK,"[('Steak', 1), ('Burger', 8), ('Chicken', 7), ('Salad', 9)]",671.8,-37.8090115,144.9720216,0,6.78,13.2823776
ORDY02138,2018-04-17,11:22:49,Breakfast,TP,"[('Pancake', 3), ('Coffee', 6)]",117.75,-37.8117896,144.9531752,0,9.015,11.6381409
ORDJ03180,2018-06-27,13:54:55,Lunch,TP,"[('Chicken', 6), ('Steak', 2), ('Salad', 5)]",368.0,-37.8258956,144.9843895,0,8.912,12.1494414
ORDC02908,2018-12-01,19:09:17,Dinner,NS,"[('Shrimp', 8), ('Fish&Chips', 3), ('Pasta', 8), ('Salmon', 10)]",1167.0,-37.799564,144.9624658,0,6.89,15.263712
ORDB10807,2018-09-02,16:06:45,Dinner,TP,"[('Salmon', 4), ('Shrimp', 10), ('Pasta', 6)]",869.0,-37.8141109,144.9632662,0,8.021,6.89362995
ORDC03537,2018-01-07,08:10:08,Breakfast,NS,"[('Cereal', 1), ('Pancake', 6), ('Coffee', 5)]",204.0,-37.8144513,144.9721658,1,7.755,7.5733119
ORDY04343,2018-05-20,12:33:48,Lunch,TP,"[('Fries', 8), ('Salad', 4), ('Burger', 1)]",195.8,-37.8098006,144.9928419,0,10.401,15.2932638
ORDA05218,2018-02-22,09:41:24,Breakfast,BK,"[('Cereal', 9), ('Pancake', 6), ('Eggs', 6), ('Coffee', 8)]",526.5,-37.8126195,145.0057727,0,3.775,8.0772973
