order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDA06864,2018-02-04,09:00:50,Breakfast,BK,"[('Cereal', 9), ('Pancake', 3), ('Eggs', 2), ('Coffee', 3)]",328.25,-37.8172529,144.9907953,0,5.57,12.4455907
ORDC05962,2018-07-05,14:05:04,Lunch,NS,"[('Fries', 1), ('Steak', 5), ('Salad', 8), ('Chicken', 3), ('Burger', 8)]",718.6,-37.8227442,144.9357663,0,10.735,15.8532925
ORDK10529,2018-07-14,14:25:21,Lunch,ns,"[('Salad', 10), ('Steak', 8)]",532.0,-37.8175697,145.0052208,0,4.271,12.1909589
ORDY03193,2018-01-25,08:40:33,Lunch,TP,"[('Coffee', 6), ('Cereal', 7), ('Pancake', 9), ('Eggs', 6)]",542.25,-37.8132588,144.9626345,0,8.139,10.7131608
ORDJ07514,2018-11-09,18:18:35,Dinner,TP,"[('Shrimp', 8), ('Fish&Chips', 3), ('Pasta', 7), ('Salmon', 7)]",1016.5,-37.8030328,144.9657936,0,9.544,13.6384514
ORDZ00699,2018-08-22,15:46:28,Lunch,NS,"[('Steak', 2), ('Burger', 7), ('Chicken', 5)]",521.2,-37.8224885,144.9400214,0,10.741,16.1163517
ORDK07740,2018-09-20,16:37:10,Dinner,BK,"[('Salmon', 9), ('Shrimp', 5), ('Pasta', 4)]",749.0,-37.8198853,144.9650779,0,7.863,15.0511589
ORDK07316,2018-03-09,10:11:49,Breakfast,BK,"[('Coffee', 7), ('Pancake', 9), ('Eggs', 5), ('Cereal', 4)]",464.75,37.8159881,144.9662227,0,7.602,12.6133251
ORDZ10372,2018-08-04,15:05:54,Lunch,NS,"[('Steak', 2), ('Burger', 10), ('Fries', 8), ('Chicken', 9), ('Salad', 2)]",818.4,-37.8036139,144.9496916,0,8.343,15.8348549
ORDK00830,2018-03-05,10:01:41,Breakfast,BK,"[('Coffee', 3), ('Cereal', 4)]",106.5,-37.8053582,144.9734661,0,6.782,11.5065282
ORDB06771,2018-03-11,10:11:49,Dinner,TP,"[('Pancake', 10), ('Eggs', 6), ('Cereal', 8)]",542.5,-37.8167011,144.9662052,0,7.802,12.1467209
ORDZ05685,2018-03-19,10:32:06,Breakfast,NS,"[('Eggs', 10), ('Pancake', 8), ('Cereal', 6)]",540.0,144.9523353,-37.8150883,0,8.751,13.3758764
ORDC08475,2018-09-25,16:47:19,Dinner,NS,"[('Fish&Chips', 4), ('Pasta', 4), ('Salmon', 6), ('Shrimp', 9)]",695.4,-37.8002472,144.9880933,0,7.846,13.6834493
ORDK01417,2018-10-03,17:07:36,Dinner,BK,"[('Shrimp', 5), ('Fish&Chips', 6)]",480.0,-37.8121097,144.9518655,0,8.606,15.0398943
ORDB04955,2018-06-16,13:24:30,Lunch,NS,"[('Salad', 8), ('Burger', 10), ('Steak', 4), ('Chicken', 2), ('Fries', 10)]",811.6,-37.8221192,144.9682661,0,7.842,13.3916929
ORDX08927,2018-09-01,16:06:45,Dinner,BK,"[('Salmon', 8), ('Shrimp', 5), ('Pasta', 9)]",845.5,-37.8168159,144.9538169,0,10.463,18.2603222
ORDA04428,2018-09-09,16:16:54,Dinner,BK,"[('Shrimp', 5), ('Pasta', 7), ('Salmon', 10), ('Fish&Chips', 7)]",1117.5,-37.8233614,144.9937359,0,5.839,15.5470717
ORDC06102,2018-01-18,08:30:25,Breakfast,bk,"[('Coffee', 7), ('Cereal', 7)]",199.5,-37.8232232,144.938564,1,10.764,7.8923433
ORDY01228,2018-07-02,14:05:04,Lunch,TP,"[('Burger', 4), ('Chicken', 7), ('Fries', 3), ('Salad', 3)]",435.6,-37.8105323,144.9643944,1,8.549,12.0248062
ORDZ09007,2018-11-10,18:18:35,Lunch,NS,"[('Pasta', 4), ('Salmon', 2)]",192.0,-37.8195812,145.0083212,0,10.872,18.8064849
ORDA05784,2018-07-27,14:45:38,Lunch,BK,"[('Steak', 9), ('Salad', 5), ('Fries', 10), ('Burger', 8), ('Chicken', 6)]",1051.0,-37.7998144,144.9809354,0,6.76,12.7979837
ORDC08620,2018-02-03,09:00:50,Breakfast,NS,"[('Coffee', 6), ('Pancake', 3), ('Cereal', 5)]",222.75,-37.8216037,144.961309,0,9.101,16.0300004
ORDI09961,2018-26-12,19:49:51,Dinner,NS,"[('Salmon', 1), ('Shrimp', 8), ('Fish&Chips', 2)]",543.0,-37.8017321,144.9576151,0,7.429,13.7450876
ORDK09577,2018-01-25,08:40:33,Breakfast,BK,"[('Eggs', 1), ('Cereal', 8), ('Pancake', 6), ('Coffee', 4)]",365.5,-37.8082351,144.9603205,0,7.708,12.5101355
ORDK07241,2018-04-12,11:12:40,Breakfast,BK,"[('Coffee', 9), ('Cereal', 2), ('Pancake', 7), ('Eggs', 7)]",433.25,-37.8136028,144.9614463,0,7.822,13.0115513
ORDY04973,2018-03-28,10:52:23,Breakfast,TP,"[('Coffee', 9), ('Cereal', 2), ('Pancake', 4)]",206.5,-37.8128617,144.964225,0,8.238,10.928256
ORDZ09346,2018-06-30,13:54:55,Lunch,NS,"[('Burger', 9), ('Chicken', 2), ('Steak', 3), ('Salad', 9), ('Fries', 6)]",704.8,-37.8173089,144.9674587,0,8.301,15.7239833
ORDC08361,2018-01-28,08:50:42,Breakfast,NS,"[('Coffee', 9), ('Eggs', 6), ('Cereal', 6), ('Fries', 3)]",398.25,-37.8210233,144.955056,0,9.412,16.2389348
ORDX05333,2018-12-27,20:00:00,Dinner,BK,"[('Pasta', 9), ('Shrimp', 6), ('Salmon', 10)]",981.5,-37.8177909,144.9321877,0,10.632,17.2099183
ORDA10676,2018-10-01,16:57:27,Dinner,BK,"[('Fries', 2), ('Fish&Chips', 4), ('Salmon', 10)]",658.0,-37.813514,144.9442952,0,9.272,16.050049
ORDY05033,2018-11-08,18:18:35,Dinner,TP,"[('Salmon', 8), ('Fish&Chips', 5)]",503.0,-37.8129078,145.0107621,0,12.13,16.5151905
ORDK02427,2018-02-03,09:00:50,Breakfast,ns,"[('Coffee', 10), ('Cereal', 1)]",96.0,-37.8239721,144.9910896,0,6.135,13.8634925
ORDX10427,2018-06-24,13:44:47,Lunch,BK,"[('Steak', 1), ('Burger', 9), ('Fries', 3), ('Salad', 4)]",428.8,-37.8115403,144.9563485,0,7.625,16.3905144
ORDI02590,2018-05-21,12:33:48,Lunch,NS,"[('Chicken', 2), ('Burger', 2)]",126.0,-37.8232067,145.0082041,0,11.477,16.7852408
ORDI05753,2018-09-20,16:37:10,Dinner,NS,"[('Pasta', 9), ('Shrimp', 1), ('Fish&Chips', 1)]",541.5,-37.8244848,145.0120329,0,11.646,18.0425553
ORDX07844,2018-01-27,08:50:42,Breakfast,BK,"[('Cereal', 5), ('Coffee', 9), ('Eggs', 6), ('Pancake', 7)]",474.25,-37.8102573,144.936063,1,10.107,17.9821833
ORDC07051,2018-06-17,13:34:38,Lunch,NS,"[('Chicken', 3), ('Fries', 10), ('Salad', 5)]",302.0,-37.8139548,144.92984,0,10.149,17.5707233
ORDY09137,2018-11-25,18:49:00,Dinner,TP,"[('Pancake', 7), ('Fish&Chips', 4)]",427.0,-37.8237895,144.9574481,0,8.357,14.5398365
ORDK04955,2018-04-17,11:32:57,Breakfast,BK,"[('Eggs', 10), ('Cereal', 8), ('Pancake', 1), ('Coffee', 5)]",477.5,-37.8037043,144.9865844,0,5.871,11.0362619
ORDI05135,2018-05-09,12:13:31,Lunch,NS,"[('Fries', 1), ('Burger', 2), ('Chicken', 3), ('Steak', 6), ('Salad', 7)]",690.0,-37.8166608,144.9875283,0,8.989,14.126555
ORDY07605,2018-06-27,13:54:55,Lunch,TP,"[('Burger', 6), ('Chicken', 1)]",218.0,-37.8246995,144.9847078,0,8.919,12.1561681
ORDI05145,2018-12-19,19:39:43,Dinner,NS,"[('Pasta', 3), ('Fish&Chips', 2), ('Salmon', 5), ('Shrimp', 9)]",843.5,-37.8145831,144.9382378,1,9.787,16.3844129
ORDA04652,2018-10-18,17:38:01,Dinner,BK,"[('Fish&Chips', 9), ('Shrimp', 8), ('Salmon', 10), ('Pasta', 7)]",1349.5,-37.8182545,144.9669671,0,7.541,14.5560508
ORDI07778,2018-10-26,17:48:10,Dinner,NS,"[('Fish&Chips', 7), ('Shrimp', 5), ('Pasta', 2)]",570.0,-37.8067615,144.9979966,0,9.082,15.0134529
ORDC10033,2018-11-27,18:59:09,Dinner,NS,"[('Shrimp', 7), ('Fish&Chips', 8), ('Salmon', 2)]",740.0,-37.825016,145.0119305,0,11.674,17.9314557
ORDA05392,2018-10-13,17:27:53,Dinner,NS,"[('Shrimp', 1), ('Pasta', 8), ('Salmon', 1)]",315.0,-37.8207129,144.9568024,0,8.438,18.1702201
ORDA07364,2018-04-08,11:12:40,Breakfast,BK,"[('Coffee', 9), ('Pancake', 6), ('Eggs', 7)]",367.0,-37.8004023,144.9518424,0,8.695,15.9532327
ORDX03344,2018-05-25,12:43:56,Lunch,BK,"[('Salad', 10), ('Fries', 6)]",244.0,-37.8241365,144.9491165,0,9.395,16.1313814
ORDI08317,2018-01-09,08:10:08,Breakfast,NS,"[('Coffee', 2), ('Fish&Chips', 6)]",160.5,-37.8117314,144.9643145,1,7.663,6.2813817
ORDA09556,2018-03-23,10:42:15,Dinner,BK,"[('Pancake', 3), ('Cereal', 3)]",135.75,-37.8199784,144.9853188,0,6.277,11.0585928
ORDJ00023,2018-07-08,14:15:12,Lunch,TP,"[('Burger', 7), ('Steak', 4)]",397.0,-37.8015617,144.9967754,0,11.539,16.3903427
ORDI10634,2018-11-04,18:08:27,Dinner,NS,"[('Fish&Chips', 7), ('Shrimp', 4), ('Salmon', 9), ('Pasta', 8)]",1050.0,-37.8113191,144.9528176,0,8.479,16.4701094
ORDC04031,2018-12-09,19:19:26,Dinner,tp,"[('Pasta', 4), ('Fish&Chips', 2), ('Shrimp', 8), ('Salmon', 3)]",735.0,-37.8118628,144.9383351,0,9.769,18.0150401
ORDC04746,2018-04-04,11:02:32,Breakfast,NS,"[('Pancake', 6), ('Coffee', 4), ('Cereal', 9)]",566.75,-37.8195669,144.9778104,0,8.55,13.5444889
ORDJ09386,2018-07-17,14:25:21,Lunch,TP,"[('Steak', 2), ('Burger', 4)]",214.0,-37.821006,144.9442801,0,9.263,12.6066184
ORDK09739,2018-11-27,18:59:09,Dinner,BK,"[('Fish&Chips', 4), ('Pasta', 3), ('Salmon', 8)]",550.5,-37.8251917,144.9668485,0,8.342,15.3249827
ORDZ00654,2018-01-17,08:30:25,Breakfast,NS,"[('Burger', 2), ('Cereal', 6)]",170.0,-37.8061908,144.9329846,1,10.118,7.4995876
ORDX04719,2018-03-14,10:21:58,Breakfast,BK,"[('Eggs', 10), ('Pancake', 3), ('Coffee', 2)]",307.75,-37.8130082,144.9521171,0,7.628,13.1841625
ORDI02011,2018-06-27,13:54:55,Lunch,NS,"[('Salad', 1), ('Burger', 8), ('Chicken', 8)]",521.2,-37.8042953,144.9172316,0,8.993,17.0669723
ORDZ02823,2018-11-09,18:18:35,Dinner,NS,"[('Salmon', 9), ('Shrimp', 1), ('Fish&Chips', 4)]",563.0,-37.8147184,144.950696,0,8.917,14.215927
ORDY06755,2018-07-14,14:25:21,Lunch,TP,"[('Salad', 1), ('Chicken', 2)]",81.2,37.8188131,145.0017824,0,10.746,15.3154989
ORDA09355,2018-12-24,19:49:51,Dinner,BK,"[('Fish&Chips', 8), ('Pasta', 1), ('Salmon', 1)]",348.5,-37.8189642,145.0037432,0,4.54,11.1241781
ORDZ06089,2018-11-14,18:28:43,Dinner,NS,"[('Pasta', 1), ('Shrimp', 6), ('Salmon', 5)]",556.5,-37.8007198,144.9623465,0,6.882,12.5059305
ORDI07765,2018-11-15,18:28:43,Dinner,NS,"[('Eggs', 7), ('Pasta', 6)]",543.0,-37.8334823,144.9919732,0,10.842,17.1602114
ORDI06044,2018-04-29,11:53:14,Breakfast,bk,"[('Cereal', 3), ('Pancake', 8)]",257.0,-37.8023724,144.9595655,0,7.286,14.0733642
ORDJ02198,2018-05-23,12:43:56,Lunch,TP,"[('Chicken', 7), ('Steak', 7)]",539.0,37.8145258,145.0155108,0,13.066,16.123819
ORDZ00118,2018-01-02,08:00:00,Breakfast,NS,"[('Eggs', 9), ('Coffee', 1)]",205.5,-37.8139599,144.9636889,1,7.966,6.6626941
ORDK00785,2018-02-09,09:10:59,Breakfast,BK,"[('Eggs', 9), ('Pancake', 3), ('Cereal', 4)]",354.75,-37.7993218,144.9590309,0,8.784,13.5396898
ORDB00709,2018-03-30,10:52:23,Breakfast,TP,"[('Coffee', 4), ('Pancake', 3)]",102.75,-37.8141745,144.9631195,0,8.03,10.772865
ORDC00219,2018-04-18,11:32:57,Breakfast,NS,"[('Eggs', 5), ('Cereal', 4)]",194.0,-37.7996159,144.9636541,1,6.825,11.4115006
ORDI05113,2018-05-01,11:53:14,Dinner,NS,"[('Pancake', 9), ('Eggs', 2)]",262.25,-37.8037654,145.0056674,0,9.629,14.0822197
ORDY06386,2018-08-14,15:26:11,Lunch,tp,"[('Fries', 3), ('Chicken', 7)]",260.0,-37.8240439,144.999828,0,10.45,13.7232986
ORDC00165,2018-12-19,19:39:43,Dinner,NS,"[('Pasta', 10), ('Shrimp', 8)]",707.0,-37.8147958,144.9270579,1,10.847,16.4784023
ORDZ01583,2018-11-26,18:49:00,Dinner,NS,"[('Pasta', 7), ('Fish&Chips', 1)]",227.5,-37.8213358,144.9844195,0,9.187,15.4811326
ORDZ05508,2018-07-22,14:35:29,Lunch,NS,"[('Salad', 5), ('Steak', 8), ('Fries', 6), ('Chicken', 8), ('Burger', 5)]",983.0,-37.8142182,144.9650124,0,8.103,15.7957169
ORDZ05580,07-07-2018,14:15:12,Lunch,NS,"[('Chicken', 5), ('Steak', 2), ('Fries', 9), ('Burger', 3), ('Salad', 9)]",605.8,-37.8254392,144.95679,0,9.748,17.3663063
ORDB06291,2018-01-03,08:00:00,Breakfast,TP,"[('Cereal', 3), ('Coffee', 7), ('Pancake', 8)]",309.5,-37.8127591,144.9413676,1,9.678,6.0854967
ORDC03407,2018-08-25,15:46:28,Dinner,NS,"[('Salad', 7), ('Burger', 9)]",399.4,-37.8181245,144.96939,0,8.543,15.9858187
ORDJ08631,2018-11-02,18:08:27,Dinner,TP,"[('Fish&Chips', 2), ('Cereal', 6), ('Pasta', 8), ('Shrimp', 2)]",644.0,-37.8180514,144.9694604,0,7.847,12.1779715
ORDI04806,2018-09-19,16:37:10,Dinner,NS,"[('Salmon', 6), ('Pasta', 2)]",301.0,-37.8074388,144.978113,0,7.403,12.9786333
ORDI09802,2018-06-09,13:14:21,Lunch,NS,"[('Salad', 8), ('Chicken', 9), ('Burger', 10)]",735.6,-37.8043758,145.0136079,0,9.381,17.4481659
ORDA00882,2018-02-18,09:31:16,Breakfast,BK,"[('Cereal', 5), ('Pancake', 6), ('Coffee', 7), ('Eggs', 8)]",479.0,-37.8088324,145.0102526,0,3.563,10.4495689
ORDB03223,2018-09-03,16:06:45,Lunch,TP,"[('Fish&Chips', 3), ('Shrimp', 7)]",483.0,-37.8144236,144.946891,0,9.463,13.4428214
ORDY04985,2018-05-23,12:43:56,Lunch,TP,"[('Burger', 9), ('Salad', 10), ('Fries', 1), ('Steak', 8), ('Chicken', 5)]",983.0,-37.8144218,144.9851069,0,9.548,12.8422276
ORDA05150,2018-10-15,17:27:53,Dinner,BK,"[('Salmon', 2), ('Fish&Chips', 7), ('Pasta', 7), ('Shrimp', 7)]",897.5,-37.8120691,144.9956889,0,4.677,11.855323
ORDZ06854,2018-08-09,15:16:03,Lunch,tp,"[('Salad', 6), ('Burger', 5), ('Steak', 10), ('Chicken', 3)]",804.2,-37.8047395,144.9652608,0,6.95,12.6389141
ORDZ10532,2018-10-11,17:17:44,Dinner,tp,"[('Shrimp', 3), ('Pasta', 1)]",189.5,-37.8117421,144.9534038,0,8.452,14.3720937
ORDJ05644,2018-05-08,12:13:31,Lunch,TP,"[('Fries', 6), ('Chicken', 1), ('Steak', 6), ('Burger', 3)]",467.0,-37.8038835,144.95744,0,6.307,13.1591002
ORDX06658,2018-05-23,12:43:56,Lunch,BK,"[('Fries', 10), ('Steak', 9), ('Eggs', 4), ('Salad', 5)]",735.0,-37.8158649,145.015594,0,4.962,10.9721607
ORDK08110,2018-12-07,19:19:26,Dinner,BK,"[('Shrimp', 8), ('Pasta', 1), ('Fish&Chips', 6)]",669.5,-37.8104197,145.0104734,0,9.333,10.6972584
ORDB00344,2018-11-25,18:49:00,Dinner,TP,"[('Fish&Chips', 2), ('Shrimp', 5)]",340.0,-37.8211104,144.9827909,1,9.014,14.69127
ORDI01343,2018-04-06,11:02:32,Breakfast,NS,"[('Pancake', 8), ('Coffee', 2), ('Eggs', 3), ('Cereal', 7)]",422.0,-37.812266,144.9838112,0,8.327,13.2143713
ORDZ08996,2018-03-07,10:01:41,Breakfast,NS,"[('Cereal', 2), ('Coffee', 1), ('Pancake', 6), ('Eggs', 2)]",239.0,-37.8191155,144.9849018,1,8.99,14.4220733
ORDI01445,2018-30-12,20:00:00,Dinner,NS,"[('Salmon', 1), ('Fish&Chips', 6)]",251.0,-37.7999889,145.0093859,0,10.091,17.7708018
ORDZ10524,2018-10-07,17:17:44,Dinner,NS,"[('Fish&Chips', 8), ('Pasta', 1)]",307.5,-37.8194358,144.9611336,0,8.876,16.6889264
ORDC07643,2018-07-27,14:45:38,Lunch,NS,"[('Steak', 4), ('Burger', 2), ('Chicken', 7), ('Salad', 5)]",552.0,-37.8005511,144.9685959,0,6.321,11.7460858
ORDJ03770,2018-05-22,12:33:48,Lunch,TP,"[('Burger', 2), ('Salad', 10)]",563.5,-37.8072521,144.9453412,0,10.05,13.2463843
ORDJ03316,2018-05-28,12:54:05,Lunch,TP,"[('Burger', 1), ('Fries', 10), ('Steak', 1)]",196.0,-37.8088693,144.9462635,0,9.783,13.1777275
ORDY08322,2018-10-15,17:27:53,Dinner,TP,"[('Shrimp', 2), ('Pasta', 6), ('Fish&Chips', 8)]",553.0,-37.8213986,144.9548658,1,8.218,12.386024
ORDJ00821,2018-12-26,19:49:51,Dinner,TP,"[('Shrimp', 5), ('Pasta', 4), ('Fish&Chips', 4), ('Salmon', 9)]",889.0,-37.8031088,144.9634489,0,9.406,13.5454993
ORDZ06582,2018-05-05,12:03:22,Lunch,NS,"[('Fries', 1), ('Salad', 2), ('Burger', 7), ('Steak', 1)]",308.4,-37.8008397,144.9623254,0,6.884,14.1994645
ORDA08739,2018-06-19,13:34:38,Lunch,BK,"[('Chicken', 4), ('Burger', 7)]",345.0,-37.8037909,144.9733079,1,7.12,13.0921051
ORDA08883,2018-02-20,09:41:24,Breakfast,BK,"[('Eggs', 9), ('Cereal', 1), ('Coffee', 8)]",474.25,-37.8150469,144.9951377,0,4.993,10.173414
ORDK09264,2018-01-14,08:20:16,Breakfast,tp,"[('Pancake', 4), ('Coffee', 10), ('Eggs', 5), ('Cereal', 10)]",492.0,-37.8030878,144.9495381,1,8.735,8.350797
ORDY07925,2018-09-08,16:16:54,Dinner,TP,"[('Salmon', 2), ('Shrimp', 8), ('Pasta', 1)]",541.5,-37.8210351,144.976788,0,7.873,14.8880792
ORDA04484,2018-09-13,16:27:02,Dinner,BK,"[('Pasta', 10), ('Fish&Chips', 7), ('Shrimp', 1), ('Salmon', 9)]",943.0,-37.8090399,144.9291498,0,10.713,18.0804927
ORDJ01726,2018-02-09,09:10:59,Breakfast,TP,"[('Fish&Chips', 5), ('Coffee', 3)]",127.5,-37.8128817,144.9679693,0,8.417,11.2461838
ORDJ05903,2018-10-17,17:38:01,Dinner,NS,"[('Salmon', 10), ('Shrimp', 2)]",518.0,-37.802445,144.9501958,0,10.051,13.8864877
ORDC07593,2018-03-04,10:01:41,Breakfast,NS,"[('Cereal', 1), ('Eggs', 6)]",153.0,37.8155051,144.935688,0,10.034,16.760786
ORDK02240,2018-10-28,17:58:18,Dinner,BK,"[('Pasta', 1), ('Shrimp', 8), ('Fish&Chips', 10)]",809.5,-37.8088244,144.9488235,0,8.992,18.2758968
ORDZ04721,2018-09-30,16:57:27,Dinner,NS,"[('Shrimp', 1), ('Cereal', 6), ('Fish&Chips', 10), ('Pasta', 3)]",732.5,-37.8242077,144.9905383,0,9.628,18.1123241
ORDK00781,2018-06-04,13:04:13,Lunch,tp,"[('Steak', 2), ('Fries', 7), ('Chicken', 1), ('Salad', 5), ('Burger', 8)]",540.0,-37.8199627,144.9730753,0,7.785,14.4238149
ORDI02746,2018-11-21,18:49:00,Dinner,NS,"[('Pasta', 10), ('Shrimp', 8)]",707.0,-37.8210155,144.9490014,0,9.737,16.2400887
ORDX08822,2018-03-31,10:52:23,Breakfast,TP,"[('Cereal', 2), ('Coffee', 10), ('Pancake', 8), ('Eggs', 9)]",509.0,-37.802563,144.9456337,0,9.087,16.8559051
ORDX07012,2018-08-16,15:26:11,Lunch,BK,"[('Burger', 10), ('Steak', 1)]",355.0,-37.8095703,144.9888808,0,5.126,10.7634571
ORDK00124,2018-05-06,12:03:22,Lunch,BK,"[('Burger', 3), ('Fries', 8)]",189.0,-37.8086463,145.0009754,0,4.258,12.4445668
ORDJ00330,2018-06-06,13:04:13,Lunch,TP,"[('Burger', 7), ('Chicken', 1), ('Steak', 9), ('Fries', 7)]",738.0,-37.8032852,144.9491709,0,9.957,13.3410458
