order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDX05647,2018-01-10,08:10:08,Breakfast,BK,"[('Cereal', 3), ('Pancake', 8), ('Coffee', 6)]",302.0,-37.8064602,144.9439695,1,9.257,7.1181165
ORDA11044,2018-03-04,10:01:41,Breakfast,BK,"[('Coffee', 3), ('Pancake', 4), ('Eggs', 6)]",251.5,-37.8210294,145.0008476,0,5.076,12.6511035
ORDC03510,2018-06-22,13:44:47,Lunch,NS,"[('Fries', 5), ('Chicken', 7), ('Burger', 10)]",594.0,-37.8008493,144.9700932,0,6.114,18.06226425
ORDZ03259,2018-05-03,12:03:22,Lunch,NS,"[('Salad', 9), ('Burger', 7), ('Chicken', 3)]",467.8,-37.8065618,144.9379647,0,9.589,14.8656501
ORDA01549,2018-12-20,19:39:43,Dinner,BK,"[('Pasta', 6), ('Salmon', 8)]",493.0,-37.8131622,144.9335246,0,11.187,18.1023198
ORDJ08271,2018-07-05,14:05:04,Lunch,TP,"[('Fries', 5), ('Burger', 1)]",91.0,-37.8097324,144.967153,0,8.807,12.4422719
ORDB01159,2018-10-30,17:58:18,Dinner,TP,"[('Salmon', 5), ('Shrimp', 1)]",259.0,-37.8216928,144.9949042,0,10.008,14.0126972
ORDB07200,2018-11-19,18:38:52,Dinner,TP,"[('Shrimp', 4), ('Pasta', 5), ('Salmon', 7), ('Fish&Chips', 9)]",955.5,-37.8070757,144.9371993,0,10.842,15.0585332
ORDA10439,2018-01-02,08:00:00,Breakfast,BK,"[('Cereal', 6), ('Eggs', 3), ('Coffee', 8)]",252.0,-37.8139599,144.9636889,1,7.715,5.888105
ORDC08727,2018-10-04,17:07:36,Dinner,NS,"[('Shrimp', 7), ('Pasta', 5), ('Fish&Chips', 4)]",655.5,-37.819477,145.0147958,0,11.509,17.754096
ORDJ03639,2018-03-22,10:32:06,Breakfast,TP,"[('Pancake', 10), ('Cereal', 6)]",368.5,-37.8192916,144.9788269,0,8.658,11.2866273
ORDJ11092,2018-04-28,11:53:14,Breakfast,TP,"[('Pancake', 6), ('Cereal', 7), ('Eggs', 1)]",314.5,-37.8001034,144.9610721,0,9.696,13.6484281
ORDC07724,2018-10-14,17:27:53,Dinner,NS,"[('Shrimp', 7), ('Pasta', 6), ('Salmon', 8)]",871.0,-37.8235925,144.9680167,0,9.082,16.896387
ORDZ00929,2018-05-12,12:23:39,Lunch,NS,"[('Fries', 4), ('Burger', 9), ('Chicken', 8)]",583.0,-37.8009434,144.9346562,0,6.752,14.3010517
ORDJ04415,2018-03-21,10:32:06,Breakfast,TP,"[('Pancake', 2), ('Coffee', 1), ('Eggs', 10)]",276.0,-37.8140025,144.9603382,0,8.337,10.9279394
ORDK03303,2018-04-26,11:43:05,Breakfast,BK,"[('Pancake', 6), ('Coffee', 3)]",168.0,-37.81632,144.9634255,0,7.823,12.3924113
ORDB07351,2018-06-09,13:14:21,Lunch,TP,"[('Burger', 7), ('Fries', 2), ('Chicken', 5), ('Steak', 1), ('Salad', 6)]",549.2,-37.8043758,145.0136079,0,12.852,17.2359756
ORDK06622,2018-07-01,13:54:55,Lunch,BK,"[('Burger', 2), ('Fries', 10)]",182.0,-37.8093444,144.9643497,0,7.334,15.3900917
ORDJ01801,2018-10-23,17:48:10,Dinner,TP,"[('Fish&Chips', 7), ('Shrimp', 2)]",353.0,-37.8197515,144.9697679,0,7.72,11.9941497
ORDC02753,2018-10-15,17:27:53,Dinner,NS,"[('Pasta', 10), ('Fish&Chips', 3)]",380.0,-37.8094696,144.9755764,0,7.45,12.9872444
ORDX07942,2018-11-02,18:08:27,Dinner,BK,"[('Salmon', 2), ('Pasta', 1), ('Fish&Chips', 7)]",354.5,-37.8203369,144.9902518,0,5.861,12.8506778
ORDZ06021,2018-07-02,14:05:04,Lunch,NS,"[('Steak', 2), ('Fries', 10), ('Burger', 9), ('Chicken', 5), ('Salad', 2)]",683.4,-37.8183457,144.9760739,0,8.319,14.1529406
ORDB08818,2018-10-17,17:38:01,Dinner,TP,"[('Salmon', 7), ('Shrimp', 5), ('Pasta', 1), ('Fish&Chips', 9)]",899.5,-37.821635,144.9986317,0,10.387,14.497388
ORDJ02452,2018-08-24,15:46:28,Lunch,TP,"[('Fries', 5), ('Chicken', 3), ('Burger', 7), ('Salad', 9)]",527.8,-37.8025675,144.9637691,0,9.47,12.4407299
ORDZ07635,2018-04-16,11:22:49,Breakfast,NS,"[('Coffee', 3), ('Cereal', 7)]",169.5,-37.8109284,144.9673354,0,7.417,12.7587377
ORDB07332,2018-12-11,19:19:26,Dinner,TP,"[('Fish&Chips', 10), ('Salmon', 3), ('Pasta', 5), ('Shrimp', 10)]",1150.5,-37.7997877,144.9551709,0,9.814,6.9438339
ORDK07370,2018-03-22,10:32:06,Breakfast,BK,"[('Eggs', 6), ('Cereal', 1), ('Coffee', 10), ('Pancake', 8)]",422.0,-37.800217,144.9548526,0,8.506,13.1880084
ORDK03918,2018-02-27,09:51:32,Breakfast,BK,"[('Coffee', 4), ('Cereal', 7)]",177.0,-37.8114441,144.9638582,0,7.52,12.4395915
ORDA10671,2018-03-11,10:11:49,Breakfast,BK,"[('Eggs', 1), ('Pancake', 5), ('Coffee', 6)]",188.25,-37.8040912,144.9634073,0,7.605,15.1066526
ORDZ02469,2018-03-12,10:11:49,Breakfast,NS,"[('Cereal', 9), ('Coffee', 1), ('Pancake', 5)]",317.75,-37.8190369,144.9433207,0,9.768,14.7440644
ORDC08364,2018-04-16,11:22:49,Breakfast,NS,"[('Eggs', 9), ('Coffee', 5), ('Cereal', 6), ('Pancake', 3)]",434.25,-37.8109284,144.9673354,0,7.417,12.1528709
ORDY09208,2018-10-04,17:07:36,Dinner,TP,"[('Fish&Chips', 3), ('Shrimp', 2)]",213.0,-37.8088204,144.9421927,0,10.021,13.8894252
ORDI09290,2018-05-20,12:33:48,Lunch,NS,"[('Salad', 3), ('Burger', 2), ('Fries', 5), ('Chicken', 8)]",429.6,-37.8029575,144.9482791,0,8.388,16.2020613
ORDZ05783,2018-11-16,18:38:52,Dinner,NS,"[('Fish&Chips', 3), ('Pasta', 4)]",215.0,-37.821333,144.9834794,0,9.134,15.1382396
ORDX02692,2018-10-06,17:17:44,Dinner,BK,"[('Fish&Chips', 3), ('Pasta', 7), ('Salmon', 10)]",707.5,-37.8072913,144.9931365,0,5.052,14.9609662
ORDJ07582,2018-06-21,13:34:38,Lunch,TP,"[('Salad', 2), ('Fries', 3), ('Chicken', 7), ('Steak', 3), ('Burger', 9)]",708.4,-37.806558,144.9614844,0,9.011,12.1610956
ORDK09613,2018-02-19,09:31:16,Breakfast,BK,"[('Eggs', 10), ('Coffee', 3), ('Cereal', 5), ('Pancake', 8)]",541.5,-37.8237092,144.9869112,0,6.468,10.9079751
ORDJ06229,2018-11-25,18:49:00,Dinner,TP,"[('Fish&Chips', 7), ('Shrimp', 4), ('Salmon', 8)]",789.0,-37.8095656,144.93596,0,10.554,15.2698649
ORDY03362,2018-01-02,08:00:00,Breakfast,TP,"[('Pancake', 6), ('Eggs', 8), ('Cereal', 5), ('Coffee', 3)]",449.0,-37.8151591,144.9364628,1,10.48,6.6400526
ORDK09683,2018-05-15,12:23:39,Lunch,BK,"[('Salad', 2), ('Steak', 10), ('Burger', 9), ('Fries', 2)]",787.4,-37.8085701,144.9716575,0,7.174,12.9184506
ORDB08101,2018-08-10,15:16:03,Lunch,TP,"[('Chicken', 8), ('Salad', 2), ('Steak', 10), ('Burger', 5), ('Fries', 1)]",907.4,-37.8179181,144.9525174,0,9.951,12.9081251
ORDX00435,2018-04-28,11:53:14,Breakfast,BK,"[('Pancake', 10), ('Eggs', 10), ('Cereal', 8), ('Coffee', 1)]",638.0,-37.8064703,144.9630062,0,7.454,14.5656025
ORDY03217,2018-11-04,18:08:27,Dinner,TP,"[('Fish&Chips', 2), ('Salmon', 5), ('Shrimp', 6)]",599.0,-37.8114653,144.9528619,0,9.019,14.7056965
ORDI01086,2018-11-02,18:08:27,Dinner,NS,"[('Salmon', 8), ('Fish&Chips', 7), ('Pasta', 7)]",765.5,-37.8203369,144.9902518,0,9.428,14.5835301
ORDK05986,2018-04-11,11:12:40,Breakfast,BK,"[('Eggs', 3), ('Coffee', 7), ('Cereal', 10), ('Pancake', 8)]",522.5,-37.8046338,144.9724212,0,6.955,12.1716575
ORDA05372,2018-06-13,13:24:30,Lunch,BK,"[('Steak', 7), ('Burger', 4), ('Fries', 4)]",487.0,-37.8010772,144.9723101,0,7.305,13.2502326
ORDC06330,2018-06-04,13:04:13,Lunch,NS,"[('Steak', 6), ('Burger', 5)]",425.0,-37.810947,144.9573376,0,8.051,13.7541814
ORDI02632,2018-08-30,15:56:37,Lunch,NS,"[('Salad', 8), ('Fries', 6), ('Burger', 7), ('Steak', 2)]",516.6,-37.8081797,144.9759102,0,7.312,12.6687528
ORDY02284,2018-04-01,10:52:23,Breakfast,TP,"[('Cereal', 6), ('Coffee', 7), ('Eggs', 1)]",200.5,-37.8185145,144.9540726,0,8.453,12.9965073
ORDI09602,2018-02-14,09:21:07,Breakfast,NS,"[('Cereal', 10), ('Eggs', 5), ('Coffee', 10)]",395.0,-37.8250741,144.9763515,0,9.292,14.5016231
ORDA04321,2018-05-23,12:43:56,Lunch,BK,"[('Chicken', 2), ('Salad', 7), ('Steak', 3), ('Burger', 1)]",350.4,-37.8139879,144.9897168,0,5.436,10.8252721
ORDK08392,2018-09-26,16:47:19,Dinner,BK,"[('Fish&Chips', 9), ('Shrimp', 7), ('Pasta', 7), ('Salmon', 8)]",1213.5,-37.8016016,144.9428166,0,9.423,16.6519003
ORDC00761,2018-08-17,15:36:20,Lunch,NS,"[('Steak', 9), ('Chicken', 4), ('Burger', 5)]",688.0,-37.8092805,144.9320471,0,9.743,15.1918467
ORDJ01874,2018-04-29,11:53:14,Breakfast,TP,"[('Pancake', 4), ('Eggs', 9)]",295.0,-37.825062,144.9569625,0,8.081,12.6915774
ORDA01474,2018-01-07,08:10:08,Breakfast,BK,"[('Pancake', 5), ('Cereal', 6)]",247.25,-37.8008536,145.0032655,1,4.953,6.1339027
ORDZ03680,2018-06-05,13:04:13,Lunch,NS,"[('Chicken', 2), ('Steak', 8), ('Salad', 4), ('Fries', 3), ('Burger', 4)]",652.8,-37.8088151,144.9258578,0,10.325,15.9928058
ORDB06412,2018-11-13,18:28:43,Dinner,TP,"[('Salmon', 7), ('Shrimp', 8)]",719.0,-37.8206738,144.941736,0,9.467,13.2119269
ORDB00936,2018-12-21,19:39:43,Dinner,TP,"[('Fish&Chips', 6), ('Pasta', 3), ('Salmon', 8), ('Shrimp', 8)]",1052.5,-37.8146711,144.9376032,0,10.365,13.8353852
ORDK03592,2018-08-04,15:05:54,Lunch,BK,"[('Salad', 1), ('Steak', 4)]",197.2,-37.8199086,144.9507783,0,9.014,17.2949667
ORDJ08917,2018-06-12,13:24:30,Lunch,TP,"[('Salad', 9), ('Fries', 9), ('Chicken', 4), ('Burger', 5), ('Steak', 4)]",725.8,-37.8018082,144.9568764,0,9.546,12.9248588
ORDB11006,2018-10-27,17:58:18,Dinner,TP,"[('Pasta', 2), ('Fish&Chips', 10)]",405.0,-37.8208432,144.9919256,0,9.805,15.3111361
ORDY07959,2018-10-17,17:38:01,Dinner,TP,"[('Salmon', 5), ('Pasta', 7), ('Shrimp', 4), ('Fish&Chips', 4)]",753.5,-37.8029757,144.9515461,0,9.94,13.8969575
ORDA09288,2018-07-09,14:15:12,Lunch,BK,"[('Salad', 6), ('Burger', 3)]",196.2,-37.7994124,144.9620601,0,8.238,14.8709675
ORDC06381,2018-11-20,18:38:52,Dinner,NS,"[('Salmon', 2), ('Pasta', 4), ('Fish&Chips', 3)]",297.0,-37.8148117,145.0133016,0,10.942,16.9564634
ORDA01421,2018-03-06,10:01:41,Breakfast,BK,"[('Pancake', 7), ('Coffee', 9), ('Eggs', 7), ('Cereal', 8)]",559.25,-37.8131977,144.9513797,0,8.559,13.6089684
ORDI00775,2018-09-11,16:27:02,Dinner,NS,"[('Salmon', 10), ('Pasta', 8), ('Shrimp', 2), ('Fish&Chips', 1)]",773.0,-37.8081734,144.9686165,0,6.96,13.513913
ORDZ01952,2018-05-19,12:33:48,Lunch,NS,"[('Fries', 7), ('Salad', 10), ('Chicken', 3)]",352.0,-37.8245608,144.9564993,0,10.679,17.9285161
ORDK06345,2018-06-10,13:14:21,Lunch,BK,"[('Steak', 5), ('Fries', 4), ('Salad', 6), ('Chicken', 6)]",568.2,-37.8144423,144.9474527,0,8.94,16.9034742
ORDI03038,2018-02-26,09:51:32,Breakfast,NS,"[('Cereal', 8), ('Coffee', 3), ('Pancake', 3), ('Eggs', 5)]",373.25,-37.8106616,144.9762036,0,7.651,12.9611601
ORDY08983,2018-01-08,08:10:08,Breakfast,TP,"[('Cereal', 9), ('Eggs', 8), ('Pancake', 4), ('Coffee', 5)]",499.5,-37.809026,144.9816284,1,9.562,5.5695846
ORDZ00635,2018-01-31,08:50:42,Breakfast,NS,"[('Coffee', 3), ('Cereal', 3)]",85.5,-37.82291,145.0141188,0,11.716,16.8007213
ORDX03366,2018-05-09,12:13:31,Lunch,BK,"[('Salad', 6), ('Steak', 10), ('Chicken', 9)]",841.2,-37.8165714,144.9866961,0,5.892,11.8180963
ORDZ03819,2018-09-07,16:16:54,Dinner,NS,"[('Shrimp', 5), ('Salmon', 7), ('Fish&Chips', 8)]",837.0,-37.8213887,144.9779853,0,8.828,14.255394
ORDA01036,2018-01-23,08:40:33,Breakfast,BK,"[('Pancake', 5), ('Eggs', 6), ('Cereal', 8), ('Coffee', 6)]",466.25,-37.8191041,144.9540865,0,8.699,13.8655638
ORDC02052,2018-02-07,09:10:59,Breakfast,NS,"[('Eggs', 6), ('Cereal', 10), ('Pancake', 5)]",463.25,-37.8244161,144.9891642,0,9.659,14.354491
ORDB10522,2018-10-13,17:27:53,Dinner,TP,"[('Salmon', 6), ('Pasta', 2), ('Shrimp', 10)]",841.0,-37.8208463,144.9572681,0,8.019,13.8976263
ORDX01470,2018-07-10,14:15:12,Lunch,BK,"[('Fries', 9), ('Salad', 7), ('Steak', 7), ('Burger', 2), ('Chicken', 7)]",829.4,-37.8247207,144.9827064,0,7.02,13.4297226
ORDX03973,2018-02-27,09:51:32,Breakfast,BK,"[('Coffee', 6), ('Pancake', 8), ('Eggs', 7), ('Cereal', 10)]",603.0,-37.8097272,144.9758772,0,6.542,11.3024159
ORDJ07040,2018-07-26,14:45:38,Lunch,TP,"[('Chicken', 6), ('Fries', 9), ('Salad', 6)]",403.2,-37.8041929,144.967362,0,9.507,12.5482382
ORDC04761,2018-08-04,15:05:54,Lunch,NS,"[('Burger', 6), ('Chicken', 4), ('Fries', 1), ('Steak', 4)]",506.0,-37.821293,144.9517962,0,9.647,16.9735085
ORDX07021,2018-09-23,16:47:19,Dinner,BK,"[('Shrimp', 8), ('Pasta', 4)]",542.0,-37.7976936,144.9674106,0,8.05,17.1621349
ORDI05245,2018-08-11,15:16:03,Lunch,NS,"[('Chicken', 5), ('Fries', 9), ('Burger', 3), ('Salad', 10)]",533.0,-37.8200687,144.9651511,0,8.787,16.1337278
ORDZ03896,2018-09-29,16:57:27,Dinner,NS,"[('Salmon', 9), ('Pasta', 2)]",424.0,-37.8033485,144.9526442,0,7.987,16.1241114
ORDY10760,2018-01-11,08:20:16,Breakfast,TP,"[('Coffee', 8), ('Pancake', 7), ('Eggs', 7)]",383.75,-37.816397,144.9839588,1,9.254,6.1094904
ORDK02132,2018-12-26,19:49:51,Dinner,BK,"[('Salmon', 6), ('Pasta', 3), ('Fish&Chips', 4)]",468.5,-37.8051431,144.9573951,0,8.01,15.0105718
ORDX09359,2018-01-27,08:50:42,Breakfast,BK,"[('Coffee', 1), ('Eggs', 8), ('Cereal', 4), ('Pancake', 8)]",461.5,-37.8105091,144.9834574,0,5.718,13.0213915
ORDK03067,2018-07-18,14:35:29,Lunch,BK,"[('Steak', 5), ('Burger', 3)]",318.0,-37.8115712,144.9684629,0,7.142,12.5701651
ORDZ05988,2018-09-29,16:57:27,Dinner,NS,"[('Pasta', 5), ('Salmon', 5), ('Shrimp', 4)]",558.5,-37.8001791,144.9502079,0,8.063,15.7266124
ORDZ04959,2018-06-23,13:44:47,Lunch,NS,"[('Steak', 4), ('Salad', 2), ('Fries', 3), ('Chicken', 9), ('Burger', 8)]",786.4,-37.8075137,144.9879565,0,8.158,15.4629251
ORDA00245,2018-07-31,14:55:46,Lunch,BK,"[('Chicken', 4), ('Salad', 10), ('Fries', 8), ('Steak', 6)]",666.0,-37.8115651,144.9834455,0,5.762,11.6808627
ORDA09261,2018-03-19,10:32:06,Breakfast,BK,"[('Coffee', 7), ('Pancake', 8), ('Cereal', 5)]",351.5,-37.8149348,144.9528434,0,8.545,20.3439198
ORDJ04298,2018-07-02,14:05:04,Lunch,TP,"[('Chicken', 1), ('Fries', 2), ('Steak', 6), ('Salad', 1)]",343.2,-37.8128738,144.9641853,0,8.234,11.9853488
ORDC06214,2018-09-03,16:06:45,Dinner,NS,"[('Fish&Chips', 6), ('Salmon', 8), ('Shrimp', 3)]",700.0,-37.8126315,144.9650456,0,7.903,14.0292903
ORDK11109,2018-12-31,20:00:00,Dinner,BK,"[('Fish&Chips', 4), ('Shrimp', 9), ('Pasta', 2)]",681.0,-37.8041779,144.9585033,0,7.918,14.8085583
ORDK01120,2018-03-17,10:21:58,Breakfast,BK,"[('Coffee', 4), ('Pancake', 8)]",224.0,-37.8079266,144.9712996,0,6.701,14.3692409
ORDJ04400,2018-09-27,16:57:27,Dinner,TP,"[('Fish&Chips', 10), ('Pasta', 3), ('Shrimp', 6)]",756.5,-37.7992068,144.9613139,0,9.906,13.8401544
ORDJ00516,2018-02-11,09:21:07,Breakfast,TP,"[('Coffee', 8), ('Pancake', 10), ('Cereal', 4), ('Eggs', 7)]",540.5,-37.8137283,144.9686925,0,8.332,13.0745497
ORDA03101,2018-08-29,15:56:37,Lunch,BK,"[('Burger', 8), ('Salad', 7), ('Chicken', 1)]",400.4,-37.8130551,144.9513661,0,8.564,14.1865747
ORDI00208,2018-09-19,16:37:10,Dinner,NS,"[('Salmon', 1), ('Pasta', 1), ('Shrimp', 3)]",230.5,-37.7992834,144.9818062,0,7.308,13.8162693
ORDY10504,2018-09-04,16:06:45,Dinner,TP,"[('Fish&Chips', 5), ('Salmon', 6), ('Pasta', 3), ('Shrimp', 4)]",719.5,-37.8094168,144.9722214,0,9.094,13.7808598
ORDK08462,2018-11-17,18:38:52,Dinner,BK,"[('Pasta', 3), ('Salmon', 2)]",164.5,-37.8128944,144.9651598,0,7.582,17.1069867
ORDJ09584,2018-10-23,17:48:10,Dinner,TP,"[('Fish&Chips', 3), ('Pasta', 5), ('Shrimp', 10)]",782.5,-37.8083859,144.9477409,0,9.718,13.8152878
ORDZ02732,2018-02-01,09:00:50,Breakfast,NS,"[('Pancake', 8), ('Eggs', 7), ('Coffee', 7)]",400.5,-37.8203616,144.979064,0,8.707,14.2416002
ORDB00186,2018-06-13,13:24:30,Lunch,TP,"[('Fries', 4), ('Salad', 10), ('Steak', 4), ('Chicken', 4), ('Burger', 6)]",714.0,-37.8125779,144.9492853,0,9.306,12.8334139
ORDY06736,2018-01-26,08:50:42,Breakfast,TP,"[('Eggs', 9), ('Coffee', 5), ('Cereal', 5), ('Pancake', 6)]",486.0,-37.82412,144.9889671,0,9.269,18.137489549999998
ORDY07147,2018-12-24,19:49:51,Dinner,TP,"[('Pasta', 10), ('Fish&Chips', 10)]",625.0,-37.8192904,145.0056706,0,11.096,15.36059
ORDI04121,2018-04-25,11:43:05,Breakfast,NS,"[('Eggs', 3), ('Coffee', 8)]",126.0,-37.8254018,144.9956495,0,10.175,14.8674119
ORDA07730,2018-05-08,12:13:31,Lunch,BK,"[('Chicken', 2), ('Steak', 7), ('Burger', 8), ('Fries', 7)]",711.0,-37.8042104,144.9717005,0,7.066,13.1320785
ORDJ00054,2018-05-22,12:33:48,Lunch,TP,"[('Chicken', 10), ('Salad', 6), ('Fries', 1), ('Burger', 5)]",590.2,-37.8069983,144.944716,0,10.106,13.3654031
ORDB00528,2018-02-11,09:21:07,Breakfast,TP,"[('Eggs', 2), ('Cereal', 3), ('Pancake', 8)]",301.0,-37.8100401,144.9694657,0,8.883,13.1216948
ORDA06146,2018-07-09,14:15:12,Lunch,BK,"[('Burger', 10), ('Fries', 7), ('Chicken', 1)]",426.0,-37.8138878,144.940334,0,9.675,15.9455758
ORDZ04827,2018-05-21,12:33:48,Lunch,NS,"[('Burger', 7), ('Chicken', 1)]",249.0,-37.8194126,144.9320645,0,10.88,16.7548548
ORDZ01046,2018-06-13,13:24:30,Lunch,NS,"[('Chicken', 2), ('Burger', 2), ('Fries', 2), ('Steak', 6), ('Salad', 3)]",471.6,-37.8010772,144.9723101,0,6.287,12.0529718
ORDJ00633,2018-12-04,19:09:17,Dinner,TP,"[('Shrimp', 9), ('Fish&Chips', 8), ('Pasta', 7)]",958.5,-37.8219082,144.9712269,0,7.936,12.3571142
ORDK05105,2018-04-23,11:43:05,Breakfast,BK,"[('Coffee', 8), ('Pancake', 5), ('Cereal', 8)]",349.25,-37.8222588,144.946977,0,9.346,14.1994544
ORDK03101,2018-05-03,12:03:22,Lunch,BK,"[('Salad', 8), ('Chicken', 1), ('Burger', 1), ('Steak', 2)]",290.6,-37.801155,144.9186671,0,11.543,17.4810187
ORDJ00908,2018-11-17,18:38:52,Dinner,TP,"[('Salmon', 9), ('Pasta', 7), ('Shrimp', 9)]",1047.5,-37.8013327,144.966248,0,9.799,15.0967425
ORDZ04538,2018-09-29,16:57:27,Dinner,NS,"[('Shrimp', 10), ('Salmon', 9), ('Pasta', 4), ('Fish&Chips', 3)]",1124.0,-37.8111533,144.9456368,0,9.074,16.9126936
ORDB05901,2018-10-30,17:58:18,Dinner,TP,"[('Pasta', 6), ('Salmon', 9)]",534.0,-37.8198472,144.9809584,0,8.84,13.1885308
ORDK04389,2018-03-06,10:01:41,Breakfast,BK,"[('Eggs', 10), ('Coffee', 2), ('Pancake', 4)]",332.0,-37.8103478,144.9758454,0,6.566,11.3133585
ORDZ04602,2018-07-06,14:05:04,Lunch,NS,"[('Burger', 8), ('Chicken', 6)]",440.0,-37.7922131,144.9600395,0,8.099,13.5590547
ORDZ07565,2018-04-01,10:52:23,Breakfast,NS,"[('Pancake', 9), ('Coffee', 9)]",285.75,-37.8201805,144.980577,0,9.556,16.7068869
ORDY02234,2018-05-02,12:03:22,Lunch,TP,"[('Fries', 1), ('Salad', 4), ('Chicken', 4), ('Steak', 8)]",568.8,-37.8215102,144.9307248,0,10.406,6.95098805
ORDY10233,2018-07-04,14:05:04,Lunch,TP,"[('Salad', 1), ('Fries', 2)]",41.2,-37.8034919,144.9665299,0,9.479,12.8299229
ORDY02024,2018-04-03,11:02:32,Breakfast,TP,"[('Pancake', 1), ('Coffee', 5), ('Cereal', 5), ('Eggs', 6)]",298.75,-37.8132276,144.9905769,0,10.034,12.5324294
ORDZ10349,2018-07-09,14:15:12,Lunch,NS,"[('Fries', 2), ('Steak', 9), ('Burger', 7)]",646.0,-37.8071248,144.94409,0,9.103,14.7219707
ORDB06752,2018-03-04,10:01:41,Breakfast,TP,"[('Coffee', 5), ('Eggs', 6)]",169.5,-37.8236483,144.940564,0,9.493,13.7557735
ORDC04694,2018-03-28,10:52:23,Breakfast,NS,"[('Cereal', 6), ('Pancake', 9)]",344.25,-37.8159761,144.9513099,0,10.349,15.9104938
ORDJ00777,2018-11-21,18:49:00,Dinner,TP,"[('Shrimp', 7), ('Salmon', 6), ('Pasta', 3)]",706.5,-37.8144221,144.9338083,0,11.513,15.4538
ORDZ04456,2018-09-29,16:57:27,Dinner,NS,"[('Shrimp', 7), ('Pasta', 7), ('Fish&Chips', 10), ('Salmon', 2)]",1002.5,-37.8214764,144.9450793,0,9.998,18.6230305
ORDJ08998,2018-11-08,18:18:35,Dinner,TP,"[('Pasta', 3), ('Fish&Chips', 4), ('Shrimp', 2)]",330.5,-37.799115,144.9600818,0,9.89,13.81716
ORDX02499,2018-09-07,16:16:54,Dinner,BK,"[('Fish&Chips', 3), ('Salmon', 4)]",269.0,-37.8205134,144.9772144,0,7.174,14.1904859
ORDI06506,2018-02-04,09:00:50,Breakfast,NS,"[('Eggs', 4), ('Coffee', 4), ('Cereal', 3)]",181.0,-37.7995101,144.9625714,0,6.873,13.9495548
ORDZ01823,2018-12-26,19:49:51,Dinner,NS,"[('Pasta', 1), ('Salmon', 1), ('Shrimp', 2)]",176.5,-37.8156586,144.9582475,0,8.521,14.7930071
ORDY07778,2018-07-06,14:05:04,Lunch,TP,"[('Chicken', 9), ('Salad', 4)]",356.8,-37.8134041,144.9385073,0,10.745,14.0249064
ORDC07619,2018-08-10,15:16:03,Lunch,NS,"[('Salad', 4), ('Burger', 8), ('Steak', 9), ('Fries', 2), ('Chicken', 4)]",873.8,-37.8172204,144.9521554,0,10.465,15.8238414
ORDB10400,2018-07-16,14:25:21,Lunch,TP,"[('Salad', 9), ('Fries', 6), ('Burger', 10)]",536.8,-37.814308,144.9431697,0,9.822,12.9863181
