order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDK10308,2018-02-18,09:31:16,Breakfast,BK,"[('Pancake', 2), ('Cereal', 2), ('Coffee', 2), ('Eggs', 10)]",325.5,-37.8088324,145.0102526,0,3.563,10.4532012
ORDK02523,2018-11-16,18:28:43,Dinner,BK,"[('Pasta', 3), ('Shrimp', 6), ('Fish&Chips', 2), ('Salmon', 4)]",640.5,-37.8118875,144.977897,0,6.398,13.1621303
ORDX08459,2018-06-18,13:34:38,Lunch,BK,"[('Chicken', 6), ('Salad', 3), ('Steak', 5)]",468.6,-37.8132542,144.973865,0,6.844,12.316054
ORDJ02622,2018-02-01,09:00:50,Breakfast,TP,"[('Pancake', 5), ('Eggs', 5), ('Coffee', 10)]",306.25,-37.824527,144.9884597,0,9.198,11.8971401
ORDC01561,2018-11-30,18:59:09,Dinner,NS,"[('Fish&Chips', 5), ('Pasta', 9), ('Salmon', 6), ('Shrimp', 8)]",1100.5,-37.8067516,144.9643373,0,7.207,6.40288865
ORDK04069,2018-06-17,13:34:38,Lunch,BK,"[('Chicken', 1), ('Salad', 10), ('Burger', 3), ('Fries', 5), ('Steak', 4)]",537.0,-37.8180463,144.9771669,0,7.482,15.9994255
ORDC00814,2018-12-17,19:39:43,Dinner,NS,"[('Fish&Chips', 10), ('Salmon', 8), ('Pasta', 6), ('Shrimp', 1)]",897.0,-37.8057987,144.948245,0,8.613,7.2180824
ORDX00484,2018-01-06,08:10:08,Breakfast,BK,"[('Coffee', 3), ('Cereal', 1), ('Pancake', 2), ('Eggs', 10)]",312.0,-37.8093802,145.0025535,1,4.046,5.3945288
ORDI00312,2018-07-17,14:25:21,Lunch,NS,"[('Salad', 3), ('Steak', 6), ('Burger', 2)]",383.6,-37.8088022,144.9484037,0,8.779,13.836416
ORDJ03694,2018-03-21,10:32:06,Breakfast,TP,"[('Coffee', 9), ('Eggs', 3)]",133.5,-37.8167841,144.9616873,0,8.001,10.7029634
ORDA03129,2018-06-24,13:44:47,Lunch,BK,"[('Salad', 2), ('Chicken', 2), ('Fries', 10)]",218.4,-37.8252847,144.9827537,0,7.078,15.3634762
ORDK01919,2018-06-18,13:34:38,Lunch,BK,"[('Burger', 7), ('Chicken', 9), ('Fries', 8)]",601.0,-37.8104078,144.9272887,0,11.259,17.4871011
ORDI08284,2018-07-03,14:05:04,Lunch,NS,"[('Burger', 9), ('Fries', 5), ('Salad', 9), ('Steak', 2)]",583.8,-37.8076044,144.9628968,0,7.385,12.4746338
ORDX08400,2018-08-16,15:26:11,Lunch,BK,"[('Fries', 5), ('Salad', 7), ('Chicken', 7), ('Steak', 5), ('Burger', 4)]",753.4,-37.8172506,144.9553735,0,8.568,14.6643863
ORDJ03147,2018-05-06,12:03:22,Lunch,TP,"[('Chicken', 3), ('Salad', 4), ('Steak', 3), ('Burger', 2)]",361.8,-37.8034338,144.9834853,0,10.29,15.3910099
ORDJ11053,2018-09-30,16:57:27,Dinner,TP,"[('Shrimp', 1), ('Pasta', 7), ('Fish&Chips', 5)]",421.5,-37.7989222,144.977281,0,10.282,15.878665
ORDC04657,2018-10-23,17:48:10,Dinner,NS,"[('Salmon', 6), ('Fish&Chips', 5), ('Pasta', 8), ('Shrimp', 1)]",695.0,-37.8083019,144.947647,0,8.852,15.1454642
ORDJ06515,2018-05-24,12:43:56,Lunch,TP,"[('Burger', 1), ('Chicken', 3), ('Steak', 9), ('Fries', 8)]",628.0,-37.8171426,145.0158676,0,12.846,23.386485150000002
ORDI09337,2018-11-20,18:38:52,Dinner,NS,"[('Fish&Chips', 3), ('Salmon', 10), ('Shrimp', 7), ('Pasta', 8)]",1113.0,-37.8201845,144.9850372,0,9.162,14.7174198
ORDJ03856,2018-12-04,19:09:17,Dinner,TP,"[('Shrimp', 5), ('Salmon', 1), ('Fish&Chips', 4)]",451.0,-37.8062874,144.9328554,0,10.997,14.8504534
ORDX08339,2018-08-02,15:05:54,Lunch,BK,"[('Salad', 4), ('Steak', 5), ('Chicken', 5)]",453.8,-37.8000506,144.980491,0,6.764,12.9009315
ORDK02017,2018-03-17,10:21:58,Breakfast,BK,"[('Pancake', 2), ('Cereal', 2), ('Coffee', 3), ('Eggs', 4)]",201.0,-37.824134,144.9900841,0,6.588,13.8944803
ORDY05433,2018-12-17,19:39:43,Dinner,TP,"[('Shrimp', 9), ('Pasta', 2), ('Fish&Chips', 9), ('Salmon', 10)]",1266.0,-37.8077923,144.9505018,0,9.503,14.2615539
ORDX00474,2018-12-21,19:39:43,Dinner,BK,"[('Salmon', 2), ('Shrimp', 3)]",244.0,-37.8150174,144.9328297,0,10.953,18.0461277
ORDJ09496,2018-05-26,12:43:56,Lunch,TP,"[('Fries', 3), ('Chicken', 5), ('Burger', 1), ('Steak', 1), ('Salad', 6)]",375.2,-37.8041053,144.9585577,0,9.23,21.08223945
ORDY06934,2018-12-07,19:19:26,Dinner,TP,"[('Fish&Chips', 1), ('Shrimp', 4)]",251.0,-37.8178354,144.9573848,0,8.298,12.4101144
ORDJ00917,2018-04-02,11:02:32,Breakfast,TP,"[('Coffee', 5), ('Eggs', 8), ('Pancake', 1)]",237.75,-37.8063579,144.9592039,0,8.983,11.2398588
ORDB01021,2018-08-30,15:56:37,Lunch,TP,"[('Fries', 7), ('Burger', 7), ('Steak', 2), ('Salad', 5), ('Chicken', 8)]",733.0,-37.8079301,144.9400953,0,10.231,13.1896257
ORDZ10994,2018-07-06,14:05:04,Lunch,NS,"[('Burger', 8), ('Chicken', 1), ('Fries', 3), ('Steak', 7)]",631.0,-37.8105086,144.996009,0,9.531,15.1349089
ORDA06165,2018-04-29,11:53:14,Breakfast,BK,"[('Eggs', 8), ('Pancake', 4)]",273.0,-37.814368,144.9774963,0,6.466,13.6147661
ORDA05591,2018-06-18,13:34:38,Lunch,BK,"[('Salad', 6), ('Burger', 4)]",227.2,-37.7995568,144.9553376,0,8.518,14.1445532
ORDC01080,2018-04-11,11:12:40,Breakfast,NS,"[('Eggs', 2), ('Pancake', 3), ('Coffee', 4)]",146.75,-37.8235083,144.9674029,0,9.065,14.2802073
ORDZ05170,2018-07-12,14:15:12,Lunch,NS,"[('Burger', 6), ('Salad', 2)]",220.4,-37.8110323,144.9728563,0,7.383,12.7771224
ORDA03908,2018-07-22,14:45:38,Lunch,BK,"[('Steak', 4), ('Salad', 3)]",231.6,-37.8236272,145.0075634,0,4.649,12.8314815
ORDJ03687,2018-11-08,18:18:35,Dinner,TP,"[('Shrimp', 10), ('Fish&Chips', 9), ('Salmon', 1)]",896.0,-37.8122754,144.9908322,0,10.05,14.3862562
ORDK06763,2018-10-03,17:07:36,Dinner,BK,"[('Fish&Chips', 9), ('Shrimp', 6)]",639.0,-37.8024707,144.9341081,0,10.373,17.8507187
ORDK04271,2018-11-04,18:08:27,Dinner,BK,"[('Salmon', 10), ('Shrimp', 2), ('Fish&Chips', 4), ('Pasta', 2)]",713.0,-37.8214308,144.9473954,0,9.376,18.4201361
ORDC08757,2018-07-23,14:45:38,Lunch,NS,"[('Salad', 5), ('Fries', 9), ('Steak', 5)]",419.0,-37.8122352,144.9898703,0,8.786,14.4277821
ORDY01171,2018-08-08,15:16:03,Lunch,TP,"[('Burger', 7), ('Fries', 10), ('Chicken', 3), ('Salad', 4)]",501.8,-37.8113891,144.9534946,0,8.938,12.034378
ORDJ01584,2018-06-05,13:04:13,Lunch,TP,"[('Fries', 1), ('Chicken', 1)]",44.0,-37.8113128,144.9299071,0,11.874,14.5609403
ORDY10930,2018-06-08,13:14:21,Lunch,TP,"[('Fries', 8), ('Steak', 3), ('Chicken', 3)]",327.0,-37.8041056,144.9490866,0,9.847,13.1955697
ORDJ01272,2018-05-02,11:53:14,Breakfast,TP,"[('Pancake', 7), ('Eggs', 4), ('Cereal', 8)]",425.75,-37.8077991,144.9540209,0,9.191,11.4426106
ORDB04539,2018-11-12,18:28:43,Dinner,TP,"[('Shrimp', 2), ('Fish&Chips', 10), ('Pasta', 8), ('Salmon', 7)]",965.0,-37.8117008,144.9563112,0,8.663,12.4265284
ORDX08728,2018-09-09,16:16:54,Dinner,BK,"[('Fish&Chips', 5), ('Pasta', 4), ('Salmon', 6), ('Shrimp', 7)]",909.0,-37.7952931,144.9310355,0,11.282,21.0410722
ORDZ09140,2018-04-26,11:43:05,Breakfast,NS,"[('Eggs', 8), ('Cereal', 6), ('Pancake', 1), ('Coffee', 1)]",333.75,-37.8182517,144.9651695,0,8.515,13.5845631
ORDJ02763,2018-05-28,12:54:05,Lunch,TP,"[('Fries', 8), ('Salad', 7), ('Burger', 2), ('Steak', 10)]",728.4,-37.8020328,144.9446325,0,10.379,13.4470741
ORDY07961,2018-04-07,11:12:40,Breakfast,TP,"[('Cereal', 3), ('Pancake', 7), ('Coffee', 9), ('Eggs', 9)]",498.25,-37.816741,145.0088132,0,11.593,15.3901019
ORDC09686,2018-05-26,12:43:56,Lunch,NS,"[('Salad', 4), ('Chicken', 5), ('Steak', 10)]",678.8,-37.8090262,144.972035,0,7.149,14.7191668
ORDZ08019,2018-02-20,09:31:16,Breakfast,NS,"[('Cereal', 4), ('Eggs', 1), ('Coffee', 10), ('Pancake', 9)]",399.25,-37.802431,144.9544456,0,7.793,13.2793291
ORDJ10013,2018-10-31,17:58:18,Dinner,TP,"[('Fish&Chips', 7), ('Salmon', 1), ('Shrimp', 1), ('Pasta', 9)]",587.5,-37.8073809,144.9739727,0,9.367,13.1643027
ORDZ11005,2018-03-01,09:51:32,Breakfast,NS,"[('Coffee', 10), ('Eggs', 8)]",251.0,-37.8063852,145.0100327,0,9.98,22.239507149999998
ORDI07138,2018-12-17,19:39:43,Dinner,NS,"[('Fish&Chips', 5), ('Shrimp', 2), ('Pasta', 6)]",448.0,-37.8056528,144.9510829,0,8.437,21.62401755
ORDK05971,2018-01-21,08:40:33,Breakfast,BK,"[('Cereal', 6), ('Pancake', 10)]",368.5,-37.8037406,144.9654287,0,7.508,22.3277652
ORDJ00937,2018-10-05,17:07:36,Dinner,TP,"[('Shrimp', 2), ('Fish&Chips', 8), ('Salmon', 3), ('Pasta', 9)]",758.5,-37.8159158,144.9688873,0,8.033,12.5953441
ORDA10035,2018-01-24,08:40:33,Breakfast,BK,"[('Pancake', 4), ('Eggs', 8), ('Cereal', 3)]",336.0,-37.8065078,145.001584,0,4.401,4.6342001
ORDY07026,2018-06-22,13:44:47,Lunch,TP,"[('Chicken', 2), ('Burger', 4)]",188.0,-37.8106139,145.0104371,0,12.364,15.3301205
ORDC07339,2018-12-19,19:39:43,Dinner,NS,"[('Fish&Chips', 8), ('Shrimp', 7), ('Salmon', 8)]",986.0,-37.8209742,144.9550739,0,9.407,15.2862696
ORDC08857,2018-01-13,08:20:16,Breakfast,NS,"[('Cereal', 6), ('Coffee', 5), ('Pancake', 2)]",212.0,-37.7889148,144.9378629,1,11.68,9.0019233
ORDJ04933,2018-12-23,19:49:51,Dinner,TP,"[('Salmon', 1), ('Shrimp', 1), ('Pasta', 3)]",177.5,-37.822004,144.969587,0,7.838,20.55443025
ORDA08156,2018-11-20,18:38:52,Dinner,BK,"[('Shrimp', 7), ('Pasta', 4)]",488.0,-37.8192266,145.0147424,0,4.37,17.25821085
ORDB08529,2018-06-13,13:24:30,Lunch,TP,"[('Fries', 3), ('Chicken', 1), ('Salad', 1)]",85.2,-37.8243488,144.9554988,0,8.664,12.2093573
ORDX05406,2018-11-22,18:49:00,Dinner,BK,"[('Pasta', 10), ('Fish&Chips', 2), ('Salmon', 7)]",632.0,-37.8206787,144.9486413,0,9.215,16.3011068
ORDX04234,2018-04-10,11:12:40,Breakfast,BK,"[('Eggs', 9), ('Cereal', 9), ('Coffee', 5), ('Pancake', 10)]",667.0,-37.8006529,144.9703117,0,7.485,12.3248385
ORDC00789,2018-06-21,13:34:38,Lunch,NS,"[('Fries', 7), ('Burger', 6), ('Steak', 7), ('Chicken', 1), ('Salad', 7)]",737.4,-37.80009,144.9620352,0,6.867,12.4774405
ORDC01250,2018-10-16,17:27:53,Dinner,NS,"[('Fish&Chips', 3), ('Pasta', 8), ('Salmon', 3)]",448.0,-37.8186194,144.9920489,0,9.499,15.6297665
ORDX09460,2018-07-31,14:55:46,Lunch,BK,"[('Chicken', 9), ('Steak', 7), ('Fries', 8)]",699.0,-37.8043557,144.961707,0,7.715,14.0188582
ORDZ06100,2018-08-14,15:26:11,Lunch,NS,"[('Burger', 8), ('Fries', 8), ('Steak', 3)]",479.0,-37.8229997,144.9644869,0,9.183,14.5559743
ORDJ01010,2018-04-24,11:43:05,Breakfast,TP,"[('Coffee', 2), ('Pancake', 6), ('Cereal', 2)]",202.5,-37.8188362,144.9534333,0,8.508,11.611551
ORDX03016,2018-07-14,14:25:21,Lunch,BK,"[('Fries', 9), ('Chicken', 3), ('Burger', 6), ('Salad', 6), ('Steak', 5)]",718.2,-37.8177582,145.006987,0,4.132,12.3789193
ORDI00021,2018-03-18,10:32:06,Breakfast,NS,"[('Cereal', 2), ('Eggs', 2)]",86.0,-37.8074687,144.9708683,0,6.971,13.91104
ORDK03364,2018-06-25,13:44:47,Lunch,BK,"[('Fries', 9), ('Salad', 4)]",176.8,-37.8245305,144.9829281,0,7.053,12.8214014
ORDK08928,2018-03-03,10:01:41,Breakfast,BK,"[('Cereal', 9), ('Coffee', 7), ('Pancake', 3)]",314.25,-37.8247826,144.9759755,0,7.545,14.1805815
ORDZ02766,2018-05-24,12:43:56,Lunch,NS,"[('Fries', 4), ('Steak', 3), ('Burger', 4), ('Chicken', 10)]",627.0,-37.8171426,145.0158676,0,11.759,17.6364011
ORDB09666,2018-06-24,13:44:47,Lunch,TP,"[('Steak', 3), ('Salad', 2), ('Fries', 2), ('Chicken', 3), ('Burger', 3)]",382.4,-37.8264307,144.9977887,0,10.113,14.5236404
ORDY05530,2018-08-02,15:05:54,Lunch,TP,"[('Steak', 9), ('Fries', 10), ('Salad', 9), ('Chicken', 6), ('Burger', 1)]",902.8,-37.8055008,144.9522729,0,9.514,12.9620181
ORDI01483,2018-04-22,11:43:05,Breakfast,NS,"[('Eggs', 7), ('Cereal', 6), ('Pancake', 8)]",474.0,-37.8188204,144.9531788,0,9.241,16.5228396
ORDJ09299,2018-08-26,15:46:28,Lunch,TP,"[('Steak', 9), ('Chicken', 5), ('Salad', 5), ('Fries', 4)]",699.0,-37.8111043,144.9691889,0,8.732,20.215029
ORDX08967,2018-11-06,18:08:27,Dinner,BK,"[('Pasta', 4), ('Salmon', 1), ('Shrimp', 5)]",421.0,-37.8151504,144.963666,0,7.756,14.6770394
ORDB06461,2018-01-17,08:30:25,Breakfast,TP,"[('Coffee', 2), ('Pancake', 7)]",184.75,-37.8063165,144.9559998,1,9.277,5.691056
ORDB00617,2018-11-27,18:59:09,Dinner,TP,"[('Pasta', 7), ('Salmon', 9)]",561.5,-37.8260097,144.9666793,0,8.1,12.462234
ORDA08256,2018-04-11,11:12:40,Breakfast,BK,"[('Cereal', 10), ('Pancake', 2), ('Coffee', 7)]",311.0,-37.8082401,144.9632852,0,7.53,6.2923356
ORDA03454,2018-08-16,15:26:11,Lunch,BK,"[('Steak', 8), ('Burger', 6), ('Salad', 4), ('Chicken', 1)]",646.8,-37.8105864,145.0006647,0,4.077,9.8573608
ORDJ07105,2018-05-01,11:53:14,Breakfast,TP,"[('Pancake', 8), ('Coffee', 1)]",201.5,-37.8032483,145.0017996,0,11.773,13.8530896
ORDX05937,2018-10-16,17:27:53,Dinner,BK,"[('Pasta', 5), ('Salmon', 9)]",506.5,-37.8234562,144.9949336,0,5.765,12.4174105
ORDY03747,2018-08-20,15:36:20,Lunch,TP,"[('Chicken', 6), ('Fries', 5)]",252.0,-37.8050204,144.9556661,0,9.412,13.0438146
ORDX03057,2018-04-13,11:22:49,Breakfast,BK,"[('Coffee', 10), ('Pancake', 6), ('Cereal', 4), ('Eggs', 6)]",436.5,-37.8017253,144.9473332,0,9.118,14.5678306
ORDJ00332,2018-04-04,11:02:32,Breakfast,TP,"[('Coffee', 4), ('Cereal', 9), ('Pancake', 2)]",267.5,-37.8173004,144.9257972,0,11.211,13.7374552
ORDJ10815,2018-01-06,08:10:08,Breakfast,TP,"[('Coffee', 7), ('Pancake', 5)]",173.75,-37.8021346,144.94834,1,10.107,7.5388934
ORDY03233,2018-01-20,08:30:25,Breakfast,TP,"[('Coffee', 1), ('Cereal', 8)]",175.5,-37.8042151,144.9748386,0,9.758,13.6602373
ORDC00203,2018-05-21,12:33:48,Lunch,NS,"[('Burger', 4), ('Salad', 3), ('Chicken', 9)]",463.6,-37.8210279,144.9548593,0,9.422,15.1641656
ORDX10249,2018-07-12,14:25:21,Lunch,BK,"[('Chicken', 6), ('Salad', 10), ('Steak', 4)]",544.0,-37.8187805,145.0007666,0,4.818,10.8789009
ORDX06815,2018-08-28,15:56:37,Lunch,BK,"[('Burger', 6), ('Fries', 2), ('Salad', 5), ('Chicken', 6), ('Steak', 5)]",713.0,-37.8210075,144.9568726,0,8.478,14.4203982
ORDI09272,2018-03-18,10:32:06,Breakfast,NS,"[('Pancake', 2), ('Eggs', 2), ('Coffee', 4), ('Cereal', 6)]",248.5,-37.8092351,144.9722247,0,7.177,14.6331249
ORDI06041,2018-06-11,13:14:21,Lunch,NS,"[('Burger', 6), ('Salad', 9)]",340.8,-37.8242904,144.945174,0,10.436,16.0582078
ORDC07578,2018-10-27,17:58:18,Dinner,NS,"[('Fish&Chips', 4), ('Pasta', 5), ('Shrimp', 5), ('Salmon', 1)]",588.5,-37.8190725,144.964908,0,8.693,16.8825842
ORDI10441,2018-10-03,17:07:36,Dinner,NS,"[('Pasta', 10), ('Fish&Chips', 2)]",345.0,-37.8085582,144.9566343,0,7.982,14.2573445
ORDK10021,2018-07-08,14:15:12,Lunch,BK,"[('Salad', 7), ('Fries', 1)]",132.4,-37.8084457,144.9767849,0,6.213,14.841684
ORDI09782,2018-09-16,16:37:10,Dinner,NS,"[('Pasta', 1), ('Salmon', 6), ('Fish&Chips', 10)]",623.5,-37.8130154,144.9406963,0,9.564,17.9881926
ORDY08892,2018-06-10,13:14:21,Lunch,TP,"[('Chicken', 6), ('Salad', 2), ('Steak', 1), ('Burger', 7)]",488.4,-37.8141787,144.9639227,0,8.036,13.0411919
ORDK01867,2018-12-18,19:39:43,Dinner,BK,"[('Shrimp', 10), ('Salmon', 9), ('Fish&Chips', 7)]",1154.0,-37.8004367,144.98402,0,6.446,13.8256118
ORDK02189,2018-11-05,18:08:27,Dinner,BK,"[('Fish&Chips', 10), ('Shrimp', 3)]",512.0,-37.8173738,144.9703856,0,7.858,7.42200855
ORDI04819,2018-02-27,09:51:32,Breakfast,NS,"[('Coffee', 10), ('Cereal', 9), ('Pancake', 7), ('Eggs', 5)]",543.75,-37.8113564,144.9641723,0,7.617,12.2369918
ORDY09820,2018-10-25,17:48:10,Dinner,TP,"[('Salmon', 2), ('Pasta', 2), ('Fish&Chips', 8)]",417.0,-37.8205299,144.9661119,0,7.419,12.0103583
ORDY00232,2018-07-25,14:45:38,Lunch,TP,"[('Salad', 2), ('Burger', 6), ('Fries', 3)]",256.4,-37.8093427,144.9552953,0,8.939,12.7957534
ORDB06904,2018-06-20,13:34:38,Lunch,TP,"[('Steak', 5), ('Fries', 10), ('Chicken', 1), ('Burger', 7), ('Salad', 8)]",731.6,-37.8043977,144.9492254,0,9.853,12.7065836
ORDY08370,2018-07-24,14:45:38,Lunch,TP,"[('Chicken', 8), ('Salad', 1), ('Steak', 9), ('Burger', 9), ('Fries', 3)]",993.2,-37.8035343,144.9499883,0,9.934,13.2956455
ORDZ01550,2018-12-28,20:00:00,Dinner,NS,"[('Shrimp', 2), ('Pasta', 5), ('Fish&Chips', 6), ('Salmon', 8)]",783.5,-37.8047445,144.9837319,0,7.752,14.4897041
ORDB07657,2018-06-13,13:24:30,Lunch,TP,"[('Steak', 8), ('Salad', 2), ('Fries', 9), ('Chicken', 9)]",790.4,-37.8125779,144.9492853,0,9.306,13.2513023
ORDI05780,2018-09-02,16:06:45,Dinner,NS,"[('Fish&Chips', 10), ('Pasta', 6), ('Salmon', 6), ('Shrimp', 6)]",1085.0,-37.8126519,144.9681948,0,7.606,15.4296749
ORDK09143,2018-05-24,12:43:56,Lunch,BK,"[('Salad', 2), ('Burger', 9)]",313.4,-37.8191263,144.9772871,0,7.12,13.2454573
ORDK09376,2018-05-22,12:33:48,Lunch,BK,"[('Fries', 6), ('Steak', 9), ('Burger', 6), ('Salad', 2)]",697.4,-37.8071567,144.9451185,0,9.242,15.2760695
ORDI04968,2018-12-31,20:00:00,Dinner,NS,"[('Fish&Chips', 9), ('Shrimp', 2), ('Pasta', 9), ('Salmon', 8)]",998.5,-37.8047541,145.0032154,0,9.816,15.8165882
ORDY10529,2018-08-16,15:26:11,Lunch,TP,"[('Salad', 8), ('Chicken', 3), ('Burger', 1), ('Fries', 5)]",324.6,-37.8172506,144.9553735,0,8.393,11.8985269
ORDX09292,2018-04-26,11:43:05,Breakfast,BK,"[('Cereal', 6), ('Coffee', 9), ('Eggs', 3), ('Pancake', 5)]",380.75,-37.805175,144.9328339,0,10.275,15.2928655
ORDZ05224,2018-08-02,15:05:54,Lunch,NS,"[('Salad', 5), ('Chicken', 6), ('Steak', 10), ('Fries', 3), ('Burger', 5)]",919.0,-37.8299848,144.9714001,0,9.735,15.2668001
ORDC09817,2018-09-14,16:27:02,Dinner,NS,"[('Salmon', 10), ('Fish&Chips', 10), ('Shrimp', 9)]",1246.0,-37.8068981,144.9427301,0,9.268,22.5629685
ORDB08843,2018-09-18,16:37:10,Dinner,TP,"[('Pasta', 9), ('Salmon', 9), ('Shrimp', 5), ('Fish&Chips', 3)]",991.5,-37.8059423,144.9559555,0,9.282,13.2711907
ORDY00512,2018-07-11,14:15:12,Lunch,TP,"[('Fries', 1), ('Chicken', 7)]",236.0,-37.8181699,144.9954372,0,10.178,13.3231203
ORDB03470,2018-04-11,11:12:40,Breakfast,TP,"[('Pancake', 3), ('Eggs', 7), ('Coffee', 6)]",271.75,-37.826394,144.9519017,0,8.513,11.2142592
ORDI03212,2018-06-30,13:54:55,Lunch,NS,"[('Fries', 4), ('Steak', 6), ('Salad', 10), ('Burger', 2)]",552.0,-37.8223252,145.0046497,0,10.857,18.10195
ORDJ11065,2018-11-14,18:28:43,Dinner,TP,"[('Fish&Chips', 1), ('Shrimp', 7)]",413.0,-37.8114479,144.9832156,0,9.375,13.5165601
ORDX06569,2018-08-13,15:26:11,Lunch,BK,"[('Salad', 6), ('Chicken', 6), ('Burger', 7)]",512.2,-37.7997729,144.9636234,0,8.111,6.8604953
ORDZ09329,2018-01-30,08:50:42,Breakfast,NS,"[('Cereal', 7), ('Pancake', 5)]",268.25,-37.8195293,145.0083321,0,10.871,16.1138639
