order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDX01689,2018-02-09,09:10:59,Breakfast,BK,"[('Eggs', 5), ('Pancake', 8), ('Coffee', 4), ('Cereal', 10)]",544.0,-37.8109273,144.9670828,0,7.208,11.8605658
ORDZ10763,2018-02-12,09:21:07,Breakfast,NS,"[('Pancake', 9), ('Cereal', 4), ('Eggs', 3), ('Coffee', 8)]",428.25,-37.8120814,144.9707261,0,7.424,12.0782148
ORDB09211,2018-03-02,09:51:32,Breakfast,TP,"[('Cereal', 10), ('Coffee', 10)]",285.0,-37.8158261,144.9503901,0,9.535,12.3529863
ORDA04757,2018-11-07,18:18:35,Dinner,BK,"[('Pasta', 5), ('Fish&Chips', 4), ('Salmon', 10), ('Shrimp', 9)]",1173.5,-37.8113243,144.9619041,0,7.666,14.5191019
ORDA09164,2018-03-07,10:01:41,Breakfast,,"[('Coffee', 7), ('Eggs', 8)]",228.5,-37.807709,144.9732063,0,6.534,10.8632879
ORDY03004,2018-06-13,13:24:30,Lunch,TP,"[('Burger', 2), ('Fries', 4)]",110.0,-37.8243262,144.9554548,0,8.669,
ORDA08605,2018-01-06,08:10:08,Breakfast,,"[('Pancake', 7), ('Eggs', 4)]",257.75,-37.8015853,144.9484374,1,8.991,8.9161903
ORDY07072,2018-12-02,19:09:17,Dinner,,"[('Salmon', 5), ('Pasta', 8)]",425.0,-37.8189447,144.9586486,0,7.912,13.9406826
ORDJ07397,2018-08-19,15:36:20,Lunch,TP,"[('Chicken', 4), ('Fries', 9), ('Salad', 10), ('Burger', 9), ('Steak', 2)]",777.0,-37.8194684,144.9637468,0,7.496,12.4652998
ORDI04438,2018-01-01,08:00:00,Breakfast,,"[('Coffee', 4), ('Pancake', 3), ('Eggs', 4), ('Cereal', 6)]",316.75,-37.8092779,144.9738332,1,7.306,6.3036423
ORDZ10647,2018-01-31,08:50:42,Breakfast,NS,"[('Cereal', 5), ('Coffee', 8), ('Eggs', 10)]",385.0,-37.8214747,144.9444227,0,10.062,14.8441424
ORDY07746,2018-07-25,14:45:38,Lunch,,"[('Salad', 4), ('Chicken', 7), ('Fries', 3)]",328.8,-37.7937749,144.9584623,0,,13.6712841
ORDI03699,2018-12-22,19:49:51,Dinner,,"[('Fish&Chips', 8), ('Pasta', 2), ('Shrimp', 5), ('Salmon', 6)]",851.0,-37.8180076,144.9472038,0,9.541,17.6648373
ORDC02795,2018-05-19,12:33:48,Lunch,NS,"[('Burger', 2), ('Steak', 7), ('Chicken', 10), ('Salad', 6), ('Fries', 5)]",860.2,-37.8026086,144.957187,0,7.586,15.4404722
ORDK04761,2018-01-11,08:20:16,Breakfast,BK,"[('Cereal', 4), ('Coffee', 6)]",129.0,-37.8172114,144.9644553,1,7.71,
ORDX09168,2018-10-20,17:38:01,Dinner,BK,"[('Salmon', 3), ('Fish&Chips', 4), ('Pasta', 7), ('Shrimp', 8)]",887.5,-37.8076014,144.9917939,0,5.118,14.0879748
ORDX10310,2018-05-01,11:53:14,Breakfast,BK,"[('Eggs', 6), ('Cereal', 2), ('Pancake', 4)]",271.0,-37.8104633,144.950248,0,8.752,14.0058945
ORDJ00428,2018-05-20,12:33:48,Lunch,TP,"[('Fries', 10), ('Burger', 3), ('Salad', 3), ('Chicken', 5), ('Steak', 5)]",649.6,-37.802124,144.9569967,0,9.533,14.2640144
ORDB07906,2018-10-18,17:38:01,Dinner,TP,"[('Salmon', 7), ('Shrimp', 1)]",341.0,-37.8185757,144.9669905,0,7.576,11.7316245
ORDB07817,2018-02-13,09:21:07,Breakfast,,"[('Eggs', 3), ('Coffee', 3), ('Pancake', 4), ('Cereal', 2)]",227.5,-37.8064517,144.9595625,0,8.954,11.794502
ORDZ06755,2018-03-01,09:51:32,Breakfast,NS,"[('Eggs', 2), ('Pancake', 2)]",92.5,-37.8201205,144.9400868,0,10.089,14.9523924
ORDJ04215,2018-03-30,10:52:23,Breakfast,TP,"[('Cereal', 5), ('Eggs', 2)]",149.0,-37.8142756,144.9631661,0,8.016,10.9267513
ORDI08305,2018-12-08,19:19:26,Dinner,,"[('Fish&Chips', 10), ('Shrimp', 3)]",512.0,-37.8197764,144.9809488,0,8.819,16.9795757
ORDY10595,2018-06-30,13:54:55,Lunch,TP,"[('Chicken', 5), ('Burger', 3), ('Steak', 5), ('Salad', 7)]",598.4,-37.8052912,144.9508113,0,9.65,15.3060949
ORDZ00853,2018-02-15,09:21:07,Breakfast,NS,"[('Eggs', 9), ('Pancake', 4), ('Coffee', 8), ('Cereal', 8)]",523.0,-37.8138709,145.0024239,0,10.0,
ORDZ04399,2018-03-20,10:32:06,Breakfast,NS,"[('Eggs', 10), ('Pancake', 5)]",341.25,-37.8115095,144.959273,0,7.907,12.2961862
ORDY10752,2018-09-28,16:57:27,Dinner,,"[('Fish&Chips', 1), ('Salmon', 8)]",363.0,-37.8086451,144.9453811,0,,13.9432708
ORDC02080,2018-10-29,17:58:18,Dinner,,"[('Pasta', 5), ('Salmon', 2), ('Shrimp', 6)]",543.5,-37.8217972,144.9750466,0,9.187,15.2057793
ORDK10755,2018-12-23,19:49:51,Dinner,BK,"[('Pasta', 3), ('Shrimp', 1), ('Fish&Chips', 8), ('Salmon', 8)]",744.5,-37.8183617,145.0039538,0,4.474,13.5636903
ORDC09395,2018-12-27,20:00:00,Dinner,,"[('Shrimp', 1), ('Pasta', 1)]",81.5,-37.8194841,144.9526672,0,,15.5403563
ORDC07237,2018-11-17,18:38:52,Dinner,,"[('Salmon', 3), ('Fish&Chips', 1)]",158.0,-37.7989073,144.9700089,0,6.302,15.0199044
ORDY06615,2018-06-06,13:04:13,Lunch,TP,"[('Burger', 9), ('Steak', 1)]",324.0,-37.8250676,145.0097826,0,11.532,14.3632241
ORDB05447,2018-05-30,12:54:05,Lunch,TP,"[('Burger', 9), ('Steak', 7), ('Salad', 1), ('Chicken', 5), ('Fries', 6)]",843.2,-37.8250812,144.956932,0,8.085,11.3374192
ORDK05090,2018-05-28,12:54:05,Lunch,BK,"[('Steak', 4), ('Chicken', 6), ('Fries', 2), ('Burger', 9), ('Salad', 7)]",795.4,-37.8151119,144.9733786,0,6.886,12.354802
ORDZ09722,2018-08-27,15:56:37,Lunch,,"[('Salad', 2), ('Chicken', 9), ('Burger', 8), ('Fries', 10)]",690.4,-37.8192146,144.954247,0,,15.3406788
ORDB07304,2018-02-20,09:31:16,Breakfast,TP,"[('Coffee', 5), ('Pancake', 6)]",183.0,-37.8209611,144.9268249,0,10.745,12.8733458
ORDJ02402,2018-04-16,11:22:49,Breakfast,TP,"[('Cereal', 5), ('Coffee', 2), ('Eggs', 5)]",230.0,-37.8096974,144.9715182,0,9.04,11.914235
ORDA08857,2018-09-15,16:27:02,Dinner,BK,"[('Shrimp', 9), ('Pasta', 5), ('Fish&Chips', 7)]",868.5,-37.8009019,145.0041125,0,5.411,14.6932599
ORDI10327,2018-07-09,14:15:12,Lunch,,"[('Steak', 3), ('Fries', 3), ('Salad', 5)]",257.0,-37.8245184,144.9829143,0,,14.1212978
ORDA02607,2018-05-01,11:53:14,Breakfast,BK,"[('Cereal', 5), ('Coffee', 9), ('Pancake', 6)]",318.0,-37.8093631,144.9499094,0,8.842,13.7828689
ORDZ07272,2018-10-05,17:07:36,Dinner,NS,"[('Pasta', 1), ('Salmon', 1), ('Shrimp', 6)]",392.5,-37.8089285,144.9662571,0,7.193,13.5243293
ORDZ09786,2018-10-10,17:17:44,Dinner,NS,"[('Salmon', 6), ('Shrimp', 7)]",624.0,-37.8122377,144.9535131,0,8.521,14.3334305
ORDI00823,2018-07-02,14:05:04,Lunch,NS,"[('Fries', 2), ('Burger', 9), ('Steak', 9), ('Chicken', 1)]",740.0,-37.8078704,144.9410653,0,10.198,15.6220901
ORDY04484,2018-10-03,17:07:36,Dinner,TP,"[('Salmon', 9), ('Pasta', 2), ('Fish&Chips', 3), ('Shrimp', 5)]",799.0,-37.802525,144.9631473,0,9.506,12.9622274
ORDK08901,2018-10-11,17:27:53,Dinner,BK,"[('Pasta', 5), ('Salmon', 6)]",383.5,-37.8208303,144.9666477,0,7.951,15.0071598
ORDA03115,2018-06-12,13:24:30,Lunch,BK,"[('Chicken', 8), ('Steak', 9)]",661.0,-37.8054761,144.9440203,0,9.198,15.7392398
ORDJ06321,2018-06-19,13:34:38,Lunch,TP,"[('Burger', 4), ('Fries', 2), ('Chicken', 10), ('Salad', 4), ('Steak', 4)]",716.8,-37.7998828,144.9272705,0,11.699,14.3897033
ORDC10577,2018-06-02,13:04:13,Lunch,NS,"[('Steak', 4), ('Burger', 5), ('Salad', 6)]",438.2,-37.8162962,144.9674446,0,8.33,
ORDC01971,2018-05-19,12:33:48,Lunch,,"[('Steak', 5), ('Chicken', 1), ('Burger', 8)]",505.0,-37.8039764,144.9574981,0,7.619,15.3290418
ORDC06312,2018-09-23,16:47:19,Dinner,NS,"[('Shrimp', 9), ('Pasta', 8), ('Fish&Chips', 6), ('Salmon', 7)]",1203.0,-37.8208445,144.9475536,0,9.805,17.7666407
ORDA08648,2018-01-20,08:30:25,Breakfast,BK,"[('Cereal', 5), ('Pancake', 6), ('Eggs', 2)]",294.5,-37.8051976,144.9755485,0,6.635,13.6506446
ORDJ07792,2018-12-09,19:19:26,Dinner,TP,"[('Shrimp', 7), ('Fish&Chips', 3)]",483.0,-37.813073,144.963276,0,8.169,
ORDJ02127,2018-11-14,18:28:43,Dinner,TP,"[('Shrimp', 10), ('Pasta', 8), ('Salmon', 1), ('Fish&Chips', 1)]",836.0,-37.8001482,144.9614906,0,9.734,
ORDC05317,2018-09-21,16:37:10,Dinner,NS,"[('Salmon', 4), ('Fish&Chips', 9), ('Pasta', 4)]",589.0,-37.8120653,144.9465208,0,10.018,16.0777405
ORDY02536,2018-04-14,11:22:49,Breakfast,TP,"[('Eggs', 7), ('Coffee', 1)]",161.5,-37.8180467,144.9944995,0,10.094,14.0124576
ORDZ07455,2018-01-04,08:00:00,Breakfast,NS,"[('Cereal', 4), ('Pancake', 1), ('Eggs', 9)]",306.25,-37.800225,145.00961,1,10.068,7.8939912
ORDY08171,2018-03-16,10:21:58,Breakfast,TP,"[('Cereal', 2), ('Pancake', 1), ('Eggs', 10)]",286.25,-37.8014507,144.9576509,0,9.738,12.0008139
ORDY10785,2018-09-19,16:37:10,Dinner,TP,"[('Pasta', 7), ('Shrimp', 1)]",246.5,-37.8223915,144.9525534,0,8.504,
ORDJ03700,2018-11-03,18:08:27,Dinner,TP,"[('Shrimp', 2), ('Fish&Chips', 5)]",283.0,-37.8116667,144.9521569,0,9.091,14.9219057
ORDY05228,2018-08-28,15:56:37,Lunch,TP,"[('Fries', 9), ('Salad', 3), ('Chicken', 3)]",255.6,-37.8163279,144.949857,0,9.027,12.1145936
ORDB05881,2018-05-13,12:23:39,Lunch,TP,"[('Chicken', 6), ('Burger', 9), ('Salad', 4)]",539.8,-37.8068568,144.9643198,0,9.056,14.0256461
ORDX07598,2018-06-07,13:14:21,Lunch,BK,"[('Chicken', 10), ('Steak', 8), ('Salad', 4)]",748.8,-37.8037957,144.9493489,0,8.836,14.755928
ORDJ04340,2018-11-09,18:18:35,Dinner,TP,"[('Salmon', 10), ('Shrimp', 6), ('Pasta', 9), ('Fish&Chips', 8)]",1261.5,-37.803444,145.0109935,0,12.609,15.902013
ORDB09183,2018-12-07,19:19:26,Dinner,TP,"[('Shrimp', 6), ('Fish&Chips', 1), ('Pasta', 7)]",551.5,-37.8016819,144.9813864,0,10.309,14.138111
ORDI07850,2018-02-28,09:51:32,Breakfast,NS,"[('Coffee', 2), ('Eggs', 3)]",81.0,-37.8197631,144.9989418,0,10.177,15.2242478
ORDI06526,2018-11-13,18:28:43,Dinner,,"[('Fish&Chips', 4), ('Shrimp', 9)]",626.0,-37.8044309,144.9624253,0,,13.010761
ORDZ10588,2018-09-24,16:47:19,Dinner,NS,"[('Pasta', 7), ('Salmon', 3), ('Shrimp', 1)]",369.5,-37.8169154,144.9881339,0,9.053,15.3407823
ORDY04814,2018-02-20,09:41:24,Breakfast,,"[('Eggs', 8), ('Cereal', 8), ('Pancake', 4), ('Coffee', 8)]",501.0,-37.8142839,145.0023517,0,11.172,13.6569067
ORDC00443,2018-11-11,18:28:43,Dinner,,"[('Fish&Chips', 6), ('Shrimp', 6), ('Pasta', 2), ('Salmon', 8)]",917.0,-37.8116818,144.9831732,0,,16.4992112
ORDZ10261,2018-07-17,14:35:29,Lunch,NS,"[('Steak', 6), ('Fries', 3), ('Chicken', 1), ('Burger', 1), ('Salad', 1)]",386.2,-37.8123775,145.016109,0,11.178,17.0792686
ORDX06332,2018-06-06,13:04:13,Lunch,BK,"[('Chicken', 7), ('Salad', 9)]",378.8,-37.7998427,144.9900914,0,6.135,12.3003549
ORDY03941,2018-02-11,09:21:07,Breakfast,TP,"[('Eggs', 8), ('Pancake', 10), ('Cereal', 8), ('Coffee', 5)]",624.0,-37.8150627,144.9717904,0,8.305,12.088273
ORDC09681,2018-09-22,16:47:19,Dinner,NS,"[('Fish&Chips', 1), ('Pasta', 9)]",282.5,-37.7997691,144.9718105,0,6.247,13.4957337
ORDI06008,2018-12-08,19:19:26,Dinner,NS,"[('Fish&Chips', 9), ('Shrimp', 2)]",423.0,-37.8241865,144.9537961,0,9.865,16.9373328
ORDY08990,2018-11-04,18:08:27,Dinner,,"[('Pasta', 4), ('Fish&Chips', 1), ('Salmon', 3), ('Shrimp', 10)]",808.0,-37.8101076,144.9448123,0,,15.7381995
ORDY04733,2018-03-16,10:21:58,Breakfast,TP,"[('Pancake', 7), ('Cereal', 7), ('Eggs', 6)]",448.75,-37.8187991,144.9573256,0,8.072,10.3330091
ORDZ06510,2018-03-11,10:11:49,Breakfast,NS,"[('Coffee', 8), ('Eggs', 3)]",126.0,-37.8104323,144.9671071,0,7.357,14.3109794
ORDJ07958,2018-10-26,17:48:10,Dinner,TP,"[('Fish&Chips', 1), ('Salmon', 10)]",445.0,-37.8203207,144.9656438,0,7.393,11.8003506
ORDJ03220,2018-02-02,09:00:50,Breakfast,TP,"[('Coffee', 5), ('Eggs', 4), ('Pancake', 7)]",295.25,-37.8170456,144.9532158,0,8.616,11.5100165
ORDK07888,2018-03-13,10:21:58,Breakfast,BK,"[('Pancake', 7), ('Coffee', 4)]",199.75,-37.8201228,144.9684375,0,7.7,12.696333
ORDI03923,2018-05-07,12:03:22,Lunch,,"[('Fries', 1), ('Chicken', 1), ('Burger', 7), ('Salad', 5)]",347.0,-37.8144221,144.961358,0,8.207,14.2217763
ORDB07752,2018-04-11,11:12:40,Breakfast,TP,"[('Cereal', 3), ('Coffee', 9), ('Eggs', 1), ('Pancake', 7)]",322.25,-37.8229127,144.9873956,0,9.351,12.0846699
ORDK02268,2018-09-15,16:27:02,Dinner,BK,"[('Fish&Chips', 10), ('Pasta', 8), ('Salmon', 6), ('Shrimp', 6)]",1140.0,-37.824903,144.9923348,0,6.782,15.83575
ORDJ00364,2018-03-05,10:01:41,Breakfast,TP,"[('Coffee', 10), ('Pancake', 6), ('Eggs', 4), ('Cereal', 5)]",413.5,-37.7914845,144.9367602,0,12.045,14.3950945
ORDJ07074,2018-12-09,19:19:26,Dinner,TP,"[('Pasta', 5), ('Fish&Chips', 10)]",487.5,-37.8118628,144.9383351,0,10.294,15.3094807
ORDC00141,2018-03-08,10:11:49,Breakfast,NS,"[('Cereal', 1), ('Pancake', 4)]",118.0,-37.8141514,144.9775317,0,8.068,13.0858822
ORDA04149,2018-07-13,14:25:21,Lunch,BK,"[('Chicken', 10), ('Fries', 3), ('Burger', 10), ('Steak', 9), ('Salad', 8)]",1208.6,-37.8175319,145.005706,0,4.237,9.5112927
ORDA09176,2018-08-02,15:05:54,Lunch,BK,"[('Fries', 5), ('Chicken', 4), ('Steak', 6)]",458.0,-37.8000506,144.980491,0,6.764,12.4687503
ORDZ03407,2018-04-04,11:02:32,Breakfast,NS,"[('Coffee', 1), ('Eggs', 2)]",51.5,-37.7990801,144.9891289,0,8.023,12.4856469
ORDI04046,2018-12-07,19:19:26,Dinner,NS,"[('Fish&Chips', 7), ('Pasta', 8), ('Salmon', 7)]",752.0,-37.8208693,144.9480861,0,9.77,15.5428792
ORDI02700,2018-04-24,11:43:05,Breakfast,NS,"[('Pancake', 10), ('Eggs', 7)]",396.5,-37.8191633,144.952788,0,9.307,14.7189203
ORDX06506,2018-10-20,17:38:01,Dinner,BK,"[('Fish&Chips', 1), ('Salmon', 4), ('Pasta', 10)]",474.0,-37.8234452,144.9701705,0,7.977,17.5340685
ORDY01090,2018-01-31,08:50:42,Breakfast,,"[('Coffee', 2), ('Cereal', 4)]",99.0,-37.8011382,144.9830508,0,10.514,12.8585457
ORDC00845,2018-01-27,08:50:42,Breakfast,NS,"[('Coffee', 9), ('Eggs', 10), ('Pancake', 7), ('Cereal', 6)]",583.25,-37.8095847,144.9639966,0,7.404,14.3201985
ORDX03913,2018-07-18,14:35:29,Lunch,BK,"[('Fries', 8), ('Burger', 4)]",220.0,-37.8223324,144.9553418,0,8.718,
ORDI02334,2018-12-08,19:19:26,Dinner,NS,"[('Salmon', 2), ('Pasta', 7), ('Fish&Chips', 7), ('Shrimp', 3)]",681.5,-37.8067729,144.9628411,0,7.354,15.4130515
ORDY04803,2018-01-15,08:20:16,Breakfast,,"[('Pancake', 4), ('Eggs', 2)]",141.0,-37.8180264,144.9485387,1,9.056,5.8055218
ORDZ11048,2018-09-07,16:16:54,Dinner,NS,"[('Shrimp', 8), ('Fish&Chips', 8)]",712.0,-37.8087238,144.9555805,0,8.063,14.1175065
ORDX04090,2018-11-15,18:28:43,Dinner,,"[('Shrimp', 8), ('Fish&Chips', 2)]",502.0,-37.8097832,144.9784224,0,,13.5192017
ORDK05385,2018-03-13,10:21:58,Breakfast,BK,"[('Coffee', 4), ('Pancake', 8)]",224.0,-37.8138875,144.9553465,0,8.397,12.8932106
ORDZ02660,2018-04-24,11:43:05,Breakfast,NS,"[('Cereal', 3), ('Pancake', 3), ('Eggs', 6)]",267.75,-37.8186521,144.9681756,0,8.424,13.6042344
ORDA00982,2018-01-24,08:40:33,Breakfast,BK,"[('Cereal', 8), ('Pancake', 7), ('Eggs', 10)]",557.75,-37.8048626,144.9244347,0,11.018,16.0761634
ORDC06173,2018-01-09,08:10:08,Breakfast,NS,"[('Eggs', 8), ('Cereal', 9), ('Pancake', 10), ('Coffee', 3)]",630.0,-37.8101896,144.9695886,1,7.196,
ORDZ04762,2018-03-27,10:42:15,Breakfast,NS,"[('Pancake', 1), ('Eggs', 9)]",222.25,-37.8147072,144.966842,0,8.058,12.6903852
ORDZ08845,2018-06-28,13:54:55,Lunch,NS,"[('Burger', 9), ('Chicken', 8)]",535.0,-37.8113172,144.9494236,0,8.754,14.2537215
ORDB07196,2018-08-13,15:26:11,Lunch,TP,"[('Fries', 9), ('Chicken', 1)]",140.0,-37.8131314,144.9358897,0,10.967,
ORDA07566,2018-05-11,12:13:31,Lunch,BK,"[('Salad', 9), ('Fries', 4), ('Burger', 1), ('Chicken', 9)]",521.8,-37.8052165,144.9492987,0,8.661,14.6963505
ORDK02661,2018-07-24,14:45:38,Lunch,BK,"[('Salad', 2), ('Steak', 9), ('Chicken', 5)]",599.4,-37.798913,145.0005299,0,5.452,10.9428062
ORDI07701,2018-02-07,09:10:59,Breakfast,NS,"[('Pancake', 8), ('Cereal', 10)]",404.0,-37.7995181,145.009185,0,10.052,
ORDY09612,2018-06-19,13:34:38,Lunch,TP,"[('Chicken', 1), ('Fries', 5), ('Salad', 4), ('Burger', 9), ('Steak', 7)]",754.8,-37.799659,144.9248126,0,11.915,14.8164751
ORDY10292,2018-10-09,17:17:44,Dinner,TP,"[('Shrimp', 8), ('Fish&Chips', 6), ('Salmon', 7), ('Pasta', 5)]",1066.5,-37.8122495,144.951929,0,9.155,13.4746824
ORDI07911,2018-04-05,11:02:32,Breakfast,NS,"[('Eggs', 6), ('Pancake', 1)]",156.25,-37.8253385,144.9460998,0,10.345,15.2869443
ORDJ04991,2018-11-28,18:59:09,Dinner,,"[('Shrimp', 2), ('Salmon', 7), ('Pasta', 7), ('Fish&Chips', 1)]",622.5,-37.8161055,144.9764007,0,8.563,13.1306985
ORDB04311,2018-10-24,17:48:10,Dinner,TP,"[('Fish&Chips', 6), ('Pasta', 1)]",237.5,-37.8205124,144.966366,0,7.433,11.4573551
ORDX09236,2018-03-06,10:01:41,Breakfast,,"[('Pancake', 5), ('Coffee', 6), ('Eggs', 8)]",342.25,-37.8103246,144.9765188,0,6.482,11.1875399
ORDJ06957,2018-01-24,08:40:33,Breakfast,TP,"[('Cereal', 6), ('Eggs', 4)]",214.0,-37.821308,144.9542643,0,8.258,
ORDZ05769,2018-02-09,09:10:59,Breakfast,,"[('Eggs', 3), ('Coffee', 4), ('Cereal', 4)]",180.0,-37.8131986,144.9681269,0,7.686,12.9784413
ORDC02366,2018-10-03,17:07:36,Dinner,,"[('Salmon', 6), ('Shrimp', 8), ('Pasta', 5), ('Fish&Chips', 7)]",1060.5,-37.8024904,144.9634374,0,,12.9711884
ORDJ10009,2018-12-18,19:39:43,Dinner,TP,"[('Salmon', 6), ('Shrimp', 1)]",300.0,-37.8084183,144.9470989,0,9.806,13.6054956
ORDB01188,2018-04-06,11:02:32,Breakfast,TP,"[('Coffee', 5), ('Pancake', 4), ('Eggs', 6), ('Cereal', 2)]",308.5,-37.8038757,144.9728385,0,9.878,
ORDJ02639,2018-10-01,16:57:27,Dinner,TP,"[('Shrimp', 1), ('Fish&Chips', 7), ('Salmon', 8)]",627.0,-37.8189238,144.9467475,0,9.164,13.0204352
ORDA09423,2018-06-17,13:24:30,Lunch,BK,"[('Fries', 1), ('Steak', 2), ('Burger', 5), ('Chicken', 7)]",481.0,-37.8137936,144.944511,0,9.235,
ORDY08422,2018-06-22,13:34:38,Lunch,TP,"[('Steak', 10), ('Salad', 1), ('Burger', 5)]",622.2,-37.8078627,144.9768469,0,9.331,12.7520107
ORDY06789,2018-08-23,15:46:28,Lunch,TP,"[('Salad', 2), ('Chicken', 6), ('Steak', 9), ('Burger', 3)]",724.4,-37.8231535,144.9702776,0,7.982,11.1505164
ORDZ06934,2018-12-12,19:29:34,Dinner,NS,"[('Salmon', 2), ('Pasta', 5), ('Shrimp', 4), ('Fish&Chips', 10)]",785.5,-37.8137047,144.9655369,0,8.064,
ORDB08881,2018-02-14,09:21:07,Breakfast,TP,"[('Pancake', 7), ('Coffee', 1), ('Eggs', 6)]",309.25,-37.8114979,145.0097451,0,11.883,14.3167495
ORDK10402,2018-07-20,14:35:29,Lunch,BK,"[('Steak', 6), ('Burger', 7), ('Salad', 7), ('Chicken', 7)]",831.4,-37.8225174,144.9547037,0,8.78,14.7047015
ORDC09585,2018-12-21,19:39:43,Dinner,NS,"[('Fish&Chips', 8), ('Salmon', 4)]",444.0,-37.8054164,144.9615204,0,7.35,
ORDY04159,2018-06-05,13:04:13,Lunch,TP,"[('Steak', 8), ('Salad', 3), ('Burger', 10), ('Fries', 8), ('Chicken', 3)]",913.6,-37.820156,144.9669682,0,7.461,11.569873
ORDB02964,2018-09-16,16:27:02,Dinner,TP,"[('Shrimp', 1), ('Salmon', 6)]",300.0,-37.8165259,144.955695,0,8.37,14.2569273
ORDX00984,2018-01-14,08:20:16,Breakfast,BK,"[('Eggs', 7), ('Pancake', 8), ('Cereal', 1)]",369.0,-37.8052525,144.9260628,1,10.954,9.4430226
ORDA07084,2018-03-07,10:11:49,Breakfast,,"[('Eggs', 6), ('Coffee', 5)]",169.5,-37.8079064,144.9730355,0,6.522,11.4570708
ORDK08603,2018-05-14,12:23:39,Lunch,BK,"[('Salad', 10), ('Steak', 3), ('Chicken', 7), ('Fries', 6), ('Burger', 1)]",634.0,-37.8054923,144.9436642,0,9.242,15.2895909
ORDI04216,2018-10-24,17:48:10,Dinner,NS,"[('Fish&Chips', 4), ('Shrimp', 7)]",518.0,-37.7996302,144.961576,0,6.977,13.1320611
ORDC05785,2018-05-22,12:33:48,Lunch,NS,"[('Chicken', 3), ('Salad', 8), ('Fries', 3)]",269.6,-37.8175697,144.9941831,0,9.644,
ORDZ04099,2018-04-30,11:53:14,Breakfast,NS,"[('Pancake', 6), ('Coffee', 4), ('Eggs', 10)]",395.5,-37.8046905,144.9731711,0,6.805,11.4068258
ORDI10419,2018-11-11,18:28:43,Dinner,NS,"[('Shrimp', 5), ('Pasta', 6), ('Salmon', 6)]",681.0,-37.8052387,144.9556241,0,7.982,15.4889637
ORDI04497,2018-01-19,08:30:25,Breakfast,NS,"[('Coffee', 5), ('Eggs', 3)]",103.5,-37.8089016,144.9602386,0,7.81,13.1032423
ORDJ02563,2018-04-26,11:43:05,Breakfast,TP,"[('Coffee', 5), ('Eggs', 10), ('Cereal', 9), ('Pancake', 5)]",567.75,-37.8183378,144.9652802,0,7.541,
ORDI09063,2018-11-03,18:08:27,Dinner,NS,"[('Shrimp', 1), ('Fish&Chips', 1), ('Pasta', 2), ('Salmon', 3)]",267.0,-37.7994026,145.0111035,0,10.072,17.6831809
ORDJ00117,2018-07-11,14:15:12,Lunch,TP,"[('Burger', 10), ('Chicken', 4), ('Steak', 9), ('Fries', 7), ('Salad', 4)]",995.8,-37.8146088,144.9656739,0,8.068,11.6112835
ORDZ09802,2018-04-16,11:22:49,Breakfast,NS,"[('Coffee', 7), ('Pancake', 2)]",101.0,-37.8136191,144.9571952,0,8.284,12.9734254
ORDZ03723,2018-10-12,17:27:53,Dinner,,"[('Fish&Chips', 9), ('Pasta', 6), ('Salmon', 1), ('Shrimp', 2)]",629.0,-37.8159539,144.9865358,0,,15.0924573
