order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDZ01013,2018-02-06,09:10:59,Breakfast,NS,"[('Cereal', 7), ('Coffee', 5), ('Pancake', 4), ('Eggs', 2)]",325.5,-37.8220435,144.9799504,0,8.899,13.9638125
ORDB03826,2018-06-23,13:44:47,Lunch,TP,"[('Steak', 7), ('Salad', 3)]",694.0,-37.8040396,144.9587842,0,9.24,13.9638339
ORDY05849,2018-04-07,11:12:40,Breakfast,TP,"[('Cereal', 9), ('Eggs', 2), ('Coffee', 1), ('Pancake', 8)]",434.5,37.8154019,145.012625,0,12.08,15.3962208
ORDJ01343,2018-04-24,11:43:05,Breakfast,ns,"[('Cereal', 6), ('Coffee', 2), ('Eggs', 9)]",339.0,-37.8187501,144.9533484,0,8.515,11.4646477
ORDK05743,2018-17-04,11:32:57,Breakfast,BK,"[('Coffee', 6), ('Eggs', 6), ('Cereal', 10)]",387.0,-37.8038804,144.9882585,0,5.721,10.2657878
ORDA08777,2018-01-07,08:10:08,Breakfast,BK,"[('Coffee', 5), ('Eggs', 6), ('Pancake', 1)]",193.75,-37.8125407,144.9364331,0,10.135,8.5230753
ORDI02963,2018-08-09,15:16:03,Lunch,NS,"[('Chicken', 5), ('Steak', 9)]",1116.5,-37.8235253,144.9562338,0,9.607,15.16016
ORDY00330,2018-12-29,20:00:00,Dinner,TP,"[('Pasta', 4), ('Salmon', 1)]",151.0,-37.8159589,144.9380844,0,10.335,15.9567511
ORDI04306,2018-02-01,09:00:50,Breakfast,NS,"[('Coffee', 2), ('Eggs', 8)]",191.0,-37.8202758,144.9789621,0,8.692,13.4253
ORDB06112,2018-09-01,15:56:37,Lunch,TP,"[('Fries', 5), ('Burger', 1)]",91.0,-37.8170244,144.9530683,0,8.007,13.7888369
ORDY03405,2018-11-07,18:18:35,Dinner,TP,"[('Pasta', 6), ('Fish&Chips', 3)]",270.0,-37.8123565,144.9624458,0,8.232,12.5304373
ORDA09851,2018-06-19,13:34:38,Lunch,BK,"[('Fries', 2), ('Salad', 1), ('Steak', 3), ('Chicken', 2), ('Burger', 7)]",457.2,-37.824998,144.99804,0,5.618,11.0858758
ORDK05447,2018-05-16,12:23:39,Lunch,TP,"[('Salad', 6), ('Steak', 6), ('Chicken', 6), ('Burger', 9), ('Fries', 10)]",964.2,-37.8125216,144.9651806,0,7.459,13.1526238
ORDY04461,2018-12-21,19:39:43,Dinner,TP,"[('Pasta', 2), ('Salmon', 4)]",219.0,-37.8021747,144.9667587,0,9.63,14.0913956
ORDB10233,2018-01-19,08:30:25,Dinner,TP,"[('Eggs', 5), ('Coffee', 10), ('Cereal', 6)]",311.0,-37.8141142,144.9388715,1,10.259,6.5159222
ORDZ08303,2018-10-13,17:27:53,Dinner,NS,"[('Shrimp', 10), ('Fish&Chips', 3)]",645.0,-37.8110696,144.9701954,1,7.293,15.0428587
ORDJ04333,2018-05-21,12:33:48,Lunch,TP,"[('Fries', 2), ('Salad', 5), ('Steak', 1)]",155.0,-37.8154782,144.95394,0,7.663,12.2850475
ORDA10126,2018-05-01,11:53:14,Breakfast,BK,"[('Cereal', 9), ('Coffee', 3), ('Pancake', 9), ('Eggs', 1)]",451.75,-37.802057,144.9301684,0,10.988,16.2162545
ORDA09917,2018-11-30,18:59:09,Dinner,BK,"[('Fish&Chips', 8), ('Pasta', 2)]",335.0,-37.8096284,144.9725683,0,6.731,13.5574402
ORDC04818,2018-09-09,16:16:54,Dinner,NS,"[('Salmon', 6), ('Fish&Chips', 7), ('Chicken', 5), ('Pasta', 5)]",898.5,-37.8179689,145.0038909,0,10.461,18.8951969
ORDK05480,2018-10-31,17:58:18,Dinner,BK,"[('Fish&Chips', 1), ('Salmon', 3)]",158.0,-37.8207581,144.9618974,0,8.143,15.267907
ORDK00031,2018-06-20,13:34:38,Lunch,BK,"[('Eggs', 1), ('Steak', 1), ('Fries', 8)]",172.0,-37.8043762,144.949041,0,8.829,15.4587116
ORDZ06398,2018-04-03,11:02:32,Breakfast,NS,"[('Eggs', 6), ('Cereal', 6), ('Pancake', 3), ('Coffee', 4)]",360.75,-37.8124603,144.9880446,0,8.749,13.6787425
ORDK10377,2018-10-16,17:27:53,Dinner,BK,"[('Fish&Chips', 5), ('Salmon', 3), ('Shrimp', 5)]",568.0,-37.8235142,144.9954167,0,5.722,12.2331904
ORDJ03480,03-07-2018,14:05:04,Lunch,TP,"[('Salad', 10), ('Burger', 5)]",327.0,-37.8097275,144.9639608,0,8.642,12.0497668
ORDJ02884,2018-01-23,08:40:33,Breakfast,TP,"[('Cereal', 7), ('Pancake', 9)]",365.25,-37.8185363,144.9757745,0,8.427,11.4747528
ORDJ03202,2018-10-29,17:58:18,Dinner,TP,"[('Pasta', 6), ('Salmon', 1)]",206.0,-37.8196115,144.9688632,0,7.325,11.9280363
ORDK08040,2018-11-11,18:28:43,Dinner,BK,"[('Shrimp', 5), ('Salmon', 1)]",311.0,-37.8052387,144.9556241,0,8.161,17.9157968
ORDY10745,2018-10-24,17:48:10,Dinner,BK,"[('Fish&Chips', 7), ('Shrimp', 9), ('Pasta', 2), ('Salmon', 7)]",1073.0,-37.8052334,144.9714158,0,9.52,13.2266984
ORDJ00196,2018-10-05,17:07:36,Dinner,TP,"[('Pasta', 8), ('Fish&Chips', 5), ('Shrimp', 10), ('Salmon', 9)]",1304.0,-37.8080358,144.9575772,0,9.065,13.4047777
ORDB05105,2018-10-24,17:48:10,Dinner,TP,"[('Shrimp', 2), ('Salmon', 3), ('Pasta', 3)]",313.5,-37.8224097,144.9479011,0,8.853,12.6671918
ORDB10654,2018-10-30,17:58:18,Dinner,NS,"[('Salmon', 2), ('Pasta', 10)]",357.0,-37.8061642,144.9398315,0,10.366,14.3523744
ORDK03730,2018-05-24,12:43:56,Lunch,BK,"[('Steak', 2), ('Chicken', 2), ('Salad', 7)]",274.4,-37.8224409,144.979516,0,6.237,13.6236984
ORDZ10741,07-09-2018,16:16:54,Dinner,NS,"[('Fish&Chips', 7), ('Salmon', 1)]",286.0,-37.8205277,144.9767417,0,8.9,14.4007547
ORDX07480,2018-11-22,18:49:00,Dinner,BK,"[('Fish&Chips', 3), ('Salmon', 5)]",310.0,-37.8070268,144.9709796,0,8.119,13.7582536
ORDX07866,2018-06-30,13:54:55,Breakfast,BK,"[('Chicken', 4), ('Burger', 2), ('Fries', 1), ('Salad', 3), ('Steak', 7)]",568.6,-37.8192711,144.9423758,0,9.836,18.3687866
ORDI05007,2018-04-03,11:02:32,Dinner,NS,"[('Coffee', 7), ('Eggs', 8)]",228.5,-37.8034225,144.9386034,0,9.677,14.2928074
ORDJ10583,2018-10-25,17:48:10,Dinner,TP,"[('Fish&Chips', 5), ('Pasta', 3)]",257.5,-37.8205299,144.9661119,0,9.917,12.1261401
ORDX04488,2018-03-06,10:01:41,Breakfast,BK,"[('Pancake', 10), ('Coffee', 3), ('Eggs', 7)]",419.0,-37.8132333,144.9513085,0,8.566,13.35032
ORDB09791,2018-07-18,14:35:29,Lunch,TP,"[('Salad', 6), ('Burger', 8), ('Steak', 4), ('Fries', 8), ('Chicken', 3)]",723.2,-37.8069298,144.965933,0,9.088,12.2724639
ORDX07887,2018-09-28,16:57:27,Dinner,BK,"[('Shrimp', 9), ('Pasta', 9)]",733.5,-37.8100015,144.9447414,1,9.299,16.4452876
ORDX04945,2018-04-29,11:53:14,Dinner,BK,"[('Cereal', 10), ('Coffee', 4), ('Pancake', 4), ('Eggs', 7)]",491.0,-37.8237,144.9563143,0,8.727,16.7187322
ORDA05964,2018-06-30,13:54:55,Lunch,BK,"[('Fries', 2), ('Chicken', 8), ('Burger', 8), ('Salad', 1), ('Steak', 9)]",950.2,-37.810713,144.938994,0,6.237,18.5744124
ORDK10506,2018-08-19,15:36:20,Lunch,BK,"[('Chicken', 10), ('Fries', 2), ('Steak', 2), ('Salad', 4), ('Burger', 2)]",564.8,-37.8143429,144.9632356,0,7.738,16.0460791
ORDX01875,2018-17-11,18:38:52,Dinner,BK,"[('Shrimp', 1), ('Pasta', 10)]",329.0,-37.8179083,144.9317522,0,10.588,19.9726505
ORDX08640,2018-08-15,15:26:11,Lunch,BK,"[('Chicken', 2), ('Salad', 7), ('Steak', 4), ('Fries', 6), ('Burger', 7)]",653.4,-37.8082812,144.976622,0,6.219,11.7372111
ORDB09033,2018-11-10,18:18:35,Dinner,TP,"[('Pasta', 5), ('Fries', 3)]",242.5,-37.8128581,144.9357274,0,11.001,16.2876964
ORDJ08220,2018-07-05,14:05:04,Lunch,TP,"[('Fries', 2), ('Steak', 4)]",204.0,-37.8122487,145.0003405,1,10.977,14.4124846
ORDA06733,2018-06-20,13:34:38,Lunch,BK,"[('Fries', 1), ('Burger', 6), ('Salad', 6), ('Chicken', 4), ('Steak', 6)]",699.2,-37.8163872,144.9459695,0,9.241,15.3574199
ORDY00720,2018-12-07,19:19:26,Dinner,TP,"[('Fish&Chips', 3), ('Pasta', 7), ('Salmon', 10), ('Shrimp', 5)]",977.5,37.8183904,144.9662769,0,7.712,12.070002
ORDZ09015,2018-07-11,14:15:12,Lunch,NS,"[('Salad', 2), ('Burger', 10), ('Fries', 4), ('Chicken', 9)]",680.4,-37.8179454,144.9934471,0,9.539,15.7934307
ORDC02218,2018-09-13,16:27:02,Dinner,NS,"[('Fish&Chips', 4), ('Pasta', 6), ('Shrimp', 3), ('Salmon', 6)]",713.0,-37.8182224,144.9775283,1,9.384,15.1622103
ORDZ01760,2018-11-05,18:08:27,Dinner,NS,"[('Fish&Chips', 5), ('Pasta', 9), ('Salmon', 2), ('Shrimp', 4)]",720.5,37.8198573,144.9518752,0,9.421,15.4893165
ORDB05758,2018-04-20,11:32:57,Breakfast,TP,"[('Cereal', 9), ('Coffee', 5)]",226.5,-37.8210304,144.9551575,0,8.173,10.7136959
ORDZ06989,2018-03-24,10:42:15,Breakfast,NS,"[('Coffee', 8), ('Pancake', 3), ('Eggs', 5), ('Cereal', 9)]",431.75,-37.8188549,144.9818575,0,8.838,16.124077
ORDC00091,04-05-2018,12:03:22,Lunch,NS,"[('Chicken', 10), ('Steak', 2)]",410.0,-37.801422,144.9951421,0,8.568,14.3725656
ORDZ05759,2018-10-13,17:27:53,Dinner,NS,"[('Shrimp', 10), ('Fish&Chips', 2)]",610.0,-37.8206387,144.9573861,0,9.339,17.6906622
ORDX03509,2018-05-19,12:33:48,Lunch,BK,"[('Burger', 4), ('Fries', 8), ('Salad', 9), ('Steak', 6)]",644.8,-37.8026086,144.957187,0,8.275,16.754904
ORDZ05508,2018-07-22,14:35:29,Lunch,NS,"[('Salad', 5), ('Steak', 8), ('Fries', 6), ('Chicken', 8), ('Burger', 5)]",929.0,-37.8142182,144.9650124,0,8.103,15.7957169
ORDJ05896,2018-10-14,17:27:53,Dinner,TP,"[('Pasta', 7), ('Shrimp', 10), ('Fish&Chips', 1)]",462.5,-37.8012839,144.988679,0,10.858,16.0674997
ORDX01397,2018-08-03,15:05:54,Lunch,BK,"[('Burger', 4), ('Salad', 5), ('Fries', 6), ('Steak', 3), ('Chicken', 10)]",737.0,-37.8203435,144.9740351,0,7.68,13.7535968
ORDB09295,2018-10-21,17:38:01,Dinner,TP,"[('Shrimp', 1), ('Fish&Chips', 5), ('Salmon', 1), ('Pasta', 9)]",517.5,-37.8234357,144.9702067,0,8.004,13.7788965
ORDJ09633,2018-12-07,19:19:26,Dinner,TP,"[('Fish&Chips', 9), ('Shrimp', 2)]",423.0,-37.8207878,144.9480478,1,8.929,12.8995576
ORDJ02713,2018-04-22,11:43:05,Breakfast,TP,"[('Eggs', 3), ('Pancake', 8), ('Coffee', 2)]",275.0,-37.818906,144.9533111,1,8.513,12.6022371
ORDC01356,2018-07-02,14:05:04,Lunch,NS,"[('Salad', 8), ('Fries', 5), ('Burger', 10), ('Chicken', 5), ('Steak', 8)]",1027.6,-37.8130728,144.9635301,0,7.872,13.4841946
ORDA00847,2018-22-05,12:33:48,Lunch,BK,"[('Chicken', 2), ('Steak', 3), ('Fries', 2), ('Salad', 2)]",257.4,-37.8072309,144.9452928,0,9.223,15.0219435
ORDX04760,2018-05-04,12:03:22,Lunch,BK,"[('Salad', 1), ('Chicken', 4)]",149.2,-37.8076225,144.9489486,0,8.861,14.4062783
ORDB09249,2018-04-22,11:43:05,Breakfast,TP,"[('Cereal', 6), ('Eggs', 10)]",346.0,-37.8187569,144.9532343,1,8.532,12.864347
ORDB07947,2018-10-16,17:38:01,Dinner,TP,"[('Pasta', 8), ('Shrimp', 6), ('Salmon', 1), ('Fish&Chips', 8)]",865.0,-37.8190956,144.9970046,0,12.25,14.3436149
ORDC06460,2018-06-22,13:34:38,Dinner,NS,"[('Fries', 10), ('Steak', 6), ('Burger', 3)]",483.0,-37.8044276,145.0017065,0,9.329,14.6418485
ORDA06497,2018-03-17,10:21:58,Breakfast,BK,"[('Cereal', 8), ('Pancake', 7)]",337.75,37.8226886,144.9748122,0,7.592,15.1877824
ORDY02618,2018-02-01,09:00:50,Breakfast,TP,"[('Cereal', 6), ('Pancake', 8)]",320.0,-37.7994579,144.9596991,0,9.893,12.4122623
ORDI00876,2018-10-25,17:48:10,Dinner,bk,"[('Salmon', 9), ('Fish&Chips', 9)]",684.0,-37.8204441,144.9662661,0,8.879,14.4662054
ORDA00518,2018-02-19,09:31:16,Breakfast,BK,"[('Cereal', 8), ('Pancake', 2), ('Eggs', 1), ('Coffee', 9)]",306.0,-37.8069986,144.9457968,1,9.093,14.2125428
ORDB10976,2018-04-18,11:32:57,Breakfast,TP,"[('Pancake', 3), ('Cereal', 1)]",787.0,-37.8131757,144.9739629,0,8.635,10.8981279
ORDI08603,2018-11-04,18:08:27,Dinner,NS,"[('Pasta', 10), ('Shrimp', 1), ('Salmon', 5)]",534.0,-37.8115423,144.9525382,0,8.861,16.6522539
ORDK07428,2018-06-23,13:44:47,Lunch,BK,"[('Steak', 2), ('Fries', 8), ('Salad', 8), ('Burger', 6)]",509.6,-37.8172842,144.9764721,0,7.581,15.9715392
ORDC10895,2018-11-18,18:38:52,Dinner,NS,"[('Eggs', 9), ('Fish&Chips', 2), ('Pasta', 1), ('Shrimp', 4)]",682.5,-37.8188828,145.0083558,0,10.889,18.9639508
ORDB11106,2018-02-28,09:51:32,Breakfast,TP,"[('Coffee', 1), ('Pancake', 8), ('Eggs', 3), ('Cereal', 10)]",896.4,-37.8118495,145.0003956,0,10.964,13.3225436
ORDB10913,2018-01-31,09:00:50,Breakfast,TP,"[('Coffee', 3), ('Cereal', 3), ('Pancake', 5), ('Eggs', 5)]",316.75,-37.8237365,144.9562542,0,7.966,10.9856389
ORDI05633,2018-07-29,14:55:46,Lunch,NS,"[('Chicken', 1), ('Fries', 2), ('Salad', 2)]",90.4,-37.8145064,144.9660349,1,7.968,15.9984293
ORDA00892,2018-06-23,13:44:47,Lunch,ns,"[('Steak', 2), ('Burger', 8), ('Fries', 10), ('Salad', 6)]",561.2,-37.7985085,144.9800857,0,6.927,15.4848438
ORDB11025,2018-10-02,17:07:36,Dinner,TP,"[('Salmon', 8), ('Pasta', 8), ('Shrimp', 9)]",1034.0,-37.8029251,144.9632079,0,9.547,13.6604134
ORDB02207,2018-04-06,11:02:32,Breakfast,TP,"[('Pancake', 10), ('Pasta', 9), ('Cereal', 6)]",436.0,-37.8035042,144.9498163,0,9.915,12.3704143
ORDI09450,2018-10-03,17:07:36,Dinner,NS,"[('Pasta', 7), ('Salmon', 9)]",561.5,-37.8243728,144.9525106,0,9.953,15.5572457
ORDZ02665,2018-09-24,16:47:19,Dinner,NS,"[('Fish&Chips', 3), ('Pasta', 10), ('Salmon', 3)]",503.0,-37.8158973,144.964698,0,8.238,13.8931479
ORDX06030,2018-01-30,08:50:42,Lunch,BK,"[('Eggs', 5), ('Cereal', 1), ('Coffee', 4), ('Pancake', 7)]",330.75,-37.8054056,144.9967164,0,4.874,9.6474409
ORDA08044,2018-02-15,09:21:07,Breakfast,BK,"[('Shrimp', 2), ('Coffee', 6)]",89.0,-37.79602,145.0010543,0,5.855,10.8287388
ORDC00357,2018-08-22,15:36:20,Lunch,NS,"[('Fries', 8), ('Steak', 8), ('Burger', 8), ('Chicken', 4), ('Salad', 9)]",986.8,-37.8072167,144.9598518,0,8.592,13.1093852
ORDZ07040,2018-02-20,09:31:16,Breakfast,NS,"[('Coffee', 5), ('Pasta', 7)]",184.5,-37.8036544,144.9554625,0,7.789,12.9405459
ORDC08451,2018-02-10,09:21:07,Breakfast,NS,"[('Eggs', 3), ('Pancake', 8), ('Cereal', 10), ('Coffee', 10)]",545.0,37.8098086,144.9668899,0,7.279,14.2628945
ORDZ10071,2018-03-20,10:32:06,Breakfast,NS,"[('Coffee', 1), ('Pancake', 7)]",177.25,-37.8109253,144.9590079,0,7.863,12.5501924
ORDX01246,2018-12-17,19:39:43,Dinner,BK,"[('Shrimp', 1), ('Pasta', 8), ('Fish&Chips', 8)]",554.0,37.808112,144.9509394,0,8.724,15.8461638
ORDX05018,03-07-2018,14:05:04,Lunch,BK,"[('Salad', 3), ('Burger', 5), ('Steak', 8), ('Fries', 7)]",650.6,-37.8076419,144.9627683,0,7.489,13.2420207
ORDB09906,2018-02-25,09:51:32,Lunch,TP,"[('Eggs', 1), ('Pancake', 8), ('Coffee', 9), ('Cereal', 10)]",493.5,-37.8023682,144.9915927,0,11.332,15.1869933
ORDB01503,2018-01-07,08:10:08,Breakfast,TP,"[('Eggs', 7), ('Pancake', 6), ('Cereal', 10), ('Coffee', 5)]",547.0,-37.8122474,144.937112,1,10.661,6.8962796
ORDA09695,04-03-2018,10:01:41,Breakfast,BK,"[('Eggs', 9), ('Pancake', 9)]",416.25,-37.81931,145.0016982,0,4.776,12.3329653
ORDY10862,2018-07-05,14:05:04,Lunch,TP,"[('Fries', 9), ('Burger', 3), ('Chicken', 10), ('Salad', 2), ('Steak', 8)]",915.4,37.8232553,144.9376745,0,9.753,13.3302823
ORDJ06957,2018-01-24,08:40:33,Breakfast,ns,"[('Cereal', 6), ('Eggs', 4)]",214.0,-37.821308,144.9542643,0,8.258,11.6302175
ORDI02153,2018-12-07,19:19:26,Dinner,TP,"[('Pasta', 8), ('Salmon', 10)]",630.0,-37.8173117,144.9584302,0,8.737,14.30367
ORDK05856,2018-08-23,15:46:28,Lunch,BK,"[('Steak', 6), ('Chicken', 7), ('Salad', 7), ('Fries', 5)]",548.0,-37.8016955,144.9635752,0,7.863,14.0300781
ORDI00632,2018-23-04,11:43:05,Breakfast,NS,"[('Pancake', 4), ('Eggs', 5), ('Coffee', 6), ('Cereal', 7)]",399.0,-37.8192011,144.9530605,0,9.271,14.4942986
ORDI06822,2018-11-01,18:08:27,Dinner,NS,"[('Pasta', 2), ('Salmon', 4), ('Shrimp', 6), ('Fish&Chips', 6)]",753.0,-37.8046273,144.9633557,1,7.098,13.6324538
ORDZ06630,2018-01-21,08:40:33,Breakfast,NS,"[('Cereal', 2), ('Coffee', 7)]",94.5,-37.8061216,144.9639872,0,7.2,14.5665147
ORDI05424,2018-05-09,12:13:31,Lunch,NS,"[('Fish&Chips', 4), ('Burger', 8)]",316.8,-37.8174734,144.9898764,0,9.22,15.2998566
ORDK10836,2018-05-04,12:03:22,Breakfast,BK,"[('Burger', 9), ('Steak', 1), ('Chicken', 9)]",612.0,-37.8002592,144.9354195,0,12.216,18.127381
ORDZ00448,2018-10-07,17:17:44,Dinner,NS,"[('Shrimp', 5), ('Pancake', 3), ('Salmon', 3), ('Fish&Chips', 3)]",580.5,-37.822584,144.9610415,0,9.21,17.4757989
ORDZ05230,2018-04-21,11:32:57,Breakfast,NS,"[('Coffee', 6), ('Cereal', 5), ('Pancake', 10), ('Eggs', 1)]",414.5,144.9531234,-37.8188818,0,9.252,16.2686253
ORDZ09618,2018-06-06,13:04:13,Lunch,bk,"[('Steak', 6), ('Salad', 4), ('Burger', 5), ('Chicken', 9), ('Fries', 7)]",865.8,-37.7998606,144.9872392,0,7.799,13.2774747
ORDZ08669,2018-08-02,15:05:54,Lunch,ns,"[('Steak', 8), ('Chicken', 6), ('Salad', 3), ('Burger', 7), ('Fries', 7)]",904.6,-37.8231489,144.9765051,0,9.021,14.3256976
ORDX02241,2018-05-13,12:23:39,Breakfast,BK,"[('Fries', 5), ('Steak', 3)]",195.0,-37.8083042,144.9600796,0,7.731,15.8932458
ORDZ06884,2018-04-16,11:22:49,Breakfast,NS,"[('Pancake', 4), ('Cereal', 5), ('Eggs', 1)]",224.0,-37.8044752,144.9426361,0,9.069,14.1725694
ORDK07812,04-12-2018,19:09:17,Dinner,BK,"[('Salmon', 3), ('Shrimp', 8), ('Pasta', 2), ('Fish&Chips', 10)]",960.0,-37.8056683,144.9333651,0,10.429,17.538836
ORDJ01459,2018-03-29,10:52:23,Breakfast,TP,"[('Cereal', 9), ('Coffee', 10), ('Eggs', 3)]",330.0,144.9989378,-37.8117922,0,10.831,12.8443591
ORDJ02670,2018-12-03,19:09:17,Dinner,TP,"[('Shrimp', 3), ('Cereal', 5), ('Pasta', 8)]",587.0,-37.818975,144.9540912,0,8.423,13.0572125
ORDJ07364,2018-03-29,10:52:23,Breakfast,TP,"[('Coffee', 4), ('Cereal', 8), ('Eggs', 10)]",418.0,-37.8036711,144.9730463,0,8.198,12.3100315
ORDC02301,2018-07-28,14:55:46,Lunch,NS,"[('Salad', 3), ('Steak', 4), ('Coffee', 7), ('Fries', 2)]",479.6,-37.8077118,144.948219,0,8.778,16.3515901
ORDI00483,2018-12-11,19:19:26,Dinner,NS,"[('Fish&Chips', 2), ('Pasta', 2), ('Salmon', 2)]",630.0,-37.804956,144.9696091,0,6.597,12.8633784
ORDI03222,2018-08-19,15:36:20,Lunch,NS,"[('Salad', 9), ('Burger', 8), ('Fries', 9), ('Chicken', 8), ('Steak', 6)]",1036.8,-37.8234621,144.9884529,0,8.119,17.0107162
ORDA07140,2018-06-15,13:24:30,Lunch,BK,"[('Pancake', 6), ('Salad', 4), ('Fries', 7)]",422.8,-37.8031422,144.9423665,0,9.439,15.3586994
ORDK02583,2018-11-25,18:49:00,Breakfast,BK,"[('Salmon', 3), ('Shrimp', 3), ('Pasta', 6), ('Fish&Chips', 7)]",695.0,-37.8088031,144.9830749,0,5.661,14.7824136
ORDX02074,2018-04-02,10:52:23,Breakfast,BK,"[('Pancake', 7), ('Eggs', 7)]",323.75,-37.817134,144.9531197,0,8.683,12.8577418
ORDZ07555,2018-09-10,16:16:54,Dinner,NS,"[('Fish&Chips', 5), ('Shrimp', 8), ('Pasta', 3)]",689.5,37.8234214,144.9699519,0,9.0,14.2104624
ORDC06881,2018-04-15,11:22:49,Dinner,NS,"[('Pancake', 9), ('Cereal', 1)]",239.25,-37.8136489,145.0120316,0,10.842,18.0210144
ORDI01463,2018-02-26,09:51:32,Breakfast,NS,"[('Coffee', 4), ('Cereal', 3), ('Eggs', 2)]",964.2,-37.8149911,144.9593497,0,5.709,10.3462616
ORDK03934,2018-02-12,09:21:07,Breakfast,BK,"[('Coffee', 4), ('Eggs', 5), ('Cereal', 9)]",329.0,-37.8101199,144.9698246,0,6.947,11.7934199
ORDX06524,2018-11-19,18:38:52,Lunch,BK,"[('Fish&Chips', 7), ('Salmon', 10), ('Pasta', 2), ('Shrimp', 9)]",1196.0,-37.8187277,145.0056801,0,4.356,10.8718909
ORDC04666,2018-12-17,19:39:43,Dinner,NS,"[('Pasta', 6), ('Salmon', 4), ('Shrimp', 8), ('Fish&Chips', 4)]",901.0,37.8052516,144.9498659,0,8.446,14.3345579
ORDK10992,2018-05-31,12:54:05,Lunch,BK,"[('Salad', 8), ('Fries', 2)]",161.6,37.8058765,144.9560741,0,8.053,13.8188123
ORDY09322,2018-11-25,18:49:00,Dinner,TP,"[('Salmon', 2), ('Shrimp', 5), ('Pasta', 1), ('Fish&Chips', 9)]",694.5,-37.8240292,144.9569847,1,8.406,14.2854193
ORDX07124,2018-07-29,14:55:46,Lunch,BK,"[('Steak', 4), ('Fries', 7), ('Salad', 6)]",367.2,-37.7992723,144.9656131,0,8.011,16.7911424
ORDX01760,2018-05-01,11:53:14,Breakfast,BK,"[('Cereal', 6), ('Pancake', 2), ('Coffee', 6), ('Eggs', 2)]",523.5,-37.8027259,145.0052034,0,5.479,9.9675838
ORDY04098,2018-07-07,14:05:04,Lunch,TP,"[('Chicken', 9), ('Salad', 3)]",339.6,-37.8180945,144.9650143,1,7.548,12.445837
ORDZ10389,2018-10-05,17:07:36,Dinner,NS,"[('Pasta', 8), ('Shrimp', 2)]",328.0,-37.813076,144.9709301,0,7.545,13.6404891
ORDJ08698,2018-11-12,18:28:43,Dinner,TP,"[('Pasta', 7), ('Shrimp', 5), ('Salmon', 8)]",790.5,-37.8049738,144.9793394,0,10.481,14.1788459
ORDX04401,2018-01-25,08:40:33,Breakfast,BK,"[('Pancake', 5), ('Eggs', 8), ('Cereal', 6), ('Coffee', 7)]",717.8,-37.8132178,144.9627761,0,7.692,12.5309365
ORDI01890,2018-01-06,08:10:08,Breakfast,NS,"[('Pancake', 9), ('Eggs', 5), ('Coffee', 5)]",365.75,-37.8135787,144.937065,1,9.971,8.5851174
ORDA05046,2018-11-19,18:38:52,Dinner,BK,"[('Fish&Chips', 6), ('Shrimp', 5), ('Pasta', 7), ('Salmon', 9)]",1041.5,145.0083377,-37.8194964,0,4.18,10.6565951
