order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDB05857,2018-12-04,19:09:17,Dinner,TP,"[('Shrimp', 5), ('Fish&Chips', 5)]",445.0,-37.8156101,144.9677952,0,8.057,12.1395786
ORDI08816,2018-05-30,12:54:05,Lunch,NS,"[('Chicken', 6), ('Steak', 4), ('Burger', 4), ('Salad', 4), ('Fries', 4)]",612.8,-37.8251642,144.9569695,0,9.71,15.1587536
ORDI01619,2018-10-04,17:07:36,Dinner,NS,"[('Pasta', 9), ('Fish&Chips', 6), ('Shrimp', 1), ('Salmon', 1)]",552.5,-37.8208424,144.9672056,0,8.827,14.8815721
ORDI03781,2018-03-09,10:11:49,Breakfast,NS,"[('Cereal', 7), ('Pancake', 7), ('Chicken', 8)]",376.75,-37.8074979,144.9628913,0,7.37,12.4716231
ORDZ05297,2018-06-06,13:04:13,Lunch,NS,"[('Burger', 9), ('Salad', 9)]",820.4,-37.8000334,144.9927071,0,8.304,13.6002557
ORDJ04775,2018-05-31,12:54:05,Lunch,TP,"[('Fries', 3), ('Salad', 8)]",173.6,-37.8085408,144.9578834,0,8.98,12.0981486
ORDZ05957,2018-05-18,12:33:48,Lunch,NS,"[('Burger', 4), ('Fries', 6), ('Salad', 6), ('Eggs', 9)]",704.2,-37.8016349,144.9825883,0,7.265,12.4168025
ORDC09051,2018-12-09,19:19:26,Dinner,NS,"[('Pasta', 4), ('Fish&Chips', 7), ('Shrimp', 4), ('Salmon', 6)]",817.0,-37.8118829,144.9369457,0,10.165,18.6401238
ORDX08132,2018-05-11,12:13:31,Lunch,BK,"[('Fries', 2), ('Chicken', 7)]",248.0,-37.8105541,145.0047871,0,9.604,9.5851705
ORDX02080,2018-03-02,10:01:41,Breakfast,BK,"[('Steak', 10), ('Eggs', 5)]",185.0,-37.8251377,144.9755897,0,7.598,12.0669049
ORDX00660,2018-06-20,13:34:38,Lunch,BK,"[('Chicken', 9), ('Burger', 7)]",505.0,-37.8008221,144.9722912,0,7.34,12.9375947
ORDY09502,2018-10-29,17:58:18,Breakfast,TP,"[('Shrimp', 4), ('Pasta', 1), ('Fish&Chips', 4), ('Salmon', 2)]",465.5,-37.8196913,144.9810772,0,8.863,12.6269985
ORDZ10672,2018-19-02,09:31:16,Breakfast,NS,"[('Pancake', 8), ('Coffee', 2), ('Cereal', 7)]",356.0,-37.8060917,144.9447994,0,8.97,14.3598498
ORDX07038,2018-01-19,08:30:25,Breakfast,BK,"[('Pancake', 1), ('Cereal', 4), ('Coffee', 5), ('Eggs', 2)]",189.75,37.8063112,144.9579905,0,8.269,13.1565907
ORDY10378,2018-02-09,09:10:59,Breakfast,TP,"[('Coffee', 2), ('Cereal', 10), ('Eggs', 6)]",357.0,-37.812506,144.9677986,0,8.458,11.3873065
ORDX08203,2018-09-17,16:37:10,Dinner,BK,"[('Pasta', 5), ('Fish&Chips', 10), ('Shrimp', 2), ('Salmon', 10)]",1005.5,-37.8195405,145.0084411,1,4.191,11.2728394
ORDK03738,2018-09-02,16:06:45,Dinner,BK,"[('Fish&Chips', 9), ('Shrimp', 9)]",801.0,-37.8141545,144.9631103,0,7.728,16.6789631
ORDJ08068,02-11-2018,18:08:27,Dinner,TP,"[('Shrimp', 7), ('Pasta', 3), ('Salmon', 8), ('Fish&Chips', 6)]",998.5,-37.8023841,144.9811646,0,10.36,14.294204
ORDX00364,01-06-2018,12:54:05,Lunch,BK,"[('Salad', 2), ('Fries', 9)]",142.4,-37.8037783,145.0052396,0,5.386,11.2413926
ORDZ09138,2018-01-28,08:50:42,Breakfast,NS,"[('Cereal', 7), ('Pancake', 9)]",365.25,-37.8145425,144.9695733,0,7.822,14.7683846
ORDI04399,2018-03-06,10:01:41,Breakfast,NS,"[('Eggs', 9), ('Cereal', 2), ('Pancake', 8)]",434.0,-37.8098862,144.9763827,0,7.829,12.5559294
ORDC00111,2018-27-06,13:44:47,Lunch,NS,"[('Burger', 5), ('Steak', 8)]",515.0,-37.806343,144.9487028,0,8.958,14.3229167
ORDB04607,2018-03-09,10:11:49,Breakfast,TP,"[('Eggs', 2), ('Coffee', 4), ('Cereal', 3), ('Pancake', 7)]",306.75,-37.8162209,144.995909,0,10.406,12.6206367
ORDY06372,2018-05-12,12:13:31,Lunch,TP,"[('Fries', 6), ('Steak', 7), ('Salad', 8), ('Chicken', 7)]",775.0,-37.8025039,144.960533,0,9.42,13.9605645
ORDA07808,2018-01-26,08:50:42,Breakfast,BK,"[('Eggs', 3), ('Cereal', 10), ('Pancake', 9), ('Coffee', 2)]",509.25,-37.8204111,144.9533742,0,8.759,13.5423871
ORDJ06486,01-04-2018,10:52:23,Breakfast,TP,"[('Coffee', 2), ('Eggs', 2)]",59.0,-37.8169463,144.9533552,0,8.602,12.7631442
ORDI01804,2018-01-08,08:10:08,Breakfast,NS,"[('Pancake', 1), ('Cereal', 4), ('Coffee', 6), ('Eggs', 2)]",197.25,-37.8160828,144.9389907,1,9.908,7.3271258
ORDI00660,2018-12-07,19:19:26,Dinner,NS,"[('Shrimp', 1), ('Pasta', 6)]",1125.0,-37.8108364,144.988188,0,8.531,15.0210441
ORDB04761,2018-10-01,16:57:27,Breakfast,TP,"[('Fish&Chips', 2), ('Pasta', 3), ('Shrimp', 4), ('Salmon', 3)]",491.5,-37.8145317,144.9382023,0,10.304,14.1825159
ORDZ04474,2018-12-28,20:00:00,Dinner,NS,"[('Shrimp', 3), ('Pasta', 5), ('Fish&Chips', 10), ('Salmon', 2)]",731.5,-37.8146956,144.9591535,1,5.677,11.6940272
ORDA06138,2018-11-21,18:49:00,Dinner,BK,"[('Shrimp', 7), ('Pasta', 3), ('Fish&Chips', 1)]",495.5,-37.8193063,144.9897682,0,5.855,12.4199614
ORDI08434,2018-10-19,17:38:01,Dinner,NS,"[('Shrimp', 10), ('Salmon', 3)]",663.0,-37.8129622,144.9907104,0,8.951,14.7808378
ORDJ08677,2018-11-01,18:08:27,Dinner,TP,"[('Fish&Chips', 1), ('Pasta', 6)]",200.0,-37.8254373,144.981127,0,9.038,12.9183936
ORDA03678,2018-07-23,14:45:38,Lunch,BK,"[('Chicken', 1), ('Salad', 4)]",100.8,-37.8087173,144.9826053,1,5.692,11.4456683
ORDX08049,07-01-2018,08:10:08,Breakfast,BK,"[('Pancake', 9), ('Coffee', 10), ('Cereal', 5)]",398.25,-37.8127528,144.9374607,1,10.203,8.8745683
ORDC07799,2018-11-02,18:08:27,Dinner,NS,"[('Pasta', 8), ('Fish&Chips', 8)]",500.0,37.8078577,144.9745664,0,7.18,13.1462207
ORDX08744,2018-09-30,16:57:27,Dinner,BK,"[('Salmon', 4), ('Fish&Chips', 5), ('Shrimp', 2), ('Pasta', 7)]",274.5,-37.8215414,144.9456439,0,9.501,19.1515951
ORDI01056,2018-10-17,17:38:01,Dinner,NS,"[('Pasta', 4), ('Fish&Chips', 3), ('Salmon', 10), ('Shrimp', 6)]",389.75,-37.8246871,145.0058273,0,11.165,16.5484591
ORDC09040,2018-04-26,11:43:05,Breakfast,NS,"[('Coffee', 2), ('Eggs', 2), ('Pancake', 6), ('Cereal', 3)]",267.5,-37.8187378,144.9670613,1,8.508,13.1446143
ORDJ09828,2018-11-12,18:28:43,Dinner,TP,"[('Fish&Chips', 4), ('Pasta', 10), ('Shrimp', 5), ('Salmon', 8)]",1013.0,-37.8024671,144.9757607,0,9.948,13.9232461
ORDB04623,2018-11-08,18:18:35,Breakfast,TP,"[('Fish&Chips', 3), ('Shrimp', 5)]",375.0,-37.812708,144.9831015,0,9.299,13.112159
ORDX02772,2018-08-30,15:56:37,Dinner,BK,"[('Burger', 10), ('Fries', 2), ('Steak', 4)]",514.0,-37.8089247,144.9616839,0,7.827,13.5649284
ORDY06167,2018-03-03,10:01:41,Breakfast,TP,"[('Pancake', 1), ('Coffee', 3)]",46.75,-37.8210104,144.9675621,1,7.588,11.6756497
ORDJ08231,2018-08-30,15:56:37,Lunch,TP,"[('Steak', 9), ('Chicken', 10), ('Fries', 3), ('Burger', 3)]",854.0,-37.8107062,144.9450896,0,10.127,13.6507086
ORDI10804,2018-26-12,19:49:51,Dinner,NS,"[('Salmon', 5), ('Pasta', 3)]",287.5,-37.7945465,144.9357497,0,7.266,13.5233124
ORDX00442,2018-11-18,18:38:52,Dinner,BK,"[('Shrimp', 5), ('Pasta', 4), ('Fish&Chips', 10)]",730.0,-37.8189623,145.0084363,0,4.119,13.4661682
ORDX02106,2018-07-20,14:35:29,Lunch,bk,"[('Steak', 7), ('Chicken', 5)]",475.0,-37.8144347,144.9429071,0,9.441,15.5076319
ORDK06857,2018-07-06,14:05:04,Lunch,BK,"[('Chicken', 8), ('Steak', 4), ('Fries', 3)]",472.0,-37.7988636,144.9686871,0,8.351,13.7606453
ORDK04668,2018-12-09,19:19:26,Dinner,BK,"[('Salmon', 4), ('Shrimp', 4), ('Pasta', 9), ('Fish&Chips', 4)]",767.5,-37.8060912,144.9338228,0,10.221,19.8266672
ORDI10740,2018-10-13,17:27:53,Dinner,NS,"[('Shrimp', 8), ('Salmon', 9)]",801.0,-37.8205984,144.9572453,0,9.324,16.692383
ORDK08208,2018-09-28,16:57:27,Dinner,BK,"[('Salmon', 3), ('Shrimp', 3), ('Pasta', 9)]",532.5,-37.7996634,144.944143,0,9.425,16.3213987
ORDC02172,2018-07-16,14:25:21,Lunch,NS,"[('Fries', 8), ('Steak', 5), ('Chicken', 6), ('Salad', 10), ('Burger', 1)]",716.0,37.8005312,145.0138431,0,10.303,15.6968037
ORDK03631,2018-11-07,18:18:35,Dinner,BK,"[('Pasta', 8), ('Shrimp', 5), ('Fish&Chips', 7)]",735.0,-37.8121351,144.9623412,1,7.645,14.8415817
ORDX03651,2018-10-18,17:38:01,Dinner,BK,"[('Fish&Chips', 9), ('Pasta', 1), ('Shrimp', 8)]",774.5,-37.8015575,144.9498129,0,7.467,15.084957
ORDI06022,2018-06-07,13:14:21,Lunch,NS,"[('Burger', 1), ('Steak', 3)]",313.0,-37.8051937,144.9410741,0,9.281,14.5016696
ORDY10314,2018-01-14,08:20:16,Dinner,TP,"[('Pancake', 9), ('Cereal', 4), ('Coffee', 9)]",369.75,-37.8055169,144.952414,1,9.527,6.1984849
ORDC03439,2018-05-19,12:33:48,Lunch,NS,"[('Burger', 5), ('Steak', 6), ('Salad', 6), ('Fries', 6), ('Chicken', 5)]",760.2,-37.8065438,145.0107074,0,8.515,17.5656093
ORDI01517,2018-06-02,13:04:13,Lunch,NS,"[('Salad', 9), ('Fries', 6), ('Chicken', 4), ('Burger', 9)]",633.8,-37.8154705,144.9670723,1,8.234,15.7164452
ORDJ03296,2018-29-05,12:54:05,Lunch,TP,"[('Steak', 10), ('Chicken', 9)]",738.0,-37.8176414,145.0107606,0,11.737,14.6896566
ORDA03333,2018-10-03,17:07:36,Dinner,BK,"[('Fish&Chips', 2), ('Pasta', 9), ('Salmon', 1), ('Shrimp', 9)]",844.5,37.8085582,144.9566343,0,8.073,14.5064376
ORDY06587,2018-09-27,16:57:27,Dinner,TP,"[('Fish&Chips', 9), ('Salmon', 4), ('Pasta', 1), ('Shrimp', 5)]",776.5,-37.8234102,144.9782897,1,8.282,12.8689987
ORDZ03811,2018-02-15,09:21:07,Breakfast,NS,"[('Eggs', 2), ('Cereal', 4)]",128.0,-37.8028901,144.9876627,0,7.867,13.0578938
ORDY08491,2018-08-29,15:56:37,Lunch,TP,"[('Steak', 6), ('Burger', 10), ('Fries', 4), ('Chicken', 1)]",660.0,-37.8205483,144.9540667,0,8.293,11.8460451
ORDB07253,2018-06-15,13:24:30,Lunch,TP,"[('Salad', 4), ('Fries', 10), ('Burger', 1), ('Steak', 7)]",534.8,-37.8174441,144.9672393,0,7.728,11.261409
ORDA03381,2018-17-01,08:30:25,Breakfast,BK,"[('Cereal', 3), ('Pancake', 8)]",257.0,-37.8066241,144.9579654,1,7.925,6.4349148
ORDX10438,2018-04-10,11:12:40,Breakfast,BK,"[('Eggs', 3), ('Coffee', 10)]",141.0,-37.8050687,144.9723231,0,6.946,12.1220637
ORDJ04802,2018-01-17,08:30:25,Breakfast,tp,"[('Cereal', 7), ('Eggs', 6)]",279.0,-37.8061908,144.9329846,1,10.915,6.2998863
ORDZ10918,2018-02-14,09:21:07,Breakfast,NS,"[('Pancake', 7), ('Eggs', 5), ('Coffee', 4), ('Cereal', 8)]",477.75,-37.8107321,145.0100246,0,10.378,15.3493929
ORDY03623,2018-04-28,11:53:14,Breakfast,TP,"[('Eggs', 1), ('Coffee', 10), ('Pancake', 7)]",266.75,-37.816016,144.9637193,0,7.901,12.5502876
ORDK08433,2018-08-02,15:05:54,Lunch,BK,"[('Steak', 3), ('Fries', 5)]",195.0,-37.8085482,144.9556474,0,8.175,13.7876287
ORDZ06774,2018-10-15,17:27:53,Dinner,NS,"[('Shrimp', 3), ('Salmon', 6), ('Pasta', 4)]",108.5,-37.8094872,144.9757411,0,7.467,13.5911646
ORDJ07566,2018-11-15,18:28:43,Dinner,TP,"[('Fish&Chips', 4), ('Pasta', 8), ('Shrimp', 9)]",846.0,-37.8334823,144.9919732,0,9.985,14.0338469
ORDX01688,2018-04-08,11:12:40,Lunch,BK,"[('Coffee', 5), ('Eggs', 10), ('Cereal', 8), ('Pancake', 10)]",668.0,-37.7996797,144.9575006,0,8.4,16.1128995
ORDC04112,2018-09-09,16:16:54,Dinner,NS,"[('Fish&Chips', 2), ('Salmon', 9), ('Pasta', 3)]",521.5,-37.8181124,145.0038553,0,10.468,18.3353162
ORDZ09597,2018-05-20,12:33:48,Lunch,tp,"[('Fries', 8), ('Burger', 9), ('Salad', 1), ('Chicken', 2)]",456.2,-37.8098082,144.9930308,0,8.843,16.5943298
ORDJ06128,2018-18-11,18:38:52,Dinner,TP,"[('Salmon', 1), ('Shrimp', 1), ('Pasta', 10), ('Fish&Chips', 2)]",440.0,-37.8195195,145.0082389,0,11.325,16.4161234
ORDY01539,2018-02-13,09:21:07,Breakfast,TP,"[('Coffee', 4), ('Eggs', 5), ('Cereal', 9), ('Pancake', 7)]",184.75,-37.8027122,144.9716865,0,9.984,12.8011061
ORDA03262,2018-07-29,14:55:46,Lunch,BK,"[('Burger', 5), ('Chicken', 6), ('Salad', 4), ('Fries', 4), ('Steak', 6)]",733.8,-37.8144776,144.9661276,0,7.514,16.3147843
ORDK06765,2018-03-29,10:52:23,Breakfast,BK,"[('Eggs', 10), ('Coffee', 8), ('Pancake', 6), ('Cereal', 3)]",488.5,-37.8070489,144.9583057,0,7.912,12.6003574
ORDZ08379,06-12-2018,19:09:17,Dinner,NS,"[('Salmon', 9), ('Fish&Chips', 6)]",579.0,-37.8148953,144.9689667,0,7.885,13.6268713
ORDB01049,2018-02-23,09:41:24,Breakfast,ns,"[('Coffee', 10), ('Cereal', 7), ('Pancake', 5)]",343.25,-37.8059233,144.9551985,0,9.345,11.7539921
ORDI07419,2018-07-20,14:35:29,Lunch,NS,"[('Chicken', 6), ('Steak', 7), ('Fries', 4)]",555.0,-37.822463,144.9544537,0,9.664,15.1818813
ORDB04790,2018-12-25,19:49:51,Dinner,TP,"[('Shrimp', 2), ('Salmon', 9)]",477.0,-37.8161635,145.0099421,1,11.747,15.5217355
ORDX04880,2018-09-11,16:16:54,Dinner,BK,"[('Pasta', 7), ('Salmon', 2), ('Fish&Chips', 5)]",449.5,-37.8106451,144.9756601,0,6.509,13.1232001
ORDK03718,2018-10-17,17:38:01,Dinner,BK,"[('Fish&Chips', 4), ('Salmon', 10), ('Pasta', 1)]",577.5,37.8184728,144.9981552,0,5.038,11.4476046
ORDY03959,2018-06-15,13:24:30,Lunch,TP,"[('Salad', 1), ('Steak', 3), ('Fries', 1), ('Chicken', 3)]",260.2,-37.80312,144.9422188,0,10.444,13.9448401
ORDA06688,11-11-2018,18:28:43,Dinner,BK,"[('Salmon', 5), ('Pasta', 10), ('Fish&Chips', 3)]",585.0,-37.8028836,144.966495,0,7.536,17.1000978
ORDB01555,2018-04-26,11:43:05,Breakfast,TP,"[('Coffee', 9), ('Eggs', 8), ('Pancake', 4), ('Cereal', 1)]",361.5,-37.8183782,144.9653005,0,7.546,10.4836042
ORDZ02180,2018-05-24,12:43:56,Lunch,NS,"[('Chicken', 5), ('Burger', 8)]",408.0,-37.8029941,144.9579155,0,7.556,13.065054
ORDC10518,2018-12-29,20:00:00,Dinner,NS,"[('Salmon', 7), ('Shrimp', 7), ('Pasta', 8), ('Fish&Chips', 3)]",990.0,-37.8132381,144.9715599,0,7.738,15.1712939
ORDC04132,12-11-2018,18:28:43,Dinner,NS,"[('Fish&Chips', 7), ('Salmon', 2), ('Pasta', 4), ('Shrimp', 4)]",653.0,-37.8036213,144.9786599,0,7.086,13.1457089
ORDB08757,2018-05-20,12:33:48,Lunch,TP,"[('Steak', 1), ('Burger', 7), ('Fries', 1)]",274.0,-37.8029575,144.9482791,0,10.021,14.5190795
ORDC10886,2018-08-10,15:16:03,Lunch,NS,"[('Burger', 1), ('Salad', 3), ('Chicken', 1), ('Fries', 3), ('Steak', 4)]",330.6,-37.8047684,144.9724347,0,8.677,12.2622946
ORDY01433,2018-10-16,17:27:53,Dinner,TP,"[('Pasta', 10), ('Salmon', 9)]",193.0,-37.8232999,144.9931572,0,9.7,14.043453
ORDA01668,2018-11-13,18:28:43,Dinner,BK,"[('Pasta', 1), ('Fish&Chips', 5), ('Salmon', 5), ('Shrimp', 10)]",947.5,37.8063921,144.9444966,0,9.198,16.5725693
ORDK06141,2018-04-25,11:43:05,Breakfast,BK,"[('Eggs', 7), ('Chicken', 2), ('Coffee', 1)]",210.0,-37.8262393,145.0032069,0,5.312,9.7892457
ORDZ03228,2018-07-10,14:15:12,Lunch,NS,"[('Salad', 9), ('Steak', 5), ('Chicken', 9), ('Fries', 6), ('Burger', 9)]",1018.8,-37.8236655,144.9821403,1,9.208,14.6494245
ORDY10293,2018-11-14,18:28:43,Dinner,TP,"[('Pasta', 6), ('Shrimp', 5)]",435.0,-37.8001482,144.9614906,1,9.734,13.8020124
ORDA02327,2018-07-22,14:35:29,Lunch,bk,"[('Chicken', 8), ('Steak', 5), ('Salad', 6), ('Fries', 8), ('Burger', 6)]",866.2,-37.8092417,144.9465754,0,9.153,17.6456308
ORDZ05694,2018-12-21,19:49:51,Dinner,TP,"[('Shrimp', 4), ('Salmon', 5)]",421.0,-37.8244324,144.988745,0,9.617,15.5494812
ORDZ01299,2018-05-06,12:03:22,Lunch,NS,"[('Chicken', 3), ('Fries', 7), ('Burger', 6), ('Salad', 2), ('Steak', 8)]",760.4,-37.8019359,144.9708643,0,6.469,13.5612991
ORDI03053,2018-15-09,16:27:02,Dinner,NS,"[('Salmon', 6), ('Fish&Chips', 3), ('Pasta', 7), ('Shrimp', 5)]",813.5,-37.824903,144.9923348,0,9.816,17.3418804
ORDY03920,2018-07-08,14:15:12,Lunch,TP,"[('Burger', 2), ('Fries', 4), ('Salad', 4)]",178.8,-37.8067796,144.9994498,0,11.293,15.8638663
ORDY06576,2018-06-07,13:14:21,Lunch,TP,"[('Chicken', 2), ('Fish&Chips', 1), ('Fries', 2), ('Steak', 3)]",240.2,-37.8253383,144.9585212,0,8.224,11.9886226
ORDC01948,2018-11-18,18:38:52,Dinner,NS,"[('Salmon', 2), ('Pasta', 9)]",329.5,-37.8155076,144.9548674,0,8.676,16.5238942
ORDA03624,2018-10-06,17:07:36,Lunch,BK,"[('Pasta', 5), ('Salmon', 10)]",547.5,-37.8257266,144.9816732,0,7.087,16.456722
ORDY02324,2018-01-23,08:40:33,Breakfast,TP,"[('Steak', 10), ('Coffee', 9)]",277.5,-37.8190592,144.9541293,0,8.412,11.3614564
ORDZ05445,2018-05-25,12:43:56,Lunch,NS,"[('Fries', 7), ('Steak', 2)]",174.0,-37.8254328,144.9570719,0,9.501,15.3764931
ORDC00002,2018-05-07,12:03:22,Lunch,NS,"[('Salad', 6), ('Steak', 1), ('Burger', 3)]",241.2,-37.8062634,144.9557985,0,8.006,14.5092448
ORDK07119,2018-11-20,18:38:52,Dinner,BK,"[('Shrimp', 7), ('Salmon', 3), ('Pasta', 2)]",556.0,-37.8197918,145.0149028,0,4.378,11.0660601
ORDJ03419,2018-09-04,16:06:45,Dinner,TP,"[('Shrimp', 10), ('Pasta', 7)]",732.5,-37.7997727,144.9493612,0,10.338,14.0590686
ORDK00710,2018-26-05,12:43:56,Lunch,BK,"[('Fries', 2), ('Burger', 3), ('Salad', 6)]",220.2,-37.8250103,144.9495171,0,9.437,17.8387125
ORDZ02734,2018-05-14,12:23:39,Lunch,NS,"[('Steak', 6), ('Fries', 7), ('Salad', 6), ('Chicken', 9), ('Burger', 6)]",931.2,-37.7994363,144.9591555,1,7.188,12.2087371
ORDY09414,2018-12-02,19:09:17,Dinner,TP,"[('Fish&Chips', 8), ('Shrimp', 3), ('Salmon', 10), ('Pasta', 7)]",1044.5,-37.8022213,144.9899001,0,10.875,16.1222895
ORDI00917,2018-07-21,14:35:29,Lunch,NS,"[('Burger', 5), ('Salmon', 9), ('Salad', 4)]",331.8,-37.8259548,144.9818306,0,9.333,16.5153565
ORDC04727,2018-03-30,10:52:23,Breakfast,NS,"[('Coffee', 2), ('Cereal', 8), ('Pancake', 6)]",328.5,-37.8080916,144.960357,0,7.602,12.541313
ORDX08222,2018-06-14,13:24:30,Lunch,BK,"[('Chicken', 5), ('Burger', 8), ('Steak', 1)]",453.0,-37.8175174,144.9733504,0,7.175,13.2765786
