order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDI08427,2018-02-16,09:31:16,Breakfast,NS,"[('Pancake', 9), ('Cereal', 7), ('Eggs', 1)]",387.25,-37.8056467,144.9275595,0,10.714,16.0728687
ORDI04515,2018-10-26,17:48:10,Dinner,NS,"[('Fish&Chips', 10), ('Shrimp', 1), ('Salmon', 10)]",814.0,-37.8203302,144.9656391,0,8.899,14.5966568
ORDY10869,2018-07-11,14:15:12,Lunch,TP,"[('Burger', 5), ('Steak', 7), ('Salad', 4), ('Fries', 6), ('Chicken', 2)]",674.8,-37.8177322,144.9918048,0,9.855,13.1061114
ORDX08287,2018-07-23,14:45:38,Lunch,BK,"[('Chicken', 10), ('Fries', 2), ('Steak', 9), ('Burger', 10)]",1059.0,-37.824887,144.9825012,0,6.947,13.1811449
ORDX09134,2018-12-09,19:19:26,Dinner,BK,"[('Fish&Chips', 6), ('Salmon', 3)]",333.0,-37.8062072,144.9538029,0,8.333,17.6983187
ORDX05358,2018-04-27,11:43:05,Breakfast,BK,"[('Coffee', 6), ('Pancake', 5)]",166.25,-37.8113166,145.0046434,0,3.759,7.9869702
ORDB04500,2018-11-07,18:18:35,Dinner,TP,"[('Shrimp', 7), ('Pasta', 9), ('Fish&Chips', 1), ('Salmon', 3)]",783.5,-37.80935,144.9608341,0,8.612,12.4430356
ORDB00971,2018-08-12,15:26:11,Lunch,TP,"[('Chicken', 5), ('Fries', 4), ('Salad', 3)]",259.6,-37.8054876,144.9368074,0,10.668,15.6626827
ORDI00487,2018-11-05,18:08:27,Dinner,NS,"[('Fish&Chips', 6), ('Shrimp', 10), ('Salmon', 4), ('Pasta', 10)]",1189.0,-37.815967,144.9636436,0,8.331,13.9960548
ORDY00634,2018-10-09,17:17:44,Dinner,TP,"[('Salmon', 2), ('Pasta', 2), ('Shrimp', 8)]",569.0,-37.8141139,144.9714122,0,8.421,12.1589842
ORDC07739,2018-05-17,12:33:48,Lunch,NS,"[('Burger', 10), ('Chicken', 8)]",566.0,-37.8149223,144.9451148,0,9.173,14.6505155
ORDB03217,2018-03-01,09:51:32,Breakfast,TP,"[('Coffee', 9), ('Eggs', 1), ('Pancake', 6)]",235.0,-37.8232628,144.9830236,0,8.859,11.2642501
ORDA01489,2018-09-29,16:57:27,Dinner,BK,"[('Salmon', 3), ('Pasta', 5), ('Shrimp', 10), ('Fish&Chips', 10)]",1150.5,-37.8111533,144.9456368,0,9.165,18.4118339
ORDC00463,2018-02-01,09:00:50,Breakfast,NS,"[('Coffee', 4), ('Cereal', 6), ('Eggs', 9), ('Pancake', 8)]",548.0,-37.8059885,144.9570839,0,7.85,12.7557772
ORDZ10057,2018-11-06,18:18:35,Dinner,NS,"[('Pasta', 1), ('Fish&Chips', 9), ('Salmon', 5)]",547.5,-37.8104752,144.9612727,0,7.677,13.2360965
ORDK01706,2018-03-03,10:01:41,Breakfast,BK,"[('Pancake', 5), ('Coffee', 4), ('Eggs', 4)]",239.25,-37.8222824,145.0155699,0,4.655,11.7772093
ORDY06115,2018-06-20,13:34:38,Lunch,TP,"[('Burger', 1), ('Fries', 9), ('Salad', 8), ('Steak', 9)]",681.6,-37.805888,144.9561775,0,9.269,12.20121
ORDC05318,2018-12-06,19:09:17,Dinner,NS,"[('Salmon', 2), ('Shrimp', 1)]",136.0,-37.8177067,144.959264,0,8.726,14.7434684
ORDZ00552,2018-05-26,12:43:56,Lunch,NS,"[('Burger', 8), ('Salad', 4)]",316.8,-37.8090833,145.0116283,0,10.286,18.1625408
ORDZ09233,2018-12-05,19:09:17,Dinner,NS,"[('Shrimp', 1), ('Salmon', 7), ('Pasta', 1), ('Fish&Chips', 8)]",648.5,-37.8188099,144.9549068,0,9.117,15.3978645
ORDC09877,2018-02-18,09:31:16,Breakfast,NS,"[('Coffee', 10), ('Cereal', 4), ('Eggs', 9), ('Pancake', 2)]",405.5,-37.8049506,144.9275568,0,10.565,17.7004539
ORDY08413,2018-05-22,12:33:48,Lunch,TP,"[('Steak', 9), ('Chicken', 9), ('Fries', 7), ('Burger', 4), ('Salad', 7)]",1021.4,-37.8181546,144.9954403,0,10.179,13.5383045
ORDX06450,2018-08-25,15:46:28,Lunch,BK,"[('Chicken', 2), ('Fries', 7), ('Salad', 5), ('Steak', 6)]",504.0,-37.8129111,145.0117771,0,3.702,12.3939931
ORDZ01285,2018-07-16,14:25:21,Lunch,NS,"[('Chicken', 9), ('Burger', 8), ('Salad', 10), ('Steak', 8), ('Fries', 4)]",1116.0,-37.8217484,144.9680858,0,8.843,14.6930451
ORDB07618,2018-12-31,20:00:00,Dinner,TP,"[('Fish&Chips', 9), ('Shrimp', 6)]",639.0,-37.8044999,145.0020283,0,11.695,15.698656
ORDK01405,2018-05-02,12:03:22,Lunch,BK,"[('Burger', 4), ('Steak', 10), ('Salad', 6), ('Fries', 5), ('Chicken', 10)]",1057.2,-37.8215102,144.9307248,0,11.03,17.4929036
ORDY08635,2018-04-07,11:12:40,Breakfast,TP,"[('Eggs', 7), ('Pancake', 1), ('Coffee', 8)]",238.25,-37.801289,144.9360284,0,12.7,24.043750799999998
ORDK09088,2018-12-04,19:09:17,Dinner,BK,"[('Pasta', 2), ('Fish&Chips', 6), ('Shrimp', 6)]",589.0,-37.8056237,144.9331705,0,10.425,25.34457825
ORDY05126,2018-11-22,18:49:00,Dinner,TP,"[('Shrimp', 8), ('Salmon', 2)]",514.0,-37.8113642,144.9734909,0,8.858,12.9100719
ORDA06302,2018-08-25,15:46:28,Lunch,BK,"[('Steak', 2), ('Salad', 7), ('Chicken', 10), ('Burger', 8), ('Fries', 4)]",826.4,-37.8204834,144.9811666,0,7.061,15.2279107
ORDJ06272,2018-02-27,09:51:32,Breakfast,TP,"[('Coffee', 3), ('Eggs', 6)]",154.5,-37.8097272,144.9758772,0,9.172,11.8531788
ORDI07288,2018-01-22,08:40:33,Breakfast,NS,"[('Pancake', 9), ('Coffee', 7)]",270.75,-37.8008042,144.9748265,0,6.56,11.7816383
ORDZ03931,2018-08-02,15:05:54,Lunch,NS,"[('Salad', 1), ('Steak', 1), ('Burger', 6)]",248.2,-37.7996794,144.9549433,0,7.51,12.7634276
ORDZ07605,2018-07-22,14:45:38,Lunch,NS,"[('Chicken', 7), ('Burger', 7)]",441.0,-37.8269391,145.0094593,0,11.726,19.1794079
ORDB03534,2018-06-06,13:04:13,Lunch,TP,"[('Chicken', 6), ('Burger', 6)]",378.0,-37.8033062,144.9493759,0,9.943,12.9891339
ORDA09997,2018-10-06,17:07:36,Dinner,BK,"[('Shrimp', 9), ('Fish&Chips', 1), ('Pasta', 5)]",658.5,-37.8193867,144.9839013,0,6.409,15.3100705
ORDJ04807,2018-07-24,14:45:38,Lunch,TP,"[('Chicken', 4), ('Salad', 7), ('Fries', 3)]",284.4,-37.8176728,144.969795,0,7.901,11.4905283
ORDJ08410,2018-12-20,19:39:43,Dinner,TP,"[('Fish&Chips', 3), ('Shrimp', 9), ('Pasta', 5)]",728.5,-37.8022616,144.990613,0,11.244,14.9070909
ORDI06550,2018-03-05,10:01:41,Breakfast,NS,"[('Eggs', 1), ('Coffee', 4), ('Pancake', 3)]",124.75,-37.8151395,144.950441,0,10.188,15.4541208
ORDA06965,2018-11-28,18:59:09,Dinner,BK,"[('Pasta', 8), ('Fish&Chips', 10), ('Shrimp', 10)]",1110.0,-37.8211073,144.9654739,0,8.005,15.2033639
ORDY09612,2018-06-19,13:34:38,Lunch,TP,"[('Chicken', 1), ('Fries', 5), ('Salad', 4), ('Burger', 9), ('Steak', 7)]",754.8,-37.799659,144.9248126,0,11.915,14.8164751
ORDJ07678,2018-01-11,08:20:16,Breakfast,TP,"[('Eggs', 1), ('Coffee', 2)]",37.0,-37.8141982,144.9632276,1,8.016,5.6145569
ORDB02109,2018-09-15,16:27:02,Dinner,TP,"[('Salmon', 6), ('Shrimp', 6), ('Fish&Chips', 6), ('Pasta', 6)]",945.0,-37.8092601,144.9785159,0,9.304,14.8909681
ORDZ10701,2018-10-15,17:27:53,Dinner,NS,"[('Fish&Chips', 7), ('Shrimp', 2)]",353.0,-37.8099791,144.9904089,0,8.616,14.2900715
ORDX02490,2018-07-12,14:25:21,Lunch,BK,"[('Salad', 1), ('Chicken', 7), ('Fries', 5), ('Burger', 5)]",456.2,-37.818737,145.0007742,0,4.813,10.8759913
ORDZ06009,2018-10-26,17:48:10,Dinner,NS,"[('Shrimp', 2), ('Salmon', 8)]",436.0,-37.8066916,144.9982085,0,9.07,15.3231772
ORDC05461,2018-10-06,17:17:44,Dinner,NS,"[('Fish&Chips', 9), ('Salmon', 8), ('Shrimp', 8), ('Pasta', 2)]",1130.0,-37.8136782,145.014032,0,10.907,18.8206546
ORDZ04258,2018-10-10,17:17:44,Dinner,NS,"[('Fish&Chips', 6), ('Shrimp', 4), ('Salmon', 8), ('Pasta', 10)]",1029.0,-37.8123436,144.9535614,0,8.534,14.3576297
ORDZ01319,2018-07-14,14:25:21,Lunch,NS,"[('Steak', 8), ('Salad', 2), ('Burger', 2), ('Fries', 8)]",552.4,-37.8162179,145.0073956,0,10.645,18.4890793
ORDC03532,2018-04-21,11:32:57,Breakfast,NS,"[('Eggs', 7), ('Cereal', 1), ('Coffee', 9)]",242.5,-37.8188179,144.9533761,0,9.227,16.4755989
ORDB07404,2018-08-08,15:16:03,Lunch,TP,"[('Salad', 6), ('Fries', 10)]",223.2,-37.8046783,144.9646984,0,9.304,12.3922617
ORDY01328,2018-04-21,11:32:57,Breakfast,TP,"[('Coffee', 2), ('Eggs', 2), ('Pancake', 4)]",156.0,-37.8038685,144.9535998,0,9.661,13.6646319
ORDI00126,2018-09-01,16:06:45,Dinner,NS,"[('Pasta', 2), ('Shrimp', 4)]",271.0,-37.8167794,144.9541952,0,8.873,16.4481721
ORDX07541,2018-12-17,19:39:43,Dinner,BK,"[('Fish&Chips', 9), ('Shrimp', 2)]",423.0,-37.8061523,144.9514963,0,8.583,15.3145886
ORDZ05595,2018-06-18,13:34:38,Lunch,NS,"[('Burger', 3), ('Fries', 5), ('Chicken', 5), ('Steak', 5)]",538.0,-37.8225539,145.0066851,0,11.04,16.7446521
ORDZ08588,2018-08-29,15:56:37,Lunch,NS,"[('Chicken', 4), ('Fries', 4), ('Salad', 6), ('Burger', 5)]",434.2,-37.8118155,144.95579,0,8.171,13.7533145
ORDI02831,2018-05-02,11:53:14,Breakfast,NS,"[('Eggs', 5), ('Coffee', 2), ('Pancake', 5)]",246.25,-37.8059178,144.9561695,0,7.934,12.8645312
ORDA06428,2018-03-18,10:32:06,Breakfast,BK,"[('Coffee', 8), ('Pancake', 7)]",229.75,-37.8151868,144.9523394,0,8.609,15.7709494
ORDY01107,2018-09-20,16:37:10,Dinner,TP,"[('Shrimp', 4), ('Salmon', 5), ('Pasta', 5)]",558.5,-37.819245,144.96518,0,7.373,11.5731532
ORDI00706,2018-02-26,09:51:32,Breakfast,NS,"[('Pancake', 7), ('Coffee', 6)]",214.75,-37.822822,144.9708878,0,8.965,14.2669132
ORDY08819,2018-08-13,15:26:11,Lunch,TP,"[('Salad', 10), ('Burger', 9), ('Chicken', 7), ('Fries', 1), ('Steak', 6)]",957.0,-37.7997729,144.9636234,0,9.822,12.7464781
ORDY06864,2018-01-08,08:10:08,Breakfast,TP,"[('Coffee', 9), ('Cereal', 9), ('Pancake', 8), ('Eggs', 9)]",648.5,-37.809441,144.9813953,1,9.497,6.2837576
ORDZ04972,2018-12-15,19:29:34,Dinner,NS,"[('Salmon', 10), ('Pasta', 10), ('Fish&Chips', 9), ('Shrimp', 5)]",1270.0,-37.8245307,144.9434495,0,10.596,18.986601
ORDJ01915,2018-01-10,08:10:08,Breakfast,TP,"[('Cereal', 5), ('Pancake', 4)]",202.0,-37.8069883,144.9570875,1,9.246,5.9145625
ORDB06449,2018-02-23,09:41:24,Breakfast,TP,"[('Eggs', 8), ('Pancake', 10), ('Coffee', 2), ('Cereal', 5)]",538.5,-37.8067555,144.9324706,0,10.996,13.1627329
ORDA09747,2018-06-24,13:44:47,Lunch,BK,"[('Steak', 10), ('Burger', 1)]",481.0,-37.825575,144.9828168,0,7.038,15.9067787
ORDZ07960,2018-12-29,20:00:00,Dinner,NS,"[('Pasta', 2), ('Fish&Chips', 1), ('Salmon', 3), ('Shrimp', 4)]",429.0,-37.8133892,144.9716283,0,7.72,15.8545602
ORDX07839,2018-08-06,15:05:54,Lunch,BK,"[('Fries', 5), ('Salad', 5)]",146.0,-37.812085,144.9884869,0,5.363,11.5402567
ORDX02975,2018-03-09,10:11:49,Breakfast,BK,"[('Eggs', 6), ('Pancake', 7), ('Coffee', 3), ('Cereal', 1)]",345.25,-37.8138276,144.9912074,0,5.296,10.2463084
ORDZ06572,2018-04-09,11:12:40,Breakfast,NS,"[('Eggs', 8), ('Coffee', 3), ('Cereal', 10), ('Pancake', 5)]",529.75,-37.8119194,144.9672603,0,7.553,6.23637185
ORDK06694,2018-02-01,09:00:50,Breakfast,BK,"[('Eggs', 1), ('Pancake', 2)]",70.5,-37.7993304,144.9597181,0,8.399,13.030365
ORDJ09384,2018-03-23,10:42:15,Breakfast,TP,"[('Cereal', 7), ('Pancake', 10)]",389.5,-37.8202406,144.9854959,0,9.202,12.2938185
ORDB07454,2018-10-18,17:38:01,Dinner,TP,"[('Pasta', 2), ('Shrimp', 9), ('Fish&Chips', 1)]",576.0,-37.8044416,144.9508031,0,9.758,14.1569039
ORDX04891,2018-06-05,13:04:13,Lunch,BK,"[('Steak', 5), ('Salad', 3), ('Fries', 5)]",336.6,-37.8230742,145.0053099,0,4.862,10.7347613
ORDA02288,2018-09-01,15:56:37,Lunch,BK,"[('Salad', 2), ('Fries', 4)]",82.4,-37.8168042,144.9543002,0,8.562,16.6182131
ORDY00892,2018-07-12,14:15:12,Lunch,TP,"[('Chicken', 1), ('Steak', 10), ('Burger', 10), ('Fries', 7)]",876.0,-37.8103178,144.9727405,0,8.975,12.3581698
ORDJ04485,2018-12-19,19:39:43,Dinner,TP,"[('Shrimp', 10), ('Pasta', 7), ('Salmon', 7)]",1019.5,-37.8149849,144.9275901,0,11.796,15.5117816
ORDA09760,2018-01-26,08:40:33,Breakfast,BK,"[('Pancake', 3), ('Coffee', 4), ('Eggs', 1)]",124.75,-37.7994302,144.9801078,0,6.871,11.5458568
ORDA10466,2018-03-21,10:32:06,Breakfast,BK,"[('Pancake', 8), ('Coffee', 10), ('Cereal', 10), ('Eggs', 10)]",699.0,-37.8128454,144.9598685,0,7.88,13.1054218
ORDY05270,2018-08-31,15:56:37,Lunch,TP,"[('Burger', 10), ('Chicken', 7)]",534.0,-37.8045292,144.9576841,0,9.257,12.835042
ORDK00645,2018-07-23,14:45:38,Lunch,BK,"[('Steak', 2), ('Chicken', 9), ('Salad', 5)]",464.0,-37.8116683,144.990938,0,5.082,10.7651448
ORDZ04940,2018-10-21,17:38:01,Dinner,NS,"[('Fish&Chips', 4), ('Pasta', 9), ('Salmon', 4), ('Shrimp', 5)]",821.5,-37.8025892,144.9815807,0,7.199,15.3861605
ORDB03283,2018-12-09,19:19:26,Dinner,TP,"[('Pasta', 3), ('Fish&Chips', 4)]",222.5,-37.8239999,144.9537655,0,8.174,14.3202369
ORDY05531,2018-10-20,17:38:01,Dinner,TP,"[('Pasta', 3), ('Shrimp', 6), ('Salmon', 10), ('Fish&Chips', 8)]",1096.5,-37.8078693,144.9919205,0,10.513,15.768857
ORDI08091,2018-09-24,16:47:19,Dinner,NS,"[('Salmon', 4), ('Fish&Chips', 6)]",374.0,-37.8021156,144.9683306,0,6.408,12.4700899
ORDA05066,2018-01-28,08:50:42,Breakfast,BK,"[('Eggs', 7), ('Cereal', 8), ('Pancake', 1), ('Coffee', 6)]",391.25,-37.8049246,144.9348886,0,10.048,17.4939928
ORDK06539,2018-03-02,09:51:32,Breakfast,BK,"[('Eggs', 1), ('Pancake', 4)]",119.0,-37.8184877,144.99459,0,5.291,9.994579
ORDY06600,2018-08-12,15:26:11,Lunch,TP,"[('Burger', 6), ('Fries', 7)]",270.0,-37.8117055,144.9603483,0,8.49,13.5033817
ORDB09104,2018-06-07,13:14:21,Lunch,TP,"[('Chicken', 8), ('Fries', 6), ('Salad', 3), ('Steak', 4)]",559.6,-37.8036069,144.9490314,0,9.923,13.3557093
ORDZ01503,2018-04-22,11:43:05,Breakfast,NS,"[('Pancake', 3), ('Eggs', 4), ('Coffee', 1), ('Cereal', 2)]",210.25,-37.8188629,144.9531155,0,9.251,16.0118903
ORDJ07184,2018-08-10,15:16:03,Lunch,TP,"[('Burger', 3), ('Steak', 6), ('Salad', 8), ('Fries', 10)]",620.6,-37.7991477,144.9632361,0,9.905,13.100713
ORDI09736,2018-03-20,10:32:06,Breakfast,NS,"[('Eggs', 8), ('Coffee', 7), ('Cereal', 5), ('Pancake', 4)]",430.5,-37.8119285,144.9594584,0,7.957,13.0581706
ORDC03373,2018-02-26,09:51:32,Breakfast,NS,"[('Eggs', 4), ('Coffee', 10), ('Pancake', 3)]",235.75,-37.8054565,145.0003472,0,9.114,14.1822514
ORDJ06942,2018-08-18,15:36:20,Lunch,TP,"[('Salad', 5), ('Steak', 4), ('Chicken', 2), ('Burger', 9), ('Fries', 9)]",717.0,-37.8115054,144.9729388,0,8.834,14.0349886
ORDI10936,2018-09-03,16:06:45,Dinner,NS,"[('Salmon', 4), ('Fish&Chips', 10), ('Shrimp', 1)]",568.0,-37.8072367,144.9495695,0,8.633,14.6612194
ORDI06544,2018-12-12,19:29:34,Dinner,NS,"[('Salmon', 5), ('Fish&Chips', 6), ('Pasta', 10)]",690.0,-37.809592,144.9726055,0,7.291,13.2493851
ORDK10631,2018-07-11,14:15:12,Lunch,BK,"[('Salad', 5), ('Steak', 1), ('Chicken', 7)]",355.0,-37.8166139,145.0057327,0,4.136,9.8910735
ORDB09270,2018-11-23,18:49:00,Dinner,TP,"[('Fish&Chips', 7), ('Salmon', 1), ('Pasta', 9), ('Shrimp', 9)]",1019.5,-37.8163745,144.9289934,0,12.215,15.6425685
ORDA05685,2018-03-22,10:32:06,Breakfast,BK,"[('Pancake', 4), ('Coffee', 4), ('Cereal', 1), ('Eggs', 2)]",192.0,-37.8187933,144.9626141,0,7.875,12.8979908
ORDJ07875,2018-05-28,12:54:05,Lunch,TP,"[('Fries', 1), ('Burger', 7), ('Chicken', 5), ('Steak', 3), ('Salad', 7)]",644.4,-37.8088656,144.9541855,0,9.089,12.5819842
ORDA02856,2018-10-16,17:27:53,Dinner,BK,"[('Fish&Chips', 4), ('Pasta', 3)]",222.5,-37.8229398,144.9904291,0,6.089,12.9542715
ORDJ00810,2018-11-20,18:38:52,Dinner,TP,"[('Shrimp', 6), ('Salmon', 1), ('Fish&Chips', 1), ('Pasta', 7)]",592.5,-37.8126709,144.9426601,0,9.866,13.3156222
ORDZ04267,2018-01-25,08:40:33,Breakfast,NS,"[('Eggs', 2), ('Coffee', 2), ('Pancake', 4), ('Cereal', 8)]",324.0,-37.8246794,144.9923015,0,9.848,15.131107
ORDJ06258,2018-12-21,19:39:43,Dinner,TP,"[('Salmon', 9), ('Fish&Chips', 2)]",439.0,-37.8020051,144.9651501,0,9.61,20.9184798
ORDY05255,2018-01-15,08:20:16,Breakfast,TP,"[('Coffee', 1), ('Pancake', 1)]",31.75,-37.7977508,145.0106106,1,13.255,7.6437045
ORDA06189,2018-01-24,08:40:33,Breakfast,BK,"[('Coffee', 7), ('Eggs', 1), ('Cereal', 5), ('Pancake', 10)]",422.0,-37.7930988,144.9758122,0,8.03,19.78699845
ORDI05799,2018-12-23,19:49:51,Dinner,NS,"[('Pasta', 10), ('Salmon', 9)]",644.0,-37.8175483,144.9465439,0,9.424,16.8698692
ORDJ06413,2018-01-16,08:20:16,Breakfast,TP,"[('Coffee', 10), ('Eggs', 10), ('Pancake', 3), ('Cereal', 6)]",493.75,-37.8179311,144.9673941,1,7.69,5.2319052
ORDI04703,2018-10-03,17:07:36,Dinner,NS,"[('Pasta', 6), ('Salmon', 3)]",288.0,-37.8086436,144.9574414,0,7.916,14.5560734
ORDK00096,2018-11-14,18:28:43,Dinner,BK,"[('Shrimp', 8), ('Pasta', 5)]",569.5,-37.801069,144.9638735,0,7.917,15.1875242
ORDY06876,2018-03-29,10:52:23,Breakfast,TP,"[('Cereal', 6), ('Pancake', 7)]",295.75,-37.8015763,144.9967569,0,11.536,14.3456783
ORDC09275,2018-01-27,08:50:42,Breakfast,NS,"[('Eggs', 9), ('Pancake', 10), ('Coffee', 3)]",463.0,-37.8054465,144.9844987,0,7.762,14.7034197
ORDK01572,2018-08-29,15:56:37,Lunch,BK,"[('Salad', 3), ('Chicken', 4)]",179.6,-37.8130158,144.9515381,0,8.547,14.3012695
ORDJ02566,2018-06-15,13:24:30,Lunch,TP,"[('Burger', 9), ('Chicken', 8), ('Steak', 4), ('Fries', 2)]",739.0,-37.8018052,144.9571189,0,9.527,12.6617372
ORDK07540,2018-11-09,18:18:35,Dinner,BK,"[('Shrimp', 5), ('Pasta', 10), ('Salmon', 6)]",791.0,-37.803444,145.0109935,0,4.192,11.2747601
ORDI08998,2018-01-10,08:10:08,Breakfast,NS,"[('Cereal', 1), ('Pancake', 7), ('Eggs', 9), ('Coffee', 8)]",448.75,-37.8140243,144.9633553,1,8.001,6.8393623
ORDY03050,2018-10-17,17:38:01,Dinner,TP,"[('Pasta', 1), ('Salmon', 5)]",232.5,-37.8025563,144.9507422,0,9.998,14.2572805
ORDK05859,2018-08-02,15:05:54,Lunch,BK,"[('Salad', 1), ('Fries', 3), ('Burger', 1), ('Steak', 9), ('Chicken', 5)]",649.2,-37.8107093,144.9690067,0,7.054,12.8036125
