order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDY00317,2018-10-12,17:27:53,Dinner,,"[('Shrimp', 1), ('Salmon', 6), ('Fish&Chips', 6)]",510.0,-37.803912,144.9885591,0,,14.2905886
ORDX08467,2018-04-06,11:02:32,Breakfast,BK,"[('Cereal', 8), ('Coffee', 3), ('Eggs', 5), ('Pancake', 8)]",494.5,-37.8036065,144.9728599,0,7.1,11.932857
ORDA05122,2018-02-09,09:10:59,Breakfast,BK,"[('Coffee', 4), ('Eggs', 3), ('Cereal', 10)]",306.0,-37.8147538,144.968845,0,7.308,11.6927565
ORDK02458,2018-11-24,18:49:00,Dinner,BK,"[('Salmon', 8), ('Shrimp', 8)]",760.0,-37.8206252,144.9822383,0,6.649,16.3381837
ORDI09435,2018-09-13,16:27:02,Dinner,NS,"[('Pasta', 5), ('Shrimp', 5)]",407.5,-37.8088654,144.9291692,0,9.933,15.4838157
ORDI03692,2018-09-17,16:37:10,Dinner,NS,"[('Pasta', 4), ('Shrimp', 6), ('Salmon', 9)]",803.0,-37.8089442,144.9257734,0,9.774,15.7249185
ORDB06846,2018-07-14,14:25:21,Lunch,TP,"[('Chicken', 8), ('Steak', 5), ('Fries', 9)]",589.0,-37.8191691,145.005214,0,11.052,15.606644
ORDY00347,2018-09-25,16:47:19,Dinner,TP,"[('Fish&Chips', 4), ('Shrimp', 4), ('Pasta', 2), ('Salmon', 8)]",739.0,-37.8204843,144.9506099,0,8.693,12.9942447
ORDA05450,2018-02-27,09:51:32,Breakfast,BK,"[('Eggs', 8), ('Pancake', 1), ('Cereal', 3), ('Coffee', 7)]",315.75,-37.8105838,144.977713,0,6.297,11.3615181
ORDI03801,2018-11-17,18:38:52,Dinner,NS,"[('Salmon', 9), ('Fish&Chips', 4), ('Shrimp', 2)]",617.0,-37.8019896,144.9662653,0,6.601,
ORDX08278,2018-08-03,15:05:54,Lunch,,"[('Fries', 1), ('Steak', 3), ('Burger', 10), ('Chicken', 3)]",553.0,-37.8145097,144.9882537,0,,11.3076992
ORDB09535,2018-03-06,10:01:41,Breakfast,TP,"[('Cereal', 4), ('Coffee', 8), ('Eggs', 6), ('Pancake', 6)]",421.5,-37.8128175,144.9513676,0,9.106,11.4098844
ORDB02676,2018-03-25,10:42:15,Breakfast,TP,"[('Pancake', 7), ('Cereal', 10)]",379.75,-37.814614,144.9498952,0,9.81,13.6963639
ORDK09354,2018-06-11,13:14:21,Lunch,BK,"[('Fries', 9), ('Burger', 5), ('Chicken', 6), ('Salad', 1)]",472.2,-37.8241267,144.9473767,0,9.513,15.3647972
ORDC05318,2018-12-06,19:09:17,Dinner,NS,"[('Salmon', 2), ('Shrimp', 1)]",136.0,-37.8177067,144.959264,0,8.726,14.7434684
ORDI02054,2018-11-01,17:58:18,Dinner,NS,"[('Shrimp', 7), ('Salmon', 6), ('Fish&Chips', 4), ('Pasta', 2)]",819.0,-37.8124274,144.946739,0,10.066,16.2574037
ORDI02695,2018-02-04,09:00:50,Breakfast,NS,"[('Coffee', 7), ('Pancake', 8)]",246.5,-37.8111331,145.0073457,0,10.762,17.7591544
ORDA00010,2018-02-28,09:51:32,Breakfast,BK,"[('Pancake', 2), ('Cereal', 8), ('Coffee', 7)]",269.0,-37.8118332,145.0004391,0,4.183,
ORDJ09977,2018-07-13,14:25:21,Lunch,TP,"[('Chicken', 3), ('Burger', 10), ('Fries', 3)]",442.0,-37.8163588,145.00578,0,11.313,
ORDK04609,2018-09-17,16:37:10,Dinner,BK,"[('Shrimp', 7), ('Salmon', 2)]",460.0,-37.8196347,145.0083119,0,4.197,11.381093
ORDA03098,2018-10-03,17:07:36,Dinner,BK,"[('Fish&Chips', 3), ('Pasta', 1), ('Salmon', 2)]",214.5,-37.8022591,144.9633489,0,7.836,14.4858804
ORDA01939,2018-09-11,16:27:02,Dinner,BK,"[('Pasta', 6), ('Salmon', 6), ('Shrimp', 2)]",519.0,-37.8077318,144.9706127,0,6.758,13.7966642
ORDA06479,2018-10-28,17:58:18,Dinner,BK,"[('Salmon', 3), ('Shrimp', 1)]",177.0,-37.8165074,144.9685455,0,7.382,16.8914213
ORDI04859,2018-05-17,12:23:39,Lunch,,"[('Burger', 1), ('Fries', 9), ('Chicken', 8), ('Steak', 4)]",575.0,-37.8105703,144.9642633,0,7.497,13.192527
ORDZ07619,2018-12-29,20:00:00,Dinner,NS,"[('Fish&Chips', 10), ('Salmon', 2), ('Shrimp', 9), ('Pasta', 2)]",973.0,-37.8164425,144.9373646,0,10.045,18.0841741
ORDA08343,2018-01-05,08:00:00,Breakfast,BK,"[('Coffee', 1), ('Eggs', 7), ('Cereal', 7)]",308.5,-37.8047747,144.9539079,1,8.357,6.5086975
ORDY07734,2018-05-09,12:13:31,Lunch,,"[('Steak', 4), ('Fries', 5), ('Salad', 1), ('Chicken', 4)]",385.2,-37.8171811,144.9887992,0,9.595,12.9617642
ORDB10101,2018-08-10,15:16:03,Lunch,,"[('Burger', 10), ('Steak', 4), ('Fries', 8)]",586.0,-37.8045225,145.0111104,0,12.667,15.887709
ORDZ00926,2018-11-10,18:18:35,Dinner,,"[('Fish&Chips', 6), ('Pasta', 6)]",375.0,-37.8193363,145.0073148,0,,19.1038497
ORDX01508,2018-09-20,16:37:10,Dinner,BK,"[('Shrimp', 4), ('Pasta', 7), ('Fish&Chips', 3), ('Salmon', 10)]",923.5,-37.8145666,145.0143837,0,4.417,10.8543602
ORDC07577,2018-06-03,13:04:13,Lunch,NS,"[('Salad', 2), ('Fries', 6), ('Steak', 6)]",376.4,-37.8167657,144.9700912,0,8.097,
ORDZ02718,2018-05-14,12:23:39,Lunch,NS,"[('Burger', 1), ('Steak', 8), ('Chicken', 4)]",519.0,-37.8052677,144.9370948,0,9.666,15.104156
ORDC03396,2018-03-05,10:01:41,Breakfast,NS,"[('Eggs', 9), ('Pancake', 4)]",295.0,-37.8161132,144.9510539,0,10.065,14.7643356
ORDB10138,2018-04-28,11:53:14,Breakfast,TP,"[('Pancake', 3), ('Coffee', 9)]",140.25,-37.8001034,144.9610721,0,9.696,13.8631269
ORDA01537,2018-06-15,13:24:30,Lunch,BK,"[('Steak', 8), ('Fries', 1), ('Burger', 3), ('Chicken', 10), ('Salad', 9)]",939.8,-37.8154987,144.9665069,0,7.525,13.1248649
ORDC03642,2018-04-19,11:32:57,Breakfast,NS,"[('Coffee', 7), ('Eggs', 7)]",206.5,-37.8142821,144.9744207,0,7.782,12.522057
ORDC10407,2018-12-25,19:49:51,Dinner,NS,"[('Fish&Chips', 7), ('Pasta', 9)]",492.5,-37.8158245,144.9326915,0,9.272,
ORDI08130,2018-03-25,10:42:15,Breakfast,,"[('Pancake', 9), ('Eggs', 2)]",262.25,-37.8237746,144.9374832,0,,17.7250381
ORDA01699,2018-10-25,17:48:10,Dinner,BK,"[('Fish&Chips', 3), ('Shrimp', 2), ('Pasta', 1), ('Salmon', 5)]",445.5,-37.819322,144.9629578,0,7.9,14.2795157
ORDJ00111,2018-09-26,16:47:19,Dinner,TP,"[('Pasta', 9), ('Fish&Chips', 10), ('Shrimp', 3), ('Salmon', 10)]",1169.5,-37.8156652,144.9740386,0,8.359,12.4291302
ORDZ07386,2018-07-27,14:45:38,Lunch,NS,"[('Burger', 5), ('Fries', 9), ('Steak', 2), ('Chicken', 1)]",385.0,-37.7995965,144.9695882,0,6.247,12.1509545
ORDB03199,2018-07-18,14:35:29,Lunch,,"[('Burger', 10), ('Chicken', 1), ('Salad', 7), ('Fries', 2)]",486.4,-37.8155355,144.9773808,0,,12.8208263
ORDC06498,2018-08-20,15:36:20,Lunch,NS,"[('Burger', 2), ('Steak', 7), ('Salad', 10), ('Chicken', 4), ('Fries', 6)]",749.0,-37.8089536,144.9425035,0,9.905,14.5116526
ORDB06942,2018-07-03,14:05:04,Lunch,TP,"[('Burger', 10), ('Steak', 2)]",400.0,-37.8095947,144.9636776,0,8.65,12.2149835
ORDI03874,2018-06-15,13:24:30,Lunch,NS,"[('Burger', 7), ('Steak', 1), ('Salad', 3)]",313.6,-37.8018052,144.9571189,0,7.476,12.9123857
ORDB01273,2018-12-28,20:00:00,Dinner,TP,"[('Salmon', 5), ('Fish&Chips', 9), ('Pasta', 9), ('Shrimp', 5)]",1037.5,-37.8120494,144.970453,0,8.66,13.0601713
ORDA08538,2018-10-11,17:17:44,Dinner,BK,"[('Fish&Chips', 4), ('Shrimp', 2), ('Salmon', 4), ('Pasta', 9)]",659.5,-37.8118012,144.9531979,0,8.45,15.4767982
ORDB09035,2018-05-23,12:43:56,Lunch,TP,"[('Salad', 3), ('Steak', 10), ('Chicken', 9)]",789.6,-37.8169053,145.0159065,0,12.873,15.680408
ORDZ05829,2018-07-16,14:25:21,Lunch,NS,"[('Burger', 4), ('Steak', 9)]",529.0,-37.8215051,144.9692796,0,8.773,14.3989739
ORDK09488,2018-04-28,11:53:14,Breakfast,BK,"[('Coffee', 7), ('Cereal', 5), ('Eggs', 1), ('Pancake', 4)]",276.5,-37.8161469,144.9637799,0,7.867,15.5229439
ORDB01584,2018-12-16,19:29:34,Dinner,TP,"[('Pasta', 5), ('Shrimp', 7), ('Fish&Chips', 2)]",585.5,-37.8066953,144.9625089,0,8.996,14.6233732
ORDX02532,2018-12-29,20:00:00,Dinner,BK,"[('Shrimp', 7), ('Salmon', 1), ('Pasta', 7)]",611.5,-37.8158541,144.9372958,0,10.027,
ORDJ01541,2018-06-15,13:24:30,Lunch,TP,"[('Salad', 10), ('Steak', 10), ('Burger', 3), ('Chicken', 4), ('Fries', 1)]",855.0,-37.8233121,144.9406361,0,9.463,12.7686296
ORDB05483,2018-06-10,13:14:21,Lunch,TP,"[('Steak', 6), ('Salad', 1)]",287.2,-37.8150193,144.9451592,0,9.553,14.7406277
ORDK08662,2018-02-16,09:31:16,Breakfast,BK,"[('Eggs', 10), ('Cereal', 9), ('Pancake', 3)]",481.75,-37.8056467,144.9275595,0,10.891,16.2890638
ORDK05790,2018-09-10,16:16:54,Dinner,BK,"[('Fish&Chips', 6), ('Shrimp', 10), ('Pasta', 1), ('Salmon', 4)]",941.5,-37.8195671,144.980052,0,7.182,13.581361
ORDC04825,2018-06-23,13:44:47,Lunch,NS,"[('Chicken', 7), ('Fries', 2), ('Salad', 4), ('Burger', 4), ('Steak', 6)]",710.8,-37.8044095,144.9613396,0,7.272,
ORDC00987,2018-06-18,13:34:38,Lunch,,"[('Fries', 3), ('Steak', 9), ('Salad', 6), ('Chicken', 6), ('Burger', 5)]",891.2,-37.8184825,144.9747793,0,8.491,14.2259955
ORDA02401,2018-06-03,13:04:13,Lunch,BK,"[('Chicken', 10), ('Salad', 2), ('Fries', 3), ('Burger', 7), ('Steak', 5)]",832.4,-37.8253619,144.9569777,0,8.863,17.0195086
ORDZ09016,2018-04-04,11:02:32,Breakfast,NS,"[('Eggs', 8), ('Pancake', 2), ('Coffee', 7)]",277.0,-37.8173004,144.9257972,0,10.193,15.1282408
ORDY05836,2018-01-06,08:10:08,Breakfast,TP,"[('Coffee', 10), ('Pancake', 6), ('Eggs', 8)]",396.5,-37.8135331,144.9373574,1,10.526,7.5258085
ORDX10946,2018-04-25,11:43:05,Breakfast,BK,"[('Pancake', 6), ('Eggs', 4), ('Cereal', 1)]",254.5,-37.8187697,144.9534822,0,8.783,13.1805896
ORDZ06378,2018-05-21,12:33:48,Lunch,NS,"[('Burger', 3), ('Chicken', 9), ('Steak', 8), ('Fries', 2), ('Salad', 3)]",816.6,-37.8174848,144.965281,0,8.435,
ORDZ08469,2018-01-26,08:50:42,Breakfast,NS,"[('Cereal', 7), ('Coffee', 3), ('Pancake', 1), ('Eggs', 9)]",391.75,-37.8083827,144.955006,0,8.177,13.0312493
ORDY08792,2018-11-07,18:18:35,Dinner,TP,"[('Salmon', 10), ('Pasta', 4), ('Fish&Chips', 10)]",870.0,-37.8112471,144.9619299,0,8.367,
ORDZ05060,2018-09-09,16:16:54,Dinner,NS,"[('Shrimp', 10), ('Fish&Chips', 8), ('Pasta', 3)]",902.5,-37.8185923,145.0052383,0,10.607,18.5687319
ORDA08225,2018-06-25,13:44:47,Lunch,BK,"[('Salad', 5), ('Burger', 5), ('Steak', 8)]",601.0,-37.8244871,144.9846353,0,6.843,
ORDB05430,2018-11-20,18:38:52,Dinner,,"[('Shrimp', 7), ('Salmon', 8), ('Fish&Chips', 4), ('Pasta', 3)]",928.5,-37.8179104,144.9462064,0,9.297,13.4370254
ORDK05111,2018-08-21,15:36:20,Lunch,BK,"[('Salad', 8), ('Chicken', 8), ('Burger', 10)]",703.6,-37.8187471,144.9678683,0,7.54,13.3188124
ORDY03831,2018-07-23,14:45:38,Lunch,TP,"[('Burger', 8), ('Steak', 8), ('Chicken', 2), ('Salad', 1), ('Fries', 9)]",797.2,-37.8204326,145.0097601,0,11.543,14.164762
ORDI03235,2018-07-19,14:35:29,Lunch,NS,"[('Salad', 6), ('Burger', 4), ('Steak', 1), ('Chicken', 1), ('Fries', 4)]",352.2,-37.8223814,144.9681832,0,8.916,14.0070843
ORDI03483,2018-07-08,14:15:12,Lunch,NS,"[('Burger', 6), ('Chicken', 10)]",506.0,-37.8084499,145.0127812,0,10.443,18.01014
ORDZ10677,2018-11-10,18:18:35,Dinner,NS,"[('Pasta', 4), ('Fish&Chips', 10), ('Salmon', 7)]",747.0,-37.7966811,144.9511648,0,7.979,15.8206822
ORDI05747,2018-11-12,18:28:43,Dinner,NS,"[('Shrimp', 8), ('Pasta', 6)]",597.0,-37.816547,144.9703239,0,8.072,14.3748591
ORDC10410,2018-12-09,19:19:26,Dinner,NS,"[('Pasta', 8), ('Shrimp', 5)]",490.0,-37.8060912,144.9338228,0,10.044,17.9347574
ORDC06050,2018-06-20,13:34:38,Lunch,,"[('Salad', 5), ('Chicken', 9), ('Steak', 10)]",824.0,-37.8043977,144.9492254,0,,13.93067
ORDC01088,2018-09-28,16:57:27,Dinner,NS,"[('Pasta', 8), ('Fish&Chips', 1)]",255.0,-37.8085606,144.9452722,0,9.025,
ORDY07825,2018-11-09,18:18:35,Dinner,TP,"[('Pasta', 10), ('Fish&Chips', 2), ('Shrimp', 5), ('Salmon', 2)]",697.0,-37.818057,144.9676608,0,7.711,12.5864994
ORDA04981,2018-10-24,17:48:10,Dinner,BK,"[('Salmon', 6), ('Fish&Chips', 8), ('Pasta', 9), ('Shrimp', 5)]",1043.5,-37.8204849,144.966356,0,7.942,15.023728
ORDC03608,2018-10-06,17:07:36,Dinner,NS,"[('Shrimp', 8), ('Pasta', 2), ('Fish&Chips', 1)]",522.0,-37.8243775,144.9824891,0,9.319,17.5487048
ORDZ03767,2018-02-04,09:00:50,Breakfast,NS,"[('Eggs', 2), ('Cereal', 1), ('Coffee', 6)]",110.0,-37.80542,144.9282301,0,10.954,17.8551209
ORDB06658,2018-07-21,14:35:29,Lunch,TP,"[('Salad', 6), ('Steak', 10)]",553.2,-37.8211426,144.9577106,0,7.948,13.3347138
ORDZ09272,2018-11-20,18:38:52,Dinner,NS,"[('Fish&Chips', 8), ('Shrimp', 9), ('Pasta', 7), ('Salmon', 7)]",1245.5,-37.8070217,144.9692309,0,6.832,12.9957177
ORDX02780,2018-11-15,18:28:43,Dinner,,"[('Pasta', 2), ('Fish&Chips', 10)]",405.0,-37.8163489,144.9384098,0,,17.1456891
ORDK04933,2018-05-05,12:03:22,Lunch,BK,"[('Steak', 5), ('Burger', 2), ('Salad', 4)]",355.8,-37.8135942,144.9478734,0,9.66,17.9624601
ORDK07463,2018-03-18,10:32:06,Breakfast,BK,"[('Coffee', 9), ('Cereal', 5), ('Eggs', 8), ('Pancake', 1)]",372.75,-37.8092351,144.9722247,0,6.707,14.6052409
ORDA10352,2018-12-30,20:00:00,Dinner,BK,"[('Shrimp', 10), ('Salmon', 10), ('Fish&Chips', 2), ('Pasta', 2)]",1075.0,-37.8159859,144.9371794,0,10.031,20.2789789
ORDZ01530,2018-06-10,13:14:21,Lunch,NS,"[('Steak', 4), ('Salad', 5), ('Chicken', 4)]",394.0,-37.8141041,144.9597921,0,8.216,
ORDB10838,2018-08-11,15:16:03,Lunch,TP,"[('Chicken', 8), ('Burger', 7)]",473.0,-37.8188545,144.9526537,0,9.051,14.5375804
ORDB06681,2018-03-13,10:21:58,Breakfast,TP,"[('Cereal', 10), ('Pancake', 4)]",307.0,-37.819956,144.9673694,0,7.487,10.3164554
ORDA02516,2018-10-14,17:27:53,Dinner,BK,"[('Pasta', 8), ('Salmon', 9), ('Fish&Chips', 2), ('Shrimp', 1)]",713.0,-37.8189288,144.9637475,0,7.826,17.0145563
ORDK10995,2018-07-29,14:55:46,Lunch,BK,"[('Burger', 8), ('Fries', 3), ('Steak', 6), ('Salad', 3), ('Chicken', 10)]",925.6,-37.8115874,144.9648105,0,7.424,15.6645904
ORDB03181,2018-05-08,12:13:31,Lunch,TP,"[('Steak', 7), ('Burger', 2), ('Chicken', 7)]",601.0,-37.8223792,144.9340469,0,10.09,13.8317321
ORDJ01086,2018-09-06,16:16:54,Dinner,TP,"[('Fish&Chips', 8), ('Shrimp', 6), ('Salmon', 3)]",727.0,-37.815505,144.9354882,0,10.579,14.2348721
ORDA06417,2018-02-12,09:21:07,Breakfast,BK,"[('Cereal', 2), ('Pancake', 6), ('Eggs', 8)]",363.5,-37.8050914,144.9280168,0,10.738,15.9155945
ORDZ00895,2018-04-10,11:12:40,Breakfast,,"[('Coffee', 2), ('Pancake', 3)]",87.75,-37.8006529,144.9703117,0,6.08,11.2250691
ORDX06470,2018-02-05,09:10:59,Breakfast,BK,"[('Pancake', 6), ('Cereal', 3), ('Coffee', 3), ('Eggs', 9)]",429.0,-37.821056,144.9550741,0,8.587,13.3859771
ORDX09447,2018-03-19,10:32:06,Breakfast,,"[('Eggs', 6), ('Pancake', 5), ('Coffee', 3)]",275.75,-37.8119098,144.9577056,0,8.276,13.4684365
ORDA00435,2018-08-29,15:56:37,Lunch,BK,"[('Fries', 10), ('Burger', 6), ('Chicken', 5), ('Steak', 4)]",646.0,-37.8130158,144.9515381,0,8.547,14.7456419
ORDK00498,2018-07-16,14:25:21,Lunch,BK,"[('Salad', 7), ('Chicken', 5), ('Steak', 4), ('Burger', 2)]",522.4,-37.814308,144.9431697,0,9.412,15.1990452
ORDK03478,2018-07-21,14:35:29,Lunch,BK,"[('Burger', 3), ('Steak', 7)]",408.0,-37.8007252,144.994319,0,5.612,
ORDA02619,2018-03-19,10:32:06,Breakfast,BK,"[('Pancake', 2), ('Coffee', 3)]",71.0,-37.8192441,144.9330365,0,10.716,16.1060533
ORDC06386,2018-06-19,13:34:38,Lunch,NS,"[('Burger', 8), ('Fries', 7), ('Chicken', 6)]",524.0,-37.8234379,145.0068164,0,11.083,17.0495959
ORDB03803,2018-02-08,09:10:59,Breakfast,TP,"[('Eggs', 8), ('Coffee', 7)]",228.5,-37.8007415,144.9586101,0,9.647,12.2385144
ORDB07106,2018-07-24,14:45:38,Lunch,TP,"[('Salad', 6), ('Fries', 9)]",211.2,-37.8035011,144.9499752,0,9.934,13.2745748
ORDY10533,2018-11-10,18:18:35,Dinner,TP,"[('Shrimp', 7), ('Pasta', 7), ('Fish&Chips', 6)]",780.5,-37.8148044,144.9358843,0,10.7,15.9097282
