order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDC04350,2018-02-20,09:31:16,Breakfast,NS,"[('Cereal', 3), ('Coffee', 8), ('Pancake', 2), ('Eggs', 7)]",325.5,-37.8154991,144.9499257,0,9.662,7.15742485
ORDC10482,2018-07-29,14:55:46,Lunch,NS,"[('Burger', 8), ('Steak', 8), ('Fries', 1), ('Chicken', 9), ('Salad', 7)]",1028.4,-37.8151782,144.9450536,0,9.193,16.6498226
ORDC09705,2018-09-10,16:16:54,Dinner,NS,"[('Fish&Chips', 7), ('Shrimp', 3)]",407.0,-37.8131411,144.9391035,0,9.706,15.6379387
ORDB05921,2018-04-26,11:43:05,Breakfast,TP,"[('Pancake', 10), ('Eggs', 10), ('Cereal', 9)]",651.5,-37.8191032,144.9652444,0,7.39,10.1782809
ORDC07365,2018-06-16,13:24:30,Lunch,NS,"[('Fries', 6), ('Steak', 4), ('Burger', 10)]",562.0,-37.8221675,144.9477922,0,9.942,17.3360211
ORDY06055,2018-10-29,17:58:18,Dinner,TP,"[('Pasta', 4), ('Fish&Chips', 1)]",145.0,-37.8195765,144.9696604,0,7.398,11.7267538
ORDJ10212,2018-03-04,10:01:41,Breakfast,TP,"[('Pancake', 7), ('Cereal', 4)]",253.75,-37.8244237,144.9365901,0,9.914,14.0934362
ORDI00697,2018-10-02,17:07:36,Dinner,NS,"[('Pasta', 7), ('Salmon', 7), ('Fish&Chips', 1)]",514.5,-37.8139718,144.9847561,0,8.567,14.8727362
ORDC02283,2018-04-08,11:12:40,Breakfast,NS,"[('Cereal', 5), ('Eggs', 8), ('Pancake', 10)]",523.5,-37.8006096,144.9702257,0,6.071,13.3051875
ORDC04337,2018-11-23,18:49:00,Dinner,NS,"[('Pasta', 5), ('Fish&Chips', 4)]",277.5,-37.8032475,144.9890489,0,8.015,14.1100799
ORDA07891,2018-02-12,09:21:07,Breakfast,BK,"[('Coffee', 5), ('Eggs', 2)]",81.5,-37.8120814,144.9707261,0,7.02,11.4638773
ORDK07736,2018-02-13,09:21:07,Breakfast,BK,"[('Eggs', 10), ('Coffee', 5), ('Pancake', 8), ('Cereal', 7)]",598.5,-37.8249054,144.9919171,0,6.778,11.5404179
ORDA00454,2018-11-06,18:08:27,Dinner,BK,"[('Fish&Chips', 9), ('Pasta', 1)]",342.5,-37.8151371,144.9637175,0,7.751,14.4472424
ORDX01257,2018-03-04,10:01:41,Breakfast,BK,"[('Cereal', 7), ('Pancake', 5), ('Eggs', 6), ('Coffee', 10)]",475.25,-37.8023972,144.9633598,0,7.818,22.497279
ORDX03976,2018-01-30,08:50:42,Breakfast,BK,"[('Eggs', 9), ('Coffee', 5), ('Pancake', 8)]",429.5,-37.8195293,145.0083321,0,4.184,9.3006444
ORDA08634,2018-07-15,14:25:21,Lunch,BK,"[('Salad', 5), ('Steak', 2), ('Burger', 10)]",486.0,-37.7997643,144.935714,0,12.723,21.3345237
ORDX04432,2018-09-18,16:37:10,Dinner,BK,"[('Shrimp', 5), ('Salmon', 1), ('Pasta', 1)]",338.5,-37.810839,144.9863202,0,5.473,12.2103907
ORDA07875,2018-04-24,11:43:05,Breakfast,BK,"[('Coffee', 1), ('Pancake', 9), ('Cereal', 9)]",414.75,-37.8174406,144.9526421,0,8.755,13.0459426
ORDB03812,2018-11-10,18:18:35,Dinner,TP,"[('Shrimp', 7), ('Salmon', 8), ('Pasta', 8), ('Fish&Chips', 6)]",1136.0,-37.8206468,144.9835352,0,9.23,14.8609909
ORDZ06894,2018-05-07,12:03:22,Lunch,NS,"[('Salad', 8), ('Burger', 1), ('Fries', 6)]",240.6,-37.8073136,144.9556261,0,8.125,13.4263447
ORDX05058,2018-09-12,16:27:02,Dinner,BK,"[('Salmon', 3), ('Fish&Chips', 4), ('Pasta', 3)]",345.5,-37.804452,144.9262237,0,10.869,18.6030522
ORDB05907,2018-12-11,19:19:26,Dinner,TP,"[('Salmon', 5), ('Pasta', 7), ('Fish&Chips', 7), ('Shrimp', 5)]",912.5,-37.8225585,144.9501314,0,8.647,12.8721638
ORDZ10753,2018-06-09,13:14:21,Lunch,NS,"[('Steak', 9), ('Burger', 6), ('Salad', 9), ('Chicken', 10)]",1065.8,-37.8036204,144.9489998,0,8.412,15.5608796
ORDI03989,2018-04-13,11:22:49,Breakfast,NS,"[('Coffee', 6), ('Pancake', 7)]",214.75,-37.8023368,144.9478578,0,8.374,13.202072
ORDC04184,2018-06-09,13:14:21,Lunch,NS,"[('Salad', 6), ('Chicken', 4), ('Steak', 5), ('Fries', 1)]",468.2,-37.825851,144.9579378,0,9.936,17.1257597
ORDZ06273,2018-11-10,18:18:35,Dinner,NS,"[('Salmon', 10), ('Fish&Chips', 2)]",480.0,-37.8104585,144.9440867,0,9.682,17.5158025
ORDB09217,2018-01-11,08:20:16,Breakfast,TP,"[('Pancake', 8), ('Cereal', 7), ('Coffee', 8)]",401.0,-37.8163883,144.9838774,1,9.246,6.269824
ORDY00427,2018-05-29,12:54:05,Lunch,TP,"[('Steak', 6), ('Burger', 8), ('Salad', 10), ('Chicken', 6), ('Fries', 5)]",942.0,-37.8003161,144.9263344,0,13.206,15.5269637
ORDK00055,2018-07-08,14:15:12,Lunch,BK,"[('Salad', 3), ('Chicken', 8), ('Burger', 5), ('Fries', 8)]",558.6,-37.8176749,144.9517603,0,8.829,17.703921
ORDY06332,2018-05-26,12:43:56,Lunch,TP,"[('Salad', 10), ('Burger', 6), ('Steak', 5)]",583.0,-37.8251853,144.9512525,0,8.506,13.4261188
ORDC05054,2018-11-25,18:49:00,Dinner,NS,"[('Pasta', 3), ('Shrimp', 10), ('Fish&Chips', 1)]",657.5,-37.8212576,144.9832656,0,9.113,16.6596602
ORDJ09247,2018-03-16,10:21:58,Breakfast,TP,"[('Coffee', 5), ('Cereal', 10)]",247.5,-37.8002246,144.9582514,0,9.74,11.8533085
ORDJ06061,2018-05-20,12:33:48,Lunch,TP,"[('Salad', 8), ('Fries', 4), ('Steak', 3)]",320.6,-37.8100447,144.995853,0,10.672,15.3550875
ORDA01233,2018-07-22,14:35:29,Lunch,BK,"[('Chicken', 1), ('Salad', 8), ('Burger', 6), ('Steak', 1), ('Fries', 10)]",520.6,-37.8238646,144.9826675,0,6.831,14.9539241
ORDA08577,2018-11-05,18:08:27,Dinner,BK,"[('Salmon', 6), ('Fish&Chips', 6), ('Pasta', 1)]",483.5,-37.8160295,144.9636726,0,7.888,14.9069651
ORDZ10416,2018-05-17,12:23:39,Lunch,NS,"[('Fries', 6), ('Chicken', 5)]",232.0,-37.8191399,144.9647072,0,8.713,21.437094000000002
ORDC06229,2018-10-05,17:07:36,Dinner,NS,"[('Salmon', 3), ('Fish&Chips', 9), ('Shrimp', 6), ('Pasta', 5)]",899.5,-37.8081671,144.9558662,0,8.052,13.9148072
ORDZ02971,2018-04-18,11:32:57,Breakfast,NS,"[('Cereal', 1), ('Coffee', 7), ('Eggs', 8)]",249.5,-37.8142194,144.9744535,0,7.785,12.1822519
ORDI09743,2018-09-27,16:57:27,Dinner,NS,"[('Salmon', 7), ('Pasta', 6)]",452.0,-37.8029033,144.945419,0,8.641,22.25780055
ORDZ01353,2018-03-30,10:52:23,Breakfast,NS,"[('Cereal', 10), ('Eggs', 7)]",364.0,-37.8161408,144.9640636,0,8.263,12.4844642
ORDK07326,2018-12-11,19:19:26,Dinner,BK,"[('Fish&Chips', 9), ('Shrimp', 10)]",855.0,-37.8055575,144.9723686,0,6.854,13.7289317
ORDA03560,2018-03-25,10:42:15,Breakfast,BK,"[('Pancake', 1), ('Eggs', 6)]",156.25,-37.8092035,144.9731432,0,6.62,14.5383902
ORDX07697,2018-12-31,20:00:00,Dinner,BK,"[('Pasta', 2), ('Salmon', 3), ('Fish&Chips', 1)]",213.0,-37.8056895,144.9592402,0,7.806,7.36163095
ORDI08545,2018-02-15,09:31:16,Breakfast,NS,"[('Cereal', 8), ('Coffee', 3), ('Eggs', 3), ('Pancake', 5)]",377.75,-37.799918,144.9439373,0,8.601,13.4815959
ORDZ08088,2018-05-04,12:03:22,Lunch,NS,"[('Fries', 1), ('Salad', 10)]",184.0,-37.801422,144.9951421,0,8.568,13.9860497
ORDB02317,2018-07-23,14:45:38,Lunch,TP,"[('Fries', 7), ('Steak', 10), ('Salad', 3), ('Burger', 7), ('Chicken', 9)]",1090.6,-37.8262362,145.008968,0,11.622,14.0470808
ORDK06162,2018-02-14,09:21:07,Breakfast,BK,"[('Eggs', 4), ('Coffee', 10), ('Cereal', 2), ('Pancake', 6)]",350.5,-37.8267465,144.9745513,0,7.846,13.3678777
ORDK05035,2018-10-24,17:48:10,Dinner,BK,"[('Pasta', 1), ('Salmon', 8), ('Fish&Chips', 4), ('Shrimp', 3)]",657.5,-37.7996302,144.961576,0,8.28,15.5429112
ORDJ01585,2018-06-15,13:24:30,Lunch,TP,"[('Salad', 6), ('Burger', 2), ('Chicken', 6)]",357.2,-37.8173557,144.9675515,0,7.759,11.6351167
ORDA05445,2018-02-12,09:21:07,Breakfast,BK,"[('Pancake', 7), ('Cereal', 10), ('Eggs', 10)]",599.75,-37.827091,144.9749192,0,7.897,12.8212144
ORDI01763,2018-04-17,11:22:49,Breakfast,NS,"[('Cereal', 1), ('Coffee', 7)]",73.5,-37.8031277,144.9730466,0,6.549,11.3253004
ORDY00674,2018-06-24,13:44:47,Lunch,TP,"[('Salad', 8), ('Steak', 4), ('Burger', 10), ('Fries', 8)]",723.6,-37.8174768,144.9610686,0,7.905,12.7353622
ORDC01165,2018-06-16,13:24:30,Lunch,NS,"[('Salad', 6), ('Chicken', 9), ('Burger', 3)]",484.2,-37.8184603,144.9735964,0,8.459,16.4057928
ORDX04968,2018-07-29,14:55:46,Lunch,BK,"[('Burger', 4), ('Steak', 10), ('Salad', 3), ('Fries', 2), ('Chicken', 8)]",905.6,-37.8121506,144.9738918,0,6.772,15.0335637
ORDI04255,2018-06-05,13:04:13,Lunch,NS,"[('Burger', 6), ('Salad', 1), ('Steak', 10)]",653.2,-37.8058416,144.9552137,0,8.02,13.5244693
ORDZ05169,2018-04-20,11:32:57,Breakfast,NS,"[('Eggs', 10), ('Cereal', 1), ('Coffee', 8), ('Pancake', 3)]",373.75,-37.8210304,144.9551575,0,9.411,14.9584228
ORDB01659,2018-01-31,09:00:50,Breakfast,TP,"[('Cereal', 3), ('Eggs', 9)]",261.0,-37.8220093,144.9669997,0,7.639,10.1076789
ORDZ03922,2018-01-20,08:30:25,Breakfast,NS,"[('Eggs', 2), ('Cereal', 8)]",212.0,-37.8051492,144.9294548,0,10.436,17.4651831
ORDC02436,2018-06-15,13:24:30,Lunch,NS,"[('Salad', 3), ('Steak', 5), ('Fries', 6), ('Burger', 8)]",596.6,-37.8154751,144.9665885,0,8.081,13.4964769
ORDY03534,2018-12-30,20:00:00,Dinner,TP,"[('Fish&Chips', 6), ('Shrimp', 8)]",642.0,-37.8160109,144.9381137,0,10.342,15.6900127
ORDC03103,2018-12-14,19:29:34,Dinner,NS,"[('Salmon', 1), ('Fish&Chips', 10), ('Shrimp', 8), ('Pasta', 3)]",905.5,-37.8185297,144.9484484,0,9.506,15.0918694
ORDK06786,2018-01-01,08:00:00,Breakfast,BK,"[('Coffee', 2), ('Pancake', 9), ('Eggs', 7), ('Cereal', 8)]",555.25,-37.8041927,144.9587151,1,7.898,6.3363328
ORDJ01446,2018-09-18,16:37:10,Dinner,TP,"[('Fish&Chips', 1), ('Shrimp', 2), ('Salmon', 8)]",471.0,-37.8069711,144.9499011,0,9.531,20.2903323
ORDI08815,2018-12-03,19:09:17,Dinner,NS,"[('Salmon', 3), ('Shrimp', 4), ('Pasta', 5), ('Fish&Chips', 10)]",826.5,-37.8189635,144.9541299,0,9.181,15.093976
ORDZ07529,2018-09-22,16:47:19,Dinner,NS,"[('Pasta', 4), ('Fish&Chips', 6), ('Salmon', 1), ('Shrimp', 4)]",577.0,-37.8019292,144.9367901,0,9.532,17.5053805
ORDC05347,2018-09-29,16:57:27,Dinner,NS,"[('Shrimp', 3), ('Fish&Chips', 3), ('Pasta', 9), ('Salmon', 10)]",924.5,-37.8033485,144.9526442,0,7.987,16.1278284
ORDX10551,2018-11-16,18:38:52,Dinner,BK,"[('Salmon', 1), ('Shrimp', 2), ('Fish&Chips', 9)]",464.0,-37.8180701,144.9668782,0,7.521,14.5706471
ORDA02426,2018-12-31,20:00:00,Dinner,BK,"[('Fish&Chips', 7), ('Pasta', 9), ('Salmon', 3)]",615.5,-37.8044999,145.0020283,0,4.755,11.4990267
ORDZ00287,2018-08-12,15:26:11,Lunch,NS,"[('Fries', 9), ('Salad', 8), ('Steak', 2), ('Burger', 6), ('Chicken', 5)]",681.6,-37.8181777,144.964958,0,8.504,16.2132522
ORDJ09788,2018-07-20,14:35:29,Lunch,TP,"[('Chicken', 1), ('Steak', 2), ('Salad', 10), ('Burger', 7)]",511.0,-37.8223305,144.9469952,0,8.91,11.7318762
ORDX04493,2018-12-27,20:00:00,Dinner,BK,"[('Shrimp', 3), ('Fish&Chips', 8), ('Salmon', 2), ('Pasta', 10)]",799.0,-37.8179807,144.9319734,0,10.597,17.6301875
ORDA06923,2018-04-12,11:12:40,Breakfast,BK,"[('Pancake', 1), ('Cereal', 1), ('Eggs', 7)]",199.25,-37.8240744,144.9887577,0,6.363,5.60494485
ORDA05879,2018-03-28,10:42:15,Breakfast,BK,"[('Coffee', 3), ('Cereal', 2), ('Pancake', 8)]",258.5,-37.8182207,145.0014443,0,4.711,9.1965707
ORDB04382,2018-09-10,16:16:54,Dinner,TP,"[('Shrimp', 10), ('Pasta', 4), ('Fish&Chips', 5), ('Salmon', 8)]",1153.0,-37.807202,145.0266373,0,13.986,17.6853802
ORDY07302,2018-11-12,18:28:43,Dinner,TP,"[('Fish&Chips', 7), ('Pasta', 4), ('Shrimp', 9), ('Salmon', 6)]",1087.0,-37.8024849,144.9754115,0,9.978,13.9869211
ORDZ04062,2018-10-09,17:17:44,Dinner,NS,"[('Shrimp', 9), ('Salmon', 4)]",650.0,-37.8189277,144.998659,0,10.053,16.1213559
ORDZ03026,2018-11-08,18:18:35,Dinner,NS,"[('Salmon', 7), ('Shrimp', 6), ('Fish&Chips', 8)]",891.0,-37.8162009,144.9642033,0,8.265,14.5894753
ORDZ10850,2018-06-08,13:14:21,Lunch,NS,"[('Burger', 6), ('Salad', 10), ('Chicken', 8), ('Steak', 2)]",704.0,-37.8041056,144.9490866,0,8.435,13.6318238
ORDC10416,2018-07-27,14:45:38,Lunch,NS,"[('Chicken', 7), ('Burger', 3), ('Fries', 1)]",329.0,-37.8015996,144.9843406,0,7.593,13.1207047
ORDX06738,2018-10-23,17:48:10,Dinner,BK,"[('Fish&Chips', 2), ('Pasta', 9), ('Shrimp', 7)]",695.5,-37.8067771,144.9490393,0,8.764,15.5458901
ORDK02492,2018-04-14,11:22:49,Breakfast,BK,"[('Eggs', 9), ('Pancake', 6), ('Coffee', 5)]",381.0,-37.8176863,144.9910956,0,5.574,12.429181
ORDA01371,2018-03-03,10:01:41,Breakfast,BK,"[('Cereal', 5), ('Eggs', 2), ('Coffee', 3), ('Pancake', 4)]",268.5,-37.824163,144.990076,0,6.26,13.8133607
ORDI02042,2018-10-31,17:58:18,Dinner,NS,"[('Fish&Chips', 6), ('Pasta', 4), ('Shrimp', 4)]",536.0,-37.8068607,144.9742988,0,7.037,6.4145958
ORDY01949,2018-08-18,15:36:20,Lunch,TP,"[('Salad', 1), ('Steak', 5), ('Chicken', 1), ('Burger', 4), ('Fries', 3)]",434.2,-37.8103255,145.0019927,0,11.251,15.9405925
ORDX08482,2018-08-12,15:26:11,Lunch,BK,"[('Salad', 6), ('Fries', 10)]",223.2,-37.8115182,144.9609941,0,7.744,15.7773197
ORDA09438,2018-01-08,08:10:08,Breakfast,BK,"[('Pancake', 10), ('Cereal', 8), ('Coffee', 6), ('Eggs', 3)]",521.5,-37.8159423,144.9394851,1,9.817,7.8248561
ORDA04595,2018-07-25,14:45:38,Lunch,BK,"[('Burger', 6), ('Fries', 5)]",246.0,-37.8232981,144.9763712,0,7.354,12.9676941
ORDY03797,2018-12-31,20:00:00,Dinner,TP,"[('Shrimp', 6), ('Pasta', 10), ('Salmon', 10), ('Fish&Chips', 6)]",1219.0,-37.8048737,145.0036689,0,12.593,16.4458193
ORDI05008,2018-07-12,14:25:21,Lunch,NS,"[('Fries', 7), ('Salad', 2)]",118.4,-37.8223746,144.947751,0,9.97,23.82644625
ORDZ00690,2018-11-28,18:59:09,Dinner,NS,"[('Fish&Chips', 1), ('Pasta', 9)]",282.5,-37.8236652,145.0103452,0,11.437,8.7698894
ORDX07829,2018-02-17,09:31:16,Breakfast,BK,"[('Eggs', 8), ('Cereal', 2), ('Coffee', 1), ('Pancake', 7)]",395.25,-37.8039715,144.9500151,0,8.858,15.6575379
ORDI06173,2018-03-20,10:32:06,Breakfast,NS,"[('Pancake', 8), ('Cereal', 4), ('Eggs', 9), ('Coffee', 3)]",498.5,-37.8089284,144.957585,0,7.873,13.1358644
ORDZ10392,2018-04-30,11:53:14,Breakfast,NS,"[('Eggs', 5), ('Coffee', 2), ('Cereal', 2), ('Pancake', 2)]",215.5,-37.8174432,144.9526385,0,9.052,14.0690069
ORDK04385,2018-08-26,15:46:28,Lunch,BK,"[('Fries', 10), ('Salad', 10), ('Burger', 5)]",447.0,-37.8131151,144.9386009,0,10.398,18.6512536
ORDC03613,2018-05-05,12:03:22,Lunch,NS,"[('Chicken', 8), ('Steak', 3), ('Burger', 6)]",577.0,-37.821958,144.9938499,0,9.873,17.2959202
ORDC00724,2018-07-06,14:05:04,Lunch,NS,"[('Chicken', 6), ('Burger', 6), ('Salad', 10)]",550.0,-37.8133524,144.938444,0,10.228,15.6183374
ORDY06481,2018-01-12,08:20:16,Breakfast,TP,"[('Coffee', 4), ('Pancake', 7), ('Eggs', 3), ('Cereal', 5)]",370.75,-37.8073317,144.9574524,1,9.174,2.92328565
ORDJ06342,2018-06-20,13:34:38,Lunch,TP,"[('Salad', 8), ('Fries', 7)]",221.6,-37.8179918,144.9503443,0,8.861,12.0842981
ORDJ08609,2018-11-02,18:08:27,Dinner,TP,"[('Pasta', 6), ('Fish&Chips', 4), ('Shrimp', 8)]",737.0,-37.8258485,145.0196697,0,12.274,16.1825936
ORDZ02758,2018-12-29,20:00:00,Dinner,NS,"[('Shrimp', 2), ('Pasta', 1), ('Fish&Chips', 9)]",450.5,-37.8216102,144.9439044,0,10.278,18.2656801
ORDY10147,2018-06-03,13:04:13,Lunch,TP,"[('Burger', 3), ('Steak', 10), ('Chicken', 6)]",735.0,-37.8168724,144.9699267,0,7.962,12.5454921
ORDC04141,2018-01-09,08:10:08,Breakfast,NS,"[('Cereal', 6), ('Eggs', 1)]",148.0,-37.8046399,144.9716395,1,6.972,5.6652711
ORDB05142,2018-07-18,14:35:29,Lunch,TP,"[('Salad', 4), ('Steak', 10), ('Fries', 4), ('Burger', 9)]",845.8,-37.820045,144.9611555,0,7.594,10.8370858
ORDY09933,2018-07-21,14:35:29,Lunch,TP,"[('Salad', 1), ('Chicken', 1), ('Fries', 6), ('Burger', 2)]",183.2,-37.8123412,144.9734482,0,8.736,13.9651919
ORDA04263,2018-09-14,16:27:02,Dinner,BK,"[('Salmon', 8), ('Pasta', 9), ('Fish&Chips', 10)]",925.5,-37.8128986,144.9562336,0,8.197,15.5317094
ORDX08313,2018-06-21,13:34:38,Lunch,BK,"[('Chicken', 8), ('Burger', 8), ('Steak', 7), ('Fries', 10), ('Salad', 5)]",1025.0,-37.8064174,144.9613443,0,7.583,13.9965148
ORDY08607,2018-01-09,08:10:08,Breakfast,TP,"[('Cereal', 8), ('Coffee', 4), ('Eggs', 3), ('Pancake', 4)]",361.0,-37.8145621,144.9382235,1,10.304,7.1008112
ORDI09420,2018-01-27,08:50:42,Breakfast,NS,"[('Pancake', 5), ('Eggs', 3), ('Cereal', 1)]",208.25,-37.8198936,144.9526628,0,9.486,16.3585741
ORDB10889,2018-07-06,14:05:04,Lunch,TP,"[('Chicken', 9), ('Burger', 9), ('Fries', 4)]",615.0,-37.7996308,144.9578806,0,9.759,13.6439412
ORDA03860,2018-03-30,10:52:23,Breakfast,BK,"[('Eggs', 4), ('Cereal', 4), ('Pancake', 7), ('Coffee', 7)]",394.25,-37.8102462,144.9613499,0,7.619,12.3952436
ORDA05470,2018-08-28,15:56:37,Lunch,BK,"[('Salad', 4), ('Burger', 1), ('Steak', 8), ('Chicken', 10), ('Fries', 4)]",827.8,-37.8173951,144.9459075,0,9.398,14.8845626
ORDX01746,2018-04-14,11:22:49,Breakfast,BK,"[('Cereal', 9), ('Eggs', 10), ('Coffee', 6)]",454.0,-37.8182824,144.9964005,0,5.118,12.3083027
ORDJ00760,2018-01-24,08:40:33,Breakfast,TP,"[('Cereal', 4), ('Coffee', 6)]",129.0,-37.8065078,145.001584,0,11.679,13.8702563
ORDY11082,2018-05-29,12:54:05,Lunch,TP,"[('Chicken', 8), ('Steak', 2), ('Fries', 9)]",454.0,-37.8166816,145.0089196,0,11.608,14.2218502
ORDA04351,2018-03-23,10:42:15,Breakfast,BK,"[('Pancake', 3), ('Coffee', 3), ('Eggs', 1), ('Cereal', 8)]",285.25,-37.8208646,144.9846952,0,6.433,10.8247652
ORDX00332,2018-04-05,11:02:32,Breakfast,BK,"[('Coffee', 6), ('Pancake', 7), ('Cereal', 9), ('Eggs', 2)]",447.75,-37.8174036,144.9522062,0,8.769,13.6768161
ORDK06472,2018-10-31,17:58:18,Dinner,BK,"[('Shrimp', 10), ('Fish&Chips', 1)]",575.0,-37.8215275,144.9617357,0,8.219,15.9831964
ORDY04341,2018-12-09,19:19:26,Dinner,TP,"[('Salmon', 6), ('Pasta', 6), ('Fish&Chips', 1), ('Shrimp', 5)]",716.0,-37.813073,144.963276,0,8.169,14.2708462
ORDI00235,2018-09-30,16:57:27,Dinner,NS,"[('Shrimp', 1), ('Pasta', 1), ('Fish&Chips', 10)]",431.5,-37.8148791,144.9418491,0,9.56,17.208785
ORDC00098,2018-12-13,19:29:34,Dinner,NS,"[('Pasta', 6), ('Fish&Chips', 2), ('Shrimp', 4)]",451.0,-37.8094834,144.9727249,0,7.265,13.450456
ORDI05429,2018-12-04,19:09:17,Dinner,NS,"[('Fish&Chips', 9), ('Salmon', 10), ('Pasta', 4)]",835.0,-37.8033334,144.9760114,0,6.839,12.6510385
ORDC08046,2018-03-22,10:32:06,Breakfast,NS,"[('Eggs', 2), ('Coffee', 10)]",119.0,-37.8174039,144.9619702,0,8.556,13.5063111
ORDI03300,2018-12-18,19:39:43,Dinner,NS,"[('Salmon', 6), ('Pasta', 3), ('Fish&Chips', 10)]",678.5,-37.8093242,144.9464593,0,8.978,14.8912819
ORDX05256,2018-01-11,08:20:16,Breakfast,BK,"[('Pancake', 10), ('Cereal', 8), ('Coffee', 9), ('Eggs', 8)]",654.0,-37.8160072,144.9824451,1,6.266,5.618836
ORDX09658,2018-07-23,14:45:38,Lunch,BK,"[('Salad', 3), ('Burger', 3)]",144.6,-37.8249302,145.0119503,0,4.997,10.508068
