order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDY04329,2018-08-23,15:46:28,Lunch,TP,"[('Burger', 8), ('Salad', 10), ('Fries', 8), ('Steak', 7)]",831.0,-37.8044113,144.9935662,0,11.036,14.0395915
ORDI00149,2018-04-10,11:12:40,Breakfast,NS,"[('Eggs', 2), ('Coffee', 10), ('Cereal', 8)]",287.0,-37.8206094,144.9668683,0,8.802,14.483453
ORDY03680,2018-03-31,10:52:23,Breakfast,TP,"[('Coffee', 3), ('Pancake', 8), ('Eggs', 8)]",392.5,-37.812884,144.9892226,0,9.877,14.2909825
ORDA03537,2018-02-23,09:41:24,Breakfast,BK,"[('Eggs', 7), ('Coffee', 2)]",169.0,-37.8066559,144.9327335,0,10.372,15.4485157
ORDY03167,2018-12-21,19:39:43,Dinner,TP,"[('Fish&Chips', 5), ('Salmon', 7), ('Pasta', 7), ('Shrimp', 3)]",816.5,-37.8146711,144.9376032,0,10.365,14.6364618
ORDY02098,2018-11-16,18:28:43,Dinner,TP,"[('Shrimp', 5), ('Pasta', 3), ('Salmon', 7)]",639.5,-37.8118875,144.977897,0,8.993,13.1881603
ORDX09486,2018-01-13,08:20:16,Breakfast,BK,"[('Coffee', 6), ('Eggs', 1)]",67.0,-37.8136776,144.9394374,1,9.768,8.5919865
ORDX03784,2018-09-14,16:27:02,Dinner,BK,"[('Shrimp', 5), ('Pasta', 7), ('Salmon', 6), ('Fish&Chips', 7)]",953.5,-37.7991186,144.9954484,0,5.758,13.0748848
ORDB06423,2018-04-30,11:53:14,Breakfast,TP,"[('Coffee', 5), ('Cereal', 6)]",163.5,-37.8173159,144.9531882,0,8.618,11.2613612
ORDA00291,2018-08-28,15:56:37,Lunch,BK,"[('Burger', 10), ('Steak', 8), ('Fries', 4), ('Chicken', 7), ('Salad', 6)]",1045.2,-37.8142265,144.963182,0,7.725,13.28882
ORDZ00762,2018-01-05,08:00:00,Breakfast,NS,"[('Coffee', 1), ('Eggs', 4)]",95.5,-37.7995332,144.9600147,1,7.085,5.8647549
ORDJ10072,2018-01-14,08:20:16,Breakfast,TP,"[('Cereal', 4), ('Pancake', 2), ('Eggs', 2), ('Coffee', 3)]",199.0,-37.8020875,144.9497184,1,10.05,6.804853
ORDJ06262,2018-05-22,12:33:48,Lunch,TP,"[('Salad', 10), ('Chicken', 3), ('Fries', 4)]",316.0,-37.8069983,144.944716,0,10.106,13.0996683
ORDI04129,2018-03-09,10:11:49,Breakfast,NS,"[('Cereal', 8), ('Pancake', 2)]",216.5,-37.8073918,144.9628592,0,7.362,12.4725409
ORDB10487,2018-01-16,08:30:25,Breakfast,TP,"[('Pancake', 1), ('Eggs', 4), ('Cereal', 10), ('Coffee', 8)]",382.25,-37.8094359,144.9643648,1,8.702,5.6372272
ORDX04608,2018-09-08,16:16:54,Dinner,BK,"[('Shrimp', 8), ('Salmon', 2)]",514.0,-37.8229191,144.9553496,0,8.716,18.4367828
ORDZ06802,2018-04-11,11:12:40,Breakfast,NS,"[('Eggs', 9), ('Coffee', 3), ('Cereal', 10)]",430.5,-37.826402,144.951862,0,10.126,15.5970944
ORDB07310,2018-03-08,10:11:49,Breakfast,TP,"[('Eggs', 7), ('Cereal', 6), ('Coffee', 4)]",310.0,-37.81703,144.9518402,0,9.848,12.5939303
ORDK00436,2018-03-07,10:01:41,Breakfast,BK,"[('Coffee', 6), ('Pancake', 10)]",287.5,-37.8132204,144.9514431,0,8.552,13.1874729
ORDB08573,2018-11-03,18:08:27,Dinner,TP,"[('Salmon', 3), ('Shrimp', 3), ('Fish&Chips', 6), ('Pasta', 7)]",687.5,-37.8061899,144.9783206,0,9.635,14.9049731
ORDC05102,2018-03-05,10:01:41,Breakfast,NS,"[('Cereal', 7), ('Eggs', 2), ('Pancake', 9)]",409.25,-37.8209806,145.0004038,0,10.432,14.8369752
ORDY05224,2018-02-27,09:51:32,Breakfast,TP,"[('Eggs', 1), ('Cereal', 10)]",232.0,-37.8222097,144.9678411,0,7.838,11.1105849
ORDA05059,2018-07-16,14:25:21,Lunch,BK,"[('Chicken', 10), ('Steak', 8), ('Salad', 8)]",817.6,-37.805603,144.9948279,0,5.08,11.3687897
ORDK01338,2018-01-24,08:40:33,Breakfast,BK,"[('Cereal', 3), ('Pancake', 1), ('Eggs', 4)]",175.25,-37.8082181,145.0096288,0,3.64,7.9896341
ORDZ03729,2018-10-17,17:38:01,Dinner,NS,"[('Shrimp', 9), ('Salmon', 9), ('Pasta', 7), ('Fish&Chips', 2)]",1117.5,-37.8012765,144.9491295,0,8.147,13.8915645
ORDX03023,2018-07-19,14:35:29,Lunch,BK,"[('Chicken', 3), ('Burger', 10), ('Salad', 6)]",509.2,-37.8062189,144.9818161,0,6.037,11.5553084
ORDA04642,2018-01-16,08:30:25,Breakfast,BK,"[('Cereal', 2), ('Coffee', 3)]",64.5,-37.8061183,144.9342142,1,10.186,7.9519028
ORDI08415,2018-07-30,14:55:46,Lunch,NS,"[('Salad', 6), ('Fries', 3), ('Burger', 2), ('Chicken', 4)]",329.2,-37.8121405,144.9738872,0,7.617,13.6394137
ORDZ00045,2018-06-26,13:44:47,Lunch,NS,"[('Chicken', 4), ('Burger', 8)]",376.0,-37.8249701,144.9847412,0,9.526,15.0311124
ORDA06222,2018-09-03,16:06:45,Dinner,BK,"[('Salmon', 5), ('Pasta', 7), ('Fish&Chips', 4), ('Shrimp', 5)]",807.5,-37.8112151,144.9730847,0,6.777,13.7754679
ORDJ04896,2018-05-24,12:43:56,Lunch,TP,"[('Burger', 4), ('Salad', 5)]",210.0,-37.8223776,144.9786625,0,8.504,6.0803221
ORDX05439,2018-10-20,17:38:01,Dinner,BK,"[('Pasta', 4), ('Shrimp', 4), ('Salmon', 4)]",490.0,-37.809932,144.9784969,0,6.154,15.6411587
ORDY07436,2018-02-07,09:10:59,Breakfast,TP,"[('Eggs', 1), ('Coffee', 9), ('Cereal', 2)]",131.5,-37.8097825,144.9729276,0,9.036,11.6464344
ORDI03767,2018-02-23,09:41:24,Breakfast,NS,"[('Cereal', 2), ('Coffee', 3)]",64.5,-37.8064885,144.9329212,0,10.2,15.2846609
ORDY01170,2018-09-17,16:37:10,Dinner,TP,"[('Fish&Chips', 2), ('Salmon', 9), ('Pasta', 3)]",521.5,-37.8195581,145.0080938,0,11.313,14.9241501
ORDI08488,2018-04-22,11:32:57,Breakfast,NS,"[('Cereal', 10), ('Eggs', 2), ('Coffee', 10), ('Pancake', 4)]",426.0,-37.8190736,144.9520816,0,9.346,16.8546696
ORDJ06715,2018-07-06,14:05:04,Lunch,TP,"[('Burger', 9), ('Fries', 5), ('Steak', 10), ('Chicken', 8)]",1045.0,-37.8204822,144.9948056,0,10.088,13.4514629
ORDK06678,2018-11-02,18:08:27,Dinner,BK,"[('Fish&Chips', 2), ('Shrimp', 5), ('Pasta', 1)]",367.5,-37.8193406,145.0022538,0,4.719,11.773365
ORDX00821,2018-07-20,14:35:29,Lunch,BK,"[('Burger', 2), ('Fries', 2), ('Steak', 10), ('Chicken', 1), ('Salad', 8)]",705.6,-37.8221978,144.9568072,0,8.559,14.6226058
ORDB03542,2018-10-31,17:58:18,Dinner,TP,"[('Pasta', 4), ('Salmon', 2), ('Shrimp', 4), ('Fish&Chips', 9)]",723.0,-37.8211548,144.9627111,0,7.368,11.6919644
ORDX01608,2018-10-31,17:58:18,Dinner,BK,"[('Pasta', 6), ('Fish&Chips', 2), ('Shrimp', 9)]",721.0,-37.816278,144.9902938,0,5.526,11.9275722
ORDJ08688,2018-08-11,15:16:03,Lunch,TP,"[('Chicken', 10), ('Fries', 1), ('Steak', 7), ('Burger', 1), ('Salad', 1)]",695.2,-37.818149,144.9523633,0,9.677,15.1147713
ORDK05246,2018-07-26,14:45:38,Lunch,BK,"[('Burger', 3), ('Fries', 2), ('Chicken', 9), ('Steak', 7), ('Salad', 6)]",823.2,-37.8239805,144.9827276,0,6.852,13.1170822
ORDZ08289,2018-05-19,12:33:48,Lunch,NS,"[('Steak', 4), ('Fries', 10)]",300.0,-37.8026086,144.957187,0,7.586,14.8625585
ORDA11088,2018-06-18,13:34:38,Lunch,BK,"[('Salad', 4), ('Fries', 1), ('Chicken', 4), ('Steak', 5), ('Burger', 10)]",743.8,-37.8230405,145.0071465,0,4.633,10.5692688
ORDX01959,2018-04-01,10:52:23,Breakfast,BK,"[('Pancake', 6), ('Coffee', 10), ('Eggs', 6), ('Cereal', 3)]",415.5,-37.8190884,144.9543375,0,8.677,16.2453189
ORDC06337,2018-07-06,14:05:04,Lunch,NS,"[('Chicken', 7), ('Burger', 6), ('Fries', 10), ('Steak', 7)]",845.0,-37.8108905,144.9886992,0,8.577,13.8860979
ORDX02679,2018-08-18,15:36:20,Lunch,BK,"[('Chicken', 1), ('Fries', 4)]",80.0,-37.8136163,144.9656842,0,7.504,16.0862223
ORDZ02968,2018-12-14,19:29:34,Dinner,NS,"[('Shrimp', 5), ('Fish&Chips', 2), ('Pasta', 9)]",587.5,-37.8255456,144.9515297,0,10.165,16.1617837
ORDK01828,2018-09-01,15:56:37,Lunch,BK,"[('Fries', 2), ('Steak', 10)]",474.0,-37.8172191,144.9532949,0,8.669,16.9701149
ORDJ04789,2018-09-07,16:16:54,Dinner,TP,"[('Pasta', 1), ('Shrimp', 2)]",135.5,-37.8204562,144.9768738,0,8.758,13.5313677
ORDX01621,2018-11-24,18:49:00,Dinner,BK,"[('Shrimp', 4), ('Pasta', 3)]",298.5,-37.8146997,144.9507609,0,8.753,18.2051156
ORDJ10777,2018-12-24,19:49:51,Dinner,TP,"[('Pasta', 8), ('Salmon', 9), ('Shrimp', 10)]",1129.0,-37.8184561,145.005315,0,11.109,7.57831875
ORDI06527,2018-04-17,11:32:57,Breakfast,NS,"[('Eggs', 3), ('Coffee', 6)]",111.0,-37.8133613,144.9750289,0,7.793,12.731673
ORDX00937,2018-07-24,14:45:38,Lunch,BK,"[('Steak', 8), ('Chicken', 6)]",552.0,-37.8122845,144.9232182,0,11.44,25.715281349999998
ORDB06115,2018-10-21,17:38:01,Dinner,TP,"[('Fish&Chips', 6), ('Salmon', 8), ('Pasta', 7), ('Shrimp', 6)]",1054.5,-37.8002597,144.962533,0,9.729,15.3378324
ORDC03311,2018-07-11,14:15:12,Lunch,NS,"[('Burger', 3), ('Fries', 2), ('Salad', 3), ('Steak', 4)]",348.6,-37.8167483,145.0074769,0,10.616,15.5456234
ORDI07787,2018-01-15,08:20:16,Breakfast,NS,"[('Cereal', 3), ('Eggs', 8), ('Coffee', 2)]",254.0,-37.7986885,144.9489387,1,8.219,3.20405565
ORDX10967,2018-07-25,14:45:38,Lunch,BK,"[('Steak', 1), ('Salad', 9), ('Fries', 1)]",211.8,-37.8094123,144.9430572,0,9.676,15.3763581
ORDX05556,2018-07-06,14:05:04,Lunch,BK,"[('Steak', 8), ('Fries', 7), ('Salad', 8), ('Burger', 10)]",891.6,-37.8054866,144.9882968,0,5.652,12.0001338
ORDJ07912,2018-06-11,13:14:21,Lunch,TP,"[('Salad', 3), ('Chicken', 9), ('Fries', 10), ('Steak', 8)]",819.6,-37.8242904,144.945174,0,9.024,12.8258737
ORDK01140,2018-06-12,13:24:30,Lunch,BK,"[('Chicken', 8), ('Burger', 9)]",535.0,-37.8030333,144.946302,0,9.054,14.7739126
ORDA07452,2018-07-26,14:45:38,Lunch,BK,"[('Burger', 5), ('Fries', 5), ('Chicken', 2), ('Salad', 10)]",451.0,-37.8042909,144.9690723,0,7.226,13.8616563
ORDB06630,2018-04-02,11:02:32,Breakfast,TP,"[('Coffee', 6), ('Eggs', 10), ('Cereal', 9)]",454.0,-37.81309,144.959914,0,8.443,10.8619904
ORDJ03665,2018-12-22,19:49:51,Dinner,TP,"[('Salmon', 9), ('Shrimp', 6), ('Fish&Chips', 4), ('Pasta', 6)]",998.0,-37.8074114,144.9671342,0,9.11,14.7146595
ORDZ05787,2018-04-07,11:12:40,Breakfast,NS,"[('Coffee', 1), ('Cereal', 5), ('Eggs', 10)]",332.5,-37.8198656,145.0111411,0,11.125,17.9903076
ORDZ09128,2018-08-16,15:26:11,Lunch,NS,"[('Burger', 9), ('Fries', 10), ('Steak', 9), ('Salad', 1)]",821.2,-37.8109953,145.000582,0,9.538,16.1331869
ORDA07335,2018-03-13,10:21:58,Breakfast,BK,"[('Eggs', 10), ('Pancake', 10), ('Coffee', 6)]",507.5,-37.8103666,144.980047,0,6.021,10.7674751
ORDK08669,2018-10-02,17:07:36,Dinner,BK,"[('Salmon', 5), ('Fish&Chips', 4), ('Shrimp', 4), ('Pasta', 2)]",616.0,-37.8132546,144.9856281,0,5.692,12.7601525
ORDJ09541,2018-01-02,08:00:00,Breakfast,TP,"[('Eggs', 1), ('Pancake', 9), ('Cereal', 7), ('Coffee', 9)]",454.75,-37.7989055,145.011509,1,13.202,11.41532505
ORDY06503,2018-09-18,16:37:10,Dinner,TP,"[('Salmon', 3), ('Fish&Chips', 7)]",368.0,-37.805895,144.9559639,0,9.285,13.9279552
ORDZ02704,2018-08-24,15:46:28,Lunch,NS,"[('Burger', 5), ('Steak', 7), ('Salad', 4)]",538.8,-37.8154462,144.9356472,0,10.043,15.6029544
ORDB06835,2018-05-02,12:03:22,Lunch,TP,"[('Burger', 1), ('Salad', 5)]",117.0,-37.8113299,144.9667576,0,8.573,12.0413279
ORDI10304,2018-12-10,19:19:26,Dinner,NS,"[('Shrimp', 4), ('Pasta', 7), ('Fish&Chips', 7), ('Salmon', 10)]",1063.5,-37.824725,144.9430046,0,10.626,16.9947136
ORDY00864,2018-03-18,10:32:06,Breakfast,TP,"[('Cereal', 4), ('Eggs', 3)]",150.0,-37.8092351,144.9722247,0,9.122,13.4605327
ORDJ04887,2018-09-25,16:47:19,Dinner,TP,"[('Pasta', 2), ('Shrimp', 3), ('Salmon', 4)]",381.0,-37.8023569,144.9780705,0,9.977,13.9117522
ORDY01975,2018-09-02,16:06:45,Dinner,TP,"[('Pasta', 5), ('Salmon', 8)]",465.5,-37.813452,144.9655908,0,8.211,13.7983647
ORDY02465,2018-10-06,17:07:36,Dinner,TP,"[('Fish&Chips', 8), ('Pasta', 10), ('Salmon', 3), ('Shrimp', 3)]",840.0,-37.817417,144.9675646,0,7.752,13.7977732
ORDJ04025,2018-04-13,11:22:49,Breakfast,TP,"[('Pancake', 2), ('Eggs', 5), ('Coffee', 8), ('Cereal', 7)]",365.5,-37.8021485,144.9442805,0,10.427,12.5416424
ORDJ03614,2018-10-27,17:58:18,Dinner,TP,"[('Fish&Chips', 7), ('Salmon', 9), ('Shrimp', 2)]",722.0,-37.8207054,144.9907826,0,9.738,15.2570715
ORDK09856,2018-02-26,09:51:32,Breakfast,BK,"[('Coffee', 4), ('Cereal', 4)]",114.0,-37.8108708,144.9773416,0,6.356,11.2235615
ORDB08157,2018-11-04,18:08:27,Dinner,TP,"[('Pasta', 5), ('Shrimp', 3), ('Fish&Chips', 10), ('Salmon', 8)]",977.5,-37.8189478,144.9520462,0,8.655,21.2445075
ORDX09114,2018-11-25,18:49:00,Dinner,BK,"[('Salmon', 10), ('Fish&Chips', 8), ('Shrimp', 3), ('Pasta', 3)]",934.5,-37.808762,144.9825991,0,5.695,14.9777279
ORDX08092,2018-12-31,20:00:00,Dinner,BK,"[('Pasta', 9), ('Shrimp', 8)]",679.5,-37.8053578,144.9995589,0,4.8,11.4120807
ORDI03133,2018-04-25,11:43:05,Breakfast,NS,"[('Coffee', 8), ('Eggs', 5), ('Cereal', 1)]",191.0,-37.8256605,144.9979241,0,10.378,15.0724481
ORDY00519,2018-05-03,12:03:22,Lunch,TP,"[('Salad', 1), ('Chicken', 8)]",273.2,-37.8067761,144.9583254,0,9.063,12.2125586
ORDY05905,2018-04-19,11:32:57,Breakfast,TP,"[('Pancake', 5), ('Eggs', 3), ('Coffee', 10)]",262.25,-37.8159739,144.9724644,0,8.213,10.6282432
ORDZ03597,2018-01-16,08:30:25,Breakfast,NS,"[('Cereal', 2), ('Eggs', 6), ('Pancake', 5)]",295.25,-37.813801,144.9269992,1,11.102,8.2103723
ORDK06668,2018-10-08,17:17:44,Dinner,BK,"[('Fish&Chips', 7), ('Shrimp', 4), ('Salmon', 6)]",707.0,-37.8033302,144.9657419,0,7.536,14.5782173
ORDY08224,2018-02-20,09:31:16,Breakfast,TP,"[('Coffee', 1), ('Cereal', 6), ('Eggs', 7)]",287.5,-37.802901,144.9550213,0,9.601,11.8146357
ORDY10491,2018-08-05,15:05:54,Lunch,TP,"[('Fries', 5), ('Burger', 10), ('Salad', 2), ('Chicken', 8), ('Steak', 1)]",705.4,-37.8132756,144.9515121,0,9.057,14.334343
ORDK06901,2018-12-31,20:00:00,Dinner,BK,"[('Fish&Chips', 8), ('Salmon', 8)]",608.0,-37.8048441,144.9588116,0,7.908,14.9331389
ORDA05959,2018-02-12,09:21:07,Breakfast,BK,"[('Pancake', 8), ('Coffee', 4), ('Eggs', 1)]",246.0,-37.8119836,144.97068,0,7.012,11.9071251
ORDA04029,2018-07-28,14:55:46,Lunch,BK,"[('Steak', 2), ('Burger', 4)]",214.0,-37.8238129,144.9837011,0,6.771,15.4057098
ORDJ05214,2018-10-06,17:07:36,Dinner,TP,"[('Pasta', 10), ('Fish&Chips', 3), ('Salmon', 3), ('Shrimp', 10)]",1043.0,-37.8191893,144.9980347,0,10.502,15.6220981
ORDZ05106,2018-09-04,16:06:45,Dinner,NS,"[('Shrimp', 6), ('Salmon', 9), ('Pasta', 9), ('Fish&Chips', 1)]",975.5,-37.8005656,144.9528142,0,7.833,13.917639
ORDB08640,2018-09-18,16:37:10,Dinner,TP,"[('Shrimp', 5), ('Pasta', 5)]",407.5,-37.805818,144.9559774,0,9.291,13.6567343
ORDC07435,2018-01-31,09:00:50,Breakfast,NS,"[('Pancake', 5), ('Cereal', 2), ('Coffee', 6)]",208.25,-37.8048493,144.9662942,0,6.857,11.514924
ORDB09841,2018-09-19,16:37:10,Dinner,TP,"[('Fish&Chips', 1), ('Salmon', 10), ('Pasta', 10), ('Shrimp', 2)]",828.0,-37.8223915,144.9525534,0,8.504,12.9838014
ORDK10160,2018-09-11,16:27:02,Dinner,BK,"[('Fish&Chips', 2), ('Pasta', 6), ('Shrimp', 1), ('Salmon', 8)]",617.0,-37.8082894,144.968739,0,6.936,13.8064131
ORDZ01848,2018-07-29,14:55:46,Lunch,NS,"[('Steak', 3), ('Fries', 2), ('Salad', 4), ('Burger', 3), ('Chicken', 3)]",416.8,-37.8197198,144.9486245,0,9.631,17.1102826
ORDA05099,2018-05-17,12:23:39,Lunch,BK,"[('Steak', 4), ('Fries', 7)]",264.0,-37.8085307,144.9632838,0,7.508,12.8078554
ORDA10363,2018-10-22,17:48:10,Dinner,BK,"[('Fish&Chips', 1), ('Pasta', 7)]",227.5,-37.8199567,144.9614133,0,8.059,14.6456875
ORDB05836,2018-10-23,17:48:10,Dinner,TP,"[('Pasta', 1), ('Salmon', 10), ('Fish&Chips', 1)]",472.5,-37.820094,144.9670037,0,7.449,11.4208708
ORDK06251,2018-06-01,12:54:05,Lunch,BK,"[('Burger', 9), ('Chicken', 10), ('Salad', 10)]",771.0,-37.8098909,144.9357328,0,10.13,15.8563495
ORDB02159,2018-08-20,15:36:20,Lunch,TP,"[('Chicken', 9), ('Steak', 8), ('Fries', 7), ('Burger', 1), ('Salad', 8)]",900.6,-37.8140839,144.9361177,0,10.618,13.8954506
ORDI10203,2018-11-04,18:08:27,Dinner,NS,"[('Pasta', 9), ('Shrimp', 9), ('Fish&Chips', 5)]",908.5,-37.8114653,144.9528619,0,8.475,16.4006751
ORDA01264,2018-08-11,15:16:03,Lunch,BK,"[('Salad', 8), ('Burger', 4), ('Fries', 1), ('Chicken', 3), ('Steak', 8)]",729.6,-37.8067612,144.938075,0,10.213,19.154116
ORDK03294,2018-08-16,15:26:11,Lunch,BK,"[('Chicken', 8), ('Burger', 5)]",411.0,-37.8100923,144.9960059,0,4.488,9.8384502
ORDA05617,2018-12-19,19:39:43,Dinner,BK,"[('Shrimp', 9), ('Pasta', 4), ('Salmon', 1)]",637.0,-37.8239891,144.9846665,0,6.68,14.0820395
ORDA04528,2018-01-03,08:00:00,Breakfast,BK,"[('Coffee', 5), ('Cereal', 10)]",247.5,-37.8136469,144.9409022,1,9.622,7.413623
ORDY06829,2018-12-02,19:09:17,Dinner,TP,"[('Pasta', 2), ('Fish&Chips', 10), ('Salmon', 1)]",446.0,-37.8210935,144.9878702,0,9.411,14.6833588
ORDA09575,2018-11-04,18:08:27,Dinner,BK,"[('Salmon', 1), ('Shrimp', 6)]",365.0,-37.8060843,144.9572116,0,7.948,17.7301367
ORDJ04634,2018-11-19,18:38:52,Dinner,TP,"[('Pasta', 5), ('Fish&Chips', 6), ('Salmon', 4)]",511.5,-37.8239102,144.9901857,0,9.48,13.9968252
ORDK01142,2018-10-08,17:17:44,Dinner,BK,"[('Shrimp', 4), ('Fish&Chips', 4)]",356.0,-37.8110064,144.9611959,0,7.756,14.6818351
ORDB09891,2018-05-15,12:23:39,Lunch,TP,"[('Steak', 6), ('Salad', 6), ('Burger', 1)]",404.2,-37.8188044,144.9623755,0,7.765,11.7060373
ORDX10660,2018-10-01,16:57:27,Dinner,BK,"[('Salmon', 2), ('Pasta', 1), ('Shrimp', 2)]",217.5,-37.7989183,144.9441439,0,9.499,15.5596654
ORDK07446,2018-09-17,16:37:10,Dinner,BK,"[('Fish&Chips', 5), ('Salmon', 10), ('Shrimp', 2), ('Pasta', 5)]",830.5,-37.8037739,144.9188476,0,11.524,19.073821
ORDA06899,2018-08-15,15:26:11,Lunch,BK,"[('Salad', 7), ('Chicken', 3), ('Burger', 10)]",526.4,-37.8216561,145.0025611,0,4.972,10.7710091
ORDA08762,2018-12-16,19:29:34,Dinner,BK,"[('Salmon', 6), ('Fish&Chips', 9)]",561.0,-37.8062527,144.9596384,0,7.73,16.5216552
ORDJ08704,2018-04-20,11:32:57,Breakfast,TP,"[('Cereal', 10), ('Eggs', 10), ('Coffee', 1)]",437.5,-37.814785,144.9675943,0,8.281,11.3072039
ORDK06930,2018-06-17,13:34:38,Lunch,BK,"[('Salad', 9), ('Chicken', 4), ('Burger', 6)]",468.8,-37.8094914,144.9262248,0,11.298,20.048436
ORDK01333,2018-07-04,14:05:04,Lunch,BK,"[('Salad', 4), ('Fries', 10), ('Steak', 5), ('Chicken', 6)]",605.8,-37.8041839,145.0028001,0,5.138,10.5147057
ORDY08062,2018-03-23,10:42:15,Breakfast,TP,"[('Cereal', 2), ('Coffee', 5), ('Pancake', 4)]",176.5,-37.8153883,144.9280707,0,11.704,13.6031616
ORDY01158,2018-04-06,11:02:32,Breakfast,TP,"[('Eggs', 9), ('Coffee', 10)]",273.0,-37.8184127,144.9641682,0,7.622,11.0393992
ORDY04866,2018-04-16,11:22:49,Breakfast,TP,"[('Cereal', 9), ('Pancake', 3)]",261.75,-37.8046406,144.9441713,0,10.114,12.0068158
ORDI03675,2018-01-19,08:30:25,Breakfast,NS,"[('Eggs', 10), ('Cereal', 8), ('Pancake', 10), ('Coffee', 1)]",638.0,-37.8114674,144.9365158,0,10.425,15.3287544
