order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDX05219,2018-10-01,16:57:27,Dinner,BK,"[('Fish&Chips', 9), ('Pasta', 3)]",397.5,-37.8179149,144.9505662,0,9.128,15.6869476
ORDY01424,2018-10-15,17:27:53,Dinner,TP,"[('Salmon', 10), ('Pasta', 9), ('Shrimp', 6)]",981.5,-37.8134238,144.9926565,0,10.28,14.606528
ORDB02655,2018-02-03,09:00:50,Breakfast,TP,"[('Pancake', 3), ('Coffee', 3), ('Cereal', 7)]",242.25,-37.8171713,144.9533137,0,8.599,12.490886
ORDJ02533,2018-05-17,12:23:39,Lunch,TP,"[('Burger', 9), ('Salad', 8)]",416.6,-37.8196218,144.9633907,0,7.58,10.8383883
ORDA07400,2018-01-22,08:40:33,Breakfast,BK,"[('Pancake', 7), ('Cereal', 1), ('Eggs', 10), ('Coffee', 8)]",470.75,-37.8014794,144.9768469,0,6.964,12.1208864
ORDY04382,2018-12-30,20:00:00,Dinner,TP,"[('Fish&Chips', 3), ('Shrimp', 10), ('Salmon', 8)]",973.0,-37.8257965,144.9680325,0,8.164,13.9105844
ORDZ06821,2018-09-19,16:37:10,Dinner,NS,"[('Fish&Chips', 8), ('Pasta', 2), ('Salmon', 4)]",499.0,-37.8255941,144.9777921,0,9.432,15.7148284
ORDJ01770,2018-10-16,17:27:53,Dinner,TP,"[('Shrimp', 6), ('Pasta', 8)]",544.0,-37.8256126,144.9973692,0,9.982,14.0665557
ORDY10647,2018-01-28,08:50:42,Breakfast,TP,"[('Coffee', 7), ('Pancake', 3), ('Cereal', 9), ('Eggs', 10)]",534.25,-37.81684,144.9616412,0,7.995,12.3969997
ORDC07246,2018-06-09,13:14:21,Lunch,NS,"[('Burger', 4), ('Fries', 5), ('Steak', 4)]",364.0,-37.8036204,144.9489998,0,8.412,15.6880575
ORDZ06901,2018-10-18,17:38:01,Dinner,NS,"[('Shrimp', 1), ('Fish&Chips', 4), ('Salmon', 4)]",358.0,-37.803578,144.9539284,0,7.933,14.0607299
ORDB03544,2018-02-04,09:00:50,Breakfast,TP,"[('Cereal', 1), ('Eggs', 6)]",153.0,-37.8186913,144.9427556,0,9.571,13.9944167
ORDJ00677,2018-03-12,10:11:49,Breakfast,TP,"[('Pancake', 7), ('Cereal', 8)]",337.75,-37.8211135,144.9824778,0,9.022,11.900114
ORDX09268,2018-06-03,13:04:13,Lunch,BK,"[('Steak', 9), ('Chicken', 3), ('Fries', 3)]",537.0,-37.8008844,144.9930223,0,5.662,13.4511531
ORDY00604,2018-06-23,13:44:47,Lunch,TP,"[('Burger', 7), ('Chicken', 8), ('Fries', 6)]",545.0,-37.7988714,144.9198335,0,12.363,16.4934983
ORDB01983,2018-02-01,09:00:50,Breakfast,TP,"[('Eggs', 4), ('Pancake', 3), ('Cereal', 4), ('Coffee', 1)]",252.25,-37.8203616,144.979064,0,8.816,11.5212889
ORDY02258,2018-11-20,18:38:52,Dinner,TP,"[('Fish&Chips', 9), ('Salmon', 6), ('Pasta', 2), ('Shrimp', 8)]",1048.0,-37.8185624,144.952398,0,8.915,13.3712633
ORDI00968,2018-05-17,12:23:39,Lunch,NS,"[('Salad', 3), ('Steak', 10), ('Chicken', 6), ('Burger', 3), ('Fries', 9)]",894.6,-37.7997225,144.9526858,0,7.788,13.1105974
ORDB10427,2018-07-07,14:15:12,Lunch,TP,"[('Fries', 8), ('Salad', 4), ('Chicken', 8)]",420.8,-37.8138551,144.9423532,0,9.927,7.3036914
ORDK10627,2018-06-27,13:54:55,Lunch,BK,"[('Salad', 10), ('Fries', 1), ('Steak', 1)]",229.0,-37.8042953,144.9172316,0,11.658,17.6064373
ORDY05940,2018-05-11,12:13:31,Lunch,TP,"[('Steak', 1), ('Burger', 2), ('Fries', 2)]",131.0,-37.8107136,145.0063841,0,11.624,21.586938
ORDJ08360,2018-05-26,12:43:56,Lunch,TP,"[('Steak', 6), ('Chicken', 5), ('Burger', 7), ('Fries', 10)]",767.0,-37.804349,144.9341944,0,10.955,15.2071112
ORDX08325,2018-04-17,11:22:49,Breakfast,BK,"[('Cereal', 2), ('Coffee', 3), ('Pancake', 3), ('Eggs', 3)]",203.25,-37.8116973,144.9512586,0,8.608,13.6975628
ORDX07508,2018-10-15,17:27:53,Dinner,BK,"[('Pasta', 10), ('Fish&Chips', 4), ('Shrimp', 7)]",793.0,-37.8126546,144.9955805,0,4.744,11.6265754
ORDC06125,2018-09-19,16:37:10,Dinner,NS,"[('Salmon', 5), ('Fish&Chips', 10), ('Shrimp', 10), ('Pasta', 2)]",1150.0,-37.8230779,144.9767343,0,8.99,23.0126202
ORDI08458,2018-03-22,10:32:06,Breakfast,NS,"[('Cereal', 2), ('Eggs', 9), ('Pancake', 8)]",434.0,-37.8002014,144.955207,0,7.576,18.62958735
ORDC00125,2018-08-12,15:26:11,Lunch,NS,"[('Burger', 6), ('Salad', 7), ('Fries', 10), ('Chicken', 10)]",746.4,-37.8029746,144.9649863,0,6.815,13.9266279
ORDY01846,2018-11-13,18:28:43,Dinner,TP,"[('Shrimp', 5), ('Pasta', 2), ('Salmon', 5)]",530.0,-37.8119553,144.96046,0,8.46,12.9164312
ORDI08811,2018-04-17,11:32:57,Breakfast,NS,"[('Pancake', 5), ('Cereal', 3), ('Coffee', 7), ('Eggs', 9)]",434.75,-37.8044144,144.9421387,0,9.112,7.0643379
ORDY07362,2018-07-28,14:55:46,Lunch,TP,"[('Fries', 2), ('Steak', 7), ('Chicken', 5)]",499.0,-37.8047344,144.9882562,0,10.61,14.9466482
ORDJ10159,2018-11-21,18:49:00,Dinner,TP,"[('Fish&Chips', 6), ('Salmon', 5)]",415.0,-37.8009662,145.0021528,0,12.015,15.7700156
ORDJ09897,2018-12-26,19:49:51,Dinner,TP,"[('Salmon', 7), ('Pasta', 4), ('Fish&Chips', 8)]",677.0,-37.8037236,145.010641,0,12.785,15.5591596
ORDK09728,2018-10-02,17:07:36,Dinner,BK,"[('Shrimp', 7), ('Pasta', 8)]",598.0,-37.8029429,144.9633573,0,7.863,14.9485391
ORDZ06429,2018-05-04,12:03:22,Lunch,NS,"[('Fries', 5), ('Salad', 4), ('Burger', 3), ('Steak', 2), ('Chicken', 9)]",599.8,-37.7997515,144.9353799,0,6.686,12.5182522
ORDA05650,2018-07-26,14:45:38,Lunch,BK,"[('Fries', 5), ('Burger', 9), ('Chicken', 4)]",467.0,-37.8166644,144.964952,0,7.699,13.7264597
ORDX02089,2018-08-17,15:36:20,Lunch,BK,"[('Steak', 1), ('Salad', 10), ('Chicken', 2), ('Fries', 5)]",341.0,-37.8055111,144.9984334,0,4.742,10.7245485
ORDC07912,2018-02-24,09:41:24,Breakfast,NS,"[('Eggs', 7), ('Coffee', 2), ('Pancake', 7), ('Cereal', 4)]",422.75,-37.8117936,145.008416,0,10.241,17.2629237
ORDK05603,2018-10-19,17:38:01,Dinner,BK,"[('Pasta', 7), ('Salmon', 1)]",233.5,-37.8243336,144.9691356,0,8.145,14.3375287
ORDB06746,2018-06-19,13:34:38,Lunch,TP,"[('Salad', 7), ('Burger', 2)]",182.4,-37.8248651,145.007333,0,11.041,14.3638083
ORDB03282,2018-09-30,16:57:27,Dinner,TP,"[('Fish&Chips', 6), ('Salmon', 4), ('Shrimp', 4), ('Pasta', 5)]",727.5,-37.7996998,144.9771516,0,10.193,16.1080402
ORDA10134,2018-07-11,14:15:12,Lunch,BK,"[('Chicken', 1), ('Burger', 9), ('Steak', 3), ('Fries', 9), ('Salad', 7)]",674.4,-37.8050873,144.959954,0,7.717,13.7027727
ORDB09083,2018-05-21,12:33:48,Lunch,TP,"[('Steak', 10), ('Chicken', 2), ('Burger', 5), ('Fries', 5)]",729.0,-37.8056686,144.9572478,0,9.195,12.0838
ORDX04981,2018-05-16,12:23:39,Lunch,BK,"[('Steak', 9), ('Burger', 1), ('Fries', 8)]",532.0,-37.8016552,144.98279,0,6.421,12.1798942
ORDK00987,2018-03-05,10:01:41,Breakfast,BK,"[('Pancake', 1), ('Eggs', 8), ('Cereal', 7)]",347.25,-37.8163155,144.9511666,0,9.769,14.9660395
ORDZ06774,2018-10-15,17:27:53,Dinner,NS,"[('Shrimp', 3), ('Salmon', 6), ('Pasta', 4)]",518.0,-37.8094872,144.9757411,0,7.467,13.5911646
ORDX10263,2018-01-30,08:50:42,Breakfast,BK,"[('Coffee', 3), ('Eggs', 7)]",176.5,-37.8095238,144.9904915,0,4.986,9.7754426
ORDJ08600,2018-01-06,08:10:08,Breakfast,TP,"[('Eggs', 2), ('Pancake', 6)]",189.5,-37.8136161,144.9371999,1,10.409,11.10928665
ORDI01743,2018-11-10,18:18:35,Dinner,NS,"[('Pasta', 4), ('Fish&Chips', 2)]",180.0,-37.8148044,144.9358843,0,10.18,18.5673338
ORDZ03130,2018-04-28,11:53:14,Breakfast,NS,"[('Pancake', 7), ('Cereal', 1), ('Coffee', 4), ('Eggs', 1)]",242.75,-37.8160869,144.9633195,0,8.299,15.7910416
ORDZ01667,2018-08-07,15:16:03,Lunch,NS,"[('Salad', 8), ('Burger', 1), ('Fries', 10)]",288.6,-37.8031344,144.9619252,0,7.09,12.7251638
ORDI09131,2018-11-14,18:28:43,Dinner,NS,"[('Shrimp', 7), ('Pasta', 2), ('Fish&Chips', 10), ('Salmon', 6)]",1029.0,-37.8141608,145.014446,0,10.996,17.4398935
ORDY05609,2018-06-03,13:04:13,Lunch,TP,"[('Fries', 1), ('Chicken', 5), ('Burger', 4), ('Steak', 6), ('Salad', 8)]",703.6,-37.8164201,144.970951,0,8.071,13.171683
ORDB01066,2018-04-14,11:22:49,Breakfast,TP,"[('Coffee', 8), ('Pancake', 5), ('Eggs', 7), ('Cereal', 8)]",503.25,-37.8251715,144.9701441,0,8.222,12.7379705
ORDX07825,2018-08-09,15:16:03,Lunch,BK,"[('Steak', 9), ('Burger', 8), ('Chicken', 10), ('Fries', 1), ('Salad', 10)]",1157.0,-37.8155207,144.9880593,0,5.668,11.768977
ORDX05904,2018-01-10,08:10:08,Breakfast,BK,"[('Pancake', 7), ('Eggs', 7)]",323.75,-37.8068427,144.9569939,1,8.274,6.7397724
ORDK04091,2018-12-03,19:09:17,Dinner,BK,"[('Fish&Chips', 6), ('Salmon', 1), ('Pasta', 1), ('Shrimp', 10)]",818.5,-37.8011831,144.9997026,0,5.335,11.6982334
ORDB07563,2018-07-27,14:45:38,Lunch,TP,"[('Burger', 3), ('Steak', 10), ('Salad', 5), ('Chicken', 5)]",789.0,-37.8002505,144.9700839,0,9.988,12.9836831
ORDZ03429,2018-04-12,11:22:49,Breakfast,NS,"[('Cereal', 4), ('Eggs', 7), ('Coffee', 7)]",290.5,-37.8019894,144.943021,0,8.826,13.3807188
ORDK00844,2018-12-20,19:39:43,Dinner,BK,"[('Fish&Chips', 6), ('Shrimp', 10), ('Pasta', 2)]",805.0,-37.8097809,144.9481965,0,8.947,15.8137941
ORDX04581,2018-06-27,13:54:55,Lunch,BK,"[('Steak', 3), ('Chicken', 6), ('Burger', 3)]",420.0,-37.8042149,145.006086,0,5.493,11.4780183
ORDZ02414,2018-02-19,09:31:16,Breakfast,NS,"[('Eggs', 10), ('Pancake', 7)]",389.75,-37.8050314,144.9279056,0,10.574,15.2414171
ORDJ03259,2018-03-01,09:51:32,Breakfast,TP,"[('Cereal', 4), ('Eggs', 4), ('Coffee', 8), ('Pancake', 8)]",426.0,-37.8232057,144.9379006,0,9.735,12.5381575
ORDI04659,2018-06-13,13:24:30,Lunch,NS,"[('Steak', 3), ('Burger', 8), ('Fries', 9)]",491.0,-37.8263746,144.9811628,0,9.327,14.4048955
ORDA04422,2018-09-30,16:57:27,Dinner,BK,"[('Salmon', 7), ('Pasta', 5)]",424.5,-37.7985094,144.9200724,0,11.579,31.8420765
ORDJ01623,2018-03-25,10:42:15,Breakfast,TP,"[('Pancake', 7), ('Coffee', 5)]",207.25,-37.8198734,145.0116681,0,11.634,15.2112744
ORDC10846,2018-01-24,08:40:33,Breakfast,NS,"[('Coffee', 5), ('Pancake', 3)]",110.25,-37.8082842,144.9790638,0,7.578,12.433959
ORDJ05548,2018-04-30,11:53:14,Breakfast,TP,"[('Cereal', 2), ('Coffee', 1), ('Eggs', 8), ('Pancake', 3)]",298.25,-37.7998744,144.9550581,0,9.817,12.6589809
ORDB04346,2018-08-20,15:36:20,Lunch,TP,"[('Salad', 9), ('Fries', 1)]",166.8,-37.8091572,144.9458899,0,9.787,6.6870991
ORDJ00240,2018-01-31,08:50:42,Breakfast,TP,"[('Pancake', 7), ('Cereal', 9), ('Coffee', 6), ('Eggs', 3)]",469.75,-37.8003449,144.9831805,0,10.603,13.6953498
ORDY03121,2018-05-03,12:03:22,Lunch,TP,"[('Fries', 1), ('Steak', 9), ('Chicken', 10), ('Burger', 10), ('Salad', 6)]",1150.2,-37.8011989,144.9894195,0,10.924,14.207668
ORDI10814,2018-05-22,12:33:48,Lunch,NS,"[('Salad', 1), ('Chicken', 4)]",145.2,-37.8059572,144.9560611,0,7.949,13.2787267
ORDJ08596,2018-12-10,19:19:26,Dinner,TP,"[('Shrimp', 5), ('Pasta', 5), ('Salmon', 4)]",571.5,-37.8237514,144.9552956,0,8.033,11.8518113
ORDI10864,2018-05-31,12:54:05,Lunch,NS,"[('Fries', 5), ('Salad', 3), ('Steak', 7), ('Burger', 3)]",519.6,-37.8038851,145.0055963,0,9.62,15.2118258
ORDK01941,2018-03-29,10:52:23,Breakfast,BK,"[('Coffee', 1), ('Pancake', 5)]",128.75,-37.8035491,144.9730654,0,7.076,11.9862554
ORDZ09557,2018-11-10,18:18:35,Dinner,NS,"[('Fish&Chips', 1), ('Shrimp', 5), ('Salmon', 6)]",551.0,-37.8206125,144.9831355,0,9.143,17.0172935
ORDB08471,2018-10-25,17:48:10,Dinner,TP,"[('Pasta', 10), ('Salmon', 3), ('Fish&Chips', 7), ('Shrimp', 6)]",967.0,-37.8056421,144.9712407,0,9.472,13.4217872
ORDA03674,2018-07-31,14:55:46,Lunch,BK,"[('Steak', 3), ('Burger', 2), ('Chicken', 10), ('Fries', 9), ('Salad', 3)]",676.6,-37.8096214,144.9723225,0,6.74,13.03424
ORDA07121,2018-12-27,20:00:00,Dinner,BK,"[('Salmon', 5), ('Pasta', 2)]",260.0,-37.8119497,144.9386294,0,9.862,16.7451769
ORDK01738,2018-10-27,17:58:18,Dinner,BK,"[('Salmon', 2), ('Pasta', 9), ('Fish&Chips', 4), ('Shrimp', 7)]",847.5,-37.8081991,144.9686278,0,6.929,8.21206735
ORDI01865,2018-03-15,10:21:58,Breakfast,NS,"[('Pancake', 5), ('Cereal', 4), ('Coffee', 2)]",220.25,-37.8011208,145.0052964,0,9.488,14.4290488
ORDA05638,2018-01-03,08:00:00,Breakfast,BK,"[('Eggs', 6), ('Pancake', 1)]",156.25,-37.8136747,144.9409178,1,9.618,7.1264869
ORDI01359,2018-02-14,09:21:07,Breakfast,NS,"[('Cereal', 9), ('Pancake', 9)]",407.25,-37.823723,144.9807934,0,9.113,14.7399947
ORDJ06769,2018-02-24,09:41:24,Breakfast,TP,"[('Cereal', 1), ('Eggs', 10), ('Coffee', 5)]",278.5,-37.8119176,145.0096674,0,11.859,15.4761238
ORDB09209,2018-10-21,17:38:01,Dinner,TP,"[('Shrimp', 5), ('Pasta', 6)]",435.0,-37.8195147,144.9827712,0,9.102,14.5759665
ORDJ04042,2018-09-13,16:27:02,Dinner,TP,"[('Shrimp', 6), ('Fish&Chips', 10), ('Salmon', 5), ('Pasta', 10)]",1154.0,-37.8025695,144.9569043,0,9.585,13.8923134
ORDI01357,2018-05-21,12:33:48,Lunch,NS,"[('Burger', 5), ('Steak', 7)]",470.0,-37.8194843,144.9776749,0,8.534,21.8382405
ORDB01971,2018-12-07,19:19:26,Dinner,TP,"[('Salmon', 10), ('Shrimp', 4), ('Pasta', 10), ('Fish&Chips', 7)]",1146.0,-37.8103275,145.0098579,0,12.352,15.8365648
ORDJ00512,2018-01-14,08:20:16,Breakfast,TP,"[('Coffee', 2), ('Pancake', 4), ('Cereal', 4)]",196.0,-37.8044712,144.9736163,1,9.637,6.9439728
ORDJ00728,2018-12-07,19:19:26,Dinner,TP,"[('Pasta', 2), ('Fish&Chips', 9), ('Salmon', 10)]",780.0,-37.8128792,144.9716044,0,8.609,13.3288874
ORDY01254,2018-02-12,09:21:07,Breakfast,TP,"[('Eggs', 8), ('Cereal', 10), ('Pancake', 5)]",507.25,-37.8153303,144.9722396,0,8.292,10.8484055
ORDK08339,2018-07-12,14:25:21,Lunch,BK,"[('Fries', 6), ('Salad', 7), ('Chicken', 8), ('Steak', 6), ('Burger', 3)]",811.4,-37.8174439,145.0048331,0,4.297,10.4070108
ORDB00029,2018-07-11,14:15:12,Lunch,TP,"[('Chicken', 4), ('Steak', 9), ('Salad', 9)]",687.8,-37.8202103,144.9684007,0,7.595,11.1693415
ORDK08053,2018-12-21,19:39:43,Dinner,BK,"[('Fish&Chips', 6), ('Salmon', 10), ('Pasta', 6), ('Shrimp', 1)]",839.0,-37.8149249,144.9327781,0,10.967,18.3818402
ORDX03885,2018-05-30,12:54:05,Lunch,BK,"[('Chicken', 8), ('Salad', 9), ('Burger', 10), ('Steak', 5), ('Fries', 6)]",1017.8,-37.8175782,144.9900592,0,5.666,11.8417525
ORDY01470,2018-01-30,08:50:42,Breakfast,TP,"[('Pancake', 6), ('Eggs', 4), ('Cereal', 3)]",296.5,-37.8133288,144.9627191,0,8.134,10.7562551
ORDY09026,2018-02-14,09:21:07,Breakfast,TP,"[('Eggs', 10), ('Pancake', 6), ('Coffee', 2)]",380.5,-37.8086821,144.9548234,0,9.029,17.35961025
ORDJ07098,2018-03-16,10:21:58,Breakfast,TP,"[('Coffee', 8), ('Cereal', 7), ('Pancake', 5)]",328.25,-37.8065874,144.9414819,0,10.273,12.6586096
ORDJ10826,2018-06-14,13:24:30,Lunch,TP,"[('Chicken', 2), ('Burger', 4)]",188.0,-37.8000788,144.9671174,0,9.868,12.535458
ORDK08352,2018-06-27,13:44:47,Lunch,BK,"[('Steak', 2), ('Fries', 3), ('Chicken', 9), ('Salad', 3)]",465.6,-37.8089313,144.9514248,0,8.731,14.886059
ORDC05586,2018-06-27,13:44:47,Lunch,NS,"[('Salad', 3), ('Steak', 5), ('Chicken', 10), ('Burger', 4)]",720.6,-37.8189293,144.9735523,0,8.351,14.3661212
ORDX01373,2018-01-23,08:40:33,Breakfast,BK,"[('Pancake', 1), ('Eggs', 5), ('Cereal', 2), ('Coffee', 9)]",243.75,-37.7874421,144.9804091,0,8.357,12.8155238
ORDC05051,2018-04-09,11:12:40,Breakfast,NS,"[('Cereal', 3), ('Coffee', 1), ('Eggs', 9), ('Pancake', 4)]",365.5,-37.8119194,144.9672603,0,7.553,12.2195198
ORDA06693,2018-02-02,09:00:50,Breakfast,BK,"[('Cereal', 6), ('Coffee', 7), ('Pancake', 3), ('Eggs', 3)]",317.25,-37.7986482,144.9271207,0,11.071,16.1538934
ORDX03850,2018-10-08,17:17:44,Dinner,BK,"[('Pasta', 5), ('Fish&Chips', 9), ('Salmon', 1), ('Shrimp', 2)]",601.5,-37.8027386,144.9658451,0,7.582,14.4455766
ORDB06609,2018-10-28,17:58:18,Dinner,TP,"[('Pasta', 4), ('Fish&Chips', 3), ('Shrimp', 9), ('Salmon', 1)]",742.0,-37.8033138,144.9904672,0,10.82,16.0469575
ORDX04787,2018-03-06,10:01:41,Breakfast,BK,"[('Coffee', 7), ('Eggs', 6), ('Pancake', 5), ('Cereal', 4)]",389.75,-37.8098134,144.9765858,0,6.51,11.5283255
ORDA07609,2018-09-26,16:47:19,Dinner,BK,"[('Salmon', 5), ('Pasta', 8)]",425.0,-37.8114345,144.9271062,0,11.046,18.0306501
ORDB11048,2018-06-04,13:04:13,Lunch,TP,"[('Salad', 9), ('Steak', 10), ('Burger', 2), ('Chicken', 10)]",986.8,-37.8046323,144.9353905,0,10.872,14.1530234
ORDX06690,2018-09-12,16:27:02,Dinner,BK,"[('Fish&Chips', 3), ('Salmon', 9)]",474.0,-37.8216397,144.9676845,0,8.027,14.7536764
ORDI01126,2018-05-04,12:03:22,Lunch,NS,"[('Fries', 6), ('Chicken', 3), ('Burger', 5)]",323.0,-37.8253324,144.957069,0,9.717,14.876899
ORDB09694,2018-03-17,10:21:58,Breakfast,TP,"[('Coffee', 10), ('Pancake', 3), ('Eggs', 3)]",213.75,-37.8075276,144.97136,0,9.318,13.6566378
ORDA04717,2018-10-29,17:58:18,Dinner,BK,"[('Shrimp', 4), ('Pasta', 3), ('Fish&Chips', 8)]",578.5,-37.8209796,144.9659668,0,8.018,15.016021
ORDJ10875,2018-12-07,19:19:26,Dinner,TP,"[('Shrimp', 2), ('Fish&Chips', 3)]",213.0,-37.810443,145.0108838,0,12.445,16.4093831
ORDB02560,2018-07-27,14:45:38,Lunch,TP,"[('Steak', 1), ('Burger', 5), ('Chicken', 6), ('Fries', 7), ('Salad', 5)]",562.0,-37.8197635,144.9743772,0,8.219,11.8585239
ORDJ07006,2018-08-14,15:26:11,Lunch,TP,"[('Steak', 9), ('Chicken', 3)]",501.0,-37.824069,144.9643534,0,7.769,17.34256545
ORDI08271,2018-03-30,10:52:23,Breakfast,NS,"[('Pancake', 8), ('Eggs', 7), ('Cereal', 4)]",432.0,-37.8112794,144.961818,0,7.731,12.1543917
ORDJ09110,2018-06-16,13:24:30,Lunch,TP,"[('Salad', 10), ('Chicken', 10)]",492.0,-37.8043781,144.9932968,0,10.981,15.6147187
