order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDA01021,2018-06-04,13:04:13,Lunch,BK,"[('Chicken', 9), ('Salad', 7), ('Steak', 10), ('Fries', 1), ('Burger', 8)]",1118.4,-37.8202483,144.970656,0,7.843,13.623616
ORDK03045,2018-04-28,11:53:14,Dinner,BK,"[('Pancake', 5), ('Eggs', 5), ('Cereal', 10), ('Coffee', 3)]",463.75,-37.8235004,144.9690153,0,8.069,15.8696294
ORDA08778,2018-07-08,14:15:12,Lunch,BK,"[('Chicken', 6), ('Burger', 7), ('Salad', 5)]",495.0,-37.8067796,144.9994498,0,4.613,12.7740288
ORDY09119,2018-04-12,11:22:49,Breakfast,bk,"[('Cereal', 2), ('Eggs', 4)]",130.0,-37.8100372,144.9643602,0,8.62,11.2408511
ORDB01219,2018-03-25,10:42:15,Breakfast,TP,"[('Cereal', 10), ('Burger', 10), ('Pancake', 2)]",333.5,-37.8012314,144.9741342,0,10.002,13.2720486
ORDB01971,07-12-2018,19:19:26,Dinner,TP,"[('Salmon', 10), ('Shrimp', 4), ('Pasta', 10), ('Fish&Chips', 7)]",1146.0,-37.8103275,145.0098579,0,12.352,15.8365648
ORDY00236,2018-05-27,12:43:56,Lunch,TP,"[('Fries', 7), ('Steak', 8), ('Salad', 8), ('Burger', 1)]",612.6,-37.8170561,144.9490902,0,9.1,14.1761219
ORDA09732,2018-02-02,09:00:50,Lunch,BK,"[('Cereal', 10), ('Eggs', 7)]",364.0,-37.823551,144.9862938,0,6.6,11.9126717
ORDX00063,2018-05-24,12:43:56,Lunch,BK,"[('Chicken', 9), ('Salad', 6), ('Fries', 3)]",427.2,-37.8231627,144.9790985,0,11.859,12.6168174
ORDB07845,2018-12-24,19:49:51,Dinner,TP,"[('Fish&Chips', 10), ('Salmon', 6), ('Shrimp', 9), ('Pasta', 3)]",1164.5,-37.8192448,145.0052222,0,11.056,14.4360914
ORDB04307,2018-06-02,13:04:13,Lunch,TP,"[('Burger', 4), ('Chicken', 9)]",412.0,-37.8116295,145.0118642,0,7.697,16.6610901
ORDA02900,2018-04-05,11:02:32,Breakfast,BK,"[('Eggs', 1), ('Pancake', 8)]",216.0,37.8253657,144.9477248,0,9.448,14.497871
ORDY00648,2018-12-27,20:00:00,Dinner,TP,"[('Fish&Chips', 9), ('Pasta', 4), ('Salmon', 3)]",548.0,-37.8122538,144.9386636,0,10.345,14.0528688
ORDI03453,2018-01-28,08:50:42,Breakfast,NS,"[('Coffee', 6), ('Pancake', 2), ('Eggs', 9), ('Cereal', 5)]",396.5,-37.8183692,144.9567127,0,8.955,15.6811502
ORDK03746,2018-09-25,16:47:19,Dinner,BK,"[('Salmon', 7), ('Fish&Chips', 6), ('Shrimp', 4), ('Pasta', 2)]",189.0,-37.8023569,144.9780705,0,6.804,13.6172546
ORDB08352,2018-07-09,14:15:12,Lunch,TP,"[('Steak', 7), ('Fries', 1)]",327.0,-37.8245142,144.9827184,0,8.876,12.3740218
ORDJ05952,2018-09-01,16:06:45,Dinner,TP,"[('Fish&Chips', 8), ('Shrimp', 3)]",442.0,-37.8151573,144.959592,1,8.316,14.2506955
ORDY05529,2018-06-22,13:44:47,Lunch,TP,"[('Steak', 9), ('Salad', 7)]",525.4,37.8096032,144.9912713,0,10.288,13.0766812
ORDC08659,2018-06-08,13:14:21,Lunch,NS,"[('Chicken', 7), ('Salad', 10), ('Fries', 7)]",480.0,37.8041501,144.9658732,0,6.848,12.0560342
ORDY08674,2018-02-05,09:10:59,Breakfast,TP,"[('Cereal', 3), ('Coffee', 4), ('Eggs', 5), ('Pancake', 1)]",227.25,37.8004343,144.9804266,0,10.347,13.1229923
ORDZ08319,2018-11-03,18:08:27,Dinner,NS,"[('Burger', 8), ('Pasta', 1)]",355.5,-37.8065065,144.9776081,0,7.361,15.1636116
ORDJ03940,2018-09-20,16:37:10,Lunch,TP,"[('Fish&Chips', 9), ('Shrimp', 5), ('Salmon', 7), ('Pasta', 3)]",954.5,-37.798564,144.96594,0,10.126,14.4648305
ORDI02983,2018-06-24,13:44:47,Lunch,NS,"[('Fries', 10), ('Steak', 5), ('Chicken', 10), ('Salad', 8)]",802.6,-37.825575,144.9828168,0,9.511,16.8521808
ORDK03731,2018-10-21,17:38:01,Dinner,BK,"[('Pasta', 3), ('Salmon', 9)]",451.5,-37.8178794,144.9929848,0,5.405,14.6612312
ORDJ09667,2018-02-21,09:41:24,Breakfast,TP,"[('Pancake', 8), ('Cereal', 2), ('Coffee', 7), ('Eggs', 5)]",398.5,-37.8082486,144.99485,0,10.747,13.0451657
ORDA05395,2018-02-26,09:51:32,Breakfast,BK,"[('Pancake', 7), ('Coffee', 6), ('Cereal', 7)]",361.75,-37.8108441,144.9770893,0,6.379,10.9939661
ORDI06384,04-08-2018,15:05:54,Lunch,NS,"[('Fries', 8), ('Salad', 5)]",182.0,-37.8032378,144.9498041,0,8.361,16.4175145
ORDJ05533,2018-01-12,08:20:16,Breakfast,TP,"[('Cereal', 1), ('Eggs', 6)]",153.0,-37.8093102,144.9721699,1,9.107,5.1878066
ORDI07532,2018-11-20,18:38:52,Dinner,NS,"[('Fish&Chips', 7), ('Salmon', 4), ('Pasta', 2), ('Shrimp', 4)]",680.0,-37.8211747,145.0154495,0,6.6,17.2086832
ORDK02933,2018-04-20,11:32:57,Breakfast,BK,"[('Eggs', 3), ('Cereal', 2), ('Pancake', 10), ('Coffee', 2)]",365.5,-37.8071876,144.9590913,0,7.84,13.2625459
ORDA07586,2018-04-01,10:52:23,Breakfast,BK,"[('Eggs', 3), ('Pancake', 4)]",163.0,-37.8190351,144.9543153,0,8.675,15.8037247
ORDB03559,2018-03-22,10:32:06,Breakfast,TP,"[('Eggs', 6), ('Pancake', 7), ('Coffee', 3)]",324.25,-37.7999256,144.9551217,0,9.42,12.2097401
ORDK10953,2018-10-21,17:38:01,Dinner,bk,"[('Salmon', 5), ('Shrimp', 5), ('Pasta', 8), ('Fish&Chips', 7)]",940.0,-37.8234357,144.9702067,0,7.973,17.6646502
ORDA10214,2018-07-24,14:45:38,Lunch,BK,"[('Fries', 1), ('Chicken', 6), ('Steak', 8), ('Burger', 8), ('Salad', 6)]",915.2,-37.8212909,144.9681715,0,8.459,13.8454825
ORDI04821,2018-03-13,10:21:58,Breakfast,NS,"[('Cereal', 8), ('Pancake', 2), ('Eggs', 3), ('Coffee', 8)]",178.0,-37.8083862,144.9717387,0,7.073,12.1926796
ORDJ06247,2018-06-02,13:04:13,Lunch,TP,"[('Steak', 8), ('Burger', 8)]",608.0,-37.8116295,145.0118642,1,12.071,16.3590326
ORDA05500,2018-06-30,13:54:55,Lunch,BK,"[('Burger', 5), ('Chicken', 5), ('Fries', 10), ('Steak', 1), ('Salad', 10)]",652.0,-37.8164377,144.967108,0,7.449,15.7194923
ORDJ03222,2018-12-24,19:49:51,Dinner,TP,"[('Pasta', 8), ('Fish&Chips', 9), ('Shrimp', 1), ('Salmon', 6)]",835.0,-37.816432,144.9669977,0,7.858,12.0203882
ORDC09300,2018-07-03,14:05:04,Lunch,NS,"[('Chicken', 5), ('Fries', 2), ('Steak', 6), ('Salad', 1), ('Burger', 2)]",533.2,-37.8095148,144.9645449,0,7.364,13.5380345
ORDY10181,2018-04-26,11:43:05,Breakfast,TP,"[('Eggs', 3), ('Coffee', 9), ('Pancake', 9), ('Cereal', 3)]",414.75,-37.8179814,144.9668924,0,7.65,10.2221147
ORDJ01563,2018-10-07,17:17:44,Dinner,TP,"[('Pasta', 5), ('Salmon', 5)]",342.5,-37.8197891,144.9613321,0,7.585,13.4496529
ORDA05498,2018-05-13,12:23:39,Lunch,BK,"[('Burger', 10), ('Chicken', 7), ('Salad', 7)]",654.4,-37.8040911,144.9619114,1,7.731,16.2945078
ORDI08235,2018-11-07,18:18:35,Dinner,NS,"[('Fish&Chips', 3), ('Pasta', 1), ('Shrimp', 2), ('Salmon', 8)]",568.5,-37.8143062,144.9633537,1,8.082,14.0382307
ORDJ02771,2018-08-25,15:46:28,Lunch,TP,"[('Burger', 7), ('Salad', 8), ('Chicken', 10), ('Steak', 6)]",944.6,-37.8243735,144.9472708,0,8.816,13.6520606
ORDX10444,2018-08-15,15:26:11,Lunch,BK,"[('Burger', 4), ('Steak', 2), ('Salad', 9)]",368.8,-37.8031755,144.9694427,0,7.923,12.7665802
ORDC08534,2018-02-18,09:31:16,Breakfast,NS,"[('Cereal', 9), ('Eggs', 8), ('Pancake', 1), ('Coffee', 8)]",449.25,-37.8080501,144.9453333,0,9.058,16.0219907
ORDZ02328,2018-01-25,08:40:33,Breakfast,NS,"[('Eggs', 1), ('Coffee', 8), ('Cereal', 2), ('Pancake', 6)]",269.5,-37.8081155,144.9602703,0,7.611,12.9533992
ORDC09390,2018-08-11,15:16:03,Lunch,NS,"[('Fries', 6), ('Steak', 8), ('Salad', 1), ('Chicken', 4), ('Burger', 7)]",794.2,-37.8188545,144.9526537,0,9.392,16.6052265
ORDI06573,2018-05-17,12:23:39,Lunch,NS,"[('Chicken', 2), ('Steak', 2), ('Salad', 4)]",222.8,-37.8191593,144.964517,0,8.729,14.601191
ORDC01376,2018-03-02,09:51:32,Breakfast,NS,"[('Pancake', 6), ('Coffee', 2)]",810.2,-37.8184877,144.99459,0,9.686,14.4731627
ORDZ04172,2018-12-03,19:09:17,Dinner,NS,"[('Fries', 7), ('Fish&Chips', 8), ('Pasta', 4), ('Salmon', 10)]",1178.0,-37.8188067,144.9546632,0,9.129,15.1596516
ORDJ01151,2018-09-12,16:27:02,Dinner,TP,"[('Pasta', 6), ('Steak', 4)]",381.0,-37.8066244,144.9416945,0,10.243,13.9630196
ORDJ08178,2018-07-24,14:45:38,Lunch,TP,"[('Steak', 3), ('Burger', 7), ('Chicken', 10), ('Salad', 5), ('Fries', 2)]",782.0,-37.8125195,144.9483651,0,10.287,13.7306673
ORDA10433,2018-07-02,13:54:55,Lunch,ns,"[('Steak', 2), ('Chicken', 3), ('Burger', 9)]",465.0,-37.8088633,144.9536876,0,8.361,14.0445521
ORDB02829,2018-04-18,11:32:57,Breakfast,TP,"[('Eggs', 10), ('Cereal', 7)]",367.0,-37.8039159,144.9699614,0,10.225,12.4516004
ORDC03078,2018-07-01,13:54:55,Lunch,NS,"[('Chicken', 8), ('Steak', 3), ('Salad', 1)]",408.2,-37.8136243,144.9410558,0,10.083,17.3592339
ORDX05915,2018-07-19,14:35:29,Lunch,BK,"[('Salad', 3), ('Fries', 3), ('Chicken', 10)]",407.6,-37.8099705,145.0131639,0,3.912,10.1043509
ORDA10934,2018-02-21,09:41:24,Breakfast,BK,"[('Pancake', 10), ('Cereal', 8), ('Coffee', 4)]",440.5,-37.8032039,144.9963452,0,9.937,9.4062742
ORDY00473,2018-11-23,18:49:00,Dinner,tp,"[('Fish&Chips', 10), ('Pasta', 2), ('Shrimp', 10)]",945.0,-37.8072851,144.9683263,0,9.184,13.7074427
ORDI10606,2018-06-09,13:14:21,Lunch,NS,"[('Fries', 7), ('Chicken', 2), ('Salad', 9)]",302.8,37.8051732,145.0149943,0,10.42,18.0647164
ORDZ07904,2018-07-21,14:35:29,Lunch,NS,"[('Steak', 9), ('Chicken', 2)]",260.5,-37.8259823,144.9819943,0,9.348,16.6312826
ORDZ01533,2018-06-12,13:24:30,Lunch,NS,"[('Burger', 1), ('Chicken', 1), ('Salad', 2)]",97.4,-37.8151968,144.9419424,1,9.576,14.452855
ORDA08792,2018-12-27,20:00:00,Dinner,BK,"[('Shrimp', 5), ('Pasta', 4), ('Salmon', 2), ('Fish&Chips', 10)]",812.0,-37.8200529,144.9427973,0,9.746,16.485684
ORDK03559,2018-07-12,14:25:21,Lunch,BK,"[('Salad', 1), ('Chicken', 3), ('Steak', 6)]",383.2,-37.8172423,145.0072138,0,4.06,9.7360449
ORDB01676,2018-10-15,17:27:53,Dinner,TP,"[('Shrimp', 6), ('Salmon', 7), ('Pasta', 1)]",638.5,37.8118516,144.9935419,0,10.435,15.2086822
ORDJ07453,2018-08-08,15:16:03,Lunch,TP,"[('Fries', 1), ('Salad', 10), ('Steak', 7), ('Chicken', 1), ('Burger', 7)]",748.0,-37.8243861,144.9688925,0,8.041,11.4120274
ORDX02519,2018-05-09,12:13:31,Lunch,BK,"[('Burger', 10), ('Steak', 1)]",355.0,37.8166047,144.9872906,0,5.86,11.4420711
ORDA00038,2018-05-26,12:43:56,Lunch,BK,"[('Chicken', 10), ('Salad', 1), ('Burger', 8)]",585.2,-37.8201966,144.9462139,0,8.206,18.1552168
ORDX03614,2018-12-17,19:39:43,Dinner,BK,"[('Fish&Chips', 3), ('Salmon', 4), ('Pasta', 1)]",296.5,-37.8052516,144.9498659,0,8.61,15.7346119
ORDB06170,2018-03-15,10:21:58,Breakfast,TP,"[('Eggs', 9), ('Coffee', 4), ('Pancake', 5), ('Cereal', 1)]",370.25,-37.8036135,144.9484611,0,9.976,12.2724121
ORDJ08532,2018-12-31,20:00:00,Dinner,TP,"[('Salmon', 4), ('Fish&Chips', 1), ('Shrimp', 5)]",469.0,-37.8043515,145.0004139,0,11.842,15.9402226
ORDC04943,2018-10-20,17:38:01,Dinner,NS,"[('Pasta', 7), ('Salmon', 6), ('Shrimp', 3), ('Fish&Chips', 3)]",705.5,-37.8251703,144.9574889,0,9.674,18.075208
ORDY05217,2018-08-01,14:55:46,Lunch,TP,"[('Steak', 1), ('Salad', 3), ('Burger', 2)]",158.6,-37.8153021,144.9654027,0,7.96,12.1128176
ORDI05904,2018-11-13,18:28:43,Dinner,NS,"[('Shrimp', 3), ('Pasta', 9)]",409.5,-37.8210297,144.943017,0,10.188,15.9027591
ORDK01764,2018-07-04,14:05:04,Breakfast,BK,"[('Steak', 6), ('Burger', 1), ('Salad', 4)]",369.8,-37.8097474,144.9639045,0,7.397,13.1877976
ORDA08028,2018-05-31,12:54:05,Breakfast,BK,"[('Steak', 8), ('Chicken', 4), ('Burger', 3), ('Fries', 7)]",665.0,-37.8038035,145.0056593,0,5.424,10.9499487
ORDI00661,2018-03-06,10:01:41,Dinner,NS,"[('Pancake', 3), ('Cereal', 4), ('Eggs', 5), ('Coffee', 9)]",334.25,-37.8103478,144.9758454,0,7.859,13.0972922
ORDI06406,2018-04-07,11:12:40,Breakfast,NS,"[('Cereal', 8), ('Eggs', 1), ('Pancake', 8)]",384.0,-37.8166864,145.0134205,0,11.158,18.0428274
ORDX05230,2018-09-02,16:06:45,Dinner,BK,"[('Fish&Chips', 2), ('Pasta', 5), ('Salmon', 10)]",617.5,-37.8114252,144.9724225,0,6.841,15.9555697
ORDJ11027,2018-08-09,15:16:03,Lunch,TP,"[('Fries', 5), ('Burger', 6), ('Chicken', 10), ('Steak', 8)]",926.0,-37.8155547,144.9880593,0,9.691,12.7512168
ORDJ01050,2018-07-02,13:54:55,Lunch,TP,"[('Burger', 7), ('Fries', 8), ('Steak', 6), ('Chicken', 1)]",615.0,-37.8188429,144.9810674,0,8.807,12.268032
ORDA07342,2018-04-28,11:53:14,Breakfast,BK,"[('Coffee', 8), ('Pancake', 2), ('Cereal', 2), ('Eggs', 5)]",260.5,-37.8160052,144.9635551,0,7.878,14.6170046
ORDZ01271,2018-01-02,08:00:00,Breakfast,NS,"[('Pancake', 7), ('Eggs', 1)]",191.75,-37.8203031,144.9465123,1,9.782,7.3265322
ORDB07938,2018-09-26,16:47:19,Dinner,bk,"[('Shrimp', 3), ('Salmon', 6)]",408.0,-37.8103324,144.9496246,0,9.417,13.4290521
ORDA07965,2018-08-08,15:16:03,Dinner,BK,"[('Burger', 6), ('Fries', 5), ('Salad', 3), ('Steak', 7), ('Chicken', 6)]",804.6,-37.8062538,144.9417001,0,9.551,15.9128232
ORDK03979,2018-07-24,14:45:38,Lunch,BK,"[('Burger', 3), ('Pancake', 5), ('Chicken', 7)]",542.0,-37.8039603,144.9499152,0,8.848,15.0070035
ORDK09186,2018-03-18,10:32:06,Breakfast,BK,"[('Eggs', 9), ('Cereal', 5), ('Pancake', 5)]",424.25,-37.8134111,144.9738114,1,6.836,14.1880027
ORDA10700,2018-01-15,08:20:16,Breakfast,BK,"[('Coffee', 10), ('Cereal', 5)]",180.0,-37.8261993,144.9950706,1,7.071,5.4509158
ORDI00609,2018-09-08,16:16:54,Dinner,NS,"[('Pasta', 1), ('Shrimp', 3), ('Salmon', 7), ('Fish&Chips', 1)]",511.5,-37.8193243,144.9754996,0,8.736,15.7715453
ORDI02702,2018-05-04,12:03:22,Lunch,NS,"[('Salad', 3), ('Burger', 5), ('Steak', 10), ('Pancake', 6), ('Fries', 9)]",956.6,-37.8000152,144.935183,0,6.646,11.7379353
ORDI06647,2018-12-24,19:49:51,Dinner,NS,"[('Salmon', 1), ('Fish&Chips', 5), ('Cereal', 7)]",408.5,-37.8112129,144.9596654,0,7.85,13.462391
ORDY05162,2018-09-24,16:47:19,Lunch,TP,"[('Fish&Chips', 1), ('Shrimp', 3)]",197.0,-37.8209371,144.9472338,0,9.012,13.4212805
ORDA03232,2018-16-05,12:23:39,Lunch,BK,"[('Chicken', 1), ('Fries', 9), ('Steak', 2), ('Salad', 4), ('Burger', 7)]",515.8,-37.8080176,144.9709312,0,6.936,12.79012
ORDI08532,2018-12-23,19:49:51,Dinner,NS,"[('Salmon', 5), ('Fish&Chips', 9), ('Shrimp', 9), ('Pasta', 6)]",1171.0,-37.8176304,144.9591568,0,8.72,17.3210089
ORDK05861,2018-09-28,16:57:27,Dinner,BK,"[('Shrimp', 9), ('Salmon', 8), ('Pasta', 3)]",896.5,-37.8008752,144.9929336,1,5.67,12.4895504
ORDX03858,2018-11-22,18:49:00,Dinner,BK,"[('Salmon', 9), ('Fish&Chips', 8), ('Shrimp', 2)]",757.0,-37.8111847,144.9731228,0,6.769,13.5719963
ORDK07242,2018-09-02,16:06:45,Dinner,BK,"[('Fish&Chips', 7), ('Shrimp', 5), ('Pasta', 3)]",597.5,-37.812416,144.9692455,0,7.85,16.5860326
ORDK09273,09-02-2018,09:10:59,Breakfast,BK,"[('Pancake', 9), ('Eggs', 5), ('Coffee', 1), ('Cereal', 7)]",482.75,-37.8127815,144.967927,0,7.275,12.5478139
ORDK04411,2018-05-27,12:43:56,Lunch,ns,"[('Chicken', 1), ('Burger', 1)]",63.0,-37.80531,144.9506489,0,8.542,16.7548692
ORDY01401,2018-02-05,09:10:59,Breakfast,TP,"[('Coffee', 3), ('Cereal', 7), ('Pancake', 4)]",266.5,-37.8004343,144.9804266,0,9.626,13.0492972
ORDA05007,2018-15-10,17:27:53,Dinner,BK,"[('Pasta', 1), ('Shrimp', 5), ('Fish&Chips', 1)]",332.5,-37.8252268,144.9939837,0,6.024,12.5343433
ORDI01947,2018-03-30,10:52:23,Breakfast,NS,"[('Cereal', 1), ('Eggs', 1), ('Coffee', 2)]",702.6,-37.8080916,144.960357,0,7.602,12.4623867
ORDZ01943,2018-02-21,09:41:24,Breakfast,NS,"[('Coffee', 6), ('Eggs', 3)]",111.0,-37.8067216,144.9321165,0,10.22,15.1267487
ORDY00441,2018-12-03,19:09:17,Dinner,TP,"[('Pasta', 10), ('Fish&Chips', 1)]",310.0,-37.8182346,144.9566501,0,8.18,12.4345562
ORDC03026,2018-09-21,16:37:10,Dinner,NS,"[('Fish&Chips', 6), ('Pasta', 4), ('Salmon', 5)]",525.0,-37.8202287,144.9576835,1,9.175,15.4540464
ORDZ01938,2018-31-07,14:55:46,Lunch,NS,"[('Salad', 10), ('Steak', 4), ('Chicken', 6)]",544.0,-37.8228944,144.9556604,0,9.595,15.0748581
ORDK02066,2018-27-04,11:43:05,Breakfast,BK,"[('Pancake', 3), ('Coffee', 2), ('Eggs', 9), ('Cereal', 9)]",474.75,-37.8001566,144.9425433,0,9.489,14.3244326
ORDI02088,2018-06-11,13:14:21,Lunch,NS,"[('Salad', 6), ('Burger', 3), ('Steak', 7), ('Fries', 5)]",571.2,-37.8240328,144.9439381,0,10.558,15.7977288
ORDY04880,2018-06-02,13:04:13,Lunch,TP,"[('Chicken', 3), ('Fries', 5), ('Salad', 2), ('Steak', 10), ('Burger', 5)]",795.4,-37.8182282,144.9648044,0,7.562,13.1240172
ORDB10800,2018-06-27,13:54:55,Lunch,ns,"[('Burger', 6), ('Fries', 8), ('Steak', 6)]",552.0,-37.8041355,144.9177199,0,12.317,15.8607311
ORDI01400,2018-09-21,16:37:10,Dinner,NS,"[('Pasta', 2), ('Shrimp', 7), ('Salmon', 6)]",679.0,144.9651132,-37.8202787,0,8.779,14.8648229
