order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDA10888,2018-12-06,19:09:17,Dinner,BK,"[('Salmon', 10), ('Pasta', 10)]",685.0,-37.8181,144.957901,0,8.347,15.1408676
ORDC06465,2018-03-01,09:51:32,Breakfast,NS,"[('Eggs', 6), ('Coffee', 3), ('Pancake', 10)]",397.0,-37.8208282,144.9680865,0,8.803,13.9444392
ORDK08796,2018-06-30,13:54:55,Lunch,BK,"[('Steak', 8), ('Chicken', 4), ('Salad', 2)]",522.4,-37.8170884,144.9851417,0,6.102,14.8104114
ORDK03821,2018-04-23,11:43:05,Breakfast,BK,"[('Eggs', 10), ('Cereal', 8), ('Pancake', 5), ('Coffee', 2)]",524.25,-37.8186803,144.9531871,0,8.821,13.82266
ORDX06383,2018-04-24,11:43:05,Breakfast,BK,"[('Coffee', 9), ('Eggs', 4), ('Cereal', 5)]",260.5,-37.8180715,144.9709101,0,7.341,12.2923289
ORDK01261,2018-07-06,14:05:04,Lunch,BK,"[('Chicken', 1), ('Fries', 2)]",56.0,-37.8053403,144.9370329,0,9.853,16.1394302
ORDB01292,2018-03-11,10:11:49,Breakfast,TP,"[('Eggs', 7), ('Cereal', 5), ('Pancake', 2)]",307.5,-37.8045134,144.9631748,0,9.244,13.6642278
ORDI10843,2018-03-30,10:52:23,Breakfast,NS,"[('Pancake', 9), ('Eggs', 4), ('Cereal', 1)]",327.25,-37.8102612,144.9614146,0,7.635,13.0740395
ORDX02135,2018-12-14,19:29:34,Dinner,BK,"[('Salmon', 6), ('Shrimp', 10), ('Fish&Chips', 9)]",1101.0,-37.7998526,144.9627861,0,8.14,22.44567825
ORDK07709,2018-05-06,12:03:22,Lunch,BK,"[('Salad', 8), ('Fries', 3)]",173.6,-37.8230355,145.0087273,0,4.753,12.5426533
ORDZ07819,2018-08-29,15:56:37,Lunch,NS,"[('Steak', 2), ('Burger', 9)]",369.0,-37.8106377,144.9598277,0,7.787,13.032537
ORDC02464,2018-03-25,10:42:15,Breakfast,NS,"[('Eggs', 9), ('Cereal', 9)]",387.0,-37.8201747,145.0139798,0,11.379,18.101061
ORDX06917,2018-07-06,14:05:04,Lunch,BK,"[('Chicken', 8), ('Burger', 6), ('Fries', 8)]",538.0,-37.8204822,144.9948056,0,5.512,11.5308019
ORDB05380,2018-04-20,11:32:57,Breakfast,TP,"[('Eggs', 7), ('Cereal', 5), ('Pancake', 10), ('Coffee', 1)]",509.0,-37.8071876,144.9590913,0,8.986,11.3196832
ORDZ06919,2018-04-24,11:43:05,Breakfast,NS,"[('Pancake', 2), ('Eggs', 4), ('Coffee', 8), ('Cereal', 9)]",385.5,-37.8189226,144.9533014,0,9.241,13.9933971
ORDA03950,2018-10-24,17:48:10,Dinner,BK,"[('Fish&Chips', 2), ('Salmon', 3), ('Shrimp', 3)]",355.0,-37.8133599,144.9375612,0,9.945,17.0022514
ORDC03250,2018-06-21,13:34:38,Lunch,NS,"[('Burger', 5), ('Chicken', 10)]",475.0,-37.8186433,144.9798535,0,8.648,13.9756659
ORDK07608,2018-12-04,19:09:17,Dinner,BK,"[('Fish&Chips', 3), ('Shrimp', 1), ('Salmon', 5), ('Pasta', 2)]",419.0,-37.8212852,144.9835097,0,6.481,13.3376395
ORDK08134,2018-01-18,08:30:25,Breakfast,BK,"[('Coffee', 6), ('Pancake', 1)]",69.25,-37.824645,144.9445563,1,9.763,7.567247
ORDB08746,2018-01-11,08:20:16,Breakfast,TP,"[('Eggs', 3), ('Pancake', 2), ('Coffee', 2)]",129.5,-37.8165445,144.987228,1,9.54,3.09615165
ORDK10203,2018-04-06,11:02:32,Breakfast,BK,"[('Eggs', 7), ('Coffee', 9)]",221.5,-37.8024464,144.9573361,0,8.243,13.4801949
ORDB01810,2018-07-12,14:15:12,Lunch,TP,"[('Chicken', 8), ('Salad', 5)]",342.0,-37.8079972,144.9687948,0,9.107,12.0855472
ORDA08846,2018-05-06,12:03:22,Lunch,BK,"[('Steak', 6), ('Salad', 7), ('Fries', 1), ('Burger', 7)]",619.4,-37.8153813,144.9909646,0,5.372,13.909644
ORDI04469,2018-09-09,16:16:54,Dinner,NS,"[('Salmon', 6), ('Shrimp', 1), ('Pasta', 8)]",520.0,-37.8099654,144.9621472,0,7.7,15.6631966
ORDA10275,2018-05-27,12:43:56,Lunch,BK,"[('Burger', 5), ('Fries', 3), ('Salad', 5), ('Chicken', 9)]",565.0,-37.8175784,144.9486776,0,9.107,17.9535427
ORDY10515,2018-02-25,09:41:24,Breakfast,TP,"[('Eggs', 4), ('Cereal', 5), ('Coffee', 10)]",268.0,-37.8029586,145.0087472,0,12.333,15.9429115
ORDB08493,2018-04-22,11:43:05,Breakfast,TP,"[('Coffee', 9), ('Eggs', 4)]",155.5,-37.8194357,144.9521361,0,8.63,12.8783507
ORDJ02533,2018-05-17,12:23:39,Lunch,TP,"[('Burger', 9), ('Salad', 8)]",416.6,-37.8196218,144.9633907,0,7.58,10.8383883
ORDY01426,2018-07-05,14:05:04,Lunch,TP,"[('Chicken', 8), ('Burger', 5), ('Steak', 1), ('Fries', 6), ('Salad', 7)]",648.4,-37.8227836,144.9357523,0,9.93,13.4254316
ORDJ00164,2018-06-03,13:04:13,Lunch,TP,"[('Salad', 3), ('Steak', 2)]",141.6,-37.8007937,144.9798237,0,10.298,15.3192062
ORDC00221,2018-01-11,08:20:16,Breakfast,NS,"[('Coffee', 10), ('Cereal', 2), ('Eggs', 6)]",249.0,-37.8166302,144.983921,1,8.728,6.455847
ORDB06666,2018-05-21,12:33:48,Lunch,TP,"[('Steak', 5), ('Fries', 8)]",321.0,-37.8054736,144.95798,0,9.153,12.6457387
ORDI09221,2018-10-03,17:07:36,Dinner,NS,"[('Salmon', 9), ('Shrimp', 1), ('Pasta', 3), ('Fish&Chips', 3)]",610.5,-37.8085582,144.9566343,0,7.982,14.0662081
ORDK06424,2018-12-14,19:29:34,Dinner,BK,"[('Fish&Chips', 5), ('Salmon', 1), ('Pasta', 1)]",243.5,-37.8095139,144.9577448,0,8.024,15.1800396
ORDJ11089,2018-01-18,08:30:25,Breakfast,TP,"[('Pancake', 5), ('Eggs', 5), ('Cereal', 2), ('Coffee', 5)]",310.75,-37.8227216,144.9372467,1,9.811,6.4382921
ORDY07001,2018-08-23,15:46:28,Lunch,TP,"[('Salad', 8), ('Chicken', 4)]",265.6,-37.8080464,144.984968,0,9.873,12.8272534
ORDB00594,2018-03-17,10:21:58,Breakfast,TP,"[('Coffee', 3), ('Eggs', 8), ('Cereal', 6)]",324.5,-37.8074851,144.9421481,0,10.153,14.0584516
ORDC06285,2018-09-27,16:57:27,Dinner,NS,"[('Shrimp', 9), ('Salmon', 3), ('Fish&Chips', 5)]",784.0,-37.799203,144.9613438,0,7.026,12.9380547
ORDZ07940,2018-08-15,15:26:11,Lunch,NS,"[('Chicken', 6), ('Salad', 9), ('Fries', 3), ('Steak', 10), ('Burger', 3)]",925.8,-37.8084589,144.9785084,0,7.547,13.3794052
ORDB03825,2018-05-28,12:54:05,Lunch,TP,"[('Burger', 9), ('Chicken', 6), ('Salad', 3), ('Fries', 9)]",630.6,-37.8140509,144.9599803,0,8.361,11.8584311
ORDB01992,2018-07-13,14:25:21,Lunch,TP,"[('Steak', 10), ('Burger', 9), ('Fries', 1)]",741.0,-37.8184589,145.0076859,0,11.48,14.5581773
ORDC05049,2018-07-25,14:45:38,Lunch,NS,"[('Chicken', 9), ('Steak', 3), ('Salad', 3)]",474.6,-37.8117624,144.9565065,0,8.102,13.88824
ORDZ06871,2018-12-09,19:19:26,Dinner,NS,"[('Fish&Chips', 8), ('Salmon', 2)]",362.0,-37.8006222,144.9769955,0,6.78,14.5397907
ORDJ00360,2018-03-25,10:42:15,Breakfast,TP,"[('Cereal', 7), ('Coffee', 7), ('Eggs', 7), ('Pancake', 7)]",523.25,-37.8012314,144.9741342,0,10.002,14.0113325
ORDK03952,2018-09-25,16:47:19,Dinner,BK,"[('Fish&Chips', 8), ('Salmon', 9), ('Pasta', 1)]",676.5,-37.8210918,144.9473694,0,9.339,16.4610222
ORDI03117,2018-11-09,18:18:35,Dinner,NS,"[('Fish&Chips', 5), ('Shrimp', 4)]",391.0,-37.815276,144.9617539,0,8.307,7.26753785
ORDK06944,2018-03-23,10:42:15,Breakfast,BK,"[('Cereal', 8), ('Coffee', 5), ('Eggs', 4)]",293.5,-37.8183117,144.9755586,0,7.087,11.8386109
ORDB05212,2018-07-18,14:35:29,Lunch,TP,"[('Fries', 7), ('Steak', 2), ('Burger', 7), ('Chicken', 3)]",487.0,-37.8023292,144.9778124,0,9.954,13.2486194
ORDX03272,2018-12-01,19:09:17,Dinner,BK,"[('Fish&Chips', 8), ('Pasta', 8), ('Salmon', 2)]",582.0,-37.81506,144.9392759,0,9.827,19.6558996
ORDA07192,2018-07-10,14:15:12,Lunch,BK,"[('Salad', 5), ('Chicken', 2), ('Burger', 9), ('Steak', 10), ('Fries', 4)]",927.0,-37.8246995,144.9847663,0,6.838,12.7186787
ORDK06425,2018-08-05,15:05:54,Lunch,BK,"[('Steak', 10), ('Salad', 1), ('Fries', 1), ('Chicken', 3)]",575.2,-37.8056135,144.9296361,0,10.596,18.9860068
ORDC00871,2018-04-12,11:12:40,Breakfast,NS,"[('Pancake', 3), ('Coffee', 2)]",87.75,-37.8133462,144.9623325,0,8.0,12.5478847
ORDX08770,2018-07-09,14:15:12,Lunch,BK,"[('Steak', 1), ('Salad', 9)]",199.8,-37.8219347,144.9554417,0,8.693,14.9873177
ORDJ05251,2018-02-15,09:21:07,Breakfast,TP,"[('Pancake', 9), ('Eggs', 5)]",328.25,-37.8231928,144.960834,0,7.647,5.3792952
ORDZ02209,2018-10-04,17:07:36,Dinner,NS,"[('Shrimp', 4), ('Pasta', 6), ('Salmon', 5), ('Fish&Chips', 9)]",901.0,-37.8137291,144.9874627,0,8.785,14.947812
ORDC06705,2018-10-27,17:58:18,Dinner,NS,"[('Pasta', 10), ('Salmon', 9), ('Fish&Chips', 4), ('Shrimp', 4)]",1000.0,-37.8185602,144.9991906,0,10.05,18.1746687
ORDA02030,2018-03-22,10:32:06,Breakfast,BK,"[('Eggs', 10), ('Pancake', 6), ('Cereal', 1)]",386.5,-37.8069927,144.9729476,0,6.629,11.714486
ORDY08535,2018-01-16,08:30:25,Breakfast,TP,"[('Coffee', 2), ('Cereal', 9), ('Pancake', 10)]",446.5,-37.8123505,144.9695525,1,8.573,5.3303222
ORDJ08341,2018-05-12,12:13:31,Lunch,TP,"[('Salad', 5), ('Fries', 10), ('Steak', 4), ('Burger', 8)]",634.0,-37.8022824,144.9622235,0,9.501,14.1671005
ORDZ01704,2018-09-23,16:47:19,Dinner,NS,"[('Salmon', 10), ('Shrimp', 9), ('Fish&Chips', 3)]",1001.0,-37.8040971,144.9954897,0,8.631,16.9426694
ORDB03954,2018-02-18,09:31:16,Breakfast,TP,"[('Pancake', 1), ('Eggs', 4), ('Cereal', 1)]",133.25,-37.8000263,145.0141212,0,13.086,16.4251083
ORDJ11063,2018-04-02,10:52:23,Breakfast,TP,"[('Pancake', 8), ('Coffee', 9)]",261.5,-37.8151363,144.9521833,0,8.855,11.5700428
ORDC10090,2018-06-25,13:44:47,Lunch,NS,"[('Steak', 3), ('Chicken', 2)]",199.0,-37.8248028,144.9828208,0,9.447,14.8943966
ORDK09087,2018-07-04,14:05:04,Lunch,BK,"[('Burger', 4), ('Steak', 1)]",169.0,-37.8228858,145.010151,0,4.737,10.7141497
ORDI08607,2018-10-09,17:17:44,Dinner,NS,"[('Salmon', 1), ('Fish&Chips', 9), ('Pasta', 8)]",576.0,-37.8073106,144.9732854,0,7.018,6.30206975
ORDI08611,2018-03-28,10:52:23,Breakfast,NS,"[('Cereal', 5), ('Eggs', 5)]",215.0,-37.8229075,144.9711835,0,9.014,13.3033641
ORDA08362,2018-10-23,17:48:10,Dinner,BK,"[('Salmon', 4), ('Shrimp', 1)]",218.0,-37.8197057,144.9706935,0,7.874,7.18508575
ORDY02495,2018-07-17,14:25:21,Lunch,TP,"[('Fries', 10), ('Salad', 7), ('Steak', 9), ('Burger', 6), ('Chicken', 2)]",895.4,-37.8195536,144.9445256,0,9.372,18.8068368
ORDI05640,2018-03-26,10:42:15,Breakfast,NS,"[('Cereal', 2), ('Eggs', 5)]",152.0,-37.8113936,144.9830234,0,8.157,13.7303185
ORDY07043,2018-06-12,13:24:30,Lunch,TP,"[('Salad', 9), ('Steak', 7), ('Fries', 3)]",505.8,-37.8057528,144.9466402,0,9.918,13.1329544
ORDY05207,2018-05-25,12:43:56,Lunch,TP,"[('Fries', 5), ('Burger', 2)]",122.0,-37.8052069,144.9945958,0,11.023,14.3652377
ORDJ02870,2018-06-11,13:14:21,Lunch,TP,"[('Fries', 10), ('Salad', 8)]",257.6,-37.8138149,144.959666,0,8.414,12.3796423
ORDY05892,2018-05-20,12:33:48,Lunch,TP,"[('Burger', 8), ('Steak', 8), ('Salad', 7)]",728.4,-37.8097476,144.9931516,0,10.45,14.8621279
ORDI01189,2018-04-03,11:02:32,Breakfast,NS,"[('Coffee', 2), ('Cereal', 3)]",78.0,-37.8124603,144.9880446,0,8.749,6.98745985
ORDY07974,2018-10-30,17:58:18,Dinner,TP,"[('Fish&Chips', 5), ('Pasta', 3), ('Salmon', 8)]",585.5,-37.818685,144.9801048,0,8.72,12.6662279
ORDK05157,2018-08-24,15:46:28,Lunch,BK,"[('Steak', 10), ('Burger', 1), ('Chicken', 7), ('Salad', 7), ('Fries', 2)]",849.4,-37.8034374,144.9526287,0,8.45,14.2571179
ORDX06857,2018-01-24,08:40:33,Breakfast,BK,"[('Cereal', 4), ('Coffee', 1)]",91.5,-37.817073,144.9595551,0,8.214,13.0213983
ORDI08072,2018-03-31,10:52:23,Breakfast,NS,"[('Cereal', 4), ('Coffee', 2), ('Eggs', 5)]",209.0,-37.80732,144.9582249,0,7.801,14.784234
ORDY07190,2018-12-14,19:29:34,Dinner,TP,"[('Salmon', 10), ('Shrimp', 7), ('Pasta', 2)]",843.0,-37.8196162,145.0159077,0,12.795,16.8890633
ORDY04889,2018-05-03,12:03:22,Lunch,TP,"[('Chicken', 1), ('Burger', 9), ('Salad', 3)]",362.6,-37.8200819,144.9685729,0,7.595,11.3891082
ORDI07697,2018-05-24,12:43:56,Lunch,NS,"[('Burger', 2), ('Steak', 5), ('Chicken', 3)]",383.0,-37.8249449,144.9487577,0,10.167,16.1453229
ORDX03342,2018-05-27,12:43:56,Lunch,BK,"[('Salad', 4), ('Fries', 10)]",188.8,-37.8051482,144.9533458,0,8.541,17.2503282
ORDJ08810,2018-10-18,17:38:01,Dinner,TP,"[('Salmon', 2), ('Fish&Chips', 3), ('Shrimp', 8), ('Pasta', 5)]",756.5,-37.8031584,144.9509772,0,9.905,13.4403237
ORDZ04923,2018-05-24,12:43:56,Lunch,NS,"[('Fries', 1), ('Burger', 8), ('Steak', 4)]",440.0,-37.8029941,144.9579155,0,7.556,13.1316185
ORDJ10925,2018-02-21,09:41:24,Breakfast,TP,"[('Pancake', 8), ('Eggs', 4)]",282.0,-37.810386,144.992749,0,10.348,12.7482128
ORDA05363,2018-06-19,13:34:38,Lunch,BK,"[('Fries', 9), ('Steak', 1)]",153.0,-37.8262541,145.0032041,0,5.314,11.1822568
ORDZ05160,2018-03-15,10:21:58,Breakfast,NS,"[('Cereal', 3), ('Pancake', 3)]",135.75,-37.8036352,144.9486406,0,8.409,13.4123316
ORDK02061,2018-03-19,10:32:06,Breakfast,BK,"[('Cereal', 8), ('Eggs', 2)]",212.0,-37.8198478,144.9798461,0,7.174,12.2344083
ORDY03701,2018-08-06,15:05:54,Lunch,TP,"[('Steak', 9), ('Fries', 7), ('Salad', 6)]",592.2,-37.8028334,144.9479479,0,10.05,13.4016181
ORDB05534,2018-05-23,12:43:56,Lunch,TP,"[('Fries', 1), ('Chicken', 10), ('Steak', 5), ('Burger', 4), ('Salad', 2)]",715.4,-37.8158649,145.015594,0,13.002,15.5265631
ORDX02202,2018-01-08,08:10:08,Breakfast,BK,"[('Pancake', 1), ('Cereal', 8), ('Eggs', 9)]",390.25,-37.8160828,144.9389907,1,9.884,7.6891638
ORDY05809,2018-01-08,08:10:08,Breakfast,TP,"[('Cereal', 6), ('Coffee', 8)]",186.0,-37.8169767,144.9800805,1,8.886,6.0164158
ORDC04475,2018-12-25,19:49:51,Dinner,NS,"[('Fish&Chips', 8), ('Salmon', 1)]",321.0,-37.8251297,144.9567189,0,9.742,16.1726285
ORDA00531,2018-11-21,18:49:00,Dinner,BK,"[('Shrimp', 8), ('Pasta', 3)]",514.5,-37.8030387,144.9297269,0,10.545,8.8559905
ORDB09585,2018-10-10,17:17:44,Dinner,TP,"[('Fish&Chips', 9), ('Salmon', 10), ('Shrimp', 7), ('Pasta', 7)]",1295.5,-37.8126496,144.9527667,0,9.066,12.9482205
ORDK04616,2018-12-19,19:39:43,Dinner,BK,"[('Shrimp', 9), ('Pasta', 7)]",678.5,-37.8149849,144.9275901,0,11.845,18.8999876
ORDC04359,2018-10-26,17:48:10,Dinner,NS,"[('Pasta', 4), ('Shrimp', 5)]",380.0,-37.8094765,144.9638006,0,7.401,13.5402724
ORDZ02739,2018-11-25,18:49:00,Dinner,NS,"[('Pasta', 3), ('Salmon', 10)]",492.5,-37.8087982,144.9830181,0,7.915,24.372215250000004
ORDX06724,2018-12-02,19:09:17,Dinner,BK,"[('Shrimp', 4), ('Pasta', 3), ('Salmon', 5)]",503.5,-37.8022213,144.9899001,0,5.772,14.7329956
ORDY00994,2018-03-28,10:52:23,Breakfast,TP,"[('Coffee', 10), ('Pancake', 5)]",196.25,-37.8033152,144.9715926,0,10.052,12.8596629
ORDJ10727,2018-11-28,18:59:09,Dinner,TP,"[('Pasta', 2), ('Shrimp', 10), ('Fish&Chips', 9)]",910.0,-37.8098557,144.9726327,0,9.137,13.2145851
ORDX08337,2018-01-02,08:00:00,Breakfast,BK,"[('Pancake', 1), ('Cereal', 7)]",171.25,-37.8271878,144.9940192,1,7.087,5.9359909
ORDC09245,2018-09-26,16:57:27,Dinner,NS,"[('Salmon', 3), ('Shrimp', 2)]",231.0,-37.8108463,144.9516429,0,8.611,14.8509081
ORDX10452,2018-12-13,19:29:34,Dinner,BK,"[('Fish&Chips', 7), ('Pasta', 6), ('Salmon', 10), ('Shrimp', 10)]",1360.0,-37.8188847,144.967698,0,7.56,14.6310734
ORDJ08576,2018-08-26,15:46:28,Lunch,TP,"[('Steak', 5), ('Chicken', 1), ('Salad', 7), ('Fries', 8), ('Burger', 1)]",504.4,-37.8140484,144.9379666,0,10.621,15.1396535
ORDB01643,2018-09-24,16:47:19,Dinner,TP,"[('Shrimp', 7), ('Salmon', 4), ('Fish&Chips', 1)]",577.0,-37.8167346,144.9881896,0,9.585,13.5602688
ORDY09570,2018-01-10,08:10:08,Breakfast,TP,"[('Eggs', 4), ('Coffee', 3), ('Pancake', 9), ('Cereal', 6)]",454.75,-37.8139544,144.963645,1,8.062,5.3109112
ORDA07107,2018-11-04,18:08:27,Dinner,BK,"[('Pasta', 9), ('Salmon', 9), ('Shrimp', 5), ('Fish&Chips', 6)]",1096.5,-37.8115161,144.9526832,0,8.47,17.9439037
ORDC01047,2018-06-19,13:34:38,Lunch,NS,"[('Salad', 1), ('Chicken', 8), ('Steak', 2)]",363.2,-37.799659,144.9248126,0,11.224,16.8143993
ORDA08543,2018-12-02,19:09:17,Dinner,BK,"[('Shrimp', 8), ('Salmon', 1), ('Pasta', 2), ('Fish&Chips', 6)]",738.0,-37.8209197,144.9578977,0,8.404,17.4821614
ORDA08286,2018-02-18,09:31:16,Breakfast,BK,"[('Eggs', 3), ('Cereal', 1)]",87.0,-37.8097435,144.9620139,0,7.668,14.7297755
ORDC02992,2018-12-09,19:19:26,Dinner,NS,"[('Fish&Chips', 8), ('Shrimp', 3), ('Salmon', 10), ('Pasta', 2)]",907.0,-37.8008906,144.9194911,0,11.054,18.9426943
ORDX08379,2018-04-15,11:22:49,Breakfast,BK,"[('Eggs', 8), ('Pancake', 3)]",248.75,-37.81434,144.9546842,0,8.371,15.9728514
ORDY04811,2018-05-11,12:13:31,Lunch,TP,"[('Burger', 7), ('Steak', 8), ('Salad', 6), ('Fries', 6), ('Chicken', 6)]",944.2,-37.8263639,144.9518351,0,8.49,11.6398731
ORDY00806,2018-10-27,17:58:18,Dinner,TP,"[('Fish&Chips', 5), ('Salmon', 5), ('Pasta', 8)]",600.0,-37.8040296,144.9673654,0,9.529,15.1118587
ORDZ02410,2018-11-20,18:38:52,Dinner,NS,"[('Fish&Chips', 5), ('Salmon', 2), ('Shrimp', 1), ('Pasta', 1)]",338.5,-37.8090778,144.9490486,0,8.868,14.7990697
ORDY10315,2018-08-12,15:26:11,Lunch,TP,"[('Salad', 10), ('Burger', 8), ('Steak', 8), ('Fries', 3)]",816.0,-37.8127465,144.9884014,0,9.834,14.8023122
ORDJ03335,2018-12-09,19:19:26,Dinner,TP,"[('Shrimp', 6), ('Fish&Chips', 4), ('Salmon', 10), ('Pasta', 2)]",929.0,-37.8239999,144.9537655,0,8.174,14.0989447
ORDJ02753,2018-10-25,17:48:10,Dinner,TP,"[('Salmon', 8), ('Pasta', 6), ('Fish&Chips', 5), ('Shrimp', 9)]",1154.0,-37.8205241,144.9660663,0,7.416,11.9420134
ORDJ01972,2018-02-09,09:10:59,Breakfast,TP,"[('Cereal', 5), ('Pancake', 9), ('Coffee', 4)]",353.25,-37.8109273,144.9670828,0,8.634,11.4337449
ORDZ07924,2018-08-21,15:36:20,Lunch,NS,"[('Chicken', 10), ('Steak', 6)]",590.0,-37.7993958,144.9619289,0,6.946,12.2070486
ORDC05160,2018-10-26,17:48:10,Dinner,NS,"[('Pasta', 6), ('Fish&Chips', 5), ('Salmon', 9)]",709.0,-37.8185567,144.9647864,0,8.628,14.4098024
ORDK05915,2018-02-23,09:41:24,Breakfast,BK,"[('Cereal', 1), ('Pancake', 10), ('Eggs', 9)]",461.5,-37.820153,144.9428437,0,9.754,14.3770901
ORDA10510,2018-09-16,16:27:02,Dinner,BK,"[('Fish&Chips', 5), ('Shrimp', 2)]",283.0,-37.8040191,144.9648098,0,7.522,16.9344595
ORDX07874,2018-10-15,17:27:53,Dinner,BK,"[('Salmon', 9), ('Fish&Chips', 3), ('Shrimp', 1)]",528.0,-37.8134021,144.9954422,0,4.83,11.5774616
