order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDA05834,2018-08-17,15:36:20,Lunch,BK,"[('Salad', 6), ('Steak', 1)]",148.2,-37.8188873,144.9549446,0,8.618,14.6486561
ORDI01185,2018-12-21,19:39:43,Dinner,NS,"[('Pasta', 8), ('Salmon', 6), ('Fish&Chips', 10), ('Shrimp', 9)]",1302.0,-37.8159474,144.9326379,0,9.287,15.0084975
ORDY06508,2018-02-15,09:21:07,Breakfast,TP,"[('Coffee', 1), ('Cereal', 9)]",196.5,-37.8147119,145.0022753,0,11.123,13.0115441
ORDA01357,2018-07-05,14:05:04,Lunch,BK,"[('Fries', 10), ('Chicken', 2), ('Salad', 2)]",218.4,-37.8206326,144.9484857,0,9.233,15.2148301
ORDX05930,2018-10-23,17:48:10,Dinner,,"[('Pasta', 4), ('Shrimp', 8), ('Fish&Chips', 7), ('Salmon', 9)]",1156.0,-37.8112316,145.008477,0,,10.4331131
ORDY06494,2018-03-08,10:11:49,Breakfast,,"[('Pancake', 9), ('Cereal', 6), ('Eggs', 2), ('Coffee', 2)]",403.25,-37.825543,144.9476297,0,,11.6791835
ORDY06821,2018-10-15,17:27:53,Dinner,TP,"[('Fish&Chips', 3), ('Pasta', 4), ('Shrimp', 6)]",539.0,-37.8134238,144.9926565,0,10.28,14.2615167
ORDX10665,2018-02-12,09:21:07,Breakfast,,"[('Eggs', 3), ('Pancake', 4), ('Cereal', 5)]",268.0,-37.8110588,145.0010268,0,,8.7499843
ORDJ03575,2018-01-21,08:40:33,Breakfast,TP,"[('Pancake', 5), ('Cereal', 9), ('Coffee', 5), ('Eggs', 6)]",479.75,-37.8149879,144.9642846,0,7.94,
ORDX00940,2018-07-19,14:35:29,Lunch,BK,"[('Chicken', 2), ('Salad', 10)]",236.0,-37.8098434,145.0159266,0,4.169,9.8593468
ORDY04957,2018-09-16,16:27:02,Dinner,TP,"[('Pasta', 1), ('Salmon', 10), ('Fish&Chips', 3)]",542.5,-37.814807,144.9726604,0,8.389,13.9643609
ORDA05878,2018-04-23,11:43:05,Breakfast,BK,"[('Cereal', 9), ('Coffee', 8), ('Eggs', 1)]",271.0,-37.8074899,144.9786297,0,6.139,11.5541903
ORDI03863,2018-10-28,17:58:18,Dinner,,"[('Pasta', 7), ('Shrimp', 1), ('Salmon', 10)]",656.5,-37.8107373,144.9462583,0,9.037,17.1009663
ORDX07613,2018-10-15,17:27:53,Dinner,BK,"[('Salmon', 2), ('Shrimp', 4)]",298.0,-37.8096182,144.9757119,0,6.4,13.1503991
ORDK04229,2018-10-18,17:38:01,Dinner,BK,"[('Pasta', 7), ('Fish&Chips', 5)]",367.5,-37.8186583,144.9670254,0,7.598,14.2950051
ORDA01097,2018-11-25,18:49:00,Dinner,BK,"[('Fish&Chips', 7), ('Salmon', 7)]",532.0,-37.8212513,144.9832469,0,6.501,16.0094213
ORDA02389,2018-02-12,09:21:07,Breakfast,BK,"[('Coffee', 8), ('Cereal', 2), ('Pancake', 3), ('Eggs', 4)]",262.75,-37.8158463,144.9724814,0,6.938,11.8835587
ORDC09339,2018-05-29,12:54:05,Lunch,,"[('Chicken', 3), ('Salad', 10)]",268.0,-37.8176125,145.0108561,0,10.979,16.937004
ORDY10386,2018-07-22,14:35:29,Lunch,TP,"[('Fries', 4), ('Steak', 6), ('Burger', 10), ('Salad', 2), ('Chicken', 10)]",982.4,-37.8238646,144.9826675,0,8.673,13.3794123
ORDA03577,2018-05-19,12:33:48,Lunch,BK,"[('Chicken', 6), ('Fries', 4)]",240.0,-37.8134003,144.9534121,0,8.488,16.8680792
ORDY00967,2018-03-30,10:52:23,Breakfast,TP,"[('Coffee', 4), ('Cereal', 2), ('Pancake', 2)]",120.5,-37.8010955,144.9567447,0,9.616,12.3674908
ORDC08748,2018-05-08,12:13:31,Lunch,NS,"[('Burger', 10), ('Steak', 5)]",535.0,-37.8146066,144.9477357,0,9.188,14.8908463
ORDK10664,2018-02-09,09:10:59,Breakfast,BK,"[('Cereal', 4), ('Pancake', 7), ('Coffee', 6)]",298.75,-37.8101879,144.9667388,0,7.244,11.9095919
ORDZ05087,2018-08-16,15:26:11,Lunch,NS,"[('Fries', 9), ('Steak', 2)]",198.0,-37.8094755,144.9756474,0,7.457,12.9997116
ORDZ04090,2018-08-27,15:56:37,Lunch,,"[('Chicken', 2), ('Fries', 3)]",100.0,-37.814805,144.9710671,0,7.869,13.6036635
ORDK01230,2018-11-22,18:49:00,Dinner,BK,"[('Fish&Chips', 6), ('Salmon', 2), ('Pasta', 3)]",374.5,-37.8070036,144.9695876,0,6.883,13.2373079
ORDJ04824,2018-07-05,14:05:04,Lunch,TP,"[('Salad', 10), ('Fries', 8)]",268.0,-37.8234064,144.9378473,0,9.738,13.248597
ORDZ06046,2018-07-06,14:05:04,Lunch,NS,"[('Fries', 7), ('Salad', 7), ('Burger', 2), ('Steak', 5)]",491.4,-37.8205705,144.9956122,0,9.932,16.1648896
ORDK06256,2018-07-01,13:54:55,Lunch,BK,"[('Fries', 6), ('Steak', 10), ('Chicken', 5)]",682.0,-37.8081719,144.9688582,0,6.918,15.4930259
ORDX00203,2018-01-06,08:10:08,Breakfast,BK,"[('Eggs', 2), ('Pancake', 9)]",262.25,-37.8107328,145.0023363,1,3.928,5.8775624
ORDY04531,2018-07-11,14:15:12,Lunch,,"[('Steak', 10), ('Fries', 10), ('Chicken', 9)]",858.0,-37.8055332,144.9735098,0,9.517,12.4124656
ORDY04764,2018-11-04,18:08:27,Dinner,TP,"[('Pasta', 2), ('Shrimp', 9), ('Fish&Chips', 2), ('Salmon', 10)]",1021.0,-37.8189971,144.9519389,0,8.655,
ORDY06747,2018-02-28,09:51:32,Breakfast,,"[('Eggs', 2), ('Pancake', 2)]",92.5,-37.8064761,144.9322171,0,,13.3956698
ORDY05338,2018-08-08,15:16:03,Lunch,TP,"[('Chicken', 5), ('Fries', 5), ('Salad', 10), ('Steak', 8), ('Burger', 5)]",907.0,-37.8190118,144.9603154,0,7.746,11.2963497
ORDC03597,2018-10-28,17:58:18,Dinner,NS,"[('Fish&Chips', 3), ('Salmon', 1), ('Shrimp', 4)]",362.0,-37.8107373,144.9462583,0,9.037,17.0678333
ORDA11103,2018-08-15,15:26:11,Lunch,,"[('Fries', 6), ('Burger', 4), ('Steak', 3)]",331.0,-37.8084043,144.9758436,0,,11.9447769
ORDX07400,2018-11-28,18:59:09,Dinner,BK,"[('Pasta', 8), ('Shrimp', 1), ('Fish&Chips', 5)]",449.0,-37.8094472,144.9725884,0,6.702,13.5339173
ORDK00198,2018-03-17,10:21:58,Breakfast,BK,"[('Eggs', 6), ('Pancake', 2), ('Cereal', 8)]",348.5,-37.8067442,144.9414149,0,9.63,17.6970585
ORDK05944,2018-09-11,16:16:54,Dinner,BK,"[('Fish&Chips', 9), ('Salmon', 6), ('Shrimp', 8)]",993.0,-37.8094963,144.9637269,0,7.396,13.8276516
ORDI05460,2018-12-30,20:00:00,Dinner,NS,"[('Fish&Chips', 7), ('Pasta', 3), ('Shrimp', 4), ('Salmon', 4)]",707.5,-37.8066608,144.9624147,0,7.384,15.2538223
ORDB07965,2018-08-25,15:46:28,Lunch,TP,"[('Salad', 2), ('Chicken', 2), ('Steak', 9)]",503.4,-37.8150106,144.9695624,0,8.198,12.8887932
ORDA10531,2018-12-28,20:00:00,Dinner,,"[('Shrimp', 7), ('Pasta', 10)]",653.0,-37.8149607,144.9594577,0,,18.1098177
ORDC06119,2018-04-20,11:32:57,Breakfast,,"[('Cereal', 6), ('Coffee', 8), ('Pancake', 4), ('Eggs', 10)]",503.0,-37.8253714,144.9569509,0,9.73,15.403153
ORDZ09832,2018-08-12,15:26:11,Lunch,NS,"[('Chicken', 8), ('Salad', 6), ('Burger', 9), ('Steak', 7)]",953.2,-37.8129835,144.988359,0,8.766,16.1386893
ORDB06799,2018-02-08,09:10:59,Breakfast,TP,"[('Cereal', 7), ('Pancake', 4), ('Coffee', 1)]",251.5,-37.8224106,144.9811051,0,8.629,11.4421746
ORDB00921,2018-10-11,17:17:44,Dinner,,"[('Shrimp', 10), ('Fish&Chips', 7), ('Pasta', 8), ('Salmon', 7)]",1292.0,-37.821792,144.9738299,0,,11.6142928
ORDY01489,2018-06-30,13:54:55,Lunch,TP,"[('Salad', 9), ('Burger', 9)]",433.8,-37.8118467,144.9558164,0,8.71,13.6423861
ORDZ10050,2018-08-14,15:26:11,Lunch,NS,"[('Burger', 6), ('Chicken', 8), ('Salad', 5)]",528.0,-38.1109156,144.6541725,0,51.061,56.5104154
ORDB03496,2018-11-12,18:28:43,Dinner,TP,"[('Pasta', 7), ('Shrimp', 4)]",408.5,-37.8038657,144.9786233,0,10.209,14.1348393
ORDA07901,2018-11-16,18:28:43,Dinner,BK,"[('Fish&Chips', 10), ('Shrimp', 7)]",728.0,-37.8037573,144.9563049,0,8.125,
ORDI04920,2018-02-16,09:31:16,Breakfast,,"[('Cereal', 8), ('Eggs', 9), ('Coffee', 2), ('Pancake', 5)]",502.25,-37.8120549,144.9509981,0,,13.3150148
ORDC03191,2018-06-19,13:34:38,Lunch,NS,"[('Burger', 4), ('Salad', 3), ('Fries', 1)]",187.6,-37.821794,145.0047484,0,10.843,16.1729359
ORDB03524,2018-06-18,13:34:38,Lunch,TP,"[('Salad', 9), ('Burger', 6)]",340.8,-37.8230405,145.0071465,0,11.235,13.8672413
ORDC10150,2018-04-15,11:22:49,Breakfast,NS,"[('Eggs', 3), ('Pancake', 2)]",114.5,-37.8168593,144.9851153,0,8.832,16.0221797
ORDA01671,2018-06-16,13:24:30,Lunch,,"[('Fries', 7), ('Steak', 4), ('Salad', 2), ('Burger', 3)]",391.4,-37.8128426,145.0105729,0,3.588,11.2526296
ORDX08714,2018-07-12,14:15:12,Lunch,,"[('Steak', 6), ('Chicken', 5), ('Fries', 6)]",502.0,-37.8110323,144.9728563,0,6.812,12.7451714
ORDX01730,2018-04-14,11:22:49,Breakfast,BK,"[('Eggs', 9), ('Cereal', 4), ('Coffee', 9), ('Pancake', 3)]",422.25,-37.8049728,144.9480033,0,8.782,16.6237944
ORDA05900,2018-08-02,15:05:54,Lunch,BK,"[('Burger', 1), ('Salad', 8), ('Chicken', 2), ('Fries', 6)]",304.6,-37.8085482,144.9556474,0,8.175,14.335423
ORDZ10734,2018-12-27,20:00:00,Dinner,,"[('Salmon', 6), ('Shrimp', 8), ('Fish&Chips', 7), ('Pasta', 6)]",1088.0,-37.8108968,144.9668054,0,7.44,13.6326354
ORDZ09962,2018-06-22,13:44:47,Lunch,,"[('Salad', 6), ('Fries', 1)]",115.2,-37.8038017,144.9626862,0,7.16,12.265795
ORDI09347,2018-06-25,13:44:47,Lunch,NS,"[('Chicken', 7), ('Salad', 5)]",310.0,-37.8247646,144.9828153,0,9.442,15.1979562
ORDK07677,2018-05-28,12:54:05,Lunch,BK,"[('Steak', 1), ('Salad', 9), ('Burger', 7)]",416.8,-37.8058058,144.9558722,0,8.075,14.1144229
ORDY06509,2018-10-17,17:38:01,Dinner,TP,"[('Pasta', 9), ('Salmon', 9), ('Shrimp', 7), ('Fish&Chips', 5)]",1169.5,-37.814971,144.9751389,0,8.531,13.062323
ORDJ04316,2018-08-16,15:26:11,Lunch,TP,"[('Fries', 10), ('Burger', 5), ('Salad', 10), ('Chicken', 4), ('Steak', 1)]",620.0,-37.8110237,145.0054885,0,11.506,14.8932815
ORDK03397,2018-02-01,09:00:50,Breakfast,BK,"[('Cereal', 10), ('Coffee', 10), ('Eggs', 2)]",329.0,-37.8238027,144.9788569,0,7.226,
ORDI04572,2018-11-04,18:08:27,Dinner,NS,"[('Pasta', 4), ('Salmon', 7), ('Fish&Chips', 4), ('Shrimp', 1)]",591.0,-37.8189068,144.9521333,0,9.311,17.3725266
ORDC03380,2018-06-02,13:04:13,Lunch,,"[('Burger', 2), ('Fries', 1), ('Salad', 3), ('Chicken', 3)]",221.6,-37.8116287,145.0115724,0,,18.075463
ORDI05721,2018-07-19,14:35:29,Lunch,NS,"[('Salad', 5), ('Fries', 6)]",158.0,-37.8067537,144.910758,0,12.125,17.7748872
ORDI00937,2018-11-30,18:59:09,Dinner,NS,"[('Salmon', 3), ('Pasta', 4), ('Shrimp', 8), ('Fish&Chips', 9)]",980.0,-37.8014069,145.003197,0,9.401,15.9394921
ORDY06309,2018-03-22,10:32:06,Breakfast,TP,"[('Cereal', 5), ('Eggs', 6), ('Pancake', 7), ('Coffee', 2)]",421.75,-37.8230641,144.9858623,0,9.387,12.1859725
ORDJ08123,2018-11-28,18:59:09,Dinner,,"[('Salmon', 4), ('Shrimp', 6), ('Fish&Chips', 4)]",628.0,-37.8211073,144.9654739,0,,12.0605834
ORDC10321,2018-12-08,19:19:26,Dinner,NS,"[('Shrimp', 1), ('Pasta', 6), ('Fish&Chips', 3), ('Salmon', 5)]",529.0,-37.8064161,144.9584206,0,7.752,15.8360334
ORDI04102,2018-09-05,16:06:45,Dinner,NS,"[('Fish&Chips', 7), ('Salmon', 1), ('Shrimp', 1), ('Pasta', 5)]",477.5,-37.8160985,144.928758,0,10.582,16.7515363
ORDB08515,2018-01-19,08:30:25,Breakfast,TP,"[('Pancake', 10), ('Cereal', 4), ('Eggs', 3)]",392.5,-37.8086358,144.9600405,0,8.815,11.7454433
ORDY08664,2018-05-31,12:54:05,Lunch,TP,"[('Chicken', 3), ('Salad', 8), ('Fries', 1), ('Steak', 9)]",650.6,-37.8202914,144.9576972,0,7.931,
ORDJ09318,2018-05-11,12:13:31,Lunch,,"[('Fries', 3), ('Chicken', 9)]",324.0,-37.8106304,145.0055534,0,,14.0421375
ORDX03835,2018-05-18,12:33:48,Lunch,BK,"[('Burger', 9), ('Chicken', 2), ('Salad', 9), ('Fries', 1), ('Steak', 10)]",959.8,-37.8009923,144.9566858,0,8.303,14.9340746
ORDB07048,2018-07-11,14:15:12,Lunch,TP,"[('Salad', 5), ('Burger', 6), ('Fries', 10)]",392.0,-37.8094889,144.9679925,0,8.887,12.4429814
ORDA08694,2018-11-20,18:38:52,Dinner,BK,"[('Salmon', 3), ('Shrimp', 8), ('Fish&Chips', 3), ('Pasta', 6)]",825.0,-37.8192266,145.0147424,0,4.37,
ORDJ03641,2018-05-24,12:43:56,Lunch,TP,"[('Steak', 2), ('Salad', 6), ('Chicken', 4), ('Burger', 8), ('Fries', 8)]",665.2,-37.8189972,144.9766161,0,8.608,12.558897
ORDJ06922,2018-01-16,08:30:25,Breakfast,TP,"[('Pancake', 6), ('Eggs', 10)]",365.5,-37.8133731,144.9381111,1,10.323,6.8333403
ORDX04614,2018-06-11,13:14:21,Lunch,,"[('Chicken', 8), ('Burger', 7)]",473.0,-37.8143366,144.958962,0,8.062,13.6771212
ORDZ09641,2018-04-22,11:32:57,Breakfast,NS,"[('Cereal', 8), ('Eggs', 5), ('Coffee', 8)]",338.0,-37.818784,144.9532152,0,9.237,16.3878942
ORDA06011,2018-02-26,09:51:32,Breakfast,BK,"[('Cereal', 9), ('Pancake', 6), ('Eggs', 6)]",466.5,-37.8095634,144.9637109,0,7.396,
ORDC02090,2018-09-18,16:37:10,Dinner,,"[('Fish&Chips', 5), ('Salmon', 9), ('Shrimp', 5), ('Pasta', 7)]",1006.5,-37.805818,144.9559774,0,7.945,13.9315967
ORDA00951,2018-02-08,09:10:59,Breakfast,,"[('Cereal', 9), ('Coffee', 8), ('Pancake', 9), ('Eggs', 4)]",555.25,-37.8216805,144.981213,0,7.023,11.6662732
ORDI02582,2018-02-08,09:10:59,Breakfast,NS,"[('Pancake', 2), ('Eggs', 10)]",268.5,-37.8178976,144.9485457,0,9.424,14.0897818
ORDA00669,2018-06-09,13:14:21,Lunch,BK,"[('Salad', 1), ('Burger', 10)]",327.2,-37.7998391,144.9265225,0,11.241,20.2976954
ORDJ03034,2018-07-06,14:05:04,Lunch,TP,"[('Chicken', 7), ('Steak', 8), ('Salad', 6), ('Burger', 7)]",904.2,-37.81322,144.9390609,0,10.771,13.98392
ORDB08441,2018-07-15,14:25:21,Lunch,TP,"[('Chicken', 10), ('Salad', 10), ('Fries', 1), ('Steak', 9), ('Burger', 8)]",1157.0,-37.7996234,144.9354344,0,12.905,17.0259064
ORDA02171,2018-10-17,17:38:01,Dinner,BK,"[('Fish&Chips', 6), ('Shrimp', 6)]",534.0,-37.8024255,144.953392,0,8.625,15.6796603
ORDC00521,2018-01-05,08:00:00,Breakfast,NS,"[('Eggs', 9), ('Cereal', 6), ('Pancake', 1)]",348.25,-37.8036975,145.0091654,1,9.967,8.1919665
ORDX01368,2018-01-18,08:30:25,Breakfast,BK,"[('Cereal', 10), ('Pancake', 10), ('Coffee', 3), ('Eggs', 4)]",563.0,-37.8038545,144.966467,1,7.415,6.0365193
ORDJ08293,2018-10-19,17:38:01,Dinner,TP,"[('Salmon', 4), ('Fish&Chips', 6)]",374.0,-37.813207,144.9774926,0,8.823,13.2651196
ORDJ08812,2018-07-31,14:55:46,Lunch,TP,"[('Steak', 10), ('Burger', 3), ('Chicken', 2), ('Fries', 3), ('Salad', 6)]",746.2,-37.8096214,144.9723225,0,9.104,12.6505007
ORDY01937,2018-06-24,13:44:47,Lunch,TP,"[('Burger', 1), ('Salad', 4), ('Fries', 1), ('Chicken', 9)]",399.8,-37.8107116,144.9461332,0,9.714,14.6616583
ORDZ04739,2018-09-14,16:27:02,Dinner,,"[('Fish&Chips', 3), ('Salmon', 4), ('Pasta', 3)]",351.5,-37.8113599,144.9272092,0,,16.745029
ORDK09042,2018-10-21,17:38:01,Dinner,BK,"[('Pasta', 10), ('Salmon', 5)]",480.0,-37.8002597,144.962533,0,8.112,17.6010696
ORDJ06575,2018-01-16,08:30:25,Breakfast,TP,"[('Coffee', 7), ('Eggs', 3), ('Pancake', 9), ('Cereal', 4)]",420.75,-37.805667,144.9537539,1,9.398,6.3588416
ORDA01993,2018-07-26,14:45:38,Lunch,BK,"[('Fries', 1), ('Burger', 5), ('Steak', 8), ('Salad', 8)]",664.6,-37.7995415,144.9690663,0,7.692,13.3958274
ORDA07221,2018-05-07,12:03:22,Lunch,BK,"[('Burger', 4), ('Chicken', 3), ('Salad', 6), ('Steak', 6)]",593.2,-37.8062634,144.9557985,0,8.109,14.1827178
ORDZ09235,2018-12-01,19:09:17,Dinner,,"[('Fish&Chips', 6), ('Salmon', 8), ('Pasta', 3)]",620.5,-37.8011147,144.9983507,0,,17.0402405
ORDA00896,2018-09-11,16:16:54,Dinner,BK,"[('Shrimp', 8), ('Fish&Chips', 8)]",712.0,-37.8178305,144.9487158,0,9.12,
ORDY01119,2018-06-07,13:14:21,Lunch,TP,"[('Steak', 10), ('Salad', 1), ('Chicken', 6), ('Burger', 7)]",876.2,-37.8036788,144.9489918,0,9.916,13.1782615
ORDX09692,2018-12-21,19:39:43,Dinner,,"[('Fish&Chips', 8), ('Salmon', 10)]",690.0,-37.8149572,144.9327763,0,,18.3432185
ORDA03967,2018-09-30,16:57:27,Dinner,BK,"[('Salmon', 7), ('Pasta', 5)]",424.5,-37.7996998,144.9771516,0,7.065,17.1027549
ORDB05739,2018-11-15,18:28:43,Dinner,,"[('Shrimp', 8), ('Salmon', 9), ('Pasta', 3)]",883.5,-37.8035966,144.9564425,0,9.441,13.341131
ORDC08662,2018-02-15,09:31:16,Breakfast,NS,"[('Pancake', 8), ('Coffee', 5), ('Cereal', 7), ('Eggs', 10)]",598.5,-37.8075807,144.9577981,0,7.926,12.8843155
ORDI05315,2018-09-07,16:16:54,Dinner,NS,"[('Pasta', 7), ('Fish&Chips', 9), ('Salmon', 5), ('Shrimp', 6)]",1036.5,-37.8213887,144.9779853,0,8.828,14.6685924
ORDB07179,2018-06-24,13:44:47,Lunch,TP,"[('Salad', 4), ('Steak', 10), ('Burger', 3), ('Chicken', 10)]",931.8,-37.8106759,144.9462069,0,9.706,14.6724807
ORDY08274,2018-04-29,11:53:14,Breakfast,TP,"[('Eggs', 7), ('Coffee', 3), ('Pancake', 9)]",394.75,-37.8019703,144.9584927,0,9.503,
ORDX05499,2018-10-27,17:58:18,Dinner,BK,"[('Pasta', 8), ('Fish&Chips', 8), ('Salmon', 10), ('Shrimp', 4)]",1126.0,-37.8178238,144.9641079,0,7.782,
ORDK02444,2018-12-01,19:09:17,Dinner,BK,"[('Pasta', 8), ('Shrimp', 2)]",328.0,-37.8186702,144.9664974,0,7.676,17.5291716
ORDX08762,2018-11-30,18:59:09,Dinner,BK,"[('Pasta', 3), ('Salmon', 7), ('Shrimp', 8), ('Fish&Chips', 8)]",1081.5,-37.8150387,144.9642269,0,7.697,14.9776881
ORDC00534,2018-06-03,13:04:13,Lunch,NS,"[('Burger', 7), ('Steak', 10)]",667.0,-37.8252784,144.9569922,0,9.723,
ORDB05621,2018-12-07,19:19:26,Dinner,TP,"[('Pasta', 10), ('Shrimp', 8)]",707.0,-37.811788,144.9567909,0,8.645,12.8870766
ORDZ04160,2018-03-05,10:01:41,Breakfast,,"[('Pancake', 1), ('Eggs', 7), ('Cereal', 9), ('Coffee', 5)]",404.75,-37.8151395,144.950441,0,10.188,15.487058
ORDI01510,2018-11-08,18:18:35,Dinner,NS,"[('Fish&Chips', 2), ('Pasta', 7), ('Salmon', 1), ('Shrimp', 7)]",681.5,-37.8157776,144.9902006,0,9.165,15.331476
ORDJ10235,2018-03-14,10:21:58,Breakfast,,"[('Cereal', 1), ('Pancake', 10)]",263.5,-37.8067131,144.9688406,0,,11.8330242
ORDX01471,2018-03-27,10:42:15,Breakfast,BK,"[('Coffee', 2), ('Eggs', 2)]",59.0,-37.8014555,144.9689442,0,7.617,12.9326688
ORDJ02838,2018-02-10,09:10:59,Breakfast,,"[('Pancake', 2), ('Coffee', 5), ('Cereal', 9)]",275.0,-37.8233293,144.9607916,0,,12.4422544
ORDI03506,2018-09-29,16:57:27,Dinner,NS,"[('Shrimp', 2), ('Fish&Chips', 5)]",283.0,-37.8068121,144.9513383,0,8.418,16.1867122
ORDA04968,2018-07-31,14:55:46,Lunch,BK,"[('Chicken', 6), ('Fries', 3)]",228.0,-37.8013167,144.9723383,0,7.278,12.9582803
ORDC08563,2018-07-01,13:54:55,Lunch,NS,"[('Salad', 3), ('Chicken', 1)]",83.6,-37.8136243,144.9410558,0,9.513,17.3744218
ORDY08211,2018-01-14,08:20:16,Breakfast,TP,"[('Coffee', 6), ('Pancake', 1), ('Eggs', 8), ('Cereal', 6)]",371.25,-37.8236869,144.9785776,1,8.323,6.5858302
ORDB09277,2018-06-23,13:44:47,Lunch,TP,"[('Salad', 2), ('Chicken', 2), ('Steak', 9)]",503.4,-37.812452,145.0122352,0,12.297,16.9547223
ORDK00262,2018-08-02,15:05:54,Lunch,BK,"[('Fries', 7), ('Salad', 8), ('Chicken', 6), ('Steak', 6), ('Burger', 3)]",776.6,-37.8114554,144.9911237,0,5.052,
ORDJ05654,2018-08-20,15:36:20,Lunch,TP,"[('Salad', 1), ('Burger', 3)]",110.2,-37.818553,144.9678922,0,7.652,
ORDX01065,2018-12-18,19:39:43,Dinner,BK,"[('Shrimp', 2), ('Pasta', 8), ('Salmon', 1)]",369.0,-37.808741,144.9464356,0,9.091,15.7832562
ORDA06943,2018-04-24,11:43:05,Breakfast,BK,"[('Cereal', 5), ('Pancake', 5)]",226.25,-37.8066415,144.9587983,0,7.814,12.8608845
ORDB10207,2018-01-10,08:10:08,Breakfast,TP,"[('Eggs', 8), ('Cereal', 9)]",365.0,-37.8029823,144.9292533,1,11.421,
ORDB02298,2018-09-30,16:57:27,Dinner,,"[('Pasta', 8), ('Fish&Chips', 5)]",395.0,-37.801015,144.9870425,0,,16.1405173
ORDX02839,2018-08-30,15:56:37,Lunch,,"[('Steak', 4), ('Chicken', 6), ('Burger', 6), ('Salad', 9)]",712.8,-37.7980886,144.9840412,0,,12.728934
ORDK10724,2018-03-03,10:01:41,Breakfast,,"[('Cereal', 5), ('Eggs', 6)]",237.0,-37.7999175,144.9690896,0,7.766,15.1818705
ORDA00395,2018-02-08,09:10:59,Breakfast,BK,"[('Coffee', 1), ('Pancake', 8), ('Cereal', 2)]",243.5,-37.8165191,144.9503159,0,9.269,13.7003186
ORDA06038,2018-10-31,17:58:18,Dinner,,"[('Fish&Chips', 9), ('Pasta', 1), ('Salmon', 1)]",383.5,-37.8166021,144.9981401,0,4.845,10.9890008
ORDA04349,2018-01-28,08:50:42,Breakfast,BK,"[('Eggs', 7), ('Cereal', 5), ('Pancake', 1)]",283.25,-37.8106592,144.9381245,0,9.913,
ORDY07501,2018-12-28,20:00:00,Dinner,TP,"[('Salmon', 10), ('Shrimp', 6), ('Fish&Chips', 5), ('Pasta', 4)]",1019.0,-37.7983379,145.0069061,0,12.72,16.6621645
ORDY07319,2018-01-24,08:40:33,Breakfast,TP,"[('Coffee', 1), ('Eggs', 3), ('Cereal', 6)]",199.5,-37.8082181,145.0096288,0,12.258,14.4727146
ORDA10081,2018-02-22,09:41:24,Breakfast,BK,"[('Eggs', 1), ('Cereal', 6), ('Coffee', 1)]",155.5,-37.8029953,144.9281069,0,10.68,
ORDK11050,2018-11-16,18:38:52,Dinner,BK,"[('Shrimp', 4), ('Pasta', 9)]",463.5,-37.8064327,144.94494,0,9.206,16.2520863
ORDC09278,2018-04-01,10:52:23,Breakfast,NS,"[('Coffee', 2), ('Eggs', 1), ('Pancake', 1), ('Cereal', 10)]",271.25,-37.818902,144.9624534,0,8.744,15.6783473
ORDB08229,2018-01-25,08:40:33,Breakfast,TP,"[('Pancake', 4), ('Coffee', 2)]",112.0,-37.8098651,144.9791791,0,9.313,11.8733944
ORDZ04126,2018-04-01,10:52:23,Breakfast,,"[('Coffee', 4), ('Pancake', 4), ('Eggs', 6), ('Cereal', 9)]",448.0,-37.8190109,144.9543045,0,9.172,16.1157167
