order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDK08485,2018-12-20,19:39:43,Dinner,BK,"[('Pasta', 1), ('Fish&Chips', 1), ('Salmon', 6), ('Shrimp', 5)]",578.5,-37.8132275,144.9334583,1,11.176,18.2566331
ORDY03716,2018-02-27,09:51:32,Breakfast,TP,"[('Cereal', 6), ('Eggs', 4), ('Pancake', 4)]",311.0,-37.8094771,144.972299,0,9.092,11.1079326
ORDX04345,2018-03-15,10:21:58,Dinner,BK,"[('Eggs', 9), ('Coffee', 1)]",205.5,-37.8186685,144.9831047,0,6.459,11.0021339
ORDJ01298,2018-10-15,17:27:53,Dinner,TP,"[('Salmon', 4), ('Shrimp', 4)]",380.0,37.8111785,144.9936407,0,10.358,14.8429343
ORDZ05874,2018-07-15,14:25:21,Lunch,NS,"[('Chicken', 9), ('Salad', 6), ('Steak', 9)]",796.2,-37.8174853,145.0044157,0,10.457,18.1293824
ORDJ01544,2018-08-19,15:36:20,Lunch,TP,"[('Steak', 3), ('Chicken', 5), ('Burger', 8), ('Salad', 8), ('Fries', 2)]",704.6,-37.802755,144.9473571,0,9.2,14.6458301
ORDY06844,2018-07-09,14:15:12,Lunch,TP,"[('Salad', 8), ('Burger', 10)]",447.6,-37.8095431,145.0014003,0,11.299,14.6994951
ORDA06939,2018-01-04,08:00:00,Breakfast,BK,"[('Coffee', 8), ('Pancake', 1), ('Eggs', 4)]",507.6,-37.8207051,144.9485447,1,9.224,6.8713779
ORDY10532,2018-02-14,09:21:07,Breakfast,TP,"[('Cereal', 5), ('Eggs', 8)]",281.0,-37.8109012,144.9589233,0,8.688,11.1259246
ORDA04424,2018-05-24,12:43:56,Lunch,BK,"[('Fries', 3), ('Steak', 3), ('Chicken', 6), ('Salad', 1), ('Burger', 5)]",535.2,-37.8187211,144.9771057,0,10.596,13.3032443
ORDA00498,2018-04-24,11:43:05,Breakfast,BK,"[('Pancake', 8), ('Eggs', 7), ('Cereal', 9)]",537.0,-37.819175,144.9531627,0,8.821,13.7539732
ORDK09280,2018-02-20,09:41:24,Breakfast,BK,"[('Cereal', 4), ('Eggs', 7), ('Pancake', 7), ('Coffee', 7)]",460.25,37.8173296,144.9673881,0,7.425,12.253021
ORDY10484,2018-05-11,12:13:31,Lunch,TP,"[('Fries', 6), ('Chicken', 8), ('Salad', 9)]",482.8,-37.8110053,144.9901675,1,10.103,13.3661646
ORDI09501,2018-03-07,10:01:41,Breakfast,NS,"[('Cereal', 7), ('Eggs', 10)]",367.0,-37.81916,144.9847744,1,9.005,13.8558511
ORDK02608,2018-10-16,17:27:53,Dinner,BK,"[('Fish&Chips', 10), ('Pasta', 9)]",597.5,-37.8183757,144.9971149,0,6.536,12.1260264
ORDC10873,2018-03-12,10:11:49,Breakfast,NS,"[('Eggs', 4), ('Pancake', 8)]",282.0,-37.815309,144.9459185,0,9.158,14.4656075
ORDB00254,2018-11-28,18:59:09,Dinner,TP,"[('Pasta', 2), ('Fish&Chips', 6)]",265.0,37.8181262,144.9755805,0,8.411,12.4823486
ORDI04908,2018-08-11,15:16:03,Lunch,NS,"[('Burger', 4), ('Fries', 5), ('Chicken', 10)]",753.5,-37.8180778,144.9528286,0,10.578,17.7410267
ORDJ10624,2018-03-12,10:11:49,Breakfast,TP,"[('Eggs', 3), ('Cereal', 4), ('Coffee', 2)]",165.0,-37.8076636,144.9714383,0,9.298,12.6080039
ORDB03100,2018-11-07,18:18:35,Dinner,TP,"[('Salmon', 7), ('Pasta', 10), ('Fish&Chips', 4), ('Shrimp', 6)]",1026.0,-37.8112445,144.9618019,0,8.38,12.1929342
ORDZ01297,2018-11-08,18:18:35,Dinner,NS,"[('Salmon', 3), ('Fish&Chips', 6), ('Shrimp', 9), ('Pasta', 3)]",192.8,-37.7998482,144.9836059,0,7.436,13.203814
ORDK06709,2018-11-14,18:28:43,Dinner,BK,"[('Fish&Chips', 9), ('Pasta', 3), ('Shrimp', 9), ('Salmon', 8)]",1211.5,-37.7987038,144.9672326,0,7.937,14.672536
ORDJ10344,2018-09-13,16:27:02,Dinner,TP,"[('Fish&Chips', 4), ('Salmon', 4)]",304.0,-37.8078058,144.9422467,0,10.18,14.2451792
ORDX09956,2018-09-30,16:57:27,Dinner,BK,"[('Pasta', 2), ('Salmon', 7)]",342.0,-37.8128556,144.9634415,0,9.082,16.660262
ORDI00216,2018-03-14,10:21:58,Breakfast,NS,"[('Cereal', 8), ('Eggs', 3), ('Coffee', 3), ('Pancake', 4)]",792.5,-37.8133615,144.9514277,0,8.597,13.7167052
ORDJ00881,2018-02-12,09:21:07,Breakfast,TP,"[('Coffee', 9), ('Eggs', 10), ('Cereal', 10), ('Pancake', 7)]",667.25,-37.8145737,144.9718826,0,8.382,10.6038672
ORDB01302,2018-06-10,13:14:21,Lunch,TP,"[('Salad', 7), ('Chicken', 3), ('Burger', 10)]",526.4,-37.8009874,144.992572,1,11.184,15.3815399
ORDY00921,2018-11-17,18:38:52,Lunch,TP,"[('Fish&Chips', 9), ('Salmon', 6), ('Shrimp', 9), ('Pasta', 7)]",1239.5,-37.8056135,145.0041517,0,11.995,17.5472143
ORDZ07346,2018-08-07,15:16:03,Lunch,NS,"[('Chicken', 5), ('Burger', 6)]",346.0,-37.8095974,144.9535538,0,8.374,14.6390813
ORDY02238,2018-04-27,11:53:14,Breakfast,TP,"[('Cereal', 1), ('Eggs', 2)]",65.0,-37.8101638,144.9668186,0,8.727,11.4211061
ORDB04763,2018-12-31,20:00:00,Dinner,TP,"[('Pasta', 2), ('Salmon', 9)]",424.0,-37.820274,144.9495398,1,8.828,13.1587402
ORDX10135,2018-10-04,17:07:36,Dinner,BK,"[('Cereal', 4), ('Salmon', 7), ('Shrimp', 6), ('Fish&Chips', 9)]",1036.0,-37.8087757,144.9420776,0,9.792,17.0710194
ORDK04567,2018-03-23,10:42:15,Breakfast,BK,"[('Coffee', 8), ('Salad', 2)]",104.0,-37.8203487,144.985119,0,6.355,11.2556648
ORDJ10519,2018-07-14,14:25:21,Lunch,TP,"[('Chicken', 9), ('Steak', 3), ('Salad', 3)]",474.6,-37.8092623,144.9838244,0,9.641,14.1368795
ORDI06580,2018-03-22,10:32:06,Breakfast,NS,"[('Eggs', 10), ('Coffee', 3), ('Pancake', 7), ('Cereal', 8)]",580.25,-37.822043,144.9555532,0,9.535,14.3275324
ORDK04731,2018-11-06,18:18:35,Dinner,BK,"[('Salmon', 10), ('Fish&Chips', 6), ('Shrimp', 9)]",1106.0,-37.8073957,144.9709222,0,6.739,13.4808322
ORDI00177,2018-08-22,15:36:20,Breakfast,NS,"[('Salad', 6), ('Burger', 9), ('Chicken', 7), ('Steak', 6), ('Fries', 6)]",948.2,-37.7969156,144.9646571,0,7.077,12.5868175
ORDJ05424,2018-06-16,13:24:30,Lunch,BK,"[('Burger', 7), ('Fries', 6)]",289.0,-37.8186852,144.9535365,0,8.499,13.5381181
ORDA03232,2018-05-16,12:23:39,Lunch,BK,"[('Chicken', 1), ('Fries', 9), ('Steak', 2), ('Salad', 4), ('Burger', 7)]",515.8,-37.8080176,144.9709312,0,6.936,12.79012
ORDB04057,2018-08-13,15:26:11,Breakfast,TP,"[('Salad', 3), ('Steak', 7)]",366.6,-37.7997729,144.9636234,0,9.822,12.9372886
ORDA09949,2018-01-07,08:10:08,Breakfast,BK,"[('Cereal', 8), ('Eggs', 7), ('Coffee', 1), ('Pancake', 10)]",572.0,37.8135914,144.9375989,1,10.091,8.6320278
ORDX04414,12-09-2018,16:27:02,Dinner,BK,"[('Pasta', 9), ('Salmon', 9), ('Fish&Chips', 10)]",966.5,-37.8074268,144.9422621,0,9.545,16.6966865
ORDZ02982,2018-11-09,18:18:35,Lunch,NS,"[('Shrimp', 9), ('Salmon', 4), ('Pasta', 5)]",787.5,-37.8210995,144.9578039,0,9.268,15.4207751
ORDI02491,2018-05-09,12:13:31,Lunch,NS,"[('Chicken', 3), ('Fries', 10), ('Steak', 3), ('Salad', 9), ('Burger', 5)]",330.0,-37.8173884,144.989896,0,9.214,13.9864458
ORDI03488,2018-14-03,10:21:58,Breakfast,NS,"[('Pancake', 4), ('Cereal', 2)]",139.0,-37.8018142,144.969824,0,6.232,10.9953885
ORDY01988,2018-05-30,12:54:05,Lunch,TP,"[('Burger', 8), ('Salad', 4), ('Chicken', 9), ('Steak', 3)]",739.8,-37.8187758,144.9700762,0,7.81,11.2987091
ORDI08948,2018-05-22,12:33:48,Lunch,NS,"[('Steak', 5), ('Fries', 1), ('Burger', 3)]",330.0,-37.8235896,144.95587,0,9.66,15.7848702
ORDZ00937,2018-01-02,08:00:00,Breakfast,NS,"[('Cereal', 6), ('Coffee', 3), ('Pancake', 7)]",280.0,-37.8140786,144.9445885,1,9.284,7.1116267
ORDY06223,2018-29-12,20:00:00,Dinner,TP,"[('Shrimp', 1), ('Pasta', 10), ('Fish&Chips', 4), ('Salmon', 8)]",797.0,-37.8165806,144.9374466,0,10.456,16.0814885
ORDC01874,10-10-2018,17:17:44,Dinner,NS,"[('Shrimp', 4), ('Salmon', 1), ('Pasta', 2)]",312.0,-37.8128968,144.9518915,0,8.64,14.6792059
ORDJ02367,2018-02-04,09:00:50,Breakfast,TP,"[('Cereal', 4), ('Steak', 2)]",128.0,-37.8174059,144.9907682,0,9.858,14.1292
ORDC09655,2018-07-06,14:05:04,Lunch,NS,"[('Chicken', 4), ('Burger', 4)]",252.0,-37.8108905,144.9886992,0,8.577,14.1767297
ORDY09825,2018-03-13,10:21:58,Breakfast,TP,"[('Eggs', 3), ('Fish&Chips', 7), ('Pancake', 6), ('Cereal', 5)]",369.0,-37.8136656,144.955769,0,8.591,11.2253806
ORDJ10931,2018-04-30,11:53:14,Dinner,TP,"[('Eggs', 4), ('Cereal', 5)]",193.0,-37.823636,144.969217,0,8.014,11.3505947
ORDC00576,2018-10-04,17:07:36,Dinner,NS,"[('Shrimp', 5), ('Pasta', 2), ('Fish&Chips', 2), ('Salmon', 5)]",600.0,-37.8088204,144.9421927,0,9.937,16.0596646
ORDJ03609,2018-11-12,18:28:43,Dinner,TP,"[('Fish&Chips', 10), ('Shrimp', 2), ('Salmon', 4)]",622.0,37.8044394,144.9785221,0,10.274,14.723508
ORDZ04255,2018-04-11,11:12:40,Breakfast,NS,"[('Eggs', 6), ('Cereal', 7)]",279.0,-37.8241357,144.9558667,0,10.234,14.9713245
ORDX04722,2018-25-08,15:46:28,Lunch,BK,"[('Chicken', 5), ('Burger', 4), ('Salad', 3), ('Fries', 7)]",419.6,-37.8150106,144.9695624,0,7.308,15.3319407
ORDY07137,2018-04-02,11:02:32,Breakfast,TP,"[('Pancake', 7), ('Coffee', 5), ('Cereal', 3)]",270.25,-37.81309,144.959914,0,8.443,10.9023947
ORDC02736,2018-07-07,14:15:12,Lunch,NS,"[('Steak', 5), ('Chicken', 3), ('Salad', 8)]",458.6,-37.8055859,144.9862639,0,8.402,15.1732521
ORDI08556,10-09-2018,16:16:54,Dinner,NS,"[('Shrimp', 9), ('Salmon', 10)]",896.0,-37.8253426,144.9695571,0,9.29,15.1979947
ORDC09924,08-07-2018,14:15:12,Lunch,NS,"[('Chicken', 4), ('Salad', 10), ('Burger', 4), ('Steak', 10)]",874.0,-37.8176749,144.9517603,0,9.127,16.7183412
ORDY02807,2018-07-02,14:05:04,Lunch,TP,"[('Burger', 2), ('Eggs', 3)]",158.0,-37.8105323,144.9643944,0,8.549,11.9931025
ORDB06123,2018-07-08,14:15:12,Lunch,TP,"[('Burger', 1), ('Steak', 5), ('Salad', 8), ('Chicken', 7), ('Fries', 4)]",665.6,-37.8144165,144.9406565,1,10.096,14.7667547
ORDA09258,2018-11-20,18:38:52,Dinner,BK,"[('Fish&Chips', 6), ('Shrimp', 8)]",642.0,-37.8090778,144.9490486,0,9.029,15.6972557
ORDK10461,2018-09-19,16:37:10,Dinner,BK,"[('Shrimp', 4), ('Salmon', 10)]",626.0,-37.7987935,144.9827307,0,6.691,12.80102
ORDX01523,2018-08-16,15:26:11,Lunch,BK,"[('Fries', 9), ('Burger', 7), ('Chicken', 1), ('Salad', 4)]",109.5,-37.8106389,145.0006749,0,4.078,9.569285
ORDA10547,2018-11-16,18:28:43,Dinner,BK,"[('Fish&Chips', 3), ('Pasta', 5)]",242.5,-37.8193905,144.9851691,0,6.208,13.0380106
ORDA08986,2018-10-14,17:27:53,Dinner,BK,"[('Shrimp', 8), ('Fish&Chips', 8), ('Pasta', 9)]",959.5,-37.8012839,144.988679,0,5.982,15.1156736
ORDZ02540,2018-04-14,11:22:49,Breakfast,NS,"[('Cereal', 8), ('Eggs', 6), ('Pancake', 1), ('Coffee', 6)]",369.25,-37.8182455,144.9965783,0,9.817,16.8731413
ORDX04047,2018-01-23,08:40:33,Breakfast,ns,"[('Cereal', 6), ('Eggs', 7), ('Pancake', 4), ('Coffee', 10)]",452.0,-37.8065701,144.9309837,0,10.495,15.2388068
ORDJ09038,2018-09-03,16:06:45,Dinner,TP,"[('Shrimp', 2), ('Pasta', 10), ('Fries', 7)]",670.0,-37.8149802,144.9354243,0,10.738,14.8273435
ORDZ07044,2018-06-23,13:44:47,Lunch,NS,"[('Steak', 4), ('Burger', 9), ('Salad', 8), ('Chicken', 1), ('Fries', 9)]",736.6,-37.7993985,144.9997805,0,9.041,16.2800107
ORDY02035,2018-10-16,17:27:53,Dinner,TP,"[('Pasta', 3), ('Salmon', 9), ('Shrimp', 1), ('Fish&Chips', 8)]",785.5,-37.8233786,144.994316,0,9.809,14.0497986
ORDY06932,2018-16-07,14:25:21,Lunch,TP,"[('Salad', 7), ('Fries', 4), ('Chicken', 2), ('Burger', 3), ('Steak', 3)]",460.4,-37.8141249,144.9724314,0,8.557,12.0419916
ORDJ08249,2018-05-26,12:43:56,Lunch,TP,"[('Steak', 3), ('Chicken', 3), ('Burger', 2)]",293.0,-37.8006905,145.0096988,0,12.708,17.1814222
ORDI10985,2018-10-20,17:38:01,Dinner,NS,"[('Fish&Chips', 7), ('Salmon', 1)]",286.0,37.8106434,144.9791414,0,7.824,15.7608408
ORDA07347,2018-05-05,12:03:22,Lunch,NS,"[('Salad', 10), ('Chicken', 4)]",300.0,-37.8188215,144.9609483,0,8.06,16.6877948
ORDY10214,02-04-2018,11:02:32,Breakfast,TP,"[('Eggs', 7), ('Coffee', 7), ('Cereal', 6), ('Pancake', 10)]",575.0,-37.8148091,144.9539615,0,8.678,11.5502572
ORDA06246,2018-11-29,18:59:09,Dinner,BK,"[('Shrimp', 1), ('Pasta', 5), ('Fish&Chips', 10)]",541.5,-37.8123366,144.9698475,0,7.104,13.7982881
ORDI06860,2018-12-27,20:00:00,Dinner,NS,"[('Pasta', 4), ('Salmon', 3), ('Shrimp', 4)]",449.0,37.8194841,144.9526672,0,9.33,15.8414169
ORDY07131,2018-02-03,09:00:50,Breakfast,TP,"[('Pancake', 3), ('Eggs', 2)]",116.75,-37.8231884,144.9607959,0,7.651,11.8170389
ORDK07711,2018-12-28,20:00:00,Dinner,BK,"[('Fish&Chips', 8), ('Shrimp', 6), ('Salmon', 1)]",645.0,-37.8123153,144.9695355,0,7.122,14.3465341
ORDC08542,2018-02-01,09:00:50,Breakfast,NS,"[('Pancake', 1), ('Eggs', 3), ('Coffee', 4)]",120.25,-37.8253215,144.9888352,0,9.174,14.4469027
ORDZ04896,2018-07-09,14:15:12,Lunch,NS,"[('Fries', 8), ('Steak', 5)]",321.0,-37.799392,144.9364328,0,9.251,14.5282049
ORDY00055,2018-02-19,09:31:16,Breakfast,TP,"[('Eggs', 10), ('Pancake', 5), ('Coffee', 10)]",416.25,-37.807166,144.946179,1,9.908,12.3212009
ORDX04512,2018-05-03,12:03:22,Lunch,BK,"[('Fries', 4), ('Chicken', 7)]",272.0,-37.8112434,144.9636954,0,7.656,13.2175778
ORDZ02280,2018-11-09,18:18:35,Dinner,NS,"[('Shrimp', 2), ('Fish&Chips', 9)]",423.0,37.8030328,144.9657936,0,6.725,12.7219485
ORDB10622,2018-11-26,18:49:00,Dinner,TP,"[('Shrimp', 5), ('Fish&Chips', 8), ('Pasta', 5)]",687.5,-37.8090028,144.9838663,0,9.671,12.9410419
ORDC09533,2018-12-06,19:09:17,Dinner,NS,"[('Salmon', 2), ('Pasta', 9), ('Fish&Chips', 5), ('Shrimp', 3)]",734.0,-37.8191782,144.9542293,0,9.194,15.3477086
ORDX05892,2018-06-01,12:54:05,Lunch,BK,"[('Fries', 2), ('Steak', 3)]",159.0,-37.7954214,144.9311334,0,11.372,17.4488987
ORDI00065,2018-01-03,08:00:00,Breakfast,NS,"[('Pancake', 1), ('Fish&Chips', 6)]",150.25,-37.8031153,145.0174431,1,11.115,8.4305823
ORDC06801,2018-02-21,09:41:24,Breakfast,NS,"[('Coffee', 10), ('Eggs', 9), ('Cereal', 4)]",357.0,-37.8134029,145.0025066,0,9.948,14.7924381
ORDA03823,2018-06-18,13:34:38,Lunch,BK,"[('Steak', 2), ('Salad', 5), ('Chicken', 9)]",391.8,-37.8227308,145.0153099,0,4.785,10.4968651
ORDZ01404,2018-06-18,13:34:38,Lunch,NS,"[('Salad', 4), ('Burger', 4)]",192.8,37.8185196,144.9752084,0,8.529,14.0678379
ORDY10675,2018-01-11,08:10:08,Breakfast,TP,"[('Salad', 9), ('Coffee', 9)]",256.5,-37.8064247,144.9571922,1,9.312,6.1390578
ORDK03549,2018-06-05,13:04:13,Lunch,BK,"[('Fries', 10), ('Steak', 2)]",210.0,-37.8230742,145.0053099,1,4.862,10.5242851
ORDX08566,2018-05-23,12:43:56,Lunch,BK,"[('Chicken', 1), ('Salad', 3)]",83.6,-37.8147426,144.988047,0,5.594,11.4317656
ORDJ07479,2018-06-10,13:14:21,Lunch,TP,"[('Salad', 7), ('Chicken', 7), ('Fries', 5)]",404.4,-37.82305,144.95599,0,9.074,13.5232722
ORDI03755,2018-08-13,15:26:11,Breakfast,NS,"[('Chicken', 4), ('Salad', 5)]",214.0,-37.8000915,144.9419838,0,8.752,14.0983856
ORDK08680,2018-12-06,19:09:17,Dinner,BK,"[('Pasta', 6), ('Fish&Chips', 3), ('Salmon', 7), ('Shrimp', 4)]",773.0,-37.8139422,145.015182,0,4.68,11.7820241
ORDC00245,2018-09-18,16:37:10,Dinner,NS,"[('Pasta', 8), ('Shrimp', 10)]",760.0,-37.8251545,144.9467465,0,10.738,16.3392206
ORDJ07556,2018-14-03,10:21:58,Breakfast,TP,"[('Eggs', 7), ('Pancake', 5), ('Coffee', 4)]",305.25,-37.8130316,144.9514686,0,9.08,11.3767686
ORDC08654,2018-07-10,14:15:12,Lunch,NS,"[('Salad', 7), ('Fries', 5), ('Steak', 1), ('Chicken', 5)]",385.4,-37.8214346,144.9986672,0,10.214,15.3226302
ORDI05279,2018-11-20,18:38:52,Dinner,bk,"[('Fish&Chips', 1), ('Salmon', 8), ('Pasta', 5), ('Shrimp', 9)]",986.5,-37.8192266,145.0147424,0,11.538,17.5175833
ORDB09202,2018-02-19,09:31:16,Dinner,TP,"[('Cereal', 8), ('Pancake', 10)]",410.5,-37.8049255,144.9272137,0,11.443,13.9991183
ORDZ03425,2018-03-19,10:32:06,Breakfast,NS,"[('Coffee', 5), ('Eggs', 3), ('Cereal', 10)]",313.5,-37.8153034,144.9519421,0,8.805,14.3144365
ORDB06866,2018-05-22,12:33:48,Lunch,TP,"[('Salad', 7), ('Steak', 9), ('Fries', 5), ('Chicken', 7)]",809.4,-37.8072074,144.9889321,0,10.292,13.9553952
ORDC06408,2018-05-27,12:43:56,Lunch,NS,"[('Pancake', 6), ('Chicken', 7)]",327.2,-37.804888,144.9530426,0,8.246,15.7638926
ORDA10746,2018-01-02,08:00:00,Breakfast,BK,"[('Coffee', 4), ('Cereal', 7), ('Eggs', 6)]",309.0,37.8140496,144.9447405,1,9.252,7.1295772
ORDI05043,2018-03-29,10:52:23,Breakfast,NS,"[('Coffee', 5), ('Eggs', 5)]",147.5,-37.8156139,144.9662916,0,6.365,12.6293606
ORDB02362,2018-10-14,17:27:53,Dinner,TP,"[('Salmon', 6), ('Pasta', 3), ('Fries', 6), ('Fish&Chips', 4)]",792.5,-37.8116177,144.9974223,0,10.695,16.6109701
ORDJ04239,2018-05-24,12:43:56,Lunch,TP,"[('Burger', 8), ('Chicken', 5), ('Salad', 3), ('Fries', 4)]",507.6,-37.8231285,144.9804287,0,8.489,11.8273316
ORDK01472,2018-06-07,13:14:21,Lunch,BK,"[('Steak', 2), ('Fries', 7), ('Burger', 4), ('Salad', 6)]",401.2,37.8038988,144.9491237,0,8.84,14.8271198
ORDA05310,2018-06-11,13:14:21,Lunch,BK,"[('Chicken', 7), ('Steak', 9), ('Pancake', 8), ('Salad', 4), ('Burger', 1)]",824.8,-37.8149853,144.9602491,0,8.004,14.020574
ORDI06474,2018-11-15,18:28:43,Dinner,ns,"[('Shrimp', 8), ('Salmon', 9), ('Fish&Chips', 9), ('Pasta', 2)]",1171.0,-37.8101553,144.9638469,0,7.64,14.4418737
ORDI07871,2018-12-20,19:39:43,Dinner,NS,"[('Pasta', 6), ('Fish&Chips', 4), ('Shrimp', 3), ('Salmon', 4)]",631.0,-37.8129576,144.933682,0,8.913,15.2679295
ORDX01825,2018-09-16,16:37:10,Dinner,NS,"[('Salmon', 10), ('Shrimp', 2), ('Pasta', 5)]",655.5,-37.813581,144.9408645,0,9.62,19.1270225
ORDZ05208,2018-10-20,17:38:01,Dinner,NS,"[('Pasta', 9), ('Fish&Chips', 2), ('Shrimp', 1)]",371.5,37.8083907,144.9781213,0,7.512,15.5180036
ORDY01048,2018-03-04,10:01:41,Breakfast,TP,"[('Eggs', 7), ('Cereal', 3)]",217.0,37.814791,144.9342856,0,10.746,14.5367282
ORDC05057,2018-04-20,11:32:57,Breakfast,NS,"[('Pancake', 7), ('Cereal', 10), ('Eggs', 9), ('Coffee', 6)]",622.75,-37.8048531,144.9252837,0,10.765,15.7244359
ORDA02487,2018-02-16,09:31:16,Breakfast,BK,"[('Pancake', 7), ('Cereal', 3)]",232.75,-37.8176852,145.0071353,0,4.11,8.6264804
ORDZ03848,2018-03-19,10:32:06,Breakfast,NS,"[('Eggs', 6), ('Cereal', 1)]",153.0,-37.8009706,144.949928,0,8.037,12.5619032
ORDJ09224,2018-05-20,12:33:48,Lunch,TP,"[('Burger', 4), ('Fries', 2)]",148.0,-37.8097468,144.9925222,0,10.371,15.2074516
ORDB02089,2018-10-10,17:17:44,Dinner,TP,"[('Fish&Chips', 1), ('Shrimp', 10), ('Pasta', 8), ('Salmon', 10)]",1205.0,-37.8124822,144.9533468,0,7.675,13.4310576
ORDJ00477,10-07-2018,14:15:12,Lunch,TP,"[('Salad', 4), ('Fries', 7), ('Chicken', 1)]",184.8,-37.8203996,144.9573989,0,7.961,11.6324108
ORDX10672,2018-12-22,19:49:51,Dinner,BK,"[('Fish&Chips', 10), ('Salmon', 4), ('Shrimp', 9), ('Pasta', 1)]",1027.5,-37.8180211,144.9474098,0,9.354,18.7192894
ORDB05298,2018-11-29,18:59:09,Dinner,ns,"[('Shrimp', 9), ('Pasta', 3), ('Fish&Chips', 2), ('Salmon', 9)]",1007.5,-37.8048342,144.9669201,0,9.39,13.3445671
ORDZ10938,2018-06-05,13:04:13,Lunch,NS,"[('Chicken', 7), ('Steak', 2)]",314.0,-37.820156,144.9669682,0,8.764,13.9279297
ORDA05749,2018-24-05,12:43:56,Lunch,BK,"[('Salad', 4), ('Burger', 6), ('Fries', 4), ('Steak', 1)]",347.8,-37.8223776,144.9786625,0,7.044,12.6582151
ORDY10461,2018-03-28,10:52:23,Breakfast,TP,"[('Pancake', 1), ('Eggs', 5), ('Cereal', 8), ('Coffee', 7)]",354.75,37.8255236,144.9886093,0,9.296,11.6651035
