order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDJ04007,2018-07-04,14:05:04,Lunch,TP,"[('Burger', 2), ('Chicken', 8)]",318.0,-37.8041384,145.0021403,0,11.732,15.0852698
ORDY09671,2018-12-22,19:49:51,Dinner,TP,"[('Fish&Chips', 3), ('Shrimp', 5)]",375.0,-37.8075664,144.9666053,0,9.06,15.0928789
ORDX01624,2018-11-06,18:18:35,Dinner,BK,"[('Pasta', 2), ('Salmon', 7), ('Shrimp', 5)]",612.0,-37.80742,144.9711465,0,6.719,13.3348088
ORDZ09051,2018-05-11,12:13:31,Lunch,NS,"[('Chicken', 1), ('Salad', 4), ('Burger', 9)]",379.8,-37.8244101,144.955135,0,10.344,15.6988712
ORDX09081,2018-01-29,08:50:42,Breakfast,BK,"[('Pancake', 2), ('Coffee', 1), ('Eggs', 3)]",122.0,-37.8240231,144.9330111,0,10.869,15.7945492
ORDZ01114,2018-08-10,15:16:03,Lunch,NS,"[('Chicken', 2), ('Fries', 7), ('Burger', 4), ('Steak', 7)]",587.0,-37.7991477,144.9632361,0,6.92,12.8747595
ORDI09309,2018-06-20,13:34:38,Lunch,NS,"[('Salad', 4), ('Steak', 5), ('Burger', 5), ('Fries', 5)]",508.8,-37.8043762,144.949041,0,8.458,14.2435796
ORDX03419,2018-05-18,12:33:48,Lunch,BK,"[('Chicken', 2), ('Fries', 1), ('Steak', 1), ('Salad', 4), ('Burger', 7)]",406.8,-37.8095317,145.0100635,0,3.478,9.3589096
ORDJ05072,2018-04-22,11:32:57,Breakfast,TP,"[('Coffee', 4), ('Cereal', 2), ('Eggs', 1), ('Pancake', 4)]",191.0,-37.8192381,144.952793,0,8.56,12.9871711
ORDB10130,2018-01-03,08:00:00,Breakfast,TP,"[('Cereal', 7), ('Eggs', 8), ('Pancake', 3), ('Coffee', 9)]",463.25,-37.8034603,145.0198773,1,14.095,8.2079677
ORDJ03849,2018-07-10,14:15:12,Lunch,TP,"[('Steak', 8), ('Salad', 6), ('Chicken', 6), ('Fries', 3), ('Burger', 6)]",877.2,-37.8203354,145.0017179,0,10.822,14.0040933
ORDB07910,2018-07-28,14:55:46,Lunch,TP,"[('Chicken', 9), ('Fries', 8), ('Salad', 1)]",401.2,-37.8115721,144.9590624,0,8.635,13.2864581
ORDX05048,2018-07-28,14:55:46,Lunch,BK,"[('Chicken', 6), ('Salad', 9), ('Steak', 2), ('Fries', 7)]",520.8,-37.8099713,144.9583438,0,7.975,16.1994075
ORDX05601,2018-05-05,12:03:22,Lunch,BK,"[('Chicken', 7), ('Fries', 10), ('Steak', 9), ('Salad', 6), ('Burger', 7)]",1069.2,-37.8008397,144.9623254,0,8.053,16.8306687
ORDB07079,2018-12-21,19:39:43,Dinner,TP,"[('Salmon', 7), ('Shrimp', 8), ('Fish&Chips', 5)]",894.0,-37.8146593,144.9377443,0,10.352,22.00627365
ORDJ01051,2018-01-04,08:00:00,Breakfast,TP,"[('Pancake', 10), ('Cereal', 1)]",263.5,-37.8039338,144.9382392,1,10.696,6.3452673
ORDC07373,2018-02-20,09:31:16,Breakfast,NS,"[('Cereal', 7), ('Pancake', 7)]",316.75,-37.8034238,144.9540106,0,7.923,12.9227505
ORDY04601,2018-04-23,11:43:05,Breakfast,TP,"[('Eggs', 10), ('Cereal', 10)]",430.0,-37.8190491,144.9529147,0,8.559,10.8312071
ORDZ04503,2018-08-02,15:05:54,Lunch,NS,"[('Fries', 2), ('Chicken', 6), ('Burger', 9), ('Salad', 5)]",581.0,-37.7997046,144.9550666,0,7.496,12.6586078
ORDY07602,2018-11-27,18:59:09,Dinner,TP,"[('Salmon', 10), ('Fish&Chips', 6), ('Shrimp', 10), ('Pasta', 9)]",1407.5,-37.8009647,144.9566486,0,9.629,13.7636691
ORDK09028,2018-05-15,12:23:39,Lunch,BK,"[('Burger', 9), ('Chicken', 4), ('Salad', 10), ('Fries', 9)]",687.0,-37.8241184,144.9534812,0,9.009,15.1259283
ORDC00483,2018-02-15,09:21:07,Breakfast,NS,"[('Pancake', 2), ('Cereal', 4), ('Coffee', 2)]",147.5,-37.8117548,145.0004319,0,9.616,14.5290335
ORDJ08526,2018-02-17,09:31:16,Breakfast,TP,"[('Pancake', 10), ('Eggs', 9)]",440.5,-37.8095845,144.9616905,0,8.596,12.5112472
ORDB08035,2018-09-05,16:06:45,Dinner,TP,"[('Pasta', 5), ('Shrimp', 10)]",677.5,-37.8152655,144.9277894,0,11.734,15.6027917
ORDI00990,2018-07-06,14:05:04,Lunch,NS,"[('Steak', 9), ('Burger', 9), ('Salad', 3), ('Fries', 3), ('Chicken', 4)]",899.6,-37.8112457,145.0004382,0,9.554,15.0060968
ORDX05834,2018-04-17,11:32:57,Breakfast,BK,"[('Eggs', 6), ('Coffee', 8)]",192.0,-37.8044144,144.9421387,0,9.312,14.2526468
ORDC10865,2018-10-01,17:07:36,Dinner,NS,"[('Shrimp', 5), ('Pasta', 10), ('Salmon', 8)]",873.0,-37.8126372,144.9740845,0,7.624,14.0315512
ORDX01273,2018-06-14,13:24:30,Lunch,BK,"[('Salad', 6), ('Fries', 3), ('Chicken', 2), ('Burger', 7)]",420.2,-37.8271233,144.9851161,0,7.937,13.884354
ORDK07306,2018-05-24,12:43:56,Lunch,BK,"[('Chicken', 8), ('Salad', 2), ('Steak', 7)]",605.4,-37.825603,144.9513867,0,9.318,15.454968
ORDJ07291,2018-06-29,13:54:55,Lunch,TP,"[('Burger', 1), ('Fries', 8)]",127.0,-37.8279536,144.9864932,0,9.681,12.5848561
ORDB03188,2018-01-01,08:00:00,Breakfast,TP,"[('Eggs', 2), ('Cereal', 6), ('Pancake', 10), ('Coffee', 2)]",427.5,-37.8203223,144.9675308,1,7.508,5.2499067
ORDB01543,2018-12-07,19:19:26,Dinner,TP,"[('Pasta', 4), ('Shrimp', 2), ('Fish&Chips', 5)]",393.0,-37.8016406,144.981744,0,10.341,14.3736913
ORDZ00244,2018-01-25,08:40:33,Breakfast,NS,"[('Cereal', 3), ('Eggs', 9), ('Coffee', 5), ('Pancake', 9)]",516.75,-37.8101955,144.963686,0,7.625,12.2085743
ORDY05911,2018-09-16,16:27:02,Dinner,TP,"[('Pasta', 2), ('Fish&Chips', 7), ('Shrimp', 9), ('Salmon', 9)]",1155.0,-37.8144187,144.9353546,0,10.642,8.26043675
ORDA11030,2018-11-09,18:18:35,Dinner,BK,"[('Salmon', 7), ('Fish&Chips', 5), ('Pasta', 7)]",654.5,-37.8169015,144.9706053,0,7.888,15.0282766
ORDX06783,2018-01-31,09:00:50,Breakfast,BK,"[('Cereal', 7), ('Eggs', 9), ('Pancake', 7)]",514.75,-37.820153,144.9642966,0,8.086,12.6472719
ORDK08269,2018-08-09,15:16:03,Lunch,BK,"[('Fries', 9), ('Steak', 4), ('Salad', 7), ('Chicken', 9)]",696.4,-37.8235253,144.9562338,0,8.745,14.906044
ORDX02348,2018-09-16,16:37:10,Dinner,BK,"[('Shrimp', 5), ('Salmon', 9)]",639.0,-37.813532,144.9410007,0,9.606,28.42378935
ORDJ02357,2018-12-24,19:49:51,Dinner,TP,"[('Pasta', 4), ('Salmon', 3), ('Shrimp', 10), ('Fish&Chips', 5)]",948.0,-37.8031915,144.9605686,0,9.356,13.9628158
ORDA04583,2018-11-11,18:28:43,Dinner,BK,"[('Fish&Chips', 4), ('Salmon', 3), ('Pasta', 6), ('Shrimp', 5)]",698.0,-37.8144007,144.9392639,0,9.85,19.3826901
ORDB09696,2018-08-23,15:46:28,Lunch,TP,"[('Burger', 5), ('Fries', 6), ('Steak', 2), ('Salad', 9), ('Chicken', 6)]",663.8,-37.8044379,144.9935677,0,11.039,14.2570556
ORDY04879,2018-10-14,17:27:53,Dinner,TP,"[('Shrimp', 1), ('Pasta', 4), ('Salmon', 7), ('Fish&Chips', 9)]",766.0,-37.8235925,144.9680167,0,7.884,6.58048485
ORDC10994,2018-07-22,14:45:38,Lunch,NS,"[('Salad', 9), ('Burger', 3), ('Chicken', 8), ('Fries', 10), ('Steak', 2)]",713.8,-37.8237935,144.9826824,0,9.225,8.10521135
ORDX08085,2018-04-02,11:02:32,Breakfast,BK,"[('Cereal', 3), ('Coffee', 3), ('Pancake', 7)]",255.25,-37.8063579,144.9592039,0,7.779,12.5934651
ORDB05859,2018-03-25,10:42:15,Breakfast,TP,"[('Coffee', 7), ('Eggs', 9), ('Pancake', 4)]",347.5,-37.8104539,144.9729768,0,8.961,12.533821
ORDY01593,2018-12-28,20:00:00,Dinner,TP,"[('Pasta', 9), ('Salmon', 7), ('Shrimp', 2)]",642.5,-37.8208657,144.9551872,0,8.178,12.6762275
ORDA07496,2018-09-23,16:47:19,Dinner,BK,"[('Fish&Chips', 7), ('Shrimp', 1), ('Pasta', 10)]",574.0,-37.8233982,144.9689636,0,8.082,18.1421692
ORDC04183,2018-07-04,14:05:04,Lunch,NS,"[('Burger', 7), ('Fries', 3), ('Salad', 7), ('Steak', 6)]",643.4,-37.8217122,144.9475388,0,9.903,15.4847454
ORDC07366,2018-12-25,19:49:51,Dinner,NS,"[('Pasta', 9), ('Fish&Chips', 1)]",282.5,-37.8166976,144.9319125,0,9.395,15.8055757
ORDA05355,2018-05-03,12:03:22,Lunch,BK,"[('Burger', 4), ('Fries', 9)]",232.0,-37.8031227,144.9635754,0,7.715,13.5788025
ORDY00288,2018-05-24,12:43:56,Lunch,TP,"[('Fries', 9), ('Chicken', 9), ('Burger', 3), ('Salad', 5)]",575.0,-37.8040854,144.9584151,0,9.24,12.5508489
ORDK07949,2018-04-21,11:32:57,Breakfast,BK,"[('Eggs', 8), ('Pancake', 6)]",321.5,-37.8188198,144.9533123,0,8.8,16.128235
ORDK07296,2018-11-01,18:08:27,Dinner,BK,"[('Salmon', 10), ('Shrimp', 1), ('Pasta', 8), ('Fish&Chips', 1)]",719.0,-37.8187834,144.9700411,0,7.496,14.4739614
ORDB04588,2018-08-15,15:26:11,Lunch,TP,"[('Chicken', 1), ('Salad', 3), ('Fries', 7), ('Burger', 2), ('Steak', 9)]",634.6,-37.8081096,144.9768225,0,9.306,12.1674827
ORDK02099,2018-11-19,18:38:52,Dinner,BK,"[('Fish&Chips', 8), ('Shrimp', 9)]",766.0,-37.8111497,145.0064638,0,3.562,9.7904217
ORDJ09508,2018-08-17,15:36:20,Lunch,TP,"[('Salad', 9), ('Burger', 2), ('Chicken', 5)]",376.8,-37.8143982,144.9547093,0,8.622,11.7785322
ORDK06833,2018-03-15,10:21:58,Breakfast,BK,"[('Eggs', 9), ('Pancake', 1), ('Coffee', 7)]",274.75,-37.7992119,145.0045973,0,4.997,9.3835192
ORDI01646,2018-12-27,20:00:00,Dinner,NS,"[('Shrimp', 2), ('Fish&Chips', 2), ('Pasta', 3)]",260.5,-37.8196908,144.9520403,0,9.391,15.483382
ORDA01965,2018-05-27,12:43:56,Lunch,BK,"[('Fries', 10), ('Chicken', 9), ('Salad', 3), ('Burger', 2), ('Steak', 2)]",611.6,-37.8252026,144.992677,0,6.825,14.7883185
ORDC00082,2018-05-14,12:23:39,Lunch,NS,"[('Salad', 4), ('Steak', 10)]",518.8,-37.8204493,144.9566883,0,9.253,14.851233
ORDA08692,2018-05-28,12:54:05,Lunch,BK,"[('Salad', 5), ('Fries', 1), ('Burger', 8)]",346.0,-37.8222191,144.9832175,0,6.585,12.6776752
ORDJ08039,2018-04-16,11:22:49,Breakfast,TP,"[('Eggs', 4), ('Pancake', 4), ('Cereal', 2)]",227.0,-37.8109284,144.9673354,0,8.648,18.0155421
ORDK08678,2018-09-10,16:16:54,Dinner,BK,"[('Shrimp', 7), ('Fish&Chips', 2)]",448.0,-37.8076666,144.9732249,0,6.539,19.40796465
ORDK00780,2018-01-14,08:20:16,Breakfast,BK,"[('Cereal', 7), ('Pancake', 2), ('Eggs', 2), ('Coffee', 6)]",284.5,-37.8025592,144.9456,1,9.09,8.4348778
ORDB10285,2018-12-03,19:09:17,Dinner,TP,"[('Fish&Chips', 9), ('Pasta', 2), ('Shrimp', 8), ('Salmon', 4)]",966.0,-37.820842,144.9695038,0,7.758,11.9014583
ORDB05195,2018-03-29,10:52:23,Breakfast,TP,"[('Eggs', 8), ('Cereal', 8), ('Coffee', 4), ('Pancake', 3)]",446.75,-37.8161528,144.9724208,0,8.2,10.6534784
ORDB08190,2018-08-09,15:16:03,Lunch,TP,"[('Salad', 9), ('Steak', 5), ('Burger', 2), ('Chicken', 1), ('Fries', 10)]",593.8,-37.8228492,144.9546279,0,8.298,11.544269
ORDZ06099,2018-10-26,17:48:10,Dinner,NS,"[('Pasta', 6), ('Shrimp', 4)]",381.0,-37.8201306,144.9672495,0,8.743,14.8045454
ORDC02140,2018-07-08,14:15:12,Lunch,NS,"[('Chicken', 4), ('Fries', 10), ('Salad', 7), ('Burger', 4)]",492.4,-37.7992159,144.9620989,0,6.951,14.2088204
ORDI01983,2018-12-30,20:00:00,Dinner,NS,"[('Pasta', 4), ('Salmon', 3), ('Shrimp', 3), ('Fish&Chips', 5)]",570.0,-37.8062923,144.9596444,0,7.621,15.3092243
ORDK10959,2018-11-20,18:38:52,Dinner,BK,"[('Fish&Chips', 6), ('Pasta', 3)]",292.5,-37.8173765,144.945972,0,9.391,16.2250681
ORDZ08026,2018-12-09,19:19:26,Dinner,NS,"[('Pasta', 8), ('Fish&Chips', 10)]",570.0,-37.8063815,144.937708,0,9.891,18.0202695
ORDJ10973,2018-04-15,11:22:49,Breakfast,TP,"[('Coffee', 4), ('Cereal', 4), ('Pancake', 5)]",235.25,-37.8068473,144.9837274,0,9.95,14.0802613
ORDY08011,2018-10-03,17:07:36,Dinner,TP,"[('Pasta', 2), ('Fish&Chips', 10)]",405.0,-37.8121097,144.9518655,0,9.136,12.8415939
ORDZ02965,2018-08-08,15:16:03,Lunch,NS,"[('Chicken', 2), ('Salad', 9), ('Burger', 2)]",280.8,-37.8051738,144.9367965,0,9.695,15.5811499
ORDC00956,2018-12-02,19:09:17,Dinner,NS,"[('Salmon', 4), ('Fish&Chips', 3)]",269.0,-37.8251161,144.9642859,0,9.478,17.661153
ORDX09215,2018-12-03,19:09:17,Dinner,BK,"[('Shrimp', 9), ('Pasta', 4), ('Fish&Chips', 5), ('Salmon', 4)]",935.0,-37.8157795,145.0142112,0,4.555,17.3050692
ORDI04073,2018-05-12,12:13:31,Lunch,NS,"[('Fries', 9), ('Steak', 1), ('Salad', 4)]",221.8,-37.8006798,144.9577628,0,7.309,15.2909331
ORDK00491,2018-08-19,15:36:20,Lunch,BK,"[('Chicken', 6), ('Salad', 5), ('Steak', 4), ('Fries', 10)]",578.0,-37.8151079,144.9605892,0,7.99,16.6827077
ORDK05763,2018-03-16,10:21:58,Breakfast,BK,"[('Cereal', 5), ('Pancake', 5), ('Coffee', 3), ('Eggs', 8)]",424.75,-37.8129073,145.0130137,0,3.658,8.6689976
ORDZ02906,2018-01-11,08:20:16,Breakfast,NS,"[('Pancake', 3), ('Eggs', 3), ('Cereal', 1)]",159.75,-37.8166082,144.9825251,1,8.61,6.8076172
ORDZ05455,2018-06-04,13:04:13,Lunch,NS,"[('Fries', 5), ('Steak', 2), ('Salad', 7), ('Chicken', 10)]",590.4,-37.8211678,144.972609,0,8.957,14.5018373
ORDA00384,2018-08-08,15:16:03,Lunch,BK,"[('Burger', 4), ('Steak', 10), ('Chicken', 4), ('Fries', 5)]",762.0,-37.8002121,144.9731023,0,7.387,12.9915013
ORDA03052,2018-05-05,12:03:22,Lunch,BK,"[('Salad', 1), ('Chicken', 6), ('Burger', 2), ('Steak', 2), ('Fries', 2)]",385.2,-37.811512,145.0098666,0,3.271,11.686223
ORDJ07832,2018-04-08,11:12:40,Breakfast,TP,"[('Cereal', 5), ('Pancake', 3), ('Eggs', 5), ('Coffee', 5)]",325.25,-37.8138099,144.9497383,0,10.156,14.5723347
ORDI03258,2018-01-01,08:00:00,Breakfast,NS,"[('Pancake', 2), ('Cereal', 6), ('Eggs', 3)]",240.5,-37.8262801,144.9307411,1,11.672,8.5554181
ORDC08154,2018-07-20,14:35:29,Lunch,NS,"[('Salad', 4), ('Chicken', 8)]",324.8,-37.8115093,144.9686768,0,7.416,12.8825392
ORDI06241,2018-04-15,11:22:49,Breakfast,NS,"[('Eggs', 2), ('Pancake', 6)]",189.5,-37.8140577,145.0111237,0,10.803,17.8667099
ORDY01916,2018-01-13,08:20:16,Breakfast,TP,"[('Cereal', 4), ('Pancake', 9), ('Eggs', 10), ('Coffee', 4)]",552.25,-37.8074205,144.9292428,1,11.428,7.5914139
ORDB08673,2018-11-12,18:28:43,Dinner,TP,"[('Shrimp', 3), ('Salmon', 10)]",572.0,-37.813725,144.9574279,0,8.407,12.5615721
ORDC02558,2018-06-29,13:54:55,Lunch,NS,"[('Chicken', 1), ('Salad', 2)]",66.4,-37.8169902,144.9617896,0,8.507,13.6375033
ORDK07557,2018-04-30,11:53:14,Breakfast,BK,"[('Coffee', 5), ('Cereal', 4), ('Eggs', 8)]",297.5,-37.8190708,144.9526395,0,8.886,13.4663866
ORDZ08213,2018-02-08,09:10:59,Breakfast,NS,"[('Eggs', 6), ('Coffee', 2), ('Cereal', 5), ('Pancake', 7)]",421.75,-37.8088745,144.9701116,0,7.137,12.3047631
ORDI03315,2018-12-03,19:09:17,Dinner,NS,"[('Salmon', 8), ('Shrimp', 7), ('Pasta', 6), ('Fish&Chips', 8)]",1151.0,-37.8182346,144.9566501,0,8.94,14.8203814
ORDC02646,2018-08-27,15:56:37,Lunch,NS,"[('Burger', 7), ('Steak', 4), ('Chicken', 5)]",557.0,-37.8191269,144.9542043,0,9.19,14.7575019
ORDI04934,2018-05-29,12:54:05,Lunch,NS,"[('Chicken', 6), ('Burger', 10), ('Steak', 6)]",772.0,-37.8080028,144.9731662,0,7.097,12.4005784
ORDJ07763,2018-06-18,13:34:38,Lunch,TP,"[('Chicken', 3), ('Fries', 3), ('Steak', 5)]",357.0,-37.8145544,144.9640906,0,7.991,12.0142857
ORDA04083,2018-02-17,09:31:16,Breakfast,BK,"[('Eggs', 1), ('Coffee', 6), ('Cereal', 10), ('Pancake', 3)]",349.75,-37.8261978,144.9860149,0,6.722,13.9723995
ORDJ03199,2018-05-21,12:33:48,Lunch,TP,"[('Burger', 10), ('Steak', 2)]",400.0,-37.815741,144.9540612,0,8.608,11.8152546
ORDY00864,2018-03-18,10:32:06,Breakfast,TP,"[('Cereal', 4), ('Eggs', 3)]",150.0,-37.8092351,144.9722247,0,9.122,13.4605327
ORDJ07561,2018-06-12,13:24:30,Lunch,TP,"[('Salad', 9), ('Fries', 7), ('Burger', 9)]",517.8,-37.8062744,144.946887,0,9.905,12.9611
ORDJ06488,2018-02-11,09:21:07,Breakfast,TP,"[('Cereal', 7), ('Coffee', 6), ('Eggs', 7)]",346.0,-37.8158349,144.9738102,0,8.329,12.1844143
ORDK08985,2018-09-27,16:57:27,Dinner,BK,"[('Shrimp', 10), ('Fish&Chips', 7)]",785.0,-37.8073824,145.0077081,0,3.821,10.9121597
ORDC02859,2018-06-01,12:54:05,Lunch,NS,"[('Salad', 3), ('Burger', 10), ('Fries', 5)]",421.6,-37.8043579,144.9706121,0,6.657,12.3473073
ORDA03849,2018-08-06,15:05:54,Lunch,BK,"[('Salad', 6), ('Fries', 4), ('Burger', 10), ('Chicken', 9)]",749.2,-37.8046753,144.99815,0,4.861,11.4439072
ORDX00668,2018-06-14,13:24:30,Lunch,BK,"[('Burger', 10), ('Salad', 5), ('Steak', 9)]",801.0,-37.8000788,144.9671174,0,7.826,13.5912601
