order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDK03358,2018-06-24,13:44:47,Lunch,BK,"[('Steak', 6), ('Chicken', 3)]",366.0,-37.8245784,144.9887206,0,6.414,14.8329205
ORDK02034,2018-07-20,14:35:29,Lunch,,"[('Fries', 5), ('Salad', 2), ('Burger', 6), ('Steak', 10)]",730.4,-37.8202297,144.9894253,0,5.936,11.4792342
ORDJ01340,2018-12-07,19:19:26,Dinner,TP,"[('Salmon', 3), ('Shrimp', 10), ('Pasta', 1), ('Fish&Chips', 1)]",725.5,-37.812221,144.9712955,0,8.688,13.0269895
ORDC03530,2018-01-12,08:20:16,Breakfast,NS,"[('Cereal', 2), ('Eggs', 5), ('Pancake', 2), ('Coffee', 5)]",238.0,-37.7990994,144.9706873,1,6.297,
ORDZ00757,2018-08-08,15:16:03,Lunch,,"[('Steak', 1), ('Fries', 10), ('Salad', 6), ('Chicken', 2)]",332.2,-37.8118083,144.9557773,0,,13.1982409
ORDX10350,2018-02-09,09:10:59,Breakfast,BK,"[('Pancake', 5), ('Cereal', 10)]",331.25,-37.8131986,144.9681269,0,7.316,
ORDA08107,2018-08-17,15:36:20,Lunch,BK,"[('Steak', 9), ('Fries', 9)]",513.0,-37.8001967,144.9875868,0,6.19,12.3408844
ORDI07607,2018-09-21,16:47:19,Dinner,NS,"[('Salmon', 4), ('Shrimp', 10)]",704.0,-37.8203203,144.9577258,0,9.175,15.9487446
ORDZ04584,2018-02-04,09:00:50,Breakfast,NS,"[('Coffee', 5), ('Cereal', 8), ('Eggs', 1), ('Pancake', 4)]",324.5,-37.8212464,144.9613796,0,9.061,15.9616435
ORDA10125,2018-08-02,15:05:54,Lunch,BK,"[('Burger', 7), ('Salad', 7), ('Fries', 7), ('Steak', 10)]",871.4,-37.8124708,144.9478447,0,10.391,16.2780199
ORDX09628,2018-07-29,14:55:46,Lunch,BK,"[('Fries', 9), ('Salad', 4), ('Chicken', 3), ('Steak', 1), ('Burger', 5)]",472.8,-37.8126793,144.9595761,0,7.925,16.1857999
ORDB09604,2018-01-08,08:10:08,Breakfast,TP,"[('Cereal', 6), ('Pancake', 1), ('Eggs', 10), ('Coffee', 7)]",422.75,-37.8180788,144.9811044,1,8.882,5.7213938
ORDI00078,2018-02-16,09:31:16,Breakfast,NS,"[('Coffee', 7), ('Eggs', 8), ('Pancake', 1), ('Cereal', 6)]",378.75,-37.8208845,144.9548011,0,9.406,13.8104928
ORDY10358,2018-09-14,16:27:02,Dinner,TP,"[('Pasta', 5), ('Fish&Chips', 9)]",452.5,-37.817132,144.96452,0,7.67,11.6364293
ORDZ06498,2018-08-17,15:36:20,Lunch,,"[('Fries', 7), ('Steak', 3), ('Salad', 4), ('Chicken', 1), ('Burger', 5)]",474.8,-37.8187086,144.9552773,0,9.081,14.5373457
ORDA02347,2018-05-20,12:33:48,Lunch,BK,"[('Steak', 6), ('Salad', 8), ('Burger', 1), ('Fries', 10), ('Chicken', 5)]",718.6,-37.8019672,144.9573099,0,8.184,16.6957264
ORDK03264,2018-06-26,13:44:47,Lunch,BK,"[('Salad', 10), ('Steak', 3), ('Fries', 9)]",415.0,-37.8111243,145.0017881,0,4.23,9.5016603
ORDY08423,2018-05-15,12:23:39,Lunch,TP,"[('Fries', 10), ('Chicken', 6), ('Salad', 8)]",449.6,-37.8131321,144.9516991,0,9.065,
ORDI02751,2018-05-28,12:54:05,Lunch,,"[('Salad', 6), ('Fries', 5), ('Steak', 1)]",208.2,-37.8175479,144.9334805,0,10.331,15.9334001
ORDJ10527,2018-06-25,13:44:47,Lunch,TP,"[('Burger', 1), ('Steak', 1)]",76.0,-37.8243208,144.983089,0,8.887,12.0802098
ORDK08830,2018-08-23,15:46:28,Lunch,,"[('Salad', 6), ('Chicken', 3), ('Steak', 8), ('Fries', 8)]",655.2,-37.7961225,144.9937127,0,6.207,12.0314162
ORDB05926,2018-03-12,10:11:49,Breakfast,,"[('Cereal', 7), ('Coffee', 2)]",162.0,-37.8076636,144.9714383,0,9.298,11.8702352
ORDJ07458,2018-04-08,11:12:40,Breakfast,,"[('Cereal', 5), ('Eggs', 3), ('Coffee', 6), ('Pancake', 1)]",240.25,-37.7995245,144.950772,0,10.252,13.8624483
ORDJ04110,2018-02-13,09:21:07,Breakfast,,"[('Cereal', 9), ('Pancake', 8)]",383.0,-37.8249054,144.9919171,0,9.757,12.52663
ORDX06288,2018-05-29,12:54:05,Lunch,,"[('Fries', 2), ('Steak', 2), ('Chicken', 3)]",210.0,-37.7991095,144.9606913,0,8.359,14.4871039
ORDC10996,2018-10-02,17:07:36,Dinner,NS,"[('Fish&Chips', 6), ('Shrimp', 5), ('Pasta', 8)]",700.0,-37.8125528,144.9857904,0,8.512,14.3704672
ORDC03527,2018-01-19,08:30:25,Breakfast,NS,"[('Coffee', 10), ('Cereal', 1), ('Pancake', 5)]",217.25,-37.8100641,144.9305062,0,10.661,15.5263041
ORDA01951,2018-12-01,18:59:09,Dinner,,"[('Shrimp', 7), ('Salmon', 9), ('Fish&Chips', 4)]",887.0,-37.8000195,145.0055703,0,,13.2433958
ORDZ02899,2018-12-12,19:29:34,Dinner,NS,"[('Shrimp', 5), ('Fish&Chips', 10), ('Pasta', 4)]",730.0,-37.8053194,145.0150414,0,10.752,
ORDY00350,2018-10-31,17:58:18,Dinner,TP,"[('Fish&Chips', 4), ('Salmon', 1), ('Shrimp', 2)]",289.0,-37.810097,144.9960508,0,10.687,15.1182242
ORDB09913,2018-09-11,16:16:54,Dinner,,"[('Pasta', 6), ('Salmon', 8), ('Fish&Chips', 8)]",773.0,-37.8232501,144.9597303,0,7.748,11.7884595
ORDY10565,2018-12-28,20:00:00,Dinner,TP,"[('Salmon', 3), ('Fish&Chips', 8), ('Pasta', 10)]",678.0,-37.8116937,144.9720595,0,8.795,
ORDB01978,2018-07-27,14:45:38,Lunch,TP,"[('Steak', 4), ('Fries', 9), ('Chicken', 10), ('Salad', 7)]",728.4,-37.8217484,144.979191,0,8.601,11.9235699
ORDA08379,2018-12-31,20:00:00,Dinner,,"[('Pasta', 1), ('Salmon', 8), ('Shrimp', 5), ('Fish&Chips', 7)]",870.5,-37.8043044,145.0075602,0,5.298,12.4883285
ORDX05168,2018-12-16,19:29:34,Dinner,BK,"[('Pasta', 2), ('Salmon', 4), ('Fish&Chips', 7), ('Shrimp', 10)]",1004.0,-37.8244539,144.9451246,0,9.752,19.6482342
ORDJ05365,2018-10-20,17:38:01,Dinner,TP,"[('Shrimp', 7), ('Pasta', 5), ('Fish&Chips', 2), ('Salmon', 3)]",708.5,-37.8104271,144.9641489,0,8.55,13.9436465
ORDX09244,2018-06-16,13:24:30,Lunch,BK,"[('Fries', 9), ('Salad', 5)]",194.0,-37.8221675,144.9477922,0,9.291,17.0504101
ORDJ10170,2018-07-22,14:45:38,Lunch,,"[('Steak', 6), ('Salad', 5), ('Fries', 1)]",368.0,-37.823749,145.0088206,0,11.293,15.4637776
ORDI03798,2018-06-15,13:24:30,Lunch,NS,"[('Salad', 10), ('Chicken', 2), ('Fries', 3), ('Burger', 7)]",489.0,-37.813514,144.9656373,0,7.847,13.1280149
ORDJ04261,2018-10-21,17:38:01,Dinner,TP,"[('Pasta', 2), ('Fish&Chips', 3), ('Salmon', 2)]",242.0,-37.8114807,144.9378319,0,10.364,15.6163631
ORDJ06944,2018-06-28,13:54:55,Lunch,TP,"[('Salad', 6), ('Chicken', 7), ('Burger', 8)]",575.2,-37.8130716,144.9599792,0,8.436,12.0036962
ORDZ04192,2018-07-15,14:25:21,Lunch,NS,"[('Burger', 10), ('Salad', 9), ('Steak', 6), ('Chicken', 7)]",958.8,-37.8172158,144.9887299,0,9.159,16.7870404
ORDJ02770,2018-07-20,14:35:29,Lunch,TP,"[('Fries', 1), ('Steak', 3), ('Chicken', 6)]",339.0,-37.8076815,144.9544519,0,9.152,12.4683551
ORDI08204,2018-10-06,17:07:36,Dinner,NS,"[('Fish&Chips', 6), ('Pasta', 1), ('Salmon', 3), ('Shrimp', 5)]",630.5,-37.8191893,144.9980347,0,10.04,18.2117334
ORDY05999,2018-09-05,16:06:45,Dinner,TP,"[('Salmon', 2), ('Fish&Chips', 10), ('Pasta', 3)]",514.5,-37.8160421,144.9286688,0,11.612,
ORDY06495,2018-08-25,15:46:28,Lunch,,"[('Fries', 6), ('Burger', 6)]",258.0,-37.8050894,144.9368101,0,10.737,15.4846612
ORDY09275,2018-02-05,09:10:59,Breakfast,,"[('Eggs', 8), ('Cereal', 7), ('Coffee', 2)]",338.0,-37.8192236,144.9611303,0,,10.2706191
ORDY11077,2018-02-10,09:10:59,Breakfast,TP,"[('Cereal', 9), ('Eggs', 1)]",211.0,-37.8064308,144.9595923,0,8.955,12.8820526
ORDI08567,2018-03-28,10:52:23,Breakfast,NS,"[('Eggs', 6), ('Cereal', 8), ('Pancake', 5)]",421.25,-37.8033152,144.9715926,0,7.224,12.3126811
ORDK01223,2018-04-21,11:32:57,Breakfast,BK,"[('Eggs', 4), ('Pancake', 7), ('Cereal', 2)]",299.75,-37.8187658,144.9535246,0,8.779,15.9106723
ORDZ01020,2018-02-03,09:00:50,Breakfast,NS,"[('Eggs', 10), ('Coffee', 9), ('Cereal', 7)]",434.5,-37.8225727,144.9609943,0,9.213,
ORDY09295,2018-09-23,16:47:19,Dinner,TP,"[('Shrimp', 8), ('Pasta', 9), ('Fish&Chips', 7)]",924.5,-37.7988989,144.9543464,0,9.95,15.1276494
ORDY07111,2018-03-14,10:21:58,Breakfast,,"[('Eggs', 10), ('Pancake', 10)]",462.5,-37.8147239,144.9584132,0,8.316,10.9922364
ORDC08984,2018-03-27,10:42:15,Breakfast,NS,"[('Coffee', 8), ('Pancake', 1)]",84.25,-37.8147072,144.966842,0,8.058,13.1832277
ORDX08097,2018-05-05,12:03:22,Lunch,BK,"[('Chicken', 5), ('Salad', 6), ('Burger', 2), ('Fries', 3)]",361.2,-37.8197452,144.9943353,0,5.412,13.3333496
ORDC00389,2018-12-30,20:00:00,Dinner,NS,"[('Shrimp', 2), ('Fish&Chips', 1), ('Salmon', 10), ('Pasta', 3)]",635.5,-37.8155045,144.9377081,0,10.003,18.1111625
ORDK04104,2018-10-04,17:07:36,Dinner,BK,"[('Salmon', 10), ('Shrimp', 3)]",572.0,-37.819477,145.0147958,0,4.341,
ORDC05478,2018-05-09,12:13:31,Lunch,NS,"[('Fries', 10), ('Salad', 8)]",257.6,-37.8004564,144.9640381,0,6.681,11.756552
ORDB03421,2018-01-27,08:50:42,Breakfast,TP,"[('Pancake', 9), ('Cereal', 1)]",239.25,-37.8164465,144.9552797,0,8.419,12.4881992
ORDA04772,2018-10-06,17:07:36,Dinner,BK,"[('Fish&Chips', 5), ('Pasta', 8), ('Shrimp', 6)]",719.0,-37.799787,144.9579614,0,9.605,19.1961325
ORDX03483,2018-05-13,12:23:39,Lunch,,"[('Fries', 7), ('Burger', 5), ('Chicken', 9)]",527.0,-37.8046908,144.9648124,0,7.435,15.3673495
ORDK02665,2018-03-06,10:01:41,Breakfast,BK,"[('Coffee', 10), ('Pancake', 6), ('Eggs', 7), ('Cereal', 9)]",563.5,-37.8132486,144.9512,0,8.576,
ORDK00272,2018-02-28,09:51:32,Breakfast,BK,"[('Coffee', 1), ('Eggs', 5), ('Cereal', 7)]",264.5,-37.8117626,145.0004116,0,4.187,8.4197387
ORDK05329,2018-04-28,11:53:14,Breakfast,,"[('Cereal', 8), ('Eggs', 2), ('Pancake', 3), ('Coffee', 4)]",314.75,-37.8160869,144.9633195,0,7.852,15.6044454
ORDJ09501,2018-10-13,17:27:53,Dinner,TP,"[('Pasta', 5), ('Shrimp', 3), ('Fish&Chips', 5), ('Salmon', 10)]",884.5,-37.8205049,144.9574391,0,7.951,13.7879237
ORDB03856,2018-06-22,13:44:47,Lunch,TP,"[('Fries', 7), ('Chicken', 6), ('Salad', 5), ('Steak', 4), ('Burger', 2)]",604.0,-37.8106446,145.0106568,0,12.384,15.2865542
ORDY06343,2018-04-15,11:22:49,Breakfast,TP,"[('Eggs', 3), ('Coffee', 2), ('Pancake', 10)]",323.5,-37.8124496,145.0110445,0,12.173,15.4641676
ORDB07515,2018-01-20,08:30:25,Breakfast,TP,"[('Coffee', 8), ('Pancake', 3)]",132.75,-37.8146424,144.9466024,0,9.414,13.3909509
ORDK07452,2018-01-09,08:10:08,Breakfast,,"[('Coffee', 10), ('Eggs', 3), ('Pancake', 3), ('Cereal', 7)]",360.75,-37.8042277,144.9817977,1,6.385,5.5762655
ORDK03324,2018-10-11,17:17:44,Dinner,BK,"[('Salmon', 8), ('Pasta', 10), ('Shrimp', 7)]",981.0,-37.8121238,144.9534288,0,8.43,15.5680346
ORDY00303,2018-07-29,14:55:46,Lunch,TP,"[('Steak', 8), ('Chicken', 5), ('Fries', 3), ('Burger', 10)]",866.0,-37.8121506,144.9738918,0,8.774,
ORDY03062,2018-02-03,09:00:50,Breakfast,TP,"[('Cereal', 7), ('Eggs', 10)]",367.0,-37.8212628,144.9615631,0,7.416,11.64131
ORDJ10487,2018-01-24,08:40:33,Breakfast,TP,"[('Cereal', 6), ('Eggs', 1)]",148.0,-37.8082181,145.0096288,0,12.258,14.2951853
ORDA03546,2018-09-24,16:47:19,Dinner,BK,"[('Pasta', 9), ('Fish&Chips', 8)]",527.5,-37.8108053,144.9478465,0,11.946,18.9270334
ORDI09805,2018-06-09,13:14:21,Lunch,NS,"[('Fries', 5), ('Chicken', 10)]",380.0,-37.8046337,145.0146763,0,10.373,
ORDA09860,2018-09-17,16:37:10,Dinner,BK,"[('Shrimp', 5), ('Salmon', 1), ('Pasta', 5)]",448.5,-37.8245751,144.9431349,0,9.855,17.0687368
ORDZ00334,2018-06-15,13:24:30,Lunch,NS,"[('Chicken', 2), ('Burger', 9), ('Fries', 10), ('Steak', 10), ('Salad', 6)]",1016.2,-37.8221192,144.9682661,0,8.877,13.9617059
ORDJ03426,2018-05-01,11:53:14,Breakfast,TP,"[('Eggs', 6), ('Coffee', 5), ('Pancake', 7), ('Cereal', 7)]",486.25,-37.8059833,144.9580873,0,9.109,11.429815
ORDZ06155,2018-06-22,13:44:47,Lunch,NS,"[('Burger', 4), ('Fries', 10), ('Steak', 7), ('Chicken', 7), ('Salad', 2)]",817.4,-37.8110215,145.015575,0,11.15,16.7581211
ORDB07357,2018-03-29,10:52:23,Breakfast,TP,"[('Eggs', 5), ('Coffee', 10), ('Pancake', 8), ('Cereal', 4)]",463.0,-37.7996835,144.9575435,0,9.746,12.2881046
ORDZ03452,2018-10-03,17:07:36,Dinner,NS,"[('Salmon', 9), ('Fish&Chips', 1), ('Pasta', 6)]",569.0,-37.8028362,144.9632239,0,7.01,
ORDA05705,2018-05-22,12:33:48,Lunch,BK,"[('Salad', 9), ('Fries', 9)]",262.8,-37.8064804,144.9452581,0,9.341,14.9912685
ORDZ07045,2018-03-29,10:52:23,Breakfast,,"[('Eggs', 4), ('Coffee', 7), ('Pancake', 8)]",334.5,-37.8164343,144.9653077,0,,13.2089379
ORDK03785,2018-11-10,18:18:35,Dinner,BK,"[('Fish&Chips', 7), ('Shrimp', 3), ('Salmon', 7), ('Pasta', 9)]",941.5,-37.8196142,145.0099096,0,4.308,
ORDB07755,2018-10-18,17:38:01,Dinner,TP,"[('Shrimp', 10), ('Pasta', 1)]",567.5,-37.8010208,144.9504061,0,10.09,13.3084497
ORDI01829,2018-12-21,19:49:51,Dinner,,"[('Shrimp', 2), ('Salmon', 4), ('Pasta', 5), ('Fish&Chips', 2)]",479.5,-37.8043719,144.9618631,0,7.216,13.3441934
ORDK07306,2018-05-24,12:43:56,Lunch,BK,"[('Chicken', 8), ('Salad', 2), ('Steak', 7)]",605.4,-37.825603,144.9513867,0,9.318,
ORDY09620,2018-08-20,15:36:20,Lunch,TP,"[('Steak', 4), ('Chicken', 9), ('Burger', 6), ('Fries', 2), ('Salad', 4)]",746.8,-37.8031927,144.9472978,0,10.129,13.3202062
ORDY04598,2018-07-21,14:35:29,Lunch,TP,"[('Fries', 3), ('Steak', 6), ('Salad', 8), ('Burger', 4), ('Chicken', 7)]",791.6,-37.8211643,145.0140761,0,11.928,15.8831853
ORDK08681,2018-05-03,12:03:22,Lunch,BK,"[('Chicken', 8), ('Steak', 4), ('Burger', 6)]",622.0,-37.8068898,144.9512177,0,8.593,14.6100607
ORDX09153,2018-09-18,16:37:10,Dinner,,"[('Shrimp', 8), ('Pasta', 4), ('Salmon', 1), ('Fish&Chips', 2)]",653.0,-37.8065073,144.9579553,0,8.246,15.4155556
ORDZ06866,2018-06-14,13:24:30,Lunch,NS,"[('Fries', 10), ('Burger', 7), ('Salad', 3)]",388.6,-37.8000788,144.9671174,0,6.492,12.1943197
ORDZ01164,2018-02-10,09:10:59,Breakfast,,"[('Cereal', 3), ('Eggs', 9), ('Pancake', 6)]",406.5,-37.8233265,144.960753,0,9.3,15.8858999
ORDZ10715,2018-09-11,16:27:02,Dinner,NS,"[('Shrimp', 4), ('Salmon', 10), ('Pasta', 9)]",873.5,-37.8087653,144.9961892,0,8.963,14.5445493
ORDI02402,2018-08-15,15:26:11,Lunch,NS,"[('Fries', 4), ('Burger', 9), ('Steak', 10), ('Chicken', 1)]",809.0,-37.8215769,145.0022939,0,10.565,15.3840847
ORDX08951,2018-02-06,09:10:59,Breakfast,,"[('Eggs', 3), ('Pancake', 9)]",284.25,-37.8004687,144.9807587,0,6.725,10.8777776
ORDA02735,2018-02-05,09:10:59,Breakfast,BK,"[('Eggs', 1), ('Coffee', 6), ('Pancake', 6), ('Cereal', 4)]",296.5,-37.8074896,144.9558837,0,8.162,13.3422798
ORDY03265,2018-08-22,15:46:28,Lunch,TP,"[('Burger', 3), ('Steak', 7)]",408.0,-37.8155372,144.9491831,0,9.126,
ORDY04630,2018-05-10,12:13:31,Lunch,,"[('Fries', 4), ('Steak', 6), ('Chicken', 10)]",638.0,-37.8193632,144.9571746,0,8.05,11.4235862
ORDX03590,2018-01-11,08:20:16,Breakfast,BK,"[('Cereal', 6), ('Pancake', 2)]",174.5,-37.8162554,144.9640149,1,7.764,
ORDX10657,2018-07-08,14:15:12,Lunch,BK,"[('Steak', 7), ('Salad', 4), ('Fries', 7), ('Chicken', 3)]",563.8,-37.8051836,144.9850443,0,5.934,14.2467194
ORDY07551,2018-06-22,13:34:38,Lunch,,"[('Chicken', 2), ('Steak', 2), ('Salad', 1)]",171.2,-37.8106779,145.0119578,0,,15.3491708
ORDK03692,2018-08-18,15:36:20,Lunch,BK,"[('Steak', 5), ('Fries', 10), ('Salad', 6), ('Chicken', 10)]",768.2,-37.8129967,145.0105475,0,3.57,12.3977594
ORDZ01860,2018-03-29,10:52:23,Breakfast,NS,"[('Pancake', 8), ('Coffee', 5)]",231.5,-37.8117922,144.9989378,0,9.487,14.9094898
ORDI05651,2018-04-24,11:43:05,Breakfast,NS,"[('Eggs', 2), ('Pancake', 8), ('Coffee', 1)]",245.5,-37.8188617,144.9685261,0,8.516,
ORDJ03907,2018-08-12,15:26:11,Lunch,,"[('Fries', 5), ('Chicken', 3), ('Burger', 1), ('Steak', 3), ('Salad', 7)]",442.4,-37.7997629,144.9635183,0,9.832,14.2256154
ORDC08982,2018-10-07,17:17:44,Dinner,NS,"[('Salmon', 6), ('Shrimp', 9)]",732.0,-37.8020638,144.9657071,0,6.665,14.5430377
ORDX06813,2018-05-25,12:43:56,Lunch,BK,"[('Steak', 6), ('Chicken', 9), ('Salad', 8), ('Burger', 2)]",757.6,-37.8139229,144.968028,0,7.332,13.2471345
ORDK09565,2018-07-04,14:05:04,Lunch,BK,"[('Burger', 10), ('Salad', 4)]",378.8,-37.822806,145.0093369,0,4.671,10.2437706
ORDJ03043,2018-02-28,09:51:32,Breakfast,TP,"[('Pancake', 9), ('Coffee', 7), ('Cereal', 2)]",312.75,-37.8063862,144.9323324,0,10.982,13.6781768
ORDY10215,2018-06-12,13:24:30,Lunch,TP,"[('Steak', 3), ('Fries', 8), ('Burger', 9), ('Salad', 9)]",664.8,-37.8030517,144.9464824,0,10.127,12.8234691
ORDZ09387,2018-04-01,10:52:23,Breakfast,NS,"[('Eggs', 9), ('Coffee', 5), ('Cereal', 2)]",277.5,-37.800315,144.9500191,0,8.093,15.2374618
ORDC07635,2018-01-30,08:50:42,Breakfast,NS,"[('Cereal', 6), ('Pancake', 8)]",320.0,-37.8005661,144.9765117,0,6.736,11.7101384
ORDA04798,2018-09-18,16:37:10,Dinner,BK,"[('Fish&Chips', 5), ('Salmon', 3)]",298.0,-37.8069395,144.9578788,0,8.194,15.4336298
