order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDJ07143,2018-11-17,18:38:52,Dinner,TP,"[('Fish&Chips', 1), ('Pasta', 10), ('Shrimp', 8)]",742.0,-37.8183275,144.9615248,0,7.808,13.7104179
ORDZ03411,2018-12-14,19:29:34,Dinner,NS,"[('Shrimp', 6), ('Pasta', 1), ('Fish&Chips', 9), ('Salmon', 10)]",1076.5,-37.8234116,144.9768943,0,9.09,15.0513721
ORDX07295,2018-05-09,12:13:31,Lunch,BK,"[('Steak', 7), ('Chicken', 4), ('Salad', 7), ('Burger', 10), ('Fries', 3)]",909.4,-37.8169311,144.9881284,0,5.807,11.1291488
ORDC03266,2018-10-28,17:58:18,Dinner,NS,"[('Salmon', 10), ('Shrimp', 2)]",518.0,144.9476067,-37.8092956,0,8.916,16.8869314
ORDA02022,2018-01-11,08:10:08,Breakfast,BK,"[('Pancake', 8), ('Coffee', 6), ('Cereal', 2), ('Eggs', 3)]",347.0,-37.8064247,144.9571922,1,8.314,6.4540134
ORDZ00281,2018-06-27,13:54:55,Lunch,NS,"[('Chicken', 6), ('Burger', 7), ('Fries', 2)]",433.0,-37.8258956,144.9843895,0,9.518,15.0631835
ORDI04917,2018-12-05,19:09:17,Dinner,NS,"[('Fish&Chips', 10), ('Shrimp', 10)]",890.0,-37.8212555,144.9837404,1,9.164,14.4202668
ORDJ10616,2018-02-04,09:00:50,Lunch,TP,"[('Pancake', 4), ('Eggs', 1), ('Cereal', 1), ('Coffee', 1)]",147.5,-37.8167846,144.9915803,0,9.938,14.3595818
ORDB10334,2018-26-01,08:50:42,Breakfast,TP,"[('Pancake', 5), ('Cereal', 8)]",289.25,-37.811866,144.9368934,0,10.458,13.1014156
ORDI07605,2018-02-14,09:21:07,Breakfast,NS,"[('Cereal', 7), ('Pancake', 6), ('Eggs', 3)]",358.5,-37.8086821,144.9548234,0,8.183,12.9021197
ORDY01490,2018-06-11,13:14:21,Lunch,TP,"[('Chicken', 5), ('Burger', 3), ('Fries', 5), ('Steak', 10), ('Salad', 9)]",917.8,-37.8242729,144.9473379,0,8.803,11.861944
ORDY06118,2018-05-14,12:23:39,Breakfast,TP,"[('Burger', 3), ('Fries', 4), ('Chicken', 9), ('Steak', 4)]",609.0,-37.8191969,144.9609697,0,7.662,11.4159376
ORDK10965,2018-06-27,13:44:47,Lunch,BK,"[('Burger', 6), ('Salad', 2)]",220.4,-37.8243408,144.985531,0,7.103,12.8222122
ORDB02219,2018-08-11,15:16:03,Lunch,TP,"[('Fries', 5), ('Steak', 1), ('Burger', 8)]",353.0,-37.8012758,144.9637503,0,9.611,14.9038176
ORDX01266,2018-06-08,13:14:21,Lunch,BK,"[('Chicken', 3), ('Steak', 3)]",231.0,-37.8200711,144.9844351,0,6.392,12.1542876
ORDY07561,2018-11-13,18:28:43,Dinner,TP,"[('Salmon', 9), ('Fish&Chips', 8), ('Shrimp', 9)]",1135.0,-37.8011344,144.9617028,0,9.66,13.6656623
ORDY05683,2018-05-25,12:43:56,Lunch,tp,"[('Salad', 8), ('Steak', 3), ('Fries', 4), ('Burger', 2), ('Chicken', 8)]",638.6,-37.8033265,144.9944293,0,11.155,13.7936308
ORDI02484,2018-10-25,17:48:10,Dinner,NS,"[('Fish&Chips', 1), ('Shrimp', 1), ('Pasta', 7), ('Salmon', 6)]",527.5,-37.8167832,144.9820794,1,8.605,14.2317382
ORDB07478,2018-08-22,15:36:20,Breakfast,TP,"[('Salad', 6), ('Burger', 5), ('Steak', 8), ('Chicken', 8)]",874.2,-37.7969156,144.9646571,0,10.1,13.3090372
ORDI05896,2018-07-27,14:45:38,Lunch,NS,"[('Steak', 6), ('Burger', 8), ('Fries', 7), ('Salad', 4), ('Chicken', 10)]",990.8,-37.8221851,144.9786566,0,8.943,14.5860105
ORDZ05475,2018-10-11,17:17:44,Dinner,tp,"[('Fish&Chips', 8), ('Shrimp', 5), ('Salmon', 2)]",632.0,-37.812962,144.9314945,0,9.977,15.7392599
ORDJ04183,2018-11-30,18:59:09,Dinner,TP,"[('Pasta', 6), ('Shrimp', 7), ('Fish&Chips', 2), ('Salmon', 9)]",656.4,-37.8011789,145.0038446,0,12.149,15.5984534
ORDB07149,2018-06-12,13:24:30,Lunch,tp,"[('Salad', 2), ('Fries', 8)]",130.4,-37.8050607,144.9441007,0,10.149,13.1914895
ORDA05394,2018-07-13,14:25:21,Lunch,BK,"[('Chicken', 6), ('Fries', 7), ('Steak', 7), ('Burger', 1), ('Salad', 2)]",656.4,-37.8167792,145.0055926,0,4.16,9.2787178
ORDK07474,2018-10-02,17:07:36,Dinner,BK,"[('Fish&Chips', 6), ('Pasta', 5)]",347.5,-37.8125528,144.9857904,1,5.631,12.1749288
ORDJ06570,2018-11-26,18:49:00,Dinner,TP,"[('Pasta', 6), ('Fish&Chips', 3), ('Salmon', 1)]",1135.0,-37.8008256,145.0046635,0,12.259,16.1603517
ORDC10687,2018-07-19,14:35:29,Lunch,NS,"[('Burger', 9), ('Fries', 6), ('Salad', 4), ('Steak', 1), ('Chicken', 1)]",496.8,-37.8057241,144.9772011,0,8.214,11.8997227
ORDJ10476,2018-10-21,17:38:01,Dinner,TP,"[('Pasta', 8), ('Steak', 3), ('Shrimp', 2), ('Fish&Chips', 6)]",661.0,-37.8002597,144.962533,0,9.729,15.3179911
ORDK06726,2018-05-10,12:13:31,Lunch,BK,"[('Salad', 1), ('Steak', 4), ('Burger', 2), ('Chicken', 2), ('Fries', 8)]",419.2,-37.8031069,144.9510516,1,8.606,14.6983215
ORDK08864,2018-09-23,16:47:19,Dinner,BK,"[('Pasta', 10), ('Salmon', 2)]",357.0,-37.8055587,144.9450848,0,9.1,18.4661331
ORDZ03630,2018-11-21,18:49:00,Dinner,tp,"[('Salmon', 2), ('Pasta', 2), ('Fish&Chips', 4), ('Shrimp', 2)]",385.0,-37.8031045,144.9905,0,8.174,14.0900012
ORDY09965,2018-08-04,15:05:54,Lunch,TP,"[('Burger', 1), ('Chicken', 5), ('Salad', 3)]",242.6,-37.803592,144.9498747,0,9.932,14.4824363
ORDI03099,2018-07-28,14:55:46,Lunch,bk,"[('Chicken', 1), ('Salad', 7), ('Burger', 6), ('Steak', 8), ('Fries', 10)]",818.4,-37.8019674,144.9594925,0,7.26,15.0545913
ORDA08605,06-01-2018,08:10:08,Breakfast,BK,"[('Pancake', 7), ('Eggs', 4)]",257.75,-37.8015853,144.9484374,1,8.991,8.9161903
ORDC02182,2018-02-13,09:21:07,Lunch,NS,"[('Pancake', 3), ('Eggs', 5), ('Coffee', 2), ('Cereal', 7)]",344.75,-37.8151819,144.949336,0,9.837,15.0938666
ORDZ01702,2018-07-11,14:15:12,Lunch,NS,"[('Fries', 3), ('Salmon', 2)]",98.0,-37.7999502,144.97711,0,6.795,11.7879482
ORDX08585,2018-09-20,16:37:10,Dinner,tp,"[('Salmon', 2), ('Shrimp', 8)]",514.0,-37.8250773,145.0149998,0,5.0,12.276731
ORDJ00267,2018-10-10,17:17:44,Dinner,tp,"[('Salmon', 2), ('Fish&Chips', 2), ('Pasta', 7)]",344.5,-37.812461,144.9534303,0,9.032,13.4624745
ORDA04745,2018-02-22,09:41:24,Breakfast,BK,"[('Pancake', 7), ('Cereal', 1), ('Eggs', 10)]",410.75,-37.7974545,144.926022,0,11.236,16.3506959
ORDB09677,2018-12-26,19:49:51,Dinner,TP,"[('Pasta', 9), ('Shrimp', 3), ('Salmon', 3), ('Fish&Chips', 10)]",882.5,-37.8129499,144.9392879,0,10.219,13.8740199
ORDB08178,2018-11-13,18:28:43,Dinner,TP,"[('Fish&Chips', 8), ('Salmon', 7)]",567.0,-37.8120045,144.9602759,0,9.99,12.1403923
ORDZ02373,2018-05-03,12:03:22,Lunch,NS,"[('Coffee', 5), ('Steak', 2)]",250.0,-37.80422,145.0024501,0,9.305,14.5717507
ORDZ06562,2018-03-31,10:52:23,Breakfast,NS,"[('Coffee', 5), ('Pancake', 5), ('Eggs', 9)]",356.75,-37.8119326,144.9636221,0,7.728,14.6401107
ORDY01058,2018-10-18,17:38:01,Dinner,TP,"[('Pasta', 6), ('Shrimp', 4), ('Salmon', 8)]",709.0,-37.8033053,144.9510182,0,9.886,14.0593478
ORDZ01533,2018-06-12,13:24:30,Lunch,NS,"[('Burger', 1), ('Chicken', 1), ('Salad', 2)]",97.4,-37.8151968,144.9419424,0,9.576,14.452855
ORDA07667,2018-11-01,18:08:27,Dinner,BK,"[('Salmon', 3), ('Fish&Chips', 10), ('Shrimp', 1)]",527.0,-37.8253037,144.9806862,0,8.764,14.0000197
ORDJ02310,2018-08-04,15:05:54,Lunch,TP,"[('Steak', 9), ('Salad', 1), ('Fries', 8), ('Chicken', 5), ('Burger', 1)]",709.2,-37.8199086,144.9507783,0,8.723,13.674187
ORDX10228,2018-11-09,18:18:35,Dinner,BK,"[('Pasta', 7), ('Shrimp', 7)]",570.5,-37.8223355,144.9474444,0,9.304,16.3020687
ORDA01153,2018-04-13,11:22:49,Breakfast,BK,"[('Eggs', 4), ('Pancake', 9), ('Cereal', 2)]",348.25,-37.8195027,144.9634796,0,7.937,12.9770855
ORDI02048,2018-01-31,09:00:50,Breakfast,ns,"[('Eggs', 10), ('Cereal', 3)]",283.0,-37.822972,144.9889144,0,9.503,14.578384
ORDA02555,2018-11-28,18:59:09,Lunch,BK,"[('Pasta', 10), ('Fish&Chips', 1), ('Shrimp', 9)]",796.0,-37.8079244,144.942819,0,9.539,16.6666681
ORDC03409,2018-12-01,18:59:09,Dinner,NS,"[('Pasta', 1), ('Salmon', 2), ('Fish&Chips', 9), ('Shrimp', 2)]",532.5,-37.8150933,144.9655922,0,8.118,16.0982246
ORDC03481,2018-07-16,14:25:21,Lunch,NS,"[('Chicken', 7), ('Steak', 2), ('Fries', 4), ('Salad', 7)]",482.4,37.8010812,145.0146905,0,10.401,16.090303
ORDJ09532,2018-07-07,14:05:04,Lunch,TP,"[('Steak', 9), ('Burger', 1), ('Salad', 4), ('Chicken', 7), ('Fries', 6)]",800.8,-37.7991215,144.9675998,0,10.092,14.8861019
ORDZ05546,07-02-2018,09:10:59,Breakfast,NS,"[('Eggs', 2), ('Pancake', 10), ('Cereal', 8), ('Coffee', 8)]",514.5,-37.8135325,144.9609245,0,8.142,12.7157538
ORDC09401,2018-05-23,12:43:56,Lunch,NS,"[('Chicken', 3), ('Steak', 8), ('Salad', 10)]",628.0,-37.8151172,144.9840884,0,8.609,14.0483592
ORDI03062,2018-11-22,18:49:00,Dinner,NS,"[('Fish&Chips', 3), ('Pasta', 9)]",352.5,37.8210808,144.983917,0,9.205,15.4606571
ORDB04301,2018-06-05,13:04:13,Lunch,TP,"[('Fries', 3), ('Steak', 3), ('Salad', 4), ('Chicken', 3), ('Burger', 5)]",490.8,-37.8140249,144.9644216,0,8.076,11.1236835
ORDI07452,2018-09-03,16:06:45,Dinner,NS,"[('Fish&Chips', 8), ('Salmon', 8)]",608.0,-37.8191354,145.0101101,0,11.068,17.0574254
ORDI01265,2018-08-17,15:36:20,Lunch,NS,"[('Burger', 6), ('Steak', 1)]",231.0,-37.812709,144.9568874,0,8.2,13.8136949
ORDB02469,2018-31-12,20:00:00,Dinner,TP,"[('Pasta', 5), ('Shrimp', 2), ('Fish&Chips', 4), ('Salmon', 2)]",467.5,-37.8070205,145.0001939,0,12.654,16.1110306
ORDK05054,2018-06-24,13:44:47,Lunch,BK,"[('Steak', 10), ('Fries', 4), ('Salad', 4), ('Burger', 3)]",659.8,-37.8032007,144.9700517,0,7.298,15.5465101
ORDZ08908,2018-04-30,11:53:14,Breakfast,NS,"[('Pancake', 9), ('Cereal', 7)]",365.25,-37.8189832,144.952603,0,9.3,14.6350851
ORDZ07681,2018-09-27,16:57:27,Dinner,NS,"[('Shrimp', 5), ('Fish&Chips', 8), ('Salmon', 9)]",919.0,-37.8025363,145.015988,0,10.969,17.1863007
ORDJ04965,2018-05-01,11:53:14,Breakfast,TP,"[('Eggs', 3), ('Pancake', 5), ('Cereal', 6), ('Coffee', 9)]",380.75,-37.8033468,145.0056955,0,12.135,13.7089717
ORDJ03928,2018-08-21,15:36:20,Lunch,TP,"[('Steak', 4), ('Burger', 8), ('Salad', 6), ('Chicken', 5), ('Fries', 1)]",703.2,-37.8127283,144.9425214,0,9.879,12.9055875
ORDA02674,2018-01-06,08:10:08,Breakfast,BK,"[('Eggs', 3), ('Pancake', 9)]",482.5,-37.8135585,144.9371334,1,10.069,8.4811587
ORDJ08926,2018-12-31,20:00:00,Dinner,TP,"[('Salmon', 8), ('Pasta', 6), ('Shrimp', 2), ('Fish&Chips', 4)]",602.0,-37.8074708,145.0079001,0,12.011,16.0096266
ORDY03358,2018-12-19,19:39:43,Dinner,TP,"[('Salmon', 2), ('Pasta', 8)]",302.0,37.8211581,144.9550498,0,8.181,12.3270465
ORDC05826,2018-03-07,10:11:49,Breakfast,NS,"[('Pancake', 4), ('Cereal', 10), ('Coffee', 5), ('Eggs', 4)]",432.5,-37.8078707,144.9730414,0,7.077,12.6244842
ORDK00799,2018-01-28,08:50:42,Breakfast,BK,"[('Cereal', 2), ('Coffee', 3), ('Pancake', 2)]",113.0,-37.8210233,144.955056,0,8.588,15.7460376
ORDB07357,2018-03-29,10:52:23,Breakfast,TP,"[('Eggs', 5), ('Coffee', 10), ('Pancake', 8), ('Cereal', 4)]",463.0,-37.7996835,144.9575435,0,9.746,12.2881046
ORDB07359,2018-04-12,11:12:40,Breakfast,TP,"[('Cereal', 7), ('Eggs', 10), ('Coffee', 1)]",374.5,-37.8138309,144.9615484,0,8.279,10.8339918
ORDB03430,2018-12-11,19:19:26,Dinner,TP,"[('Salmon', 1), ('Shrimp', 8), ('Pasta', 9)]",720.5,-37.8058582,144.973045,0,9.484,13.2261467
ORDA10168,2018-02-19,09:31:16,Breakfast,BK,"[('Coffee', 1), ('Cereal', 1), ('Eggs', 8)]",204.5,-37.8061549,144.9458972,0,7.156,13.8577015
ORDX07948,2018-03-24,10:42:15,Breakfast,BK,"[('Eggs', 4), ('Coffee', 9)]",387.0,-37.8198041,144.9852907,0,6.257,13.5645663
ORDC05526,2018-08-21,15:36:20,Lunch,NS,"[('Steak', 5), ('Salad', 1), ('Burger', 7), ('Chicken', 3)]",281.0,-37.8187275,144.9681008,0,8.438,13.9029727
ORDX07825,2018-08-09,15:16:03,Lunch,BK,"[('Steak', 9), ('Burger', 8), ('Chicken', 10), ('Fries', 1), ('Salad', 10)]",1157.0,-37.8155207,144.9880593,0,5.668,11.768977
ORDY10373,2018-11-08,18:18:35,Breakfast,TP,"[('Pasta', 10), ('Shrimp', 10)]",815.0,-37.8159759,144.9652641,0,7.854,12.3563817
ORDZ08290,2018-02-13,09:21:07,Breakfast,NS,"[('Shrimp', 2), ('Eggs', 4), ('Cereal', 4)]",187.0,-37.8027122,144.9716865,0,7.156,12.0627302
ORDX03378,2018-11-02,18:08:27,Dinner,BK,"[('Fish&Chips', 1), ('Salmon', 1)]",76.0,-37.8203369,144.9902518,0,5.861,12.8176372
ORDB07483,2018-03-03,10:01:41,Breakfast,TP,"[('Cereal', 2), ('Coffee', 1), ('Eggs', 8), ('Pancake', 9)]",443.75,37.8209127,144.9670552,0,7.533,11.4216881
ORDZ05676,2018-02-21,09:41:24,Breakfast,NS,"[('Cereal', 7), ('Coffee', 10), ('Pancake', 8), ('Eggs', 7)]",570.0,37.8190211,144.9562425,0,9.079,14.3388757
ORDK07468,2018-11-27,18:59:09,Dinner,BK,"[('Salmon', 3), ('Pasta', 8), ('Fish&Chips', 6), ('Shrimp', 6)]",385.0,-37.8225986,145.002643,0,4.992,11.4473786
ORDC05494,2018-08-06,15:05:54,Lunch,NS,"[('Fries', 6), ('Salad', 8)]",209.6,-37.8058912,144.9635084,0,7.269,12.6511135
ORDC01510,2018-12-27,20:00:00,Lunch,NS,"[('Pasta', 8), ('Shrimp', 10), ('Salmon', 8)]",1088.0,-37.8198801,144.9438039,0,9.872,16.2514042
ORDC03053,2018-02-01,09:00:50,Breakfast,NS,"[('Shrimp', 1), ('Pancake', 7), ('Eggs', 8)]",353.25,-37.8147463,144.955716,0,8.523,13.4872475
ORDJ00777,2018-11-21,18:49:00,Dinner,TP,"[('Shrimp', 7), ('Salmon', 6), ('Pasta', 3)]",706.5,-37.8144221,144.9338083,0,11.513,15.4538
ORDA06629,2018-09-06,16:16:54,Dinner,BK,"[('Shrimp', 9), ('Salmon', 10), ('Fish&Chips', 7), ('Pasta', 7)]",1333.5,-37.8128773,144.9372702,0,10.161,17.3087185
ORDC04773,2018-01-27,08:50:42,Breakfast,NS,"[('Eggs', 9), ('Coffee', 2)]",213.0,-37.8095847,144.9639966,0,7.404,14.2897127
ORDX04353,2018-12-10,19:19:26,Dinner,BK,"[('Salmon', 1), ('Shrimp', 9)]",527.0,-37.808648,144.9549755,0,8.33,15.2123511
ORDY02711,2018-12-30,20:00:00,Dinner,TP,"[('Shrimp', 5), ('Fish&Chips', 3)]",375.0,-37.8162262,144.9382806,0,10.371,15.7975489
ORDA04801,2018-05-14,12:23:39,Lunch,BK,"[('Salad', 7), ('Chicken', 1)]",152.4,-37.8014528,145.0068826,0,4.648,10.4277248
ORDY02882,2018-04-07,11:12:40,Breakfast,TP,"[('Cereal', 10), ('Eggs', 2), ('Pancake', 9)]",472.25,-37.8166864,145.0134205,0,12.042,15.6722375
ORDC03470,2018-12-13,19:29:34,Dinner,NS,"[('Shrimp', 3), ('Pasta', 9), ('Fish&Chips', 7)]",654.5,-37.8177809,144.9317784,0,9.524,15.5514131
ORDY09384,2018-16-08,15:26:11,Lunch,TP,"[('Fries', 8), ('Steak', 10)]",546.0,-37.8098635,144.9938496,0,10.491,13.3807236
ORDK03533,2018-12-03,19:09:17,Dinner,BK,"[('Pasta', 6), ('Shrimp', 7)]",543.0,37.8005121,144.9843609,0,6.41,13.4500687
ORDA07221,2018-05-07,12:03:22,Lunch,BK,"[('Burger', 4), ('Chicken', 3), ('Salad', 6), ('Steak', 6)]",593.2,-37.8062634,144.9557985,0,8.109,14.1827178
ORDK04301,2018-12-21,19:39:43,Dinner,BK,"[('Fish&Chips', 3), ('Pasta', 6), ('Salmon', 9)]",142.5,-37.8150301,144.9328364,0,10.951,18.2366468
ORDA04250,2018-12-04,19:09:17,Dinner,BK,"[('Fish&Chips', 7), ('Salmon', 7), ('Shrimp', 10)]",1072.0,-37.8160369,144.9684751,0,7.318,14.3423388
ORDA08092,2018-04-27,11:43:05,Breakfast,BK,"[('Cereal', 3), ('Pancake', 2)]",111.5,37.8005886,144.9424587,0,9.533,15.0294927
ORDX00387,2018-09-21,16:47:19,Dinner,BK,"[('Shrimp', 10), ('Fish&Chips', 9), ('Salmon', 9), ('Pasta', 5)]",1361.5,-37.8202843,144.9577685,0,8.334,15.3627437
ORDZ08401,2018-03-12,10:11:49,Dinner,NS,"[('Pancake', 5), ('Coffee', 1)]",128.75,-37.810881,144.9630582,0,7.715,12.4972352
ORDK09794,2018-07-02,13:54:55,Dinner,BK,"[('Chicken', 10), ('Burger', 9), ('Salad', 7), ('Fries', 1), ('Steak', 6)]",1001.4,-37.808443,144.9550389,0,8.255,14.4054589
ORDY01077,2018-10-07,17:17:44,Dinner,TP,"[('Fish&Chips', 9), ('Pasta', 7), ('Shrimp', 10), ('Salmon', 2)]",1129.5,-37.8022208,144.9656789,0,9.938,15.1179005
ORDK10497,2018-06-08,13:14:21,Dinner,BK,"[('Salad', 7), ('Chicken', 4), ('Fries', 5), ('Steak', 5), ('Burger', 7)]",750.4,-37.8035827,144.9514507,0,8.582,14.1146723
ORDX00526,2018-09-26,16:47:19,Dinner,BK,"[('Fish&Chips', 5), ('Shrimp', 2), ('Salmon', 2), ('Pasta', 6)]",530.0,-37.8120906,144.9276731,1,11.096,17.4347633
ORDA01534,09-03-2018,10:11:49,Breakfast,BK,"[('Coffee', 4), ('Pancake', 8)]",224.0,-37.8159881,144.9662227,0,7.602,12.6704232
ORDX07456,2018-28-06,13:54:55,Lunch,BK,"[('Burger', 10), ('Steak', 8), ('Fries', 2)]",694.0,-37.8074198,144.9422886,0,9.541,15.6592528
ORDA04744,2018-04-05,11:02:32,Breakfast,bk,"[('Coffee', 7), ('Pancake', 3), ('Cereal', 10), ('Eggs', 4)]",423.25,-37.8175441,144.951741,0,8.813,13.8343977
ORDB08717,2018-08-10,15:16:03,Lunch,TP,"[('Salad', 10), ('Burger', 5), ('Pancake', 5)]",387.0,-37.8049874,144.9723977,0,9.709,12.7803781
ORDK01940,2018-11-29,18:59:09,Dinner,BK,"[('Salmon', 10), ('Fish&Chips', 1)]",445.0,-37.8178933,144.9513009,0,9.092,15.9054936
ORDA07801,2018-04-28,11:53:14,Breakfast,BK,"[('Coffee', 5), ('Pancake', 8), ('Eggs', 1)]",253.5,-37.8223612,144.9693603,0,8.01,15.557743
ORDX01320,2018-06-01,12:54:05,Lunch,BK,"[('Burger', 9), ('Pancake', 8)]",535.0,-37.8217368,144.9306951,0,11.02,17.5393123
ORDI05234,2018-01-07,08:10:08,Breakfast,NS,"[('Cereal', 1), ('Eggs', 10)]",241.0,-37.8125054,144.9375284,1,10.147,8.5414089
ORDK03567,2018-19-03,10:32:06,Breakfast,BK,"[('Pancake', 2), ('Eggs', 4), ('Coffee', 8)]",196.5,-37.8141665,144.9518734,0,8.614,13.2185153
ORDI02817,2018-02-08,09:10:59,Breakfast,NS,"[('Coffee', 2), ('Cereal', 3), ('Eggs', 6), ('Pancake', 1)]",234.25,-37.8151363,144.9471952,0,9.425,13.7409149
ORDX06617,2018-28-06,13:54:55,Lunch,BK,"[('Chicken', 5), ('Steak', 1), ('Fries', 8)]",301.0,-37.814455,144.983481,0,6.017,11.9685623
ORDK07331,2018-01-26,08:50:42,Breakfast,BK,"[('Chicken', 5), ('Coffee', 5)]",142.5,-37.8083827,144.955006,0,8.268,12.6030227
ORDX09416,2018-11-15,18:28:43,Dinner,BK,"[('Fish&Chips', 2), ('Shrimp', 6), ('Pasta', 8), ('Salmon', 6)]",860.0,37.8199694,144.985119,0,6.307,13.3621461
ORDA01258,2018-03-05,10:01:41,Breakfast,BK,"[('Pancake', 5), ('Coffee', 5)]",607.0,-37.8120585,144.9706525,0,7.021,11.9700914
ORDA01240,2018-06-24,13:44:47,Lunch,BK,"[('Fries', 8), ('Burger', 8)]",344.0,-37.8250411,144.9827645,0,7.111,15.5385509
ORDX04158,2018-07-15,14:25:21,Lunch,BK,"[('Salad', 3), ('Steak', 3), ('Burger', 10)]",496.6,-37.7996234,144.9354344,0,12.753,21.19888
ORDB00310,2018-05-12,12:13:31,Lunch,TP,"[('Burger', 2), ('Steak', 9), ('Chicken', 9), ('Fries', 8), ('Salad', 3)]",902.6,-37.8016163,144.9585272,0,9.543,14.7070483
