order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDX04862,2018-11-19,18:38:52,Dinner,BK,"[('Shrimp', 3), ('Pasta', 7)]",354.5,-37.8237969,144.9902366,0,6.222,13.0625654
ORDA10258,2018-10-04,17:07:36,Dinner,BK,"[('Shrimp', 9), ('Fish&Chips', 2)]",556.0,-37.8090207,144.907165,0,12.834,19.7630391
ORDI03742,2018-07-03,14:05:04,Lunch,NS,"[('Steak', 2), ('Fries', 7)]",174.0,-37.8135444,144.9655326,0,7.859,13.6766062
ORDJ09620,2018-01-02,08:00:00,Breakfast,TP,"[('Coffee', 8), ('Cereal', 6), ('Pancake', 4), ('Eggs', 2)]",327.0,-37.8128215,144.9431476,1,9.818,5.7294828
ORDJ07607,2018-08-31,15:56:37,Lunch,TP,"[('Steak', 8), ('Salad', 8)]",497.6,-37.8044157,144.9592957,0,9.288,12.4484264
ORDZ09813,2018-07-22,14:35:29,Lunch,NS,"[('Salad', 3), ('Burger', 10), ('Fries', 10), ('Chicken', 5), ('Steak', 9)]",1046.6,-37.8005147,144.9591748,0,7.241,14.4223013
ORDJ09195,2018-03-12,10:11:49,Breakfast,TP,"[('Cereal', 3), ('Pancake', 6), ('Eggs', 5)]",318.5,-37.8153978,144.9997268,0,10.809,12.9580137
ORDC02360,2018-12-23,19:49:51,Dinner,NS,"[('Salmon', 4), ('Pasta', 8), ('Fish&Chips', 8), ('Shrimp', 7)]",1042.0,-37.8179683,145.003905,0,10.463,18.2078011
ORDB09188,2018-04-23,11:43:05,Breakfast,TP,"[('Eggs', 2), ('Coffee', 8)]",104.0,-37.8190181,144.9526176,0,8.594,11.4536772
ORDB05416,2018-05-25,12:43:56,Lunch,TP,"[('Burger', 6), ('Salad', 5), ('Steak', 7), ('Chicken', 2)]",651.0,-37.8097268,144.9900345,0,10.164,13.1599413
ORDZ06158,2018-03-08,10:11:49,Breakfast,NS,"[('Pancake', 9), ('Eggs', 6)]",350.25,-37.8181184,144.9649318,0,8.501,13.2437395
ORDK04080,2018-10-03,17:07:36,Dinner,BK,"[('Fish&Chips', 7), ('Shrimp', 5), ('Pasta', 2), ('Salmon', 2)]",652.0,-37.8020917,144.9635144,0,7.845,14.6993777
ORDZ08637,2018-08-12,15:26:11,Lunch,NS,"[('Fries', 4), ('Salad', 9), ('Steak', 9), ('Chicken', 6)]",799.8,-37.8117055,144.9603483,0,7.871,7.5915495
ORDY04261,2018-03-07,10:01:41,Breakfast,TP,"[('Pancake', 7), ('Eggs', 1), ('Cereal', 10), ('Coffee', 2)]",416.75,-37.8130859,144.9519527,0,9.019,11.4639867
ORDX03800,2018-02-03,09:00:50,Breakfast,BK,"[('Eggs', 4), ('Coffee', 1)]",95.5,-37.8177706,144.9317783,0,10.609,18.0700559
ORDC09559,2018-04-05,11:02:32,Breakfast,NS,"[('Coffee', 8), ('Pancake', 1)]",84.25,-37.8176462,144.9520836,0,9.111,14.4991619
ORDB00794,2018-06-05,13:04:13,Lunch,TP,"[('Chicken', 1), ('Salad', 4)]",100.8,-37.8243169,145.0120641,0,11.561,14.3333882
ORDB03086,2018-12-05,19:09:17,Dinner,TP,"[('Salmon', 1), ('Pasta', 8), ('Fish&Chips', 3), ('Shrimp', 2)]",474.0,-37.8188407,144.9553643,0,8.285,12.5265209
ORDZ05545,2018-02-01,09:00:50,Breakfast,NS,"[('Cereal', 5), ('Coffee', 8)]",165.0,-37.8238027,144.9788569,0,8.965,13.6196012
ORDZ00358,2018-11-22,18:49:00,Dinner,NS,"[('Pasta', 9), ('Salmon', 9)]",616.5,-37.8101846,144.9809416,0,7.918,14.1293088
ORDJ03534,2018-01-11,08:10:08,Breakfast,TP,"[('Eggs', 8), ('Pancake', 8), ('Coffee', 3)]",392.5,-37.8064733,144.9571825,1,9.306,5.9607805
ORDX01076,2018-03-28,10:52:23,Breakfast,BK,"[('Eggs', 9), ('Coffee', 10), ('Cereal', 8), ('Pancake', 10)]",683.5,-37.7990428,144.9540125,0,8.63,13.2708306
ORDA00620,2018-12-21,19:39:43,Dinner,BK,"[('Pasta', 5), ('Shrimp', 4)]",353.5,-37.8148177,144.9375311,0,9.944,16.8272809
ORDA04000,2018-01-07,08:10:08,Breakfast,BK,"[('Eggs', 7), ('Coffee', 2), ('Pancake', 5)]",290.25,-37.8185412,144.9810281,1,6.617,6.8777721
ORDJ10364,2018-11-20,18:38:52,Dinner,TP,"[('Shrimp', 4), ('Salmon', 10), ('Fish&Chips', 5)]",801.0,-37.8240755,144.9901132,0,9.465,13.8814519
ORDA08569,2018-02-07,09:10:59,Breakfast,BK,"[('Cereal', 3), ('Eggs', 3), ('Coffee', 7)]",181.5,-37.82003,144.92037,0,11.927,17.1848484
ORDY03523,2018-06-10,13:14:21,Lunch,TP,"[('Chicken', 9), ('Steak', 10)]",738.0,-37.8149035,144.9459165,0,9.475,14.2970503
ORDB09064,2018-11-08,18:18:35,Dinner,TP,"[('Pasta', 7), ('Salmon', 10), ('Fish&Chips', 2)]",672.5,-37.8159152,144.964706,0,7.837,12.1801196
ORDC09561,2018-12-07,19:19:26,Dinner,NS,"[('Pasta', 9), ('Salmon', 5), ('Fish&Chips', 9), ('Shrimp', 7)]",1145.5,-37.8184191,144.966193,0,8.517,14.554529
ORDK05533,2018-10-25,17:48:10,Dinner,BK,"[('Shrimp', 2), ('Fish&Chips', 8), ('Salmon', 7), ('Pasta', 3)]",757.5,-37.8106838,144.9598484,0,7.763,14.804494
ORDB07615,2018-01-31,08:50:42,Breakfast,TP,"[('Coffee', 1), ('Eggs', 3)]",73.5,-37.8220494,144.9601089,0,8.692,11.3547974
ORDB03941,2018-06-27,13:44:47,Lunch,TP,"[('Chicken', 10), ('Steak', 2), ('Salad', 2)]",444.4,-37.8023344,144.9706342,0,9.796,13.5475128
ORDI03530,2018-12-11,19:19:26,Dinner,NS,"[('Fish&Chips', 5), ('Shrimp', 4), ('Pasta', 3)]",473.5,-37.8055575,144.9723686,0,6.869,13.0791272
ORDA06319,2018-07-27,14:45:38,Lunch,BK,"[('Salad', 2), ('Burger', 3), ('Fries', 6)]",199.4,-37.800822,144.9689705,0,7.665,13.5083347
ORDY10167,2018-12-27,20:00:00,Dinner,TP,"[('Fish&Chips', 3), ('Pasta', 3), ('Shrimp', 9), ('Salmon', 4)]",837.5,-37.8117353,144.9564384,0,8.649,12.8011355
ORDC03244,2018-02-22,09:41:24,Breakfast,NS,"[('Eggs', 8), ('Coffee', 4), ('Cereal', 4), ('Pancake', 5)]",411.25,-37.8147867,144.9494848,0,9.921,15.5078716
ORDJ09894,2018-01-23,08:40:33,Breakfast,TP,"[('Eggs', 8), ('Cereal', 1), ('Pancake', 3)]",269.75,-37.8158783,144.9593639,0,8.187,11.0746652
ORDB10934,2018-03-28,10:52:23,Breakfast,TP,"[('Eggs', 3), ('Coffee', 9), ('Pancake', 8)]",327.5,-37.8128878,144.9641366,0,8.229,10.6652414
ORDI00935,2018-11-27,18:59:09,Dinner,NS,"[('Salmon', 6), ('Pasta', 1), ('Fish&Chips', 6)]",483.5,-37.811914,144.945762,0,9.452,23.3767527
ORDK02187,2018-10-24,17:48:10,Dinner,BK,"[('Salmon', 8), ('Fish&Chips', 2), ('Pasta', 5), ('Shrimp', 6)]",859.5,-37.8192407,144.9633012,0,7.868,14.742524
ORDA05726,2018-09-18,16:37:10,Dinner,BK,"[('Fish&Chips', 10), ('Salmon', 10), ('Pasta', 9)]",1007.5,-37.81284,144.9430922,0,9.402,16.5391381
ORDI09064,2018-01-09,08:10:08,Breakfast,NS,"[('Coffee', 2), ('Pancake', 1), ('Cereal', 7), ('Eggs', 5)]",296.25,-37.8042041,144.9815666,1,7.382,5.9402947
ORDB00441,2018-03-01,09:51:32,Breakfast,TP,"[('Eggs', 4), ('Pancake', 3), ('Coffee', 8)]",220.75,-37.7983344,144.9784699,0,10.407,12.8276829
ORDK00472,2018-06-24,13:44:47,Lunch,BK,"[('Salad', 5), ('Steak', 10), ('Burger', 8), ('Chicken', 5)]",944.0,-37.8106436,144.9458042,0,9.182,17.5226832
ORDK07343,2018-12-22,19:49:51,Dinner,BK,"[('Shrimp', 3), ('Fish&Chips', 1), ('Salmon', 4)]",361.0,-37.8119336,144.9672113,0,7.263,16.97252
ORDI00802,2018-08-18,15:36:20,Lunch,NS,"[('Steak', 6), ('Burger', 10), ('Chicken', 6), ('Salad', 5)]",858.0,-37.8133165,144.9667147,0,7.773,15.3460587
ORDZ06495,2018-01-07,08:10:08,Breakfast,NS,"[('Cereal', 5), ('Pancake', 9), ('Coffee', 2)]",338.25,-37.8125407,144.9364331,1,10.044,8.9711419
ORDK09870,2018-05-09,12:13:31,Lunch,BK,"[('Steak', 1), ('Burger', 8), ('Salad', 7), ('Fries', 2), ('Chicken', 1)]",469.4,-37.8165726,144.9870015,0,5.865,11.9077163
ORDZ01443,2018-02-02,09:00:50,Breakfast,NS,"[('Cereal', 5), ('Pancake', 3), ('Coffee', 9)]",245.25,-37.8197476,145.0111595,0,11.122,15.7455748
ORDX09943,2018-01-12,08:20:16,Breakfast,BK,"[('Coffee', 2), ('Eggs', 7), ('Pancake', 8)]",363.0,-37.8093102,144.9721699,1,6.709,5.6294303
ORDA07336,2018-12-31,20:00:00,Dinner,BK,"[('Salmon', 4), ('Pasta', 9), ('Shrimp', 9)]",897.5,-37.8001821,145.0032238,0,5.526,12.1681133
ORDC06808,2018-01-28,08:50:42,Breakfast,NS,"[('Cereal', 2), ('Coffee', 7)]",94.5,-37.7995186,144.9495348,0,8.183,15.14816
ORDX10094,2018-08-08,15:16:03,Lunch,BK,"[('Chicken', 7), ('Fries', 4), ('Burger', 2), ('Steak', 9)]",739.0,-37.8265624,144.9743124,0,7.846,13.6810187
ORDA04732,2018-07-18,14:35:29,Lunch,BK,"[('Steak', 9), ('Chicken', 9), ('Burger', 10), ('Fries', 8), ('Salad', 2)]",1133.4,-37.8112053,144.940065,0,9.714,16.6110635
ORDJ03870,2018-07-07,14:05:04,Lunch,TP,"[('Steak', 2), ('Burger', 4), ('Fries', 6), ('Salad', 9)]",440.8,-37.8255451,144.9967863,0,9.93,14.6837143
ORDZ02600,2018-01-17,08:30:25,Breakfast,NS,"[('Eggs', 5), ('Cereal', 7), ('Pancake', 8)]",451.0,-37.8067255,144.9579469,1,7.834,5.7687415
ORDX00188,2018-07-12,14:25:21,Lunch,BK,"[('Steak', 2), ('Salad', 5)]",176.0,-37.8275615,144.9828777,0,8.053,13.8220038
ORDA05910,2018-07-10,14:15:12,Lunch,BK,"[('Burger', 4), ('Fries', 1), ('Steak', 3), ('Salad', 4)]",339.8,-37.8247207,144.9827064,0,7.02,12.6745734
ORDK09320,2018-03-05,10:01:41,Breakfast,BK,"[('Eggs', 5), ('Coffee', 7), ('Pancake', 9)]",380.75,-37.7992528,144.9364904,0,10.045,14.9494761
ORDC06709,2018-01-14,08:20:16,Breakfast,NS,"[('Eggs', 4), ('Pancake', 1), ('Cereal', 1)]",133.25,-37.8071388,144.9916771,1,8.416,8.2397225
ORDB01993,2018-05-03,12:03:22,Lunch,TP,"[('Steak', 8), ('Fries', 2), ('Salad', 3)]",435.6,-37.8009025,144.9879895,0,10.839,7.2726227
ORDB03726,2018-09-23,16:47:19,Dinner,TP,"[('Salmon', 9), ('Pasta', 6), ('Fish&Chips', 8), ('Shrimp', 4)]",1030.0,-37.8059977,144.9559457,0,9.277,14.5786155
ORDI04190,2018-07-31,14:55:46,Lunch,NS,"[('Salad', 1), ('Steak', 9)]",422.2,-37.8013061,144.972184,0,6.315,11.6784541
ORDK10001,2018-04-25,11:43:05,Breakfast,BK,"[('Cereal', 5), ('Pancake', 5), ('Eggs', 8), ('Coffee', 1)]",409.75,-37.8144265,144.9488639,0,9.539,14.8356747
ORDY02978,2018-03-25,10:42:15,Breakfast,TP,"[('Eggs', 4), ('Coffee', 5), ('Pancake', 1)]",149.75,-37.8117087,144.982926,0,9.324,13.635789
ORDI03474,2018-12-20,19:39:43,Dinner,NS,"[('Shrimp', 4), ('Pasta', 10), ('Salmon', 6)]",737.0,-37.8130465,144.9335818,0,8.929,13.985927
ORDA02326,2018-12-11,19:19:26,Dinner,BK,"[('Pasta', 6), ('Shrimp', 4)]",381.0,-37.8152389,144.9364361,0,10.052,17.6707341
ORDI04138,2018-09-01,15:56:37,Lunch,NS,"[('Steak', 8), ('Burger', 3), ('Salad', 1), ('Fries', 4), ('Chicken', 9)]",806.2,-37.8168415,144.9542915,0,8.877,25.294763850000002
ORDA09928,2018-09-10,16:16:54,Dinner,BK,"[('Fish&Chips', 4), ('Salmon', 7), ('Shrimp', 3)]",589.0,-37.8076947,144.9897434,0,5.272,11.8752628
ORDC03993,2018-07-19,14:35:29,Lunch,NS,"[('Steak', 5), ('Burger', 3)]",318.0,-37.8099705,145.0131639,0,10.526,16.0750841
ORDC05577,2018-10-29,17:58:18,Dinner,NS,"[('Salmon', 1), ('Shrimp', 3), ('Pasta', 3)]",285.5,-37.8195702,144.9692636,0,9.354,14.8617016
ORDY01124,2018-07-17,14:25:21,Lunch,TP,"[('Fries', 3), ('Burger', 9), ('Chicken', 4), ('Steak', 9), ('Salad', 5)]",934.0,-37.801668,144.9340138,0,11.08,13.6711958
ORDX10647,2018-04-13,11:22:49,Breakfast,BK,"[('Cereal', 9), ('Eggs', 8)]",365.0,-37.8149753,144.9506194,0,10.074,15.010975
ORDC01153,2018-09-26,16:57:27,Dinner,NS,"[('Pasta', 5), ('Shrimp', 10)]",677.5,-37.8148938,145.0142805,0,11.483,16.9162135
ORDZ05614,2018-07-29,14:55:46,Lunch,NS,"[('Salad', 2), ('Fries', 10)]",154.4,-37.8006286,144.9548047,0,7.646,14.6765072
ORDZ10973,2018-05-03,12:03:22,Lunch,NS,"[('Steak', 3), ('Fries', 5), ('Burger', 6), ('Salad', 1), ('Chicken', 5)]",558.2,-37.8134213,144.9602584,0,8.115,13.8107459
ORDI02830,2018-12-31,20:00:00,Dinner,NS,"[('Shrimp', 10), ('Pasta', 1)]",567.5,-37.8011713,145.0045171,0,9.495,15.9232448
ORDI09102,2018-02-06,09:10:59,Breakfast,NS,"[('Cereal', 8), ('Pancake', 7), ('Eggs', 2)]",381.75,-37.8073017,144.9555157,0,8.132,13.1785338
ORDA00839,2018-12-04,19:09:17,Dinner,BK,"[('Pasta', 5), ('Shrimp', 1), ('Salmon', 10)]",601.5,-37.8106352,145.0101566,0,3.93,10.557672
ORDK03085,2018-10-23,17:48:10,Dinner,BK,"[('Fish&Chips', 3), ('Pasta', 9)]",352.5,-37.8210776,144.9690997,0,7.801,14.3305857
ORDJ08211,2018-06-06,13:04:13,Lunch,TP,"[('Salad', 1), ('Burger', 2)]",79.2,-37.8031951,144.9491357,0,9.97,13.2972646
ORDZ05338,2018-08-29,15:56:37,Lunch,NS,"[('Salad', 10), ('Burger', 9), ('Steak', 9)]",856.0,-37.8130551,144.9513661,0,8.586,13.688112
ORDX01168,2018-05-20,12:33:48,Lunch,BK,"[('Fries', 3), ('Burger', 7)]",253.0,-37.8019672,144.9573099,0,8.184,17.0335089
ORDY05411,2018-10-06,17:07:36,Dinner,TP,"[('Shrimp', 2), ('Salmon', 6)]",354.0,-37.8243775,144.9824891,0,8.748,14.2190078
ORDI05039,2018-08-18,15:36:20,Lunch,NS,"[('Steak', 4), ('Fries', 1)]",192.0,-37.813288,145.0104152,0,10.577,18.5688959
ORDI03123,2018-05-19,12:33:48,Lunch,NS,"[('Burger', 6), ('Fries', 9), ('Steak', 2), ('Salad', 7), ('Chicken', 5)]",664.4,-37.8157841,144.9555109,0,8.66,16.1406065
ORDK06755,2018-06-23,13:44:47,Lunch,BK,"[('Fries', 1), ('Burger', 6), ('Chicken', 7), ('Steak', 5), ('Salad', 3)]",698.6,-37.7993166,144.9821086,0,6.771,14.6053947
ORDC07527,2018-02-25,09:41:24,Breakfast,NS,"[('Eggs', 1), ('Pancake', 5), ('Cereal', 9), ('Coffee', 3)]",354.75,-37.8153134,144.959636,0,8.399,14.7293829
ORDZ02577,2018-11-14,18:28:43,Dinner,NS,"[('Fish&Chips', 2), ('Shrimp', 5), ('Salmon', 8)]",668.0,-37.8196442,144.9849259,0,9.074,14.6426845
ORDY00019,2018-07-02,13:54:55,Lunch,TP,"[('Steak', 4), ('Chicken', 2), ('Burger', 7), ('Fries', 9), ('Salad', 2)]",603.4,-37.8028643,144.9480984,0,10.032,12.8945369
ORDJ04654,2018-10-22,17:48:10,Dinner,TP,"[('Salmon', 3), ('Shrimp', 4), ('Fish&Chips', 6), ('Pasta', 3)]",631.5,-37.8212793,144.9463412,0,9.048,13.0654085
ORDX05709,2018-03-06,10:01:41,Breakfast,BK,"[('Eggs', 4), ('Cereal', 6)]",214.0,-37.813229,144.9514476,0,8.551,13.8115053
ORDK04965,2018-05-19,12:33:48,Lunch,BK,"[('Steak', 3), ('Fries', 4), ('Chicken', 7), ('Salad', 3), ('Burger', 5)]",613.6,-37.8063268,145.0097338,0,3.913,18.48506085
ORDY02841,2018-07-11,14:15:12,Lunch,TP,"[('Salad', 8), ('Steak', 3), ('Fries', 9)]",380.6,-37.8279014,144.9847774,0,9.073,12.4481238
ORDC06811,2018-01-31,08:50:42,Breakfast,NS,"[('Eggs', 10), ('Pancake', 10)]",462.5,-37.8240565,144.9419492,0,10.747,15.2105137
ORDI08620,2018-06-21,13:34:38,Lunch,NS,"[('Steak', 3), ('Chicken', 2), ('Fries', 7)]",283.0,-37.8213537,144.9525075,0,9.572,14.6167148
ORDK06009,2018-11-10,18:18:35,Dinner,BK,"[('Salmon', 8), ('Pasta', 5), ('Fish&Chips', 4), ('Shrimp', 9)]",1091.5,-37.8206468,144.9835352,0,6.506,15.4581976
ORDX07401,2018-04-06,11:02:32,Breakfast,BK,"[('Coffee', 6), ('Pancake', 7), ('Eggs', 2), ('Cereal', 6)]",384.75,-37.8038757,144.9728385,0,7.131,11.7486423
ORDY09064,2018-04-01,10:52:23,Breakfast,TP,"[('Coffee', 6), ('Pancake', 2), ('Eggs', 5)]",203.5,-37.819316,144.9790347,0,8.706,12.6443465
ORDB09787,2018-07-19,14:35:29,Lunch,TP,"[('Fries', 1), ('Burger', 4), ('Chicken', 9)]",424.0,-37.8185257,144.9679862,0,7.662,11.2803697
ORDY02451,2018-04-25,11:43:05,Breakfast,TP,"[('Pancake', 3), ('Coffee', 7)]",125.25,-37.8190265,144.9525854,0,8.597,11.3025739
ORDI01023,2018-09-03,16:06:45,Dinner,NS,"[('Pasta', 7), ('Shrimp', 4), ('Fish&Chips', 3)]",513.5,-37.8148287,144.9356469,0,10.172,16.653449
ORDI10167,2018-11-08,18:18:35,Dinner,NS,"[('Fish&Chips', 2), ('Pasta', 3), ('Shrimp', 2)]",260.5,-37.8161117,144.9641637,0,8.253,14.3437643
ORDJ01755,2018-05-13,12:23:39,Lunch,TP,"[('Burger', 7), ('Chicken', 3), ('Salad', 3), ('Steak', 5), ('Fries', 10)]",709.6,-37.8005394,144.9346418,0,13.73,18.2238214
ORDZ07429,2018-11-22,18:49:00,Dinner,NS,"[('Shrimp', 8), ('Salmon', 6), ('Pasta', 6)]",843.0,-37.80095,144.9927165,0,8.275,14.1436776
ORDB02686,2018-12-31,20:00:00,Dinner,TP,"[('Pasta', 7), ('Shrimp', 7)]",570.5,-37.8054993,144.9591122,0,9.068,12.8246494
ORDZ06144,2018-11-25,18:49:00,Dinner,NS,"[('Fish&Chips', 4), ('Shrimp', 1), ('Pasta', 4), ('Salmon', 9)]",673.0,-37.8208667,144.9823617,0,9.005,16.7905702
ORDB01113,2018-12-21,19:39:43,Dinner,TP,"[('Salmon', 4), ('Pasta', 4), ('Fish&Chips', 6), ('Shrimp', 1)]",538.0,-37.8142946,144.9328163,0,11.19,15.1765643
ORDJ06508,2018-03-01,09:51:32,Breakfast,TP,"[('Pancake', 7), ('Eggs', 2)]",213.75,-37.815194,144.9750308,0,8.49,11.3798433
ORDC08759,2018-10-31,17:58:18,Dinner,NS,"[('Salmon', 5), ('Pasta', 8), ('Shrimp', 3)]",587.0,-37.8040696,144.9335986,0,9.999,16.0006541
ORDA04674,2018-11-02,18:08:27,Dinner,BK,"[('Fish&Chips', 3), ('Pasta', 10)]",380.0,-37.8022149,144.9802886,0,6.709,13.1466749
ORDA09549,2018-10-09,17:17:44,Dinner,BK,"[('Shrimp', 8), ('Pasta', 10), ('Fish&Chips', 5), ('Salmon', 7)]",1169.0,-37.8119211,144.9522565,0,8.558,15.0126684
ORDC02241,2018-01-19,08:30:25,Breakfast,NS,"[('Pancake', 7), ('Eggs', 2), ('Coffee', 7)]",266.25,-37.819972,144.9564822,1,9.199,7.2992616
ORDX07957,2018-09-10,16:16:54,Dinner,BK,"[('Pasta', 3), ('Fish&Chips', 4)]",222.5,-37.8071804,144.996243,0,4.918,11.5383164
ORDI02537,2018-01-16,08:20:16,Breakfast,NS,"[('Eggs', 5), ('Cereal', 9)]",299.0,-37.817907,144.9745568,1,8.189,6.8416598
ORDJ08126,2018-05-22,12:33:48,Lunch,TP,"[('Burger', 5), ('Steak', 8)]",515.0,-37.8066168,144.9449809,0,10.152,13.8844356
ORDC03628,2018-08-30,15:56:37,Lunch,NS,"[('Salad', 9), ('Fries', 3), ('Steak', 9)]",595.8,-37.8105663,144.9433791,0,10.707,16.0230295
ORDK08433,2018-08-02,15:05:54,Lunch,BK,"[('Steak', 3), ('Fries', 5)]",195.0,-37.8085482,144.9556474,0,8.175,13.7876287
ORDI01876,2018-12-04,19:09:17,Dinner,NS,"[('Shrimp', 1), ('Salmon', 2), ('Pasta', 6), ('Fish&Chips', 4)]",441.0,-37.8107142,145.0154597,0,11.111,17.2306792
ORDB03296,2018-07-08,14:15:12,Lunch,TP,"[('Steak', 2), ('Chicken', 4)]",218.0,-37.819881,144.9612829,0,7.58,12.1980008
ORDX05909,2018-04-28,11:53:14,Breakfast,BK,"[('Cereal', 5), ('Coffee', 4)]",135.0,-37.8217236,144.9554809,0,8.641,15.7148186
ORDK01731,2018-02-12,09:21:07,Breakfast,BK,"[('Eggs', 5), ('Coffee', 7), ('Pancake', 5)]",283.75,-37.8088117,144.9739217,0,6.611,11.4811311
ORDI04916,2018-07-03,14:05:04,Lunch,NS,"[('Salad', 2), ('Fries', 4), ('Chicken', 6), ('Burger', 10)]",584.4,-37.8097275,144.9639608,0,7.423,12.7021448
ORDK04337,2018-12-22,19:49:51,Dinner,BK,"[('Pasta', 1), ('Fish&Chips', 2)]",97.5,-37.8087665,144.9580376,0,7.916,17.3431673
ORDX09279,2018-08-18,15:36:20,Lunch,BK,"[('Burger', 6), ('Salad', 8), ('Steak', 9), ('Chicken', 5), ('Fries', 1)]",900.6,-37.8129552,144.9680058,0,7.287,15.8597044
