order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDA05833,2018-03-10,10:11:49,Breakfast,BK,"[('Pancake', 5), ('Coffee', 10), ('Eggs', 4), ('Cereal', 9)]",473.25,-37.8269597,145.0130547,0,5.21,12.2179624
ORDK02733,2018-06-28,13:54:55,Lunch,BK,"[('Steak', 6), ('Salad', 4)]",338.8,-37.8116542,144.9566998,0,6.517,13.8742351
ORDK01337,2018-08-18,15:36:20,Lunch,BK,"[('Burger', 10), ('Steak', 9), ('Salad', 1)]",732.2,-37.8104906,145.0041801,0,3.813,11.9404725
ORDA10886,2018-09-20,16:37:10,Dinner,BK,"[('Shrimp', 2), ('Fish&Chips', 4), ('Coffee', 8)]",468.0,-37.8092193,144.9524607,0,8.476,15.2496134
ORDB02863,11-10-2018,17:17:44,Dinner,TP,"[('Pasta', 4), ('Shrimp', 8), ('Fish&Chips', 6), ('Salmon', 7)]",1039.0,-37.8122054,144.9533103,0,8.978,13.3961629
ORDA01364,2018-08-16,15:26:11,Lunch,BK,"[('Salad', 6), ('Salmon', 5)]",258.2,-37.8113336,145.0086784,0,3.362,8.8705563
ORDX10629,2018-30-12,20:00:00,Dinner,BK,"[('Pasta', 4), ('Fish&Chips', 3), ('Salmon', 7)]",502.0,-37.8158381,144.9372559,0,10.031,19.6718709
ORDZ08288,2018-03-31,10:52:23,Breakfast,NS,"[('Eggs', 7), ('Cereal', 7), ('Coffee', 2)]",316.0,-37.8116075,144.986225,0,8.48,15.0229049
ORDB06778,2018-02-07,09:10:59,Breakfast,TP,"[('Pancake', 2), ('Cereal', 6)]",174.5,-37.8142638,144.9473164,0,9.449,12.3924213
ORDI04949,2018-01-18,08:30:25,Breakfast,NS,"[('Eggs', 10), ('Coffee', 4), ('Cereal', 2)]",292.0,-37.805928,144.9320632,1,10.201,7.33473
ORDA10166,2018-20-08,15:36:20,Lunch,BK,"[('Burger', 5), ('Salad', 10), ('Chicken', 2), ('Steak', 2)]",481.0,-37.804659,144.9534312,0,8.435,14.598538
ORDZ11065,2018-02-19,09:31:16,Breakfast,NS,"[('Cereal', 2), ('Eggs', 5)]",152.0,-37.8261671,144.9851251,1,9.643,14.5784698
ORDY10353,2018-05-08,12:13:31,Lunch,TP,"[('Steak', 2), ('Burger', 3), ('Fries', 10), ('Chicken', 2)]",367.0,-37.819966,144.9654451,0,7.021,10.8587164
ORDJ07044,2018-09-17,16:37:10,Dinner,TP,"[('Fish&Chips', 10), ('Pasta', 4)]",460.0,-37.8084829,144.9213965,0,11.85,15.0857314
ORDZ04012,2018-09-12,16:27:02,Dinner,NS,"[('Shrimp', 1), ('Salmon', 2), ('Pasta', 10)]",411.0,-37.820924,144.9474994,0,9.814,15.9570732
ORDB01188,2018-04-06,11:02:32,Breakfast,TP,"[('Coffee', 5), ('Pancake', 4), ('Eggs', 6), ('Cereal', 2)]",225.0,-37.8038757,144.9728385,0,9.878,12.5039007
ORDX00328,2018-07-25,14:45:38,Lunch,NS,"[('Salad', 3), ('Chicken', 8), ('Steak', 6), ('Fries', 8)]",673.6,-37.8116827,144.9563755,0,8.091,13.8080891
ORDY04444,2018-01-28,08:50:42,Breakfast,TP,"[('Eggs', 3), ('Cereal', 8), ('Pancake', 7)]",403.75,-37.8238298,144.9434817,0,9.198,14.1067997
ORDJ09262,2018-11-09,18:18:35,Dinner,TP,"[('Fish&Chips', 5), ('Pasta', 8), ('Salmon', 3), ('Shrimp', 4)]",734.0,-37.8240477,144.9568801,1,8.39,12.3802905
ORDI04043,2018-06-01,12:54:05,Lunch,NS,"[('Chicken', 2), ('Steak', 4), ('Salad', 8)]",388.0,-37.8030374,145.0043859,0,9.37,14.9426876
ORDJ09895,2018-07-12,14:15:12,Breakfast,TP,"[('Chicken', 5), ('Steak', 2)]",250.0,-37.8080089,144.9460714,0,9.914,13.0961624
ORDB10458,2018-06-27,13:44:47,Lunch,TP,"[('Burger', 10), ('Salad', 2), ('Chicken', 6), ('Fries', 1), ('Steak', 2)]",638.4,-37.8243408,144.985531,0,8.205,12.7699758
ORDJ05372,2018-04-21,11:32:57,Breakfast,TP,"[('Cereal', 10), ('Eggs', 1), ('Pancake', 2), ('Coffee', 5)]",318.0,-37.8188457,144.9533231,0,8.511,12.540551
ORDI01327,2018-10-21,17:38:01,Dinner,NS,"[('Fish&Chips', 1), ('Shrimp', 10), ('Pasta', 6), ('Steak', 3)]",863.0,-37.8233768,144.969933,0,8.994,17.1877779
ORDB06435,2018-05-06,12:03:22,Lunch,TP,"[('Burger', 7), ('Fries', 6), ('Salad', 9)]",443.8,-37.8081247,144.9344576,0,10.869,15.8615677
ORDB08128,2018-02-02,09:00:50,Breakfast,ns,"[('Cereal', 8), ('Eggs', 8)]",344.0,-37.8160013,144.9395197,0,10.235,12.9246073
ORDB07525,2018-03-07,10:01:41,Breakfast,TP,"[('Eggs', 6), ('Pancake', 7)]",299.5,-37.8253057,144.9571467,0,8.076,10.5699864
ORDJ05124,2018-05-31,12:54:05,Lunch,TP,"[('Fries', 4), ('Burger', 1), ('Salad', 10), ('Chicken', 8)]",507.0,-37.8030428,144.9681782,0,9.624,13.0180313
ORDZ02430,2018-06-13,13:24:30,Lunch,NS,"[('Steak', 7), ('Chicken', 1)]",347.0,-37.8075748,144.9629982,1,7.375,12.7471646
ORDC06695,2018-03-31,10:52:23,Breakfast,NS,"[('Cereal', 10), ('Eggs', 6), ('Pancake', 4), ('Coffee', 7)]",491.5,-37.8069216,144.9589694,0,10.82,14.4670795
ORDK04454,2018-16-11,18:38:52,Dinner,BK,"[('Fish&Chips', 5), ('Salmon', 8)]",503.0,-37.8011004,144.9624386,0,8.011,14.7376373
ORDJ11042,2018-09-18,16:37:10,Dinner,TP,"[('Pancake', 2), ('Salmon', 6)]",316.0,-37.8148464,145.0029943,0,11.187,14.9850277
ORDZ04844,2018-05-12,12:13:31,Lunch,NS,"[('Salad', 10), ('Burger', 6), ('Fries', 4), ('Steak', 9), ('Chicken', 9)]",1099.0,37.8007651,144.9585548,0,7.239,14.3634469
ORDJ03074,2018-07-25,14:45:38,Lunch,TP,"[('Steak', 4), ('Burger', 6), ('Salad', 3), ('Chicken', 1), ('Fries', 3)]",485.6,-37.8185887,144.968064,0,7.658,11.5689405
ORDJ07392,2018-04-04,11:02:32,Breakfast,TP,"[('Cereal', 4), ('Pancake', 4), ('Coffee', 6), ('Eggs', 10)]",446.0,37.8156949,144.979134,0,8.819,11.2304842
ORDA01551,2018-12-06,19:09:17,Dinner,BK,"[('Fish&Chips', 3), ('Pasta', 10), ('Salmon', 4)]",136.25,-37.8155694,144.9666736,0,7.51,14.7358822
ORDY06908,2018-08-06,15:05:54,Lunch,tp,"[('Steak', 10), ('Salad', 1), ('Chicken', 8), ('Burger', 6)]",909.2,-37.8122489,144.9886568,0,9.851,12.7539024
ORDB03063,2018-10-15,17:27:53,Dinner,TP,"[('Pasta', 1), ('Salmon', 5)]",232.5,-37.8117158,144.9920942,0,10.306,13.6758513
ORDY03762,2018-20-12,19:39:43,Dinner,TP,"[('Fish&Chips', 10), ('Salmon', 6), ('Pasta', 7)]",788.5,-37.816221,144.9337563,0,10.75,14.2400732
ORDB10020,2018-08-22,15:46:28,Lunch,TP,"[('Steak', 4), ('Salad', 3), ('Chicken', 5)]",391.6,-37.8201841,144.9686121,0,7.607,11.6879371
ORDJ06109,2018-04-11,11:12:40,Breakfast,TP,"[('Cereal', 8), ('Pancake', 9)]",386.25,-37.826438,144.9519378,0,8.507,11.5281119
ORDZ02145,2018-05-18,12:33:48,Lunch,NS,"[('Fries', 7), ('Salad', 4), ('Steak', 1)]",197.8,37.8029722,144.9579912,0,7.548,13.4389659
ORDA04521,2018-23-09,16:47:19,Dinner,BK,"[('Salmon', 6), ('Fish&Chips', 10)]",596.0,-37.7988989,144.9543464,0,8.627,17.9104987
ORDA01146,2018-04-01,10:52:23,Breakfast,BK,"[('Pancake', 6), ('Coffee', 9)]",213.0,-37.8196423,144.979661,0,7.2,14.8623185
ORDK08261,2018-02-23,09:41:24,Breakfast,BK,"[('Eggs', 4), ('Pancake', 8)]",282.0,-37.8067703,144.9323875,0,10.38,15.1272488
ORDZ09456,2018-12-01,19:09:17,Dinner,NS,"[('Salmon', 4), ('Shrimp', 6), ('Fish&Chips', 2)]",558.0,-37.8214948,144.9579391,0,9.312,17.0027076
ORDX09104,2018-11-24,18:49:00,Lunch,BK,"[('Fish&Chips', 10), ('Shrimp', 9), ('Pasta', 7)]",1028.5,-37.8129572,144.9405455,0,9.67,19.2660274
ORDJ01823,2018-01-02,08:00:00,Breakfast,BK,"[('Eggs', 8), ('Pancake', 3), ('Cereal', 3)]",311.75,-37.8271781,144.9940628,1,10.062,6.3730261
ORDY00759,2018-06-10,13:14:21,Lunch,TP,"[('Burger', 3), ('Fries', 2), ('Salad', 10), ('Chicken', 4), ('Steak', 1)]",462.0,-37.8142068,144.9638208,0,6.389,12.7572392
ORDJ02908,2018-07-12,14:15:12,Lunch,TP,"[('Burger', 7), ('Salad', 9), ('Steak', 2), ('Chicken', 7)]",685.8,-37.8109295,144.9728153,0,8.906,12.5697271
ORDK05614,2018-07-06,14:05:04,Lunch,bk,"[('Burger', 3), ('Salad', 1), ('Fries', 5)]",170.2,-37.7922131,144.9600395,0,9.229,14.7853021
ORDZ10418,2018-06-26,13:44:47,Lunch,NS,"[('Chicken', 4), ('Salad', 9), ('Fries', 1), ('Steak', 8)]",654.8,-37.8251693,144.9847198,0,9.554,14.8643629
ORDX02781,2018-07-21,14:35:29,Lunch,BK,"[('Salad', 6), ('Fries', 3), ('Burger', 10)]",449.2,-37.8125384,144.9742711,1,6.755,14.6650039
ORDK00549,2018-11-10,18:18:35,Dinner,BK,"[('Pasta', 9), ('Fish&Chips', 6)]",457.5,-37.8136707,144.9367091,1,10.421,20.4469788
ORDI02611,2018-01-12,08:20:16,Breakfast,NS,"[('Steak', 7), ('Pancake', 6)]",292.5,-37.8072427,144.9582705,1,7.809,6.2688704
ORDB03669,2018-06-23,13:44:47,Lunch,TP,"[('Salmon', 1), ('Salad', 1), ('Fries', 8)]",158.2,-37.8076317,144.9421924,0,10.164,15.4326963
ORDJ10078,2018-01-05,08:00:00,Breakfast,BK,"[('Coffee', 2), ('Pancake', 6), ('Eggs', 2)]",204.5,-37.8115911,144.9724848,1,8.833,6.2812783
ORDI06569,2018-07-28,14:55:46,Lunch,NS,"[('Chicken', 7), ('Steak', 7), ('Fries', 10), ('Burger', 3)]",944.0,-37.8076691,144.9481743,0,8.78,15.6728338
ORDI07906,2018-11-24,18:49:00,Dinner,ns,"[('Salmon', 7), ('Fish&Chips', 2), ('Shrimp', 1)]",411.0,-37.8131872,144.9399364,0,9.645,17.4285012
ORDZ07321,2018-12-10,19:19:26,Dinner,NS,"[('Fish&Chips', 8), ('Salmon', 4)]",444.0,-37.8014304,144.9763773,0,6.654,12.7281199
ORDK07486,2018-12-12,19:29:34,Dinner,BK,"[('Shrimp', 4), ('Pasta', 7), ('Fish&Chips', 6), ('Salmon', 9)]",987.5,-37.8232653,144.9880314,0,6.363,13.0851897
ORDB07356,2018-03-28,10:42:15,Breakfast,TP,"[('Pancake', 4), ('Fries', 10)]",317.0,-37.8142203,144.9649534,0,8.141,11.0799482
ORDX00152,2018-07-19,14:35:29,Lunch,BK,"[('Burger', 3), ('Chicken', 10), ('Salad', 8)]",550.6,-37.7990508,144.9741541,0,7.434,13.670505
ORDZ03915,2018-03-05,10:01:41,Breakfast,NS,"[('Eggs', 8), ('Pancake', 10), ('Cereal', 2), ('Coffee', 9)]",528.0,37.8149183,144.9827526,0,8.481,13.4324109
ORDB09881,2018-10-25,17:48:10,Dinner,TP,"[('Pasta', 8), ('Shrimp', 10), ('Salmon', 10), ('Fish&Chips', 7)]",1415.0,37.805481,144.9716576,0,9.521,13.9281026
ORDX10834,2018-06-04,13:04:13,Lunch,BK,"[('Burger', 3), ('Chicken', 9), ('Fries', 4)]",429.0,144.9983802,-37.8067976,0,4.613,10.3314417
ORDI07687,2018-11-14,18:28:43,Dinner,NS,"[('Salmon', 8), ('Fish&Chips', 9), ('Shrimp', 5)]",913.0,-37.7907967,144.985865,0,8.476,14.315656
ORDC01664,2018-08-27,15:56:37,Lunch,NS,"[('Burger', 3), ('Chicken', 4)]",221.0,-37.8194228,144.9542336,0,9.419,15.2051924
ORDA07972,2018-06-08,13:14:21,Lunch,BK,"[('Burger', 8), ('Fries', 6), ('Chicken', 8), ('Salad', 3), ('Steak', 3)]",762.6,-37.8194673,144.9840891,0,6.389,11.8944314
ORDK06433,2018-06-30,13:54:55,Lunch,BK,"[('Salad', 2), ('Chicken', 7), ('Steak', 8), ('Fries', 6), ('Burger', 10)]",1000.4,37.8173089,144.9674587,0,7.417,15.9846484
ORDC09848,2018-03-22,10:32:06,Breakfast,NS,"[('Cereal', 9), ('Coffee', 6), ('Pancake', 4), ('Eggs', 7)]",485.0,-37.8178333,144.9621506,0,8.607,13.7029257
ORDZ04370,2018-09-24,16:47:19,Dinner,NS,"[('Salmon', 1), ('Fish&Chips', 8), ('Shrimp', 6)]",645.0,-37.8168862,144.988144,0,9.05,15.2341139
ORDY02374,2018-03-02,09:51:32,Breakfast,TP,"[('Coffee', 2), ('Cereal', 5), ('Eggs', 2)]",164.0,-37.8155186,144.9665599,0,7.965,10.5246128
ORDB01227,2018-06-28,13:54:55,Lunch,TP,"[('Fries', 10), ('Salad', 5), ('Burger', 6)]",234.0,-37.8204377,144.960317,0,7.69,11.4274869
ORDC07829,2018-06-04,13:04:13,Lunch,NS,"[('Shrimp', 5), ('Salad', 10), ('Fries', 5)]",392.0,-37.8201828,144.9734785,0,9.026,14.3277604
ORDJ10111,2018-02-26,09:51:32,Breakfast,TP,"[('Pancake', 7), ('Cereal', 6), ('Eggs', 7), ('Coffee', 7)]",502.25,-37.8054523,145.0005859,0,11.532,13.966978
ORDI05674,2018-03-15,10:21:58,Lunch,NS,"[('Coffee', 1), ('Pancake', 9)]",225.75,-37.8160154,144.9851741,0,8.799,13.375228
ORDJ06409,2018-07-23,14:45:38,Lunch,TP,"[('Steak', 7), ('Fries', 5), ('Burger', 10)]",685.0,-37.824887,144.9825012,0,8.769,11.6827892
ORDK09362,2018-08-11,15:16:03,Lunch,BK,"[('Salad', 4), ('Chicken', 5)]",228.8,-37.8090287,144.9426335,0,8.339,18.3999511
ORDB05825,2018-03-25,10:42:15,Dinner,TP,"[('Cereal', 8), ('Pancake', 7), ('Coffee', 6)]",382.75,-37.8199495,145.0144787,0,11.893,15.7063688
ORDK01961,2018-03-23,10:42:15,Breakfast,BK,"[('Pancake', 7), ('Eggs', 9), ('Cereal', 7), ('Coffee', 5)]",552.25,-37.8202215,144.9851673,1,6.34,10.956136
ORDA10419,2018-19-01,08:30:25,Breakfast,BK,"[('Coffee', 9), ('Pancake', 9)]",285.75,-37.8221192,144.9568128,0,8.545,13.1384658
ORDA05910,2018-07-10,14:15:12,Lunch,BK,"[('Burger', 4), ('Fries', 1), ('Steak', 3), ('Salad', 4)]",339.8,-37.8247207,144.9827064,0,7.02,12.6745734
ORDZ00979,2018-04-18,11:32:57,Dinner,NS,"[('Cereal', 3), ('Pancake', 2), ('Coffee', 10), ('Eggs', 7)]",340.5,-37.8152092,144.9747566,0,7.886,13.1541197
ORDB05250,2018-03-01,09:51:32,Breakfast,ns,"[('Pancake', 5), ('Cereal', 6), ('Coffee', 8), ('Eggs', 5)]",417.25,-37.8021759,145.0079513,0,12.445,14.5031652
ORDK00250,2018-29-08,15:56:37,Lunch,BK,"[('Steak', 6), ('Chicken', 2), ('Burger', 2), ('Fries', 3)]",432.0,-37.8184173,144.9778153,0,7.411,13.0635867
ORDJ08168,2018-12-10,19:19:26,Dinner,TP,"[('Pasta', 4), ('Salmon', 2), ('Fish&Chips', 4), ('Coffee', 3)]",494.0,-37.8095573,144.972643,0,9.112,13.5797662
ORDJ09605,2018-02-14,09:21:07,Breakfast,TP,"[('Eggs', 2), ('Cereal', 4)]",128.0,37.8257403,144.9816691,0,8.921,11.1505238
ORDA07957,2018-09-29,16:57:27,Dinner,BK,"[('Pasta', 9), ('Salmon', 3), ('Shrimp', 1)]",424.5,37.8096826,144.9468195,0,9.092,18.5961022
ORDC03931,2018-12-08,19:19:26,Dinner,NS,"[('Salmon', 2), ('Fish&Chips', 9)]",397.0,-37.8149824,144.9484848,0,9.399,17.457331
ORDK02648,2018-05-29,12:54:05,Lunch,BK,"[('Salad', 2), ('Steak', 7), ('Fries', 8), ('Chicken', 7), ('Burger', 9)]",948.4,-37.8085647,144.955358,0,8.206,14.3015912
ORDB06130,2018-10-11,17:17:44,Dinner,TP,"[('Shrimp', 9), ('Fish&Chips', 7), ('Salmon', 7), ('Pasta', 7)]",1210.5,37.8126695,144.9315696,0,11.629,15.0924141
ORDB09242,2018-06-11,13:14:21,Lunch,TP,"[('Salad', 7), ('Steak', 8), ('Burger', 6)]",666.4,-37.8231582,144.9425734,0,9.308,12.6368026
ORDC08550,2018-05-19,12:33:48,Lunch,NS,"[('Steak', 2), ('Chicken', 4), ('Burger', 2)]",280.0,-37.8136194,144.9537478,1,8.481,15.8454224
ORDX07530,2018-11-25,18:49:00,Dinner,BK,"[('Fish&Chips', 7), ('Salmon', 4), ('Pasta', 1), ('Shrimp', 4)]",652.5,-37.8058503,144.9593619,0,7.785,17.1688544
ORDY02827,2018-05-31,12:54:05,Lunch,TP,"[('Fries', 10), ('Burger', 7), ('Steak', 1), ('Salmon', 7), ('Salad', 10)]",778.0,-37.7995078,144.959721,0,9.868,12.9620384
ORDZ08527,2018-07-22,14:45:38,Lunch,ns,"[('Burger', 1), ('Chicken', 7), ('Steak', 5)]",480.0,-37.8233178,145.0092362,0,11.385,18.9443936
ORDI07247,2018-04-16,11:22:49,Breakfast,NS,"[('Coffee', 3), ('Cereal', 1), ('Pancake', 8)]",237.5,37.8135903,144.9572938,0,8.274,13.0460916
ORDZ10138,2018-07-12,14:25:21,Lunch,NS,"[('Steak', 2), ('Burger', 6), ('Chicken', 10), ('Salad', 7), ('Fries', 1)]",728.4,-37.8276311,144.9834757,0,9.807,15.1862477
ORDJ05101,2018-01-04,08:00:00,Breakfast,TP,"[('Eggs', 9), ('Cereal', 7), ('Burger', 4), ('Pancake', 7)]",544.75,-37.7999571,145.0184074,1,13.559,8.0798108
ORDI03401,2018-03-09,10:11:49,Breakfast,NS,"[('Pancake', 9), ('Coffee', 1), ('Eggs', 9), ('Cereal', 10)]",633.75,-37.8002879,144.9367364,0,10.082,14.6998774
ORDK10307,2018-10-08,17:17:44,Dinner,TP,"[('Pasta', 5), ('Shrimp', 3)]",299.5,-37.8193926,144.9611525,0,8.019,15.0778947
ORDB09214,2018-01-21,08:30:25,Breakfast,TP,"[('Coffee', 2), ('Pancake', 7)]",184.75,-37.8026458,144.9676549,0,7.71,13.6086831
