order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDI05632,2018-03-25,10:42:15,Breakfast,NS,"[('Cereal', 1), ('Coffee', 1), ('Pancake', 8)]",222.5,-37.812877,144.9740492,0,7.64,14.8991266
ORDK10159,2018-09-27,16:57:27,Dinner,BK,"[('Pasta', 2), ('Fish&Chips', 10)]",405.0,-37.7997769,144.9655272,0,7.954,14.8054735
ORDC01751,2018-02-19,09:31:16,Breakfast,NS,"[('Pancake', 1), ('Coffee', 9), ('Cereal', 9)]",280.75,-37.8069986,144.9457968,0,8.922,13.8332131
ORDY03787,2018-03-14,10:21:58,Breakfast,TP,"[('Pancake', 5), ('Coffee', 1), ('Eggs', 6), ('Cereal', 10)]",470.75,-37.8210362,144.9837525,0,9.015,11.9983047
ORDK00823,2018-09-13,16:27:02,Dinner,BK,"[('Salmon', 8), ('Shrimp', 10), ('Pasta', 7)]",1060.5,-37.8038062,144.9574888,0,8.417,15.0533609
ORDA09502,2018-09-12,16:27:02,Dinner,BK,"[('Shrimp', 4), ('Pasta', 5), ('Salmon', 4)]",517.5,-37.8006246,144.9918725,0,5.818,12.5991345
ORDK07349,2018-06-07,13:14:21,Lunch,BK,"[('Burger', 8), ('Fries', 7), ('Salad', 3)]",383.6,-37.8039276,144.9489683,0,8.842,14.4396836
ORDJ02848,2018-11-03,18:08:27,Dinner,TP,"[('Shrimp', 7), ('Fish&Chips', 4), ('Salmon', 1)]",559.0,-37.7993751,145.0108819,0,12.803,17.7947976
ORDX01497,2018-04-11,11:12:40,Breakfast,BK,"[('Cereal', 5), ('Pancake', 3)]",177.75,-37.824005,144.9559912,0,9.353,14.4522672
ORDA10916,2018-03-31,10:52:23,Breakfast,BK,"[('Pancake', 10), ('Cereal', 6)]",368.5,-37.8179112,144.9667569,0,7.547,15.1103113
ORDB01719,2018-02-25,09:41:24,Breakfast,TP,"[('Cereal', 2), ('Coffee', 5), ('Pancake', 5)]",200.75,-37.8203864,144.9753197,0,8.345,6.11927605
ORDC05828,2018-11-30,18:59:09,Dinner,NS,"[('Pasta', 2), ('Fish&Chips', 1), ('Shrimp', 4), ('Salmon', 2)]",388.0,-37.8064398,144.9721477,0,6.928,13.1058636
ORDA05007,2018-10-15,17:27:53,Dinner,BK,"[('Pasta', 1), ('Shrimp', 5), ('Fish&Chips', 1)]",332.5,-37.8252268,144.9939837,0,6.024,12.5343433
ORDX03995,2018-04-12,11:12:40,Breakfast,BK,"[('Eggs', 3), ('Cereal', 2), ('Coffee', 3), ('Pancake', 3)]",203.25,-37.8048043,144.9244857,0,11.014,16.1359961
ORDK02446,2018-12-18,19:39:43,Dinner,BK,"[('Pasta', 7), ('Fish&Chips', 7)]",437.5,-37.8097732,144.9474216,0,9.043,15.9955736
ORDA01860,2018-04-10,11:12:40,Breakfast,BK,"[('Eggs', 1), ('Pancake', 6), ('Cereal', 2)]",209.5,-37.8003993,144.9704612,0,7.515,11.9905502
ORDC02742,2018-10-13,17:27:53,Dinner,NS,"[('Shrimp', 5), ('Salmon', 9), ('Pasta', 5), ('Fish&Chips', 10)]",1126.5,-37.8211412,144.9554276,0,9.415,17.0537701
ORDJ04646,2018-12-23,19:49:51,Dinner,TP,"[('Fish&Chips', 5), ('Salmon', 8), ('Shrimp', 4), ('Pasta', 3)]",801.5,-37.8185812,145.0049127,0,11.061,16.6399458
ORDB01667,2018-08-02,15:05:54,Lunch,TP,"[('Chicken', 9), ('Burger', 3), ('Fries', 6)]",453.0,-37.8153174,144.9854775,0,9.452,12.5536525
ORDZ04591,2018-05-17,12:33:48,Lunch,NS,"[('Fries', 10), ('Burger', 3), ('Salad', 2)]",247.4,-37.8150862,144.9450741,0,9.181,14.3842196
ORDI09129,2018-06-15,13:24:30,Lunch,NS,"[('Burger', 3), ('Steak', 9), ('Salad', 8), ('Fries', 9)]",743.6,-37.8055175,144.9979872,0,8.905,14.3483108
ORDZ06412,2018-03-23,10:42:15,Breakfast,NS,"[('Pancake', 1), ('Coffee', 10), ('Cereal', 7), ('Eggs', 8)]",422.25,-37.8163392,144.9287765,0,10.552,15.8860234
ORDA03210,2018-10-15,17:27:53,Dinner,BK,"[('Shrimp', 6), ('Salmon', 5)]",529.0,-37.8130824,144.9927179,0,5.073,11.8540147
ORDI04483,2018-01-11,08:20:16,Breakfast,NS,"[('Eggs', 9), ('Pancake', 4), ('Coffee', 2), ('Cereal', 4)]",394.0,-37.807172,144.9570636,1,8.134,6.4259031
ORDZ07688,2018-06-10,13:14:21,Lunch,NS,"[('Steak', 3), ('Salad', 4)]",203.8,-37.8146744,144.963545,0,8.078,15.5883439
ORDI04101,2018-02-18,09:31:16,Breakfast,NS,"[('Cereal', 10), ('Eggs', 1), ('Pancake', 3), ('Coffee', 2)]",319.75,-37.8072912,144.9444704,0,9.082,24.92255145
ORDB07859,2018-06-12,13:14:21,Lunch,TP,"[('Salad', 3), ('Fries', 3), ('Chicken', 5), ('Burger', 9), ('Steak', 4)]",706.6,-37.8153646,144.941289,0,10.048,13.6246723
ORDZ10680,2018-03-07,10:01:41,Breakfast,NS,"[('Pancake', 10), ('Coffee', 7), ('Eggs', 10), ('Cereal', 1)]",536.0,-37.8130859,144.9519527,0,8.535,20.53464945
ORDX02398,2018-06-09,13:14:21,Lunch,BK,"[('Burger', 3), ('Chicken', 5)]",253.0,-37.8204355,144.9841682,0,6.443,7.52642955
ORDA02259,2018-12-03,19:09:17,Dinner,BK,"[('Fish&Chips', 1), ('Shrimp', 10), ('Pasta', 10), ('Salmon', 8)]",1178.0,-37.8185738,144.9662748,0,7.659,15.1309033
ORDZ05189,2018-09-01,16:06:45,Dinner,NS,"[('Fish&Chips', 6), ('Pasta', 10), ('Shrimp', 6)]",809.0,-37.8151573,144.959592,0,8.379,16.4376674
ORDB00713,2018-03-09,10:11:49,Breakfast,TP,"[('Cereal', 10), ('Eggs', 2)]",254.0,-37.8162209,144.995909,0,10.406,12.537576
ORDC05358,2018-05-07,12:03:22,Lunch,NS,"[('Salad', 8), ('Steak', 6), ('Fries', 9), ('Burger', 4), ('Chicken', 5)]",799.6,-37.8007446,145.0036389,0,9.458,15.0002975
ORDK04192,2018-05-23,12:43:56,Lunch,BK,"[('Burger', 3), ('Chicken', 10), ('Steak', 1), ('Salad', 9), ('Fries', 1)]",624.8,-37.8145754,144.9843249,0,6.078,11.4265067
ORDX04644,2018-03-18,10:32:06,Breakfast,BK,"[('Cereal', 10), ('Coffee', 1), ('Eggs', 5)]",327.5,-37.8094676,144.9723439,0,6.713,14.3402439
ORDY06817,2018-11-29,18:59:09,Dinner,TP,"[('Fish&Chips', 10), ('Shrimp', 3)]",512.0,-37.8095897,144.9726595,0,9.107,13.1560006
ORDJ05664,2018-06-28,13:54:55,Lunch,TP,"[('Fries', 4), ('Burger', 2)]",110.0,-37.8245587,144.9889671,0,9.232,13.0190448
ORDK08853,2018-02-21,09:41:24,Breakfast,BK,"[('Pancake', 5), ('Coffee', 2), ('Cereal', 9)]",325.25,-37.8138284,145.0000453,0,4.411,8.807102
ORDX08299,2018-10-08,17:17:44,Dinner,BK,"[('Pasta', 8), ('Salmon', 2)]",302.0,-37.8027089,144.9656009,0,7.604,14.7203251
ORDZ06090,2018-08-25,15:46:28,Lunch,NS,"[('Fries', 2), ('Salad', 1), ('Burger', 8), ('Chicken', 5), ('Steak', 1)]",494.2,-37.8177896,144.9688707,0,8.695,15.7509007
ORDZ08548,2018-08-31,15:56:37,Lunch,NS,"[('Chicken', 6), ('Burger', 6), ('Steak', 9)]",783.0,-37.8047337,144.9618009,0,7.258,12.8703086
ORDC00992,2018-11-17,18:38:52,Dinner,NS,"[('Salmon', 3), ('Fish&Chips', 5), ('Shrimp', 9), ('Pasta', 5)]",921.5,-37.8192538,144.9422159,0,9.915,18.2010587
ORDZ10494,2018-03-26,10:42:15,Breakfast,NS,"[('Eggs', 1), ('Coffee', 10), ('Cereal', 3), ('Pancake', 5)]",281.25,-37.8000517,144.9745569,0,6.528,12.037068
ORDY05048,2018-06-21,13:34:38,Lunch,TP,"[('Steak', 3), ('Chicken', 4), ('Fries', 1), ('Burger', 2)]",337.0,-37.7991193,145.0015646,0,12.488,15.1591933
ORDC02177,2018-11-21,18:38:52,Dinner,NS,"[('Salmon', 4), ('Fish&Chips', 7), ('Shrimp', 3), ('Pasta', 2)]",626.0,-37.8075895,144.980448,0,7.593,14.0655903
ORDC01961,2018-01-28,08:50:42,Breakfast,NS,"[('Coffee', 9), ('Eggs', 5), ('Cereal', 10), ('Pancake', 4)]",484.5,-37.8152858,144.9673642,0,8.025,15.453817
ORDC06501,2018-08-12,15:26:11,Lunch,NS,"[('Burger', 2), ('Fries', 7)]",146.0,-37.8181777,144.964958,0,8.504,15.7708266
ORDJ05387,2018-01-21,08:40:33,Breakfast,TP,"[('Pancake', 1), ('Coffee', 4), ('Eggs', 5), ('Cereal', 7)]",311.25,-37.803475,144.9674719,0,9.685,13.7381696
ORDY06775,2018-09-02,16:06:45,Dinner,TP,"[('Pasta', 2), ('Shrimp', 5)]",325.0,-37.8134431,144.9656238,0,8.214,14.0537953
ORDY10087,2018-03-28,10:52:23,Breakfast,TP,"[('Cereal', 10), ('Eggs', 1), ('Pancake', 3), ('Coffee', 7)]",357.25,-37.8161066,144.972531,0,8.211,10.7838028
ORDA05077,2018-01-02,08:00:00,Breakfast,BK,"[('Cereal', 9), ('Coffee', 7), ('Eggs', 5)]",351.5,-37.8148908,144.9448679,1,9.176,7.1748172
ORDY06660,2018-02-11,09:21:07,Breakfast,TP,"[('Eggs', 10), ('Cereal', 5), ('Coffee', 10)]",400.0,-37.8138134,144.9687335,0,8.323,13.1560311
ORDC10536,2018-10-22,17:48:10,Dinner,NS,"[('Fish&Chips', 3), ('Shrimp', 3), ('Salmon', 4), ('Pasta', 9)]",678.5,-37.820933,144.9614707,0,9.021,15.3452396
ORDA03341,2018-09-06,16:16:54,Dinner,BK,"[('Salmon', 4), ('Shrimp', 9), ('Fish&Chips', 1)]",685.0,-37.7994507,144.9941201,0,5.923,12.7844053
ORDY10031,2018-04-19,11:32:57,Breakfast,TP,"[('Pancake', 7), ('Cereal', 8)]",337.75,-37.8070175,144.9499535,0,9.524,11.8140226
ORDA07694,2018-05-18,12:33:48,Lunch,BK,"[('Fries', 8), ('Burger', 9), ('Steak', 9), ('Salad', 4), ('Chicken', 6)]",1040.8,-37.8129188,144.9693111,0,7.279,13.1994266
ORDJ08989,2018-06-12,13:24:30,Lunch,TP,"[('Fries', 3), ('Steak', 9), ('Salad', 7), ('Burger', 7), ('Chicken', 10)]",1098.4,-37.8150464,144.9418553,0,9.942,13.3742011
ORDZ06211,2018-11-26,18:49:00,Dinner,NS,"[('Pasta', 5), ('Fish&Chips', 9), ('Salmon', 6)]",698.5,-37.8043204,145.0010742,0,9.387,15.4835673
ORDX05133,2018-08-18,15:36:20,Lunch,BK,"[('Fries', 1), ('Chicken', 8)]",268.0,-37.8121281,144.9707476,0,7.026,15.213962
ORDJ03001,2018-07-23,14:45:38,Lunch,TP,"[('Chicken', 7), ('Fries', 5), ('Burger', 1), ('Salad', 5)]",401.0,-37.8235237,145.0122023,0,11.651,14.85175
ORDK02337,2018-05-31,12:54:05,Lunch,BK,"[('Steak', 2), ('Burger', 1), ('Fries', 4), ('Salad', 5), ('Chicken', 8)]",511.0,-37.8161912,144.9459981,0,9.219,15.533187
ORDJ02831,2018-04-18,11:32:57,Breakfast,TP,"[('Coffee', 5), ('Pancake', 2), ('Eggs', 4), ('Cereal', 10)]",384.0,-37.8046584,144.9888154,0,10.531,13.3227697
ORDX08554,2018-06-29,13:54:55,Lunch,BK,"[('Steak', 2), ('Burger', 10), ('Chicken', 9), ('Salad', 10)]",860.0,-37.8269626,144.9829125,0,8.242,13.9257928
ORDA08970,2018-07-20,14:35:29,Lunch,BK,"[('Salad', 8), ('Chicken', 3), ('Fries', 3)]",269.6,-37.8076815,144.9544519,0,8.358,21.155364
ORDY01186,2018-09-21,16:37:10,Dinner,TP,"[('Pasta', 5), ('Fish&Chips', 7), ('Salmon', 1), ('Shrimp', 6)]",747.5,-37.822653,144.998453,0,10.308,14.6175436
ORDC02773,2018-04-13,11:22:49,Breakfast,NS,"[('Coffee', 2), ('Pancake', 1)]",39.25,-37.8001616,144.9460332,0,8.435,13.0576279
ORDJ00666,2018-08-07,15:16:03,Lunch,TP,"[('Fries', 9), ('Steak', 10)]",558.0,-37.8095974,144.9535538,0,9.039,12.3736579
ORDX06781,2018-09-07,16:16:54,Dinner,BK,"[('Fish&Chips', 1), ('Pasta', 7)]",227.5,-37.8209323,144.9766693,0,7.265,14.1938658
ORDB02623,2018-07-08,14:15:12,Lunch,TP,"[('Fries', 6), ('Salad', 8), ('Burger', 2), ('Steak', 5), ('Chicken', 4)]",624.6,-37.8147157,144.9400839,0,10.149,15.0116391
ORDI10887,2018-05-08,12:13:31,Lunch,NS,"[('Chicken', 5), ('Burger', 1), ('Steak', 9)]",596.0,-37.801189,144.9697813,0,6.177,16.9965621
ORDZ04481,2018-06-01,12:54:05,Lunch,NS,"[('Burger', 3), ('Fries', 7), ('Chicken', 7), ('Steak', 1)]",446.0,-37.8253884,144.9569107,0,9.735,15.2222276
ORDX07379,2018-06-11,13:14:21,Lunch,BK,"[('Burger', 10), ('Salad', 4)]",378.8,-37.8104827,145.0089843,0,3.442,9.3991744
ORDI04545,2018-10-20,17:38:01,Dinner,NS,"[('Fish&Chips', 2), ('Pasta', 7)]",262.5,-37.8076743,144.9919535,0,8.5,16.0307054
ORDC09706,2018-02-21,09:41:24,Breakfast,NS,"[('Cereal', 3), ('Pancake', 3)]",135.75,-37.8065946,144.9322622,0,10.2,15.2957045
ORDB08429,2018-08-23,15:46:28,Lunch,TP,"[('Fries', 9), ('Burger', 8), ('Steak', 9), ('Salad', 10)]",933.0,-37.8144195,144.935355,0,10.642,13.8792812
ORDB00985,2018-10-30,17:58:18,Dinner,TP,"[('Salmon', 2), ('Fish&Chips', 8), ('Pasta', 9), ('Shrimp', 9)]",1095.5,-37.8072916,144.9972679,0,11.057,14.7585012
ORDJ08825,2018-11-27,18:59:09,Dinner,TP,"[('Pasta', 9), ('Salmon', 6)]",493.5,-37.8261246,144.9668747,0,8.273,6.4373174
ORDZ06361,2018-10-08,17:17:44,Dinner,NS,"[('Fish&Chips', 5), ('Salmon', 6)]",421.0,-37.817659,144.9590581,0,8.73,15.1263214
ORDK06833,2018-03-15,10:21:58,Breakfast,BK,"[('Eggs', 9), ('Pancake', 1), ('Coffee', 7)]",274.75,-37.7992119,145.0045973,0,4.997,9.3835192
ORDK01114,2018-07-19,14:35:29,Lunch,BK,"[('Steak', 4), ('Burger', 6), ('Fries', 4), ('Chicken', 3), ('Salad', 4)]",578.8,-37.8057097,144.9772035,0,6.445,12.0807885
ORDZ04926,2018-07-21,14:35:29,Lunch,NS,"[('Fries', 6), ('Chicken', 9), ('Steak', 10), ('Burger', 1), ('Salad', 5)]",927.0,-37.8219931,145.0121695,0,11.473,19.3741298
ORDX00378,2018-07-10,14:15:12,Lunch,BK,"[('Chicken', 7), ('Burger', 3), ('Fries', 6), ('Steak', 7)]",704.0,-37.8006506,144.9743254,0,7.26,13.329274
ORDJ06780,2018-03-03,10:01:41,Breakfast,TP,"[('Cereal', 9), ('Eggs', 8)]",365.0,-37.8238216,144.9902251,0,9.49,13.7637399
ORDJ00876,2018-08-25,15:46:28,Lunch,TP,"[('Salad', 2), ('Burger', 5), ('Steak', 1), ('Fries', 5), ('Chicken', 10)]",614.4,-37.8052448,144.9373053,0,10.724,15.3607755
ORDC05109,2018-06-16,13:24:30,Lunch,NS,"[('Burger', 10), ('Chicken', 3), ('Salad', 7), ('Steak', 6)]",796.4,-37.8124211,145.0098233,0,10.427,18.1595329
ORDI04832,2018-04-17,11:32:57,Breakfast,NS,"[('Eggs', 8), ('Cereal', 5), ('Coffee', 4)]",311.0,-37.8160219,144.9723011,0,7.898,12.8171881
ORDK01428,2018-04-24,11:43:05,Breakfast,BK,"[('Coffee', 1), ('Eggs', 9)]",205.5,-37.8070988,144.9590073,0,7.823,12.8191891
ORDA10730,2018-01-08,08:10:08,Breakfast,BK,"[('Coffee', 9), ('Cereal', 8)]",235.5,-37.8160049,144.9395219,1,9.826,7.8417474
ORDJ03832,2018-12-28,20:00:00,Dinner,TP,"[('Salmon', 10), ('Shrimp', 8), ('Fish&Chips', 4), ('Pasta', 4)]",1092.0,-37.8214197,144.9454782,0,9.127,13.1419723
ORDC02121,2018-11-15,18:28:43,Dinner,NS,"[('Pasta', 8), ('Fish&Chips', 10)]",570.0,-37.8012256,144.9531925,0,7.737,14.1718393
ORDB05217,2018-07-23,14:45:38,Lunch,TP,"[('Chicken', 1), ('Burger', 3), ('Fries', 10), ('Salad', 5), ('Steak', 3)]",466.0,-37.8136955,144.9731067,0,8.524,11.3876907
ORDZ07089,2018-05-03,12:03:22,Lunch,NS,"[('Salad', 3), ('Fries', 8)]",147.6,-37.7917738,144.9359401,0,7.575,13.5143195
ORDC09731,2018-02-08,09:10:59,Breakfast,NS,"[('Coffee', 6), ('Cereal', 8)]",213.0,-37.8087783,144.9704425,0,7.169,12.0456734
ORDB06147,2018-10-28,17:58:18,Dinner,TP,"[('Shrimp', 1), ('Fish&Chips', 5), ('Pasta', 9)]",476.5,-37.8089475,144.9487102,0,9.68,15.1205877
ORDA00337,2018-02-16,09:31:16,Breakfast,BK,"[('Pancake', 3), ('Eggs', 4), ('Cereal', 8), ('Coffee', 7)]",381.25,-37.8063012,144.9437447,0,9.289,14.2961777
ORDY05316,2018-02-26,09:51:32,Breakfast,TP,"[('Cereal', 5), ('Coffee', 7)]",157.5,-37.8143618,144.9952645,0,10.492,13.5317156
ORDK03893,2018-06-25,13:44:47,Lunch,BK,"[('Salad', 3), ('Burger', 6)]",237.6,-37.8241714,144.9839647,0,6.926,12.4003578
ORDX07206,2018-08-06,15:05:54,Lunch,BK,"[('Salad', 8), ('Fries', 4), ('Chicken', 3)]",281.6,-37.8111877,144.9674548,0,7.223,12.3934402
ORDX08349,2018-01-14,08:20:16,Breakfast,BK,"[('Pancake', 5), ('Coffee', 6), ('Eggs', 3)]",232.25,-37.8055169,144.952414,1,8.41,7.4787208
ORDC10860,2018-08-01,14:55:46,Lunch,NS,"[('Fries', 10), ('Burger', 10)]",430.0,-37.7987866,144.9688961,0,6.401,11.9355486
ORDC04288,2018-11-28,18:59:09,Dinner,NS,"[('Pasta', 7), ('Shrimp', 1), ('Salmon', 1), ('Fish&Chips', 7)]",532.5,-37.8044414,144.9487056,0,8.496,14.1003496
ORDI03169,2018-06-03,13:04:13,Lunch,NS,"[('Chicken', 1), ('Steak', 1), ('Burger', 3), ('Salad', 2), ('Fries', 7)]",288.4,-37.8002931,144.9655677,0,6.582,14.0844926
ORDC09112,2018-05-14,12:23:39,Lunch,NS,"[('Chicken', 9), ('Fries', 4)]",336.0,-37.8068665,144.9644399,0,7.208,12.9383575
ORDI07465,2018-05-13,12:23:39,Lunch,NS,"[('Chicken', 9), ('Burger', 8), ('Fries', 9)]",644.0,-37.8085074,144.9593706,0,7.707,15.108343
ORDI04658,2018-07-25,14:45:38,Lunch,NS,"[('Burger', 7), ('Fries', 9), ('Chicken', 6), ('Salad', 10), ('Steak', 5)]",914.0,-37.811764,144.9563397,0,8.115,13.6387815
ORDX02390,2018-04-04,11:02:32,Breakfast,BK,"[('Coffee', 7), ('Cereal', 1), ('Pancake', 1)]",97.75,-37.8075181,144.9581887,0,7.887,12.859397
ORDZ07657,2018-12-25,19:49:51,Dinner,NS,"[('Pasta', 4), ('Salmon', 6), ('Fish&Chips', 2)]",426.0,-37.8050952,144.9685561,0,6.674,12.6956105
ORDA02660,2018-07-26,14:45:38,Lunch,BK,"[('Fries', 3), ('Salad', 7), ('Steak', 6)]",426.4,-37.8041441,144.9673699,0,7.38,13.2379508
ORDJ09251,2018-05-19,12:33:48,Lunch,TP,"[('Chicken', 10), ('Fries', 2), ('Steak', 10), ('Salad', 3)]",845.6,-37.8011727,144.9833782,0,10.544,15.1220622
ORDA01238,2018-02-02,09:00:50,Breakfast,BK,"[('Coffee', 1), ('Cereal', 1), ('Eggs', 9)]",226.5,-37.8170275,144.9532475,0,8.661,13.5618246
ORDC04593,2018-08-29,15:56:37,Lunch,NS,"[('Chicken', 3), ('Salad', 3), ('Burger', 10), ('Steak', 1), ('Fries', 10)]",622.6,-37.811317,144.957505,0,8.007,13.5663134
ORDX01061,2018-12-18,19:39:43,Dinner,BK,"[('Pasta', 5), ('Fish&Chips', 1)]",172.5,-37.8102247,144.9475695,0,9.008,16.0673478
ORDK09944,2018-12-21,19:39:43,Dinner,BK,"[('Salmon', 7), ('Pasta', 5)]",424.5,-37.8139962,144.9329345,0,11.075,18.0845473
ORDZ10675,2018-01-28,08:50:42,Breakfast,NS,"[('Coffee', 8), ('Eggs', 1), ('Pancake', 9)]",300.25,-37.8102036,144.9370154,0,9.921,16.9440224
ORDB06153,2018-02-20,09:31:16,Breakfast,TP,"[('Cereal', 9), ('Coffee', 3)]",211.5,-37.8106481,144.9659281,0,8.615,11.1832454
ORDY02110,2018-01-04,08:00:00,Breakfast,TP,"[('Coffee', 7), ('Pancake', 5)]",173.75,-37.8118276,144.9389465,1,10.328,6.4413685
ORDK08762,2018-01-29,08:50:42,Breakfast,BK,"[('Cereal', 2), ('Pancake', 1), ('Coffee', 10)]",141.25,-37.8249406,144.9329693,0,10.972,16.1502114
ORDA05625,2018-08-08,15:16:03,Lunch,BK,"[('Burger', 5), ('Chicken', 6)]",347.0,-37.8015885,144.9621937,0,7.967,13.8207001
ORDA05177,2018-12-04,19:09:17,Dinner,BK,"[('Shrimp', 3), ('Pasta', 4), ('Salmon', 6)]",518.0,-37.8056683,144.9333651,0,10.429,17.4371795
ORDC04001,2018-02-09,09:10:59,Breakfast,NS,"[('Cereal', 6), ('Eggs', 6), ('Pancake', 3)]",330.75,-37.800397,144.9726155,0,6.362,11.1202471
ORDJ08637,2018-09-30,16:57:27,Dinner,TP,"[('Shrimp', 10), ('Pasta', 8), ('Salmon', 10)]",1170.0,-37.7989222,144.977281,0,10.282,15.544218
ORDJ07384,2018-01-21,08:40:33,Breakfast,TP,"[('Eggs', 3), ('Coffee', 2), ('Cereal', 9), ('Pancake', 5)]",391.25,-37.8035651,144.9672031,0,9.539,13.175562
ORDC03170,2018-05-03,12:03:22,Lunch,NS,"[('Steak', 4), ('Burger', 5)]",335.0,-37.8200819,144.9685729,0,8.607,13.4981779
ORDI10354,2018-09-01,15:56:37,Lunch,NS,"[('Fries', 6), ('Chicken', 2), ('Steak', 7), ('Burger', 8)]",699.0,-37.8170071,144.9531319,0,8.96,16.1594597
ORDK04341,2018-03-14,10:21:58,Breakfast,BK,"[('Cereal', 8), ('Coffee', 3), ('Eggs', 8)]",366.5,-37.8174594,144.9778062,0,6.833,11.7677487
